時間,買價,賣價,成交,漲跌,單量,累計
13:20:07,1850,1855,1855,65.0,3,5285
13:20:08,1850,1855,1850,60.0,1,5286
13:20:08,1850,1855,1850,60.0,1,5287
13:20:11,1850,1855,1850,60.0,1,5288
13:20:24,1850,1855,1850,60.0,1,5289
13:20:25,1850,1855,1850,60.0,1,5290
13:20:37,1850,1855,1855,65.0,1,5291
13:20:42,1850,1855,1855,65.0,3,5294
13:20:43,1850,1855,1850,60.0,1,5295
13:20:47,1850,1855,1855,65.0,1,5296
13:21:00,1850,1855,1855,65.0,1,5297
13:21:07,1850,1855,1850,60.0,1,5298
13:21:38,1850,1855,1850,60.0,1,5299
13:21:43,1850,1855,1850,60.0,1,5300
13:22:01,1850,1855,1850,60.0,1,5301
13:22:15,1850,1855,1850,60.0,1,5302
13:22:16,1850,1855,1850,60.0,1,5303
13:22:17,1850,1855,1850,60.0,1,5304
13:22:19,1850,1855,1850,60.0,1,5305
13:22:20,1850,1855,1850,60.0,1,5306
13:22:35,1850,1855,1850,60.0,1,5307
13:22:36,1850,1855,1850,60.0,1,5308
13:22:59,1850,1855,1850,60.0,1,5309
13:23:07,1850,1855,1850,60.0,1,5310
13:23:10,1850,1855,1850,60.0,2,5312
13:23:17,1850,1855,1850,60.0,1,5313
13:23:18,1850,1855,1850,60.0,1,5314
13:23:20,1850,1855,1850,60.0,1,5315
13:23:21,1850,1855,1850,60.0,1,5316
13:23:35,1850,1855,1855,65.0,1,5317
13:23:35,1850,1855,1855,65.0,1,5318
13:23:37,1850,1855,1855,65.0,1,5319
13:23:44,1850,1855,1850,60.0,1,5320
13:23:44,1850,1855,1850,60.0,1,5321
13:23:45,1850,1855,1850,60.0,1,5322
13:23:46,1850,1855,1855,65.0,5,5327
13:23:48,1850,1855,1850,60.0,2,5329
13:24:00,1850,1855,1850,60.0,1,5330
13:24:09,1850,1855,1855,65.0,1,5331
13:24:09,1850,1855,1850,60.0,1,5332
13:24:15,1850,1855,1850,60.0,1,5333
13:24:16,1850,1855,1850,60.0,1,5334
13:24:21,1850,1855,1850,60.0,1,5335
13:24:24,1850,1855,1855,65.0,1,5336
13:24:25,1850,1855,1850,60.0,1,5337
13:24:26,1850,1855,1850,60.0,1,5338
13:24:31,1850,1855,1855,65.0,1,5339
13:24:34,1850,1855,1855,65.0,1,5340
13:24:56,1850,1855,1855,65.0,1,5341
13:24:58,1850,1855,1855,65.0,1,5342
13:30:00,1850,1855,1850,60.0,300,5642
