"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"YPF","","412.42K","-81.48%","412.42K","0","412.42K","0","1"
"NKTR","","412.22K","0%","0","412.22K","-412.22K","0","1"
"IMTM","","409.54K","-62.6%","409.54K","0","409.54K","0","1"
"GSBD","","409.45K","0%","409.45K","0","409.45K","1","0"
"RWT","","409.23K","-79.91%","409.23K","0","409.23K","0","1"
"DHS","","408.29K","-95.8%","0","0","0","0","1"
"JDST","","408.21K","-93.82%","0","408.21K","-408.21K","0","1"
"IRDM","","407.85K","-77.41%","0","407.85K","-407.85K","1","0"
"FIDU","","407.46K","-91.87%","407.46K","0","407.46K","0","1"
"ARQT","","407.4K","-22.72%","0","0","0","0","1"
"CALX","","407.25K","-85.79%","0","0","0","0","1"
"TNDM","","406.84K","-68.0%","0","0","0","0","1"
"LOGI","","406.02K","-48.16%","0","0","0","0","1"
"GGB","","405.71K","-13.53%","0","0","0","0","1"
"FSTA","","403.81K","-94.55%","0","0","0","0","1"
"MTW","","402.95K","-50.07%","402.95K","0","402.95K","1","0"
"ICL","","402.75K","39.85%","0","0","0","0","1"
"ICVX","","402.5K","0%","0","402.5K","-402.5K","0","1"
"LPSN","","402.41K","8.3%","0","0","0","0","1"
"ONTF","","400.31K","0%","0","400.31K","-400.31K","0","1"
"FTA","","399.21K","-56.06%","399.21K","0","399.21K","0","1"
"IONS","","399.0K","-93.34%","399.0K","0","399.0K","0","1"
"FEM","","398.56K","-98.26%","0","398.56K","-398.56K","1","0"
"GOOS","","398.48K","-68.5%","0","398.48K","-398.48K","0","1"
"HTGC","","397.76K","2.33%","397.76K","0","397.76K","1","0"
"GREK","","397.76K","-42.62%","397.76K","0","397.76K","0","1"
"QUOT","","396.5K","-48.87%","0","0","0","0","1"
"DFAS","","396.37K","-56.13%","396.37K","0","396.37K","0","1"
"PCT","","396.04K","12.05%","396.04K","0","396.04K","0","1"
"ROCK","","395.84K","-79.61%","0","0","0","0","1"
"AOM","","395.53K","-23.78%","0","0","0","0","1"
"PNFP","","392.95K","-87.82%","0","392.95K","-392.95K","0","1"
"LVHI","","391.99K","-71.13%","0","391.99K","-391.99K","1","0"
"AME","","391.86K","-97.26%","0","0","0","0","1"
"BEN","","389.86K","-83.93%","0","389.86K","-389.86K","0","1"
"XPOF","","388.06K","-72.42%","0","388.06K","-388.06K","1","0"
"REM","","387.31K","-47.23%","0","387.31K","-387.31K","0","1"
"ORGN","","385.55K","0%","385.55K","0","385.55K","0","1"
"ANDE","","384.35K","-91.4%","0","384.35K","-384.35K","0","1"
"TGNA","","382.84K","-96.48%","0","0","0","0","1"
"SSYS","","382.53K","-43.84%","0","382.53K","-382.53K","0","1"
"SLGC","","381.4K","0%","0","381.4K","-381.4K","0","1"
"VTLE","","381.39K","-87.02%","381.39K","0","381.39K","0","1"
"VTS","","381.39K","-16.64%","0","381.39K","-381.39K","0","1"
"TEX","","381.32K","-55.04%","0","381.32K","-381.32K","0","1"
"IBCP","","381.05K","-43.12%","0","381.05K","-381.05K","0","1"
"KNSL","","379.77K","-70.7%","379.77K","0","379.77K","0","1"
"DNUT","","379.59K","-71.83%","0","379.59K","-379.59K","1","0"
"WEX","","378.49K","-67.89%","0","0","0","0","1"
"DOX","","377.29K","-94.6%","0","0","0","0","1"
"CARS","","376.35K","-49.49%","0","0","0","0","1"
"SLYV","","375.28K","-41.49%","0","0","0","0","1"
"CLDT","","371.6K","0%","0","371.6K","-371.6K","1","0"
"NSSC","","371.53K","-47.78%","0","0","0","0","1"
"BZH","","371.51K","-87.97%","0","371.51K","-371.51K","1","0"
"PRI","","371.43K","-76.02%","371.43K","0","371.43K","0","1"
"RPM","","371.3K","-90.23%","0","371.3K","-371.3K","0","1"
"ILF","","368.65K","-95.2%","368.65K","0","368.65K","0","1"
"SMPL","","367.35K","-87.56%","0","367.35K","-367.35K","1","0"
"FXR","","366.87K","-95.07%","0","366.87K","-366.87K","0","1"
"CHKP","","366.51K","-90.97%","0","366.51K","-366.51K","0","1"
"EXEL","","366.35K","-78.74%","0","366.35K","-366.35K","0","1"
"VICR","","366.18K","-87.87%","0","366.18K","-366.18K","1","0"
"BIZD","","366.16K","-90.39%","366.16K","0","366.16K","0","1"
"UPLD","","364.97K","0%","364.97K","0","364.97K","0","1"
"CHPT","","364.48K","-81.0%","0","364.48K","-364.48K","1","0"
"HYD","","361.87K","-88.84%","0","361.87K","-361.87K","0","1"
"CECO","","361.45K","0%","0","0","0","0","1"
"ASGN","","361.18K","-68.63%","0","0","0","0","1"
"L","","360.82K","-81.84%","0","0","0","0","1"
"TAST","","360.25K","-80.57%","0","0","0","0","1"
"WTFC","","360.02K","-79.86%","0","360.02K","-360.02K","0","1"
"GLT","","360.0K","0%","0","360.0K","-360.0K","0","1"
"CRSP","","359.44K","-88.09%","359.44K","0","359.44K","1","0"
"GSEW","","359.39K","0%","0","0","0","0","1"
"SLM","","359.25K","9.02%","359.25K","0","359.25K","0","1"
"FSLY","","359.1K","-93.17%","359.1K","0","359.1K","0","1"
"IVLU","","356.87K","-72.63%","0","356.87K","-356.87K","0","1"
"IHS","","356.85K","22.06%","0","356.85K","-356.85K","1","0"
"PTCT","","356.41K","-86.86%","0","0","0","0","1"
"ASO","","355.31K","-81.9%","355.31K","0","355.31K","0","1"
"PFLT","","355.23K","0%","0","355.23K","-355.23K","0","1"
"LVHD","","353.6K","-12.89%","0","353.6K","-353.6K","1","0"
"TAIL","","352.52K","0%","0","0","0","0","1"
"URBN","","352.07K","-70.33%","0","0","0","0","1"
"JLL","","351.77K","-83.44%","0","351.77K","-351.77K","0","1"
"WRBY","","351.53K","-2.29%","351.53K","0","351.53K","0","1"
"LC","","351.5K","-65.31%","351.5K","0","351.5K","0","1"
"GMF","","350.09K","0%","0","0","0","0","1"
"OUT","","348.11K","-90.25%","348.11K","0","348.11K","1","0"
"CNYA","","347.41K","-85.74%","0","0","0","0","1"
"GRPH","","346.94K","0%","0","346.94K","-346.94K","1","0"
"SPHD","","346.54K","-81.32%","0","346.54K","-346.54K","0","1"
"LBRDK","","346.47K","-98.24%","0","0","0","0","1"
"FUBO","","344.27K","-79.66%","344.27K","0","344.27K","1","0"
"NEXT","","343.46K","0%","0","0","0","1","0"
"RVLV","","343.12K","-76.24%","0","0","0","0","1"
"LAD","","341.46K","-82.13%","0","341.46K","-341.46K","0","1"
"CAKE","","340.0K","-80.11%","0","340.0K","-340.0K","0","1"
"PGF","","339.63K","0%","0","339.63K","-339.63K","1","0"
"MGPI","","339.58K","-73.49%","339.58K","0","339.58K","0","1"
"SYM","","339.06K","-61.82%","339.06K","0","339.06K","1","0"
"BCI","","338.8K","-99.28%","0","338.8K","-338.8K","0","1"
"VOYA","","338.25K","-48.69%","0","338.25K","-338.25K","0","1"
"DAR","","336.23K","-93.63%","336.23K","0","336.23K","0","1"
"IIIV","","335.05K","0%","0","335.05K","-335.05K","0","1"
"HUN","","333.84K","-81.59%","0","333.84K","-333.84K","0","1"
"JBI","","333.05K","-90.76%","0","333.05K","-333.05K","0","1"
"SLCA","","332.89K","-54.31%","0","0","0","0","1"
"ZROZ","","332.42K","-82.47%","0","332.42K","-332.42K","0","1"
"CIB","","330.6K","-74.25%","0","0","0","0","1"
"CADE","","330.35K","-81.66%","0","330.35K","-330.35K","1","0"
"HRMY","","330.0K","-86.01%","330.0K","0","330.0K","0","1"
"BAM","","329.46K","-91.95%","0","329.46K","-329.46K","0","1"
"CERE","","329.1K","-82.44%","0","0","0","0","1"
"DHT","","328.77K","-6.64%","0","0","0","0","1"
"IVR","","328.49K","-42.62%","328.49K","0","328.49K","0","1"
"MTTR","","326.74K","-42.71%","0","0","0","0","1"
"FCOM","","324.46K","-52.37%","0","0","0","0","1"
"HDGE","","324.05K","0%","324.05K","0","324.05K","0","1"
"MED","","323.82K","-53.99%","0","0","0","0","1"
"MRCY","","323.45K","-64.19%","0","0","0","0","1"
"SSD","","322.71K","-85.48%","322.71K","0","322.71K","0","1"
"FSMB","","322.59K","-34.22%","0","322.59K","-322.59K","1","0"
"HGV","","321.62K","-61.45%","0","321.62K","-321.62K","0","1"
"PXJ","","321.13K","0%","321.13K","0","321.13K","0","1"
"DSTL","","320.44K","-72.16%","0","320.44K","-320.44K","0","1"
"OHI","","319.72K","-86.09%","319.72K","0","319.72K","1","0"
"HOOD","","317.79K","-85.03%","0","317.79K","-317.79K","0","1"
"RTO","","316.98K","0%","316.98K","0","316.98K","0","1"
"JWN","","316.84K","-72.53%","316.84K","0","316.84K","0","1"
"HIW","","316.57K","-94.7%","0","316.57K","-316.57K","0","1"
"JRVR","","316.5K","0.25%","0","316.5K","-316.5K","1","0"
"DEA","","315.52K","-54.38%","0","315.52K","-315.52K","0","1"
"PID","","315.25K","0%","0","315.25K","-315.25K","0","1"
"SGML","","314.85K","-32.09%","0","0","0","0","1"
"WSFS","","314.53K","0%","0","0","0","0","1"
"AVDL","","313.43K","-69.69%","0","0","0","0","1"
"FEZ","","313.18K","-93.63%","313.18K","0","313.18K","0","1"
"SPT","","310.05K","-94.39%","0","0","0","0","1"
"OSTK","","309.98K","-81.52%","0","309.98K","-309.98K","0","1"
"SIGI","","309.88K","-93.36%","0","0","0","0","1"
"TASK","","308.38K","-86.11%","0","0","0","1","0"
"SXC","","308.02K","-89.25%","308.02K","0","308.02K","0","1"
"SVOL","","306.83K","-64.86%","306.83K","0","306.83K","0","1"
"ESNT","","306.52K","-77.81%","0","0","0","0","1"
"FTGC","","306.4K","-93.48%","306.4K","0","306.4K","0","1"
"IDLV","","305.68K","0%","0","305.68K","-305.68K","0","1"
"RPAY","","305.45K","-79.15%","0","305.45K","-305.45K","0","1"
"BECN","","305.27K","-95.88%","0","305.27K","-305.27K","1","0"
"TAL","","304.81K","-93.53%","0","304.81K","-304.81K","0","1"
"NMIH","","304.57K","-88.87%","0","0","0","0","1"
"EMGF","","304.17K","-9.91%","0","0","0","0","1"
"AVUS","","303.12K","-83.56%","0","0","0","0","1"
"CFLT","","302.85K","-85.24%","0","0","0","0","1"
"RYLD","","302.77K","-54.64%","0","302.77K","-302.77K","0","1"
"USDU","","302.48K","-96.99%","0","0","0","0","1"
"ESGR","","302.15K","-65.13%","0","0","0","0","1"
"THG","","301.31K","1.51%","0","301.31K","-301.31K","0","1"
"CARG","","301.13K","-92.04%","301.13K","0","301.13K","0","1"
"PII","","300.9K","-88.13%","0","300.9K","-300.9K","0","1"
"CQQQ","","300.87K","-83.11%","0","300.87K","-300.87K","0","1"
"PEGA","","300.56K","-91.06%","0","300.56K","-300.56K","0","1"
"CW","","300.07K","-75.34%","0","300.07K","-300.07K","0","1"
"GME","","299.09K","-60.62%","0","299.09K","-299.09K","1","0"
"MFA","","298.47K","0%","0","0","0","0","1"
"PDP","","297.83K","-46.78%","0","0","0","0","1"
"SGHC","","297.71K","0%","0","297.71K","-297.71K","1","0"
"EXTR","","296.94K","-95.36%","296.94K","0","296.94K","1","0"
"MGA","","295.57K","-91.59%","0","0","0","0","1"
"IYE","","295.4K","-95.65%","0","0","0","0","1"
"CWEN/A","","295.14K","0%","0","0","0","0","1"
"DFAT","","294.95K","-89.84%","294.95K","0","294.95K","0","1"
"NJR","","294.33K","-90.73%","0","0","0","0","1"
"MMS","","294.28K","-85.51%","294.28K","0","294.28K","0","1"
"FXZ","","293.96K","-83.94%","0","293.96K","-293.96K","0","1"
"KMPR","","293.88K","-92.72%","0","0","0","0","1"
"WRLD","","293.25K","0%","0","293.25K","-293.25K","0","1"
"LPG","","292.98K","-90.56%","0","292.98K","-292.98K","0","1"
"HA","","292.38K","-77.03%","292.38K","0","292.38K","0","1"
"MMP","","292.13K","-98.16%","0","292.13K","-292.13K","0","1"
"HY","","292.05K","-10.55%","0","292.05K","-292.05K","0","1"
"AMJ","","291.39K","-87.89%","0","291.39K","-291.39K","1","0"
"NVEE","","290.73K","-64.71%","0","290.73K","-290.73K","0","1"
"WCLD","","290.53K","-91.99%","290.53K","0","290.53K","0","1"
"ECH","","290.33K","-94.72%","0","290.33K","-290.33K","0","1"
"RPAR","","289.54K","-8.81%","289.54K","0","289.54K","0","1"
"TFSL","","289.2K","-21.49%","0","289.2K","-289.2K","0","1"
"DTC","","289.02K","11.04%","289.02K","0","289.02K","1","0"
"RITM","","288.91K","-91.55%","0","0","0","0","1"
"PCRX","","288.27K","-86.61%","0","288.27K","-288.27K","0","1"
"PSNY","","288.0K","10.78%","288.0K","0","288.0K","0","1"
"NWN","","287.98K","-92.0%","287.98K","0","287.98K","1","0"
"STER","","287.6K","7.43%","0","0","0","0","1"
"FFIN","","287.47K","-84.32%","287.47K","0","287.47K","0","1"
"XFOR","","287.28K","-54.22%","0","287.28K","-287.28K","0","1"
"KOS","","285.76K","-94.97%","0","285.76K","-285.76K","0","1"
"BFLY","","285.72K","0%","285.72K","0","285.72K","0","1"
"QS","","285.6K","-70.82%","0","285.6K","-285.6K","0","1"
"AMK","","284.9K","0%","284.9K","0","284.9K","0","1"
"AGTI","","284.5K","-63.46%","0","0","0","0","1"
"PHO","","284.5K","-12.34%","0","0","0","0","1"
"CXM","","284.2K","-94.78%","284.2K","0","284.2K","0","1"
"CEQP","","284.06K","-74.29%","284.06K","0","284.06K","0","1"
"VXZ","","283.62K","-68.09%","0","283.62K","-283.62K","1","0"
"IRTC","","283.6K","-85.23%","0","0","0","0","1"
"EQX","","283.42K","0%","0","0","0","0","1"
"MANU","","281.64K","-30.93%","0","281.64K","-281.64K","0","1"
"BKH","","281.14K","-93.38%","281.14K","0","281.14K","0","1"
"NTSX","","279.74K","-91.22%","0","279.74K","-279.74K","0","1"
"FWRD","","278.56K","-96.85%","278.56K","0","278.56K","0","1"
"QFIN","","278.36K","-94.95%","278.36K","0","278.36K","0","1"
"HZO","","278.25K","-49.6%","0","278.25K","-278.25K","0","1"
"PAGP","","277.92K","-94.15%","0","277.92K","-277.92K","0","1"
"SLRN","","277.25K","-93.98%","0","0","0","0","1"
"GRFS","","275.22K","-62.73%","0","0","0","0","1"
"VAW","","273.5K","-92.79%","0","273.5K","-273.5K","0","1"
"IWC","","273.17K","0%","0","273.17K","-273.17K","0","1"
"CASY","","272.86K","-52.95%","0","272.86K","-272.86K","0","1"
"NOTV","","272.56K","0%","0","0","0","0","1"
"ALKT","","272.29K","-40.52%","0","272.29K","-272.29K","1","0"
"WTAI","","272.25K","-87.03%","0","0","0","0","1"
"SWKS","","271.9K","-93.64%","0","271.9K","-271.9K","0","1"
"IGOV","","271.59K","-65.7%","0","0","0","0","1"
"CIGI","","271.44K","-95.83%","0","271.44K","-271.44K","0","1"
"FUN","","270.69K","0%","270.69K","0","270.69K","1","0"
"ALTR","","270.3K","-93.27%","0","270.3K","-270.3K","1","0"
"VRRM","","270.16K","-93.46%","270.16K","0","270.16K","0","1"
"POWL","","269.28K","-61.24%","269.28K","0","269.28K","0","1"
"LRGF","","268.9K","-52.54%","0","0","0","0","1"
"TSLY","","268.46K","-49.29%","0","268.46K","-268.46K","0","1"
"VTNR","","268.4K","-57.73%","0","268.4K","-268.4K","0","1"
"BEAM","","268.17K","-80.78%","0","0","0","0","1"
"STAG","","267.93K","-85.88%","0","267.93K","-267.93K","0","1"
"CWH","","266.94K","-76.95%","0","266.94K","-266.94K","0","1"
"IHI","","266.62K","-73.89%","0","0","0","0","1"
"AVID","","266.5K","-98.05%","266.5K","0","266.5K","0","1"
"FIX","","266.37K","-87.17%","266.37K","0","266.37K","1","0"
"XTN","","266.32K","0%","0","266.32K","-266.32K","0","1"
"VFVA","","266.3K","-71.19%","266.3K","0","266.3K","0","1"
"MOG/A","","264.5K","-92.73%","264.5K","0","264.5K","0","1"
"EB","","264.37K","-52.88%","264.37K","0","264.37K","0","1"
"TRIP","","264.28K","-77.98%","0","0","0","0","1"
"EPAC","","262.4K","0%","0","0","0","0","1"
"SHOO","","262.12K","-74.95%","0","0","0","0","1"
"HWC","","262.05K","-85.34%","262.05K","0","262.05K","0","1"
"LEG","","261.0K","-90.85%","0","261.0K","-261.0K","0","1"
"WIRE","","260.95K","-68.63%","260.95K","0","260.95K","0","1"
"DRN","","260.7K","0%","0","260.7K","-260.7K","1","0"
"EBND","","259.61K","-75.59%","259.61K","0","259.61K","0","1"
"FLGT","","259.61K","-65.91%","259.61K","0","259.61K","0","1"
"CGDV","","259.18K","-91.9%","0","259.18K","-259.18K","0","1"
"RFV","","259.13K","0%","0","259.13K","-259.13K","0","1"
"IJS","","259.06K","-97.66%","0","0","0","0","1"
"UGP","","258.44K","0%","0","258.44K","-258.44K","0","1"
"CRESY","","258.4K","0%","258.4K","0","258.4K","0","1"
"TNL","","258.26K","-86.93%","0","0","0","0","1"
"SIG","","257.9K","-85.57%","257.9K","0","257.9K","0","1"
"GSUS","","257.68K","-14.56%","0","0","0","0","1"
"GBCI","","257.28K","-93.38%","0","257.28K","-257.28K","0","1"
"NE","","257.15K","-98.95%","0","257.15K","-257.15K","0","1"
"NOV","","257.03K","-90.92%","0","257.03K","-257.03K","0","1"
"IIPR","","256.0K","-16.22%","0","256.0K","-256.0K","0","1"
"TENB","","255.79K","-93.08%","0","0","0","0","1"
"MDC","","255.74K","-74.15%","255.74K","0","255.74K","0","1"
"GVI","","255.6K","-99.11%","255.6K","0","255.6K","0","1"
"CAN","","255.23K","0%","0","0","0","0","1"
"VTRS","","255.01K","-95.99%","255.01K","0","255.01K","0","1"
"CCO","","254.87K","-88.97%","254.87K","0","254.87K","1","0"
"MGC","","253.8K","-68.46%","0","0","0","0","1"
"AAOI","","253.5K","-83.97%","0","253.5K","-253.5K","1","0"
"CRUS","","253.39K","-91.11%","0","253.39K","-253.39K","1","0"
"PRIM","","253.38K","-85.06%","0","0","0","0","1"
"STRL","","253.29K","-95.85%","253.29K","0","253.29K","1","0"
"PATH","","252.5K","-84.96%","252.5K","0","252.5K","0","1"
"PRF","","252.19K","-95.92%","252.19K","0","252.19K","0","1"
"PFFA","","252.1K","0%","252.1K","0","252.1K","0","1"
"SUSA","","251.33K","-40.25%","0","0","0","0","1"
"PP","","251.28K","0%","0","251.28K","-251.28K","0","1"
"SPB","","251.14K","-58.7%","0","0","0","0","1"
"MTZ","","251.11K","-96.53%","0","0","0","0","1"
"EWX","","251.09K","-46.62%","251.09K","0","251.09K","0","1"
"OIS","","250.86K","-83.08%","0","250.86K","-250.86K","0","1"
"KD","","250.7K","-97.71%","0","250.7K","-250.7K","0","1"
"RUM","","250.63K","0%","250.63K","0","250.63K","1","0"
"AN","","250.51K","-77.11%","250.51K","0","250.51K","0","1"
"RSPT","","250.51K","-51.95%","0","250.51K","-250.51K","1","0"
"TKR","","250.39K","-95.64%","0","250.39K","-250.39K","0","1"
