"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ACM","Bullish","2.47M","-28.57%","1.77M","0","1.77M","1","2"
"CLF","Bullish","2.45M","-24.97%","1.48M","974.13K","504.27K","1","5"
"VMC","Bearish","2.45M","-76.88%","400.67K","957.17K","-556.5K","3","2"
"ODP","Bearish","2.45M","-43.66%","0","2.45M","-2.45M","1","0"
"NVST","","2.44M","-67.2%","0","0","0","0","2"
"XLG","Bullish","2.44M","-55.68%","2.09M","0","2.09M","0","3"
"RLI","Bearish","2.44M","180.08%","309.38K","381.44K","-72.07K","0","3"
"AMLX","Bearish","2.44M","110.62%","0","2.44M","-2.44M","0","2"
"FLEX","Bearish","2.42M","-12.44%","0","2.42M","-2.42M","0","2"
"IHI","Bearish","2.41M","-23.16%","275.3K","1.53M","-1.26M","0","8"
"EQNR","Bullish","2.41M","-41.46%","2.41M","0","2.41M","1","1"
"SDOW","Bearish","2.4M","6.84%","561.15K","1.54M","-974.25K","3","3"
"OHI","Bearish","2.4M","19.03%","0","2.4M","-2.4M","0","3"
"UNM","","2.39M","16.95%","0","0","0","0","1"
"APLS","Bearish","2.39M","-69.1%","0","2.39M","-2.39M","0","1"
"IDCC","Bearish","2.39M","-84.21%","0","2.39M","-2.39M","0","2"
"HUN","Bearish","2.39M","-23.04%","361.54K","363.35K","-1.8K","0","5"
"BXP","Bearish","2.38M","-35.07%","0","2.1M","-2.1M","1","5"
"VLUE","Bullish","2.38M","-36.62%","799.58K","523.1K","276.48K","1","5"
"CSR","Bullish","2.38M","0%","2.38M","0","2.38M","1","1"
"CPRI","Bearish","2.37M","-33.86%","0","2.37M","-2.37M","1","2"
"CVE","Bullish","2.37M","-7.59%","2.12M","251.7K","1.87M","0","3"
"PI","Bearish","2.36M","40.26%","0","2.36M","-2.36M","0","1"
"RDVY","Bearish","2.36M","-72.6%","450.02K","1.3M","-850.39K","2","5"
"SPT","Bearish","2.35M","109.44%","0","462.03K","-462.03K","0","4"
"POOL","Bearish","2.35M","-37.64%","0","2.35M","-2.35M","1","3"
"UGI","Bearish","2.35M","14.96%","0","2.35M","-2.35M","0","1"
"EXPO","Bullish","2.35M","140.31%","2.35M","0","2.35M","0","1"
"SAGE","Bullish","2.33M","-53.91%","2.33M","0","2.33M","1","0"
"FPE","Bullish","2.33M","-37.99%","1.71M","0","1.71M","0","4"
"RY","Bearish","2.33M","-31.62%","0","1.1M","-1.1M","2","4"
"SONO","Bullish","2.33M","115.89%","2.04M","0","2.04M","2","1"
"TERN","Bullish","2.33M","160.46%","1.91M","420.86K","1.48M","1","2"
"LVHD","Bullish","2.32M","-22.37%","1.35M","0","1.35M","1","1"
"YUMC","Bearish","2.32M","-68.32%","368.68K","1.54M","-1.17M","1","2"
"DX","Bullish","2.32M","269.48%","1.23M","584.52K","646.39K","0","3"
"VCYT","Bearish","2.32M","19.96%","0","2.32M","-2.32M","0","2"
"DXD","Bearish","2.32M","501.48%","1.07M","1.25M","-180.29K","0","4"
"FXR","Bullish","2.3M","-26.51%","1.79M","0","1.79M","0","2"
"ATI","","2.3M","-81.81%","0","0","0","0","4"
"RVNC","Bearish","2.3M","-28.13%","0","2.3M","-2.3M","0","3"
"ES","Bearish","2.3M","-87.63%","370.09K","1.93M","-1.56M","0","4"
"EWL","Bearish","2.29M","-53.58%","871.38K","1.42M","-547.97K","2","1"
"RMBS","Bullish","2.28M","-83.89%","288.74K","0","288.74K","0","3"
"DAR","Bullish","2.28M","-71.59%","2.28M","0","2.28M","1","2"
"PTLC","Bullish","2.28M","1.52%","333.17K","0","333.17K","0","2"
"FTLS","Bullish","2.28M","800.46%","2.28M","0","2.28M","0","1"
"UBS","Bullish","2.27M","733.58%","1.86M","0","1.86M","0","2"
"JBI","Bearish","2.25M","-41.96%","0","965.57K","-965.57K","1","3"
"REM","Bullish","2.25M","-43.48%","1.55M","269.89K","1.28M","1","3"
"ARR","Bullish","2.25M","-27.92%","1.19M","1.06M","139.3K","0","2"
"TDIV","Bullish","2.25M","56.16%","976.73K","0","976.73K","0","5"
"LXP","Bearish","2.25M","16.89%","0","2.25M","-2.25M","0","1"
"NAIL","Bullish","2.25M","200.53%","1.51M","733.02K","779.94K","2","2"
"OPEN","Bullish","2.24M","-38.55%","2.24M","0","2.24M","2","1"
"L","Bullish","2.24M","333.8%","2.24M","0","2.24M","0","1"
"COHU","Bullish","2.24M","0%","2.24M","0","2.24M","0","2"
"TBT","Bullish","2.23M","55.81%","1.0M","651.38K","351.72K","2","4"
"OEF","","2.23M","-55.57%","0","0","0","0","3"
"SNN","Bearish","2.23M","65.46%","0","742.75K","-742.75K","0","3"
"PRU","Bullish","2.22M","-62.71%","1.63M","594.21K","1.03M","1","5"
"DPZ","Bearish","2.22M","-22.32%","0","1.89M","-1.89M","0","5"
"HUYA","","2.22M","-5.86%","0","0","0","0","1"
"JHG","Bearish","2.21M","87.43%","0","1.82M","-1.82M","2","1"
"DB","Bullish","2.21M","0%","650.91K","0","650.91K","0","3"
"ZION","Bullish","2.2M","45.26%","1.56M","637.97K","926.42K","3","1"
"JNUG","Bearish","2.2M","74.83%","398.93K","1.54M","-1.15M","1","3"
"CIEN","Bullish","2.2M","-59.5%","1.03M","0","1.03M","0","3"
"NE","Bullish","2.19M","-76.57%","1.76M","0","1.76M","0","4"
"GFF","Bullish","2.18M","123.5%","1.92M","267.96K","1.65M","0","2"
"BOTZ","Bullish","2.17M","-52.29%","2.17M","0","2.17M","0","3"
"VONV","Bullish","2.17M","-83.11%","888.39K","617.8K","270.6K","0","5"
"AMKR","Bearish","2.17M","246.75%","0","2.17M","-2.17M","1","1"
"SUI","Bearish","2.17M","-81.71%","322.86K","1.43M","-1.11M","0","4"
"AWR","","2.17M","-5.77%","0","0","0","0","3"
"COLM","Bullish","2.17M","89.77%","1.87M","298.46K","1.58M","1","2"
"CNYA","Bullish","2.16M","53.01%","2.16M","0","2.16M","1","0"
"CERE","Bearish","2.16M","244.59%","0","2.16M","-2.16M","0","1"
"GLOB","Bullish","2.15M","-39.31%","1.31M","833.34K","481.47K","0","4"
"CHKP","Bearish","2.14M","-54.22%","0","1.8M","-1.8M","0","4"
"BBJP","Bearish","2.14M","-86.21%","442.31K","1.69M","-1.25M","0","3"
"LAUR","Bearish","2.14M","67.98%","599.25K","1.54M","-941.43K","2","1"
"RYI","Bearish","2.14M","8.73%","0","1.81M","-1.81M","0","2"
"PWSC","Bullish","2.14M","-38.01%","2.14M","0","2.14M","0","1"
"IYJ","","2.13M","-26.26%","0","0","0","0","1"
"IBN","Bearish","2.13M","-68.2%","0","2.13M","-2.13M","0","3"
"GSK","Bullish","2.13M","-83.91%","964.58K","828.44K","136.14K","2","3"
"ACET","Bearish","2.13M","218.29%","0","2.13M","-2.13M","0","1"
"GUSH","Bearish","2.13M","137.1%","784.71K","1.34M","-556.12K","1","4"
"IRDM","Bullish","2.13M","-61.43%","1.83M","0","1.83M","0","2"
"KSA","Bullish","2.13M","-48.68%","2.13M","0","2.13M","0","1"
"SUM","Bullish","2.13M","-1.82%","883.56K","616.16K","267.39K","2","4"
"ESI","Bullish","2.12M","180.34%","871.38K","0","871.38K","0","4"
"FXG","","2.11M","-55.06%","0","0","0","0","1"
"ENB","Bullish","2.1M","-29.35%","1.78M","0","1.78M","1","2"
"GEN","Bullish","2.09M","-47.08%","1.14M","941.38K","203.32K","1","4"
"QLYS","Bullish","2.08M","21.65%","1.06M","1.02M","42.77K","0","2"
"FTXL","Bullish","2.08M","46.65%","1.81M","275.92K","1.53M","0","2"
"MTD","Bearish","2.08M","16.14%","0","2.08M","-2.08M","0","1"
"PFXF","Bullish","2.07M","2.3%","2.07M","0","2.07M","0","1"
"WEN","Bearish","2.07M","-41.08%","0","1.01M","-1.01M","1","1"
"OFG","Bullish","2.07M","1.65%","2.07M","0","2.07M","0","2"
"SSNC","Bearish","2.06M","-39.46%","0","1.36M","-1.36M","0","3"
"VCEL","Bearish","2.06M","21.7%","0","2.06M","-2.06M","0","1"
"JMBS","Bearish","2.06M","240.6%","785.78K","1.27M","-484.18K","1","2"
"FBT","Bearish","2.05M","40.76%","0","2.05M","-2.05M","0","1"
"HEI/A","","2.05M","44.63%","0","0","0","0","1"
"PBR/A","Bullish","2.05M","-57.94%","923.47K","781.56K","141.91K","1","3"
"DTD","Bullish","2.05M","541.51%","2.05M","0","2.05M","0","1"
"ACVA","Bullish","2.04M","-10.28%","1.37M","0","1.37M","0","3"
"FBND","Bullish","2.04M","-29.31%","1.02M","767.6K","251.52K","0","6"
"CX","Bearish","2.04M","-1.64%","0","2.04M","-2.04M","0","2"
"UUP","Bullish","2.03M","-50.99%","796.0K","0","796.0K","0","3"
"PCY","Bullish","2.03M","-14.51%","2.03M","0","2.03M","0","1"
"MOG/A","Bullish","2.03M","-1.71%","2.03M","0","2.03M","0","1"
"XRAY","Bullish","2.02M","25.5%","1.36M","664.84K","694.75K","0","3"
"MMYT","Bullish","2.02M","212.94%","664.0K","0","664.0K","0","3"
"LOPE","Bullish","2.02M","62.36%","2.02M","0","2.02M","0","3"
"USM","Bearish","2.01M","654.84%","0","2.01M","-2.01M","0","1"
"VRNT","Bullish","2.01M","136.48%","836.25K","502.5K","333.75K","2","2"
"PTCT","Bullish","2.0M","-19.91%","1.68M","0","1.68M","0","3"
"SF","","1.99M","-47.01%","0","0","0","0","1"
"SSRM","","1.99M","402.32%","0","0","0","0","1"
"VTYX","Bearish","1.98M","-46.99%","0","268.71K","-268.71K","0","4"
"UEC","Bearish","1.98M","274.32%","667.0K","817.4K","-150.4K","0","5"
"LNW","Bullish","1.96M","20.37%","1.67M","298.78K","1.37M","1","1"
"SVOL","Bullish","1.96M","639.69%","1.66M","300.96K","1.36M","1","1"
"MRCY","","1.95M","-52.11%","0","0","0","0","3"
"CPRX","Bearish","1.94M","225.99%","0","1.94M","-1.94M","0","1"
"DBEU","","1.94M","9.32%","0","0","0","0","3"
"EAT","Bullish","1.93M","-49.62%","1.93M","0","1.93M","0","1"
"VIR","Bearish","1.92M","-65.53%","366.66K","1.56M","-1.19M","1","2"
"RRC","Bearish","1.92M","-41.18%","556.8K","1.03M","-470.69K","1","3"
"HAUZ","Bullish","1.92M","22.0%","1.92M","0","1.92M","0","1"
"STR","Bearish","1.92M","6.62%","0","1.92M","-1.92M","0","1"
"GNTX","Bearish","1.91M","-3.26%","0","586.21K","-586.21K","1","1"
"MORT","Bearish","1.91M","150.28%","348.37K","1.56M","-1.21M","1","1"
"STLA","Bullish","1.9M","17.44%","1.57M","330.52K","1.24M","1","1"
"DBRG","Bullish","1.9M","17.81%","1.9M","0","1.9M","0","1"
"AM","Bearish","1.9M","-61.41%","0","1.6M","-1.6M","0","5"
"ELAN","Bearish","1.89M","369.47%","920.0K","970.0K","-50.0K","1","2"
"SCL","Bearish","1.89M","0%","0","1.89M","-1.89M","0","1"
"EFAV","Bullish","1.88M","-53.38%","1.17M","0","1.17M","0","4"
"AIV","Bearish","1.88M","200.17%","0","1.88M","-1.88M","1","3"
"UFPI","Bearish","1.88M","-30.01%","0","1.88M","-1.88M","0","1"
"IDEV","Bullish","1.87M","-55.18%","1.04M","0","1.04M","1","2"
"BNL","Bullish","1.87M","4.22%","1.53M","0","1.53M","1","2"
"FTXG","Bullish","1.87M","6.24%","1.87M","0","1.87M","0","1"
"THO","Bullish","1.87M","-77.89%","1.49M","376.39K","1.12M","0","2"
"GSY","Bearish","1.86M","-48.66%","0","1.57M","-1.57M","0","4"
"ZTO","Bearish","1.86M","-43.5%","0","1.86M","-1.86M","0","3"
"BILI","Bullish","1.85M","130.15%","1.54M","313.03K","1.23M","0","3"
"TRUP","Bearish","1.85M","33.43%","0","646.35K","-646.35K","0","3"
"CWK","Bearish","1.85M","153.94%","0","1.85M","-1.85M","0","1"
"DWX","Bullish","1.84M","121.17%","1.18M","0","1.18M","0","2"
"POWI","Bullish","1.84M","-40.07%","1.26M","0","1.26M","0","2"
"AYX","Bullish","1.83M","-4.79%","1.55M","281.01K","1.27M","1","1"
"IBKR","","1.83M","-63.27%","0","0","0","0","2"
"CASH","Bullish","1.83M","66.23%","1.55M","0","1.55M","0","3"
"RS","Bullish","1.82M","-23.72%","1.82M","0","1.82M","0","3"
"SRG","Bearish","1.82M","133.02%","0","1.82M","-1.82M","1","1"
"REG","Bearish","1.82M","-26.61%","0","1.82M","-1.82M","0","4"
"TVTX","Bearish","1.82M","0%","0","1.82M","-1.82M","0","1"
"SPMD","Bullish","1.81M","-77.76%","751.32K","331.5K","419.82K","1","3"
"CRBG","Bearish","1.8M","73.39%","0","940.27K","-940.27K","2","2"
"ELVN","Bullish","1.8M","25.1%","1.8M","0","1.8M","0","1"
"KWR","Bearish","1.8M","-74.23%","0","1.8M","-1.8M","0","1"
"TECH","Bearish","1.79M","-49.36%","588.67K","1.2M","-613.82K","4","0"
"GSLC","Bearish","1.79M","-32.81%","0","265.17K","-265.17K","0","5"
"AXON","Bearish","1.79M","-77.01%","0","1.79M","-1.79M","1","2"
"THR","Bearish","1.79M","363.85%","0","513.7K","-513.7K","0","5"
"BCPC","Bullish","1.79M","-7.52%","1.79M","0","1.79M","1","0"
"ROG","Bearish","1.78M","264.03%","0","1.78M","-1.78M","0","1"
"MAC","Bullish","1.78M","0%","1.78M","0","1.78M","0","1"
"ASLE","Bullish","1.77M","11.21%","1.07M","700.5K","369.65K","1","2"
"DFIC","Bullish","1.77M","-46.91%","1.22M","0","1.22M","1","2"
"UVIX","Bullish","1.77M","58.67%","1.16M","328.86K","832.65K","1","4"
"ZSL","Bullish","1.76M","60.67%","929.25K","0","929.25K","0","2"
"TTGT","Bearish","1.76M","513.58%","0","301.7K","-301.7K","1","3"
"WSC","","1.75M","-94.73%","0","0","0","0","2"
"XMHQ","Bullish","1.75M","86.01%","1.75M","0","1.75M","1","2"
"SHC","Bearish","1.75M","7.99%","0","1.75M","-1.75M","0","4"
"CAVA","Bearish","1.75M","-73.87%","626.16K","1.13M","-502.58K","0","5"
"CUTR","Bullish","1.75M","239.68%","1.75M","0","1.75M","2","0"
"AVUS","Bullish","1.74M","-57.49%","1.46M","0","1.46M","0","4"
"CNMD","Bearish","1.74M","-51.22%","0","580.14K","-580.14K","0","3"
"IYG","Bearish","1.73M","30.16%","379.35K","537.16K","-157.82K","0","3"
"HALO","Bearish","1.73M","-35.36%","0","1.3M","-1.3M","0","3"
"XMTR","Bullish","1.73M","-50.47%","873.29K","0","873.29K","0","3"
"XBIL","","1.73M","55.8%","0","0","0","0","4"
"NTRS","Bullish","1.72M","-38.29%","1.43M","286.73K","1.15M","1","2"
"TRMB","Bearish","1.72M","-59.85%","696.46K","726.43K","-29.98K","0","4"
"WDS","Bullish","1.72M","293.13%","1.72M","0","1.72M","0","2"
"ALNY","Bullish","1.71M","-86.35%","1.43M","279.83K","1.15M","0","2"
"GMS","Bearish","1.71M","539.7%","344.76K","1.36M","-1.02M","0","2"
"FUTU","Bearish","1.71M","286.27%","0","657.36K","-657.36K","0","4"
"IFV","Bearish","1.7M","0%","0","1.7M","-1.7M","0","1"
"PFLT","Bearish","1.68M","-90.55%","251.34K","1.43M","-1.18M","3","2"
"SJB","Bullish","1.68M","512.76%","1.3M","378.23K","924.84K","0","2"
"CHPT","Bearish","1.67M","-70.8%","550.11K","1.12M","-574.39K","0","3"
"CLX","Bullish","1.67M","-75.89%","912.58K","0","912.58K","0","3"
"ITT","","1.67M","-17.98%","0","0","0","0","3"
"JAAA","Bearish","1.67M","-71.09%","0","1.37M","-1.37M","0","4"
"BC","Bullish","1.67M","-32.86%","1.67M","0","1.67M","0","1"
"KW","Bearish","1.67M","445.28%","0","1.67M","-1.67M","0","1"
"GTEK","Bearish","1.67M","0%","0","1.67M","-1.67M","0","1"
"RDFN","Bullish","1.66M","171.48%","1.66M","0","1.66M","0","1"
"WSO","Bearish","1.66M","-61.47%","424.21K","1.24M","-811.08K","1","1"
"PIZ","Bullish","1.66M","300.57%","1.2M","460.74K","742.2K","0","2"
"ANF","Bearish","1.65M","-66.45%","0","1.65M","-1.65M","1","2"
"H","Bullish","1.65M","9.98%","1.65M","0","1.65M","0","3"
"AMAM","Bearish","1.64M","362.39%","0","1.64M","-1.64M","0","1"
"MDYG","Bullish","1.64M","-69.2%","534.71K","0","534.71K","0","3"
"ATHM","Bearish","1.64M","-16.82%","0","1.64M","-1.64M","0","1"
"GFI","Bearish","1.64M","-57.46%","0","1.64M","-1.64M","0","2"
"FUTY","Bearish","1.63M","104.73%","0","1.63M","-1.63M","2","0"
"KURA","Bullish","1.63M","286.02%","1.63M","0","1.63M","1","2"
"MGA","","1.62M","-26.0%","0","0","0","0","4"
"LRN","Bullish","1.62M","-48.74%","849.52K","0","849.52K","1","1"
"SSUS","Bearish","1.62M","0%","494.21K","1.12M","-630.78K","0","2"
"MAX","Bearish","1.62M","0%","0","1.62M","-1.62M","0","1"
"EAGG","Bearish","1.61M","-16.64%","0","1.32M","-1.32M","0","3"
"SONY","Bullish","1.6M","-55.94%","525.61K","0","525.61K","2","2"
"BCC","Bullish","1.6M","-49.18%","1.34M","0","1.34M","0","2"
"ESGE","Bullish","1.59M","-77.71%","1.22M","0","1.22M","1","1"
"PACW","Bearish","1.58M","-3.98%","568.43K","1.01M","-441.91K","3","0"
"TTC","","1.58M","-50.04%","0","0","0","0","1"
"GGB","Bullish","1.58M","183.92%","835.2K","422.6K","412.6K","1","2"
"SPHB","Bearish","1.57M","-61.02%","336.21K","1.24M","-901.44K","2","1"
"DON","Bullish","1.57M","11.42%","1.2M","377.24K","818.27K","0","2"
"VV","Bullish","1.56M","-83.23%","1.22M","337.98K","883.32K","1","2"
"URTY","Bullish","1.56M","-43.41%","1.56M","0","1.56M","1","2"
"NCR","Bearish","1.56M","-37.22%","0","1.01M","-1.01M","1","2"
"INFY","Bearish","1.56M","-93.99%","0","1.2M","-1.2M","1","1"
"PSNY","Bullish","1.56M","143.1%","883.6K","671.61K","211.99K","1","3"
"XPRO","Bearish","1.56M","-77.22%","0","1.24M","-1.24M","0","3"
"SANM","Bullish","1.56M","164.39%","1.56M","0","1.56M","0","2"
"URNM","Bearish","1.56M","0%","0","1.56M","-1.56M","0","3"
"DBA","Bearish","1.55M","-49.17%","0","636.0K","-636.0K","0","3"
"KNSL","Bullish","1.55M","-58.62%","1.18M","0","1.18M","0","4"
"HEFA","Bullish","1.55M","-54.37%","1.55M","0","1.55M","0","3"
"CIVI","Bearish","1.55M","-3.32%","591.62K","596.73K","-5.1K","3","2"
"SHM","Bearish","1.54M","-34.84%","0","902.78K","-902.78K","0","4"
"AVUV","Bullish","1.54M","-83.22%","1.54M","0","1.54M","0","4"
"HUBB","Bearish","1.54M","-68.34%","0","1.54M","-1.54M","1","1"
"XENE","Bearish","1.54M","456.5%","0","1.54M","-1.54M","0","1"
"HLF","Bearish","1.54M","-91.49%","323.2K","1.22M","-894.48K","0","2"
"MTDR","Bullish","1.53M","-88.89%","1.28M","0","1.28M","1","1"
"PACB","Bullish","1.53M","-68.13%","1.53M","0","1.53M","1","0"
"GENI","Bullish","1.53M","40.2%","1.53M","0","1.53M","2","1"
"FTSL","Bearish","1.52M","-84.59%","525.13K","995.85K","-470.73K","0","4"
"TRIP","Bearish","1.52M","105.03%","0","1.01M","-1.01M","0","2"
"TRNO","Bullish","1.52M","-81.5%","904.52K","0","904.52K","0","3"
"SPCE","Bullish","1.51M","-34.89%","601.53K","537.6K","63.93K","3","2"
"FNX","Bearish","1.51M","-85.6%","0","323.27K","-323.27K","0","3"
"EURN","Bullish","1.5M","65.39%","1.05M","446.4K","606.76K","0","2"
"QDEL","Bearish","1.5M","-44.3%","661.28K","836.44K","-175.16K","2","1"
"BOX","Bearish","1.5M","-39.94%","0","1.24M","-1.24M","0","2"
"MT","Bearish","1.49M","128.46%","0","1.49M","-1.49M","1","0"
"DEM","Bearish","1.49M","0.45%","255.61K","886.51K","-630.9K","0","4"
"NHI","","1.49M","0%","0","0","0","0","1"
"IYE","Bullish","1.48M","-90.76%","1.48M","0","1.48M","0","1"
"VIXM","Bullish","1.48M","20.23%","1.48M","0","1.48M","1","0"
"DBJP","Bearish","1.47M","-13.04%","0","1.47M","-1.47M","0","1"
"SQM","Bearish","1.47M","-79.49%","591.49K","618.29K","-26.79K","1","4"
"ESTE","Bullish","1.47M","0%","1.47M","0","1.47M","0","1"
"GREK","Bullish","1.46M","73.29%","747.4K","0","747.4K","1","1"
"ESRT","Bearish","1.46M","-29.46%","0","1.46M","-1.46M","0","1"
"LABD","Bearish","1.45M","-55.74%","0","1.45M","-1.45M","4","0"
"ARDX","Bullish","1.45M","163.53%","1.45M","0","1.45M","0","1"
"R","Bullish","1.45M","-17.79%","543.97K","0","543.97K","0","2"
"PCT","Bullish","1.44M","0%","659.81K","0","659.81K","0","3"
"PTON","Bearish","1.43M","-5.06%","0","1.09M","-1.09M","2","1"
"UNVR","Bearish","1.43M","-30.03%","0","1.43M","-1.43M","1","0"
"TMDX","Bearish","1.42M","-75.86%","0","1.42M","-1.42M","2","1"
"HESM","Bullish","1.42M","17.24%","1.42M","0","1.42M","0","1"
"NTNX","Bearish","1.41M","-36.97%","0","574.47K","-574.47K","0","2"
"PINK","Bullish","1.41M","256.08%","1.15M","0","1.15M","1","1"
"CHDN","Bearish","1.4M","-64.55%","0","1.4M","-1.4M","0","1"
"BNDD","Bullish","1.4M","-42.3%","1.07M","329.53K","736.08K","1","1"
"RARE","Bullish","1.4M","163.51%","935.93K","466.53K","469.39K","2","0"
"CNO","Bearish","1.4M","431.2%","0","1.4M","-1.4M","0","1"
"RAMP","Bullish","1.4M","-35.16%","1.4M","0","1.4M","0","1"
"SRTY","Bearish","1.39M","76.74%","0","1.12M","-1.12M","2","2"
"PSN","Bullish","1.39M","8.78%","1.39M","0","1.39M","0","1"
"NYT","Bearish","1.39M","18.83%","0","1.39M","-1.39M","0","1"
"RES","Bullish","1.39M","0%","1.39M","0","1.39M","2","0"
"CHH","Bearish","1.38M","-73.33%","0","1.38M","-1.38M","0","1"
"BCRX","Bearish","1.38M","104.65%","0","1.38M","-1.38M","2","1"
"FNDC","Bullish","1.38M","85.07%","1.38M","0","1.38M","0","1"
"BR","Bearish","1.38M","-49.06%","362.99K","1.02M","-652.73K","0","2"
"HY","Bullish","1.38M","79.22%","1.38M","0","1.38M","0","2"
"HEQT","Bearish","1.38M","0%","0","1.38M","-1.38M","0","1"
"RYN","Bearish","1.37M","-39.98%","309.1K","374.7K","-65.6K","0","4"
"FOUR","Bearish","1.37M","-81.53%","0","1.37M","-1.37M","1","1"
"FLT","","1.37M","-75.9%","0","0","0","0","1"
"DDWM","","1.37M","-53.09%","0","0","0","0","1"
"DFGR","Bearish","1.37M","-2.68%","380.37K","990.02K","-609.66K","1","1"
"YPF","Bullish","1.36M","194.21%","677.57K","358.85K","318.73K","1","3"
"IYF","Bearish","1.36M","-75.67%","327.02K","1.03M","-703.95K","1","3"
"NYCB","Bullish","1.35M","13.92%","1.08M","275.25K","801.62K","0","4"
"ACI","Bearish","1.35M","-54.32%","509.76K","841.73K","-331.97K","0","3"
"SPXC","Bearish","1.34M","101.49%","0","1.34M","-1.34M","1","0"
"SWAV","Bearish","1.34M","-27.04%","0","274.31K","-274.31K","1","2"
"ING","Bullish","1.33M","-16.98%","1.33M","0","1.33M","1","0"
"WEAT","Bearish","1.33M","80.0%","268.08K","735.82K","-467.74K","1","3"
"EMBC","","1.33M","-11.82%","0","0","0","0","2"
"VRNS","Bullish","1.33M","-53.26%","1.33M","0","1.33M","0","1"
"LSXMK","Bullish","1.33M","-86.15%","540.74K","0","540.74K","0","3"
"ZIM","Bearish","1.33M","-27.89%","0","757.33K","-757.33K","0","2"
"LMND","Bullish","1.32M","-14.37%","1.32M","0","1.32M","0","1"
"VSTO","Bearish","1.32M","333.26%","0","1.32M","-1.32M","0","1"
"ARKF","Bullish","1.3M","129.41%","1.3M","0","1.3M","1","1"
"INCY","Bearish","1.3M","-55.38%","0","1.3M","-1.3M","1","3"
"HDGE","Bullish","1.3M","-75.49%","475.59K","0","475.59K","1","1"
"PLYA","Bearish","1.3M","-61.78%","395.0K","909.02K","-514.02K","0","3"
"WIP","Bearish","1.3M","0%","0","1.3M","-1.3M","0","1"
"VXZ","Bullish","1.3M","0%","1.3M","0","1.3M","1","0"
"PSP","Bullish","1.3M","0%","1.3M","0","1.3M","0","1"
"KSS","Bullish","1.29M","-68.05%","767.66K","0","767.66K","1","3"
"SBLK","Bearish","1.29M","-72.22%","0","1.29M","-1.29M","0","2"
"NVDS","Bullish","1.29M","332.28%","1.29M","0","1.29M","1","2"
"BTU","Bullish","1.28M","-56.63%","610.94K","340.8K","270.14K","1","3"
"NOK","Bearish","1.28M","-81.4%","349.65K","577.59K","-227.94K","0","3"
"FUN","","1.28M","127.36%","0","0","0","0","2"
"BGS","Bearish","1.28M","104.98%","0","1.28M","-1.28M","0","1"
"ABCM","","1.27M","-80.58%","0","0","0","0","1"
"MHK","Bearish","1.27M","-44.08%","0","488.05K","-488.05K","0","3"
"FTAI","Bearish","1.27M","-81.38%","0","1.27M","-1.27M","0","1"
"FIBK","Bearish","1.27M","-92.77%","0","1.27M","-1.27M","0","1"
"HZNP","Bullish","1.26M","-89.86%","390.45K","0","390.45K","1","3"
"CIBR","Bearish","1.26M","-75.33%","0","607.14K","-607.14K","2","1"
"SLGN","Bearish","1.26M","0.38%","0","668.41K","-668.41K","1","1"
"PEGA","Bullish","1.26M","-51.5%","471.35K","0","471.35K","0","3"
"MDYV","","1.25M","-58.89%","0","0","0","0","2"
"NMIH","Bullish","1.25M","-9.71%","648.35K","0","648.35K","0","2"
"FAZ","Bearish","1.24M","23.75%","306.87K","349.54K","-42.67K","1","2"
"LEGN","","1.24M","34.89%","0","0","0","0","1"
"EZA","Bearish","1.24M","-93.01%","0","1.24M","-1.24M","0","1"
"ESGU","Bullish","1.23M","-98.73%","899.13K","328.7K","570.43K","0","3"
"IMO","Bearish","1.23M","58.43%","0","1.23M","-1.23M","0","1"
"GDYN","Bullish","1.23M","-60.1%","1.23M","0","1.23M","0","2"
"CRDO","Bullish","1.23M","-2.72%","398.75K","0","398.75K","0","3"
"CCOR","Bullish","1.22M","-59.95%","1.22M","0","1.22M","0","1"
"TNK","Bearish","1.22M","-3.18%","0","1.22M","-1.22M","0","1"
"TUA","Bullish","1.21M","-68.06%","1.21M","0","1.21M","0","1"
"NTAP","Bullish","1.2M","-87.7%","1.2M","0","1.2M","0","2"
"GTY","Bearish","1.19M","-68.04%","0","1.19M","-1.19M","0","1"
"LI","Bullish","1.18M","-91.52%","639.2K","262.92K","376.27K","2","2"
"NEP","Bullish","1.18M","-44.62%","1.18M","0","1.18M","0","1"
"OZK","Bullish","1.18M","-78.27%","1.18M","0","1.18M","0","1"
"IMTX","Bullish","1.18M","279.27%","1.18M","0","1.18M","0","1"
"REXR","","1.18M","-46.81%","0","0","0","0","2"
"ASX","","1.18M","4.28%","0","0","0","0","1"
"GGAL","Bearish","1.18M","41.58%","0","919.85K","-919.85K","1","1"
"WTAI","Bullish","1.18M","-85.69%","1.18M","0","1.18M","1","1"
"PFSI","Bullish","1.18M","9.72%","1.18M","0","1.18M","1","0"
"PGJ","Bearish","1.18M","0%","0","1.18M","-1.18M","0","1"
"AAXJ","Bullish","1.17M","-88.27%","1.17M","0","1.17M","0","1"
"RYLD","Bearish","1.17M","139.67%","0","692.74K","-692.74K","0","3"
"URBN","Bullish","1.17M","26.97%","528.48K","0","528.48K","0","3"
"FLNG","Bearish","1.17M","312.94%","0","1.17M","-1.17M","1","0"
"DSI","Bearish","1.17M","-66.68%","0","299.2K","-299.2K","0","3"
