"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ELAN","Bullish","2.39M","-14.18%","1.14M","990.0K","148.5K","0","3"
"DDWM","","2.38M","-3.78%","0","0","0","0","1"
"HEI","Bearish","2.38M","-35.36%","0","2.07M","-2.07M","0","4"
"SPHD","Bullish","2.37M","3.39%","1.85M","523.9K","1.32M","0","4"
"ZWS","Bullish","2.37M","-91.01%","1.06M","250.91K","808.03K","1","2"
"ALE","Bearish","2.37M","6.36%","0","2.37M","-2.37M","0","2"
"PFSI","Bearish","2.36M","5.34%","0","2.36M","-2.36M","0","2"
"KRC","Bearish","2.35M","152.92%","0","384.79K","-384.79K","0","5"
"SPWR","Bearish","2.35M","35.48%","845.76K","1.11M","-262.93K","5","1"
"FRT","Bullish","2.34M","11.15%","1.8M","0","1.8M","0","4"
"BEN","Bullish","2.34M","-62.9%","1.16M","836.33K","327.84K","1","5"
"AWI","Bullish","2.34M","-65.73%","2.34M","0","2.34M","0","1"
"OHI","Bullish","2.33M","-69.75%","2.33M","0","2.33M","0","1"
"BYND","Bearish","2.33M","-58.49%","530.65K","1.8M","-1.27M","1","3"
"UAA","Bearish","2.33M","106.5%","0","1.84M","-1.84M","0","2"
"GTLB","Bearish","2.32M","-88.93%","607.04K","1.2M","-594.15K","1","4"
"TMF","Bullish","2.32M","-55.68%","1.42M","892.28K","532.49K","3","2"
"IQLT","Bullish","2.32M","-68.88%","1.22M","573.57K","647.13K","0","6"
"GWRE","Bearish","2.32M","-58.05%","250.81K","671.73K","-420.92K","0","4"
"HLI","Bearish","2.32M","-95.58%","0","326.38K","-326.38K","0","5"
"INCY","Bullish","2.31M","-87.59%","1.47M","469.41K","1.0M","1","2"
"VIRT","Bearish","2.31M","469.46%","867.18K","881.47K","-14.29K","1","3"
"PSK","Bearish","2.31M","-78.0%","264.69K","2.04M","-1.78M","1","2"
"GRAB","Bullish","2.3M","-45.48%","2.05M","0","2.05M","1","2"
"FNDA","Bullish","2.3M","8.5%","1.54M","758.61K","783.89K","0","3"
"UVIX","Bearish","2.29M","38.42%","476.7K","1.47M","-995.52K","1","5"
"PAA","Bullish","2.29M","-63.66%","1.23M","0","1.23M","0","4"
"MGC","Bullish","2.29M","54.03%","1.77M","0","1.77M","0","3"
"CCS","Bearish","2.29M","53.37%","0","2.29M","-2.29M","0","3"
"FUTY","Bearish","2.29M","4.08%","324.8K","1.97M","-1.64M","1","1"
"NVRI","Bullish","2.29M","145.5%","2.29M","0","2.29M","0","1"
"O","Bullish","2.28M","-95.3%","730.05K","0","730.05K","1","4"
"HOG","Bullish","2.28M","58.2%","2.28M","0","2.28M","0","2"
"CASH","Bearish","2.28M","-8.46%","0","2.28M","-2.28M","0","1"
"BAH","Bullish","2.27M","-40.64%","647.16K","538.12K","109.03K","0","3"
"BBIO","Bearish","2.26M","-27.92%","0","2.26M","-2.26M","0","3"
"PECO","Bearish","2.26M","-93.13%","331.75K","1.93M","-1.6M","1","1"
"FUN","Bearish","2.24M","-32.07%","0","2.24M","-2.24M","0","1"
"MASS","Bearish","2.23M","228.7%","0","2.23M","-2.23M","1","0"
"REXR","Bullish","2.22M","-81.74%","1.17M","0","1.17M","0","4"
"STR","Bearish","2.22M","-87.59%","0","2.22M","-2.22M","0","1"
"DGS","Bearish","2.2M","181.53%","915.45K","1.29M","-371.34K","0","2"
"SCHR","Bullish","2.2M","-81.07%","625.23K","267.54K","357.7K","0","6"
"CATY","Bearish","2.19M","-25.18%","0","2.19M","-2.19M","1","2"
"CACC","Bullish","2.19M","143.13%","881.92K","0","881.92K","0","2"
"JUST","Bearish","2.18M","482.75%","0","2.18M","-2.18M","0","2"
"MBLY","Bullish","2.17M","-88.75%","1.1M","0","1.1M","1","2"
"SPSM","Bullish","2.17M","-88.12%","2.17M","0","2.17M","0","3"
"RDFN","Bearish","2.17M","184.18%","311.44K","1.86M","-1.54M","1","3"
"SKLZ","Bearish","2.17M","0%","0","2.17M","-2.17M","0","1"
"URTY","Bearish","2.16M","93.37%","0","1.46M","-1.46M","0","5"
"ARCB","","2.16M","-62.03%","0","0","0","0","1"
"MCW","Bullish","2.16M","-61.27%","632.21K","594.3K","37.91K","1","2"
"EET","Bullish","2.16M","0%","2.16M","0","2.16M","0","2"
"INDT","","2.15M","48.39%","0","0","0","0","3"
"SCCO","Bullish","2.15M","-81.82%","2.15M","0","2.15M","1","1"
"RXST","Bearish","2.15M","14.35%","0","2.15M","-2.15M","0","1"
"STRA","Bullish","2.14M","111.42%","1.21M","933.82K","273.57K","1","2"
"COUR","Bullish","2.14M","22.47%","2.14M","0","2.14M","0","2"
"KTB","Bearish","2.14M","-31.77%","0","1.73M","-1.73M","0","2"
"FLR","Bullish","2.13M","-77.04%","359.08K","0","359.08K","0","4"
"OTIS","Bearish","2.12M","-79.03%","0","1.84M","-1.84M","1","3"
"BPMC","Bullish","2.12M","-66.44%","1.13M","335.11K","797.89K","0","4"
"TXG","","2.11M","-45.08%","0","0","0","0","1"
"AMRK","Bearish","2.1M","-66.91%","0","2.1M","-2.1M","0","2"
"SUI","Bullish","2.09M","-90.43%","312.7K","0","312.7K","0","3"
"FFIV","Bearish","2.09M","-57.08%","361.29K","1.01M","-649.16K","0","4"
"ALEX","","2.09M","85.47%","0","0","0","0","1"
"EQRX","Bullish","2.09M","-63.38%","2.09M","0","2.09M","0","1"
"RCKT","Bearish","2.07M","-86.78%","0","2.07M","-2.07M","1","1"
"BHE","Bearish","2.07M","97.26%","0","2.07M","-2.07M","0","1"
"CAVA","Bullish","2.07M","0%","1.54M","534.17K","1.0M","0","5"
"YUMC","Bearish","2.06M","-79.9%","280.89K","1.09M","-804.5K","0","3"
"VERA","Bullish","2.06M","-68.03%","423.12K","0","423.12K","1","2"
"LIT","Bullish","2.06M","184.74%","2.06M","0","2.06M","1","0"
"WLK","","2.06M","-16.75%","0","0","0","0","3"
"FAZ","Bullish","2.06M","177.76%","2.06M","0","2.06M","0","1"
"RBA","Bullish","2.05M","-94.32%","718.18K","0","718.18K","0","3"
"PENN","Bearish","2.05M","26.23%","538.54K","1.18M","-639.46K","1","3"
"MNDY","Bearish","2.04M","-24.73%","631.49K","1.05M","-420.64K","0","4"
"BHVN","","2.04M","-86.69%","0","0","0","0","1"
"DFAU","Bearish","2.04M","-17.73%","340.18K","1.4M","-1.06M","2","4"
"LPLA","Bullish","2.04M","-85.37%","1.06M","977.63K","82.76K","0","4"
"FXG","Bullish","2.04M","106.6%","1.4M","0","1.4M","0","2"
"SR","Bearish","2.04M","-67.66%","0","2.04M","-2.04M","0","2"
"BXMT","Bearish","2.04M","-64.2%","847.87K","1.19M","-342.67K","0","4"
"MQ","Bearish","2.03M","-93.71%","360.0K","477.0K","-117.0K","0","3"
"HP","Bullish","2.03M","-79.34%","1.34M","274.96K","1.07M","0","5"
"HAS","Bullish","2.02M","-51.23%","1.77M","253.96K","1.52M","2","2"
"STEP","Bearish","2.02M","-57.81%","0","2.02M","-2.02M","0","2"
"RUN","Bearish","2.01M","-31.77%","264.75K","1.09M","-830.17K","2","2"
"LGIH","Bearish","2.01M","-45.95%","0","1.76M","-1.76M","1","2"
"ALLY","Bearish","2.0M","-92.36%","0","2.0M","-2.0M","1","2"
"BRO","Bullish","2.0M","-92.31%","1.75M","250.63K","1.5M","0","2"
"TDOC","Bearish","2.0M","-77.33%","0","2.0M","-2.0M","1","1"
"EZJ","Bearish","2.0M","-3.98%","0","2.0M","-2.0M","0","2"
"SMDV","Bearish","2.0M","25.45%","320.22K","1.68M","-1.36M","0","2"
"REET","Bullish","1.99M","30.37%","1.99M","0","1.99M","0","1"
"ASTS","","1.99M","-31.84%","0","0","0","0","1"
"IMAX","Bearish","1.99M","-61.04%","0","1.37M","-1.37M","0","4"
"DRV","Bearish","1.99M","161.34%","401.2K","804.0K","-402.8K","0","3"
"ICVT","Bearish","1.98M","-48.74%","348.86K","714.85K","-365.99K","0","4"
"SSRM","Bearish","1.98M","172.55%","0","1.98M","-1.98M","0","2"
"WDC","Bullish","1.97M","-90.15%","1.97M","0","1.97M","0","1"
"NUS","Bearish","1.95M","-72.39%","0","1.95M","-1.95M","0","2"
"AXSM","Bearish","1.93M","-55.27%","303.62K","1.36M","-1.06M","1","4"
"COPX","Bullish","1.93M","18.52%","1.93M","0","1.93M","0","2"
"WDIV","","1.93M","0%","0","0","0","0","1"
"SHAK","Bullish","1.92M","-76.33%","1.92M","0","1.92M","0","2"
"MPW","Bullish","1.92M","-37.39%","1.48M","0","1.48M","2","1"
"SKYY","Bullish","1.92M","283.22%","686.7K","0","686.7K","0","3"
"SPLK","Bullish","1.92M","-85.44%","1.42M","501.88K","918.6K","1","3"
"SHLS","Bearish","1.92M","-43.24%","628.75K","1.29M","-660.93K","0","4"
"ATKR","Bearish","1.91M","-68.29%","0","840.35K","-840.35K","0","5"
"WPM","Bearish","1.91M","-66.18%","0","1.91M","-1.91M","0","1"
"DAN","","1.91M","-54.45%","0","0","0","0","1"
"MVIS","Bearish","1.91M","-25.84%","0","1.91M","-1.91M","1","0"
"RWX","Bullish","1.91M","76.23%","1.91M","0","1.91M","0","2"
"EWY","Bullish","1.9M","-88.35%","1.31M","288.2K","1.02M","3","2"
"WPC","Bearish","1.9M","-45.41%","418.5K","477.4K","-58.9K","1","4"
"NVST","","1.9M","-90.37%","0","0","0","0","2"
"HEFA","Bullish","1.9M","-57.71%","1.19M","707.29K","485.1K","0","3"
"UVV","Bullish","1.9M","131.44%","1.9M","0","1.9M","0","1"
"SVXY","Bullish","1.89M","18.43%","761.39K","378.72K","382.67K","0","5"
"OXM","Bearish","1.89M","-55.22%","0","1.89M","-1.89M","0","1"
"FDMT","Bearish","1.89M","-69.96%","0","1.89M","-1.89M","0","2"
"BC","Bearish","1.89M","-88.2%","0","261.44K","-261.44K","0","4"
"ENLC","Bullish","1.88M","234.64%","1.88M","0","1.88M","3","1"
"SGML","Bearish","1.88M","-30.44%","0","1.88M","-1.88M","1","1"
"MUNI","","1.88M","280.85%","0","0","0","0","2"
"RBC","Bullish","1.88M","-98.83%","1.88M","0","1.88M","0","1"
"ASLE","Bearish","1.87M","-49.38%","0","748.5K","-748.5K","1","2"
"URTH","Bearish","1.87M","-88.94%","0","1.87M","-1.87M","0","2"
"COLD","","1.87M","-63.13%","0","0","0","0","4"
"SSB","Bearish","1.87M","-31.04%","0","1.87M","-1.87M","0","1"
"IGRO","Bullish","1.87M","260.86%","1.34M","0","1.34M","1","2"
"VIXY","Bullish","1.86M","-57.28%","1.23M","629.0K","603.62K","0","3"
"ATSG","Bearish","1.86M","-67.07%","465.1K","1.4M","-932.76K","1","3"
"FVD","Bearish","1.85M","-13.74%","431.16K","813.25K","-382.1K","0","5"
"UDR","Bearish","1.85M","-86.03%","0","827.14K","-827.14K","0","4"
"SPYD","Bearish","1.85M","-57.28%","330.39K","885.86K","-555.47K","0","5"
"SSTK","Bullish","1.85M","-84.98%","468.1K","445.17K","22.93K","2","2"
"STX","Bearish","1.84M","-38.57%","0","968.56K","-968.56K","0","5"
"EMXC","Bearish","1.84M","-69.09%","250.04K","1.59M","-1.34M","0","2"
"MOO","Bullish","1.84M","345.47%","1.84M","0","1.84M","0","1"
"BBVA","Bullish","1.84M","0%","1.84M","0","1.84M","0","1"
"GNR","Bullish","1.83M","-58.13%","962.38K","340.83K","621.55K","0","4"
"BHF","Bearish","1.83M","-40.62%","0","1.83M","-1.83M","0","1"
"SMAR","Bearish","1.82M","-20.23%","677.08K","754.05K","-76.97K","3","2"
"EPC","Bullish","1.82M","126.74%","1.82M","0","1.82M","0","1"
"TBF","Bearish","1.82M","-57.28%","0","1.82M","-1.82M","0","2"
"LTPZ","Bearish","1.82M","-55.25%","0","1.82M","-1.82M","0","2"
"HLF","Bearish","1.81M","-17.54%","0","1.81M","-1.81M","1","0"
"MSA","","1.8M","-78.45%","0","0","0","0","1"
"CXT","Bullish","1.8M","-54.52%","1.8M","0","1.8M","0","1"
"MMSI","Bearish","1.8M","-83.74%","0","1.8M","-1.8M","1","3"
"PATK","Bullish","1.8M","-67.54%","1.8M","0","1.8M","0","2"
"EFC","Bearish","1.8M","112.67%","0","1.8M","-1.8M","0","1"
"VMW","Bullish","1.78M","-95.52%","363.09K","0","363.09K","0","4"
"HAUZ","Bullish","1.78M","253.3%","1.78M","0","1.78M","0","1"
"IMCG","Bearish","1.78M","-17.4%","0","1.78M","-1.78M","0","1"
"JKS","Bearish","1.77M","-71.05%","0","1.77M","-1.77M","0","1"
"CLF","Bearish","1.77M","-50.66%","505.75K","1.26M","-757.95K","1","1"
"PB","Bearish","1.77M","47.65%","867.34K","903.28K","-35.94K","1","2"
"AMCR","Bearish","1.77M","17.9%","553.28K","1.22M","-666.24K","0","4"
"FERG","Bearish","1.76M","-97.55%","0","1.76M","-1.76M","1","0"
"SNY","Bullish","1.76M","-85.47%","1.26M","500.1K","755.27K","1","1"
"UL","Bullish","1.75M","-81.03%","279.1K","0","279.1K","1","4"
"UNIT","Bullish","1.75M","63.88%","1.75M","0","1.75M","0","1"
"ASHR","Bearish","1.74M","-90.67%","0","1.14M","-1.14M","0","3"
"POR","Bearish","1.74M","-79.08%","0","465.4K","-465.4K","0","4"
"SPT","Bullish","1.74M","-4.07%","1.01M","265.26K","748.25K","0","3"
"OSIS","Bearish","1.73M","-88.6%","0","1.73M","-1.73M","0","1"
"DGRW","Bullish","1.73M","-83.94%","716.94K","0","716.94K","1","2"
"FL","Bullish","1.73M","27.11%","1.11M","619.76K","490.19K","2","2"
"NEP","Bullish","1.72M","-7.66%","1.19M","0","1.19M","0","4"
"LAZR","Bearish","1.72M","77.02%","0","1.72M","-1.72M","0","1"
"DAVA","","1.72M","-51.51%","0","0","0","0","2"
"RCUS","Bullish","1.71M","-66.79%","442.7K","0","442.7K","1","2"
"DFAS","","1.71M","12.28%","0","0","0","0","1"
"COOP","Bearish","1.7M","-73.13%","0","1.7M","-1.7M","1","2"
"BR","Bullish","1.7M","-89.73%","1.39M","310.39K","1.08M","0","4"
"MKTX","Bearish","1.7M","-44.18%","291.69K","1.4M","-1.11M","0","2"
"MC","Bearish","1.7M","-38.35%","0","1.7M","-1.7M","0","3"
"GUSH","Bearish","1.69M","-66.86%","398.02K","801.75K","-403.73K","1","3"
"QQEW","Bullish","1.69M","-76.14%","1.69M","0","1.69M","0","1"
"VLY","Bearish","1.69M","-2.26%","0","1.69M","-1.69M","0","1"
"IDEV","Bullish","1.68M","-54.98%","1.29M","383.3K","908.85K","0","4"
"URBN","Bearish","1.68M","-85.81%","0","1.68M","-1.68M","2","1"
"MSM","Bearish","1.68M","188.58%","0","865.34K","-865.34K","2","2"
"H","Bearish","1.67M","-44.15%","0","1.4M","-1.4M","0","2"
"ARKG","Bearish","1.67M","1.16%","0","1.67M","-1.67M","0","2"
"NTR","Bullish","1.66M","-83.85%","971.69K","401.62K","570.07K","2","3"
"VIS","Bullish","1.66M","113.39%","1.32M","0","1.32M","0","5"
"PRG","Bearish","1.66M","-33.43%","0","1.66M","-1.66M","0","2"
"PRF","Bullish","1.66M","-35.68%","352.24K","0","352.24K","0","4"
"TGNA","","1.66M","-54.59%","0","0","0","0","4"
"ELME","Bearish","1.66M","-34.77%","0","653.0K","-653.0K","0","2"
"GLOB","Bullish","1.66M","-71.85%","1.66M","0","1.66M","0","2"
"NOBL","Bearish","1.65M","-61.07%","653.0K","998.33K","-345.33K","0","4"
"GLOV","Bullish","1.65M","8.1%","1.19M","461.28K","726.15K","0","2"
"NSP","Bullish","1.63M","-81.55%","374.65K","0","374.65K","0","4"
"LBRDA","Bearish","1.63M","-30.26%","0","1.19M","-1.19M","0","2"
"UHS","Bullish","1.62M","-78.99%","1.05M","564.08K","486.92K","0","4"
"SRCL","Bearish","1.62M","46.59%","0","1.62M","-1.62M","0","2"
"SITE","Bearish","1.61M","-75.32%","0","1.61M","-1.61M","0","1"
"SCHK","Bearish","1.61M","-6.49%","0","436.06K","-436.06K","0","2"
"JBHT","Bearish","1.61M","-94.96%","279.71K","618.14K","-338.43K","0","4"
"AOA","Bearish","1.6M","190.7%","0","551.64K","-551.64K","0","2"
"AL","Bullish","1.59M","-60.19%","287.42K","0","287.42K","1","3"
"LYG","Bullish","1.59M","396.68%","818.97K","768.33K","50.64K","0","4"
"MOD","Bearish","1.59M","-89.43%","0","1.59M","-1.59M","0","2"
"ESPO","Bearish","1.59M","0%","0","1.59M","-1.59M","0","1"
"MPWR","Bearish","1.58M","-90.29%","0","659.58K","-659.58K","0","2"
"HTZ","Bearish","1.58M","-47.85%","0","1.58M","-1.58M","0","1"
"FRME","Bearish","1.57M","144.67%","0","1.57M","-1.57M","0","1"
"LYFT","Bearish","1.57M","-82.83%","0","1.25M","-1.25M","0","2"
"TFI","Bearish","1.57M","-87.54%","0","532.32K","-532.32K","0","2"
"ARCT","Bearish","1.57M","-60.32%","0","1.57M","-1.57M","0","1"
"SUM","Bullish","1.57M","-90.18%","1.01M","0","1.01M","0","3"
"ZLAB","Bearish","1.56M","-78.41%","0","657.5K","-657.5K","0","3"
"GSLC","Bullish","1.55M","-92.34%","405.16K","381.33K","23.83K","0","3"
"FXZ","Bullish","1.54M","-59.92%","1.54M","0","1.54M","0","2"
"WIX","Bearish","1.54M","-89.43%","0","1.54M","-1.54M","0","2"
"PLYA","Bearish","1.54M","-67.37%","0","1.2M","-1.2M","2","1"
"WTFC","Bullish","1.54M","-84.12%","1.06M","480.09K","575.61K","0","2"
"PTCT","Bearish","1.54M","-59.98%","0","308.9K","-308.9K","1","2"
"IVLU","Bullish","1.54M","-50.95%","1.54M","0","1.54M","0","2"
"CSTM","Bearish","1.54M","-67.14%","0","1.54M","-1.54M","0","1"
"TM","Bullish","1.52M","-53.11%","1.21M","308.87K","899.59K","0","2"
"CYBR","Bullish","1.52M","-43.2%","1.52M","0","1.52M","0","1"
"RDVY","Bullish","1.52M","-76.45%","867.6K","0","867.6K","0","4"
"SPMD","Bullish","1.52M","-63.67%","423.0K","0","423.0K","1","3"
"XHR","Bullish","1.52M","-58.43%","323.72K","0","323.72K","0","5"
"LNW","Bearish","1.51M","-95.41%","0","1.51M","-1.51M","2","2"
"VPU","Bearish","1.51M","-41.41%","0","1.51M","-1.51M","0","3"
"EXTR","Bearish","1.51M","-69.96%","0","1.51M","-1.51M","2","0"
"URE","","1.51M","-26.11%","0","0","0","0","1"
"DIHP","Bullish","1.51M","58.42%","1.51M","0","1.51M","0","1"
"CDMO","Bearish","1.51M","43.75%","0","938.76K","-938.76K","0","4"
"DFJ","Bearish","1.51M","156.86%","0","1.51M","-1.51M","0","2"
"AVUV","Bullish","1.5M","-58.99%","862.03K","636.52K","225.52K","0","3"
"BKH","","1.5M","-58.24%","0","0","0","0","1"
"WD","","1.49M","-94.49%","0","0","0","0","4"
"OCFT","Bearish","1.49M","0%","0","1.49M","-1.49M","0","1"
"ITGR","Bearish","1.48M","-7.05%","0","1.48M","-1.48M","0","2"
"SAM","Bullish","1.48M","-41.12%","1.16M","0","1.16M","0","3"
"DWM","Bearish","1.48M","-45.79%","0","1.48M","-1.48M","1","0"
"DXJ","Bullish","1.47M","-94.66%","487.83K","0","487.83K","0","2"
"RNG","Bullish","1.47M","-23.42%","1.47M","0","1.47M","0","1"
"PAYO","Bearish","1.47M","-70.69%","299.93K","1.17M","-872.67K","0","2"
"NOV","Bearish","1.46M","-61.05%","0","1.17M","-1.17M","0","2"
"FPX","Bearish","1.46M","-49.7%","0","1.07M","-1.07M","1","2"
"VOX","Bearish","1.46M","159.05%","0","1.46M","-1.46M","0","2"
"CVE","Bearish","1.45M","-20.0%","0","1.45M","-1.45M","0","1"
"HOLX","Bullish","1.45M","-85.32%","560.11K","0","560.11K","1","3"
"TER","Bearish","1.45M","-86.39%","0","1.45M","-1.45M","0","2"
"VFVA","","1.45M","161.99%","0","0","0","0","1"
"PRIM","Bearish","1.45M","8.74%","0","1.45M","-1.45M","0","1"
"EBIX","Bearish","1.45M","-11.4%","0","1.45M","-1.45M","0","2"
"UPST","Bearish","1.44M","-94.5%","0","351.2K","-351.2K","1","1"
"IPG","Bearish","1.44M","-83.99%","0","1.44M","-1.44M","0","2"
"FXH","Bullish","1.44M","-32.13%","1.44M","0","1.44M","0","2"
"DISV","Bullish","1.44M","-36.24%","1.44M","0","1.44M","0","1"
"DIG","Bullish","1.43M","33.42%","1.43M","0","1.43M","0","2"
"DISH","Bearish","1.43M","-69.68%","296.5K","543.84K","-247.34K","0","5"
"ARES","Bearish","1.43M","-76.96%","297.26K","1.14M","-839.57K","1","1"
"VAC","Bearish","1.42M","-76.45%","0","1.42M","-1.42M","0","1"
"AMLP","Bullish","1.42M","-0.66%","654.76K","0","654.76K","1","3"
"IRDM","Bearish","1.42M","-98.79%","0","1.11M","-1.11M","0","2"
"MUSA","","1.42M","-99.31%","0","0","0","0","2"
"RDN","Bearish","1.42M","-50.73%","0","1.42M","-1.42M","0","2"
"CWI","","1.41M","23.04%","0","0","0","0","1"
"ESGD","Bullish","1.41M","-87.72%","886.25K","0","886.25K","0","4"
"RSPT","Bullish","1.41M","-22.48%","1.12M","0","1.12M","0","2"
"TECK","Bullish","1.4M","-90.58%","522.5K","255.43K","267.07K","2","1"
"FEZ","Bullish","1.4M","-84.25%","1.4M","0","1.4M","0","2"
"NTST","Bearish","1.4M","-22.49%","0","451.66K","-451.66K","1","2"
"PAG","Bearish","1.4M","-63.71%","0","1.4M","-1.4M","0","1"
"SFL","Bearish","1.4M","0%","269.32K","1.13M","-860.03K","0","2"
"FAS","Bullish","1.39M","-67.53%","1.05M","337.0K","716.0K","0","4"
"SDGR","Bearish","1.38M","-68.84%","473.2K","905.66K","-432.46K","1","2"
"MDC","Bearish","1.38M","-89.54%","273.09K","1.11M","-837.96K","3","1"
"GWW","Bearish","1.37M","-91.97%","0","1.37M","-1.37M","0","1"
"VYMI","Bullish","1.37M","-64.62%","604.6K","400.88K","203.72K","1","3"
"SBSW","Bullish","1.37M","97.14%","600.1K","0","600.1K","0","3"
"AMK","Bearish","1.37M","-82.92%","0","703.75K","-703.75K","0","2"
"CHK","Bullish","1.36M","-64.46%","262.18K","0","262.18K","0","3"
"VXX","Bullish","1.36M","-81.31%","549.12K","294.52K","254.6K","0","5"
"KOS","Bearish","1.36M","-77.06%","0","1.03M","-1.03M","0","2"
"VVV","Bearish","1.36M","-96.77%","0","1.36M","-1.36M","0","1"
"BRKR","","1.35M","-78.58%","0","0","0","0","2"
"CINF","Bullish","1.35M","-71.64%","299.65K","250.34K","49.31K","0","3"
"REG","Bullish","1.34M","-58.92%","517.86K","0","517.86K","0","4"
"AMH","","1.33M","-90.64%","0","0","0","0","2"
"EVRI","Bearish","1.33M","-75.24%","0","1.33M","-1.33M","0","1"
"ROL","Bearish","1.32M","-83.94%","0","1.32M","-1.32M","1","0"
"CALF","Bullish","1.32M","-63.5%","1.05M","267.12K","784.49K","0","2"
"FREY","Bearish","1.32M","217.82%","0","989.02K","-989.02K","1","2"
"BALL","Bearish","1.31M","-97.11%","0","284.46K","-284.46K","0","4"
"RSPG","Bullish","1.31M","3.3%","671.63K","0","671.63K","0","2"
"FNV","Bullish","1.31M","25.32%","489.02K","319.4K","169.62K","0","3"
"TIPX","Bullish","1.31M","127.0%","1.31M","0","1.31M","0","2"
"HALO","Bullish","1.3M","-67.3%","961.34K","0","961.34K","0","2"
"AVUS","Bearish","1.3M","-74.9%","0","268.02K","-268.02K","0","3"
"CWK","Bullish","1.3M","-87.68%","1.3M","0","1.3M","0","1"
"AFG","Bearish","1.3M","-79.48%","0","1.3M","-1.3M","0","1"
"REMX","Bullish","1.3M","-49.22%","1.3M","0","1.3M","1","0"
"EPAC","Bearish","1.29M","-75.21%","0","366.88K","-366.88K","0","3"
"GMF","Bullish","1.29M","0%","1.29M","0","1.29M","0","1"
"DKS","Bullish","1.28M","-83.74%","1.28M","0","1.28M","2","1"
"HUT","Bullish","1.28M","44.19%","869.05K","411.39K","457.66K","0","3"
"EZM","Bearish","1.28M","0%","0","1.28M","-1.28M","0","1"
"RUM","Bearish","1.27M","311.78%","0","1.27M","-1.27M","0","1"
"ACA","Bearish","1.27M","-75.39%","0","839.11K","-839.11K","0","3"
"COLB","Bearish","1.27M","-18.13%","0","1.27M","-1.27M","1","2"
"AYX","Bullish","1.27M","-65.06%","296.29K","295.26K","1.03K","1","3"
"MGPI","Bullish","1.27M","-51.62%","1.27M","0","1.27M","0","1"
"MDU","","1.26M","-27.02%","0","0","0","0","3"
"BORR","Bullish","1.26M","-90.24%","1.26M","0","1.26M","1","1"
"CADE","Bearish","1.26M","-74.47%","0","1.26M","-1.26M","0","3"
"KCE","Bearish","1.26M","0%","0","1.26M","-1.26M","0","1"
"IYT","","1.25M","-66.22%","0","0","0","0","1"
"PPBI","Bullish","1.25M","-4.48%","1.25M","0","1.25M","0","2"
"DIOD","Bearish","1.25M","-68.97%","0","340.7K","-340.7K","0","2"
"DEN","Bearish","1.25M","71.94%","587.1K","664.32K","-77.22K","0","3"
"TRP","Bearish","1.24M","-92.65%","251.8K","296.22K","-44.42K","1","3"
"UVXY","Bullish","1.24M","78.09%","741.95K","498.0K","243.95K","2","1"
"ACT","Bullish","1.24M","5.36%","1.24M","0","1.24M","0","1"
"AMBP","Bullish","1.24M","-19.07%","1.24M","0","1.24M","0","1"
"ALLO","Bullish","1.24M","-97.49%","1.24M","0","1.24M","0","1"
"MMYT","Bullish","1.24M","0%","1.24M","0","1.24M","1","0"
"ESNT","Bullish","1.23M","-63.29%","1.23M","0","1.23M","0","2"
"FXO","Bearish","1.22M","-57.39%","0","1.22M","-1.22M","0","1"
"FXU","Bullish","1.22M","-44.01%","1.22M","0","1.22M","0","1"
"SWAV","Bearish","1.21M","-99.22%","289.75K","916.5K","-626.75K","1","3"
"CRL","Bearish","1.21M","-97.64%","364.93K","848.97K","-484.04K","0","4"
"FTI","Bearish","1.21M","-98.75%","420.42K","480.89K","-60.47K","0","3"
"HDEF","Bullish","1.21M","29.85%","609.56K","0","609.56K","0","2"
"NBHC","Bearish","1.21M","-54.06%","0","1.21M","-1.21M","0","1"
"FTSL","Bearish","1.2M","27.84%","451.26K","746.42K","-295.16K","0","2"
"LCII","Bearish","1.2M","-91.2%","0","1.2M","-1.2M","0","3"
"CCRN","","1.2M","47.56%","0","0","0","0","1"
"AFRM","Bearish","1.19M","-72.84%","250.08K","938.0K","-687.92K","1","3"
"DSI","Bullish","1.19M","-58.1%","721.36K","469.58K","251.79K","0","3"
"FYC","Bullish","1.19M","0%","1.19M","0","1.19M","1","0"
"MCHI","Bearish","1.18M","-96.33%","555.0K","620.63K","-65.64K","0","2"
"XT","","1.18M","0.31%","0","0","0","0","3"
"DO","Bearish","1.18M","-54.11%","278.28K","906.33K","-628.05K","1","1"
"FYX","Bullish","1.18M","-71.92%","1.18M","0","1.18M","1","0"
"XSMO","Bearish","1.18M","0%","0","1.18M","-1.18M","0","1"
"FXY","Bearish","1.17M","-93.18%","0","1.17M","-1.17M","1","1"
"UPBD","","1.17M","-81.01%","0","0","0","0","2"
"IGOV","Bullish","1.16M","88.27%","828.6K","330.69K","497.91K","0","3"
"VNQI","Bearish","1.16M","39.09%","0","1.16M","-1.16M","1","0"
"IGT","","1.16M","-95.1%","0","0","0","0","3"
"FRG","Bearish","1.16M","-83.62%","0","1.16M","-1.16M","0","1"
"ACRS","Bullish","1.16M","-52.09%","1.16M","0","1.16M","1","1"
"THR","","1.16M","-80.59%","0","0","0","0","3"
"SLCA","Bullish","1.16M","-90.49%","1.16M","0","1.16M","0","1"
"AKAM","Bearish","1.15M","-80.7%","0","1.15M","-1.15M","0","2"
"FNDC","","1.15M","13.67%","0","0","0","0","1"
