"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XES","Bullish","711.57K","-48.72%","386.01K","0","386.01K","1","1"
"TNDM","","711.11K","-83.75%","0","0","0","0","2"
"CLFD","Bearish","705.67K","0%","0","705.67K","-705.67K","0","1"
"JNPR","Bearish","704.3K","-95.43%","0","410.75K","-410.75K","1","1"
"EGO","Bullish","698.58K","-73.76%","698.58K","0","698.58K","1","1"
"SBGI","Bearish","697.5K","0%","0","697.5K","-697.5K","0","1"
"HEFA","Bullish","697.3K","-33.45%","697.3K","0","697.3K","0","1"
"ALTY","Bearish","695.71K","0%","0","695.71K","-695.71K","1","0"
"LTC","Bullish","694.55K","0%","694.55K","0","694.55K","0","1"
"GOOS","Bearish","693.52K","40.35%","0","693.52K","-693.52K","0","1"
"SGML","Bullish","693.05K","-13.34%","693.05K","0","693.05K","0","2"
"EVA","Bearish","692.69K","-65.32%","0","692.69K","-692.69K","0","1"
"HOUS","Bullish","691.38K","31.48%","691.38K","0","691.38K","0","2"
"BHE","Bearish","689.74K","-69.74%","0","689.74K","-689.74K","0","1"
"XNCR","Bullish","688.93K","-4.58%","317.98K","0","317.98K","0","2"
"ACHR","Bullish","685.89K","-16.98%","685.89K","0","685.89K","0","1"
"VVX","Bullish","684.34K","7.95%","304.38K","0","304.38K","0","2"
"ADEA","","684.33K","0%","0","0","0","0","1"
"FULT","Bearish","683.65K","-37.47%","0","683.65K","-683.65K","0","1"
"LVHD","Bearish","682.82K","-63.35%","0","682.82K","-682.82K","0","2"
"ATGE","Bullish","679.73K","-66.21%","679.73K","0","679.73K","0","1"
"KDNY","Bullish","679.61K","-78.17%","679.61K","0","679.61K","0","2"
"SITE","","677.03K","-40.95%","0","0","0","0","2"
"GOGO","Bearish","662.82K","0%","0","662.82K","-662.82K","0","1"
"XSVM","Bullish","662.7K","87.99%","662.7K","0","662.7K","0","1"
"FXY","Bullish","662.31K","27.62%","662.31K","0","662.31K","1","0"
"IWS","Bullish","660.74K","-95.3%","408.15K","252.58K","155.57K","0","2"
"CRSP","Bearish","659.53K","-69.82%","0","659.53K","-659.53K","1","1"
"ACHC","","659.21K","-95.73%","0","0","0","0","1"
"MMI","Bearish","659.15K","-34.49%","0","659.15K","-659.15K","0","1"
"TWKS","","657.61K","-56.74%","0","0","0","0","1"
"WIX","","657.46K","-57.26%","0","0","0","0","2"
"DHC","Bullish","655.19K","0%","329.57K","325.62K","3.95K","0","2"
"NABL","Bearish","655.0K","-93.92%","0","655.0K","-655.0K","0","1"
"SD","Bullish","654.22K","0%","654.22K","0","654.22K","0","1"
"NTLA","Bearish","652.27K","-40.81%","0","652.27K","-652.27K","1","1"
"BCYC","Bullish","648.75K","-63.4%","387.75K","261.0K","126.75K","0","2"
"FSS","Bullish","647.5K","0.44%","647.5K","0","647.5K","0","1"
"NLR","Bearish","641.3K","0%","0","641.3K","-641.3K","0","1"
"IGT","Bullish","641.12K","-88.75%","641.12K","0","641.12K","0","1"
"CXM","Bullish","640.15K","-81.08%","375.56K","264.59K","110.98K","2","0"
"ADTN","","639.41K","-27.97%","0","0","0","0","1"
"LOGI","Bullish","639.2K","-6.62%","319.55K","0","319.55K","0","2"
"CRSR","Bearish","636.98K","0%","0","636.98K","-636.98K","0","1"
"SAVE","Bearish","636.6K","-92.34%","0","636.6K","-636.6K","1","0"
"CWST","Bearish","632.41K","-53.12%","0","379.31K","-379.31K","0","2"
"PZA","Bullish","632.39K","-75.02%","632.39K","0","632.39K","0","2"
"GLPI","Bearish","631.09K","-95.55%","284.85K","346.24K","-61.39K","0","2"
"ARCT","Bullish","630.42K","-80.36%","630.42K","0","630.42K","0","1"
"KOS","Bearish","629.0K","-49.8%","0","629.0K","-629.0K","0","1"
"GRFS","Bullish","628.93K","54.36%","628.93K","0","628.93K","0","2"
"WRBY","Bearish","628.67K","14.03%","0","339.5K","-339.5K","0","2"
"DZSI","Bearish","628.33K","136.36%","0","628.33K","-628.33K","0","1"
"AMH","Bullish","627.03K","-88.97%","627.03K","0","627.03K","0","1"
"DEM","","626.15K","-94.4%","0","0","0","0","2"
"FUBO","Bearish","624.9K","-26.8%","0","624.9K","-624.9K","0","1"
"USM","","624.89K","68.46%","0","0","0","0","1"
"FMS","Bearish","624.87K","-40.22%","0","624.87K","-624.87K","0","1"
"FXG","Bullish","620.75K","-65.82%","348.2K","272.56K","75.64K","0","2"
"MFA","Bearish","618.93K","0%","0","618.93K","-618.93K","0","1"
"GSIE","Bearish","615.77K","116.58%","0","615.77K","-615.77K","0","1"
"KSA","","613.97K","-72.71%","0","0","0","0","2"
"BDN","Bearish","611.38K","48.32%","0","611.38K","-611.38K","0","1"
"SPCE","Bearish","610.5K","-40.61%","0","340.2K","-340.2K","0","2"
"SKYT","Bearish","610.1K","0%","0","343.14K","-343.14K","0","2"
"FXB","Bearish","609.12K","0%","0","609.12K","-609.12K","0","1"
"LGF/B","Bearish","608.85K","-6.76%","0","608.85K","-608.85K","0","1"
"RCUS","Bearish","608.61K","-88.97%","0","608.61K","-608.61K","0","1"
"VPN","","607.96K","0%","0","0","0","0","1"
"KREF","Bearish","605.54K","0%","0","605.54K","-605.54K","0","1"
"FXE","","605.47K","0.39%","0","0","0","0","2"
"ABCL","Bullish","602.85K","-62.28%","602.85K","0","602.85K","0","1"
"RWO","","601.59K","41.16%","0","0","0","0","1"
"ROAD","Bullish","600.87K","-52.24%","600.87K","0","600.87K","0","1"
"VRNS","","600.77K","-65.33%","0","0","0","1","0"
"GDRX","Bearish","599.63K","-7.78%","0","599.63K","-599.63K","0","1"
"IAGG","Bullish","599.05K","-93.33%","599.05K","0","599.05K","0","1"
"FRBA","Bearish","597.91K","-44.46%","0","597.91K","-597.91K","0","1"
"LFST","Bullish","597.9K","-8.13%","597.9K","0","597.9K","0","2"
"LYEL","Bearish","595.36K","0%","290.68K","304.68K","-13.99K","0","2"
"DBJP","","593.73K","22.05%","0","0","0","0","1"
"GAMB","Bullish","592.75K","0%","296.25K","0","296.25K","0","2"
"IYF","","592.73K","-93.38%","0","0","0","0","1"
"RWM","Bullish","589.19K","-79.96%","589.19K","0","589.19K","0","1"
"CORT","Bullish","583.71K","0%","583.71K","0","583.71K","0","1"
"HDEF","Bearish","579.33K","-22.92%","0","579.33K","-579.33K","0","1"
"TCBI","Bullish","575.5K","-80.94%","575.5K","0","575.5K","0","1"
"FNKO","Bullish","575.49K","9.57%","575.49K","0","575.49K","0","1"
"IOSP","Bullish","574.16K","128.3%","574.16K","0","574.16K","0","1"
"FTA","Bullish","573.6K","-31.0%","573.6K","0","573.6K","0","1"
"PXH","Bullish","573.47K","0%","573.47K","0","573.47K","0","1"
"LGF/A","Bullish","572.52K","0%","572.52K","0","572.52K","0","1"
"REM","Bullish","571.31K","0%","571.31K","0","571.31K","0","1"
"DOC","Bearish","569.3K","-9.08%","0","569.3K","-569.3K","0","1"
"MPB","Bearish","568.05K","0%","0","568.05K","-568.05K","0","1"
"DDWM","Bullish","567.89K","0%","567.89K","0","567.89K","0","1"
"MATW","Bearish","566.2K","121.93%","0","566.2K","-566.2K","1","1"
"TBI","Bullish","564.37K","62.54%","564.37K","0","564.37K","0","1"
"DUOL","Bearish","563.33K","-91.67%","276.66K","286.67K","-10.01K","0","2"
"ETD","Bullish","562.21K","4.27%","562.21K","0","562.21K","0","1"
"CBAY","Bearish","562.1K","-24.65%","0","562.1K","-562.1K","1","1"
"WTTR","Bullish","561.53K","0%","561.53K","0","561.53K","0","1"
"ULCC","Bearish","558.21K","-50.82%","0","558.21K","-558.21K","0","1"
"SWI","Bullish","557.86K","42.91%","557.86K","0","557.86K","0","1"
"AAN","Bearish","557.35K","0%","0","557.35K","-557.35K","0","1"
"EZPW","Bullish","556.84K","0%","556.84K","0","556.84K","0","1"
"HL","Bullish","556.48K","-76.5%","556.48K","0","556.48K","0","1"
"SCJ","Bullish","554.47K","-37.79%","554.47K","0","554.47K","0","1"
"FAB","Bearish","554.46K","0%","0","554.46K","-554.46K","0","1"
"JQUA","","553.85K","-77.97%","0","0","0","0","1"
"OCFC","Bearish","548.58K","0%","0","548.58K","-548.58K","0","1"
"USPH","Bearish","546.36K","87.93%","0","546.36K","-546.36K","0","1"
"GIS","Bearish","546.25K","-98.34%","0","546.25K","-546.25K","0","1"
"WEAV","Bearish","545.25K","0.67%","271.25K","274.0K","-2.75K","0","2"
"RBC","Bearish","545.13K","-86.03%","0","545.13K","-545.13K","1","1"
"SWTX","Bullish","543.9K","-34.65%","543.9K","0","543.9K","0","1"
"CATC","Bearish","543.76K","0%","0","543.76K","-543.76K","0","1"
"WING","Bearish","541.09K","-69.57%","0","541.09K","-541.09K","1","0"
"PENN","Bullish","539.43K","-93.86%","284.22K","0","284.22K","0","2"
"KT","Bearish","539.01K","0%","0","539.01K","-539.01K","0","1"
"IXJ","Bullish","537.48K","-95.88%","537.48K","0","537.48K","0","1"
"AIRR","Bullish","535.69K","-69.8%","535.69K","0","535.69K","1","0"
"NXRT","Bearish","532.98K","37.65%","0","532.98K","-532.98K","0","1"
"HAUZ","","531.85K","15.4%","0","0","0","0","1"
"VCEL","Bearish","530.98K","-78.07%","0","530.98K","-530.98K","0","1"
"SDC","Bearish","530.41K","0%","0","530.41K","-530.41K","0","1"
"XRX","","530.34K","-60.25%","0","0","0","0","2"
"CBT","Bearish","528.07K","-71.61%","0","528.07K","-528.07K","0","1"
"DRIP","Bullish","528.06K","-74.92%","528.06K","0","528.06K","1","0"
"ACM","Bullish","525.75K","-78.98%","525.75K","0","525.75K","0","1"
"SFST","Bullish","525.05K","0%","525.05K","0","525.05K","0","1"
"FFWM","Bearish","524.57K","0%","0","524.57K","-524.57K","0","1"
"IQ","","524.5K","-90.37%","0","0","0","0","2"
"STNE","","524.25K","-88.8%","0","0","0","0","1"
"BIG","Bearish","524.17K","-63.68%","0","524.17K","-524.17K","0","1"
"FTLS","","523.49K","95.17%","0","0","0","0","1"
"WRLD","Bearish","523.41K","0%","0","523.41K","-523.41K","0","1"
"MOV","Bullish","520.79K","0%","520.79K","0","520.79K","0","1"
"AIR","Bearish","520.34K","-77.63%","0","520.34K","-520.34K","0","1"
"AMPL","Bullish","520.09K","0%","520.09K","0","520.09K","0","1"
"FLRN","","518.39K","-94.3%","0","0","0","0","2"
"VIOO","","517.39K","-84.76%","0","0","0","0","1"
"EEMS","","516.4K","0%","0","0","0","0","1"
"LADR","Bullish","515.29K","-79.91%","515.29K","0","515.29K","0","1"
"ACCD","Bullish","513.12K","-60.31%","513.12K","0","513.12K","0","1"
"OMF","Bullish","510.97K","-53.48%","510.97K","0","510.97K","1","1"
"IYZ","Bullish","510.41K","-93.18%","510.41K","0","510.41K","0","1"
"EVRG","Bearish","508.3K","-81.64%","0","508.3K","-508.3K","0","1"
"HTLD","Bearish","507.91K","0%","0","507.91K","-507.91K","0","1"
"NTB","Bullish","507.76K","0%","507.76K","0","507.76K","0","1"
"ARGT","","504.07K","0%","0","0","0","0","1"
"GNW","Bullish","502.66K","-56.41%","502.66K","0","502.66K","0","1"
"BMEA","Bearish","502.24K","0%","0","502.24K","-502.24K","0","1"
"DFIN","Bullish","501.23K","-81.53%","501.23K","0","501.23K","0","1"
"PHO","Bullish","499.93K","-87.22%","499.93K","0","499.93K","0","1"
"IMCG","Bearish","499.4K","-61.69%","0","499.4K","-499.4K","0","1"
"DLN","Bullish","498.65K","-91.93%","498.65K","0","498.65K","0","1"
"RWT","Bullish","498.36K","-48.35%","498.36K","0","498.36K","0","1"
"AUTL","Bullish","498.25K","-58.61%","498.25K","0","498.25K","0","1"
"PBA","Bearish","495.88K","0%","0","495.88K","-495.88K","0","1"
"FLO","Bearish","495.35K","-55.06%","0","495.35K","-495.35K","0","1"
"QCLN","Bullish","494.04K","-12.78%","494.04K","0","494.04K","1","0"
"HELE","Bearish","491.04K","-82.04%","0","491.04K","-491.04K","0","1"
"TRTX","Bearish","490.94K","-46.29%","0","490.94K","-490.94K","0","1"
"BOOM","Bearish","489.59K","83.68%","0","489.59K","-489.59K","0","1"
"PD","Bullish","487.55K","-45.94%","487.55K","0","487.55K","1","0"
"DAN","","487.35K","-97.19%","0","0","0","0","1"
"CRGY","Bullish","487.05K","-37.69%","487.05K","0","487.05K","0","1"
"ANIP","Bearish","486.75K","44.42%","0","486.75K","-486.75K","0","1"
"FBMS","Bullish","483.87K","0%","483.87K","0","483.87K","0","1"
"AGO","","481.92K","-58.93%","0","0","0","0","1"
"SCLX","Bearish","480.64K","0%","0","480.64K","-480.64K","0","1"
"FXN","Bullish","480.47K","-85.5%","480.47K","0","480.47K","0","1"
"IDYA","","480.25K","-15.11%","0","0","0","0","1"
"LEGH","","479.7K","-55.38%","0","0","0","0","1"
"CNXN","Bearish","478.44K","0%","0","478.44K","-478.44K","0","1"
"CCOR","Bullish","475.43K","0%","475.43K","0","475.43K","0","1"
"AMLP","","474.66K","-78.67%","0","0","0","0","1"
"IBND","Bullish","473.77K","0%","473.77K","0","473.77K","0","1"
"SDOG","","471.29K","-35.68%","0","0","0","0","1"
"MUSA","Bullish","471.23K","-92.53%","471.23K","0","471.23K","0","1"
"EBND","Bullish","471.02K","22.93%","471.02K","0","471.02K","0","1"
"RSPD","Bullish","470.86K","-81.35%","470.86K","0","470.86K","0","1"
"INSW","","469.17K","42.04%","0","0","0","0","1"
"EOSE","Bullish","466.47K","-25.02%","466.47K","0","466.47K","1","0"
"ETNB","","466.25K","-94.37%","0","0","0","0","1"
"SXC","Bearish","465.31K","-58.9%","0","465.31K","-465.31K","0","1"
"CAN","Bearish","464.54K","-1.31%","0","464.54K","-464.54K","0","1"
"CX","Bullish","460.86K","-91.69%","460.86K","0","460.86K","0","1"
"METV","","460.72K","-43.24%","0","0","0","0","1"
"FV","Bearish","458.67K","-70.46%","0","458.67K","-458.67K","0","1"
"VITL","","456.44K","-97.86%","0","0","0","0","1"
"MCFT","Bullish","456.01K","60.82%","456.01K","0","456.01K","0","1"
"SEM","Bullish","456.0K","-43.8%","456.0K","0","456.0K","0","1"
"TK","Bullish","455.9K","0%","455.9K","0","455.9K","0","1"
"CHCT","Bullish","452.39K","-10.52%","452.39K","0","452.39K","0","1"
"DIVI","Bearish","452.19K","0%","0","452.19K","-452.19K","0","1"
"NBR","","451.62K","-95.83%","0","0","0","0","1"
"EQRX","","448.09K","-82.37%","0","0","0","0","1"
"DBX","Bearish","443.28K","-92.87%","0","443.28K","-443.28K","1","0"
"SUSB","Bullish","443.08K","-14.98%","443.08K","0","443.08K","0","1"
"RDNT","Bearish","442.05K","-64.76%","0","442.05K","-442.05K","1","0"
"MOO","Bullish","441.64K","-37.1%","441.64K","0","441.64K","0","1"
"CNA","Bearish","441.3K","-54.07%","0","441.3K","-441.3K","0","1"
"KGC","Bullish","441.14K","-56.34%","441.14K","0","441.14K","0","1"
"CHDN","Bearish","438.17K","-69.22%","0","438.17K","-438.17K","0","1"
"AMCR","Bearish","436.04K","-70.42%","0","436.04K","-436.04K","0","1"
"OBK","Bullish","435.57K","0%","435.57K","0","435.57K","0","1"
"IEUR","Bearish","433.31K","-92.76%","0","433.31K","-433.31K","1","0"
"TCMD","Bullish","432.1K","-76.77%","432.1K","0","432.1K","0","1"
"FTEC","Bearish","431.47K","-82.79%","0","431.47K","-431.47K","0","1"
"ORI","Bullish","431.17K","-80.43%","431.17K","0","431.17K","0","1"
"AUPH","","429.94K","-51.34%","0","0","0","0","1"
"STEP","","429.3K","0%","0","0","0","0","1"
"EVER","Bullish","428.96K","0%","428.96K","0","428.96K","0","1"
"CLNE","","426.84K","0%","0","0","0","0","1"
"FJP","Bullish","425.43K","0%","425.43K","0","425.43K","0","1"
"RGR","Bearish","425.06K","-11.04%","0","425.06K","-425.06K","0","1"
"AMSF","Bearish","424.72K","0%","0","424.72K","-424.72K","0","1"
"TGLS","","423.97K","20.84%","0","0","0","0","1"
"VYGR","Bearish","423.65K","0%","0","423.65K","-423.65K","0","1"
"PNQI","Bearish","423.55K","-75.6%","0","423.55K","-423.55K","0","1"
"PGNY","Bullish","423.06K","-75.28%","423.06K","0","423.06K","0","1"
"UDR","","422.72K","-93.6%","0","0","0","0","1"
"HT","","420.43K","0%","0","0","0","0","1"
"NXGN","","419.44K","-54.62%","0","0","0","0","1"
"SLAB","Bullish","417.66K","-70.51%","417.66K","0","417.66K","1","0"
"ASPN","Bearish","417.37K","-13.13%","0","417.37K","-417.37K","0","1"
"CARS","Bearish","416.0K","-54.47%","0","416.0K","-416.0K","0","1"
"BSIG","Bullish","415.95K","-80.69%","415.95K","0","415.95K","0","1"
"GLDD","Bearish","414.35K","0%","0","414.35K","-414.35K","0","1"
"CLBT","Bearish","413.6K","0%","0","413.6K","-413.6K","1","0"
"BATRK","Bullish","411.51K","-60.25%","411.51K","0","411.51K","0","1"
"LXFR","","409.66K","-16.01%","0","0","0","0","1"
"VERA","Bearish","408.98K","0%","0","408.98K","-408.98K","0","1"
"NIC","Bullish","408.11K","-43.7%","408.11K","0","408.11K","0","1"
"MAXN","Bullish","407.55K","-52.57%","407.55K","0","407.55K","0","1"
"FTSL","Bearish","407.0K","-96.86%","0","407.0K","-407.0K","0","1"
"AMTX","Bullish","406.0K","0%","406.0K","0","406.0K","0","1"
"PBW","Bullish","405.99K","-83.6%","405.99K","0","405.99K","0","1"
"BY","Bullish","404.97K","48.12%","404.97K","0","404.97K","0","1"
"CYRX","Bullish","404.55K","-90.65%","404.55K","0","404.55K","0","1"
"BBW","Bullish","403.65K","0%","403.65K","0","403.65K","0","1"
"ANGO","Bullish","402.16K","47.64%","402.16K","0","402.16K","0","1"
"EMBC","","401.9K","-93.05%","0","0","0","0","1"
"SIRI","Bearish","400.27K","-88.14%","0","400.27K","-400.27K","0","1"
"ENS","Bearish","400.07K","-78.44%","0","400.07K","-400.07K","0","1"
"SUN","Bearish","399.69K","-26.13%","0","399.69K","-399.69K","0","1"
"TWI","Bearish","399.39K","0%","0","399.39K","-399.39K","0","1"
"SLYV","","396.68K","-95.37%","0","0","0","0","1"
"AVD","Bullish","395.38K","0%","395.38K","0","395.38K","0","1"
"OPI","Bearish","394.63K","0%","0","394.63K","-394.63K","0","1"
"OII","Bearish","391.7K","-90.64%","0","391.7K","-391.7K","1","0"
"PAR","Bullish","391.34K","-94.42%","391.34K","0","391.34K","0","1"
"GHL","Bearish","388.08K","0%","0","388.08K","-388.08K","0","1"
"CLSA","","387.47K","-15.87%","0","0","0","0","1"
"DEUS","","387.12K","-11.41%","0","0","0","0","1"
"QUOT","Bearish","387.0K","-87.56%","0","387.0K","-387.0K","0","1"
"CABA","Bullish","386.19K","-15.59%","386.19K","0","386.19K","0","1"
"EEFT","Bullish","386.17K","-54.34%","386.17K","0","386.17K","0","1"
"TX","Bearish","385.04K","-84.5%","0","385.04K","-385.04K","0","1"
"IRMD","","384.75K","0%","0","0","0","0","1"
"RZV","Bullish","384.65K","-85.15%","384.65K","0","384.65K","0","1"
"IHY","Bearish","384.47K","0%","0","384.47K","-384.47K","0","1"
"CASH","Bullish","384.25K","-62.92%","384.25K","0","384.25K","0","1"
"XSOE","Bullish","384.09K","-46.85%","384.09K","0","384.09K","1","0"
"GL","Bearish","384.02K","-79.33%","0","384.02K","-384.02K","1","0"
"AY","Bullish","383.84K","-14.08%","383.84K","0","383.84K","0","1"
"CLBK","Bullish","382.88K","0%","382.88K","0","382.88K","0","1"
"VPL","","382.82K","-93.0%","0","0","0","1","0"
"DIN","","382.3K","0%","0","0","0","0","1"
"DOCS","Bullish","381.95K","-91.63%","381.95K","0","381.95K","0","1"
"SPUU","Bullish","380.71K","0%","380.71K","0","380.71K","1","0"
"RPHS","Bearish","380.01K","-12.77%","0","380.01K","-380.01K","0","1"
"HAYN","Bearish","378.28K","0%","0","378.28K","-378.28K","0","1"
"FUTU","Bullish","378.0K","-87.76%","378.0K","0","378.0K","1","0"
"MCS","Bullish","377.71K","18.24%","377.71K","0","377.71K","0","1"
"KMT","Bullish","376.92K","-87.5%","376.92K","0","376.92K","1","0"
"SNDR","Bullish","376.86K","-30.24%","376.86K","0","376.86K","0","1"
"BRFS","Bearish","376.66K","7.91%","0","376.66K","-376.66K","0","1"
"VTNR","Bearish","376.32K","-92.2%","0","376.32K","-376.32K","0","1"
"KRNT","","375.3K","28.6%","0","0","0","0","1"
"FTC","Bearish","375.24K","-70.02%","0","375.24K","-375.24K","0","1"
"MSEX","Bearish","374.03K","-21.13%","0","374.03K","-374.03K","0","1"
"WEN","","372.47K","-91.71%","0","0","0","1","0"
"VOYA","Bearish","371.0K","-86.48%","0","371.0K","-371.0K","0","1"
"NTNX","","370.69K","-92.94%","0","0","0","0","1"
"RTO","Bullish","370.45K","0%","370.45K","0","370.45K","0","1"
"SFY","Bearish","370.38K","11.29%","0","370.38K","-370.38K","0","1"
"SMP","Bullish","370.07K","-22.59%","370.07K","0","370.07K","0","1"
"JJSF","Bearish","369.49K","-39.13%","0","369.49K","-369.49K","0","1"
"CMDY","Bearish","368.55K","-92.86%","0","368.55K","-368.55K","0","1"
"REZ","Bearish","368.48K","-6.43%","0","368.48K","-368.48K","0","1"
"BUD","Bullish","368.45K","-87.86%","368.45K","0","368.45K","0","1"
"ARCC","Bullish","367.24K","-78.68%","367.24K","0","367.24K","0","1"
"CRI","","365.0K","-81.1%","0","0","0","0","1"
"PSNY","Bearish","363.4K","-19.42%","0","363.4K","-363.4K","0","1"
"PHAT","Bearish","363.25K","0%","0","363.25K","-363.25K","0","1"
"IDLV","Bullish","360.51K","0%","360.51K","0","360.51K","0","1"
"OIS","Bullish","360.42K","0%","360.42K","0","360.42K","0","1"
"CLSC","","358.67K","0%","0","0","0","0","1"
"VET","Bearish","357.06K","-20.87%","0","357.06K","-357.06K","1","0"
"CGUS","Bullish","356.96K","-93.79%","356.96K","0","356.96K","0","1"
"SPWH","","356.14K","19.11%","0","0","0","0","1"
"TR","Bearish","355.75K","-78.98%","0","355.75K","-355.75K","0","1"
"TBLA","","355.5K","-59.31%","0","0","0","0","1"
"AVTA","Bullish","353.44K","-77.53%","353.44K","0","353.44K","1","0"
"TTI","Bullish","353.08K","9.36%","353.08K","0","353.08K","0","1"
"EWM","","353.03K","-30.51%","0","0","0","0","1"
"ARHS","Bullish","352.5K","0%","352.5K","0","352.5K","0","1"
"PWZ","Bearish","352.11K","0%","0","352.11K","-352.11K","0","1"
"MRVI","Bearish","351.47K","-89.58%","0","351.47K","-351.47K","0","1"
"LNW","Bearish","350.5K","-1.66%","0","350.5K","-350.5K","0","1"
"DFSU","","349.16K","-53.87%","0","0","0","0","1"
"LCII","Bearish","347.44K","-25.43%","0","347.44K","-347.44K","0","1"
"OSPN","Bullish","346.59K","0%","346.59K","0","346.59K","0","1"
"PLYM","Bearish","342.01K","0%","0","342.01K","-342.01K","0","1"
"WULF","Bearish","341.74K","-21.73%","0","341.74K","-341.74K","0","1"
"IMXI","","341.62K","0%","0","0","0","0","1"
"HTBK","Bearish","341.09K","11.63%","0","341.09K","-341.09K","0","1"
"FDN","","340.72K","-93.35%","0","0","0","0","1"
"JNUG","Bearish","340.2K","-77.91%","0","340.2K","-340.2K","0","1"
"TLRY","Bearish","340.0K","-45.8%","0","340.0K","-340.0K","0","1"
"CQQQ","Bearish","339.46K","-82.48%","0","339.46K","-339.46K","0","1"
"PEB","Bearish","339.33K","-90.19%","0","339.33K","-339.33K","0","1"
"HCC","Bearish","338.09K","-81.68%","0","338.09K","-338.09K","0","1"
"FNA","Bullish","337.85K","0%","337.85K","0","337.85K","0","1"
"CPER","Bullish","337.58K","-89.42%","337.58K","0","337.58K","1","0"
"MNTK","Bearish","337.47K","0%","0","337.47K","-337.47K","0","1"
"SITM","Bullish","337.45K","-44.59%","337.45K","0","337.45K","0","1"
"IYC","","337.2K","-96.71%","0","0","0","0","1"
"WTAI","Bullish","337.02K","-3.3%","337.02K","0","337.02K","1","0"
"LTPZ","Bullish","336.88K","-93.29%","336.88K","0","336.88K","0","1"
"IMAB","Bullish","336.0K","0%","336.0K","0","336.0K","0","1"
"NEX","Bearish","335.85K","0%","0","335.85K","-335.85K","1","0"
"CTBI","Bearish","335.22K","0%","0","335.22K","-335.22K","0","1"
"CRDO","Bearish","335.11K","-91.56%","0","335.11K","-335.11K","1","0"
"LZ","","335.03K","-54.82%","0","0","0","0","1"
"IGOV","Bullish","333.81K","-97.83%","333.81K","0","333.81K","0","1"
"MBWM","Bearish","333.4K","-54.93%","0","333.4K","-333.4K","0","1"
"REET","","328.79K","-60.53%","0","0","0","0","1"
"AORT","Bullish","328.33K","0%","328.33K","0","328.33K","0","1"
"GRBK","","327.69K","0%","0","0","0","0","1"
"GEL","","326.0K","-70.88%","0","0","0","0","1"
"NUSI","Bullish","325.6K","10.4%","325.6K","0","325.6K","0","1"
"XWEB","","323.82K","0%","0","0","0","0","1"
"TNP","Bullish","323.8K","0%","323.8K","0","323.8K","0","1"
"CWEB","Bearish","322.63K","-36.73%","0","322.63K","-322.63K","1","0"
"MX","","322.57K","0%","0","0","0","0","1"
"EXTR","Bullish","319.87K","-92.94%","319.87K","0","319.87K","1","0"
"WEX","Bullish","319.81K","-89.03%","319.81K","0","319.81K","0","1"
"MBI","Bullish","318.89K","-4.05%","318.89K","0","318.89K","0","1"
"HEWJ","Bearish","318.56K","-88.82%","0","318.56K","-318.56K","1","0"
"LEV","Bearish","317.18K","0%","0","317.18K","-317.18K","1","0"
"TSLY","Bullish","316.9K","0%","316.9K","0","316.9K","1","0"
"WFRD","Bearish","315.9K","-85.98%","0","315.9K","-315.9K","0","1"
"XSW","Bullish","315.73K","6.12%","315.73K","0","315.73K","0","1"
"PIPR","Bullish","314.51K","-74.05%","314.51K","0","314.51K","0","1"
"VIV","Bearish","313.8K","-69.53%","0","313.8K","-313.8K","0","1"
"SKIN","","313.1K","-91.84%","0","0","0","0","1"
"SIVR","Bearish","311.58K","-66.88%","0","311.58K","-311.58K","0","1"
"LBAI","Bearish","311.38K","-77.4%","0","311.38K","-311.38K","0","1"
"NYMT","","311.38K","0%","0","0","0","0","1"
"SAFT","Bearish","311.22K","0%","0","311.22K","-311.22K","0","1"
"BKD","Bearish","311.06K","-91.42%","0","311.06K","-311.06K","0","1"
"OBDC","Bullish","310.22K","-82.67%","310.22K","0","310.22K","0","1"
"SLRC","","310.22K","-20.32%","0","0","0","0","1"
"DFIP","Bearish","309.69K","-26.24%","0","309.69K","-309.69K","0","1"
"CAKE","Bullish","309.46K","-80.54%","309.46K","0","309.46K","0","1"
"HRMY","Bullish","309.33K","-90.24%","309.33K","0","309.33K","0","1"
"AYX","Bearish","309.15K","-93.75%","0","309.15K","-309.15K","0","1"
"EWU","Bearish","308.28K","-92.65%","0","308.28K","-308.28K","0","1"
"KOF","Bearish","307.9K","-60.57%","0","307.9K","-307.9K","0","1"
"BORR","Bearish","307.89K","-53.4%","0","307.89K","-307.89K","0","1"
"MRTX","Bullish","307.36K","-84.52%","307.36K","0","307.36K","0","1"
"BSAC","Bullish","307.21K","-17.14%","307.21K","0","307.21K","0","1"
"EOLS","Bearish","307.15K","-37.47%","0","307.15K","-307.15K","0","1"
"HLLY","","307.04K","-36.52%","0","0","0","0","1"
"HR","","305.94K","-94.56%","0","0","0","0","1"
"UVSP","Bearish","305.31K","-80.72%","0","305.31K","-305.31K","0","1"
"AIT","","305.12K","-90.12%","0","0","0","0","1"
"AMK","Bearish","304.98K","-74.11%","0","304.98K","-304.98K","0","1"
"VRNA","","304.08K","-81.12%","0","0","0","0","1"
"APLE","","303.7K","-82.37%","0","0","0","0","1"
"SILV","Bullish","303.43K","0%","303.43K","0","303.43K","0","1"
"DHS","Bearish","303.07K","-94.82%","0","303.07K","-303.07K","0","1"
