"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HEI/A","","581.22K","-89.95%","327.83K","253.39K","74.44K","0","2"
"PTNQ","","581.1K","-88.46%","0","0","0","0","1"
"UBSI","","580.9K","-92.31%","580.9K","0","580.9K","0","1"
"EXP","","580.12K","-87.26%","580.12K","0","580.12K","0","1"
"SIX","","579.88K","-80.84%","0","0","0","0","1"
"JNUG","","578.52K","-27.19%","0","578.52K","-578.52K","1","1"
"OTEX","","578.35K","-61.24%","0","285.37K","-285.37K","0","2"
"TAN","","578.1K","-89.27%","578.1K","0","578.1K","0","2"
"FRT","","577.49K","-45.81%","0","577.49K","-577.49K","0","1"
"RSPT","","575.45K","-67.64%","0","309.87K","-309.87K","0","2"
"GSIE","","572.88K","-87.98%","318.89K","253.99K","64.9K","0","2"
"SWTX","","572.66K","-62.92%","289.39K","283.27K","6.11K","1","1"
"DIVI","","572.39K","-78.97%","572.39K","0","572.39K","0","1"
"FNDE","","572.25K","-62.65%","296.9K","0","296.9K","0","2"
"OII","","572.04K","37.25%","0","0","0","0","1"
"USRT","","571.39K","-70.56%","0","571.39K","-571.39K","0","2"
"DEF","","570.82K","-32.08%","0","570.82K","-570.82K","0","1"
"TGNA","","568.75K","-79.44%","0","0","0","0","1"
"CALM","","567.3K","71.41%","567.3K","0","567.3K","0","2"
"CVBF","","566.02K","-41.98%","0","0","0","0","1"
"HEFA","","565.87K","-91.51%","0","0","0","0","2"
"GBCI","","564.78K","27.21%","564.78K","0","564.78K","0","1"
"FYBR","","561.11K","-86.09%","0","0","0","0","1"
"KRNT","","560.5K","1.18%","280.0K","0","280.0K","1","1"
"AMK","","558.9K","-21.4%","0","558.9K","-558.9K","0","1"
"CPF","","558.68K","-57.76%","266.94K","291.74K","-24.79K","2","0"
"DIVO","","556.04K","-70.98%","0","556.04K","-556.04K","0","2"
"STC","","555.34K","-17.17%","0","555.34K","-555.34K","0","1"
"SG","","554.97K","-68.85%","0","554.97K","-554.97K","1","0"
"EWT","","551.28K","-94.37%","551.28K","0","551.28K","1","0"
"PWP","","547.5K","-36.31%","0","0","0","0","1"
"PAGS","","543.39K","-94.48%","0","543.39K","-543.39K","0","1"
"BXC","","542.65K","-5.86%","0","0","0","0","1"
"IYC","","539.03K","-63.31%","539.03K","0","539.03K","0","1"
"FIBK","","538.9K","-52.57%","538.9K","0","538.9K","0","1"
"HYS","","538.16K","-82.13%","261.34K","0","261.34K","0","2"
"IWX","","535.89K","-87.15%","0","535.89K","-535.89K","0","1"
"IMTX","","533.17K","-91.07%","0","533.17K","-533.17K","0","1"
"MPWR","","528.27K","-97.02%","0","528.27K","-528.27K","0","1"
"EHTH","","527.72K","-13.6%","0","527.72K","-527.72K","0","1"
"DFLV","","527.41K","-35.71%","527.41K","0","527.41K","0","1"
"FFIN","","526.97K","10.53%","526.97K","0","526.97K","0","1"
"CYTK","","524.47K","-89.09%","0","0","0","0","1"
"MTH","","518.15K","-70.13%","518.15K","0","518.15K","0","1"
"TWOU","","510.72K","88.62%","0","510.72K","-510.72K","0","1"
"HELE","","505.46K","-51.74%","0","505.46K","-505.46K","1","0"
"ENS","","504.76K","-79.16%","504.76K","0","504.76K","0","1"
"ROG","","502.63K","-66.77%","502.63K","0","502.63K","0","1"
"GIB","","501.09K","-18.95%","0","501.09K","-501.09K","0","1"
"LAMR","","500.55K","-94.61%","0","0","0","0","1"
"STLA","","500.37K","-88.39%","0","0","0","0","1"
"VTC","","500.18K","25.77%","500.18K","0","500.18K","0","1"
"UCBI","","499.0K","0%","0","0","0","0","1"
"PRCT","","498.38K","-87.64%","0","0","0","0","1"
"BWA","","497.46K","-93.04%","497.46K","0","497.46K","0","1"
"XENE","","496.53K","-82.13%","0","0","0","0","1"
"TRP","","496.16K","-91.65%","0","0","0","0","1"
"DYN","","495.98K","0%","495.98K","0","495.98K","0","1"
"WOW","","495.33K","0%","0","495.33K","-495.33K","0","1"
"STPZ","","494.93K","-88.9%","0","0","0","0","1"
"TWM","","493.5K","-55.8%","0","493.5K","-493.5K","0","1"
"PWZ","","492.41K","-73.14%","0","492.41K","-492.41K","0","1"
"CECO","","492.18K","0%","0","492.18K","-492.18K","1","0"
"DHT","","490.0K","-69.83%","490.0K","0","490.0K","0","1"
"DLN","","488.19K","-69.28%","0","488.19K","-488.19K","0","1"
"IPAC","","487.81K","-95.82%","0","487.81K","-487.81K","0","1"
"AUB","","484.19K","-69.15%","484.19K","0","484.19K","0","1"
"ILCG","","481.69K","-91.92%","481.69K","0","481.69K","0","1"
"VECO","","480.6K","-41.18%","0","480.6K","-480.6K","0","1"
"BRY","","476.81K","19.93%","0","0","0","0","1"
"DNN","","476.4K","0%","476.4K","0","476.4K","0","1"
"WAFD","","474.14K","-23.97%","474.14K","0","474.14K","0","1"
"SHAK","","473.7K","-94.48%","0","0","0","0","1"
"BHVN","","472.38K","-47.67%","0","472.38K","-472.38K","0","1"
"AX","","471.17K","-88.63%","0","0","0","0","1"
"SPGM","","468.89K","0%","468.89K","0","468.89K","0","1"
"KRG","","468.8K","-96.63%","0","468.8K","-468.8K","0","1"
"QNST","","466.98K","72.91%","466.98K","0","466.98K","0","1"
"TRUP","","466.27K","-71.44%","466.27K","0","466.27K","0","1"
"IBP","","464.94K","-78.96%","0","464.94K","-464.94K","0","1"
"ZIM","","461.99K","-67.52%","0","461.99K","-461.99K","0","1"
"EHAB","","461.85K","-61.28%","0","461.85K","-461.85K","0","1"
"FTRE","","461.25K","-95.3%","0","0","0","0","1"
"ABCB","","458.58K","-84.3%","0","0","0","0","1"
"IOSP","","457.78K","-8.73%","0","457.78K","-457.78K","0","1"
"IAC","","455.47K","-63.11%","0","0","0","0","1"
"MUX","","452.93K","0%","0","452.93K","-452.93K","0","1"
"FTHI","","449.89K","-5.35%","449.89K","0","449.89K","0","1"
"PCRX","","449.81K","-79.78%","0","0","0","0","1"
"AIRR","","448.16K","-23.13%","0","448.16K","-448.16K","0","1"
"RTO","","446.62K","-66.16%","446.62K","0","446.62K","0","1"
"WFRD","","446.25K","-88.23%","446.25K","0","446.25K","0","1"
"LECO","","445.05K","-92.8%","0","0","0","0","1"
"ICLN","","443.35K","-77.64%","443.35K","0","443.35K","0","1"
"SUSL","","442.8K","-79.33%","0","442.8K","-442.8K","0","1"
"BATRK","","440.91K","0%","0","0","0","0","1"
"DHS","","439.68K","-41.11%","0","0","0","0","1"
"SCHL","","439.06K","26.72%","439.06K","0","439.06K","0","1"
"DFSV","","438.41K","-56.61%","0","438.41K","-438.41K","0","1"
"EB","","436.95K","-74.4%","436.95K","0","436.95K","0","1"
"DRH","","436.43K","-46.43%","0","0","0","0","1"
"AMG","","435.79K","-72.42%","435.79K","0","435.79K","0","1"
"PCTY","","433.5K","-94.35%","433.5K","0","433.5K","1","0"
"GME","","432.57K","8.2%","0","432.57K","-432.57K","1","0"
"BKD","","432.0K","-45.92%","0","432.0K","-432.0K","0","1"
"SRAD","","431.27K","20.63%","0","431.27K","-431.27K","0","1"
"VREX","","430.98K","-50.71%","430.98K","0","430.98K","0","1"
"SBCF","","428.14K","-13.47%","0","428.14K","-428.14K","0","1"
"VERV","","425.17K","-44.64%","0","425.17K","-425.17K","0","1"
"MGV","","424.7K","-82.74%","0","424.7K","-424.7K","0","1"
"FBP","","424.32K","-83.9%","0","424.32K","-424.32K","0","1"
"HHC","","423.93K","-87.91%","0","0","0","0","1"
"SXT","","423.85K","-77.59%","0","0","0","0","1"
"FULT","","423.58K","-28.63%","0","423.58K","-423.58K","0","1"
"TSEM","","423.11K","-69.81%","0","0","0","0","1"
"ITGR","","420.59K","-89.35%","0","0","0","0","1"
"SPB","","420.52K","-61.39%","420.52K","0","420.52K","0","1"
"TS","","417.23K","-95.38%","417.23K","0","417.23K","1","0"
"VCEL","","416.54K","-65.13%","416.54K","0","416.54K","0","1"
"ATI","","415.95K","-88.23%","0","0","0","1","0"
"EH","","414.89K","0%","414.89K","0","414.89K","1","0"
"DOG","","414.31K","-83.81%","414.31K","0","414.31K","0","1"
"CBU","","413.39K","-87.06%","413.39K","0","413.39K","0","1"
"QTUM","","412.94K","0%","0","412.94K","-412.94K","0","1"
"IAI","","410.05K","0%","0","0","0","0","1"
"POR","","407.55K","-85.89%","0","0","0","0","1"
"NDAQ","","407.31K","-88.67%","407.31K","0","407.31K","1","0"
"ADT","","406.6K","-83.07%","0","0","0","0","1"
"HAUZ","","405.35K","-22.0%","405.35K","0","405.35K","0","1"
"LVHD","","402.71K","-76.26%","402.71K","0","402.71K","0","1"
"WKME","","402.14K","-44.34%","0","0","0","0","1"
"XSW","","401.93K","-52.06%","0","401.93K","-401.93K","0","1"
"FERG","","401.06K","-96.47%","0","0","0","0","1"
"FHB","","400.69K","0%","400.69K","0","400.69K","0","1"
"CGUS","","399.87K","-46.66%","399.87K","0","399.87K","0","1"
"FXG","","398.75K","-55.96%","398.75K","0","398.75K","0","1"
"LIND","","397.81K","58.01%","0","0","0","0","1"
"IVT","","396.99K","0%","0","396.99K","-396.99K","0","1"
"PPBI","","396.13K","-65.93%","0","396.13K","-396.13K","0","1"
"FLIC","","394.76K","0%","0","0","0","0","1"
"DFIS","","394.59K","-54.52%","394.59K","0","394.59K","0","1"
"OGE","","393.64K","-27.54%","0","393.64K","-393.64K","0","1"
"MRTN","","393.36K","-58.63%","393.36K","0","393.36K","0","1"
"DEI","","392.3K","-94.73%","0","392.3K","-392.3K","0","1"
"PRVA","","391.57K","-79.05%","0","0","0","0","1"
"FRHC","","390.64K","-49.96%","390.64K","0","390.64K","0","1"
"HACK","","389.84K","52.62%","0","389.84K","-389.84K","0","1"
"OLK","","389.25K","0%","0","0","0","0","1"
"SJB","","388.57K","-72.83%","0","0","0","0","1"
"KBH","","387.38K","-95.89%","0","387.38K","-387.38K","0","1"
"FA","","385.71K","2.3%","0","0","0","0","1"
"HEAR","","385.17K","0%","385.17K","0","385.17K","0","1"
"CHUY","","385.05K","38.77%","0","0","0","0","1"
"VTHR","","384.64K","-54.43%","384.64K","0","384.64K","0","1"
"LOCO","","383.77K","-29.78%","0","383.77K","-383.77K","0","1"
"IMO","","383.72K","-27.03%","0","0","0","0","1"
"GBDC","","383.26K","0%","383.26K","0","383.26K","0","1"
"CEW","","383.17K","0%","0","383.17K","-383.17K","0","1"
"ATMU","","382.37K","0%","382.37K","0","382.37K","0","1"
"XBIL","","382.34K","-63.21%","0","0","0","0","1"
"HBM","","382.26K","-83.21%","0","382.26K","-382.26K","0","1"
"CUBI","","382.18K","-40.26%","382.18K","0","382.18K","0","1"
"PTGX","","380.56K","-70.15%","380.56K","0","380.56K","1","0"
"DRV","","379.2K","8.73%","0","379.2K","-379.2K","1","0"
"EWU","","378.89K","-97.81%","0","378.89K","-378.89K","0","1"
"HL","","377.89K","-66.81%","0","377.89K","-377.89K","1","0"
"SPBO","","375.67K","-64.99%","375.67K","0","375.67K","0","1"
"UPWK","","375.51K","-93.05%","0","375.51K","-375.51K","1","0"
"FXH","","374.11K","-78.89%","374.11K","0","374.11K","0","1"
"AXSM","","373.35K","-89.75%","373.35K","0","373.35K","0","1"
"RETL","","372.5K","0%","0","372.5K","-372.5K","0","1"
"NOA","","371.83K","0%","0","371.83K","-371.83K","0","1"
"SMAR","","371.25K","-33.42%","371.25K","0","371.25K","0","1"
"BTG","","369.28K","-79.32%","0","0","0","0","1"
"CVLT","","365.94K","-69.09%","0","0","0","0","1"
"AB","","365.79K","-60.34%","365.79K","0","365.79K","0","1"
"AUPH","","364.73K","-83.97%","0","364.73K","-364.73K","0","1"
"GRID","","364.24K","-48.09%","0","364.24K","-364.24K","0","1"
"EPRT","","363.45K","-86.69%","0","0","0","0","1"
"SEIC","","361.41K","-55.97%","361.41K","0","361.41K","0","1"
"RDIV","","357.51K","0%","0","357.51K","-357.51K","0","1"
"AIRC","","357.34K","-84.32%","0","0","0","0","1"
"BLFS","","354.16K","-84.1%","354.16K","0","354.16K","1","0"
"GUNR","","353.13K","-87.62%","353.13K","0","353.13K","0","1"
"TTE","","352.67K","-97.53%","0","0","0","0","1"
"VONE","","351.84K","-92.1%","351.84K","0","351.84K","0","1"
"FXD","","351.36K","-66.72%","0","0","0","0","1"
"PYCR","","348.41K","-66.88%","0","0","0","0","1"
"JDST","","348.39K","-39.19%","348.39K","0","348.39K","0","1"
"BOKF","","346.61K","-82.2%","346.61K","0","346.61K","0","1"
"MBC","","346.53K","-40.84%","346.53K","0","346.53K","0","1"
"ROIV","","345.97K","-94.48%","0","345.97K","-345.97K","1","0"
"XSVM","","344.25K","-73.71%","0","344.25K","-344.25K","0","1"
"VVX","","343.94K","-71.22%","0","0","0","0","1"
"EBC","","343.81K","0%","0","343.81K","-343.81K","0","1"
"PIN","","342.81K","-72.89%","342.81K","0","342.81K","0","1"
"NYMT","","342.25K","-8.91%","342.25K","0","342.25K","0","1"
"EFAX","","340.8K","0%","340.8K","0","340.8K","1","0"
"BRO","","340.59K","-96.35%","340.59K","0","340.59K","0","1"
"ACHR","","340.25K","-43.21%","0","340.25K","-340.25K","0","1"
"LOGI","","339.49K","-0.85%","339.49K","0","339.49K","1","0"
"BIG","","337.25K","-76.1%","0","0","0","1","0"
"LMND","","336.54K","-86.17%","0","336.54K","-336.54K","0","1"
"KMLM","","336.12K","9.33%","336.12K","0","336.12K","0","1"
"VIOO","","335.84K","-67.22%","335.84K","0","335.84K","0","1"
"AVNT","","335.32K","0%","0","0","0","0","1"
"TBT","","334.76K","-92.47%","334.76K","0","334.76K","0","1"
"BCRX","","334.52K","-91.97%","0","334.52K","-334.52K","0","1"
"KBWY","","334.43K","0%","0","334.43K","-334.43K","0","1"
"NKTR","","332.68K","0%","0","0","0","0","1"
"VTS","","331.59K","-46.01%","331.59K","0","331.59K","0","1"
"IMXI","","330.19K","-52.35%","0","0","0","0","1"
"MDXG","","329.89K","-24.7%","0","0","0","0","1"
"EGP","","329.89K","-80.54%","0","329.89K","-329.89K","0","1"
"FDN","","329.6K","-90.79%","0","329.6K","-329.6K","0","1"
"RLJ","","329.18K","-47.37%","0","329.18K","-329.18K","0","1"
"MUSA","","328.15K","-60.98%","328.15K","0","328.15K","0","1"
"CARA","","327.0K","0%","327.0K","0","327.0K","0","1"
"WLK","","323.84K","-95.66%","323.84K","0","323.84K","0","1"
"PYZ","","323.16K","0%","323.16K","0","323.16K","0","1"
"PBJ","","323.01K","-53.33%","323.01K","0","323.01K","0","1"
"NCNO","","322.81K","-67.95%","322.81K","0","322.81K","0","1"
"IYE","","322.75K","-53.82%","0","0","0","0","1"
"DDLS","","322.63K","0%","322.63K","0","322.63K","1","0"
"CNXC","","322.22K","-70.91%","322.22K","0","322.22K","0","1"
"KBWB","","321.95K","-91.67%","0","0","0","0","1"
"WFG","","321.69K","-70.95%","0","0","0","0","1"
"SBOW","","320.59K","0%","0","320.59K","-320.59K","1","0"
"GAMB","","320.0K","0%","0","320.0K","-320.0K","1","0"
"BRC","","319.42K","-94.64%","0","319.42K","-319.42K","0","1"
"GTES","","318.62K","-90.79%","0","0","0","0","1"
"PCH","","318.3K","-62.61%","0","318.3K","-318.3K","1","0"
"PKST","","317.95K","0%","0","317.95K","-317.95K","0","1"
"HBI","","317.64K","-93.42%","0","317.64K","-317.64K","0","1"
"IBND","","317.1K","-88.96%","0","0","0","0","1"
"XMTR","","317.0K","-81.35%","0","0","0","0","1"
"ASUR","","316.94K","0%","316.94K","0","316.94K","0","1"
"VOOV","","316.74K","-83.9%","0","0","0","0","1"
"FSTA","","316.62K","-56.0%","316.62K","0","316.62K","1","0"
"TDUP","","316.15K","0%","0","316.15K","-316.15K","0","1"
"JUCY","","316.05K","-92.62%","316.05K","0","316.05K","1","0"
"HP","","315.84K","-97.15%","0","315.84K","-315.84K","1","0"
"ENOV","","312.78K","-93.1%","312.78K","0","312.78K","0","1"
"PRI","","312.61K","-81.46%","312.61K","0","312.61K","1","0"
"OVLH","","312.0K","0%","0","312.0K","-312.0K","0","1"
"FTXL","","311.63K","-83.98%","0","311.63K","-311.63K","0","1"
"WSFS","","311.44K","-75.37%","0","311.44K","-311.44K","0","1"
"AGZ","","309.63K","-3.7%","0","0","0","0","1"
"KTOS","","309.13K","-93.61%","0","0","0","0","1"
"JBGS","","308.66K","0%","0","0","0","0","1"
"COOK","","307.41K","-94.21%","307.41K","0","307.41K","0","1"
"SMMD","","306.85K","-72.39%","306.85K","0","306.85K","1","0"
"MASS","","305.51K","0%","305.51K","0","305.51K","0","1"
"SIVR","","305.13K","3.13%","0","0","0","0","1"
"ESGR","","304.63K","-65.94%","304.63K","0","304.63K","0","1"
"ORA","","303.97K","-84.95%","303.97K","0","303.97K","1","0"
"BUSE","","303.65K","-72.14%","303.65K","0","303.65K","0","1"
"VNO","","303.07K","-91.89%","0","0","0","0","1"
"NVDS","","302.62K","-33.0%","302.62K","0","302.62K","1","0"
"PFG","","302.42K","-46.51%","0","302.42K","-302.42K","0","1"
"BBH","","301.99K","-90.53%","301.99K","0","301.99K","0","1"
"VET","","300.64K","-24.9%","300.64K","0","300.64K","0","1"
"TMV","","300.21K","-86.42%","0","300.21K","-300.21K","0","1"
"AXNX","","299.75K","-88.22%","0","0","0","0","1"
"RELY","","299.7K","-98.92%","0","299.7K","-299.7K","1","0"
"SCHE","","299.64K","-91.47%","0","299.64K","-299.64K","0","1"
"TPG","","299.16K","-82.17%","299.16K","0","299.16K","0","1"
"VTGN","","297.61K","-92.33%","0","297.61K","-297.61K","1","0"
"EDOW","","297.19K","0%","0","0","0","0","1"
"AEHR","","296.76K","-70.47%","0","296.76K","-296.76K","0","1"
"FULC","","296.06K","0%","296.06K","0","296.06K","0","1"
"NVTS","","295.97K","0%","295.97K","0","295.97K","0","1"
"SEM","","294.65K","-84.28%","0","0","0","0","1"
"IBTX","","294.35K","-80.3%","294.35K","0","294.35K","0","1"
"GENI","","294.11K","-70.45%","0","294.11K","-294.11K","0","1"
"TBBK","","293.42K","-79.13%","293.42K","0","293.42K","0","1"
"AVUS","","293.38K","-75.81%","0","0","0","0","1"
"LAD","","292.62K","-92.66%","292.62K","0","292.62K","0","1"
"UVE","","292.16K","0%","292.16K","0","292.16K","0","1"
"KRP","","292.1K","-74.79%","0","0","0","0","1"
"BKH","","290.82K","-74.02%","290.82K","0","290.82K","1","0"
"PLYA","","290.0K","-97.78%","290.0K","0","290.0K","0","1"
"LXP","","289.43K","-92.37%","0","289.43K","-289.43K","0","1"
"SFNC","","289.18K","-83.29%","289.18K","0","289.18K","0","1"
"PMT","","289.14K","0%","289.14K","0","289.14K","0","1"
"ARCC","","288.5K","-96.76%","0","288.5K","-288.5K","0","1"
"SNA","","288.37K","-93.99%","0","0","0","0","1"
"LMAT","","287.23K","-73.9%","0","287.23K","-287.23K","0","1"
"BURU","","287.17K","0%","0","0","0","0","1"
"MRNS","","287.09K","0%","287.09K","0","287.09K","1","0"
"AMCR","","286.89K","-97.8%","0","286.89K","-286.89K","0","1"
"STOK","","285.5K","0%","285.5K","0","285.5K","0","1"
"PRTA","","284.67K","-94.48%","0","0","0","0","1"
"CBZ","","284.08K","0%","0","284.08K","-284.08K","1","0"
"IGLD","","283.9K","-89.97%","0","283.9K","-283.9K","0","1"
"CNMD","","283.29K","-96.85%","0","283.29K","-283.29K","0","1"
"FXE","","283.0K","-6.6%","283.0K","0","283.0K","0","1"
"YELP","","282.88K","-88.15%","0","282.88K","-282.88K","1","0"
"FLYW","","282.36K","-92.24%","0","282.36K","-282.36K","1","0"
"IYH","","282.22K","-84.28%","0","282.22K","-282.22K","0","1"
"DIG","","281.96K","0%","0","0","0","0","1"
"BCI","","280.16K","-89.9%","0","0","0","0","1"
"OTLY","","280.0K","0%","0","280.0K","-280.0K","0","1"
"IIPR","","278.71K","-74.2%","0","278.71K","-278.71K","0","1"
"PRO","","278.37K","-92.4%","0","0","0","0","1"
"SQNS","","278.0K","-90.04%","0","278.0K","-278.0K","0","1"
"DFH","","276.64K","-7.86%","0","276.64K","-276.64K","0","1"
"PTBD","","276.41K","-61.8%","0","0","0","0","1"
"HMST","","275.75K","-10.15%","0","275.75K","-275.75K","0","1"
"DSGX","","275.55K","0%","0","275.55K","-275.55K","0","1"
"RXST","","275.18K","-96.92%","275.18K","0","275.18K","0","1"
"OSCR","","274.8K","-44.23%","274.8K","0","274.8K","0","1"
"KREF","","274.75K","-0.75%","274.75K","0","274.75K","0","1"
"ACMR","","274.0K","0%","274.0K","0","274.0K","1","0"
"INMD","","273.79K","-80.96%","0","273.79K","-273.79K","0","1"
"FV","","273.67K","-94.34%","0","0","0","0","1"
"ARLO","","273.6K","-90.75%","273.6K","0","273.6K","1","0"
"BALT","","273.52K","-95.21%","273.52K","0","273.52K","0","1"
"IGOV","","273.4K","-86.45%","273.4K","0","273.4K","0","1"
"VTLE","","273.1K","-57.1%","273.1K","0","273.1K","0","1"
"TELL","","273.0K","-49.82%","0","273.0K","-273.0K","0","1"
"UEC","","272.41K","-79.46%","0","272.41K","-272.41K","0","1"
"BMI","","271.93K","-60.5%","0","0","0","0","1"
"DSI","","271.22K","-80.85%","0","271.22K","-271.22K","0","1"
"IRON","","271.01K","-69.87%","0","271.01K","-271.01K","0","1"
"PERI","","270.11K","-83.36%","0","0","0","0","1"
"PBT","","268.73K","0%","0","268.73K","-268.73K","1","0"
"XAR","","268.68K","-72.36%","268.68K","0","268.68K","0","1"
"CBAY","","268.51K","-61.26%","268.51K","0","268.51K","0","1"
"OBDC","","268.35K","-49.73%","0","0","0","1","0"
"MAIN","","267.95K","-59.9%","0","267.95K","-267.95K","0","1"
"LABD","","267.92K","-89.0%","267.92K","0","267.92K","0","1"
"RILY","","267.71K","0%","0","0","0","0","1"
"FTS","","266.5K","-68.55%","0","0","0","0","1"
"NBR","","266.28K","-80.98%","0","266.28K","-266.28K","0","1"
"CHDN","","266.2K","-94.9%","266.2K","0","266.2K","1","0"
"JMBS","","265.31K","-72.0%","265.31K","0","265.31K","0","1"
"EXPI","","264.7K","-85.07%","0","264.7K","-264.7K","0","1"
"OUSM","","264.54K","-77.49%","0","264.54K","-264.54K","0","1"
"MGC","","264.46K","-87.89%","264.46K","0","264.46K","0","1"
"VAC","","263.32K","-98.26%","0","263.32K","-263.32K","0","1"
"FIGS","","263.16K","-74.25%","263.16K","0","263.16K","0","1"
"PXE","","263.15K","-5.52%","263.15K","0","263.15K","0","1"
"CVRX","","262.88K","0%","0","0","0","0","1"
"NTLA","","262.68K","-81.43%","0","262.68K","-262.68K","1","0"
"DXD","","262.1K","-89.65%","262.1K","0","262.1K","0","1"
"RMBS","","262.08K","-97.88%","262.08K","0","262.08K","1","0"
"BAB","","262.04K","0%","0","262.04K","-262.04K","1","0"
"CAKE","","261.87K","-86.21%","0","261.87K","-261.87K","1","0"
"URTY","","261.76K","-84.83%","0","0","0","0","1"
"GDYN","","261.49K","-53.88%","0","0","0","0","1"
"TXRH","","261.37K","-96.75%","0","0","0","0","1"
"NWL","","260.25K","-77.78%","0","260.25K","-260.25K","0","1"
"AIR","","260.24K","-88.08%","260.24K","0","260.24K","0","1"
"NSTG","","259.88K","-16.71%","0","0","0","0","1"
"BBAX","","259.68K","-45.18%","0","0","0","0","1"
"CDNA","","259.54K","-20.02%","0","0","0","0","1"
"ESNT","","258.71K","-95.2%","0","258.71K","-258.71K","0","1"
"GLNG","","258.26K","-27.98%","0","258.26K","-258.26K","1","0"
"PJT","","256.32K","-71.23%","0","0","0","0","1"
"LOB","","255.95K","0%","255.95K","0","255.95K","0","1"
"IBOC","","254.68K","-74.38%","254.68K","0","254.68K","0","1"
"DBJP","","253.03K","-88.17%","0","253.03K","-253.03K","0","1"
"NTGR","","252.48K","-83.13%","252.48K","0","252.48K","1","0"
"GPRE","","251.37K","-94.02%","0","0","0","0","1"
"MGNI","","251.02K","0%","0","251.02K","-251.02K","1","0"
"NAIL","","250.6K","-91.62%","0","250.6K","-250.6K","0","1"
"IEO","","250.0K","-20.73%","0","250.0K","-250.0K","0","1"
