"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MLPA","","577.05K","-21.32%","0","577.05K","-577.05K","0","1"
"HR","","576.86K","-85.58%","285.59K","0","285.59K","1","1"
"SARK","","576.57K","-77.64%","0","0","0","0","2"
"NVAX","","575.88K","-59.72%","0","575.88K","-575.88K","0","1"
"GRTS","","575.38K","-54.41%","0","575.38K","-575.38K","0","1"
"DCGO","","575.0K","106.73%","0","0","0","0","1"
"UWM","","573.9K","-50.66%","573.9K","0","573.9K","0","2"
"CDRE","","572.36K","0%","0","0","0","0","1"
"SKT","","572.08K","-74.88%","318.78K","0","318.78K","0","2"
"ORIC","","570.0K","-46.17%","0","0","0","0","1"
"HEI/A","","568.52K","-89.2%","0","0","0","0","2"
"FEX","","568.48K","-77.36%","300.18K","268.3K","31.88K","0","2"
"NCR","","568.41K","-80.81%","0","568.41K","-568.41K","1","0"
"FDMT","","565.91K","0%","0","565.91K","-565.91K","0","1"
"SUSB","","565.84K","-55.51%","565.84K","0","565.84K","0","1"
"UWMC","","564.96K","0%","0","300.52K","-300.52K","0","2"
"BR","","564.86K","-69.5%","564.86K","0","564.86K","0","1"
"REM","","561.51K","87.05%","561.51K","0","561.51K","1","0"
"WCN","","561.25K","-86.71%","0","561.25K","-561.25K","0","1"
"BTU","","559.21K","-87.44%","304.56K","254.65K","49.91K","1","1"
"DCO","","558.73K","-53.83%","0","0","0","0","1"
"DWM","","551.63K","9.95%","0","551.63K","-551.63K","0","2"
"VNT","","546.29K","-70.59%","0","0","0","0","1"
"OTEX","","544.39K","-23.72%","544.39K","0","544.39K","0","1"
"HBM","","541.75K","-58.87%","541.75K","0","541.75K","0","1"
"PGF","","540.8K","-27.45%","540.8K","0","540.8K","0","2"
"JNPR","","539.72K","-75.98%","0","0","0","0","2"
"EXPO","","539.01K","-64.05%","0","0","0","0","1"
"BANC","","538.43K","-74.48%","0","284.33K","-284.33K","1","1"
"ARGO","","535.5K","-15.45%","0","535.5K","-535.5K","0","1"
"PGNY","","535.06K","-0.28%","0","535.06K","-535.06K","1","0"
"DDD","","534.61K","-6.36%","0","534.61K","-534.61K","0","1"
"GIL","","534.18K","-39.33%","534.18K","0","534.18K","0","1"
"ORI","","534.0K","0%","0","534.0K","-534.0K","0","1"
"BZH","","532.09K","112.16%","532.09K","0","532.09K","0","1"
"AVO","","527.98K","-81.07%","527.98K","0","527.98K","0","1"
"SSB","","526.44K","19.07%","0","526.44K","-526.44K","0","1"
"PCH","","525.46K","45.19%","0","525.46K","-525.46K","0","1"
"CIGI","","524.91K","-26.62%","0","524.91K","-524.91K","0","1"
"TCBI","","522.76K","-87.27%","0","522.76K","-522.76K","0","1"
"TERN","","521.5K","0%","0","258.25K","-258.25K","0","2"
"UTEN","","521.33K","0%","0","0","0","0","1"
"WK","","517.04K","-90.65%","0","517.04K","-517.04K","0","2"
"SAVE","","516.11K","-49.81%","253.98K","262.13K","-8.15K","1","1"
"MSEX","","514.96K","0%","514.96K","0","514.96K","0","1"
"BIO","","514.49K","-56.5%","0","514.49K","-514.49K","0","1"
"PBP","","511.0K","-80.84%","511.0K","0","511.0K","0","1"
"ROCK","","508.06K","-45.64%","508.06K","0","508.06K","0","1"
"TCN","","505.8K","17.92%","505.8K","0","505.8K","0","1"
"UFCS","","503.54K","-62.19%","0","503.54K","-503.54K","0","1"
"RAMP","","501.8K","28.88%","0","501.8K","-501.8K","0","1"
"STEP","","498.27K","0%","0","498.27K","-498.27K","1","0"
"SKY","","495.62K","-14.81%","0","495.62K","-495.62K","0","1"
"WEBL","","495.04K","0%","0","495.04K","-495.04K","0","1"
"GDDY","","494.33K","-81.78%","0","494.33K","-494.33K","1","0"
"AMWD","","490.07K","-53.35%","490.07K","0","490.07K","0","1"
"SPTN","","489.56K","-77.84%","489.56K","0","489.56K","0","1"
"GWRE","","487.87K","-81.79%","0","0","0","0","1"
"TDY","","487.14K","-64.51%","487.14K","0","487.14K","0","1"
"CEIX","","487.09K","-59.2%","487.09K","0","487.09K","0","1"
"VLY","","484.69K","-85.09%","0","0","0","0","1"
"IMTM","","484.37K","-87.11%","484.37K","0","484.37K","0","1"
"SCSC","","482.7K","0%","0","0","0","0","1"
"VAC","","481.42K","-73.27%","0","0","0","0","1"
"AER","","478.68K","-94.97%","0","478.68K","-478.68K","0","1"
"BOTZ","","478.33K","-94.14%","478.33K","0","478.33K","0","1"
"GOVZ","","475.47K","-95.95%","475.47K","0","475.47K","0","1"
"ASGN","","473.73K","-68.67%","473.73K","0","473.73K","0","1"
"WWW","","472.23K","-4.46%","0","472.23K","-472.23K","0","1"
"VOD","","471.57K","-78.37%","0","0","0","0","1"
"JXN","","470.76K","79.19%","0","0","0","0","1"
"ADEA","","470.65K","-54.25%","0","0","0","0","1"
"CRMT","","469.95K","0%","469.95K","0","469.95K","0","1"
"FTC","","469.78K","-57.24%","469.78K","0","469.78K","0","1"
"QGEN","","468.84K","-72.44%","0","468.84K","-468.84K","0","1"
"NEO","","467.38K","0%","0","0","0","0","1"
"TH","","460.5K","-15.93%","0","460.5K","-460.5K","0","1"
"EG","","459.66K","-94.55%","0","459.66K","-459.66K","0","1"
"IYE","","456.26K","-85.63%","0","456.26K","-456.26K","0","1"
"MCS","","452.99K","60.1%","452.99K","0","452.99K","0","1"
"SMP","","452.25K","35.72%","0","0","0","0","1"
"ASX","","451.84K","-21.4%","0","0","0","0","1"
"FLJP","","451.31K","-93.36%","451.31K","0","451.31K","1","0"
"SVOL","","450.99K","-28.83%","0","0","0","0","1"
"FFIN","","450.15K","-55.52%","0","450.15K","-450.15K","0","1"
"GEL","","449.87K","33.38%","449.87K","0","449.87K","1","0"
"DXLG","","449.21K","0%","0","449.21K","-449.21K","0","1"
"TSLR","","447.45K","34.15%","447.45K","0","447.45K","1","0"
"NEXT","","443.5K","-11.98%","0","0","0","0","1"
"CBRL","","442.73K","-5.9%","0","442.73K","-442.73K","1","0"
"AOA","","442.24K","-88.46%","0","442.24K","-442.24K","0","1"
"FXF","","441.98K","0%","0","0","0","0","1"
"LFUS","","441.94K","-27.79%","0","441.94K","-441.94K","0","1"
"KIM","","441.55K","-95.44%","0","441.55K","-441.55K","0","1"
"LBRT","","440.84K","-77.24%","0","0","0","0","1"
"XHE","","440.2K","0%","440.2K","0","440.2K","0","1"
"IFRA","","439.82K","47.36%","439.82K","0","439.82K","1","0"
"ATGE","","437.78K","0%","0","437.78K","-437.78K","0","1"
"VNO","","436.39K","-86.31%","0","0","0","0","1"
"DFUV","","436.21K","-65.55%","0","436.21K","-436.21K","0","1"
"SLI","","433.6K","-57.11%","0","433.6K","-433.6K","0","1"
"RYI","","431.26K","0%","431.26K","0","431.26K","0","1"
"BIZD","","428.79K","-23.12%","0","0","0","0","1"
"FUL","","426.78K","-59.71%","0","426.78K","-426.78K","0","1"
"DXD","","424.2K","-38.47%","424.2K","0","424.2K","0","1"
"CSIQ","","422.96K","-83.83%","0","0","0","0","1"
"NTST","","422.8K","-23.06%","0","0","0","0","1"
"BIP","","422.44K","-42.43%","0","0","0","0","1"
"WBX","","421.76K","0%","421.76K","0","421.76K","0","1"
"FDLO","","421.35K","-60.59%","421.35K","0","421.35K","0","1"
"GXO","","420.34K","-45.83%","0","0","0","0","1"
"WKHS","","420.33K","0%","0","0","0","1","0"
"PCOR","","420.15K","-91.33%","0","420.15K","-420.15K","0","1"
"MULN","","419.0K","-5.8%","0","0","0","0","1"
"LDI","","418.83K","0%","0","418.83K","-418.83K","0","1"
"IDV","","418.69K","-55.53%","0","418.69K","-418.69K","0","1"
"NWSA","","411.78K","-65.69%","0","411.78K","-411.78K","0","1"
"KD","","410.86K","-65.6%","0","0","0","0","1"
"NSTG","","410.09K","0%","0","410.09K","-410.09K","0","1"
"BGC","","407.5K","-80.19%","0","0","0","0","1"
"AHCO","","402.9K","37.43%","0","0","0","0","1"
"INSM","","402.73K","-90.5%","402.73K","0","402.73K","0","1"
"RRR","","402.63K","-77.17%","0","0","0","0","1"
"LXFR","","402.03K","59.52%","402.03K","0","402.03K","1","0"
"PMT","","401.6K","19.32%","0","0","0","0","1"
"NVDS","","400.67K","-81.4%","0","400.67K","-400.67K","0","1"
"IDUB","","400.58K","13.33%","0","0","0","0","1"
"ZWS","","400.57K","-88.38%","0","0","0","0","1"
"OPBK","","400.5K","0%","0","400.5K","-400.5K","0","1"
"RPAR","","400.43K","-94.03%","400.43K","0","400.43K","0","1"
"TDS","","399.85K","-82.02%","399.85K","0","399.85K","0","1"
"NG","","399.55K","0%","0","0","0","0","1"
"BSM","","399.29K","-89.04%","399.29K","0","399.29K","0","1"
"RS","","399.14K","-84.33%","0","0","0","0","1"
"YORW","","398.7K","-10.99%","398.7K","0","398.7K","0","1"
"FNB","","397.52K","-96.15%","0","0","0","0","1"
"AEHR","","394.56K","-87.33%","0","0","0","0","1"
"JAZZ","","394.56K","-58.83%","394.56K","0","394.56K","0","1"
"KELYA","","394.19K","-61.71%","0","394.19K","-394.19K","0","1"
"RLAY","","394.0K","-68.61%","0","394.0K","-394.0K","0","1"
"LGF/A","","393.75K","-42.49%","0","0","0","0","1"
"SBCF","","393.61K","0%","393.61K","0","393.61K","0","1"
"IVOL","","393.49K","-68.04%","0","0","0","0","1"
"UNG","","392.5K","-94.61%","0","392.5K","-392.5K","0","1"
"FXD","","392.15K","-62.29%","0","392.15K","-392.15K","1","0"
"RVLV","","392.05K","-41.8%","392.05K","0","392.05K","0","1"
"PARR","","391.92K","-94.47%","391.92K","0","391.92K","0","1"
"CION","","390.6K","0%","390.6K","0","390.6K","0","1"
"BCS","","390.59K","-54.91%","390.59K","0","390.59K","1","0"
"CTBI","","388.19K","0%","0","388.19K","-388.19K","0","1"
"TYL","","387.38K","-91.15%","0","0","0","0","1"
"ACES","","387.09K","-53.69%","387.09K","0","387.09K","0","1"
"RWO","","386.82K","-53.14%","386.82K","0","386.82K","0","1"
"PRTA","","384.51K","-87.89%","0","384.51K","-384.51K","1","0"
"AVNS","","380.22K","0%","380.22K","0","380.22K","0","1"
"MDU","","380.0K","-67.58%","0","380.0K","-380.0K","0","1"
"AMP","","379.6K","-94.67%","379.6K","0","379.6K","0","1"
"DUBS","","376.79K","-22.87%","0","0","0","0","1"
"AVEM","","376.2K","-93.66%","376.2K","0","376.2K","0","1"
"BCE","","374.67K","-92.72%","374.67K","0","374.67K","1","0"
"SYLD","","373.18K","-17.43%","0","0","0","0","1"
"DHS","","372.04K","-90.83%","0","372.04K","-372.04K","0","1"
"KYMR","","370.84K","-55.43%","0","0","0","0","1"
"UGA","","370.39K","0%","0","370.39K","-370.39K","0","1"
"PDCO","","368.31K","-76.01%","0","0","0","0","1"
"EOLS","","367.97K","0%","0","367.97K","-367.97K","0","1"
"DIOD","","367.91K","-49.34%","0","0","0","0","1"
"BOKF","","367.08K","-88.86%","0","0","0","0","1"
"USMF","","365.86K","-64.49%","0","365.86K","-365.86K","0","1"
"IYM","","364.85K","0%","0","364.85K","-364.85K","0","1"
"AYI","","364.27K","-94.67%","364.27K","0","364.27K","0","1"
"SJB","","364.04K","-72.82%","364.04K","0","364.04K","0","1"
"FLNG","","362.55K","0%","0","362.55K","-362.55K","1","0"
"SMOT","","361.8K","-64.02%","0","361.8K","-361.8K","1","0"
"INTA","","360.12K","-54.85%","0","360.12K","-360.12K","0","1"
"FTSL","","359.57K","-88.38%","0","359.57K","-359.57K","0","1"
"GGG","","359.04K","-94.35%","359.04K","0","359.04K","0","1"
"DFAX","","358.97K","-84.99%","0","0","0","0","1"
"OSK","","358.8K","-86.38%","0","0","0","0","1"
"TRIP","","357.17K","-89.4%","0","0","0","0","1"
"POWA","","356.62K","0%","356.62K","0","356.62K","0","1"
"IGOV","","355.51K","-83.49%","0","355.51K","-355.51K","0","1"
"AVAV","","354.49K","-87.21%","0","354.49K","-354.49K","0","1"
"SPHB","","352.84K","-74.05%","0","352.84K","-352.84K","0","1"
"GDRX","","351.94K","-17.48%","0","0","0","0","1"
"POWL","","351.13K","-60.0%","351.13K","0","351.13K","1","0"
"RKLB","","350.25K","-24.07%","350.25K","0","350.25K","0","1"
"KBWB","","346.75K","-99.2%","0","0","0","0","1"
"HIBB","","346.46K","-54.35%","0","0","0","0","1"
"FTXG","","345.32K","-91.07%","0","345.32K","-345.32K","0","1"
"PJT","","344.46K","-12.88%","0","0","0","0","1"
"NVTS","","344.06K","0%","0","344.06K","-344.06K","1","0"
"PTLO","","343.3K","-46.65%","0","343.3K","-343.3K","1","0"
"ACM","","342.75K","-88.83%","0","342.75K","-342.75K","0","1"
"DBI","","342.48K","-51.54%","342.48K","0","342.48K","0","1"
"PEJ","","342.43K","-94.91%","0","0","0","0","1"
"EDIV","","339.47K","-32.94%","339.47K","0","339.47K","0","1"
"JSML","","336.4K","-79.7%","0","336.4K","-336.4K","0","1"
"PFSI","","335.83K","-85.53%","0","0","0","0","1"
"VBTX","","335.79K","0%","335.79K","0","335.79K","0","1"
"ACI","","335.31K","-94.29%","0","335.31K","-335.31K","0","1"
"FIW","","334.66K","-48.51%","334.66K","0","334.66K","0","1"
"GPI","","334.52K","-26.91%","0","334.52K","-334.52K","0","1"
"SPRY","","334.42K","0%","0","0","0","0","1"
"FBT","","334.22K","-18.82%","0","0","0","0","1"
"QQXT","","334.03K","15.6%","0","0","0","0","1"
"COM","","332.66K","0%","332.66K","0","332.66K","1","0"
"SEAT","","330.6K","0%","0","0","0","0","1"
"HAYW","","330.05K","-88.1%","330.05K","0","330.05K","1","0"
"FHI","","330.0K","-95.2%","0","330.0K","-330.0K","0","1"
"DIVO","","329.96K","-78.04%","0","0","0","0","1"
"CURE","","329.68K","0%","0","329.68K","-329.68K","0","1"
"CAE","","329.44K","-47.07%","329.44K","0","329.44K","0","1"
"RARE","","328.3K","-94.87%","328.3K","0","328.3K","0","1"
"PAG","","328.17K","-81.74%","0","328.17K","-328.17K","0","1"
"BOH","","328.07K","-58.78%","0","328.07K","-328.07K","0","1"
"BANR","","326.92K","-84.19%","0","0","0","0","1"
"HSTM","","326.09K","0%","326.09K","0","326.09K","0","1"
"NEOG","","324.73K","-87.07%","0","324.73K","-324.73K","1","0"
"STAG","","324.38K","-86.8%","0","324.38K","-324.38K","0","1"
"PLNT","","324.08K","-98.62%","324.08K","0","324.08K","0","1"
"IVR","","323.78K","23.77%","0","323.78K","-323.78K","0","1"
"GES","","323.68K","-86.28%","0","323.68K","-323.68K","0","1"
"DTD","","323.37K","-67.71%","323.37K","0","323.37K","0","1"
"RPV","","322.96K","-88.91%","0","322.96K","-322.96K","0","1"
"PLXS","","322.31K","0%","322.31K","0","322.31K","0","1"
"SIG","","322.1K","-77.34%","0","322.1K","-322.1K","0","1"
"FTAI","","321.69K","-81.17%","0","321.69K","-321.69K","0","1"
"BRY","","320.29K","-60.5%","0","0","0","0","1"
"VNDA","","320.09K","0%","320.09K","0","320.09K","0","1"
"BDC","","319.35K","-83.53%","0","0","0","0","1"
"VTOL","","319.22K","0%","0","319.22K","-319.22K","0","1"
"SLGN","","316.06K","0%","0","0","0","0","1"
"LAD","","315.85K","-84.72%","0","315.85K","-315.85K","0","1"
"MOD","","315.77K","-95.01%","315.77K","0","315.77K","0","1"
"HI","","314.54K","18.99%","0","314.54K","-314.54K","0","1"
"CDLX","","313.97K","0%","0","0","0","0","1"
"DEA","","313.6K","-30.59%","0","313.6K","-313.6K","0","1"
"MPLN","","313.08K","0%","0","313.08K","-313.08K","0","1"
"FULT","","312.64K","-87.21%","312.64K","0","312.64K","0","1"
"UEC","","312.6K","-80.12%","312.6K","0","312.6K","1","0"
"EPI","","312.48K","-64.73%","0","0","0","0","1"
"RSPT","","312.33K","-81.68%","0","312.33K","-312.33K","0","1"
"DEM","","311.9K","-36.16%","0","0","0","0","1"
"FCPT","","311.5K","-84.47%","0","0","0","0","1"
"LESL","","310.57K","-4.7%","0","0","0","0","1"
"LOPE","","309.06K","-58.66%","0","309.06K","-309.06K","0","1"
"JVAL","","308.41K","-44.47%","0","308.41K","-308.41K","0","1"
"STAA","","306.77K","-96.15%","0","0","0","0","1"
"XENE","","306.55K","-92.27%","0","306.55K","-306.55K","0","1"
"EMBC","","306.2K","-53.73%","0","0","0","0","1"
"HII","","305.41K","-96.67%","305.41K","0","305.41K","1","0"
"GO","","304.9K","-47.59%","0","304.9K","-304.9K","0","1"
"HEQT","","304.77K","0%","0","304.77K","-304.77K","0","1"
"NUSC","","303.15K","-11.81%","303.15K","0","303.15K","0","1"
"ADC","","302.57K","-94.68%","0","302.57K","-302.57K","0","1"
"NSSC","","300.58K","0%","0","300.58K","-300.58K","0","1"
"EVRI","","298.78K","-52.93%","0","0","0","0","1"
"XSD","","296.83K","-81.07%","0","0","0","0","1"
"FUN","","296.37K","0%","296.37K","0","296.37K","0","1"
"BXMT","","295.85K","-89.72%","0","0","0","1","0"
"CNS","","295.65K","-36.65%","0","0","0","0","1"
"IYC","","295.44K","-20.74%","0","0","0","1","0"
"MMI","","295.4K","0%","0","0","0","0","1"
"BBW","","294.89K","0%","0","294.89K","-294.89K","1","0"
"FOXA","","294.4K","-83.23%","294.4K","0","294.4K","0","1"
"HTGC","","293.4K","0%","0","0","0","0","1"
"EEMS","","292.19K","0%","292.19K","0","292.19K","0","1"
"BXSL","","291.51K","-77.96%","291.51K","0","291.51K","1","0"
"RXRX","","290.49K","-53.73%","0","290.49K","-290.49K","0","1"
"MRSN","","289.71K","-6.55%","289.71K","0","289.71K","0","1"
"ROM","","289.46K","6.62%","289.46K","0","289.46K","0","1"
"RSPS","","289.42K","-83.2%","0","289.42K","-289.42K","0","1"
"FYC","","289.23K","0%","0","0","0","0","1"
"ENIC","","288.55K","0%","0","0","0","0","1"
"WAFD","","288.31K","-85.17%","0","0","0","0","1"
"TPG","","287.74K","-62.83%","287.74K","0","287.74K","0","1"
"BTE","","286.12K","-70.53%","286.12K","0","286.12K","1","0"
"PYCR","","282.84K","-37.75%","0","0","0","0","1"
"IPGP","","282.57K","0%","282.57K","0","282.57K","0","1"
"BFOR","","282.54K","0%","0","282.54K","-282.54K","0","1"
"PAA","","281.65K","-67.9%","0","281.65K","-281.65K","1","0"
"HAUZ","","281.45K","-29.46%","0","0","0","0","1"
"UPBD","","281.19K","-33.76%","0","281.19K","-281.19K","0","1"
"TRIN","","280.64K","0%","280.64K","0","280.64K","1","0"
"IXC","","279.99K","-62.1%","0","0","0","0","1"
"SBH","","279.98K","-32.27%","279.98K","0","279.98K","0","1"
"SNA","","279.47K","-67.75%","0","0","0","0","1"
"MTN","","278.5K","-88.24%","0","0","0","0","1"
"IXN","","278.23K","-70.85%","0","0","0","0","1"
"STVN","","278.23K","-79.22%","278.23K","0","278.23K","0","1"
"VMI","","277.96K","-77.29%","0","277.96K","-277.96K","0","1"
"EWI","","277.87K","-97.49%","0","0","0","0","1"
"CAL","","277.59K","-1.65%","0","0","0","0","1"
"FMAT","","276.38K","-62.07%","0","276.38K","-276.38K","0","1"
"PALC","","276.34K","0%","0","0","0","0","1"
"BKE","","274.72K","-74.89%","274.72K","0","274.72K","0","1"
"VTC","","274.55K","-96.4%","0","274.55K","-274.55K","0","1"
"CLBT","","274.36K","0%","0","274.36K","-274.36K","1","0"
"HIBS","","274.35K","-42.84%","274.35K","0","274.35K","0","1"
"AVA","","274.03K","0%","274.03K","0","274.03K","1","0"
"CWH","","273.72K","-6.04%","0","273.72K","-273.72K","0","1"
"ICFI","","273.12K","-91.34%","0","273.12K","-273.12K","0","1"
"PSCE","","272.98K","-43.0%","0","272.98K","-272.98K","0","1"
"FVRR","","272.94K","-85.92%","0","272.94K","-272.94K","0","1"
"UMBF","","272.58K","-87.27%","0","272.58K","-272.58K","0","1"
"CMBS","","272.19K","-94.37%","272.19K","0","272.19K","0","1"
"CR","","271.95K","-71.81%","0","0","0","0","1"
"TSLY","","271.76K","-69.25%","0","0","0","0","1"
"GEN","","270.21K","-86.98%","0","270.21K","-270.21K","0","1"
"IDYA","","270.1K","-88.91%","0","0","0","0","1"
"OLP","","269.45K","0%","269.45K","0","269.45K","0","1"
"AMPH","","269.11K","-81.85%","0","269.11K","-269.11K","0","1"
"KOS","","267.64K","-89.0%","0","267.64K","-267.64K","0","1"
"IJK","","266.4K","-94.56%","0","0","0","0","1"
"EQAL","","265.68K","-75.74%","265.68K","0","265.68K","1","0"
"AAXJ","","264.92K","-64.58%","0","264.92K","-264.92K","0","1"
"ALXO","","263.34K","-52.19%","0","263.34K","-263.34K","0","1"
"CTO","","261.96K","0%","261.96K","0","261.96K","0","1"
"TDW","","261.86K","-81.95%","0","261.86K","-261.86K","0","1"
"NVMI","","261.65K","-93.52%","0","0","0","0","1"
"LXU","","261.35K","0%","0","261.35K","-261.35K","0","1"
"MGY","","261.22K","-95.01%","0","0","0","0","1"
"TDV","","261.14K","0%","0","0","0","0","1"
"EXTR","","261.08K","-96.48%","0","261.08K","-261.08K","0","1"
"CSR","","260.87K","-78.94%","0","0","0","0","1"
"RLY","","260.61K","-83.86%","0","0","0","0","1"
"SAVA","","260.29K","0%","0","260.29K","-260.29K","0","1"
"SCZ","","260.25K","-98.39%","0","0","0","0","1"
"INDY","","260.08K","-72.25%","0","0","0","0","1"
"AVDV","","260.03K","-95.19%","260.03K","0","260.03K","0","1"
"PIZ","","259.79K","-94.85%","0","0","0","0","1"
"RDFN","","259.74K","-87.65%","0","0","0","0","1"
"AROC","","259.1K","-57.32%","0","0","0","0","1"
"MPW","","258.79K","-89.65%","0","0","0","0","1"
"GFS","","258.36K","-92.82%","0","258.36K","-258.36K","1","0"
"ALCC","","258.25K","-81.71%","258.25K","0","258.25K","0","1"
"CSTL","","258.1K","-29.09%","0","0","0","0","1"
"BERY","","257.58K","-92.05%","0","257.58K","-257.58K","0","1"
"STPZ","","257.43K","-25.62%","0","0","0","0","1"
"BALT","","257.4K","-96.78%","257.4K","0","257.4K","0","1"
"CTOS","","256.49K","0%","0","256.49K","-256.49K","1","0"
"FUMB","","255.62K","-90.51%","255.62K","0","255.62K","0","1"
"CHX","","255.5K","-76.23%","255.5K","0","255.5K","0","1"
"ASC","","255.15K","0%","0","255.15K","-255.15K","0","1"
"KBWY","","254.94K","-84.05%","0","254.94K","-254.94K","0","1"
"SENT","","254.74K","-90.75%","254.74K","0","254.74K","0","1"
"LAC","","254.7K","-8.75%","0","254.7K","-254.7K","1","0"
"UTSL","","254.57K","0%","0","254.57K","-254.57K","0","1"
"EWQ","","253.99K","-97.72%","0","253.99K","-253.99K","0","1"
"AGS","","253.98K","0%","0","0","0","0","1"
"VRP","","253.46K","-73.99%","253.46K","0","253.46K","0","1"
"NVRI","","253.38K","-53.35%","253.38K","0","253.38K","0","1"
"SAIC","","253.35K","-60.31%","0","253.35K","-253.35K","0","1"
"FNGR","","253.32K","0%","0","253.32K","-253.32K","0","1"
"ESTE","","252.37K","-89.94%","0","252.37K","-252.37K","0","1"
"TIPX","","251.8K","-75.78%","251.8K","0","251.8K","0","1"
"SILJ","","251.7K","-19.22%","251.7K","0","251.7K","0","1"
"CRI","","251.63K","-14.54%","0","251.63K","-251.63K","1","0"
"NKLA","","251.11K","-90.2%","0","251.11K","-251.11K","0","1"
"VSH","","250.72K","-97.23%","250.72K","0","250.72K","0","1"
"CPRX","","250.58K","-92.87%","250.58K","0","250.58K","0","1"
"CQQQ","","250.25K","-96.2%","0","250.25K","-250.25K","0","1"
"UMC","","250.12K","-39.92%","250.12K","0","250.12K","0","1"
