"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IMTM","","399.41K","-89.48%","0","0","0","0","1"
"CFO","","399.2K","0%","0","399.2K","-399.2K","0","1"
"TPX","","399.1K","-69.51%","0","0","0","0","1"
"BSIG","","396.23K","-48.6%","0","0","0","0","1"
"MGPI","","395.65K","-86.19%","0","395.65K","-395.65K","0","1"
"DIOD","","394.82K","-37.94%","0","0","0","0","1"
"INDI","","393.98K","-71.38%","393.98K","0","393.98K","1","0"
"PERI","","391.06K","-72.19%","0","391.06K","-391.06K","0","1"
"SEAS","","391.06K","-85.15%","0","391.06K","-391.06K","1","0"
"VRE","","390.25K","0%","0","0","0","0","1"
"CART","","390.0K","-97.92%","0","390.0K","-390.0K","0","1"
"DRV","","389.06K","-65.86%","0","389.06K","-389.06K","0","1"
"BTG","","387.26K","-74.59%","0","0","0","0","1"
"CMBS","","385.64K","-89.56%","0","385.64K","-385.64K","0","1"
"CIEN","","385.56K","-92.9%","0","0","0","0","1"
"ROBT","","384.86K","-43.81%","384.86K","0","384.86K","0","1"
"AXSM","","382.74K","-73.26%","0","0","0","0","1"
"CEIX","","382.31K","-67.23%","382.31K","0","382.31K","0","1"
"IMCG","","382.1K","-69.6%","0","0","0","0","1"
"AMX","","381.6K","-93.02%","0","0","0","0","1"
"FYLD","","380.55K","0%","0","380.55K","-380.55K","0","1"
"IBTX","","380.5K","-79.95%","0","0","0","0","1"
"HIBB","","377.95K","-31.62%","377.95K","0","377.95K","0","1"
"AGRO","","377.67K","0%","377.67K","0","377.67K","0","1"
"FLO","","377.53K","-90.99%","377.53K","0","377.53K","0","1"
"DIHP","","376.56K","49.51%","376.56K","0","376.56K","0","1"
"VPL","","374.9K","-92.48%","0","0","0","0","1"
"FDP","","374.59K","33.87%","0","0","0","0","1"
"BGNE","","372.67K","-81.16%","0","0","0","0","1"
"CHPT","","371.21K","-99.57%","0","371.21K","-371.21K","1","0"
"GDDY","","371.18K","-83.65%","0","0","0","0","1"
"GLPI","","369.52K","-86.96%","369.52K","0","369.52K","0","1"
"HAP","","369.26K","-87.28%","0","369.26K","-369.26K","1","0"
"MLN","","367.95K","-86.87%","367.95K","0","367.95K","1","0"
"IXN","","366.02K","29.14%","0","0","0","0","1"
"BBW","","365.3K","23.87%","365.3K","0","365.3K","0","1"
"DWAS","","362.74K","-61.8%","0","362.74K","-362.74K","1","0"
"NOMD","","362.25K","-61.72%","362.25K","0","362.25K","0","1"
"CMP","","360.4K","0%","0","360.4K","-360.4K","0","1"
"WNEB","","360.0K","0%","360.0K","0","360.0K","1","0"
"PFGC","","357.58K","-64.87%","357.58K","0","357.58K","0","1"
"GCOR","","357.45K","-24.66%","0","357.45K","-357.45K","0","1"
"CXSE","","357.41K","-78.09%","0","357.41K","-357.41K","0","1"
"SVOL","","357.3K","-37.62%","0","357.3K","-357.3K","0","1"
"EWH","","356.59K","-95.03%","356.59K","0","356.59K","0","1"
"SLYV","","355.84K","-82.34%","0","0","0","0","1"
"FRPT","","354.33K","-83.22%","0","0","0","0","1"
"BWA","","352.98K","-86.12%","0","352.98K","-352.98K","1","0"
"EDIT","","352.5K","0%","352.5K","0","352.5K","1","0"
"MDYV","","352.01K","-85.88%","352.01K","0","352.01K","1","0"
"MIR","","351.75K","0%","0","0","0","0","1"
"FCOM","","351.74K","-83.11%","351.74K","0","351.74K","0","1"
"STLD","","350.77K","-89.01%","0","0","0","0","1"
"FLEX","","347.84K","-92.16%","347.84K","0","347.84K","0","1"
"MLPX","","347.72K","-11.46%","347.72K","0","347.72K","0","1"
"AVLV","","347.42K","-72.5%","347.42K","0","347.42K","0","1"
"IYJ","","347.36K","-83.5%","0","0","0","0","1"
"FL","","345.89K","-84.73%","345.89K","0","345.89K","1","0"
"IRBT","","345.46K","0%","0","0","0","0","1"
"IDUB","","345.42K","-9.33%","0","0","0","0","1"
"FNDB","","343.98K","0%","0","343.98K","-343.98K","0","1"
"EXEL","","343.07K","-83.12%","343.07K","0","343.07K","1","0"
"FNY","","341.02K","-96.16%","0","341.02K","-341.02K","0","1"
"FSMB","","340.55K","-77.6%","0","340.55K","-340.55K","0","1"
"CRNC","","340.47K","-89.95%","0","340.47K","-340.47K","0","1"
"TFX","","340.42K","-83.98%","0","0","0","0","1"
"STPZ","","339.79K","31.99%","0","339.79K","-339.79K","0","1"
"BWXT","","339.77K","-91.95%","0","339.77K","-339.77K","0","1"
"MSOS","","339.28K","-80.55%","0","0","0","0","1"
"FTAI","","338.05K","16.66%","0","0","0","0","1"
"TOL","","337.34K","-94.52%","0","0","0","0","1"
"XYLD","","334.73K","-88.18%","0","334.73K","-334.73K","0","1"
"RCI","","333.8K","-79.65%","0","0","0","0","1"
"DCO","","333.07K","-72.07%","333.07K","0","333.07K","0","1"
"VECO","","330.72K","-90.83%","330.72K","0","330.72K","0","1"
"SPYD","","330.32K","-98.22%","330.32K","0","330.32K","0","1"
"GOOS","","330.25K","0%","330.25K","0","330.25K","0","1"
"XMHQ","","329.94K","-95.8%","329.94K","0","329.94K","0","1"
"DGII","","329.68K","-48.11%","0","329.68K","-329.68K","1","0"
"JPEM","","328.0K","-59.38%","0","0","0","0","1"
"NEAR","","327.85K","-83.88%","0","0","0","0","1"
"VNQI","","326.76K","-95.77%","0","326.76K","-326.76K","0","1"
"SCHC","","326.61K","-97.92%","326.61K","0","326.61K","0","1"
"ESTC","","326.36K","-94.26%","0","326.36K","-326.36K","0","1"
"TDSC","","326.13K","-63.44%","0","326.13K","-326.13K","0","1"
"KNF","","325.82K","-96.09%","0","0","0","0","1"
"AMRK","","325.82K","-9.45%","0","0","0","0","1"
"CXT","","325.14K","-78.04%","0","0","0","0","1"
"TGLS","","325.0K","-54.36%","0","325.0K","-325.0K","1","0"
"BOKF","","324.95K","-11.48%","0","0","0","0","1"
"DEI","","324.74K","-86.93%","0","324.74K","-324.74K","1","0"
"NTB","","324.7K","-47.19%","0","0","0","0","1"
"DNA","","323.81K","-88.5%","323.81K","0","323.81K","0","1"
"EWBC","","323.08K","-89.37%","0","323.08K","-323.08K","1","0"
"JACK","","322.57K","-38.48%","0","0","0","0","1"
"FTC","","322.28K","-72.11%","322.28K","0","322.28K","0","1"
"WWW","","321.51K","-33.47%","0","321.51K","-321.51K","0","1"
"PBH","","321.06K","0%","321.06K","0","321.06K","0","1"
"IVLU","","319.49K","-76.84%","319.49K","0","319.49K","0","1"
"SILJ","","318.74K","26.64%","318.74K","0","318.74K","0","1"
"AVD","","317.69K","-88.15%","317.69K","0","317.69K","0","1"
"FDT","","317.65K","-80.11%","317.65K","0","317.65K","0","1"
"SBLK","","317.4K","-92.17%","317.4K","0","317.4K","1","0"
"GSIE","","317.37K","-88.07%","0","317.37K","-317.37K","1","0"
"IBKR","","316.46K","-93.18%","0","0","0","0","1"
"KBH","","315.58K","-94.89%","315.58K","0","315.58K","1","0"
"AVY","","313.13K","-89.09%","0","313.13K","-313.13K","0","1"
"TMDX","","312.97K","-88.09%","0","312.97K","-312.97K","0","1"
"TLRY","","312.8K","-60.58%","0","312.8K","-312.8K","1","0"
"ENV","","311.55K","-96.55%","0","0","0","0","1"
"DES","","309.89K","0%","309.89K","0","309.89K","0","1"
"MKTX","","308.26K","-95.93%","0","308.26K","-308.26K","0","1"
"ATMU","","308.21K","-76.98%","0","0","0","0","1"
"OUNZ","","307.81K","-14.31%","0","0","0","0","1"
"SUSB","","307.36K","-52.28%","307.36K","0","307.36K","0","1"
"SIVR","","306.72K","-80.89%","0","306.72K","-306.72K","1","0"
"HEI","","305.97K","-89.4%","0","305.97K","-305.97K","0","1"
"USPH","","305.47K","-56.1%","305.47K","0","305.47K","0","1"
"AWI","","304.59K","-90.08%","304.59K","0","304.59K","0","1"
"AVDV","","303.72K","-91.71%","0","303.72K","-303.72K","0","1"
"CLH","","303.02K","-67.22%","0","303.02K","-303.02K","0","1"
"CNOB","","302.75K","0%","302.75K","0","302.75K","0","1"
"SUSL","","302.59K","0%","0","302.59K","-302.59K","0","1"
"KBR","","301.93K","-97.46%","0","0","0","0","1"
"OBDC","","300.83K","-73.41%","300.83K","0","300.83K","0","1"
"SSRM","","300.64K","-75.07%","300.64K","0","300.64K","1","0"
"JETS","","299.67K","-91.41%","0","299.67K","-299.67K","0","1"
"DFAR","","298.76K","-55.08%","298.76K","0","298.76K","0","1"
"OWL","","298.69K","-94.84%","0","0","0","1","0"
"IYC","","298.19K","-14.06%","298.19K","0","298.19K","0","1"
"JXN","","297.31K","-36.84%","0","0","0","0","1"
"PACW","","296.89K","-83.87%","0","296.89K","-296.89K","0","1"
"FSR","","296.15K","-58.07%","296.15K","0","296.15K","0","1"
"EXP","","295.76K","-76.95%","295.76K","0","295.76K","0","1"
"MLCO","","294.75K","-74.31%","0","294.75K","-294.75K","1","0"
"CGNT","","294.63K","0%","294.63K","0","294.63K","0","1"
"SYBT","","294.61K","0%","0","294.61K","-294.61K","1","0"
"FCFS","","294.5K","-85.74%","0","0","0","0","1"
"FXO","","294.05K","-97.27%","0","0","0","0","1"
"PSEP","","293.58K","0%","0","0","0","0","1"
"RSPG","","293.33K","-80.46%","0","0","0","0","1"
"LVHI","","293.3K","-20.14%","293.3K","0","293.3K","0","1"
"OPRA","","292.63K","-86.52%","0","292.63K","-292.63K","0","1"
"CWEN/A","","292.27K","0%","0","292.27K","-292.27K","1","0"
"AG","","291.03K","-72.54%","0","0","0","0","1"
"RSPD","","289.53K","0%","0","0","0","0","1"
"INTA","","289.28K","-50.02%","0","0","0","0","1"
"NVCR","","289.27K","-80.99%","289.27K","0","289.27K","0","1"
"HTLD","","289.06K","0%","0","289.06K","-289.06K","1","0"
"AMCR","","288.21K","-81.36%","288.21K","0","288.21K","0","1"
"TAN","","288.01K","-97.83%","0","288.01K","-288.01K","0","1"
"RSPN","","287.3K","-85.44%","0","287.3K","-287.3K","0","1"
"SNA","","285.61K","-62.9%","285.61K","0","285.61K","0","1"
"UGL","","285.35K","-39.21%","0","285.35K","-285.35K","0","1"
"CDC","","284.06K","-15.23%","284.06K","0","284.06K","0","1"
"PGF","","283.63K","-66.08%","0","283.63K","-283.63K","0","1"
"URTY","","282.37K","-78.76%","282.37K","0","282.37K","0","1"
"YPF","","281.33K","-69.95%","0","0","0","0","1"
"HDEF","","281.06K","-63.4%","0","0","0","0","1"
"PENN","","280.94K","-84.31%","0","280.94K","-280.94K","0","1"
"HNDL","","280.33K","-43.9%","280.33K","0","280.33K","0","1"
"AGZ","","280.26K","-95.11%","0","0","0","0","1"
"CHCT","","280.2K","0%","0","280.2K","-280.2K","0","1"
"REGL","","279.89K","-61.85%","0","279.89K","-279.89K","0","1"
"SOVO","","279.75K","-89.73%","0","279.75K","-279.75K","0","1"
"DRS","","279.52K","-37.09%","0","0","0","0","1"
"UGI","","277.93K","-78.73%","277.93K","0","277.93K","1","0"
"CPK","","276.99K","0%","276.99K","0","276.99K","0","1"
"FHB","","275.79K","-8.21%","0","0","0","0","1"
"PECO","","275.6K","-58.44%","0","0","0","0","1"
"VIST","","275.23K","-66.64%","275.23K","0","275.23K","0","1"
"QUS","","273.28K","-63.06%","273.28K","0","273.28K","0","1"
"VRDN","","272.98K","-90.25%","0","0","0","0","1"
"UUUU","","272.88K","-42.27%","0","272.88K","-272.88K","0","1"
"HEQT","","272.74K","-10.51%","0","0","0","0","1"
"VTC","","271.77K","-96.44%","0","0","0","0","1"
"NAIL","","271.74K","5.21%","271.74K","0","271.74K","0","1"
"ICLN","","271.14K","-96.79%","0","271.14K","-271.14K","0","1"
"CWEB","","270.88K","-75.07%","270.88K","0","270.88K","1","0"
"OGIG","","270.48K","0%","0","0","0","0","1"
"GSEW","","268.56K","-97.06%","0","0","0","0","1"
"VTHR","","268.43K","-69.94%","0","0","0","0","1"
"ALIT","","268.2K","-95.41%","0","0","0","0","1"
"LNT","","267.41K","-97.4%","267.41K","0","267.41K","0","1"
"TDW","","266.76K","-79.53%","0","266.76K","-266.76K","1","0"
"EWN","","266.2K","-95.65%","0","266.2K","-266.2K","0","1"
"XES","","265.72K","-76.24%","265.72K","0","265.72K","1","0"
"LVOX","","265.7K","-86.65%","0","0","0","0","1"
"TGTX","","265.62K","-74.27%","0","265.62K","-265.62K","1","0"
"CYBR","","265.32K","-97.95%","0","0","0","0","1"
"COHR","","264.94K","-95.94%","0","0","0","0","1"
"VCR","","264.3K","-87.73%","0","264.3K","-264.3K","0","1"
"CUT","","264.03K","0%","0","264.03K","-264.03K","0","1"
"ACRS","","263.75K","-63.52%","0","0","0","0","1"
"CXW","","262.7K","-13.26%","0","262.7K","-262.7K","0","1"
"ONB","","262.64K","-81.52%","262.64K","0","262.64K","0","1"
"BV","","262.5K","0%","262.5K","0","262.5K","0","1"
"IFRA","","262.38K","-24.08%","0","0","0","0","1"
"SMPL","","260.94K","-72.99%","0","260.94K","-260.94K","0","1"
"TRU","","260.75K","-96.06%","0","260.75K","-260.75K","0","1"
"LILA","","260.4K","0%","0","260.4K","-260.4K","0","1"
"CPT","","260.04K","-96.95%","0","0","0","0","1"
"PAY","","259.88K","-18.43%","259.88K","0","259.88K","0","1"
"VICR","","259.85K","-72.39%","0","0","0","0","1"
"VOOV","","259.7K","-85.78%","259.7K","0","259.7K","0","1"
"GUNR","","259.4K","-82.08%","0","0","0","0","1"
"PFS","","259.18K","-65.26%","0","259.18K","-259.18K","0","1"
"SIMO","","256.63K","-89.37%","0","256.63K","-256.63K","0","1"
"EPI","","256.4K","-66.06%","256.4K","0","256.4K","0","1"
"FCG","","255.96K","-84.9%","0","0","0","0","1"
"EWI","","255.93K","-96.58%","255.93K","0","255.93K","0","1"
"COMB","","255.2K","0%","255.2K","0","255.2K","0","1"
"BCD","","254.96K","0%","0","0","0","0","1"
"ARDX","","254.44K","-89.83%","254.44K","0","254.44K","1","0"
"IDT","","254.08K","-63.4%","0","0","0","0","1"
"QPFF","","253.59K","-33.42%","253.59K","0","253.59K","0","1"
"AKR","","253.21K","-27.26%","0","253.21K","-253.21K","1","0"
"SAIC","","253.2K","-44.45%","253.2K","0","253.2K","1","0"
"IWX","","253.03K","-80.79%","253.03K","0","253.03K","1","0"
"CDE","","252.97K","-48.26%","252.97K","0","252.97K","0","1"
"AVDL","","252.5K","-6.85%","0","0","0","0","1"
"ADT","","252.09K","-63.28%","0","0","0","0","1"
"AMG","","251.85K","-86.93%","251.85K","0","251.85K","0","1"
"VTRS","","251.68K","-95.48%","0","251.68K","-251.68K","0","1"
"ARKQ","","251.57K","0%","0","251.57K","-251.57K","0","1"
"ROIV","","250.88K","-88.13%","0","250.88K","-250.88K","1","0"
"RELY","","250.51K","-91.04%","250.51K","0","250.51K","0","1"
"PGC","","250.4K","0%","250.4K","0","250.4K","0","1"
"CCCS","","250.35K","-10.25%","0","250.35K","-250.35K","1","0"
"PKW","","250.01K","-91.39%","0","250.01K","-250.01K","0","1"
