"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GOGL","","376.0K","0%","376.0K","0","376.0K","0","1"
"SCHJ","","375.67K","0%","0","0","0","0","1"
"HYDR","","374.88K","32.34%","374.88K","0","374.88K","0","1"
"EGHT","","374.71K","0%","0","0","0","0","1"
"IBRX","","374.09K","-55.07%","0","374.09K","-374.09K","1","0"
"MOR","","374.0K","0%","0","0","0","0","1"
"OSW","","370.68K","-53.02%","0","0","0","0","1"
"AMRC","","369.92K","-65.26%","0","369.92K","-369.92K","1","0"
"LSXMA","","369.45K","-78.24%","0","0","0","0","1"
"TAP","","368.99K","-95.58%","368.99K","0","368.99K","0","1"
"IDHQ","","368.52K","-94.98%","0","368.52K","-368.52K","0","1"
"FLO","","368.46K","-67.14%","0","0","0","0","1"
"PBH","","366.05K","-20.56%","0","366.05K","-366.05K","0","1"
"ULCC","","365.08K","14.75%","0","365.08K","-365.08K","0","1"
"MAN","","364.83K","-87.06%","0","364.83K","-364.83K","0","1"
"CMTL","","362.73K","-42.76%","362.73K","0","362.73K","0","1"
"VALQ","","361.44K","-64.04%","0","0","0","0","1"
"VIST","","360.17K","-72.47%","360.17K","0","360.17K","1","0"
"WTS","","359.23K","-39.89%","359.23K","0","359.23K","0","1"
"DDLS","","359.18K","0%","0","359.18K","-359.18K","0","1"
"THRX","","358.9K","0%","358.9K","0","358.9K","0","1"
"LGLV","","356.85K","-81.8%","0","356.85K","-356.85K","0","1"
"NAIL","","356.6K","-80.32%","0","356.6K","-356.6K","0","1"
"ABCB","","355.57K","-93.55%","0","355.57K","-355.57K","0","1"
"FRHC","","354.37K","0%","354.37K","0","354.37K","0","1"
"VMI","","353.21K","-79.82%","353.21K","0","353.21K","0","1"
"XHYE","","352.79K","0%","352.79K","0","352.79K","0","1"
"TDW","","352.47K","-63.42%","0","352.47K","-352.47K","0","1"
"RJF","","352.08K","-82.84%","0","352.08K","-352.08K","0","1"
"DRN","","352.06K","0%","0","0","0","1","0"
"CNS","","350.83K","39.45%","0","0","0","0","1"
"WD","","350.1K","-25.99%","0","0","0","0","1"
"AEHR","","349.76K","0%","349.76K","0","349.76K","1","0"
"RICK","","348.38K","0%","348.38K","0","348.38K","0","1"
"DBB","","347.75K","0%","0","0","0","0","1"
"AIA","","345.61K","0%","0","0","0","0","1"
"MAX","","344.68K","37.64%","0","0","0","0","1"
"CG","","344.42K","-97.36%","344.42K","0","344.42K","1","0"
"BOKF","","342.16K","-22.59%","0","342.16K","-342.16K","0","1"
"KSA","","340.04K","-85.52%","0","340.04K","-340.04K","0","1"
"SNA","","336.5K","-34.7%","0","0","0","0","1"
"CNSL","","336.26K","-54.7%","336.26K","0","336.26K","0","1"
"MIRO","","335.0K","0%","0","335.0K","-335.0K","0","1"
"SCU","","333.12K","5.25%","0","0","0","0","1"
"IWX","","331.83K","8.39%","331.83K","0","331.83K","1","0"
"ENLC","","331.73K","-77.03%","331.73K","0","331.73K","0","1"
"CDL","","330.92K","6.96%","0","0","0","0","1"
"STNG","","330.79K","-83.22%","330.79K","0","330.79K","1","0"
"BIOR","","330.6K","0%","0","330.6K","-330.6K","1","0"
"DFNL","","330.58K","0%","330.58K","0","330.58K","0","1"
"TTMI","","330.27K","0%","0","330.27K","-330.27K","1","0"
"KRYS","","329.44K","-93.68%","329.44K","0","329.44K","0","1"
"SRRK","","328.5K","-40.57%","0","0","0","0","1"
"VFC","","327.9K","-90.81%","0","0","0","0","1"
"PBA","","325.69K","-92.98%","325.69K","0","325.69K","0","1"
"VTWG","","325.36K","-79.87%","0","325.36K","-325.36K","0","1"
"ALRM","","325.3K","-90.81%","0","325.3K","-325.3K","0","1"
"NGVT","","325.21K","0%","0","325.21K","-325.21K","0","1"
"FEX","","324.61K","-66.95%","0","0","0","0","1"
"LDOS","","324.51K","-93.72%","0","324.51K","-324.51K","1","0"
"PRCH","","324.39K","0%","0","0","0","0","1"
"INTF","","324.38K","-95.3%","0","0","0","0","1"
"VYX","","322.27K","-83.54%","0","0","0","0","1"
"ADT","","321.59K","-86.61%","0","321.59K","-321.59K","0","1"
"ROM","","321.33K","-76.15%","321.33K","0","321.33K","0","1"
"SMLV","","320.58K","0%","0","320.58K","-320.58K","0","1"
"IOVA","","320.4K","-93.37%","0","320.4K","-320.4K","0","1"
"DXD","","319.92K","-24.75%","0","319.92K","-319.92K","0","1"
"FVRR","","319.7K","-71.74%","319.7K","0","319.7K","0","1"
"AGR","","319.67K","-84.31%","319.67K","0","319.67K","0","1"
"BEAM","","319.67K","-73.66%","319.67K","0","319.67K","1","0"
"ESAB","","318.66K","-86.65%","0","0","0","0","1"
"DES","","316.75K","-68.62%","316.75K","0","316.75K","0","1"
"KCE","","316.66K","26.36%","316.66K","0","316.66K","0","1"
"FIGS","","316.2K","-51.74%","316.2K","0","316.2K","0","1"
"SKX","","315.38K","-81.04%","0","315.38K","-315.38K","0","1"
"REGL","","314.93K","-90.36%","0","314.93K","-314.93K","0","1"
"PID","","313.6K","-85.15%","0","313.6K","-313.6K","0","1"
"BBSI","","313.58K","-15.16%","0","0","0","0","1"
"CWST","","312.13K","-58.72%","0","312.13K","-312.13K","0","1"
"BG","","310.05K","-94.89%","0","310.05K","-310.05K","1","0"
"PCVX","","309.89K","-85.42%","0","309.89K","-309.89K","0","1"
"MYGN","","308.95K","-88.28%","0","308.95K","-308.95K","0","1"
"VNT","","308.89K","-93.07%","0","0","0","0","1"
"OACP","","308.55K","0%","0","0","0","0","1"
"XTN","","308.43K","0%","308.43K","0","308.43K","0","1"
"FLQM","","308.09K","-22.7%","0","0","0","0","1"
"PHG","","307.99K","0%","0","307.99K","-307.99K","0","1"
"XSOE","","306.86K","-78.67%","0","306.86K","-306.86K","0","1"
"BALT","","306.26K","-98.34%","0","306.26K","-306.26K","0","1"
"MLI","","304.14K","-67.07%","0","0","0","0","1"
"SPH","","303.6K","0%","0","303.6K","-303.6K","1","0"
"TU","","303.45K","-90.24%","0","303.45K","-303.45K","1","0"
"AVXL","","303.4K","5.47%","0","303.4K","-303.4K","0","1"
"MRVI","","303.19K","-94.82%","0","303.19K","-303.19K","1","0"
"IAT","","303.16K","-97.96%","0","0","0","0","1"
"CGNX","","302.66K","-89.27%","0","302.66K","-302.66K","0","1"
"CIGI","","302.51K","-28.62%","0","302.51K","-302.51K","0","1"
"IMTX","","302.33K","0%","0","302.33K","-302.33K","0","1"
"ABG","","302.08K","-62.19%","0","302.08K","-302.08K","0","1"
"GIL","","301.12K","-73.02%","0","301.12K","-301.12K","0","1"
"DIVI","","300.9K","-76.86%","0","300.9K","-300.9K","0","1"
"INDB","","300.4K","0%","0","300.4K","-300.4K","0","1"
"CURE","","300.02K","-16.85%","0","300.02K","-300.02K","0","1"
"RETL","","300.01K","-46.63%","0","0","0","0","1"
"HAE","","299.01K","-83.58%","0","299.01K","-299.01K","0","1"
"BCO","","298.51K","15.25%","0","298.51K","-298.51K","0","1"
"MERC","","298.15K","0%","0","0","0","0","1"
"LCTD","","297.39K","0%","297.39K","0","297.39K","0","1"
"MTSI","","297.24K","-84.24%","297.24K","0","297.24K","0","1"
"NEWT","","296.47K","0%","296.47K","0","296.47K","0","1"
"OGN","","295.97K","-82.78%","0","295.97K","-295.97K","0","1"
"SPGM","","295.76K","-37.98%","295.76K","0","295.76K","0","1"
"BMI","","295.35K","-58.79%","0","295.35K","-295.35K","0","1"
"BBCA","","295.09K","-79.93%","0","0","0","0","1"
"VLY","","294.47K","-84.15%","0","294.47K","-294.47K","0","1"
"ASLE","","294.06K","0%","294.06K","0","294.06K","1","0"
"IEP","","294.0K","-47.72%","294.0K","0","294.0K","1","0"
"IMAX","","292.85K","0%","0","292.85K","-292.85K","0","1"
"WSFS","","292.54K","-64.29%","0","292.54K","-292.54K","0","1"
"IYM","","292.35K","-88.21%","0","0","0","0","1"
"PRMW","","291.86K","-86.22%","0","0","0","0","1"
"PSNL","","291.5K","-36.16%","291.5K","0","291.5K","0","1"
"RITM","","291.29K","-72.78%","0","291.29K","-291.29K","0","1"
"CVAC","","291.0K","0%","291.0K","0","291.0K","0","1"
"STAG","","290.85K","-68.02%","0","290.85K","-290.85K","1","0"
"NUGT","","290.7K","-93.94%","0","290.7K","-290.7K","0","1"
"UFPT","","290.36K","-19.12%","0","290.36K","-290.36K","0","1"
"CNK","","290.1K","-91.59%","0","0","0","1","0"
"EIDO","","290.09K","0%","0","290.09K","-290.09K","1","0"
"HEI","","289.92K","-64.24%","0","289.92K","-289.92K","0","1"
"HDEF","","289.78K","-31.22%","0","289.78K","-289.78K","1","0"
"ASGN","","288.79K","-85.96%","288.79K","0","288.79K","0","1"
"AUB","","288.71K","0%","288.71K","0","288.71K","0","1"
"SMDV","","288.3K","-90.69%","288.3K","0","288.3K","1","0"
"SBH","","288.0K","0%","288.0K","0","288.0K","0","1"
"CBU","","287.44K","0%","0","287.44K","-287.44K","0","1"
"GPI","","286.98K","-91.95%","286.98K","0","286.98K","1","0"
"TDC","","285.03K","-70.71%","285.03K","0","285.03K","0","1"
"BRY","","285.0K","-20.47%","0","0","0","1","0"
"NSIT","","282.27K","-67.64%","0","282.27K","-282.27K","0","1"
"KAI","","282.16K","-96.63%","282.16K","0","282.16K","0","1"
"AN","","281.94K","-95.36%","0","0","0","0","1"
"FTXL","","280.93K","-91.05%","0","280.93K","-280.93K","0","1"
"SAH","","280.65K","-90.81%","0","280.65K","-280.65K","1","0"
"HOMB","","280.55K","-6.61%","280.55K","0","280.55K","0","1"
"HNI","","280.37K","-36.99%","0","0","0","0","1"
"BTG","","280.25K","-71.43%","0","0","0","0","1"
"STE","","280.11K","-95.39%","0","280.11K","-280.11K","0","1"
"SUM","","280.1K","-78.74%","280.1K","0","280.1K","0","1"
"CALX","","279.64K","-86.13%","0","0","0","0","1"
"DOCN","","278.58K","-85.55%","0","278.58K","-278.58K","1","0"
"MMSI","","278.45K","-60.7%","278.45K","0","278.45K","0","1"
"SBSW","","278.42K","-84.59%","0","0","0","0","1"
"WTI","","278.1K","-39.14%","278.1K","0","278.1K","0","1"
"RDWR","","277.68K","0%","277.68K","0","277.68K","0","1"
"NXT","","277.65K","-92.66%","0","277.65K","-277.65K","0","1"
"TBI","","277.3K","0%","0","277.3K","-277.3K","0","1"
"ESPO","","277.3K","0%","0","0","0","0","1"
"FTAI","","276.77K","-95.33%","0","276.77K","-276.77K","0","1"
"CTLP","","276.51K","0%","276.51K","0","276.51K","0","1"
"FLNG","","276.44K","-59.75%","0","276.44K","-276.44K","0","1"
"JACK","","274.14K","-76.65%","0","0","0","0","1"
"TFPM","","273.94K","0%","0","273.94K","-273.94K","0","1"
"RPT","","273.7K","-65.98%","273.7K","0","273.7K","0","1"
"SUPN","","272.76K","-71.28%","0","272.76K","-272.76K","1","0"
"FDT","","271.67K","-90.11%","271.67K","0","271.67K","0","1"
"SLAB","","271.65K","-84.35%","0","0","0","0","1"
"EDOW","","271.42K","0%","271.42K","0","271.42K","0","1"
"MGY","","269.64K","-83.46%","269.64K","0","269.64K","0","1"
"ITRN","","269.1K","0%","0","269.1K","-269.1K","0","1"
"BCPC","","268.84K","2.77%","0","268.84K","-268.84K","0","1"
"WDFC","","268.84K","-95.03%","0","0","0","0","1"
"SOUN","","268.75K","0%","268.75K","0","268.75K","0","1"
"XHE","","268.7K","-72.55%","0","0","0","0","1"
"NVEI","","268.43K","-75.96%","0","268.43K","-268.43K","0","1"
"AMEH","","268.0K","0%","268.0K","0","268.0K","0","1"
"RC","","267.62K","0%","0","267.62K","-267.62K","0","1"
"BPOP","","267.51K","-55.83%","0","267.51K","-267.51K","0","1"
"KMPR","","267.44K","-70.51%","0","0","0","0","1"
"TEX","","267.13K","-82.1%","267.13K","0","267.13K","0","1"
"ACIC","","266.98K","-84.18%","266.98K","0","266.98K","0","1"
"CFB","","266.27K","-76.31%","0","266.27K","-266.27K","0","1"
"THRM","","265.69K","-42.54%","0","0","0","0","1"
"IDU","","265.06K","0%","0","0","0","0","1"
"SIVR","","264.72K","-72.23%","0","264.72K","-264.72K","0","1"
"UCTT","","264.5K","-3.23%","0","264.5K","-264.5K","0","1"
"NHI","","263.32K","0%","0","263.32K","-263.32K","0","1"
"PEAK","","263.14K","-90.39%","0","0","0","0","1"
"IXP","","263.06K","0%","0","0","0","0","1"
"PSCT","","262.87K","0%","262.87K","0","262.87K","0","1"
"QQQJ","","260.55K","-48.69%","0","260.55K","-260.55K","0","1"
"MAXN","","259.97K","-41.81%","0","259.97K","-259.97K","1","0"
"SPXC","","259.75K","-63.11%","0","259.75K","-259.75K","0","1"
"SUSL","","259.65K","-67.73%","0","0","0","0","1"
"NIC","","259.55K","0%","0","259.55K","-259.55K","0","1"
"FUBO","","259.3K","-42.85%","0","259.3K","-259.3K","0","1"
"FDRR","","258.86K","-8.54%","0","258.86K","-258.86K","0","1"
"CIM","","258.61K","0%","258.61K","0","258.61K","0","1"
"WW","","257.91K","-80.64%","0","0","0","0","1"
"SEE","","257.9K","-80.39%","0","257.9K","-257.9K","1","0"
"DNL","","257.15K","0%","0","0","0","0","1"
"SWBI","","256.78K","0%","0","0","0","0","1"
"WU","","256.58K","-96.2%","256.58K","0","256.58K","0","1"
"FENY","","256.52K","-87.84%","256.52K","0","256.52K","0","1"
"TNK","","255.85K","-77.95%","0","255.85K","-255.85K","0","1"
"PCRX","","255.71K","-91.04%","0","255.71K","-255.71K","0","1"
"PNTG","","255.0K","-16.73%","255.0K","0","255.0K","0","1"
"ZLAB","","254.89K","-84.71%","254.89K","0","254.89K","0","1"
"CWH","","254.34K","0%","0","0","0","0","1"
"PATK","","254.2K","-68.34%","0","0","0","0","1"
"GBCI","","252.91K","-54.02%","0","252.91K","-252.91K","0","1"
"CLAR","","252.84K","-34.67%","0","252.84K","-252.84K","1","0"
"IVOO","","252.54K","-77.38%","252.54K","0","252.54K","0","1"
"ESI","","252.1K","-93.12%","0","252.1K","-252.1K","1","0"
"PCH","","251.7K","-88.78%","0","251.7K","-251.7K","0","1"
"HCC","","251.45K","-85.22%","0","0","0","0","1"
"RELY","","251.27K","-72.42%","0","0","0","0","1"
"SMG","","250.77K","-97.22%","250.77K","0","250.77K","1","0"
"USDU","","250.75K","-93.74%","0","0","0","0","1"
