"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PEJ","","405.28K","-25.22%","0","0","0","0","1"
"EEX","Bearish","403.7K","-65.21%","0","403.7K","-403.7K","0","1"
"LMND","Bullish","401.66K","-63.53%","401.66K","0","401.66K","1","0"
"KFRC","Bullish","401.26K","0%","401.26K","0","401.26K","0","1"
"NJR","","400.67K","-62.46%","0","0","0","0","1"
"LCII","Bearish","400.12K","-87.69%","0","400.12K","-400.12K","0","1"
"DOG","","399.84K","-69.05%","0","0","0","0","1"
"TECB","Bearish","398.23K","0%","0","398.23K","-398.23K","0","1"
"MYGN","","396.97K","-10.17%","0","0","0","0","1"
"NMIH","Bullish","396.24K","-84.57%","396.24K","0","396.24K","0","1"
"FNX","Bearish","396.13K","-70.05%","0","396.13K","-396.13K","0","1"
"VNLA","","395.47K","-91.13%","0","0","0","0","1"
"PERI","Bearish","395.36K","-81.46%","0","395.36K","-395.36K","1","0"
"DAPP","Bearish","393.2K","16.69%","0","393.2K","-393.2K","0","1"
"TRMB","Bearish","390.89K","-79.86%","0","390.89K","-390.89K","0","1"
"ORI","Bullish","389.12K","-42.63%","389.12K","0","389.12K","0","1"
"KXI","Bearish","387.3K","-93.49%","0","387.3K","-387.3K","0","1"
"LEG","Bearish","387.29K","-82.63%","0","387.29K","-387.29K","1","0"
"UWMC","Bearish","387.04K","-59.88%","0","387.04K","-387.04K","0","1"
"SAFE","Bearish","386.51K","-39.91%","0","386.51K","-386.51K","0","1"
"IMTX","Bullish","386.0K","-31.42%","386.0K","0","386.0K","0","1"
"AYI","","385.45K","-83.63%","0","0","0","0","1"
"DORM","Bullish","383.54K","-64.12%","383.54K","0","383.54K","0","1"
"SFNC","","382.86K","9.89%","0","0","0","0","1"
"UVIX","Bullish","382.31K","-34.72%","382.31K","0","382.31K","0","1"
"DOC","Bullish","381.45K","-90.29%","381.45K","0","381.45K","0","1"
"USXF","Bearish","380.47K","-96.75%","0","380.47K","-380.47K","0","1"
"CLB","Bullish","380.15K","-81.25%","380.15K","0","380.15K","0","1"
"TDCX","Bullish","380.15K","0%","380.15K","0","380.15K","0","1"
"VSTO","Bullish","379.42K","7.8%","379.42K","0","379.42K","1","0"
"GEN","Bearish","379.19K","-92.04%","0","379.19K","-379.19K","0","1"
"NEO","Bullish","377.77K","-50.72%","377.77K","0","377.77K","1","0"
"LBRT","Bearish","376.0K","-84.92%","0","376.0K","-376.0K","1","0"
"PCH","Bearish","375.94K","-85.33%","0","375.94K","-375.94K","0","1"
"DIHP","Bullish","374.64K","-89.84%","374.64K","0","374.64K","0","1"
"CWK","Bullish","374.52K","-86.93%","374.52K","0","374.52K","0","1"
"PACB","","374.08K","-86.01%","0","0","0","0","1"
"FROG","Bearish","372.96K","-81.32%","0","372.96K","-372.96K","0","1"
"GKOS","","372.91K","-69.42%","0","0","0","0","1"
"PFLT","Bearish","372.86K","29.38%","0","372.86K","-372.86K","0","1"
"WWW","","371.65K","-57.11%","0","0","0","0","1"
"REGL","Bearish","370.06K","-66.06%","0","370.06K","-370.06K","1","0"
"ALPN","","370.01K","42.53%","0","0","0","0","1"
"HAUZ","Bearish","369.61K","-28.95%","0","369.61K","-369.61K","0","1"
"OLPX","","369.31K","-61.69%","0","0","0","0","1"
"ARES","Bearish","368.15K","-80.16%","0","368.15K","-368.15K","1","0"
"HTGC","","368.1K","0%","0","0","0","0","1"
"DCO","","367.51K","-58.38%","0","0","0","0","1"
"SYLD","Bearish","367.35K","-91.66%","0","367.35K","-367.35K","0","1"
"AVID","","367.13K","-51.23%","0","0","0","0","1"
"IREN","Bullish","365.36K","-70.41%","365.36K","0","365.36K","0","1"
"UNFI","","364.09K","-67.38%","0","0","0","0","1"
"EWM","Bullish","363.83K","-36.13%","363.83K","0","363.83K","0","1"
"LKQ","","362.79K","-89.77%","0","0","0","0","1"
"PAX","","362.35K","-52.21%","0","0","0","0","1"
"TSLX","","361.0K","0%","0","0","0","1","0"
"CHDN","","359.95K","-58.44%","0","0","0","0","1"
"NTAP","Bearish","359.48K","-93.69%","0","359.48K","-359.48K","0","1"
"RWR","","359.1K","-90.34%","0","0","0","0","1"
"AMLX","Bullish","358.02K","-87.84%","358.02K","0","358.02K","0","1"
"FLR","","357.28K","-98.08%","0","0","0","0","1"
"BBIG","Bullish","354.85K","0%","354.85K","0","354.85K","1","0"
"REZI","Bearish","353.54K","0%","0","353.54K","-353.54K","0","1"
"SIVR","","353.48K","-73.56%","0","0","0","0","1"
"JBT","","352.44K","-85.65%","0","0","0","0","1"
"OFG","Bearish","352.09K","-52.05%","0","352.09K","-352.09K","0","1"
"EVH","","351.13K","-92.08%","0","0","0","0","1"
"EZA","Bearish","350.51K","-81.34%","0","350.51K","-350.51K","0","1"
"PMVP","Bullish","350.15K","-4.38%","350.15K","0","350.15K","0","1"
"DCPH","Bearish","350.0K","-46.26%","0","350.0K","-350.0K","0","1"
"TMCI","","348.91K","-81.96%","0","0","0","0","1"
"SPOK","Bullish","348.62K","0%","348.62K","0","348.62K","0","1"
"BRP","","348.61K","-58.37%","0","0","0","0","1"
"LBTYK","","347.98K","-62.96%","0","0","0","0","1"
"REK","Bearish","347.95K","-6.66%","0","347.95K","-347.95K","0","1"
"VIPS","Bullish","346.2K","-93.43%","346.2K","0","346.2K","0","1"
"CBRL","Bullish","346.2K","-93.14%","346.2K","0","346.2K","0","1"
"IAT","Bearish","344.56K","-70.21%","0","344.56K","-344.56K","1","0"
"TWST","","344.56K","-51.96%","0","0","0","0","1"
"BCLI","Bullish","344.04K","0%","344.04K","0","344.04K","0","1"
"PECO","Bearish","343.33K","-66.09%","0","343.33K","-343.33K","0","1"
"NXGN","Bearish","343.2K","-61.37%","0","343.2K","-343.2K","0","1"
"ADNT","Bullish","340.77K","-89.38%","340.77K","0","340.77K","0","1"
"BG","Bullish","340.24K","-91.98%","340.24K","0","340.24K","1","0"
"FBK","","340.0K","-37.2%","0","0","0","0","1"
"MMS","","339.36K","-87.66%","0","0","0","0","1"
"TGLS","","338.8K","-83.02%","0","0","0","0","1"
"EZM","Bearish","338.22K","-50.22%","0","338.22K","-338.22K","0","1"
"MDYG","Bearish","337.92K","-70.69%","0","337.92K","-337.92K","0","1"
"CGC","Bullish","336.0K","0%","336.0K","0","336.0K","1","0"
"OACP","Bullish","334.27K","0%","334.27K","0","334.27K","0","1"
"RITM","Bearish","334.26K","-92.98%","0","334.26K","-334.26K","1","0"
"MDGL","Bearish","334.13K","-60.61%","0","334.13K","-334.13K","0","1"
"ELD","Bullish","333.2K","0%","333.2K","0","333.2K","0","1"
"ELME","Bearish","333.0K","-74.51%","0","333.0K","-333.0K","0","1"
"PTC","","332.89K","-83.22%","0","0","0","0","1"
"CUTR","","330.86K","-75.57%","0","0","0","0","1"
"SCL","Bearish","330.33K","-81.39%","0","330.33K","-330.33K","0","1"
"IRDM","Bearish","330.19K","-93.08%","0","330.19K","-330.19K","1","0"
"SEM","","329.54K","-75.52%","0","0","0","0","1"
"TMC","Bullish","329.38K","0%","329.38K","0","329.38K","1","0"
"DGT","Bearish","328.98K","27.88%","0","328.98K","-328.98K","0","1"
"EVRG","Bullish","328.33K","-96.41%","328.33K","0","328.33K","0","1"
"NFE","Bearish","327.57K","-91.32%","0","327.57K","-327.57K","0","1"
"HLIT","Bullish","326.04K","-26.7%","326.04K","0","326.04K","0","1"
"SFY","","325.23K","-67.63%","0","0","0","0","1"
"PII","Bearish","323.75K","-96.59%","0","323.75K","-323.75K","0","1"
"VIXY","Bullish","323.32K","-87.14%","323.32K","0","323.32K","1","0"
"BBUS","Bullish","323.05K","-89.0%","323.05K","0","323.05K","0","1"
"SXT","Bearish","321.43K","-83.5%","0","321.43K","-321.43K","1","0"
"JACK","Bearish","320.88K","-85.43%","0","320.88K","-320.88K","0","1"
"CMPR","Bullish","318.42K","-84.78%","318.42K","0","318.42K","0","1"
"IVOO","Bullish","317.86K","-60.97%","317.86K","0","317.86K","0","1"
"MED","Bearish","317.07K","-87.94%","0","317.07K","-317.07K","0","1"
"DFGR","Bearish","315.25K","-58.05%","0","315.25K","-315.25K","0","1"
"GSEW","","315.16K","-94.59%","0","0","0","0","1"
"ASR","Bearish","313.56K","8.93%","0","313.56K","-313.56K","1","0"
"ASAN","","312.89K","-91.28%","0","0","0","0","1"
"DENN","","311.92K","-23.81%","0","0","0","0","1"
"AMCR","Bearish","310.49K","-94.33%","0","310.49K","-310.49K","0","1"
"DBRG","","309.76K","-81.24%","0","0","0","0","1"
"LNN","Bearish","309.02K","-87.11%","0","309.02K","-309.02K","0","1"
"TARK","Bullish","308.72K","-69.5%","308.72K","0","308.72K","0","1"
"SPLB","","308.44K","0%","0","0","0","0","1"
"GUNR","","308.28K","-72.82%","0","0","0","0","1"
"HCC","Bearish","308.18K","-91.01%","0","308.18K","-308.18K","0","1"
"HLI","Bullish","305.81K","-96.2%","305.81K","0","305.81K","0","1"
"BPMC","Bullish","305.6K","-96.13%","305.6K","0","305.6K","0","1"
"IAK","Bearish","305.02K","21.23%","0","305.02K","-305.02K","0","1"
"DUST","Bullish","303.69K","-97.09%","303.69K","0","303.69K","0","1"
"PWSC","","303.44K","-75.48%","0","0","0","0","1"
"SGML","Bullish","303.0K","-90.89%","303.0K","0","303.0K","0","1"
"DRSK","","302.33K","0%","0","0","0","0","1"
"LWLG","","301.95K","18.0%","0","0","0","0","1"
"EMGF","Bullish","301.58K","-98.89%","301.58K","0","301.58K","1","0"
"AXS","Bearish","301.01K","-80.95%","0","301.01K","-301.01K","0","1"
"UWM","","300.64K","-82.52%","0","0","0","0","1"
"EQWL","","299.96K","0%","0","0","0","0","1"
"VMI","Bullish","299.31K","-90.16%","299.31K","0","299.31K","0","1"
"SPWH","Bearish","299.0K","-50.05%","0","299.0K","-299.0K","0","1"
"KOS","Bullish","298.8K","-88.5%","298.8K","0","298.8K","0","1"
"OSW","","298.56K","-37.22%","0","0","0","0","1"
"QSR","Bullish","298.27K","-91.81%","298.27K","0","298.27K","0","1"
"HTZ","Bullish","298.09K","-95.52%","298.09K","0","298.09K","0","1"
"QDEL","","298.03K","-87.82%","0","0","0","0","1"
"WING","Bearish","297.91K","-92.43%","0","297.91K","-297.91K","0","1"
"NEP","Bullish","297.88K","-93.25%","297.88K","0","297.88K","1","0"
"XSW","Bullish","297.52K","0%","297.52K","0","297.52K","0","1"
"DFSU","","297.49K","-74.53%","0","0","0","0","1"
"GENI","Bullish","296.45K","-85.3%","296.45K","0","296.45K","0","1"
"HIMS","Bearish","296.41K","-92.8%","0","296.41K","-296.41K","0","1"
"KGC","Bullish","296.31K","-75.13%","296.31K","0","296.31K","0","1"
"TKR","Bearish","295.82K","-85.5%","0","295.82K","-295.82K","1","0"
"FXR","Bullish","294.24K","-75.22%","294.24K","0","294.24K","0","1"
"ALRM","Bullish","292.61K","-91.19%","292.61K","0","292.61K","0","1"
"DWAS","Bullish","292.53K","-81.56%","292.53K","0","292.53K","0","1"
"JKS","","291.01K","-90.94%","0","0","0","0","1"
"ICPT","Bearish","290.25K","-89.06%","0","290.25K","-290.25K","0","1"
"EGRX","","290.13K","-65.83%","0","0","0","0","1"
"DAO","","288.0K","0%","0","0","0","0","1"
"BRO","","287.91K","-94.58%","0","0","0","0","1"
"TELL","Bearish","286.45K","-2.6%","0","286.45K","-286.45K","1","0"
"EVX","Bearish","286.28K","-93.94%","0","286.28K","-286.28K","1","0"
"ERJ","","286.25K","-92.56%","0","0","0","0","1"
"SPGM","Bullish","285.42K","-6.64%","285.42K","0","285.42K","0","1"
"UPWK","Bullish","284.99K","-88.76%","284.99K","0","284.99K","0","1"
"PLCE","Bullish","284.64K","-82.95%","284.64K","0","284.64K","0","1"
"SITC","Bullish","283.91K","-92.02%","283.91K","0","283.91K","0","1"
"ASX","Bullish","283.76K","-79.15%","283.76K","0","283.76K","0","1"
"CONL","Bearish","283.42K","0%","0","283.42K","-283.42K","1","0"
"LGIH","Bearish","282.59K","-94.13%","0","282.59K","-282.59K","0","1"
"PATK","Bearish","281.93K","0%","0","281.93K","-281.93K","1","0"
"SLI","Bearish","281.74K","-31.41%","0","281.74K","-281.74K","0","1"
"OSTK","Bullish","281.7K","-86.42%","281.7K","0","281.7K","0","1"
"HMY","Bullish","280.99K","-35.23%","280.99K","0","280.99K","0","1"
"MOMO","Bullish","279.29K","0%","279.29K","0","279.29K","1","0"
"CNXC","Bullish","279.13K","-96.78%","279.13K","0","279.13K","0","1"
"GTN","Bullish","279.06K","-70.22%","279.06K","0","279.06K","1","0"
"ZIM","","277.67K","-63.02%","0","0","0","0","1"
"BGNE","Bullish","277.34K","-86.65%","277.34K","0","277.34K","0","1"
"ALEC","Bearish","276.75K","0%","0","276.75K","-276.75K","0","1"
"MDYV","Bullish","276.48K","-22.11%","276.48K","0","276.48K","0","1"
"NEOG","Bullish","276.35K","-69.98%","276.35K","0","276.35K","1","0"
"SYM","Bearish","276.34K","-71.04%","0","276.34K","-276.34K","0","1"
"IEO","","276.31K","-26.03%","0","0","0","0","1"
"AAOI","Bearish","275.74K","-45.37%","0","275.74K","-275.74K","1","0"
"IMGN","Bearish","274.99K","-88.49%","0","274.99K","-274.99K","1","0"
"OCSL","Bullish","274.86K","-22.97%","274.86K","0","274.86K","1","0"
"BNO","Bearish","274.2K","-36.89%","0","274.2K","-274.2K","1","0"
"QCLN","Bearish","273.86K","-59.18%","0","273.86K","-273.86K","0","1"
"BY","","273.41K","0%","0","0","0","0","1"
"BTAL","Bearish","272.09K","-91.34%","0","272.09K","-272.09K","0","1"
"LOPE","Bullish","271.3K","-12.88%","271.3K","0","271.3K","0","1"
"VPU","Bearish","270.89K","-81.27%","0","270.89K","-270.89K","0","1"
"CCS","Bullish","270.34K","-86.05%","270.34K","0","270.34K","0","1"
"FXF","","270.26K","-1.32%","0","0","0","0","1"
"XVV","","270.23K","0%","0","0","0","0","1"
"PARR","","270.1K","-90.61%","0","0","0","0","1"
"HASI","Bullish","269.57K","-85.26%","269.57K","0","269.57K","0","1"
"RDNT","Bearish","268.53K","-86.19%","0","268.53K","-268.53K","1","0"
"VALQ","","268.38K","-1.32%","0","0","0","0","1"
"WRK","","268.15K","-90.25%","0","0","0","0","1"
"DFIN","Bearish","268.11K","-89.99%","0","268.11K","-268.11K","0","1"
"BITI","","268.08K","-42.81%","0","0","0","0","1"
"PETS","","267.29K","-89.05%","0","0","0","0","1"
"OLN","Bullish","266.7K","-93.75%","266.7K","0","266.7K","0","1"
"AVDX","Bullish","266.5K","-87.97%","266.5K","0","266.5K","0","1"
"IMO","Bearish","266.27K","-94.0%","0","266.27K","-266.27K","1","0"
"DGRS","Bullish","265.75K","0%","265.75K","0","265.75K","0","1"
"INBX","","265.74K","-88.33%","0","0","0","0","1"
"ALE","Bearish","265.57K","-85.69%","0","265.57K","-265.57K","0","1"
"KTOS","Bearish","264.8K","-82.14%","0","264.8K","-264.8K","0","1"
"BTG","Bearish","264.6K","-57.37%","0","264.6K","-264.6K","0","1"
"ODP","Bullish","264.21K","-67.11%","264.21K","0","264.21K","0","1"
"ESMT","Bearish","263.23K","-66.04%","0","263.23K","-263.23K","0","1"
"XPEL","","262.76K","-92.63%","0","0","0","0","1"
"ENTA","Bullish","262.65K","-63.79%","262.65K","0","262.65K","1","0"
"SWI","Bullish","262.5K","-40.09%","262.5K","0","262.5K","0","1"
"BR","Bearish","261.31K","-92.26%","0","261.31K","-261.31K","0","1"
"FNDC","","260.29K","-50.95%","0","0","0","0","1"
"WEBL","Bearish","259.78K","-2.39%","0","259.78K","-259.78K","0","1"
"RNW","Bearish","258.75K","0%","0","258.75K","-258.75K","1","0"
"PLMR","Bullish","258.69K","-18.04%","258.69K","0","258.69K","1","0"
"RCEL","","258.56K","0%","0","0","0","0","1"
"QPFF","Bullish","258.49K","0%","258.49K","0","258.49K","0","1"
"INFN","Bearish","258.37K","-89.03%","0","258.37K","-258.37K","0","1"
"FLNC","Bullish","258.12K","-84.71%","258.12K","0","258.12K","1","0"
"VAL","","257.42K","-89.3%","0","0","0","0","1"
"IYT","","256.57K","-98.66%","0","0","0","0","1"
"BC","","256.33K","-86.48%","0","0","0","0","1"
"LKFN","","256.18K","-85.09%","0","0","0","0","1"
"LOGI","Bullish","255.98K","-23.08%","255.98K","0","255.98K","0","1"
"RLY","Bearish","255.47K","-40.39%","0","255.47K","-255.47K","0","1"
"JQUA","Bullish","254.44K","-98.09%","254.44K","0","254.44K","0","1"
"DX","","254.1K","-81.73%","0","0","0","0","1"
"AMN","","253.68K","-96.56%","0","0","0","0","1"
"NWL","","253.23K","-87.45%","0","0","0","0","1"
"GGAL","Bearish","253.19K","0%","0","253.19K","-253.19K","0","1"
"HIMX","Bullish","253.08K","-56.47%","253.08K","0","253.08K","0","1"
"RAMP","Bearish","252.73K","0%","0","252.73K","-252.73K","1","0"
"RGA","","252.05K","-93.53%","0","0","0","0","1"
"BCPC","Bearish","251.62K","-89.12%","0","251.62K","-251.62K","0","1"
"SCHY","Bearish","251.53K","-61.31%","0","251.53K","-251.53K","0","1"
"IOSP","Bullish","251.49K","0%","251.49K","0","251.49K","0","1"
"EAGG","Bullish","251.47K","-83.91%","251.47K","0","251.47K","0","1"
"KRMA","Bullish","251.04K","0%","251.04K","0","251.04K","0","1"
"RSPS","Bullish","250.73K","-50.91%","250.73K","0","250.73K","0","1"
"HYMB","","250.4K","-97.65%","0","0","0","0","1"
"SMMD","Bullish","250.07K","-8.34%","250.07K","0","250.07K","0","1"
"XSD","Bearish","250.04K","-77.3%","0","250.04K","-250.04K","1","0"
