"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NDLS","","315.95K","-3.54%","0","0","0","0","1"
"FDT","","315.66K","-63.4%","0","315.66K","-315.66K","0","1"
"MP","","315.17K","-76.16%","0","0","0","0","1"
"GENI","","315.0K","-87.25%","0","315.0K","-315.0K","1","0"
"DNL","","313.85K","0%","313.85K","0","313.85K","0","1"
"FBP","","313.64K","-90.46%","0","313.64K","-313.64K","0","1"
"SMRT","","313.5K","0%","0","0","0","0","1"
"PID","","313.38K","-30.39%","313.38K","0","313.38K","0","1"
"PANL","","311.78K","0%","0","311.78K","-311.78K","0","1"
"AMLX","","311.7K","-90.14%","0","0","0","0","1"
"CVLG","","310.71K","17.02%","310.71K","0","310.71K","0","1"
"AUR","","310.5K","-59.47%","310.5K","0","310.5K","1","0"
"HZO","","309.63K","11.4%","0","0","0","0","1"
"BSRR","","309.25K","-38.3%","0","309.25K","-309.25K","0","1"
"TWST","","309.06K","-76.0%","0","309.06K","-309.06K","0","1"
"FMNB","","308.83K","0%","0","308.83K","-308.83K","0","1"
"QCLN","","306.98K","-82.3%","306.98K","0","306.98K","0","1"
"DB","","306.9K","-16.03%","0","306.9K","-306.9K","0","1"
"EE","","306.81K","0%","0","306.81K","-306.81K","0","1"
"NTLA","","306.53K","-26.55%","306.53K","0","306.53K","0","1"
"PDS","","305.69K","0%","305.69K","0","305.69K","0","1"
"INBX","","304.63K","-57.61%","0","0","0","0","1"
"FTEC","","304.41K","-83.42%","304.41K","0","304.41K","0","1"
"ESGR","","304.08K","-87.88%","304.08K","0","304.08K","0","1"
"KIND","","303.75K","0%","0","0","0","0","1"
"CVBF","","303.73K","-60.26%","0","0","0","0","1"
"CBU","","303.69K","-79.12%","0","303.69K","-303.69K","0","1"
"ACEL","","302.9K","0%","0","0","0","0","1"
"DV","","302.41K","-88.21%","302.41K","0","302.41K","0","1"
"SFL","","302.12K","-68.4%","0","302.12K","-302.12K","0","1"
"IHS","","301.42K","-53.4%","301.42K","0","301.42K","1","0"
"ASB","","300.43K","-89.82%","0","300.43K","-300.43K","0","1"
"DFUS","","300.18K","-86.47%","300.18K","0","300.18K","0","1"
"BCML","","299.7K","0%","0","299.7K","-299.7K","0","1"
"IPGP","","299.34K","-60.36%","0","299.34K","-299.34K","1","0"
"AMCX","","299.34K","0%","0","299.34K","-299.34K","0","1"
"FNV","","299.16K","-91.81%","299.16K","0","299.16K","0","1"
"BMI","","298.55K","-78.4%","298.55K","0","298.55K","0","1"
"PRAA","","298.24K","-43.34%","0","0","0","0","1"
"FXY","","297.18K","-35.86%","297.18K","0","297.18K","1","0"
"PXI","","296.25K","-98.77%","0","0","0","0","1"
"QCRH","","296.16K","0%","0","0","0","0","1"
"ARKW","","296.05K","-46.42%","296.05K","0","296.05K","0","1"
"IMMR","","294.98K","0%","0","294.98K","-294.98K","0","1"
"QTWO","","294.8K","-94.05%","0","294.8K","-294.8K","0","1"
"SITE","","294.61K","-89.35%","0","294.61K","-294.61K","0","1"
"DRN","","294.21K","0%","0","294.21K","-294.21K","1","0"
"PAWZ","","292.33K","0%","0","292.33K","-292.33K","0","1"
"MTW","","291.5K","-38.93%","291.5K","0","291.5K","0","1"
"TAL","","290.96K","-96.04%","0","290.96K","-290.96K","0","1"
"CVGW","","290.91K","0%","0","290.91K","-290.91K","0","1"
"PBR/A","","290.62K","-97.1%","0","0","0","0","1"
"MYE","","290.62K","0%","0","290.62K","-290.62K","0","1"
"FULT","","290.28K","-45.53%","0","290.28K","-290.28K","0","1"
"CBNK","","290.04K","0%","0","290.04K","-290.04K","0","1"
"CRTO","","290.0K","-82.35%","290.0K","0","290.0K","0","1"
"XRAY","","289.28K","-97.76%","0","0","0","0","1"
"LPRO","","289.26K","-52.35%","0","0","0","0","1"
"YPF","","289.13K","-66.75%","0","289.13K","-289.13K","1","0"
"HTBI","","288.69K","0%","0","288.69K","-288.69K","0","1"
"PSL","","288.56K","-97.65%","0","288.56K","-288.56K","0","1"
"DOLE","","288.25K","-47.19%","0","0","0","0","1"
"URTY","","288.07K","-88.02%","288.07K","0","288.07K","1","0"
"CARE","","287.81K","-6.72%","0","0","0","0","1"
"DBI","","287.34K","-1.93%","287.34K","0","287.34K","0","1"
"CXM","","287.01K","-87.76%","0","287.01K","-287.01K","1","0"
"SCU","","286.56K","0%","0","286.56K","-286.56K","1","0"
"CTKB","","286.16K","0%","286.16K","0","286.16K","0","1"
"IMTX","","285.27K","-71.0%","0","285.27K","-285.27K","1","0"
"CIVB","","283.28K","0%","0","283.28K","-283.28K","0","1"
"ALHC","","282.52K","0%","282.52K","0","282.52K","0","1"
"CLSK","","282.34K","-71.95%","0","282.34K","-282.34K","0","1"
"GBDC","","282.13K","-40.1%","282.13K","0","282.13K","1","0"
"URBN","","281.34K","-92.09%","0","0","0","0","1"
"VRDN","","281.1K","-88.27%","0","0","0","0","1"
"SVAL","","280.79K","0%","0","0","0","0","1"
"ACNB","","280.53K","0%","0","280.53K","-280.53K","0","1"
"COOP","","279.99K","-95.33%","279.99K","0","279.99K","0","1"
"OBK","","279.49K","-32.85%","279.49K","0","279.49K","0","1"
"IRDM","","278.44K","-89.12%","278.44K","0","278.44K","0","1"
"AROW","","277.52K","0%","0","277.52K","-277.52K","0","1"
"CVCO","","276.08K","-75.31%","276.08K","0","276.08K","0","1"
"SHO","","275.44K","-89.67%","0","0","0","0","1"
"QGRO","","274.97K","-17.95%","274.97K","0","274.97K","0","1"
"ITRI","","274.78K","-92.83%","0","274.78K","-274.78K","0","1"
"HCSG","","274.49K","-24.34%","0","0","0","0","1"
"AUB","","274.31K","-88.55%","274.31K","0","274.31K","0","1"
"OGIG","","273.82K","0%","0","273.82K","-273.82K","1","0"
"JIRE","","273.57K","-66.71%","273.57K","0","273.57K","0","1"
"MTSI","","273.21K","-93.97%","273.21K","0","273.21K","0","1"
"YLD","","273.19K","0%","0","273.19K","-273.19K","0","1"
"VIXM","","272.92K","-88.23%","0","272.92K","-272.92K","1","0"
"AIN","","272.71K","-92.47%","272.71K","0","272.71K","0","1"
"LOCO","","272.11K","0%","0","272.11K","-272.11K","0","1"
"TBPH","","271.6K","0%","0","0","0","0","1"
"AGR","","271.01K","-88.77%","0","0","0","0","1"
"MNDY","","270.75K","-92.58%","0","0","0","0","1"
"OUSM","","270.58K","-82.09%","270.58K","0","270.58K","1","0"
"WEN","","270.43K","-93.43%","0","0","0","0","1"
"COCO","","270.03K","-71.12%","270.03K","0","270.03K","0","1"
"RSPT","","269.87K","-79.14%","0","0","0","0","1"
"SFNC","","269.71K","-62.43%","269.71K","0","269.71K","0","1"
"SMBK","","269.38K","0%","0","269.38K","-269.38K","0","1"
"ERX","","268.76K","-83.61%","0","268.76K","-268.76K","0","1"
"BITF","","268.51K","0%","0","268.51K","-268.51K","0","1"
"UWMC","","268.09K","-77.74%","0","268.09K","-268.09K","0","1"
"IGIC","","267.47K","0%","0","0","0","0","1"
"AAC","","267.38K","-41.17%","0","0","0","0","1"
"PPBI","","267.21K","-93.04%","0","267.21K","-267.21K","0","1"
"VFQY","","266.8K","-14.97%","266.8K","0","266.8K","0","1"
"DCO","","266.73K","0%","0","266.73K","-266.73K","0","1"
"DGS","","266.55K","-92.78%","0","266.55K","-266.55K","0","1"
"VFMV","","266.43K","0%","0","0","0","0","1"
"DFLV","","266.28K","-97.26%","0","0","0","0","1"
"FXN","","265.79K","-94.04%","0","0","0","0","1"
"DIOD","","265.2K","-87.86%","0","265.2K","-265.2K","0","1"
"GATX","","264.67K","-81.38%","264.67K","0","264.67K","1","0"
"BCPC","","264.2K","-87.17%","264.2K","0","264.2K","0","1"
"BNTX","","264.0K","-88.65%","264.0K","0","264.0K","0","1"
"KAI","","263.75K","-49.82%","0","263.75K","-263.75K","0","1"
"PTON","","263.56K","-84.76%","0","263.56K","-263.56K","1","0"
"HLN","","263.24K","-92.48%","0","0","0","0","1"
"ASTS","","263.02K","-91.38%","263.02K","0","263.02K","0","1"
"RGLD","","262.39K","-80.76%","0","262.39K","-262.39K","0","1"
"EPS","","262.39K","0%","0","0","0","0","1"
"XPEL","","262.37K","-38.31%","262.37K","0","262.37K","0","1"
"DRV","","261.49K","0%","0","261.49K","-261.49K","0","1"
"PSMT","","260.59K","-52.84%","0","260.59K","-260.59K","0","1"
"UNIT","","260.28K","-69.3%","0","260.28K","-260.28K","1","0"
"OUNZ","","260.12K","-67.03%","0","260.12K","-260.12K","0","1"
"LTHM","","259.56K","-71.29%","0","0","0","0","1"
"ILPT","","259.27K","0%","0","0","0","0","1"
"SNPE","","259.13K","1.12%","0","259.13K","-259.13K","1","0"
"CNS","","259.0K","0%","0","259.0K","-259.0K","0","1"
"DLS","","259.0K","0%","0","0","0","0","1"
"XSLV","","258.75K","-94.26%","0","0","0","0","1"
"CRDO","","258.45K","-70.5%","258.45K","0","258.45K","0","1"
"CGNX","","258.18K","-97.07%","258.18K","0","258.18K","0","1"
"AVDE","","257.41K","-70.71%","257.41K","0","257.41K","0","1"
"HSTM","","256.97K","-51.1%","256.97K","0","256.97K","0","1"
"CTLP","","256.75K","-64.98%","0","0","0","0","1"
"XSVM","","255.99K","-59.02%","0","255.99K","-255.99K","0","1"
"GOOS","","255.3K","0%","0","255.3K","-255.3K","0","1"
"ALTY","","255.15K","-25.0%","0","0","0","0","1"
"ERII","","255.0K","-95.13%","255.0K","0","255.0K","0","1"
"ILCG","","254.98K","0%","0","0","0","0","1"
"VONE","","254.83K","-97.06%","0","0","0","0","1"
"JHMM","","254.68K","-96.57%","0","254.68K","-254.68K","1","0"
"MG","","254.28K","0%","254.28K","0","254.28K","0","1"
"MED","","253.51K","0%","0","253.51K","-253.51K","0","1"
"NABL","","252.39K","-89.05%","252.39K","0","252.39K","0","1"
"GRBK","","252.35K","-81.37%","0","252.35K","-252.35K","1","0"
"STR","","251.96K","-21.38%","0","0","0","0","1"
"IBP","","251.76K","-54.74%","0","251.76K","-251.76K","0","1"
"BPMC","","251.6K","-92.71%","0","251.6K","-251.6K","0","1"
"FFBC","","251.09K","0%","0","0","0","0","1"
"CRC","","250.95K","-74.52%","0","250.95K","-250.95K","0","1"
"KOP","","250.88K","0%","0","250.88K","-250.88K","0","1"
"OLP","","250.74K","0%","0","250.74K","-250.74K","0","1"
"SGRY","","250.53K","-90.9%","0","250.53K","-250.53K","0","1"
"ENS","","250.46K","-78.47%","250.46K","0","250.46K","0","1"
"NSSC","","250.35K","0%","250.35K","0","250.35K","0","1"
