"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SCHL","","395.62K","16.57%","395.62K","0","395.62K","0","1"
"DFIP","","394.9K","-75.99%","394.9K","0","394.9K","0","1"
"SIVR","","393.77K","15.63%","0","0","0","0","1"
"RYTM","","392.87K","-55.46%","0","392.87K","-392.87K","0","1"
"OSUR","","392.56K","-18.97%","0","392.56K","-392.56K","0","1"
"NIC","","392.17K","0%","392.17K","0","392.17K","0","1"
"PICK","","391.25K","-60.76%","391.25K","0","391.25K","1","0"
"ERY","","390.94K","0%","0","390.94K","-390.94K","0","1"
"INDB","","390.71K","45.19%","0","390.71K","-390.71K","0","1"
"MNKD","","390.4K","0%","0","390.4K","-390.4K","0","1"
"RODM","","389.67K","-37.7%","0","389.67K","-389.67K","0","1"
"EPV","","388.93K","23.52%","0","0","0","0","1"
"PLAB","","387.6K","-72.2%","0","387.6K","-387.6K","0","1"
"CBZ","","386.06K","-58.24%","0","0","0","0","1"
"DJP","","384.4K","0%","0","0","0","0","1"
"ETWO","","384.08K","-91.31%","384.08K","0","384.08K","0","1"
"MAXN","","381.76K","38.12%","381.76K","0","381.76K","0","1"
"THG","","381.26K","-63.98%","0","0","0","0","1"
"DEM","","381.03K","-97.54%","381.03K","0","381.03K","0","1"
"FRST","","380.97K","0%","0","380.97K","-380.97K","0","1"
"VET","","380.32K","-54.97%","380.32K","0","380.32K","0","1"
"CVM","","380.12K","0%","0","380.12K","-380.12K","1","0"
"VECO","","379.51K","-87.66%","0","379.51K","-379.51K","0","1"
"OUSM","","379.27K","-87.29%","379.27K","0","379.27K","0","1"
"SON","","378.38K","-31.31%","0","378.38K","-378.38K","0","1"
"AVA","","378.36K","0%","0","378.36K","-378.36K","0","1"
"MAC","","377.19K","-70.81%","0","0","0","0","1"
"FREY","","376.84K","0%","0","0","0","0","1"
"GERN","","375.52K","0%","0","375.52K","-375.52K","0","1"
"PACB","","374.33K","-52.2%","374.33K","0","374.33K","0","1"
"DWAS","","373.57K","-58.48%","0","373.57K","-373.57K","0","1"
"ARLP","","370.78K","-51.04%","0","370.78K","-370.78K","0","1"
"IDV","","370.33K","-75.92%","370.33K","0","370.33K","0","1"
"XRX","","369.78K","-88.16%","0","0","0","0","1"
"PJT","","369.5K","-79.99%","369.5K","0","369.5K","0","1"
"BMI","","367.91K","-65.17%","367.91K","0","367.91K","0","1"
"DTH","","366.45K","-77.08%","0","366.45K","-366.45K","0","1"
"UNL","","365.87K","-84.55%","0","365.87K","-365.87K","0","1"
"LSXMA","","362.52K","-60.89%","0","362.52K","-362.52K","1","0"
"TENB","","361.79K","-66.64%","0","0","0","0","1"
"AUB","","361.68K","0%","0","361.68K","-361.68K","0","1"
"ACGL","","361.58K","-93.73%","0","361.58K","-361.58K","0","1"
"PRGS","","360.77K","-80.97%","0","0","0","0","1"
"IBTX","","360.21K","-0.99%","0","360.21K","-360.21K","1","0"
"MBC","","359.98K","-69.95%","0","359.98K","-359.98K","0","1"
"JOBY","","359.15K","-72.25%","0","0","0","0","1"
"GRPM","","358.39K","0%","358.39K","0","358.39K","0","1"
"HY","","358.22K","-41.4%","0","358.22K","-358.22K","0","1"
"BTAL","","357.65K","-92.13%","0","357.65K","-357.65K","0","1"
"KNTK","","356.45K","-80.24%","0","0","0","0","1"
"MYGN","","355.66K","-61.48%","355.66K","0","355.66K","0","1"
"PEGA","","354.63K","7.42%","354.63K","0","354.63K","0","1"
"DNOW","","351.92K","0%","0","351.92K","-351.92K","0","1"
"PAVE","","351.54K","-98.5%","0","0","0","0","1"
"MKTW","","350.87K","0%","0","350.87K","-350.87K","0","1"
"PBW","","349.77K","6.82%","349.77K","0","349.77K","0","1"
"IYC","","348.79K","11.17%","348.79K","0","348.79K","0","1"
"HCI","","347.85K","-50.97%","0","0","0","0","1"
"NTSX","","346.29K","-70.29%","0","346.29K","-346.29K","0","1"
"EDIT","","345.38K","0%","0","345.38K","-345.38K","0","1"
"CURE","","344.72K","22.52%","0","0","0","0","1"
"CDL","","343.42K","0%","0","343.42K","-343.42K","0","1"
"ACRS","","342.84K","29.01%","0","342.84K","-342.84K","0","1"
"GSBC","","342.75K","0%","0","342.75K","-342.75K","0","1"
"LRGF","","342.31K","-97.16%","0","342.31K","-342.31K","0","1"
"PCTI","","342.0K","-50.11%","0","342.0K","-342.0K","0","1"
"QLYS","","340.9K","-93.59%","0","0","0","0","1"
"NR","","340.67K","0%","340.67K","0","340.67K","0","1"
"SPHR","","339.9K","-82.34%","0","339.9K","-339.9K","1","0"
"SIG","","339.32K","-81.71%","0","0","0","0","1"
"BWA","","339.15K","-87.91%","0","0","0","0","1"
"ERJ","","338.45K","-92.35%","338.45K","0","338.45K","0","1"
"SSNC","","338.2K","-82.29%","338.2K","0","338.2K","0","1"
"WNC","","337.2K","-4.52%","0","337.2K","-337.2K","0","1"
"MMYT","","337.17K","-87.88%","0","0","0","0","1"
"FWONA","","336.98K","-50.19%","0","336.98K","-336.98K","0","1"
"QGEN","","336.15K","-89.07%","0","336.15K","-336.15K","0","1"
"IYM","","335.86K","-60.14%","0","335.86K","-335.86K","0","1"
"VTWV","","333.75K","-59.3%","0","0","0","0","1"
"LBRDK","","333.56K","-97.27%","0","333.56K","-333.56K","0","1"
"ATRC","","333.13K","0%","0","333.13K","-333.13K","0","1"
"DFEN","","330.79K","-26.76%","0","330.79K","-330.79K","0","1"
"SAND","","330.08K","0%","0","330.08K","-330.08K","0","1"
"WTRG","","329.51K","-76.73%","329.51K","0","329.51K","0","1"
"MFA","","329.46K","-91.45%","0","329.46K","-329.46K","0","1"
"MHO","","328.32K","4.8%","0","328.32K","-328.32K","0","1"
"FOX","","327.46K","-79.23%","0","327.46K","-327.46K","0","1"
"TDS","","327.16K","-92.75%","0","327.16K","-327.16K","0","1"
"CLOU","","325.87K","0%","0","325.87K","-325.87K","0","1"
"VRDN","","325.27K","-89.23%","0","325.27K","-325.27K","0","1"
"IMTM","","322.19K","-65.11%","0","0","0","0","1"
"LASR","","322.12K","0%","0","0","0","0","1"
"AVD","","322.05K","0%","0","322.05K","-322.05K","0","1"
"FDT","","321.78K","-92.29%","0","321.78K","-321.78K","0","1"
"EH","","321.4K","-8.75%","321.4K","0","321.4K","0","1"
"AMEH","","320.84K","-15.16%","0","320.84K","-320.84K","0","1"
"LVHD","","320.78K","-95.92%","0","320.78K","-320.78K","0","1"
"IEUR","","320.42K","-92.47%","0","0","0","0","1"
"PSMT","","318.22K","-91.56%","0","318.22K","-318.22K","0","1"
"HCAT","","316.64K","6.29%","0","316.64K","-316.64K","1","0"
"KCCA","","316.35K","0%","316.35K","0","316.35K","0","1"
"AGZ","","316.21K","-21.32%","0","316.21K","-316.21K","0","1"
"EQX","","315.42K","-68.14%","0","315.42K","-315.42K","1","0"
"BNO","","314.75K","-0.17%","0","0","0","0","1"
"ENFN","","313.63K","-84.46%","0","313.63K","-313.63K","0","1"
"MORF","","312.41K","-92.66%","0","312.41K","-312.41K","0","1"
"IDUB","","311.87K","-42.63%","0","311.87K","-311.87K","0","1"
"CHRS","","311.28K","0%","0","311.28K","-311.28K","0","1"
"ADT","","309.87K","0%","0","309.87K","-309.87K","1","0"
"ANGI","","309.51K","0%","0","309.51K","-309.51K","0","1"
"CORN","","309.1K","-74.81%","0","309.1K","-309.1K","0","1"
"TILE","","308.17K","6.33%","0","0","0","0","1"
"COMM","","305.96K","0%","305.96K","0","305.96K","0","1"
"DISV","","305.47K","-68.24%","0","0","0","0","1"
"ARKW","","304.73K","-19.47%","0","304.73K","-304.73K","1","0"
"EQRX","","303.08K","-87.33%","0","303.08K","-303.08K","0","1"
"PATK","","302.94K","21.11%","0","302.94K","-302.94K","0","1"
"FDMT","","302.44K","-53.09%","0","0","0","0","1"
"PAX","","301.8K","0%","301.8K","0","301.8K","0","1"
"INFL","","300.8K","-97.37%","0","0","0","0","1"
"DRSK","","300.32K","-71.92%","0","0","0","0","1"
"COPX","","300.25K","-70.87%","300.25K","0","300.25K","0","1"
"FUBO","","300.02K","16.98%","0","300.02K","-300.02K","0","1"
"BCPC","","299.36K","-60.93%","0","299.36K","-299.36K","0","1"
"IDA","","299.22K","-94.73%","299.22K","0","299.22K","1","0"
"AMZY","","298.18K","0%","298.18K","0","298.18K","1","0"
"CRVL","","297.36K","-79.88%","0","297.36K","-297.36K","0","1"
"CSWI","","297.32K","-86.7%","0","0","0","0","1"
"JVAL","","297.19K","-97.36%","297.19K","0","297.19K","1","0"
"IRON","","296.62K","-89.08%","0","296.62K","-296.62K","0","1"
"GMRE","","296.16K","0%","0","296.16K","-296.16K","0","1"
"CBAY","","294.8K","-70.08%","0","0","0","0","1"
"FSS","","294.45K","-64.41%","0","0","0","0","1"
"FFIN","","294.12K","-55.32%","0","294.12K","-294.12K","0","1"
"ONL","","293.97K","0%","0","0","0","0","1"
"FEM","","293.54K","-82.53%","0","293.54K","-293.54K","0","1"
"KIE","","293.37K","-98.65%","0","0","0","0","1"
"TARK","","293.28K","-36.73%","0","293.28K","-293.28K","0","1"
"AWAY","","292.79K","-56.2%","0","0","0","0","1"
"KREF","","292.12K","-79.39%","0","292.12K","-292.12K","0","1"
"LXP","","291.63K","-77.58%","0","291.63K","-291.63K","0","1"
"SA","","290.74K","-51.55%","0","0","0","0","1"
"ORC","","288.68K","0%","0","0","0","0","1"
"TECH","","288.16K","-96.38%","0","0","0","0","1"
"FCOM","","287.32K","-97.92%","287.32K","0","287.32K","0","1"
"KIDS","","286.46K","0%","0","0","0","0","1"
"SCHY","","286.42K","-83.67%","0","286.42K","-286.42K","1","0"
"TDIV","","286.04K","-88.54%","286.04K","0","286.04K","0","1"
"WASH","","285.82K","0%","285.82K","0","285.82K","0","1"
"IAK","","284.99K","-87.7%","0","284.99K","-284.99K","0","1"
"LDEM","","284.97K","-87.59%","284.97K","0","284.97K","0","1"
"ERIC","","284.48K","-96.09%","0","0","0","0","1"
"REPL","","284.36K","-12.93%","0","284.36K","-284.36K","0","1"
"ETNB","","283.66K","-95.33%","0","283.66K","-283.66K","0","1"
"FIZZ","","283.35K","-66.31%","0","283.35K","-283.35K","0","1"
"TAC","","281.74K","-71.25%","0","281.74K","-281.74K","0","1"
"BRX","","281.1K","-96.46%","0","281.1K","-281.1K","0","1"
"RWJ","","278.59K","-45.84%","0","278.59K","-278.59K","0","1"
"DBE","","277.98K","-95.33%","0","0","0","0","1"
"QWLD","","277.3K","0%","277.3K","0","277.3K","0","1"
"GOVZ","","277.19K","-97.32%","0","277.19K","-277.19K","0","1"
"CPSI","","277.0K","0%","0","0","0","0","1"
"IWX","","276.72K","-98.18%","0","0","0","0","1"
"CRK","","276.68K","-94.08%","276.68K","0","276.68K","0","1"
"BRZU","","276.36K","0%","276.36K","0","276.36K","0","1"
"ALGM","","276.24K","-86.67%","0","0","0","0","1"
"HEES","","275.55K","-89.18%","0","275.55K","-275.55K","0","1"
"VRP","","275.17K","-87.89%","0","275.17K","-275.17K","0","1"
"BMEA","","274.91K","-25.44%","274.91K","0","274.91K","0","1"
"UIS","","274.88K","0%","274.88K","0","274.88K","0","1"
"ROAD","","273.03K","-75.6%","0","0","0","0","1"
"TGNA","","271.88K","-86.58%","0","271.88K","-271.88K","0","1"
"ALE","","271.81K","-91.8%","271.81K","0","271.81K","0","1"
"DLN","","270.96K","-84.33%","270.96K","0","270.96K","0","1"
"THRM","","270.82K","-75.55%","0","270.82K","-270.82K","0","1"
"RLAY","","270.46K","0%","0","270.46K","-270.46K","0","1"
"DGS","","270.09K","-87.52%","0","0","0","0","1"
"FLYW","","269.87K","-84.68%","269.87K","0","269.87K","1","0"
"NG","","269.33K","0%","269.33K","0","269.33K","0","1"
"MGRC","","269.14K","-92.98%","0","0","0","0","1"
"PBD","","269.02K","0%","0","269.02K","-269.02K","1","0"
"ODD","","268.4K","-43.11%","0","0","0","0","1"
"SIGI","","267.89K","-78.57%","0","267.89K","-267.89K","0","1"
"FWRD","","267.84K","-93.49%","0","267.84K","-267.84K","0","1"
"DXD","","267.6K","-76.93%","267.6K","0","267.6K","1","0"
"EU","","265.84K","3.17%","0","265.84K","-265.84K","0","1"
"NMRK","","265.5K","-70.93%","265.5K","0","265.5K","0","1"
"SIZE","","264.85K","0%","0","0","0","0","1"
"HBM","","263.8K","-84.05%","0","263.8K","-263.8K","0","1"
"GSUS","","263.49K","-80.07%","0","0","0","0","1"
"VTLE","","263.47K","-76.13%","263.47K","0","263.47K","0","1"
"DAWN","","263.34K","-96.22%","0","263.34K","-263.34K","0","1"
"DBP","","262.18K","0%","262.18K","0","262.18K","0","1"
"IDHQ","","260.94K","0%","0","260.94K","-260.94K","0","1"
"ATNI","","260.8K","0%","0","260.8K","-260.8K","0","1"
"INTA","","260.61K","-91.76%","0","260.61K","-260.61K","0","1"
"SKY","","260.34K","-75.81%","0","260.34K","-260.34K","0","1"
"CARG","","260.26K","-77.53%","260.26K","0","260.26K","0","1"
"QS","","259.9K","-91.99%","0","259.9K","-259.9K","0","1"
"RMBS","","259.73K","-90.77%","0","259.73K","-259.73K","0","1"
"LESL","","259.5K","0%","259.5K","0","259.5K","1","0"
"GCOR","","258.82K","-16.51%","0","258.82K","-258.82K","0","1"
"CNS","","258.52K","0%","0","0","0","0","1"
"HEI","","258.06K","-91.84%","258.06K","0","258.06K","0","1"
"JRVR","","257.71K","-35.51%","0","0","0","0","1"
"GGB","","257.53K","-21.09%","0","257.53K","-257.53K","0","1"
"TTMI","","256.94K","-83.8%","256.94K","0","256.94K","0","1"
"BNDD","","256.68K","0%","0","256.68K","-256.68K","0","1"
"RELY","","256.56K","-98.18%","0","0","0","0","1"
"TBI","","255.33K","-70.32%","0","255.33K","-255.33K","0","1"
"TWO","","255.14K","0%","255.14K","0","255.14K","0","1"
"EMTY","","255.11K","0%","255.11K","0","255.11K","0","1"
"TAN","","254.94K","-18.61%","254.94K","0","254.94K","0","1"
"BDRY","","254.74K","0%","0","254.74K","-254.74K","1","0"
"FTCS","","254.59K","-91.67%","0","254.59K","-254.59K","0","1"
"XSW","","254.58K","0%","0","254.58K","-254.58K","0","1"
"TXG","","254.43K","-85.96%","0","254.43K","-254.43K","0","1"
"DFAR","","253.9K","-86.7%","0","0","0","0","1"
"AVDL","","253.83K","-78.68%","0","0","0","0","1"
"CDMO","","253.18K","0%","253.18K","0","253.18K","0","1"
"MQ","","253.15K","-78.82%","0","0","0","0","1"
"EZM","","253.1K","-97.77%","0","253.1K","-253.1K","0","1"
"HLI","","252.74K","-77.78%","0","0","0","0","1"
"FG","","252.69K","0%","252.69K","0","252.69K","0","1"
"HAYW","","252.4K","-77.06%","252.4K","0","252.4K","0","1"
"PFIX","","252.17K","-64.37%","0","252.17K","-252.17K","0","1"
"AMR","","252.12K","-80.92%","0","252.12K","-252.12K","0","1"
"CSTM","","251.78K","-54.75%","251.78K","0","251.78K","1","0"
"QTRX","","251.71K","-31.91%","0","0","0","0","1"
"IAT","","251.7K","-28.26%","0","0","0","0","1"
"PFXF","","250.58K","-29.27%","250.58K","0","250.58K","1","0"
"KT","","250.25K","-85.73%","0","0","0","0","1"
"QQQY","","250.17K","0%","0","250.17K","-250.17K","0","1"
