"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EPAC","","1.6M","-25.93%","0","0","0","0","1"
"ADUS","","1.6M","-19.39%","0","1.6M","-1.6M","0","1"
"LBRT","","1.59M","-47.63%","1.22M","0","1.22M","1","2"
"MFC","","1.59M","-66.83%","1.59M","0","1.59M","0","1"
"AWR","","1.59M","-58.35%","1.59M","0","1.59M","0","1"
"BGC","","1.59M","-72.16%","1.59M","0","1.59M","0","1"
"RNG","","1.58M","-24.41%","0","0","0","0","4"
"TNET","","1.58M","37.47%","0","1.58M","-1.58M","0","1"
"KYMR","","1.58M","-36.51%","268.45K","1.31M","-1.04M","0","2"
"SIG","","1.58M","61.71%","0","0","0","0","2"
"STN","","1.58M","24.26%","0","0","0","0","1"
"KVYO","","1.57M","-49.76%","0","445.63K","-445.63K","1","2"
"STR","","1.57M","-2.86%","0","1.57M","-1.57M","1","2"
"HEFA","","1.57M","-49.66%","0","1.57M","-1.57M","1","1"
"SBRA","","1.56M","-47.62%","0","598.97K","-598.97K","0","5"
"DECK","","1.56M","-86.24%","0","0","0","0","2"
"IART","","1.56M","-49.87%","353.01K","0","353.01K","0","4"
"CDP","","1.56M","-39.7%","390.11K","1.17M","-779.72K","0","3"
"MGNX","","1.56M","0%","317.5K","313.28K","4.22K","0","3"
"PACB","","1.55M","37.22%","0","0","0","0","3"
"EWCZ","","1.54M","-14.02%","0","0","0","0","4"
"PID","","1.54M","-20.8%","0","1.54M","-1.54M","0","3"
"PAYO","","1.54M","21.45%","0","0","0","0","1"
"DAN","","1.54M","-31.33%","0","1.54M","-1.54M","0","1"
"FIZZ","","1.54M","41.08%","1.54M","0","1.54M","0","1"
"USRT","","1.53M","-48.47%","553.86K","625.44K","-71.58K","0","4"
"PRFZ","","1.53M","106.87%","695.45K","493.54K","201.91K","0","3"
"PCVX","","1.52M","-69.43%","866.72K","252.13K","614.59K","0","3"
"LECO","","1.52M","-52.15%","0","764.68K","-764.68K","0","3"
"PAGP","","1.52M","-87.81%","329.03K","0","329.03K","1","1"
"GSHD","","1.52M","0%","0","340.96K","-340.96K","1","1"
"DEM","","1.51M","-54.0%","0","0","0","0","1"
"BALY","","1.51M","21.89%","0","1.51M","-1.51M","1","1"
"ASX","","1.51M","109.0%","0","1.51M","-1.51M","2","1"
"FIBK","","1.51M","0%","0","1.51M","-1.51M","0","1"
"QYLD","","1.5M","-35.82%","387.54K","383.12K","4.42K","0","4"
"HUN","","1.5M","-76.91%","0","1.5M","-1.5M","0","1"
"ENS","","1.5M","-78.52%","918.3K","0","918.3K","0","2"
"EWW","","1.5M","-91.43%","0","1.5M","-1.5M","1","2"
"FMAT","","1.5M","11.89%","0","0","0","0","2"
"JDST","","1.49M","-44.39%","702.0K","0","702.0K","1","1"
"VKTX","","1.49M","-42.62%","0","1.49M","-1.49M","0","1"
"FUMB","","1.49M","-81.3%","294.65K","1.2M","-901.85K","0","2"
"ACIW","","1.49M","-97.92%","0","1.24M","-1.24M","0","2"
"MANH","","1.49M","-62.5%","0","1.49M","-1.49M","0","2"
"VTWG","","1.49M","-11.44%","1.49M","0","1.49M","0","1"
"DNLI","","1.48M","-46.88%","0","1.48M","-1.48M","0","1"
"MXL","","1.48M","38.15%","0","0","0","0","1"
"WSFS","","1.48M","45.49%","0","1.2M","-1.2M","0","3"
"NOVA","","1.47M","-63.42%","350.11K","1.12M","-769.73K","0","2"
"AVDV","","1.46M","-51.82%","1.2M","0","1.2M","1","3"
"YY","","1.46M","-56.33%","1.46M","0","1.46M","0","1"
"OFIX","","1.46M","0.92%","0","0","0","0","1"
"OC","","1.46M","-28.41%","1.1M","0","1.1M","0","3"
"ROG","","1.45M","158.63%","0","1.45M","-1.45M","0","1"
"TAN","","1.45M","-24.16%","1.18M","268.48K","908.24K","1","1"
"USFD","","1.45M","-88.52%","773.04K","0","773.04K","2","2"
"GEM","","1.45M","-46.1%","0","0","0","0","2"
"SKM","","1.45M","0%","0","1.45M","-1.45M","1","2"
"MLCO","","1.44M","-67.41%","0","0","0","0","1"
"DFIC","","1.44M","-48.19%","796.51K","639.18K","157.33K","0","3"
"CMC","","1.44M","-82.21%","1.44M","0","1.44M","0","2"
"JOBY","","1.44M","38.17%","0","0","0","0","3"
"KT","","1.44M","6.01%","0","1.44M","-1.44M","1","1"
"SPHY","","1.43M","-92.46%","678.19K","0","678.19K","0","2"
"SEAT","","1.43M","-51.7%","680.25K","0","680.25K","0","2"
"TMAT","","1.43M","-88.82%","0","0","0","0","1"
"MWA","","1.43M","0%","0","0","0","0","1"
"CVE","","1.42M","-68.49%","999.2K","0","999.2K","1","2"
"AYX","","1.42M","-76.1%","1.42M","0","1.42M","0","1"
"CART","","1.42M","-68.99%","756.32K","660.21K","96.1K","0","2"
"AGCO","","1.41M","-41.5%","301.65K","572.5K","-270.85K","0","3"
"EPAM","","1.41M","-33.43%","674.63K","293.07K","381.56K","0","4"
"MTSI","","1.41M","-36.31%","0","1.41M","-1.41M","0","1"
"NTCT","","1.41M","176.39%","0","1.41M","-1.41M","0","1"
"ACWV","","1.4M","72.14%","802.66K","265.12K","537.54K","0","4"
"FXN","","1.4M","-87.91%","592.27K","808.51K","-216.24K","0","2"
"VMW","","1.39M","0.9%","1.39M","0","1.39M","0","2"
"NWSA","","1.39M","-78.87%","0","0","0","0","2"
"FNDB","","1.39M","388.18%","255.35K","0","255.35K","0","2"
"PTGX","","1.39M","148.86%","0","0","0","0","1"
"CWK","","1.39M","136.85%","0","1.39M","-1.39M","0","2"
"VNQI","","1.39M","-51.02%","696.33K","692.67K","3.66K","1","3"
"VGK","","1.38M","-97.87%","540.42K","321.58K","218.84K","1","3"
"AGEN","","1.38M","-51.65%","0","1.38M","-1.38M","0","1"
"GDEN","","1.38M","-20.58%","1.38M","0","1.38M","0","1"
"FTCH","","1.38M","183.21%","568.1K","808.74K","-240.63K","0","5"
"INFA","","1.38M","301.77%","359.88K","1.02M","-659.64K","0","2"
"FDL","","1.37M","-54.35%","488.3K","0","488.3K","1","3"
"APG","","1.37M","-49.92%","1.37M","0","1.37M","0","1"
"GNL","","1.37M","1.7%","0","1.37M","-1.37M","0","1"
"TTEC","","1.37M","-52.02%","0","0","0","0","1"
"MSA","","1.37M","0%","0","1.12M","-1.12M","0","2"
"UWMC","","1.37M","0%","0","0","0","0","4"
"HRL","","1.36M","45.54%","319.38K","291.74K","27.64K","1","3"
"TGTX","","1.36M","-13.03%","882.07K","0","882.07K","0","2"
"XMHQ","","1.36M","-84.57%","1.36M","0","1.36M","0","3"
"NETL","","1.36M","0%","435.7K","0","435.7K","0","3"
"SHC","","1.35M","-58.62%","1.35M","0","1.35M","0","1"
"HYLB","","1.35M","-86.55%","0","1.35M","-1.35M","0","2"
"PATK","","1.35M","34.06%","1.35M","0","1.35M","0","1"
"DES","","1.35M","103.71%","1.35M","0","1.35M","0","1"
"TYL","","1.34M","-50.6%","0","466.36K","-466.36K","0","2"
"ARES","","1.34M","-24.26%","675.12K","662.94K","12.18K","0","3"
"AN","","1.34M","-77.02%","1.34M","0","1.34M","0","2"
"BSIG","","1.34M","129.03%","0","1.34M","-1.34M","0","1"
"IETC","","1.34M","45.86%","0","1.34M","-1.34M","1","0"
"VRP","","1.33M","9.92%","492.5K","528.1K","-35.6K","0","3"
"ETRN","","1.33M","-75.91%","0","1.33M","-1.33M","0","1"
"CLSK","","1.32M","1.49%","422.56K","566.78K","-144.22K","1","2"
"OMCL","","1.32M","-55.15%","1.32M","0","1.32M","0","1"
"AGYS","","1.32M","-17.03%","0","864.95K","-864.95K","0","2"
"FEX","","1.31M","34.43%","0","836.62K","-836.62K","0","3"
"ECOW","","1.31M","-74.91%","1.31M","0","1.31M","0","1"
"VIST","","1.31M","0%","0","1.31M","-1.31M","0","1"
"GIII","","1.31M","0%","0","1.31M","-1.31M","0","1"
"BILI","","1.3M","-55.97%","290.2K","289.4K","800.0","1","2"
"CAMT","","1.3M","-36.6%","0","801.83K","-801.83K","0","2"
"ROIV","","1.3M","-61.12%","1.3M","0","1.3M","0","1"
"TDOC","","1.3M","-59.59%","361.63K","936.56K","-574.93K","1","1"
"MDYV","","1.3M","-41.88%","357.58K","0","357.58K","0","2"
"HII","","1.29M","-14.89%","662.43K","362.32K","300.11K","0","4"
"NTAP","","1.28M","-82.72%","0","1.28M","-1.28M","0","2"
"OGS","","1.28M","-70.94%","0","1.28M","-1.28M","0","1"
"TUA","","1.28M","-15.75%","863.45K","416.02K","447.43K","1","1"
"GUSH","","1.27M","-52.64%","1.27M","0","1.27M","2","1"
"STEM","","1.27M","276.66%","526.0K","0","526.0K","0","2"
"SPEU","","1.27M","107.84%","0","0","0","0","1"
"ATSG","","1.25M","-85.57%","0","1.25M","-1.25M","0","1"
"PLNT","","1.25M","-91.24%","773.32K","0","773.32K","1","2"
"IJT","","1.25M","-49.85%","0","752.06K","-752.06K","0","2"
"BOH","","1.25M","76.11%","1.25M","0","1.25M","0","1"
"CAVA","","1.25M","-55.85%","0","0","0","0","2"
"MLM","","1.25M","-77.35%","0","1.25M","-1.25M","0","1"
"TMCI","","1.25M","-89.52%","0","0","0","0","2"
"VAW","","1.24M","140.94%","278.44K","958.01K","-679.56K","0","3"
"FOX","","1.24M","107.76%","0","0","0","0","1"
"XPEV","","1.23M","-72.85%","0","1.23M","-1.23M","1","2"
"KEX","","1.23M","-40.39%","0","0","0","0","1"
"MLPA","","1.23M","-34.54%","0","410.24K","-410.24K","1","1"
"JEF","","1.23M","-15.37%","0","0","0","0","2"
"GKOS","","1.23M","-26.65%","0","519.66K","-519.66K","0","3"
"DIG","","1.23M","-5.28%","0","1.23M","-1.23M","0","1"
"SYF","","1.22M","-80.55%","1.22M","0","1.22M","1","0"
"IVZ","","1.22M","-53.3%","267.32K","0","267.32K","0","2"
"WFRD","","1.21M","-90.88%","0","0","0","0","3"
"MDXG","","1.21M","-33.78%","0","1.21M","-1.21M","0","1"
"DBA","","1.2M","14.79%","794.46K","403.78K","390.69K","0","2"
"MSGE","","1.2M","-59.37%","0","0","0","0","2"
"VPL","","1.2M","111.13%","286.58K","324.7K","-38.12K","0","3"
"SCCO","","1.19M","7.72%","1.19M","0","1.19M","0","2"
"ICF","","1.19M","90.18%","269.53K","916.54K","-647.02K","0","3"
"FXO","","1.19M","63.02%","347.26K","840.85K","-493.59K","0","2"
"UTZ","","1.19M","0%","0","1.19M","-1.19M","0","1"
"EDIV","","1.19M","0%","1.19M","0","1.19M","0","1"
"LPX","","1.18M","-68.36%","486.14K","0","486.14K","1","1"
"HROW","","1.18M","-56.81%","1.18M","0","1.18M","1","0"
"BOTZ","","1.18M","12.38%","0","851.56K","-851.56K","0","3"
"EWQ","","1.17M","-87.24%","0","1.17M","-1.17M","0","1"
"ZD","","1.17M","-32.3%","879.42K","294.98K","584.44K","2","1"
"AAON","","1.17M","-54.37%","0","0","0","0","2"
"EGP","","1.16M","-25.51%","0","413.4K","-413.4K","0","3"
"SLCA","","1.16M","-43.43%","0","1.16M","-1.16M","0","1"
"MGC","","1.15M","-88.6%","893.83K","0","893.83K","0","3"
"LEVI","","1.15M","-53.82%","1.15M","0","1.15M","0","1"
"JBLU","","1.14M","-17.46%","749.41K","0","749.41K","2","1"
"MGY","","1.14M","-50.2%","1.14M","0","1.14M","0","1"
"UVSP","","1.14M","331.98%","1.14M","0","1.14M","0","1"
"IFRA","","1.13M","-33.61%","804.29K","323.22K","481.06K","0","2"
"LIT","","1.13M","117.57%","475.2K","651.62K","-176.42K","1","2"
"PPBI","","1.13M","-23.17%","1.13M","0","1.13M","0","1"
"WOW","","1.13M","290.67%","568.8K","565.64K","3.16K","0","2"
"EAGG","","1.12M","-71.02%","576.7K","268.88K","307.82K","0","4"
"REET","","1.12M","95.19%","825.62K","298.8K","526.82K","0","3"
"ADC","","1.12M","-29.53%","0","0","0","0","1"
"BRX","","1.12M","-53.33%","0","1.12M","-1.12M","0","1"
"LOB","","1.12M","24.73%","0","1.12M","-1.12M","0","1"
"SPXC","","1.12M","48.72%","0","1.12M","-1.12M","0","1"
"UNF","","1.12M","0%","0","1.12M","-1.12M","0","1"
"ERX","","1.11M","35.43%","0","540.55K","-540.55K","0","4"
"CR","","1.1M","27.39%","0","0","0","0","1"
"AGQ","","1.1M","-13.22%","1.1M","0","1.1M","0","2"
"RAMP","","1.1M","-66.63%","0","1.1M","-1.1M","0","1"
"DISV","","1.1M","27.77%","0","0","0","0","3"
"BERY","","1.1M","96.0%","0","563.4K","-563.4K","0","3"
"SRDX","","1.1M","8.43%","0","1.1M","-1.1M","0","1"
"IHE","","1.1M","0%","1.1M","0","1.1M","0","1"
"ECL","","1.09M","-91.98%","466.12K","0","466.12K","0","2"
"UPAR","","1.09M","262.84%","566.44K","0","566.44K","0","2"
"GXC","","1.09M","41.12%","0","1.09M","-1.09M","0","1"
"JNPR","","1.09M","-54.16%","519.79K","0","519.79K","0","2"
"FLT","","1.08M","-84.17%","1.08M","0","1.08M","0","1"
"ALIT","","1.08M","14.5%","1.08M","0","1.08M","0","1"
"DRVN","","1.08M","12.99%","0","0","0","0","1"
"COHR","","1.07M","-79.05%","0","740.57K","-740.57K","1","2"
"JETS","","1.07M","-40.32%","813.26K","0","813.26K","2","2"
"BUD","","1.07M","-62.94%","0","0","0","0","2"
"PTVE","","1.07M","0%","0","0","0","0","1"
"RLJ","","1.07M","0%","0","0","0","0","1"
"AMRC","","1.06M","-31.92%","0","0","0","0","1"
"RXRX","","1.06M","115.42%","263.21K","0","263.21K","1","2"
"BIO","","1.06M","-94.51%","663.39K","398.13K","265.26K","0","2"
"EEMV","","1.06M","-94.58%","0","398.31K","-398.31K","0","3"
"PRMW","","1.06M","-59.95%","0","1.06M","-1.06M","0","1"
"ASAI","","1.06M","-45.52%","0","1.06M","-1.06M","1","0"
"PEB","","1.05M","-64.02%","317.57K","322.43K","-4.86K","0","3"
"CATY","","1.05M","-14.58%","0","1.05M","-1.05M","1","0"
"OTEX","","1.05M","-44.09%","290.72K","762.05K","-471.33K","1","1"
"MLPX","","1.05M","8.4%","0","1.05M","-1.05M","0","1"
"CPE","","1.04M","-33.32%","0","1.04M","-1.04M","0","1"
"MQ","","1.04M","-85.86%","1.04M","0","1.04M","0","1"
"NOK","","1.04M","-72.51%","0","1.04M","-1.04M","0","1"
"ANAB","","1.04M","189.96%","0","0","0","0","3"
"SPIP","","1.04M","-65.29%","0","1.04M","-1.04M","0","3"
"SYLD","","1.04M","-36.77%","366.89K","677.69K","-310.8K","0","3"
"INCY","","1.04M","-87.43%","750.17K","0","750.17K","1","1"
"HHH","","1.04M","80.27%","0","1.04M","-1.04M","0","1"
"WIRE","","1.04M","-44.43%","0","1.04M","-1.04M","0","2"
"AXS","","1.03M","-56.24%","1.03M","0","1.03M","0","2"
"WK","","1.03M","-53.68%","537.62K","489.72K","47.9K","0","2"
"ASO","","1.03M","-52.78%","0","771.27K","-771.27K","1","2"
"QGRO","","1.03M","-71.82%","0","597.15K","-597.15K","0","3"
"CLF","","1.02M","-68.07%","369.79K","646.48K","-276.69K","1","1"
"ILCG","","1.02M","-62.97%","559.24K","461.95K","97.29K","0","2"
"TPG","","1.02M","-67.97%","1.02M","0","1.02M","0","1"
"PWB","","1.02M","-84.29%","1.02M","0","1.02M","1","1"
"LQDH","","1.02M","304.49%","0","0","0","0","1"
"FICO","","1.01M","-84.56%","0","1.01M","-1.01M","0","1"
"SAIA","","1.01M","-74.61%","1.01M","0","1.01M","0","1"
"REXR","","1.01M","-57.69%","0","0","0","0","2"
"VCR","","1.01M","-71.57%","271.42K","374.16K","-102.74K","0","3"
"AVT","","1.01M","44.65%","0","0","0","0","1"
"DFSV","","1.01M","-51.65%","0","1.01M","-1.01M","0","1"
"NSIT","","1.01M","21.01%","0","1.01M","-1.01M","0","1"
"CCS","","1.01M","270.05%","1.01M","0","1.01M","0","1"
"CVCO","","1.0M","113.2%","0","0","0","0","1"
"RWJ","","998.06K","-58.17%","0","998.06K","-998.06K","0","2"
"BKD","","991.2K","121.0%","991.2K","0","991.2K","0","1"
"EVH","","990.89K","-57.91%","0","711.89K","-711.89K","0","3"
"VSTS","","987.36K","-38.2%","987.36K","0","987.36K","1","0"
"GFI","","981.37K","73.58%","0","981.37K","-981.37K","1","1"
"WMS","","978.39K","164.28%","978.39K","0","978.39K","1","1"
"KOMP","","978.21K","-30.29%","978.21K","0","978.21K","0","1"
"CGUS","","977.32K","-71.62%","0","0","0","1","0"
"AEIS","","976.87K","-22.83%","0","0","0","0","1"
"IEO","","976.19K","-57.79%","0","976.19K","-976.19K","1","0"
"IQDG","","976.1K","230.52%","0","0","0","0","1"
"FV","","974.67K","74.44%","637.0K","337.67K","299.33K","0","3"
"CERT","","973.9K","-63.16%","0","0","0","0","1"
"CRUS","","973.39K","0.98%","0","611.11K","-611.11K","0","2"
"RUN","","972.58K","-34.13%","0","426.87K","-426.87K","1","1"
"ALLO","","969.06K","-7.27%","487.06K","482.0K","5.06K","1","1"
"ALG","","968.43K","-53.37%","0","968.43K","-968.43K","0","1"
"CHEF","","968.1K","-71.27%","287.52K","680.58K","-393.06K","0","2"
"OWL","","967.59K","-45.37%","0","967.59K","-967.59K","1","0"
"GBX","","963.29K","-67.44%","963.29K","0","963.29K","0","1"
"BBEU","","962.17K","-75.45%","0","962.17K","-962.17K","0","1"
"RWR","","961.65K","-91.44%","0","0","0","0","2"
"ANIP","","959.92K","-79.58%","0","0","0","0","2"
"WEN","","958.11K","-58.28%","665.65K","292.47K","373.18K","1","1"
"KMB","","957.4K","-95.82%","473.12K","484.28K","-11.16K","0","2"
"MPW","","953.82K","-48.74%","645.57K","308.25K","337.32K","0","3"
"ICLR","","951.62K","-81.17%","390.25K","255.28K","134.96K","0","3"
"RELY","","950.01K","1.67%","0","950.01K","-950.01K","0","1"
"VICR","","949.78K","253.01%","0","949.78K","-949.78K","0","1"
"OSK","","946.67K","-44.04%","0","0","0","0","2"
"QQEW","","945.38K","-86.22%","259.93K","685.45K","-425.52K","0","3"
"HE","","942.55K","-3.34%","470.52K","0","470.52K","0","2"
"MDIV","","941.95K","-36.51%","0","0","0","0","1"
"RLAY","","938.84K","21.32%","0","938.84K","-938.84K","0","1"
"WGO","","937.58K","-60.62%","937.58K","0","937.58K","1","1"
"VCEL","","936.61K","111.93%","0","0","0","0","3"
"HTBK","","931.67K","-46.0%","0","0","0","0","2"
"DIOD","","930.82K","-66.06%","0","0","0","0","2"
"ANSS","","930.08K","-85.1%","292.18K","341.63K","-49.45K","0","3"
"QTEC","","926.77K","-70.33%","299.98K","344.31K","-44.32K","0","3"
"LAZ","","924.93K","-86.25%","0","924.93K","-924.93K","0","2"
"LBAI","","922.72K","0%","0","922.72K","-922.72K","0","1"
"KXI","","919.42K","7.04%","440.89K","0","440.89K","0","2"
"COLB","","917.8K","-74.09%","510.0K","407.8K","102.2K","0","2"
"MSOS","","917.06K","236.99%","640.66K","276.4K","364.26K","1","2"
"PAG","","916.06K","-84.22%","0","916.06K","-916.06K","0","1"
"SG","","912.5K","0%","0","912.5K","-912.5K","0","2"
"KRBN","","907.08K","198.22%","0","907.08K","-907.08K","0","2"
"DJP","","906.72K","0%","0","558.52K","-558.52K","0","2"
"AMN","","900.09K","-35.06%","0","610.46K","-610.46K","1","2"
"ESS","","890.34K","-64.48%","476.48K","413.86K","62.62K","0","2"
"PHO","","886.97K","0%","0","0","0","0","1"
"NFBK","","884.36K","0%","0","0","0","0","1"
"ALTL","","882.52K","60.36%","0","0","0","0","1"
"RS","","881.74K","-72.94%","0","0","0","0","1"
"IEP","","880.97K","93.15%","0","880.97K","-880.97K","1","1"
"JRVR","","880.0K","10.37%","0","0","0","0","2"
"RVLV","","875.61K","-19.05%","0","875.61K","-875.61K","0","1"
"APLS","","871.59K","-59.3%","0","414.59K","-414.59K","0","2"
"SPMD","","871.37K","-89.89%","524.67K","0","524.67K","0","3"
"XMMO","","871.31K","-62.76%","369.85K","501.46K","-131.61K","0","2"
"CD","","871.25K","-92.9%","435.5K","0","435.5K","0","2"
"VRNS","","869.44K","-82.03%","0","0","0","0","3"
"VAL","","867.49K","-54.21%","313.97K","553.52K","-239.55K","1","1"
"KOS","","866.75K","-79.78%","0","866.75K","-866.75K","1","0"
"MODG","","866.11K","-86.44%","364.61K","501.5K","-136.89K","0","2"
"TDV","","866.02K","0%","866.02K","0","866.02K","0","2"
"YETI","","865.1K","-94.23%","298.42K","0","298.42K","0","2"
"THS","","862.2K","-83.6%","0","862.2K","-862.2K","0","1"
"CORN","","855.56K","0%","0","0","0","0","1"
"SNX","","851.13K","-70.61%","851.13K","0","851.13K","0","1"
"NVT","","850.9K","-89.01%","850.9K","0","850.9K","1","0"
"JACK","","847.59K","-23.22%","0","587.21K","-587.21K","0","2"
"KARS","","844.2K","48.63%","0","844.2K","-844.2K","0","1"
"EET","","842.42K","0%","842.42K","0","842.42K","0","1"
"HLIO","","842.41K","131.15%","0","0","0","0","1"
"STKL","","841.99K","57.35%","0","382.77K","-382.77K","0","2"
"LVS","","841.9K","-89.76%","841.9K","0","841.9K","0","1"
"MP","","840.83K","-38.11%","0","840.83K","-840.83K","2","0"
"HCP","","840.0K","-87.1%","840.0K","0","840.0K","0","1"
"SPT","","835.34K","-28.01%","477.55K","0","477.55K","0","2"
"FXG","","833.67K","-55.89%","0","0","0","0","1"
"HYGH","","833.46K","-56.66%","473.47K","359.99K","113.48K","0","2"
"BR","","832.4K","-92.99%","265.2K","567.2K","-302.0K","0","2"
"DUST","","832.29K","-76.77%","0","832.29K","-832.29K","0","1"
"AEO","","830.76K","-84.33%","830.76K","0","830.76K","0","1"
"DFAT","","826.99K","-77.39%","0","551.3K","-551.3K","0","3"
"TRNO","","826.13K","-51.83%","0","0","0","0","2"
"RYAN","","824.92K","-78.33%","824.92K","0","824.92K","1","0"
"AXSM","","823.83K","-70.93%","0","823.83K","-823.83K","0","2"
"FXZ","","823.27K","-87.67%","0","0","0","0","1"
"PPC","","816.15K","35.27%","0","0","0","0","2"
"EUSA","","815.11K","-32.7%","815.11K","0","815.11K","0","1"
"BHE","","813.73K","-37.67%","813.73K","0","813.73K","0","1"
"CVBF","","811.55K","90.96%","0","0","0","0","1"
"FXU","","809.52K","12.63%","0","809.52K","-809.52K","0","1"
"SGOL","","807.57K","-36.68%","371.04K","0","371.04K","0","2"
"TEX","","805.23K","-73.08%","0","0","0","0","2"
"WWW","","803.0K","0%","803.0K","0","803.0K","0","1"
"ACLX","","799.08K","-82.39%","0","0","0","0","1"
"IEZ","","797.26K","-1.16%","797.26K","0","797.26K","0","2"
"RWK","","795.26K","-22.64%","375.56K","419.71K","-44.15K","0","2"
"NATL","","794.1K","-75.0%","0","0","0","0","1"
"CAE","","793.21K","-4.1%","0","793.21K","-793.21K","1","0"
"IRBO","","784.77K","0%","784.77K","0","784.77K","0","2"
"EEMS","","782.27K","-53.39%","0","0","0","0","1"
"IMCR","","779.75K","-71.59%","280.45K","499.3K","-218.85K","0","2"
"FLEX","","775.34K","-90.05%","307.16K","0","307.16K","0","2"
"IXJ","","774.48K","73.57%","0","774.48K","-774.48K","0","2"
"RSPD","","774.1K","0%","0","0","0","0","1"
"XSVM","","771.87K","18.65%","0","771.87K","-771.87K","0","2"
"CUZ","","771.27K","-31.12%","0","0","0","0","2"
"BITX","","771.25K","-51.31%","0","771.25K","-771.25K","0","2"
"TFII","","767.83K","-26.93%","0","0","0","0","1"
"TDY","","767.4K","-82.91%","384.53K","0","384.53K","0","2"
"CHE","","767.0K","-50.94%","767.0K","0","767.0K","0","1"
"NVEI","","766.12K","-47.77%","0","359.08K","-359.08K","1","1"
"REZ","","765.71K","177.25%","455.08K","310.64K","144.44K","0","2"
"MASI","","764.77K","-93.15%","764.77K","0","764.77K","0","1"
"CSR","","754.94K","-60.72%","0","754.94K","-754.94K","0","2"
"BNTX","","752.46K","-60.82%","420.38K","332.08K","88.29K","1","1"
"HAYW","","751.72K","-73.67%","253.45K","0","253.45K","0","2"
"WDS","","746.3K","0%","0","746.3K","-746.3K","1","0"
"QQQY","","744.51K","157.03%","0","744.51K","-744.51K","0","1"
"NOVT","","744.11K","-90.68%","0","0","0","0","2"
"PWZ","","743.34K","-54.89%","743.34K","0","743.34K","0","1"
"LQDA","","743.12K","0%","0","743.12K","-743.12K","0","1"
"EQWL","","742.66K","-66.89%","0","742.66K","-742.66K","0","1"
"FXL","","740.27K","-83.54%","265.8K","474.47K","-208.67K","0","2"
"PTON","","739.31K","-69.35%","0","439.91K","-439.91K","0","2"
"EXPO","","738.9K","27.02%","0","0","0","0","1"
"BE","","734.66K","-84.42%","0","734.66K","-734.66K","1","0"
"EWH","","733.15K","-86.29%","0","733.15K","-733.15K","0","2"
"WTFC","","728.19K","-49.74%","728.19K","0","728.19K","0","1"
"BTG","","726.21K","-18.68%","297.0K","429.21K","-132.21K","0","2"
"DBJP","","724.26K","-19.0%","724.26K","0","724.26K","0","1"
"FDT","","723.78K","-78.85%","0","723.78K","-723.78K","0","1"
"TRMD","","722.52K","1.02%","722.52K","0","722.52K","0","1"
"BIPC","","719.26K","-51.86%","292.3K","0","292.3K","0","2"
"DFIN","","715.91K","86.17%","715.91K","0","715.91K","0","1"
"SON","","715.08K","0%","0","0","0","0","2"
"AMR","","714.74K","-95.95%","0","714.74K","-714.74K","0","2"
"CASH","","714.0K","-41.39%","0","714.0K","-714.0K","0","1"
"HLN","","706.2K","-54.18%","0","282.75K","-282.75K","0","2"
"J","","703.02K","-71.39%","0","703.02K","-703.02K","1","0"
"NERD","","701.17K","0%","0","701.17K","-701.17K","0","1"
"CFLT","","700.6K","-88.14%","0","0","0","0","1"
"AMG","","699.7K","-82.37%","0","0","0","0","2"
"DISH","","698.0K","-93.39%","698.0K","0","698.0K","0","1"
"MOD","","697.5K","-70.9%","697.5K","0","697.5K","0","1"
"MKSI","","695.3K","-61.73%","695.3K","0","695.3K","0","1"
"DFAX","","688.65K","-78.13%","688.65K","0","688.65K","0","2"
"CRI","","687.86K","-52.27%","687.86K","0","687.86K","0","2"
"FSR","","687.75K","-86.78%","0","349.07K","-349.07K","0","2"
"RXI","","687.19K","-72.24%","0","687.19K","-687.19K","0","1"
"XPER","","683.83K","-35.08%","0","683.83K","-683.83K","0","1"
"TBPH","","683.56K","133.55%","0","683.56K","-683.56K","0","2"
"LCII","","682.34K","-46.08%","0","682.34K","-682.34K","0","1"
"MKTX","","677.02K","-56.74%","403.79K","0","403.79K","0","2"
"NVCR","","676.4K","25.58%","0","323.4K","-323.4K","1","1"
"FERG","","674.26K","-96.14%","674.26K","0","674.26K","0","2"
"COPX","","673.65K","-89.48%","673.65K","0","673.65K","0","1"
"DNMR","","671.93K","0%","335.96K","0","335.96K","0","2"
"ESGR","","667.71K","0%","0","667.71K","-667.71K","0","1"
"GES","","666.72K","145.85%","0","666.72K","-666.72K","0","1"
"LEMB","","665.97K","-66.87%","0","280.68K","-280.68K","0","2"
"MRCY","","663.26K","43.34%","0","0","0","0","1"
"SUN","","662.51K","-2.5%","0","285.21K","-285.21K","0","2"
"HBAN","","662.3K","-79.21%","300.2K","362.1K","-61.9K","1","1"
"SGH","","657.28K","0%","657.28K","0","657.28K","0","1"
"CW","","655.58K","36.02%","340.33K","315.25K","25.07K","0","2"
"DOG","","655.54K","-38.79%","0","327.77K","-327.77K","0","2"
"NEU","","654.67K","31.38%","654.67K","0","654.67K","0","1"
"PALC","","653.23K","-76.85%","0","0","0","0","1"
"PCOR","","652.19K","-75.72%","398.5K","0","398.5K","0","2"
"DBO","","652.02K","-7.01%","0","0","0","0","2"
"DFUS","","651.2K","-69.82%","362.57K","288.64K","73.93K","0","2"
