"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SBLK","Bullish","478.1K","-41.7%","478.1K","0","478.1K","1","0"
"ASRT","Bullish","474.79K","0%","474.79K","0","474.79K","1","0"
"VICR","Bullish","472.85K","-95.49%","472.85K","0","472.85K","0","1"
"CVLG","Bullish","470.4K","0%","470.4K","0","470.4K","0","1"
"PTGX","Bullish","470.35K","-64.35%","470.35K","0","470.35K","0","1"
"IMTX","Bearish","469.62K","-67.39%","0","469.62K","-469.62K","0","1"
"MGC","Bearish","469.02K","-92.85%","0","469.02K","-469.02K","0","1"
"MP","Bearish","467.54K","-77.84%","0","467.54K","-467.54K","1","0"
"GSBD","Bullish","467.37K","6.86%","467.37K","0","467.37K","1","0"
"IAS","Bearish","467.11K","17.45%","0","467.11K","-467.11K","0","1"
"EAGG","","465.52K","-24.14%","0","0","0","0","1"
"BWB","","465.48K","0%","0","0","0","0","1"
"FUN","Bullish","464.09K","-76.14%","464.09K","0","464.09K","0","1"
"IRM","Bullish","464.05K","-98.15%","464.05K","0","464.05K","1","0"
"TDIV","","464.03K","-49.24%","0","0","0","0","1"
"ZIMV","","461.63K","0%","0","0","0","0","1"
"FCFS","Bullish","458.95K","-73.36%","458.95K","0","458.95K","0","1"
"DOMO","Bearish","458.37K","-53.13%","0","458.37K","-458.37K","0","1"
"RSKD","Bearish","458.0K","-59.06%","0","458.0K","-458.0K","1","0"
"MGEE","","457.09K","-67.64%","0","0","0","0","1"
"WD","Bullish","456.78K","-90.1%","456.78K","0","456.78K","0","1"
"SYBT","Bearish","455.06K","0%","0","455.06K","-455.06K","0","1"
"HAUZ","Bullish","455.03K","0.17%","455.03K","0","455.03K","0","1"
"AMPL","","454.0K","0%","0","0","0","0","1"
"AAN","Bullish","451.96K","0%","451.96K","0","451.96K","0","1"
"SMAR","Bullish","451.9K","-87.16%","451.9K","0","451.9K","0","1"
"SJB","Bearish","451.61K","-44.01%","0","451.61K","-451.61K","0","1"
"MASS","Bearish","450.44K","0%","0","450.44K","-450.44K","0","1"
"RC","Bearish","449.72K","-49.72%","0","449.72K","-449.72K","1","0"
"ARCO","Bearish","447.19K","-83.05%","0","447.19K","-447.19K","0","1"
"KAI","Bearish","446.11K","-73.73%","0","446.11K","-446.11K","0","1"
"IDRV","Bullish","444.21K","0%","444.21K","0","444.21K","0","1"
"FXY","Bullish","443.47K","-94.6%","443.47K","0","443.47K","0","1"
"GCO","Bullish","442.64K","0%","442.64K","0","442.64K","0","1"
"SCHY","","441.12K","-31.4%","0","0","0","0","1"
"STRL","","437.89K","-60.08%","0","0","0","0","1"
"VERA","Bullish","436.67K","-52.35%","436.67K","0","436.67K","0","1"
"FNKO","","435.58K","-74.45%","0","0","0","0","1"
"RYLD","Bearish","435.39K","41.38%","0","435.39K","-435.39K","0","1"
"PALC","Bullish","434.89K","-94.13%","434.89K","0","434.89K","0","1"
"KNSA","Bearish","434.81K","-88.94%","0","434.81K","-434.81K","1","0"
"SXC","","432.15K","-10.9%","0","0","0","0","1"
"SPSC","Bullish","432.09K","-71.91%","432.09K","0","432.09K","0","1"
"RGP","Bullish","432.04K","-80.7%","432.04K","0","432.04K","0","1"
"QDEL","","432.02K","-88.23%","0","0","0","0","1"
"UMC","Bullish","431.82K","-63.45%","431.82K","0","431.82K","0","1"
"NZAC","Bullish","429.1K","0%","429.1K","0","429.1K","0","1"
"NOA","Bullish","427.97K","35.27%","427.97K","0","427.97K","0","1"
"GBX","Bearish","425.69K","-48.99%","0","425.69K","-425.69K","0","1"
"PII","Bearish","425.03K","-96.0%","0","425.03K","-425.03K","1","0"
"BCE","","422.62K","-28.62%","0","0","0","0","1"
"PAR","Bearish","421.9K","1.93%","0","421.9K","-421.9K","0","1"
"DX","Bearish","421.44K","-70.24%","0","421.44K","-421.44K","1","0"
"MTN","Bearish","421.38K","-86.12%","0","421.38K","-421.38K","0","1"
"LOCO","Bullish","420.6K","-65.27%","420.6K","0","420.6K","1","0"
"NVRI","Bullish","419.94K","25.2%","419.94K","0","419.94K","0","1"
"CRCT","Bearish","417.34K","40.03%","0","417.34K","-417.34K","0","1"
"DOCS","","416.48K","-65.87%","0","0","0","0","1"
"MERC","Bearish","415.78K","-83.66%","0","415.78K","-415.78K","0","1"
"IOVA","","415.57K","-84.62%","0","0","0","0","1"
"SP","Bullish","414.59K","0%","414.59K","0","414.59K","0","1"
"HIBS","Bearish","414.47K","56.44%","0","414.47K","-414.47K","0","1"
"INST","Bullish","412.85K","50.61%","412.85K","0","412.85K","0","1"
"RYAM","Bearish","412.18K","0%","0","412.18K","-412.18K","0","1"
"ROVR","","411.66K","39.2%","0","0","0","0","1"
"AUPH","Bullish","410.01K","-38.55%","410.01K","0","410.01K","1","0"
"DLX","Bullish","409.48K","0%","409.48K","0","409.48K","0","1"
"MKFG","Bearish","407.75K","-63.62%","0","407.75K","-407.75K","0","1"
"ARKX","Bullish","406.1K","0%","406.1K","0","406.1K","1","0"
"IRT","Bearish","405.7K","-78.15%","0","405.7K","-405.7K","1","0"
"PSI","","403.9K","0%","0","0","0","0","1"
"HTLF","Bullish","402.66K","-63.69%","402.66K","0","402.66K","0","1"
"NGVT","Bearish","402.13K","-68.48%","0","402.13K","-402.13K","0","1"
"UMH","","401.25K","-82.43%","0","0","0","0","1"
"DOOR","Bearish","400.51K","-53.53%","0","400.51K","-400.51K","0","1"
"MOV","Bullish","399.81K","0%","399.81K","0","399.81K","0","1"
"BCI","Bearish","399.61K","-86.3%","0","399.61K","-399.61K","0","1"
"IGHG","Bearish","399.48K","0%","0","399.48K","-399.48K","0","1"
"MOD","Bullish","399.38K","-6.04%","399.38K","0","399.38K","0","1"
"LFUS","Bullish","397.88K","-39.68%","397.88K","0","397.88K","0","1"
"OSIS","Bearish","397.22K","28.13%","0","397.22K","-397.22K","0","1"
"DVYE","Bullish","394.89K","0%","394.89K","0","394.89K","0","1"
"FUBO","Bullish","394.44K","-38.47%","394.44K","0","394.44K","1","0"
"GBDC","Bearish","393.64K","23.78%","0","393.64K","-393.64K","0","1"
"GABC","Bearish","393.64K","16.74%","0","393.64K","-393.64K","0","1"
"ICLK","Bearish","391.94K","0%","0","391.94K","-391.94K","1","0"
"FXZ","Bearish","390.34K","-86.36%","0","390.34K","-390.34K","0","1"
"USRT","Bearish","390.07K","-82.15%","0","390.07K","-390.07K","1","0"
"PWB","","389.99K","0%","0","0","0","0","1"
"PTNQ","","389.66K","-63.19%","0","0","0","0","1"
"PTLC","Bullish","389.64K","-74.6%","389.64K","0","389.64K","0","1"
"LPX","Bearish","388.23K","-88.93%","0","388.23K","-388.23K","1","0"
"AOUT","Bearish","388.04K","0%","0","388.04K","-388.04K","0","1"
"IVT","Bearish","385.63K","-53.73%","0","385.63K","-385.63K","0","1"
"IREN","Bearish","384.5K","0%","0","384.5K","-384.5K","0","1"
"SKY","Bearish","383.07K","0%","0","383.07K","-383.07K","0","1"
"TWM","Bullish","381.6K","-7.73%","381.6K","0","381.6K","0","1"
"MAN","Bullish","379.75K","-83.45%","379.75K","0","379.75K","0","1"
"EOSE","Bearish","379.38K","-85.84%","0","379.38K","-379.38K","1","0"
"EVLV","","379.09K","0%","0","0","0","0","1"
"UUUU","","378.17K","22.26%","0","0","0","0","1"
"APLY","Bullish","377.75K","0%","377.75K","0","377.75K","0","1"
"ROM","Bullish","376.4K","-29.78%","376.4K","0","376.4K","1","0"
"OUT","","375.84K","-97.08%","0","0","0","0","1"
"ENLC","Bearish","374.65K","-93.28%","0","374.65K","-374.65K","1","0"
"AMCX","Bullish","374.18K","0%","374.18K","0","374.18K","0","1"
"ARKF","Bullish","374.09K","-60.19%","374.09K","0","374.09K","0","1"
"NMRK","Bearish","371.85K","0%","0","371.85K","-371.85K","0","1"
"LBRT","Bullish","371.09K","-88.16%","371.09K","0","371.09K","0","1"
"CD","Bullish","370.59K","-85.49%","370.59K","0","370.59K","0","1"
"PXF","Bearish","370.46K","-62.97%","0","370.46K","-370.46K","0","1"
"VNDA","Bullish","369.03K","-53.03%","369.03K","0","369.03K","0","1"
"ACLX","Bearish","368.88K","-80.06%","0","368.88K","-368.88K","0","1"
"REET","Bullish","368.07K","-59.02%","368.07K","0","368.07K","1","0"
"MDXG","","367.61K","0%","0","0","0","1","0"
"NVMI","","366.58K","-73.54%","0","0","0","0","1"
"LGF/B","Bearish","366.5K","0%","0","366.5K","-366.5K","0","1"
"UNF","","366.2K","-88.85%","0","0","0","0","1"
"LOB","Bullish","365.74K","-10.74%","365.74K","0","365.74K","0","1"
"FNDC","Bearish","365.25K","-39.2%","0","365.25K","-365.25K","0","1"
"GLBE","Bearish","364.51K","-97.67%","0","364.51K","-364.51K","1","0"
"PFBC","","364.49K","-66.99%","0","0","0","0","1"
"RPAY","Bearish","362.88K","-47.21%","0","362.88K","-362.88K","0","1"
"RVPH","Bullish","362.46K","0%","362.46K","0","362.46K","0","1"
"FXO","Bearish","361.72K","-82.1%","0","361.72K","-361.72K","0","1"
"DAO","Bearish","361.19K","-57.51%","0","361.19K","-361.19K","0","1"
"PFS","Bullish","360.68K","0%","360.68K","0","360.68K","0","1"
"DFGR","Bullish","360.3K","-91.73%","360.3K","0","360.3K","0","1"
"VDE","Bullish","359.22K","-98.61%","359.22K","0","359.22K","0","1"
"CNDT","Bearish","357.19K","6.06%","0","357.19K","-357.19K","0","1"
"XMHQ","Bullish","357.13K","-68.57%","357.13K","0","357.13K","0","1"
"ARHS","Bullish","356.89K","-40.03%","356.89K","0","356.89K","0","1"
"OCFC","Bullish","356.35K","-87.07%","356.35K","0","356.35K","0","1"
"RYTM","","356.0K","-85.42%","0","0","0","0","1"
"BXSL","Bearish","354.89K","-53.82%","0","354.89K","-354.89K","0","1"
"BUSE","Bullish","354.08K","-58.44%","354.08K","0","354.08K","0","1"
"UWMC","Bullish","353.43K","0%","353.43K","0","353.43K","0","1"
"EWL","","353.06K","-76.2%","0","0","0","0","1"
"SLYV","Bullish","352.53K","-20.21%","352.53K","0","352.53K","0","1"
"CUK","Bullish","351.89K","22.27%","351.89K","0","351.89K","0","1"
"IDU","","351.17K","1.44%","0","0","0","0","1"
"SSP","Bearish","350.36K","-70.78%","0","350.36K","-350.36K","0","1"
"JDST","Bullish","349.48K","0%","349.48K","0","349.48K","0","1"
"PL","Bearish","349.4K","-29.49%","0","349.4K","-349.4K","0","1"
"FRSH","Bearish","349.4K","-93.46%","0","349.4K","-349.4K","0","1"
"SILV","","349.33K","0%","0","0","0","0","1"
"KPTI","Bullish","348.0K","0%","348.0K","0","348.0K","0","1"
"VAW","Bearish","347.31K","-53.91%","0","347.31K","-347.31K","0","1"
"KTB","Bullish","346.45K","-75.0%","346.45K","0","346.45K","0","1"
"RCM","","345.63K","-93.2%","0","0","0","0","1"
"VNOM","Bearish","345.17K","-72.07%","0","345.17K","-345.17K","0","1"
"ARLP","Bearish","342.9K","-96.08%","0","342.9K","-342.9K","0","1"
"SXT","","341.88K","-82.16%","0","0","0","0","1"
"FLNG","Bullish","341.04K","0%","341.04K","0","341.04K","1","0"
"SNV","Bullish","340.19K","-90.51%","340.19K","0","340.19K","0","1"
"PBT","Bearish","339.66K","0%","0","339.66K","-339.66K","1","0"
"MGRC","Bearish","339.06K","-81.35%","0","339.06K","-339.06K","0","1"
"RODM","Bearish","338.82K","-59.08%","0","338.82K","-338.82K","0","1"
"BSM","Bearish","337.85K","-5.24%","0","337.85K","-337.85K","1","0"
"INZY","Bearish","336.75K","0%","0","336.75K","-336.75K","0","1"
"HUT","Bearish","336.0K","0.2%","0","336.0K","-336.0K","0","1"
"OSK","Bullish","335.86K","-60.19%","335.86K","0","335.86K","0","1"
"SAVA","Bullish","335.84K","-20.51%","335.84K","0","335.84K","1","0"
"CNM","Bullish","335.63K","-77.12%","335.63K","0","335.63K","0","1"
"CC","","335.04K","-91.09%","0","0","0","0","1"
"BITF","Bullish","335.04K","-18.34%","335.04K","0","335.04K","0","1"
"CMP","Bullish","334.75K","-32.65%","334.75K","0","334.75K","0","1"
"CEQP","Bullish","334.36K","-66.72%","334.36K","0","334.36K","0","1"
"COUR","Bullish","333.94K","0%","333.94K","0","333.94K","0","1"
"ESLT","Bullish","333.59K","-1.56%","333.59K","0","333.59K","0","1"
"PLTK","Bearish","333.52K","-71.63%","0","333.52K","-333.52K","0","1"
"SPIP","Bullish","333.33K","-77.4%","333.33K","0","333.33K","0","1"
"CMDY","Bearish","333.28K","-87.28%","0","333.28K","-333.28K","0","1"
"IMCG","","332.61K","-58.76%","0","0","0","0","1"
"HEWJ","Bullish","332.49K","0%","332.49K","0","332.49K","0","1"
"ABOS","Bearish","332.3K","0%","0","332.3K","-332.3K","0","1"
"ALHC","Bearish","331.73K","-52.91%","0","331.73K","-331.73K","0","1"
"KD","","331.7K","-81.27%","0","0","0","0","1"
"ANGL","","330.14K","-94.04%","0","0","0","0","1"
"IJK","Bullish","330.06K","-64.63%","330.06K","0","330.06K","0","1"
"FUMB","Bearish","329.63K","-83.75%","0","329.63K","-329.63K","0","1"
"PRTA","Bullish","329.25K","-85.08%","329.25K","0","329.25K","0","1"
"VIOV","","329.09K","-58.0%","0","0","0","0","1"
"FXG","Bearish","328.44K","-90.33%","0","328.44K","-328.44K","0","1"
"PWR","Bearish","327.85K","-92.53%","0","327.85K","-327.85K","0","1"
"HRI","Bearish","327.34K","-76.19%","0","327.34K","-327.34K","0","1"
"RLJ","Bearish","325.56K","-87.08%","0","325.56K","-325.56K","0","1"
"NOVT","Bullish","325.48K","0%","325.48K","0","325.48K","0","1"
"GL","Bullish","325.35K","-88.0%","325.35K","0","325.35K","0","1"
"CPB","Bearish","324.9K","-87.8%","0","324.9K","-324.9K","1","0"
"CWI","Bearish","324.55K","-88.36%","0","324.55K","-324.55K","0","1"
"SPYX","Bullish","324.51K","-80.71%","324.51K","0","324.51K","0","1"
"ZUO","Bullish","323.1K","-94.76%","323.1K","0","323.1K","0","1"
"ANGI","Bearish","321.66K","0%","0","321.66K","-321.66K","0","1"
"ENFN","","321.05K","-39.76%","0","0","0","0","1"
"HLIO","Bearish","319.91K","-73.05%","0","319.91K","-319.91K","0","1"
"BATRA","Bearish","319.68K","-66.51%","0","319.68K","-319.68K","0","1"
"NAIL","Bearish","319.05K","-79.56%","0","319.05K","-319.05K","1","0"
"IFRA","Bullish","318.71K","-67.17%","318.71K","0","318.71K","0","1"
"ESRT","Bearish","317.5K","-64.79%","0","317.5K","-317.5K","0","1"
"INGN","Bearish","317.33K","0%","0","317.33K","-317.33K","0","1"
"TROX","Bullish","315.96K","-73.17%","315.96K","0","315.96K","0","1"
"APLD","Bearish","315.69K","-69.55%","0","315.69K","-315.69K","1","0"
"LBRDA","Bullish","313.24K","-95.18%","313.24K","0","313.24K","0","1"
"SWTX","Bearish","312.95K","0%","0","312.95K","-312.95K","1","0"
"NS","Bullish","312.44K","-55.55%","312.44K","0","312.44K","0","1"
"BSAC","Bullish","311.03K","-74.12%","311.03K","0","311.03K","0","1"
"OCSL","Bearish","310.56K","-81.13%","0","310.56K","-310.56K","0","1"
"VIST","Bullish","310.28K","-45.44%","310.28K","0","310.28K","0","1"
"WOR","Bullish","309.88K","0%","309.88K","0","309.88K","0","1"
"IEP","Bearish","309.23K","-80.75%","0","309.23K","-309.23K","1","0"
"XRX","Bullish","308.75K","-95.76%","308.75K","0","308.75K","1","0"
"QNST","Bearish","307.95K","0%","0","307.95K","-307.95K","0","1"
"GENI","Bullish","306.39K","-38.32%","306.39K","0","306.39K","0","1"
"SBRA","","305.04K","-91.93%","0","0","0","0","1"
"AMPH","Bullish","304.6K","-78.3%","304.6K","0","304.6K","0","1"
"ADMA","Bearish","304.5K","0%","0","304.5K","-304.5K","0","1"
"AVNT","","304.46K","-89.43%","0","0","0","0","1"
"ENVA","Bearish","304.35K","-77.93%","0","304.35K","-304.35K","0","1"
"MPLN","Bullish","304.07K","0%","304.07K","0","304.07K","0","1"
"IHDG","","304.05K","-89.13%","0","0","0","0","1"
"GGAL","Bearish","303.12K","-76.48%","0","303.12K","-303.12K","1","0"
"EPS","","302.63K","-60.7%","0","0","0","0","1"
"JHMM","Bullish","301.96K","-85.84%","301.96K","0","301.96K","0","1"
"BROS","Bullish","301.8K","-85.24%","301.8K","0","301.8K","0","1"
"FDT","","301.25K","-49.33%","0","0","0","0","1"
"VIGI","Bullish","300.24K","-76.58%","300.24K","0","300.24K","0","1"
"SIG","Bearish","300.13K","-84.47%","0","300.13K","-300.13K","0","1"
"IYJ","Bullish","299.93K","-97.26%","299.93K","0","299.93K","0","1"
"RLY","Bullish","299.28K","0%","299.28K","0","299.28K","1","0"
"EUM","","299.05K","-69.14%","0","0","0","0","1"
"SPNT","","298.14K","-55.79%","0","0","0","0","1"
"TSLX","Bearish","294.9K","-2.39%","0","294.9K","-294.9K","0","1"
"HDEF","Bearish","294.23K","-45.58%","0","294.23K","-294.23K","0","1"
"KMPR","","294.06K","-76.62%","0","0","0","0","1"
"WKC","Bearish","293.91K","-95.7%","0","293.91K","-293.91K","0","1"
"PCY","Bullish","293.52K","-89.45%","293.52K","0","293.52K","0","1"
"CPRX","Bearish","292.95K","-80.67%","0","292.95K","-292.95K","0","1"
"PWZ","Bearish","292.84K","-52.95%","0","292.84K","-292.84K","1","0"
"ICFI","Bearish","291.02K","-80.25%","0","291.02K","-291.02K","0","1"
"ROAD","Bearish","290.0K","0%","0","290.0K","-290.0K","0","1"
"MATX","Bearish","289.88K","-41.98%","0","289.88K","-289.88K","0","1"
"OUNZ","","289.57K","-82.59%","0","0","0","0","1"
"ATRO","Bearish","289.29K","0%","0","289.29K","-289.29K","0","1"
"GPC","Bullish","289.09K","-97.08%","289.09K","0","289.09K","0","1"
"FA","","288.91K","-76.7%","0","0","0","0","1"
"NWN","Bearish","287.77K","-22.81%","0","287.77K","-287.77K","0","1"
"BOOT","Bullish","287.0K","-82.38%","287.0K","0","287.0K","0","1"
"DAC","Bullish","286.82K","-2.14%","286.82K","0","286.82K","0","1"
"RDN","Bearish","284.81K","-4.3%","0","284.81K","-284.81K","0","1"
"IDT","","284.38K","0%","0","0","0","0","1"
"FLRN","","283.6K","-98.41%","0","0","0","0","1"
"WSFS","Bearish","282.93K","-68.79%","0","282.93K","-282.93K","1","0"
"VSTM","","282.92K","0%","0","0","0","0","1"
"OBDC","Bullish","282.31K","-86.2%","282.31K","0","282.31K","1","0"
"VRNT","Bearish","282.01K","-65.3%","0","282.01K","-282.01K","0","1"
"PSN","","281.6K","-79.57%","0","0","0","0","1"
"UAN","Bearish","281.48K","-46.08%","0","281.48K","-281.48K","0","1"
"FEX","Bullish","281.34K","-17.19%","281.34K","0","281.34K","0","1"
"GTX","Bearish","281.06K","-96.47%","0","281.06K","-281.06K","0","1"
"GEL","","281.01K","-67.57%","0","0","0","0","1"
"TME","Bullish","280.59K","-89.36%","280.59K","0","280.59K","0","1"
"ASTS","Bullish","279.89K","0%","279.89K","0","279.89K","0","1"
"TDSC","Bearish","279.74K","-82.42%","0","279.74K","-279.74K","1","0"
"AAON","Bullish","279.73K","-74.46%","279.73K","0","279.73K","0","1"
"ABG","Bullish","279.46K","-94.14%","279.46K","0","279.46K","1","0"
"BATRK","Bullish","278.98K","-94.2%","278.98K","0","278.98K","1","0"
"HY","Bearish","278.91K","0.06%","0","278.91K","-278.91K","0","1"
"DWAS","Bullish","278.7K","-61.88%","278.7K","0","278.7K","0","1"
"ATRA","Bullish","277.85K","0%","277.85K","0","277.85K","0","1"
"FTSL","Bullish","276.91K","-72.0%","276.91K","0","276.91K","0","1"
"HCI","Bullish","275.07K","-16.68%","275.07K","0","275.07K","0","1"
"CQP","Bearish","274.88K","-29.46%","0","274.88K","-274.88K","0","1"
"HYD","Bearish","274.59K","-95.69%","0","274.59K","-274.59K","0","1"
"DMLP","Bearish","274.5K","-83.86%","0","274.5K","-274.5K","0","1"
"OLED","Bullish","274.21K","-79.94%","274.21K","0","274.21K","0","1"
"GOGO","Bearish","274.05K","0%","0","274.05K","-274.05K","1","0"
"NEOG","Bearish","272.35K","-19.4%","0","272.35K","-272.35K","1","0"
"IRWD","","271.93K","-92.44%","0","0","0","0","1"
"VC","","271.73K","-93.83%","0","0","0","0","1"
"UMBF","Bullish","271.55K","-85.42%","271.55K","0","271.55K","0","1"
"ARR","","270.79K","-62.85%","0","0","0","0","1"
"RXRX","Bullish","270.41K","-87.35%","270.41K","0","270.41K","0","1"
"WT","Bearish","270.19K","-79.4%","0","270.19K","-270.19K","1","0"
"IEUR","","270.1K","-94.64%","0","0","0","0","1"
"AIRR","Bullish","269.62K","-93.98%","269.62K","0","269.62K","0","1"
"PRO","Bullish","269.22K","-96.89%","269.22K","0","269.22K","1","0"
"OFG","Bearish","269.16K","-40.18%","0","269.16K","-269.16K","0","1"
"EPAC","Bearish","269.05K","-75.97%","0","269.05K","-269.05K","0","1"
"VIOG","Bearish","268.47K","-56.91%","0","268.47K","-268.47K","0","1"
"FMBH","Bearish","266.1K","-29.17%","0","266.1K","-266.1K","0","1"
"KMT","","265.86K","-8.19%","0","0","0","0","1"
"EDIV","Bullish","265.6K","-40.99%","265.6K","0","265.6K","0","1"
"GMS","Bearish","265.54K","0%","0","265.54K","-265.54K","0","1"
"NEX","Bearish","265.21K","-79.27%","0","265.21K","-265.21K","0","1"
"LAMR","Bullish","265.14K","-96.6%","265.14K","0","265.14K","1","0"
"EZPW","","265.11K","-79.54%","0","0","0","0","1"
"DFSV","","264.82K","-68.96%","0","0","0","0","1"
"MMS","Bullish","264.21K","-90.74%","264.21K","0","264.21K","0","1"
"WPM","Bullish","263.55K","-93.45%","263.55K","0","263.55K","1","0"
"IMXI","Bullish","262.83K","-81.2%","262.83K","0","262.83K","0","1"
"FSK","Bearish","262.5K","-2.98%","0","262.5K","-262.5K","1","0"
"CTS","","262.43K","-91.7%","0","0","0","0","1"
"AGX","Bearish","262.29K","-12.88%","0","262.29K","-262.29K","0","1"
"LAZR","Bearish","262.13K","-94.88%","0","262.13K","-262.13K","1","0"
"DRV","Bearish","261.86K","-4.76%","0","261.86K","-261.86K","1","0"
"CWEN","","261.85K","-90.88%","0","0","0","1","0"
"PRIM","Bullish","261.72K","-83.72%","261.72K","0","261.72K","0","1"
"EVR","Bearish","258.77K","-91.88%","0","258.77K","-258.77K","0","1"
"SITE","Bearish","258.74K","-88.1%","0","258.74K","-258.74K","0","1"
"JAKK","Bullish","257.66K","0%","257.66K","0","257.66K","0","1"
"LEGH","Bearish","257.13K","0%","0","257.13K","-257.13K","0","1"
"AGQ","Bearish","257.12K","-80.31%","0","257.12K","-257.12K","1","0"
"TTAC","Bullish","256.56K","0%","256.56K","0","256.56K","1","0"
"MCW","Bearish","256.36K","-60.87%","0","256.36K","-256.36K","0","1"
"QQQE","","256.3K","-95.21%","0","0","0","0","1"
"GIB","Bullish","256.29K","-51.13%","256.29K","0","256.29K","0","1"
"DFEN","Bearish","255.19K","-27.09%","0","255.19K","-255.19K","0","1"
"EQX","Bullish","254.5K","0%","254.5K","0","254.5K","0","1"
"FNY","Bearish","254.09K","0%","0","254.09K","-254.09K","0","1"
"OPRA","Bearish","253.58K","-86.56%","0","253.58K","-253.58K","1","0"
"RRX","Bullish","251.85K","-96.03%","251.85K","0","251.85K","0","1"
"VLRS","Bearish","251.72K","-11.15%","0","251.72K","-251.72K","1","0"
"CVRX","Bullish","251.28K","0%","251.28K","0","251.28K","0","1"
"SIVR","","250.91K","-75.86%","0","0","0","0","1"
"HEDJ","Bullish","250.79K","0%","250.79K","0","250.79K","0","1"
"ESGE","","250.46K","-97.5%","0","0","0","0","1"
