"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"STKL","","335.75K","-88.19%","0","0","0","0","1"
"PWSC","Bullish","335.52K","-92.16%","335.52K","0","335.52K","0","1"
"MYE","Bullish","335.19K","0%","335.19K","0","335.19K","0","1"
"CHK","Bullish","335.0K","-92.5%","335.0K","0","335.0K","0","1"
"ZUMZ","Bullish","334.8K","-49.44%","334.8K","0","334.8K","0","1"
"SCHY","","334.67K","0%","0","0","0","0","1"
"SPYX","","333.63K","-94.02%","0","0","0","0","1"
"TCMD","","332.67K","-33.73%","0","0","0","0","1"
"ORC","Bullish","331.63K","-37.67%","331.63K","0","331.63K","0","1"
"DGRS","Bullish","330.87K","-63.46%","330.87K","0","330.87K","0","1"
"EBND","Bullish","330.77K","-62.56%","330.77K","0","330.77K","0","1"
"BTAI","Bearish","330.5K","-82.13%","0","330.5K","-330.5K","0","1"
"CIFR","Bearish","330.48K","-59.06%","0","330.48K","-330.48K","1","0"
"CCS","Bullish","328.83K","0%","328.83K","0","328.83K","0","1"
"LESL","Bullish","327.96K","-82.43%","327.96K","0","327.96K","0","1"
"PSNY","Bearish","327.35K","6.35%","0","327.35K","-327.35K","1","0"
"NVRI","","327.25K","-59.54%","0","0","0","0","1"
"HELE","","326.44K","-88.88%","0","0","0","0","1"
"IYE","Bearish","326.2K","-58.33%","0","326.2K","-326.2K","1","0"
"SR","Bullish","325.8K","-96.5%","325.8K","0","325.8K","0","1"
"ALGM","Bullish","325.04K","-95.46%","325.04K","0","325.04K","0","1"
"CATY","","324.27K","-14.49%","0","0","0","0","1"
"FCOM","Bearish","322.57K","-72.22%","0","322.57K","-322.57K","0","1"
"CQP","Bullish","321.69K","0%","321.69K","0","321.69K","0","1"
"TARK","Bullish","320.11K","-72.31%","320.11K","0","320.11K","1","0"
"SKF","Bearish","318.95K","0%","0","318.95K","-318.95K","0","1"
"WULF","Bearish","318.8K","-42.62%","0","318.8K","-318.8K","0","1"
"CDNA","","318.0K","-78.21%","0","0","0","0","1"
"PDCO","Bullish","317.55K","-74.06%","317.55K","0","317.55K","0","1"
"NGMS","","316.92K","-67.73%","0","0","0","0","1"
"HTGC","","315.25K","23.14%","0","0","0","0","1"
"RNW","Bullish","315.0K","-81.92%","315.0K","0","315.0K","0","1"
"ZROZ","Bearish","313.85K","-91.33%","0","313.85K","-313.85K","0","1"
"DISV","","313.43K","-95.36%","0","0","0","0","1"
"PEB","","313.31K","-87.51%","0","0","0","0","1"
"KTB","Bullish","312.51K","-87.86%","312.51K","0","312.51K","0","1"
"DBEF","","312.0K","-97.79%","0","0","0","0","1"
"LMND","Bearish","311.13K","-83.71%","0","311.13K","-311.13K","1","0"
"CGW","Bearish","310.38K","-60.49%","0","310.38K","-310.38K","0","1"
"FIVG","Bullish","310.34K","-79.91%","310.34K","0","310.34K","0","1"
"BN","Bullish","310.0K","-95.23%","310.0K","0","310.0K","1","0"
"ILCG","Bullish","308.42K","-93.64%","308.42K","0","308.42K","0","1"
"DVAX","Bullish","307.82K","-94.91%","307.82K","0","307.82K","1","0"
"XHR","Bearish","307.5K","-75.55%","0","307.5K","-307.5K","0","1"
"LIVN","","307.25K","-87.15%","0","0","0","0","1"
"ATEC","Bearish","306.2K","-93.33%","0","306.2K","-306.2K","0","1"
"ZG","Bullish","305.44K","-44.73%","305.44K","0","305.44K","0","1"
"RDVY","Bearish","305.29K","-95.12%","0","305.29K","-305.29K","0","1"
"DOV","Bearish","304.18K","-98.63%","0","304.18K","-304.18K","0","1"
"TTC","Bullish","303.97K","-82.91%","303.97K","0","303.97K","0","1"
"FIW","Bearish","302.87K","-77.02%","0","302.87K","-302.87K","0","1"
"OILK","Bullish","302.6K","0%","302.6K","0","302.6K","0","1"
"TBT","","301.59K","-91.68%","0","0","0","0","1"
"BELFB","Bullish","301.53K","-55.06%","301.53K","0","301.53K","0","1"
"MBIN","","301.15K","0%","0","0","0","0","1"
"AAXJ","Bullish","301.09K","-89.94%","301.09K","0","301.09K","0","1"
"BBEU","","300.59K","-85.48%","0","0","0","0","1"
"EEMS","","299.52K","-5.54%","0","0","0","0","1"
"QUS","Bearish","299.43K","-91.69%","0","299.43K","-299.43K","0","1"
"GOEV","","298.79K","-62.02%","0","0","0","0","1"
"DJD","Bearish","297.85K","16.48%","0","297.85K","-297.85K","0","1"
"ONTO","Bearish","297.84K","-87.97%","0","297.84K","-297.84K","0","1"
"VSS","Bullish","297.27K","-69.77%","297.27K","0","297.27K","0","1"
"XPER","Bearish","297.16K","-37.98%","0","297.16K","-297.16K","0","1"
"IEO","Bullish","296.9K","-79.84%","296.9K","0","296.9K","0","1"
"VRM","Bullish","296.54K","-72.17%","296.54K","0","296.54K","0","1"
"ATGE","Bullish","296.41K","-82.39%","296.41K","0","296.41K","0","1"
"IAGG","Bearish","296.41K","-96.44%","0","296.41K","-296.41K","0","1"
"DLO","","296.3K","-93.54%","0","0","0","0","1"
"SONO","","295.64K","-83.05%","0","0","0","0","1"
"MATX","Bearish","295.35K","-42.82%","0","295.35K","-295.35K","1","0"
"LPTX","","295.0K","0%","0","0","0","0","1"
"EWMC","Bullish","294.97K","-69.64%","294.97K","0","294.97K","0","1"
"KE","Bearish","294.2K","-70.09%","0","294.2K","-294.2K","1","0"
"RDFN","Bullish","294.09K","-93.55%","294.09K","0","294.09K","1","0"
"UFPT","Bearish","293.89K","-85.54%","0","293.89K","-293.89K","1","0"
"BTE","","293.59K","-42.07%","0","0","0","0","1"
"CPT","Bearish","292.79K","-87.58%","0","292.79K","-292.79K","0","1"
"BPMC","Bullish","292.75K","-92.47%","292.75K","0","292.75K","0","1"
"FSMB","Bearish","292.1K","-58.14%","0","292.1K","-292.1K","0","1"
"SPHQ","","291.62K","-95.28%","0","0","0","0","1"
"PIPR","Bullish","290.7K","-80.19%","290.7K","0","290.7K","0","1"
"COMM","Bearish","290.62K","-66.0%","0","290.62K","-290.62K","0","1"
"AXTA","","290.33K","-97.64%","0","0","0","0","1"
"WPC","","290.08K","-88.53%","0","0","0","0","1"
"SLQD","","289.68K","-91.13%","0","0","0","0","1"
"MCW","","289.65K","-88.05%","0","0","0","0","1"
"AXSM","Bearish","289.57K","-94.83%","0","289.57K","-289.57K","1","0"
"REG","","289.48K","-95.35%","0","0","0","0","1"
"BHC","Bullish","288.9K","0%","288.9K","0","288.9K","0","1"
"EOSE","Bearish","288.86K","-91.58%","0","288.86K","-288.86K","0","1"
"RILY","","288.78K","4.21%","0","0","0","0","1"
"AFG","Bearish","288.38K","-90.02%","0","288.38K","-288.38K","0","1"
"SNSR","Bearish","288.34K","-67.59%","0","288.34K","-288.34K","0","1"
"UFPI","Bearish","287.41K","-64.37%","0","287.41K","-287.41K","1","0"
"VPL","","287.26K","-77.18%","0","0","0","0","1"
"PKST","","285.36K","0%","0","0","0","0","1"
"SUM","Bearish","284.9K","-94.65%","0","284.9K","-284.9K","0","1"
"BRZU","Bullish","284.78K","-59.2%","284.78K","0","284.78K","0","1"
"DAC","Bullish","284.44K","-41.86%","284.44K","0","284.44K","0","1"
"SFBS","Bullish","284.26K","-92.59%","284.26K","0","284.26K","0","1"
"MLNK","Bullish","283.9K","0%","283.9K","0","283.9K","0","1"
"IFV","Bullish","283.48K","-82.4%","283.48K","0","283.48K","0","1"
"PHR","","283.34K","0%","0","0","0","0","1"
"CASY","Bearish","281.76K","-69.3%","0","281.76K","-281.76K","0","1"
"PIE","Bullish","281.34K","-83.94%","281.34K","0","281.34K","0","1"
"AWI","Bearish","281.2K","-77.4%","0","281.2K","-281.2K","0","1"
"AUTL","Bearish","280.88K","-40.68%","0","280.88K","-280.88K","0","1"
"OPK","Bearish","280.62K","-80.45%","0","280.62K","-280.62K","0","1"
"GLL","","279.71K","0%","0","0","0","0","1"
"CPB","Bullish","279.24K","-98.48%","279.24K","0","279.24K","0","1"
"BECN","","279.15K","-90.56%","0","0","0","0","1"
"SPLB","Bullish","278.74K","-84.81%","278.74K","0","278.74K","0","1"
"ASH","","278.69K","-82.87%","0","0","0","0","1"
"IAG","Bearish","278.0K","-12.52%","0","278.0K","-278.0K","0","1"
"EDIV","Bullish","277.82K","0%","277.82K","0","277.82K","0","1"
"LAW","Bullish","277.59K","0%","277.59K","0","277.59K","0","1"
"LOB","Bearish","277.38K","5.15%","0","277.38K","-277.38K","0","1"
"VIST","Bearish","276.85K","3.09%","0","276.85K","-276.85K","0","1"
"RYLD","Bullish","274.66K","-81.53%","274.66K","0","274.66K","0","1"
"SKYY","Bearish","274.54K","-99.34%","0","274.54K","-274.54K","0","1"
"RETA","Bearish","274.49K","-80.86%","0","274.49K","-274.49K","0","1"
"QMOM","","273.87K","0%","0","0","0","0","1"
"DIHP","Bullish","273.41K","-91.58%","273.41K","0","273.41K","0","1"
"MBI","Bullish","272.87K","0%","272.87K","0","272.87K","0","1"
"SGRY","Bearish","272.58K","-79.12%","0","272.58K","-272.58K","0","1"
"SVC","Bearish","272.29K","-87.93%","0","272.29K","-272.29K","0","1"
"ERII","Bullish","271.68K","-78.86%","271.68K","0","271.68K","0","1"
"WEBL","","270.27K","-63.11%","0","0","0","0","1"
"IIPR","Bearish","269.62K","-59.93%","0","269.62K","-269.62K","0","1"
"KARS","Bearish","269.15K","-79.73%","0","269.15K","-269.15K","0","1"
"ALRM","","268.92K","-72.1%","0","0","0","0","1"
"XAR","Bearish","268.66K","-88.92%","0","268.66K","-268.66K","0","1"
"RXST","","268.05K","-70.72%","0","0","0","0","1"
"PFXF","Bearish","267.75K","-95.26%","0","267.75K","-267.75K","0","1"
"BIG","Bearish","266.67K","-68.68%","0","266.67K","-266.67K","0","1"
"PGY","Bullish","264.89K","-90.28%","264.89K","0","264.89K","0","1"
"PRMW","","264.13K","-81.87%","0","0","0","0","1"
"GOOS","","263.93K","-45.65%","0","0","0","0","1"
"IMO","","263.44K","-93.1%","0","0","0","0","1"
"THR","Bearish","263.37K","-63.77%","0","263.37K","-263.37K","0","1"
"LCTU","Bullish","261.87K","-99.49%","261.87K","0","261.87K","0","1"
"DFAI","","261.64K","-90.77%","0","0","0","0","1"
"UNM","Bullish","261.37K","-96.52%","261.37K","0","261.37K","1","0"
"GENI","Bullish","260.92K","-80.44%","260.92K","0","260.92K","0","1"
"GEN","","260.69K","-94.14%","0","0","0","0","1"
"BJK","Bearish","260.68K","-90.91%","0","260.68K","-260.68K","0","1"
"EDIT","Bullish","260.57K","-51.79%","260.57K","0","260.57K","0","1"
"COHU","Bearish","260.26K","0%","0","260.26K","-260.26K","0","1"
"FUBO","","260.09K","3.16%","0","0","0","0","1"
"GBCI","","259.53K","-90.19%","0","0","0","0","1"
"BATRA","Bearish","259.24K","-1.22%","0","259.24K","-259.24K","0","1"
"STRL","Bearish","258.87K","-75.19%","0","258.87K","-258.87K","1","0"
"IMAX","","258.78K","-68.57%","0","0","0","0","1"
"VGR","","258.62K","-71.14%","0","0","0","0","1"
"COPX","Bearish","258.6K","-95.01%","0","258.6K","-258.6K","0","1"
"EZM","Bullish","257.79K","1.2%","257.79K","0","257.79K","0","1"
"GSBD","Bullish","257.72K","-23.15%","257.72K","0","257.72K","0","1"
"HLI","","257.41K","-89.28%","0","0","0","0","1"
"DEM","","256.49K","-97.68%","0","0","0","0","1"
"PLX","Bearish","256.2K","0%","0","256.2K","-256.2K","1","0"
"CVIE","","255.65K","0%","0","0","0","0","1"
"EEFT","Bullish","255.27K","-66.68%","255.27K","0","255.27K","0","1"
"PYCR","Bearish","255.2K","-78.5%","0","255.2K","-255.2K","0","1"
"PCYO","","254.4K","-19.08%","0","0","0","0","1"
"VTWV","Bearish","254.39K","-99.17%","0","254.39K","-254.39K","0","1"
"EMLP","Bullish","254.07K","-45.68%","254.07K","0","254.07K","0","1"
"ALKT","Bullish","253.89K","0%","253.89K","0","253.89K","1","0"
"TW","","253.56K","-91.35%","0","0","0","0","1"
"IWL","Bearish","253.49K","-63.93%","0","253.49K","-253.49K","0","1"
"RPAR","","253.25K","-32.91%","0","0","0","0","1"
"AGM","Bullish","252.82K","-67.59%","252.82K","0","252.82K","0","1"
"ESE","Bearish","252.13K","-81.99%","0","252.13K","-252.13K","1","0"
"HY","Bearish","251.48K","-41.97%","0","251.48K","-251.48K","0","1"
"SG","Bearish","251.24K","-98.36%","0","251.24K","-251.24K","0","1"
"SJW","Bearish","251.15K","-73.53%","0","251.15K","-251.15K","0","1"
"PUMP","Bearish","251.0K","-0.07%","0","251.0K","-251.0K","0","1"
"RWL","","250.7K","-91.74%","0","0","0","0","1"
"PSK","","250.56K","-37.56%","0","0","0","0","1"
"COCO","Bullish","250.18K","-62.44%","250.18K","0","250.18K","1","0"
"SES","Bullish","250.14K","0%","250.14K","0","250.14K","0","1"
"CGUS","Bullish","250.13K","-93.21%","250.13K","0","250.13K","0","1"
