"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PRTA","Bullish","385.6K","-92.56%","385.6K","0","385.6K","0","1"
"WWW","","385.18K","-67.2%","0","0","0","0","1"
"TMV","Bearish","383.69K","-38.32%","0","383.69K","-383.69K","0","1"
"SBGI","Bearish","383.51K","-6.2%","0","383.51K","-383.51K","0","1"
"KNSL","","383.27K","-87.77%","0","0","0","0","1"
"VMI","Bearish","383.14K","-95.98%","0","383.14K","-383.14K","0","1"
"TAN","Bullish","382.87K","-95.53%","382.87K","0","382.87K","0","1"
"RILY","Bearish","382.32K","-55.23%","0","382.32K","-382.32K","0","1"
"MAT","","382.19K","-71.11%","0","0","0","0","1"
"NXGN","","381.96K","-10.16%","0","0","0","0","1"
"DIV","Bearish","381.41K","-88.67%","0","381.41K","-381.41K","1","0"
"LIT","Bearish","380.25K","-57.15%","0","380.25K","-380.25K","0","1"
"MAC","Bearish","377.85K","-99.62%","0","377.85K","-377.85K","0","1"
"EWQ","Bearish","375.9K","-67.12%","0","375.9K","-375.9K","0","1"
"HXL","Bearish","375.37K","-93.48%","0","375.37K","-375.37K","0","1"
"TTMI","Bullish","374.77K","-59.33%","374.77K","0","374.77K","0","1"
"KYMR","","374.48K","-78.23%","0","0","0","0","1"
"JUST","Bearish","373.42K","0%","0","373.42K","-373.42K","0","1"
"MSA","Bullish","372.59K","-90.83%","372.59K","0","372.59K","0","1"
"OCUL","Bearish","372.31K","-21.06%","0","372.31K","-372.31K","0","1"
"ALIT","Bearish","371.61K","-24.52%","0","371.61K","-371.61K","0","1"
"CRVL","Bearish","370.55K","-32.85%","0","370.55K","-370.55K","0","1"
"HFWA","Bearish","370.5K","0%","0","370.5K","-370.5K","0","1"
"SURG","Bullish","369.28K","0%","369.28K","0","369.28K","0","1"
"GTY","","369.26K","-74.68%","0","0","0","0","1"
"CDMO","Bearish","368.55K","-74.19%","0","368.55K","-368.55K","1","0"
"PXF","","368.5K","-8.55%","0","0","0","0","1"
"PWZ","Bullish","367.88K","-95.16%","367.88K","0","367.88K","0","1"
"RSPS","Bearish","367.8K","-95.02%","0","367.8K","-367.8K","0","1"
"BIGC","","367.28K","-49.21%","0","0","0","0","1"
"SEIC","Bearish","365.8K","-88.46%","0","365.8K","-365.8K","0","1"
"SAIC","Bullish","364.63K","-97.72%","364.63K","0","364.63K","0","1"
"RPHS","Bearish","364.38K","-69.08%","0","364.38K","-364.38K","0","1"
"SNPE","Bullish","364.31K","22.87%","364.31K","0","364.31K","1","0"
"HEDJ","Bearish","363.07K","-27.99%","0","363.07K","-363.07K","0","1"
"FBK","Bullish","363.06K","0%","363.06K","0","363.06K","0","1"
"ATKR","","359.2K","-76.55%","0","0","0","0","1"
"NXST","Bearish","358.6K","-92.12%","0","358.6K","-358.6K","0","1"
"NNI","Bullish","358.48K","-37.26%","358.48K","0","358.48K","0","1"
"GEL","Bullish","356.25K","-95.81%","356.25K","0","356.25K","0","1"
"ESMT","Bullish","352.98K","-28.51%","352.98K","0","352.98K","0","1"
"TWO","Bullish","352.97K","-70.76%","352.97K","0","352.97K","0","1"
"FAZ","Bearish","351.74K","-28.69%","0","351.74K","-351.74K","0","1"
"TWM","Bearish","350.77K","-31.96%","0","350.77K","-350.77K","0","1"
"ERIC","","349.24K","-82.85%","0","0","0","0","1"
"ROG","Bullish","348.62K","-89.57%","348.62K","0","348.62K","1","0"
"FSK","Bearish","347.85K","-83.49%","0","347.85K","-347.85K","0","1"
"SON","Bearish","346.85K","-85.3%","0","346.85K","-346.85K","0","1"
"AOA","Bearish","346.29K","-40.7%","0","346.29K","-346.29K","1","0"
"STWD","Bullish","345.53K","-81.01%","345.53K","0","345.53K","0","1"
"PIXY","Bearish","344.51K","0%","0","344.51K","-344.51K","1","0"
"PTVE","","343.9K","0%","0","0","0","0","1"
"RWR","","343.55K","-98.34%","0","0","0","0","1"
"GNW","Bearish","342.67K","-68.51%","0","342.67K","-342.67K","0","1"
"VPL","Bullish","342.2K","-42.8%","342.2K","0","342.2K","1","0"
"AU","Bullish","342.2K","-97.48%","342.2K","0","342.2K","0","1"
"PLNT","Bearish","341.5K","-99.22%","0","341.5K","-341.5K","0","1"
"MDRX","Bullish","341.1K","-46.22%","341.1K","0","341.1K","0","1"
"QCLN","Bearish","340.57K","-32.54%","0","340.57K","-340.57K","0","1"
"STNE","Bearish","339.45K","-96.77%","0","339.45K","-339.45K","1","0"
"LFST","","339.25K","-96.9%","0","0","0","0","1"
"RDIV","Bearish","337.91K","-49.51%","0","337.91K","-337.91K","0","1"
"STLA","","337.7K","-74.91%","0","0","0","0","1"
"XSW","Bullish","336.9K","29.93%","336.9K","0","336.9K","0","1"
"THS","","336.26K","-81.68%","0","0","0","0","1"
"DRIP","Bullish","336.05K","-65.81%","336.05K","0","336.05K","0","1"
"WCLD","Bullish","335.23K","-91.84%","335.23K","0","335.23K","0","1"
"UCAR","Bearish","334.9K","0%","0","334.9K","-334.9K","1","0"
"TFII","Bearish","334.64K","-93.57%","0","334.64K","-334.64K","0","1"
"AMG","Bullish","331.74K","-90.32%","331.74K","0","331.74K","0","1"
"IRBO","","331.65K","-49.58%","0","0","0","0","1"
"AOSL","Bullish","330.91K","-24.27%","330.91K","0","330.91K","0","1"
"DVA","Bullish","330.55K","-92.27%","330.55K","0","330.55K","0","1"
"FVAL","Bullish","330.54K","-64.93%","330.54K","0","330.54K","0","1"
"DFAI","Bearish","330.48K","-77.24%","0","330.48K","-330.48K","0","1"
"XPEL","Bearish","330.17K","-71.49%","0","330.17K","-330.17K","0","1"
"BXMT","Bullish","328.95K","-88.23%","328.95K","0","328.95K","0","1"
"CDC","Bearish","328.33K","-86.26%","0","328.33K","-328.33K","0","1"
"MFA","Bearish","328.02K","-67.04%","0","328.02K","-328.02K","0","1"
"ARVN","Bearish","327.61K","-86.26%","0","327.61K","-327.61K","0","1"
"MRNS","","327.52K","-85.17%","0","0","0","0","1"
"SUSB","Bullish","326.81K","-74.23%","326.81K","0","326.81K","0","1"
"EAGG","","326.52K","-95.4%","0","0","0","0","1"
"VIST","Bearish","326.04K","-95.2%","0","326.04K","-326.04K","1","0"
"VALQ","","325.75K","-48.28%","0","0","0","0","1"
"FXB","","325.02K","-0.44%","0","0","0","0","1"
"ERIE","Bullish","324.84K","-82.65%","324.84K","0","324.84K","0","1"
"NTGR","Bearish","323.51K","-64.13%","0","323.51K","-323.51K","1","0"
"NWG","Bearish","323.5K","-75.52%","0","323.5K","-323.5K","0","1"
"PFBC","Bearish","322.84K","-51.85%","0","322.84K","-322.84K","0","1"
"AESI","","322.15K","-54.64%","0","0","0","0","1"
"INOD","Bullish","322.06K","0%","322.06K","0","322.06K","1","0"
"ALE","","322.02K","-37.93%","0","0","0","0","1"
"MED","Bullish","321.71K","-81.97%","321.71K","0","321.71K","0","1"
"NNOX","Bearish","321.65K","-14.04%","0","321.65K","-321.65K","0","1"
"ATEC","Bearish","321.3K","-82.5%","0","321.3K","-321.3K","0","1"
"NSTG","Bullish","321.26K","-67.16%","321.26K","0","321.26K","1","0"
"EFSC","","320.3K","-94.46%","0","0","0","0","1"
"TDC","Bearish","320.02K","-95.03%","0","320.02K","-320.02K","0","1"
"VAL","Bullish","319.97K","-86.47%","319.97K","0","319.97K","1","0"
"RUSHA","Bearish","319.95K","-60.11%","0","319.95K","-319.95K","0","1"
"IDA","Bullish","319.89K","-77.46%","319.89K","0","319.89K","0","1"
"STAG","Bullish","319.55K","-93.49%","319.55K","0","319.55K","0","1"
"HLI","Bullish","319.51K","-82.64%","319.51K","0","319.51K","0","1"
"ICLR","Bullish","319.26K","-95.7%","319.26K","0","319.26K","1","0"
"PCH","","319.11K","-93.61%","0","0","0","0","1"
"AYI","Bearish","319.1K","-91.19%","0","319.1K","-319.1K","0","1"
"CXW","Bearish","317.78K","-15.92%","0","317.78K","-317.78K","0","1"
"OXM","Bearish","317.7K","-88.96%","0","317.7K","-317.7K","0","1"
"FTXN","","317.29K","-38.17%","0","0","0","0","1"
"ZIP","Bearish","316.03K","-31.28%","0","316.03K","-316.03K","0","1"
"PK","Bearish","315.83K","-90.14%","0","315.83K","-315.83K","0","1"
"DOL","Bullish","315.37K","-63.96%","315.37K","0","315.37K","0","1"
"DEI","Bearish","314.25K","-99.12%","0","314.25K","-314.25K","1","0"
"TTEC","","313.58K","-64.72%","0","0","0","0","1"
"HACK","Bullish","313.35K","-1.54%","313.35K","0","313.35K","0","1"
"TME","","312.35K","-86.21%","0","0","0","0","1"
"SPT","Bearish","312.05K","-87.44%","0","312.05K","-312.05K","1","0"
"GBX","Bearish","311.92K","-55.2%","0","311.92K","-311.92K","0","1"
"FENY","","311.76K","-89.26%","0","0","0","0","1"
"PB","Bearish","311.31K","-86.52%","0","311.31K","-311.31K","0","1"
"IQDG","Bullish","310.37K","-5.23%","310.37K","0","310.37K","0","1"
"IVOV","Bearish","309.06K","-51.65%","0","309.06K","-309.06K","0","1"
"TPG","Bearish","308.0K","0%","0","308.0K","-308.0K","1","0"
"VSH","","306.07K","-94.45%","0","0","0","0","1"
"AGIO","Bullish","305.9K","-92.97%","305.9K","0","305.9K","0","1"
"IEV","","305.59K","-96.8%","0","0","0","0","1"
"EHAB","","305.38K","0%","0","0","0","0","1"
"BBIO","Bullish","304.18K","-77.98%","304.18K","0","304.18K","0","1"
"LQDH","Bearish","303.6K","-20.76%","0","303.6K","-303.6K","0","1"
"IXN","Bearish","303.4K","-97.4%","0","303.4K","-303.4K","0","1"
"PENN","Bullish","303.38K","-92.29%","303.38K","0","303.38K","0","1"
"THO","Bearish","302.79K","-79.03%","0","302.79K","-302.79K","0","1"
"IQDF","","302.79K","-49.67%","0","0","0","0","1"
"NUS","","302.71K","-97.26%","0","0","0","0","1"
"BROS","Bearish","302.5K","-80.78%","0","302.5K","-302.5K","0","1"
"BCS","","302.3K","-64.59%","0","0","0","0","1"
"KRC","","300.65K","-79.83%","0","0","0","0","1"
"VNT","Bearish","300.38K","-94.05%","0","300.38K","-300.38K","0","1"
"PGY","Bearish","300.0K","-67.93%","0","300.0K","-300.0K","0","1"
"DLB","Bullish","299.44K","-84.83%","299.44K","0","299.44K","0","1"
"OMF","Bullish","298.87K","-87.35%","298.87K","0","298.87K","0","1"
"INFN","Bearish","298.45K","-89.38%","0","298.45K","-298.45K","0","1"
"DAKT","Bullish","297.24K","10.08%","297.24K","0","297.24K","0","1"
"AVID","Bullish","295.26K","-58.56%","295.26K","0","295.26K","0","1"
"HLIT","Bearish","294.94K","-61.37%","0","294.94K","-294.94K","1","0"
"DBRG","Bearish","294.71K","-91.24%","0","294.71K","-294.71K","0","1"
"EMLP","Bullish","294.6K","5.2%","294.6K","0","294.6K","0","1"
"PAG","Bearish","294.43K","-91.1%","0","294.43K","-294.43K","0","1"
"HCAT","","294.25K","-50.94%","0","0","0","0","1"
"DUST","Bearish","293.52K","-86.57%","0","293.52K","-293.52K","0","1"
"PLCE","Bearish","293.35K","-92.85%","0","293.35K","-293.35K","0","1"
"CHX","","293.19K","-84.68%","0","0","0","1","0"
"PALC","","291.47K","0%","0","0","0","0","1"
"KEUA","Bearish","291.2K","0%","0","291.2K","-291.2K","0","1"
"XNCR","","290.11K","-70.67%","0","0","0","0","1"
"BANR","Bearish","289.66K","-80.22%","0","289.66K","-289.66K","0","1"
"PGTI","Bullish","289.6K","-51.92%","289.6K","0","289.6K","1","0"
"PRME","","289.32K","-59.5%","0","0","0","0","1"
"BTE","Bearish","288.98K","-23.34%","0","288.98K","-288.98K","0","1"
"UFPT","Bearish","288.07K","-97.74%","0","288.07K","-288.07K","0","1"
"DXD","","287.88K","0%","0","0","0","0","1"
"EXTR","Bullish","287.85K","-86.43%","287.85K","0","287.85K","0","1"
"SMBK","","287.81K","0%","0","0","0","0","1"
"SPCE","Bearish","287.5K","-95.89%","0","287.5K","-287.5K","0","1"
"RLAY","","286.92K","-97.06%","0","0","0","0","1"
"USPH","Bullish","286.9K","-43.01%","286.9K","0","286.9K","0","1"
"LTH","","286.35K","-78.44%","0","0","0","0","1"
"RFV","Bullish","285.97K","-82.18%","285.97K","0","285.97K","0","1"
"PSNY","Bearish","285.32K","-44.1%","0","285.32K","-285.32K","0","1"
"RKLB","Bearish","285.16K","-64.36%","0","285.16K","-285.16K","1","0"
"DTM","Bearish","284.27K","-90.41%","0","284.27K","-284.27K","0","1"
"VKTX","Bullish","282.73K","-97.3%","282.73K","0","282.73K","0","1"
"ARCT","Bearish","282.4K","-67.88%","0","282.4K","-282.4K","0","1"
"COPX","Bearish","282.34K","-98.65%","0","282.34K","-282.34K","0","1"
"BORR","Bullish","281.02K","0%","281.02K","0","281.02K","0","1"
"PFS","Bearish","280.32K","-4.78%","0","280.32K","-280.32K","0","1"
"FTHI","Bearish","279.73K","-59.3%","0","279.73K","-279.73K","0","1"
"KGC","Bearish","279.6K","-99.19%","0","279.6K","-279.6K","0","1"
"GTES","Bullish","279.36K","-77.83%","279.36K","0","279.36K","1","0"
"DFAS","Bullish","277.94K","-95.69%","277.94K","0","277.94K","0","1"
"LAC","Bullish","277.88K","-32.43%","277.88K","0","277.88K","0","1"
"PID","","276.93K","-29.27%","0","0","0","0","1"
"NS","Bullish","276.8K","-65.57%","276.8K","0","276.8K","0","1"
"DK","","276.35K","-79.22%","0","0","0","0","1"
"WK","","276.26K","-91.74%","0","0","0","0","1"
"VGR","","276.13K","-6.6%","0","0","0","0","1"
"NVCR","Bearish","275.81K","-97.73%","0","275.81K","-275.81K","0","1"
"YCS","Bearish","275.69K","0%","0","275.69K","-275.69K","0","1"
"EWTX","Bearish","275.65K","-37.98%","0","275.65K","-275.65K","1","0"
"PAAS","Bearish","275.25K","-96.18%","0","275.25K","-275.25K","1","0"
"XHR","","275.15K","-84.1%","0","0","0","0","1"
"LOPE","Bullish","274.45K","-78.47%","274.45K","0","274.45K","0","1"
"ENLC","","274.38K","-78.08%","0","0","0","0","1"
"CRCT","Bearish","274.37K","0%","0","274.37K","-274.37K","0","1"
"FREL","","274.31K","-79.64%","0","0","0","0","1"
"INTF","","274.11K","-87.97%","0","0","0","0","1"
"DOLE","Bearish","273.37K","0%","0","273.37K","-273.37K","1","0"
"GT","","272.01K","-97.88%","0","0","0","0","1"
"UVXY","","271.71K","-78.6%","0","0","0","0","1"
"ZETA","Bullish","271.64K","-31.92%","271.64K","0","271.64K","0","1"
"NVEI","","271.62K","-99.4%","0","0","0","0","1"
"XRX","","271.08K","-95.26%","0","0","0","0","1"
"FROG","Bearish","270.92K","-75.75%","0","270.92K","-270.92K","1","0"
"ELAN","Bearish","270.76K","-97.62%","0","270.76K","-270.76K","0","1"
"DYN","Bearish","270.76K","-95.62%","0","270.76K","-270.76K","1","0"
"KEX","Bullish","270.55K","-87.43%","270.55K","0","270.55K","0","1"
"FEMS","Bullish","269.81K","-14.66%","269.81K","0","269.81K","0","1"
"CPRI","Bearish","269.79K","-96.67%","0","269.79K","-269.79K","0","1"
"ADEA","","269.38K","-70.23%","0","0","0","0","1"
"OZK","Bullish","268.65K","-94.76%","268.65K","0","268.65K","0","1"
"AMSF","","268.5K","-62.54%","0","0","0","0","1"
"EVR","Bullish","268.31K","-90.74%","268.31K","0","268.31K","0","1"
"BSVO","Bearish","267.71K","-40.97%","0","267.71K","-267.71K","0","1"
"NMM","Bearish","267.52K","0%","0","267.52K","-267.52K","0","1"
"VEGI","Bullish","266.88K","0%","266.88K","0","266.88K","0","1"
"KNSA","Bullish","266.45K","-86.28%","266.45K","0","266.45K","0","1"
"BAM","Bullish","266.21K","-89.08%","266.21K","0","266.21K","1","0"
"EGRX","Bullish","266.18K","-90.67%","266.18K","0","266.18K","0","1"
"MGA","","265.86K","-67.25%","0","0","0","0","1"
"TGI","Bearish","264.67K","-89.39%","0","264.67K","-264.67K","1","0"
"SMMT","Bearish","264.39K","-59.38%","0","264.39K","-264.39K","0","1"
"BEP","","264.35K","-60.92%","0","0","0","0","1"
"AVT","Bullish","263.37K","-82.18%","263.37K","0","263.37K","0","1"
"LTPZ","Bullish","263.3K","0%","263.3K","0","263.3K","0","1"
"AGR","Bearish","262.34K","-9.43%","0","262.34K","-262.34K","0","1"
"AGZ","","262.05K","-89.36%","0","0","0","0","1"
"AEO","Bullish","261.3K","-92.53%","261.3K","0","261.3K","0","1"
"RYN","Bearish","260.9K","-91.14%","0","260.9K","-260.9K","0","1"
"SKY","Bearish","260.85K","-84.07%","0","260.85K","-260.85K","0","1"
"FFWM","Bearish","260.6K","0%","0","260.6K","-260.6K","0","1"
"DSL","Bullish","260.49K","-28.23%","260.49K","0","260.49K","0","1"
"ONB","Bearish","260.19K","-79.71%","0","260.19K","-260.19K","0","1"
"QQXT","","259.28K","-75.35%","0","0","0","0","1"
"AORT","","258.8K","-47.79%","0","0","0","0","1"
"DCGO","","258.72K","0%","0","0","0","0","1"
"OSCR","Bullish","258.62K","-82.61%","258.62K","0","258.62K","1","0"
"DBB","Bearish","258.54K","-94.19%","0","258.54K","-258.54K","0","1"
"RVNC","","258.47K","-96.18%","0","0","0","0","1"
"AXS","Bullish","258.39K","0%","258.39K","0","258.39K","0","1"
"VNDA","Bearish","258.37K","-80.4%","0","258.37K","-258.37K","0","1"
"PXH","Bearish","258.27K","-44.92%","0","258.27K","-258.27K","0","1"
"IPGP","Bullish","258.08K","-97.22%","258.08K","0","258.08K","0","1"
"JOBY","","257.22K","-35.7%","0","0","0","1","0"
"DCBO","Bearish","256.79K","0%","0","256.79K","-256.79K","0","1"
"NWL","Bearish","256.77K","-92.59%","0","256.77K","-256.77K","0","1"
"BTAL","Bearish","256.56K","-72.1%","0","256.56K","-256.56K","0","1"
"IDUB","Bullish","256.4K","0%","256.4K","0","256.4K","0","1"
"ILCB","Bearish","255.91K","0%","0","255.91K","-255.91K","0","1"
"ONTO","Bullish","255.26K","-89.25%","255.26K","0","255.26K","0","1"
"HYLB","","255.24K","-98.08%","0","0","0","0","1"
"UFPI","","255.17K","-88.0%","0","0","0","0","1"
"DEM","Bullish","255.15K","-73.36%","255.15K","0","255.15K","1","0"
"KBWY","Bullish","254.87K","-36.14%","254.87K","0","254.87K","1","0"
"OLP","Bearish","254.86K","-61.05%","0","254.86K","-254.86K","0","1"
"JJSF","Bearish","254.85K","-71.39%","0","254.85K","-254.85K","0","1"
"EWD","","254.79K","-96.3%","0","0","0","0","1"
"GGB","Bullish","254.2K","-41.45%","254.2K","0","254.2K","0","1"
"QUS","Bearish","254.19K","-64.62%","0","254.19K","-254.19K","0","1"
"TARK","","254.14K","-64.58%","0","0","0","0","1"
"APPN","","254.0K","-87.02%","0","0","0","0","1"
"QDEL","","253.74K","-95.22%","0","0","0","0","1"
"FOX","Bearish","252.93K","-89.22%","0","252.93K","-252.93K","0","1"
"XPRO","Bearish","252.8K","0%","0","252.8K","-252.8K","1","0"
"SRCL","Bearish","251.39K","-80.43%","0","251.39K","-251.39K","0","1"
"MCFT","","251.03K","-86.32%","0","0","0","0","1"
"VNOM","","251.0K","-73.95%","0","0","0","0","1"
"FUTY","","250.81K","-88.65%","0","0","0","0","1"
"R","Bullish","250.48K","-94.51%","250.48K","0","250.48K","1","0"
"FNB","Bearish","250.27K","-67.15%","0","250.27K","-250.27K","0","1"
"SJW","Bearish","250.22K","-89.94%","0","250.22K","-250.22K","0","1"
