"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NNN","","14.18M","55.7%","14.18M","0","14.18M","2","12"
"NTES","","14.1M","7.59%","0","14.1M","-14.1M","0","3"
"IPGP","","14.1M","2224.68%","12.01M","0","12.01M","0","7"
"YELP","","14.09M","230.31%","0","14.09M","-14.09M","0","6"
"GVA","","14.08M","322.41%","0","14.08M","-14.08M","0","4"
"WDFC","","14.08M","737.81%","12.93M","1.16M","11.77M","0","6"
"FUL","","14.04M","912.24%","0","13.71M","-13.71M","0","6"
"AZZ","","14.04M","1729.11%","14.04M","0","14.04M","0","4"
"OTTR","","14.03M","646.75%","14.03M","0","14.03M","0","3"
"SCHA","","14.01M","-20.81%","4.49M","5.04M","-548.81K","6","28"
"CR","","14.01M","2401.35%","1.33M","7.61M","-6.28M","0","7"
"BCC","","13.99M","595.21%","264.61K","11.75M","-11.48M","1","7"
"IWP","","13.98M","-50.03%","8.09M","2.21M","5.87M","2","18"
"NWE","","13.97M","2527.74%","10.48M","0","10.48M","0","9"
"CRGY","","13.94M","1633.79%","13.94M","0","13.94M","0","9"
"MOAT","","13.93M","-18.58%","6.57M","4.43M","2.15M","4","16"
"SKT","","13.93M","246.51%","13.65M","0","13.65M","0","6"
"TDY","","13.91M","-30.29%","7.56M","0","7.56M","0","12"
"NYT","","13.87M","-1.35%","9.15M","374.06K","8.77M","4","5"
"CACI","","13.86M","806.52%","0","1.1M","-1.1M","6","4"
"DNB","","13.82M","-49.6%","0","12.52M","-12.52M","0","8"
"BOND","","13.81M","-45.67%","8.09M","1.62M","6.46M","1","15"
"USFD","","13.8M","46.27%","1.91M","10.29M","-8.38M","0","10"
"RIOT","","13.7M","8.62%","2.31M","11.09M","-8.78M","11","10"
"PRK","","13.65M","2370.27%","0","13.65M","-13.65M","0","2"
"AVUV","","13.62M","37.2%","2.22M","7.15M","-4.93M","4","9"
"POST","","13.54M","106.85%","4.46M","5.33M","-876.15K","2","7"
"M","","13.53M","-61.42%","4.58M","6.02M","-1.44M","10","12"
"DBRG","","13.53M","374.01%","0","13.53M","-13.53M","6","0"
"HLNE","","13.51M","373.31%","5.41M","0","5.41M","5","3"
"CORT","","13.49M","155.35%","0","13.49M","-13.49M","0","3"
"VRNS","","13.42M","-13.0%","5.0M","6.84M","-1.83M","0","11"
"DTM","","13.4M","111.59%","2.93M","8.0M","-5.07M","2","14"
"TRGP","","13.4M","44.06%","3.71M","6.83M","-3.13M","10","4"
"CQP","","13.4M","2184.72%","0","13.4M","-13.4M","1","1"
"HRL","","13.39M","99.33%","0","13.39M","-13.39M","0","4"
"WHR","","13.38M","64.81%","9.59M","901.67K","8.69M","0","16"
"MTDR","","13.35M","211.62%","643.4K","8.85M","-8.2M","1","19"
"NYCB","","13.33M","68.15%","2.2M","1.41M","789.31K","0","14"
"ALC","","13.32M","491.35%","1.25M","4.64M","-3.39M","2","11"
"HLN","","13.31M","179.32%","2.85M","9.0M","-6.15M","2","6"
"GSK","","13.27M","-36.31%","0","11.9M","-11.9M","3","2"
"BWXT","","13.26M","121.77%","0","9.34M","-9.34M","0","10"
"FR","","13.25M","77.83%","9.1M","2.56M","6.54M","4","11"
"PLUG","","13.25M","-1.62%","2.35M","2.42M","-77.54K","4","2"
"ATKR","","13.24M","46.8%","503.83K","8.35M","-7.84M","1","15"
"GTLS","","13.23M","-3.95%","1.63M","9.93M","-8.29M","4","4"
"SONO","","13.19M","362.09%","2.56M","8.32M","-5.76M","4","13"
"FMX","","13.15M","7.82%","0","12.42M","-12.42M","0","4"
"MGK","","13.14M","-7.21%","5.94M","2.96M","2.98M","3","13"
"VLY","","13.12M","401.4%","2.05M","10.33M","-8.28M","2","6"
"APA","","13.11M","26.78%","8.96M","2.13M","6.83M","3","8"
"FUTU","","13.06M","264.58%","7.93M","3.38M","4.56M","6","7"
"BRO","","13.02M","157.61%","10.85M","0","10.85M","0","13"
"ACM","","12.99M","43.91%","1.0M","8.99M","-7.99M","0","14"
"APLS","","12.97M","-33.45%","5.54M","3.53M","2.01M","2","18"
"RRX","","12.97M","34.5%","9.83M","980.71K","8.85M","6","7"
"SJW","","12.96M","3240.62%","12.96M","0","12.96M","0","4"
"CLDX","","12.96M","121.14%","1.93M","10.48M","-8.56M","2","5"
"NMFC","","12.88M","0%","6.44M","6.44M","0.0","0","2"
"TEX","","12.87M","1001.17%","569.45K","11.71M","-11.14M","0","3"
"ODFL","","12.86M","-37.35%","811.26K","11.57M","-10.76M","0","12"
"PGNY","","12.86M","275.94%","11.44M","1.42M","10.03M","1","3"
"YETI","","12.85M","38.72%","5.61M","510.0K","5.1M","1","8"
"BRX","","12.83M","277.5%","0","11.53M","-11.53M","0","11"
"SWN","","12.75M","12.3%","12.13M","0","12.13M","2","4"
"HR","","12.68M","517.09%","10.11M","0","10.11M","0","11"
"VNT","","12.68M","311.71%","12.41M","0","12.41M","0","5"
"VCEL","","12.68M","1443.18%","0","12.68M","-12.68M","6","0"
"FL","","12.66M","203.31%","7.37M","666.51K","6.71M","3","18"
"DKS","","12.65M","36.24%","11.37M","402.21K","10.97M","1","11"
"SIX","","12.64M","267.11%","424.8K","12.22M","-11.79M","1","4"
"AME","","12.62M","-72.91%","12.14M","0","12.14M","0","12"
"SPCE","","12.62M","1261.88%","10.22M","0","10.22M","1","6"
"KFY","","12.59M","33.26%","0","12.34M","-12.34M","0","9"
"MP","","12.53M","1484.97%","0","12.53M","-12.53M","2","3"
"WIX","","12.5M","70.19%","616.96K","2.68M","-2.07M","0","4"
"COTY","","12.49M","28.37%","7.85M","0","7.85M","0","14"
"MYRG","","12.47M","1161.78%","0","11.55M","-11.55M","2","3"
"WSC","","12.46M","-37.66%","7.74M","1.81M","5.93M","5","9"
"BRKR","","12.46M","199.38%","9.55M","2.91M","6.63M","0","15"
"IBN","","12.45M","74.59%","0","12.45M","-12.45M","0","1"
"LYFT","","12.43M","-28.22%","4.59M","7.07M","-2.47M","8","6"
"SWAV","","12.42M","15.37%","4.98M","7.04M","-2.06M","1","11"
"FHN","","12.32M","-23.04%","2.37M","9.96M","-7.59M","1","12"
"LSCC","","12.3M","-35.03%","9.13M","0","9.13M","1","13"
"AYI","","12.29M","240.6%","0","266.65K","-266.65K","3","1"
"AZEK","","12.27M","172.87%","7.66M","2.49M","5.17M","0","10"
"SHAK","","12.26M","8.43%","0","11.91M","-11.91M","0","3"
"RAMP","","12.25M","159.84%","1.55M","10.7M","-9.15M","0","5"
"SU","","12.24M","22.12%","1.93M","6.97M","-5.04M","1","8"
"NKLA","","12.22M","638.77%","0","0","0","5","1"
"ALGM","","12.18M","113.18%","573.61K","9.53M","-8.95M","0","11"
"LNW","","12.17M","277.24%","0","12.17M","-12.17M","3","0"
"AXTA","","12.16M","-30.57%","11.63M","0","11.63M","0","4"
"IIIN","","12.11M","0%","0","12.11M","-12.11M","0","3"
"VAC","","12.1M","81.91%","7.29M","1.67M","5.62M","2","25"
"RWT","","12.09M","-52.34%","0","12.09M","-12.09M","0","1"
"MYGN","","12.08M","318.73%","2.8M","0","2.8M","0","6"
"BALL","","12.02M","93.83%","2.53M","9.12M","-6.59M","1","9"
"CMS","","12.02M","-33.3%","11.55M","0","11.55M","2","8"
"ALLY","","11.99M","91.73%","10.51M","345.9K","10.17M","2","13"
"HDV","","11.98M","-66.68%","1.16M","7.2M","-6.04M","3","15"
"ASO","","11.98M","116.49%","2.1M","8.58M","-6.47M","5","10"
"KNSL","","11.97M","63.91%","3.42M","3.36M","57.85K","5","11"
"NSC","","11.89M","-77.25%","1.37M","10.53M","-9.16M","1","8"
"ZEUS","","11.88M","0%","0","11.88M","-11.88M","0","3"
"DAR","","11.87M","73.69%","7.45M","1.96M","5.49M","0","9"
"BMO","","11.86M","-44.32%","11.86M","0","11.86M","0","1"
"TNDM","","11.85M","14.44%","10.95M","425.97K","10.52M","3","7"
"GEVO","","11.78M","0%","11.78M","0","11.78M","0","1"
"SIRI","","11.75M","56.37%","3.6M","7.64M","-4.04M","5","9"
"LEA","","11.75M","187.18%","1.29M","8.41M","-7.13M","0","15"
"AROC","","11.72M","206.45%","5.49M","6.22M","-733.97K","0","12"
"HMY","","11.68M","284.5%","0","11.68M","-11.68M","0","4"
"EXAS","","11.64M","-57.02%","3.79M","6.13M","-2.34M","3","11"
"CEIX","","11.56M","48.9%","11.12M","444.48K","10.68M","1","8"
"IYW","","11.54M","-20.05%","6.31M","3.64M","2.67M","2","6"
"RELY","","11.54M","606.5%","1.84M","2.53M","-690.66K","1","13"
"CDRE","","11.52M","2031.59%","0","11.52M","-11.52M","3","0"
"EWBC","","11.51M","39.91%","297.08K","9.15M","-8.85M","2","11"
"UNIT","","11.51M","738.07%","0","11.51M","-11.51M","0","5"
"SPNT","","11.49M","790.93%","357.25K","11.13M","-10.78M","0","4"
"ALNY","","11.46M","-9.49%","1.91M","9.21M","-7.3M","6","6"
"VSS","","11.46M","169.44%","11.06M","399.76K","10.66M","0","2"
"SDY","","11.45M","-22.11%","2.61M","4.77M","-2.17M","6","16"
"SUPN","","11.43M","1413.41%","0","11.43M","-11.43M","0","2"
"EWH","","11.42M","620.44%","11.42M","0","11.42M","2","1"
"TOST","","11.41M","10.4%","4.37M","5.21M","-848.47K","3","10"
"INFY","","11.4M","-2.83%","3.2M","0","3.2M","0","5"
"ZION","","11.4M","63.51%","6.92M","3.16M","3.76M","4","10"
"KVYO","","11.39M","782.18%","8.09M","0","8.09M","3","7"
"DGII","","11.39M","1570.64%","0","11.39M","-11.39M","1","0"
"ENOV","","11.38M","315.42%","4.92M","5.93M","-1.0M","2","9"
"PBH","","11.38M","0%","0","11.38M","-11.38M","0","4"
"SHM","","11.33M","158.48%","6.94M","1.13M","5.81M","1","10"
"MTX","","11.29M","987.98%","11.29M","0","11.29M","0","3"
"OHI","","11.21M","162.59%","11.21M","0","11.21M","0","6"
"GDXJ","","11.16M","-46.02%","0","10.31M","-10.31M","3","4"
"PRDO","","11.16M","290.3%","0","10.72M","-10.72M","0","5"
"CENT","","11.12M","0%","0","11.12M","-11.12M","0","2"
"WMG","","11.11M","-11.05%","601.47K","6.22M","-5.62M","0","8"
"EME","","11.11M","262.57%","1.37M","9.74M","-8.37M","3","5"
"OSIS","","11.11M","1229.86%","0","0","0","2","0"
"CDMO","","11.11M","2036.41%","0","11.11M","-11.11M","0","10"
"LNTH","","11.08M","55.9%","11.08M","0","11.08M","1","6"
"OFIX","","11.04M","539.36%","0","11.04M","-11.04M","7","1"
"TDW","","11.03M","1265.33%","5.14M","0","5.14M","0","9"
"TELL","","11.01M","0%","256.45K","0","256.45K","0","3"
"SLCA","","10.97M","1061.11%","10.65M","0","10.65M","1","4"
"NVT","","10.96M","90.19%","5.98M","293.2K","5.69M","0","14"
"UNG","","10.95M","68.27%","2.46M","4.29M","-1.83M","1","20"
"EXP","","10.94M","287.22%","1.14M","681.94K","455.08K","4","8"
"WGO","","10.92M","95.44%","10.92M","0","10.92M","0","5"
"REG","","10.79M","404.17%","1.34M","9.19M","-7.85M","3","10"
"AXON","","10.75M","132.72%","10.49M","0","10.49M","0","8"
"ESE","","10.75M","1712.29%","0","0","0","5","0"
"PVH","","10.74M","31.07%","8.93M","317.49K","8.61M","2","15"
"PLAB","","10.74M","1292.88%","10.13M","0","10.13M","0","6"
"ADUS","","10.72M","2527.22%","0","10.72M","-10.72M","0","2"
"WFG","","10.72M","606.3%","0","10.72M","-10.72M","0","2"
"EMBC","","10.71M","343.44%","4.85M","272.07K","4.58M","0","5"
"BLV","","10.68M","-23.97%","7.43M","0","7.43M","1","16"
"XPEV","","10.67M","191.3%","4.28M","3.82M","459.0K","8","16"
"TDC","","10.64M","-23.38%","0","10.64M","-10.64M","4","2"
"RUN","","10.63M","59.11%","2.06M","4.96M","-2.89M","8","14"
"NWN","","10.63M","0%","10.63M","0","10.63M","0","3"
"CBOE","","10.59M","-32.96%","8.31M","1.49M","6.82M","1","8"
"NOVA","","10.58M","-28.17%","2.77M","7.8M","-5.03M","2","6"
"KURA","","10.58M","25.95%","10.58M","0","10.58M","0","1"
"ENS","","10.55M","338.55%","10.55M","0","10.55M","0","2"
"CFLT","","10.54M","-14.3%","5.16M","3.02M","2.15M","1","12"
"PBA","","10.54M","-21.85%","0","10.54M","-10.54M","0","1"
"CWT","","10.54M","423.8%","10.54M","0","10.54M","0","2"
"MTRN","","10.52M","828.94%","0","0","0","3","0"
"VDC","","10.51M","209.27%","5.34M","4.4M","931.64K","0","12"
"VV","","10.5M","-36.92%","3.5M","4.9M","-1.4M","3","26"
"MED","","10.49M","1286.8%","10.49M","0","10.49M","0","3"
"OWL","","10.48M","-12.8%","7.65M","2.83M","4.83M","0","7"
"EWT","","10.46M","20.29%","8.43M","1.46M","6.98M","2","7"
"IDYA","","10.45M","22.83%","9.48M","0","9.48M","0","9"
"ALSN","","10.44M","464.29%","10.44M","0","10.44M","0","7"
"FMS","","10.43M","1929.45%","10.43M","0","10.43M","2","0"
"PEAK","","10.42M","72.44%","8.99M","279.79K","8.71M","2","13"
"BCO","","10.38M","373.8%","0","10.38M","-10.38M","0","4"
"ODP","","10.36M","471.04%","10.36M","0","10.36M","0","4"
"WPM","","10.34M","-11.92%","2.45M","7.5M","-5.04M","2","9"
"UE","","10.34M","275.62%","3.57M","1.69M","1.88M","1","12"
"FNDX","","10.33M","95.74%","531.13K","4.64M","-4.11M","0","10"
"ASND","","10.29M","-72.44%","6.85M","252.03K","6.6M","0","5"
"CMPS","","10.29M","506.88%","10.29M","0","10.29M","0","3"
"TLH","","10.27M","-84.76%","2.6M","1.2M","1.4M","3","14"
"FWONK","","10.23M","-73.19%","3.21M","2.51M","705.79K","2","15"
"KC","","10.23M","448.3%","3.8M","6.43M","-2.63M","3","1"
"RVTY","","10.22M","-25.11%","5.9M","0","5.9M","1","12"
"SBOW","","10.19M","206.82%","9.93M","265.21K","9.66M","1","5"
"AAP","","10.18M","-35.7%","2.77M","5.45M","-2.68M","1","18"
"CLH","","10.18M","680.27%","0","363.92K","-363.92K","6","1"
"NYMT","","10.17M","250.57%","0","0","0","0","2"
"MDGL","","10.16M","138.44%","5.88M","1.37M","4.51M","0","13"
"FCPT","","10.15M","253.48%","10.15M","0","10.15M","0","7"
"TBIL","","10.12M","-3.8%","1.64M","5.6M","-3.95M","0","13"
"ETD","","10.12M","1334.9%","0","10.12M","-10.12M","0","1"
"IOO","","10.1M","726.31%","10.1M","0","10.1M","2","3"
"BXP","","10.08M","-45.2%","4.47M","5.31M","-835.7K","0","10"
"MDC","","10.06M","1076.47%","9.53M","535.84K","8.99M","1","5"
"OSUR","","10.03M","0%","10.03M","0","10.03M","0","3"
"TDS","","9.99M","1015.1%","0","9.99M","-9.99M","0","3"
"BIO","","9.98M","-22.14%","0","8.94M","-8.94M","6","3"
"VIR","","9.97M","1194.63%","0","9.97M","-9.97M","0","2"
"OLED","","9.95M","459.83%","9.53M","420.06K","9.11M","0","7"
"LNT","","9.95M","82.01%","0","9.56M","-9.56M","5","5"
"DK","","9.95M","103.51%","9.95M","0","9.95M","0","3"
"KN","","9.95M","0%","0","9.44M","-9.44M","0","4"
"BILS","","9.91M","-69.19%","0","324.28K","-324.28K","0","15"
"ZETA","","9.88M","173.98%","620.24K","9.26M","-8.64M","2","3"
"LAZR","","9.82M","1148.53%","580.75K","8.76M","-8.17M","4","5"
"SHEN","","9.81M","0%","0","9.81M","-9.81M","1","0"
"MGPI","","9.8M","320.73%","0","9.8M","-9.8M","0","5"
"SMG","","9.79M","50.23%","7.46M","1.81M","5.65M","2","6"
"AIZ","","9.77M","123.55%","4.8M","677.3K","4.12M","0","11"
"LKFN","","9.74M","797.0%","0","9.74M","-9.74M","0","2"
"SIZE","","9.73M","-31.84%","9.73M","0","9.73M","0","3"
"AGI","","9.7M","242.72%","0","2.47M","-2.47M","1","5"
"UPBD","","9.69M","63.0%","1.13M","8.56M","-7.43M","0","4"
"LIVN","","9.69M","193.83%","0","9.69M","-9.69M","0","3"
"TRMK","","9.69M","294.02%","0","9.69M","-9.69M","4","0"
"GNR","","9.67M","3.02%","3.45M","4.51M","-1.05M","0","8"
"APP","","9.66M","3.28%","5.28M","1.18M","4.1M","4","6"
"FRSH","","9.65M","50.77%","8.59M","480.07K","8.11M","9","2"
"THC","","9.64M","-19.26%","5.57M","332.41K","5.23M","4","9"
"UCTT","","9.59M","0%","8.96M","629.87K","8.33M","2","2"
"AVY","","9.57M","679.06%","8.99M","0","8.99M","0","9"
"IRDM","","9.56M","210.17%","8.11M","1.15M","6.96M","0","7"
"WKC","","9.56M","223.01%","9.03M","536.77K","8.49M","6","3"
"DFAC","","9.55M","-11.54%","4.98M","2.93M","2.05M","0","19"
"KIE","","9.53M","616.78%","0","9.17M","-9.17M","1","2"
"CALX","","9.53M","236.37%","9.53M","0","9.53M","0","2"
"EMN","","9.47M","87.74%","5.86M","0","5.86M","0","9"
"BLD","","9.4M","-63.26%","6.59M","0","6.59M","5","5"
"WTS","","9.4M","2010.7%","982.23K","0","982.23K","1","2"
"VALE","","9.39M","-46.46%","2.9M","2.99M","-85.12K","0","5"
"RYAN","","9.36M","-52.28%","1.74M","3.19M","-1.45M","2","17"
"ELAN","","9.33M","-23.35%","4.52M","3.11M","1.42M","0","11"
"PKG","","9.26M","30.94%","6.95M","2.31M","4.64M","0","10"
"JBI","","9.26M","-87.63%","8.86M","404.25K","8.46M","1","3"
"IRT","","9.24M","-30.62%","0","8.92M","-8.92M","0","4"
"JEF","","9.21M","331.61%","9.21M","0","9.21M","0","13"
"LFUS","","9.15M","633.43%","0","0","0","4","0"
"DOCS","","9.15M","162.79%","8.88M","0","8.88M","1","6"
"INTA","","9.14M","337.53%","3.85M","482.71K","3.36M","0","15"
"FTRE","","9.12M","142.92%","8.69M","429.04K","8.27M","0","10"
"ACHR","","9.08M","742.75%","0","9.08M","-9.08M","4","0"
"HLIT","","9.04M","255.29%","8.79M","253.45K","8.53M","2","3"
"AMH","","9.03M","-5.03%","257.94K","8.0M","-7.74M","2","9"
"CBAY","","9.0M","-34.35%","6.98M","0","6.98M","0","10"
"UMC","","9.0M","108.6%","8.14M","0","8.14M","0","4"
"FOX","","8.98M","-4.19%","0","8.98M","-8.98M","0","4"
"SPIB","","8.97M","-77.83%","4.52M","962.14K","3.56M","0","18"
"SPTI","","8.94M","-84.53%","1.79M","2.04M","-249.07K","0","13"
"RVMD","","8.94M","53.01%","6.94M","497.64K","6.45M","1","10"
"COHU","","8.94M","207.17%","0","8.94M","-8.94M","0","4"
"KW","","8.91M","323.35%","8.17M","734.41K","7.44M","0","6"
"SCHV","","8.9M","-24.68%","4.12M","3.6M","515.82K","5","9"
"SCCO","","8.89M","158.89%","1.23M","6.97M","-5.74M","0","7"
"TXRH","","8.88M","-43.82%","0","2.69M","-2.69M","0","10"
"MSGS","","8.88M","135.03%","2.4M","590.98K","1.81M","3","3"
"MMI","","8.85M","959.3%","8.85M","0","8.85M","2","1"
"CRVL","","8.83M","630.52%","0","0","0","3","0"
"RCUS","","8.83M","2115.38%","0","7.05M","-7.05M","2","1"
"RXST","","8.81M","353.62%","6.92M","1.89M","5.03M","0","3"
"SQM","","8.79M","-30.08%","3.6M","4.88M","-1.29M","3","6"
"CALM","","8.79M","600.75%","7.29M","392.72K","6.9M","0","11"
"ITCI","","8.77M","-11.5%","5.54M","521.16K","5.02M","0","15"
"OGN","","8.76M","79.5%","1.94M","6.26M","-4.32M","1","10"
"AER","","8.73M","-61.9%","1.47M","2.2M","-730.92K","0","9"
"STWD","","8.73M","120.62%","8.73M","0","8.73M","0","5"
"HOOD","","8.71M","-22.5%","5.71M","3.0M","2.72M","8","6"
"CPG","","8.71M","138.63%","0","0","0","0","1"
"EXPI","","8.71M","392.34%","0","8.44M","-8.44M","0","2"
"WFRD","","8.7M","289.47%","8.7M","0","8.7M","0","8"
"NATL","","8.69M","1976.59%","8.69M","0","8.69M","0","6"
"SPWR","","8.67M","265.21%","0","8.67M","-8.67M","1","1"
"TPR","","8.64M","-22.66%","0","7.46M","-7.46M","7","2"
"CLFD","","8.64M","802.59%","5.89M","2.75M","3.15M","3","6"
"PHIN","","8.63M","73.87%","1.78M","6.0M","-4.23M","1","6"
"BIRK","","8.62M","482.22%","981.29K","7.64M","-6.66M","0","8"
"IVR","","8.62M","0%","2.34M","6.28M","-3.94M","0","10"
"ORI","","8.61M","249.23%","0","8.61M","-8.61M","0","9"
"SLG","","8.59M","54.0%","584.18K","6.03M","-5.45M","2","10"
"SXI","","8.58M","202.38%","0","1.78M","-1.78M","2","1"
"TSLL","","8.55M","-16.89%","4.25M","3.41M","831.71K","4","17"
"WTFC","","8.5M","146.59%","1.55M","6.49M","-4.94M","0","10"
"SPTM","","8.48M","106.62%","2.32M","1.69M","633.86K","1","9"
"H","","8.47M","-20.21%","1.2M","6.59M","-5.39M","1","15"
"SMTC","","8.46M","-8.48%","592.27K","7.87M","-7.28M","2","3"
"IVOG","","8.46M","2744.73%","865.14K","7.59M","-6.73M","0","3"
"UNF","","8.45M","338.42%","357.37K","0","357.37K","3","1"
"BFH","","8.45M","38.4%","5.75M","2.7M","3.05M","0","7"
"VOT","","8.42M","166.08%","4.37M","0","4.37M","0","8"
"SPGP","","8.39M","-50.76%","0","6.11M","-6.11M","0","8"
"OSK","","8.37M","343.86%","4.27M","273.72K","4.0M","0","7"
"INSM","","8.37M","-26.4%","4.39M","2.52M","1.88M","8","5"
"MRTN","","8.36M","521.95%","0","8.36M","-8.36M","2","0"
"CABA","","8.35M","21.77%","921.54K","2.1M","-1.18M","1","6"
"BITO","","8.34M","-28.09%","2.7M","4.56M","-1.86M","1","20"
"LESL","","8.34M","355.97%","0","8.34M","-8.34M","0","2"
"CNI","","8.34M","-40.49%","7.31M","1.03M","6.28M","0","2"
"FOXA","","8.33M","125.87%","0","7.46M","-7.46M","0","10"
"KNF","","8.32M","118.1%","7.55M","767.52K","6.78M","1","2"
"CCOR","","8.32M","227.41%","632.98K","0","632.98K","0","3"
"DLB","","8.31M","495.97%","2.39M","5.92M","-3.52M","0","6"
"PSN","","8.3M","-45.93%","0","5.67M","-5.67M","3","6"
"HTH","","8.3M","247.04%","1.56M","6.74M","-5.18M","3","5"
"MC","","8.29M","1.3%","2.27M","4.46M","-2.19M","1","11"
"PRLB","","8.29M","238.49%","8.29M","0","8.29M","0","3"
"MDU","","8.27M","783.91%","0","5.83M","-5.83M","0","8"
"CRNX","","8.27M","124.75%","1.44M","5.05M","-3.61M","3","8"
"THO","","8.26M","146.59%","7.8M","460.03K","7.34M","0","10"
"WLK","","8.25M","633.28%","3.28M","0","3.28M","0","10"
"DRQ","","8.24M","1047.03%","8.24M","0","8.24M","0","3"
"GEL","","8.22M","2421.61%","8.22M","0","8.22M","1","0"
"BSY","","8.2M","53.49%","2.06M","4.61M","-2.56M","2","7"
"SCO","","8.19M","112.86%","5.05M","3.15M","1.9M","3","2"
"WBS","","8.19M","73.6%","3.9M","687.04K","3.21M","7","9"
"RS","","8.19M","278.76%","338.69K","0","338.69K","8","1"
"BYND","","8.19M","178.86%","7.9M","287.02K","7.62M","2","3"
"AWR","","8.19M","289.36%","0","8.19M","-8.19M","0","2"
"XHR","","8.17M","0%","0","8.17M","-8.17M","0","2"
"QLD","","8.14M","-53.59%","1.66M","4.17M","-2.51M","3","11"
"GFS","","8.13M","49.7%","5.3M","1.04M","4.26M","0","11"
"ICVX","","8.12M","-73.71%","852.3K","4.39M","-3.53M","2","5"
"TMST","","8.12M","0%","8.12M","0","8.12M","0","3"
"KSS","","8.08M","0.3%","2.37M","4.4M","-2.03M","6","8"
"IJT","","8.08M","339.21%","7.78M","297.83K","7.49M","0","4"
"RELX","","8.07M","0%","0","8.07M","-8.07M","0","1"
"AFG","","8.05M","85.01%","601.5K","7.0M","-6.4M","0","11"
"NBR","","8.04M","393.12%","8.04M","0","8.04M","0","5"
"AESI","","8.02M","152.12%","8.02M","0","8.02M","0","5"
"NUVL","","8.01M","167.87%","3.14M","2.48M","660.05K","4","3"
"JMST","","8.0M","28.72%","0","4.97M","-4.97M","2","11"
"NTRA","","8.0M","-56.38%","6.7M","543.77K","6.15M","0","9"
"MSA","","7.99M","523.23%","0","7.99M","-7.99M","5","0"
"J","","7.98M","-71.96%","0","7.48M","-7.48M","7","3"
"ENB","","7.96M","-58.33%","0","998.28K","-998.28K","0","2"
"OIH","","7.93M","-38.08%","3.49M","3.38M","108.91K","1","13"
"KYMR","","7.93M","43.49%","0","7.93M","-7.93M","0","2"
"SMFG","","7.91M","553.2%","7.14M","0","7.14M","0","2"
"BITX","","7.9M","141.73%","0","7.9M","-7.9M","1","17"
"EXEL","","7.9M","95.65%","7.9M","0","7.9M","0","7"
"BLDP","","7.87M","129.6%","7.87M","0","7.87M","0","9"
"OPAL","","7.87M","0%","0","7.87M","-7.87M","1","0"
"BNTX","","7.85M","-33.86%","5.8M","2.05M","3.75M","1","2"
"WSFS","","7.83M","1054.75%","0","7.83M","-7.83M","0","5"
"URTH","","7.81M","-4.63%","4.17M","2.46M","1.71M","0","9"
"VFS","","7.79M","0%","7.79M","0","7.79M","2","0"
"WOOF","","7.76M","0%","946.72K","329.39K","617.32K","0","4"
"COLB","","7.71M","109.32%","1.63M","1.37M","260.37K","0","9"
"TPX","","7.7M","-65.67%","1.6M","5.57M","-3.97M","1","8"
"SCHR","","7.69M","-52.75%","4.49M","635.64K","3.85M","0","14"
"LGND","","7.67M","800.62%","0","7.67M","-7.67M","0","3"
