"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MOV","","406.57K","55.93%","406.57K","0","406.57K","0","1"
"MDYV","","404.08K","-91.59%","0","404.08K","-404.08K","0","1"
"FIGS","","403.37K","-78.7%","403.37K","0","403.37K","0","1"
"DAN","","403.25K","11.44%","0","403.25K","-403.25K","0","1"
"CWT","","402.49K","0%","0","402.49K","-402.49K","0","1"
"UCBI","","400.36K","-83.12%","0","400.36K","-400.36K","1","0"
"PGY","","400.11K","-70.73%","0","400.11K","-400.11K","1","0"
"SSL","","399.96K","0%","0","399.96K","-399.96K","0","1"
"IDLV","","399.89K","30.84%","0","0","0","0","1"
"IDT","","399.4K","0%","399.4K","0","399.4K","0","1"
"SHOO","","398.75K","-53.9%","0","398.75K","-398.75K","0","1"
"INDY","","398.51K","-49.32%","0","398.51K","-398.51K","0","1"
"AAOI","","398.13K","-89.44%","398.13K","0","398.13K","0","1"
"BOOT","","396.65K","-80.22%","0","396.65K","-396.65K","0","1"
"EBND","","395.25K","-34.61%","395.25K","0","395.25K","0","1"
"FBNC","","392.0K","0%","0","392.0K","-392.0K","1","0"
"CIGI","","391.75K","-74.91%","391.75K","0","391.75K","0","1"
"OIS","","390.0K","-74.74%","0","390.0K","-390.0K","0","1"
"NWL","","389.56K","-89.99%","389.56K","0","389.56K","0","1"
"HVT","","389.08K","-34.02%","389.08K","0","389.08K","0","1"
"TBPH","","388.05K","41.85%","0","388.05K","-388.05K","0","1"
"MLCO","","387.5K","-90.44%","387.5K","0","387.5K","0","1"
"FSV","","387.48K","41.34%","387.48K","0","387.48K","0","1"
"FM","","386.59K","-71.56%","0","0","0","0","1"
"KFRC","","384.95K","-57.51%","0","384.95K","-384.95K","0","1"
"BALT","","384.36K","-81.1%","384.36K","0","384.36K","1","0"
"CCCS","","384.22K","-47.52%","0","384.22K","-384.22K","0","1"
"THC","","382.06K","-97.61%","0","0","0","0","1"
"INKM","","381.71K","26.39%","381.71K","0","381.71K","0","1"
"GAL","","381.67K","0%","0","381.67K","-381.67K","0","1"
"MDIV","","381.25K","-81.73%","0","0","0","0","1"
"CENX","","380.91K","-37.13%","0","0","0","0","1"
"TCBK","","380.7K","-68.47%","0","0","0","0","1"
"FRI","","380.11K","-13.71%","380.11K","0","380.11K","0","1"
"FXD","","379.86K","-80.9%","379.86K","0","379.86K","0","1"
"IRWD","","379.73K","-89.66%","379.73K","0","379.73K","0","1"
"COLM","","378.07K","-69.16%","0","378.07K","-378.07K","0","1"
"THD","","377.66K","-39.4%","0","377.66K","-377.66K","0","1"
"DFSU","","376.6K","-58.6%","0","0","0","0","1"
"EZA","","376.25K","-96.73%","0","376.25K","-376.25K","0","1"
"PLUS","","376.24K","11.83%","376.24K","0","376.24K","0","1"
"ALG","","376.21K","0%","0","0","0","1","0"
"SLX","","375.59K","-47.47%","375.59K","0","375.59K","0","1"
"RLY","","375.43K","-90.95%","375.43K","0","375.43K","0","1"
"VTC","","373.72K","-95.25%","373.72K","0","373.72K","1","0"
"QABA","","373.26K","0%","0","373.26K","-373.26K","0","1"
"GFF","","372.94K","-88.92%","372.94K","0","372.94K","0","1"
"CBZ","","370.71K","-66.65%","0","370.71K","-370.71K","0","1"
"METV","","370.39K","-41.22%","370.39K","0","370.39K","1","0"
"SPMO","","369.28K","-54.57%","369.28K","0","369.28K","0","1"
"BRC","","369.23K","-95.02%","0","369.23K","-369.23K","0","1"
"CCOR","","368.93K","-53.84%","368.93K","0","368.93K","0","1"
"VLRS","","368.51K","0%","0","368.51K","-368.51K","1","0"
"BLX","","367.48K","-33.98%","0","367.48K","-367.48K","0","1"
"SFBS","","366.7K","-73.51%","0","366.7K","-366.7K","1","0"
"EBF","","366.58K","0%","0","366.58K","-366.58K","0","1"
"SYNA","","366.48K","-17.65%","366.48K","0","366.48K","0","1"
"KOS","","364.37K","-81.48%","0","364.37K","-364.37K","1","0"
"BUG","","363.81K","-51.16%","363.81K","0","363.81K","0","1"
"FIDU","","361.16K","-66.34%","0","361.16K","-361.16K","0","1"
"HL","","358.6K","-52.26%","0","358.6K","-358.6K","0","1"
"SABR","","358.38K","0%","0","358.38K","-358.38K","0","1"
"VRRM","","357.9K","-78.85%","0","357.9K","-357.9K","0","1"
"CBL","","357.75K","-45.29%","357.75K","0","357.75K","0","1"
"UGA","","356.88K","-80.06%","0","356.88K","-356.88K","0","1"
"FXG","","356.7K","-37.29%","0","356.7K","-356.7K","0","1"
"VTRS","","355.54K","-91.94%","355.54K","0","355.54K","0","1"
"FAD","","354.29K","-72.64%","0","354.29K","-354.29K","0","1"
"VGR","","353.07K","-88.67%","0","0","0","0","1"
"AB","","352.12K","-89.1%","352.12K","0","352.12K","0","1"
"JJSF","","352.0K","-17.12%","352.0K","0","352.0K","0","1"
"VIOG","","351.21K","0%","0","351.21K","-351.21K","0","1"
"NTGR","","351.0K","-49.51%","351.0K","0","351.0K","0","1"
"MITK","","349.65K","0%","349.65K","0","349.65K","0","1"
"CLDX","","349.24K","-94.25%","0","349.24K","-349.24K","0","1"
"JBLU","","349.2K","-87.07%","349.2K","0","349.2K","0","1"
"CYH","","348.42K","-29.79%","0","348.42K","-348.42K","0","1"
"RYN","","347.33K","-27.44%","0","0","0","0","1"
"DY","","347.01K","-70.0%","0","347.01K","-347.01K","0","1"
"XVOL","","346.94K","25.09%","346.94K","0","346.94K","0","1"
"ERIE","","346.91K","-94.71%","0","0","0","1","0"
"UNF","","346.04K","0%","0","0","0","1","0"
"HAYW","","343.79K","-77.02%","343.79K","0","343.79K","0","1"
"ATUS","","343.35K","-70.58%","0","343.35K","-343.35K","0","1"
"CDMO","","343.05K","-68.47%","0","0","0","0","1"
"GIGB","","342.68K","0%","0","0","0","0","1"
"VRNA","","342.5K","-55.13%","0","342.5K","-342.5K","0","1"
"IDA","","340.99K","-69.93%","340.99K","0","340.99K","0","1"
"ALNT","","340.91K","0%","0","340.91K","-340.91K","0","1"
"PAAS","","340.67K","-88.5%","0","340.67K","-340.67K","0","1"
"SMRT","","340.0K","-71.52%","340.0K","0","340.0K","0","1"
"UFPT","","339.91K","-83.0%","339.91K","0","339.91K","0","1"
"OMCL","","339.69K","-76.13%","0","339.69K","-339.69K","0","1"
"PLSE","","338.97K","0%","0","338.97K","-338.97K","0","1"
"IPAC","","338.91K","-57.46%","338.91K","0","338.91K","0","1"
"AESI","","338.88K","-73.65%","0","0","0","0","1"
"HEQT","","338.47K","0%","0","338.47K","-338.47K","0","1"
"BWX","","338.35K","-95.82%","338.35K","0","338.35K","0","1"
"LAAC","","337.21K","-13.47%","0","337.21K","-337.21K","0","1"
"IGOV","","336.96K","-82.34%","336.96K","0","336.96K","0","1"
"PACB","","336.91K","-68.37%","0","0","0","0","1"
"ESE","","336.63K","0%","0","0","0","0","1"
"HIMS","","335.92K","-52.67%","335.92K","0","335.92K","0","1"
"AGI","","335.0K","-77.02%","0","335.0K","-335.0K","1","0"
"IMKTA","","334.22K","0%","0","334.22K","-334.22K","0","1"
"DIVO","","333.33K","-80.32%","0","0","0","0","1"
"MGEE","","332.88K","0%","0","332.88K","-332.88K","0","1"
"BBH","","332.11K","-67.38%","332.11K","0","332.11K","0","1"
"CHGG","","332.06K","0%","332.06K","0","332.06K","1","0"
"NVT","","331.66K","-94.89%","0","331.66K","-331.66K","0","1"
"LTPZ","","331.44K","-96.01%","0","0","0","0","1"
"KN","","330.78K","-45.72%","330.78K","0","330.78K","0","1"
"XNTK","","329.94K","-95.9%","0","329.94K","-329.94K","0","1"
"OBDC","","328.78K","7.67%","0","328.78K","-328.78K","1","0"
"SIL","","328.32K","-84.73%","0","328.32K","-328.32K","0","1"
"VFH","","327.2K","-98.29%","327.2K","0","327.2K","0","1"
"CANE","","326.98K","0%","0","0","0","1","0"
"CRVL","","326.79K","0%","326.79K","0","326.79K","0","1"
"ATEX","","325.76K","-61.4%","0","325.76K","-325.76K","0","1"
"MWA","","325.15K","0%","325.15K","0","325.15K","0","1"
"KAMN","","325.05K","17.43%","0","325.05K","-325.05K","0","1"
"CVE","","324.6K","-96.84%","0","324.6K","-324.6K","0","1"
"WCLD","","323.9K","-94.63%","0","0","0","0","1"
"NR","","323.1K","-85.05%","0","323.1K","-323.1K","0","1"
"NVEE","","322.39K","-55.73%","0","322.39K","-322.39K","0","1"
"MAT","","319.91K","-83.62%","0","319.91K","-319.91K","1","0"
"EMLC","","318.69K","-91.68%","318.69K","0","318.69K","0","1"
"SXT","","318.66K","-96.82%","0","318.66K","-318.66K","0","1"
"PBT","","318.42K","0%","0","318.42K","-318.42K","0","1"
"ACT","","317.28K","-82.75%","317.28K","0","317.28K","0","1"
"MRCY","","316.23K","-74.18%","0","0","0","0","1"
"GXC","","314.57K","-89.21%","0","314.57K","-314.57K","0","1"
"BB","","314.41K","0%","0","314.41K","-314.41K","0","1"
"CNYA","","314.36K","0%","0","0","0","0","1"
"SRCE","","314.31K","0%","314.31K","0","314.31K","0","1"
"PHG","","313.89K","-24.31%","0","313.89K","-313.89K","0","1"
"VOOG","","313.43K","-84.81%","313.43K","0","313.43K","0","1"
"EWZS","","313.2K","-96.62%","313.2K","0","313.2K","0","1"
"OLK","","311.99K","-80.05%","0","311.99K","-311.99K","0","1"
"BATRK","","310.76K","-82.95%","310.76K","0","310.76K","0","1"
"RWO","","310.66K","-92.41%","310.66K","0","310.66K","0","1"
"FXU","","310.59K","-43.16%","310.59K","0","310.59K","0","1"
"EH","","310.5K","0%","310.5K","0","310.5K","0","1"
"YETI","","310.02K","-88.5%","0","310.02K","-310.02K","1","0"
"TPB","","309.79K","0%","0","0","0","0","1"
"STKL","","309.6K","-41.91%","0","309.6K","-309.6K","0","1"
"MYRG","","309.24K","-79.63%","0","0","0","0","1"
"ZION","","308.0K","-96.24%","308.0K","0","308.0K","0","1"
"ROCK","","306.66K","-76.25%","0","306.66K","-306.66K","0","1"
"SR","","305.93K","-84.42%","305.93K","0","305.93K","1","0"
"OSW","","305.69K","-48.87%","0","0","0","0","1"
"THRD","","305.1K","-93.83%","305.1K","0","305.1K","0","1"
"DGS","","304.91K","-18.34%","0","0","0","0","1"
"NSIT","","304.5K","-89.62%","0","304.5K","-304.5K","0","1"
"EHC","","304.02K","-66.98%","0","304.02K","-304.02K","0","1"
"CSWI","","303.93K","-18.62%","0","0","0","1","0"
"ASLE","","303.42K","0%","0","0","0","0","1"
"ENTG","","303.37K","-92.86%","0","0","0","1","0"
"KCCA","","303.28K","0.59%","303.28K","0","303.28K","0","1"
"NN","","302.51K","1.41%","0","0","0","0","1"
"ADUS","","302.07K","-33.24%","0","302.07K","-302.07K","0","1"
"ULCC","","301.61K","-73.97%","301.61K","0","301.61K","1","0"
"DWAS","","301.46K","-51.79%","0","301.46K","-301.46K","0","1"
"FEMS","","301.26K","-0.58%","301.26K","0","301.26K","1","0"
"TRNO","","301.03K","-92.45%","0","301.03K","-301.03K","0","1"
"UWM","","301.02K","-87.72%","301.02K","0","301.02K","0","1"
"VERA","","300.55K","-33.79%","0","300.55K","-300.55K","0","1"
"STPZ","","299.94K","-55.99%","299.94K","0","299.94K","0","1"
"EPI","","299.89K","-83.43%","299.89K","0","299.89K","0","1"
"TILE","","299.68K","0%","299.68K","0","299.68K","0","1"
"CBRL","","299.3K","-90.69%","0","299.3K","-299.3K","0","1"
"NWSA","","299.26K","-96.46%","299.26K","0","299.26K","0","1"
"FSM","","299.22K","-67.11%","0","0","0","0","1"
"WTTR","","298.7K","0%","0","298.7K","-298.7K","0","1"
"PXE","","297.91K","-95.91%","0","297.91K","-297.91K","0","1"
"MIDU","","297.37K","0%","297.37K","0","297.37K","0","1"
"PRLB","","297.05K","-77.96%","297.05K","0","297.05K","0","1"
"PSEP","","296.48K","0%","0","0","0","0","1"
"BBAR","","296.46K","0%","296.46K","0","296.46K","1","0"
"COPX","","295.85K","-98.64%","295.85K","0","295.85K","0","1"
"TSLT","","295.51K","0%","295.51K","0","295.51K","0","1"
"GSIE","","295.4K","-79.16%","0","295.4K","-295.4K","1","0"
"TECS","","295.01K","-69.53%","0","0","0","0","1"
"GOVZ","","294.75K","-80.64%","0","294.75K","-294.75K","0","1"
"AWI","","294.42K","-94.19%","0","294.42K","-294.42K","0","1"
"GRPM","","294.12K","-85.31%","294.12K","0","294.12K","0","1"
"HAP","","293.68K","-76.05%","293.68K","0","293.68K","0","1"
"LVHD","","293.12K","-82.79%","293.12K","0","293.12K","0","1"
"HFWA","","292.93K","0%","0","0","0","0","1"
"FORM","","292.38K","-69.39%","0","292.38K","-292.38K","0","1"
"LSXMK","","291.93K","-87.98%","0","291.93K","-291.93K","0","1"
"MCRI","","291.59K","0%","291.59K","0","291.59K","0","1"
"PSFE","","291.56K","0%","0","291.56K","-291.56K","0","1"
"TNC","","291.06K","-66.21%","291.06K","0","291.06K","0","1"
"RXI","","290.76K","-96.45%","0","290.76K","-290.76K","0","1"
"FMAT","","290.57K","-80.52%","290.57K","0","290.57K","0","1"
"ZG","","290.34K","-77.69%","290.34K","0","290.34K","0","1"
"ONB","","290.29K","-94.54%","0","290.29K","-290.29K","0","1"
"URBN","","289.04K","-93.1%","289.04K","0","289.04K","0","1"
"REYN","","288.92K","0%","288.92K","0","288.92K","0","1"
"WMK","","288.68K","0%","0","288.68K","-288.68K","0","1"
"IPAR","","288.38K","-90.22%","288.38K","0","288.38K","0","1"
"SBLK","","288.12K","-58.96%","288.12K","0","288.12K","0","1"
"CPK","","288.04K","-87.21%","288.04K","0","288.04K","0","1"
"LMAT","","287.8K","-64.19%","0","0","0","0","1"
"PTLO","","287.64K","-23.82%","287.64K","0","287.64K","0","1"
"GEO","","287.23K","-82.16%","287.23K","0","287.23K","1","0"
"FIZZ","","286.99K","-82.08%","286.99K","0","286.99K","0","1"
"UBSI","","286.8K","-92.58%","0","286.8K","-286.8K","0","1"
"PBJ","","286.4K","-19.4%","0","286.4K","-286.4K","0","1"
"EU","","286.35K","-25.11%","0","286.35K","-286.35K","0","1"
"MOR","","286.0K","0%","0","286.0K","-286.0K","0","1"
"RPTX","","285.0K","6.74%","0","285.0K","-285.0K","0","1"
"WERN","","283.65K","-16.69%","0","283.65K","-283.65K","0","1"
"UE","","282.61K","-80.88%","0","0","0","0","1"
"ASH","","282.07K","-84.2%","0","282.07K","-282.07K","0","1"
"CFFN","","281.98K","-40.47%","0","281.98K","-281.98K","1","0"
"MSA","","281.96K","-76.54%","0","281.96K","-281.96K","0","1"
"STAA","","281.79K","-83.36%","0","281.79K","-281.79K","1","0"
"SITE","","281.43K","-93.91%","281.43K","0","281.43K","0","1"
"BV","","281.16K","0%","281.16K","0","281.16K","0","1"
"ABG","","280.51K","-52.81%","0","280.51K","-280.51K","0","1"
"PSP","","280.09K","-46.64%","280.09K","0","280.09K","0","1"
"DCGO","","280.0K","-69.54%","0","280.0K","-280.0K","0","1"
"COMP","","280.0K","0%","280.0K","0","280.0K","1","0"
"LSTR","","279.94K","-95.97%","279.94K","0","279.94K","0","1"
"DES","","279.62K","-71.53%","0","279.62K","-279.62K","0","1"
"HOMB","","279.52K","-85.46%","279.52K","0","279.52K","0","1"
"ASGN","","279.38K","-93.53%","279.38K","0","279.38K","0","1"
"SRRK","","278.4K","-93.45%","0","0","0","0","1"
"ERIC","","277.99K","-98.02%","0","0","0","0","1"
"CATY","","277.6K","0%","277.6K","0","277.6K","0","1"
"NUSC","","277.41K","-63.07%","0","0","0","0","1"
"JNUG","","277.32K","-88.46%","277.32K","0","277.32K","1","0"
"TTC","","277.02K","-89.52%","277.02K","0","277.02K","0","1"
"LILM","","276.5K","0%","276.5K","0","276.5K","0","1"
"VIST","","275.4K","-79.37%","0","275.4K","-275.4K","0","1"
"ML","","274.69K","0%","0","274.69K","-274.69K","1","0"
"COHU","","274.31K","-79.61%","0","274.31K","-274.31K","0","1"
"ACA","","274.12K","-75.97%","0","274.12K","-274.12K","0","1"
"FTRI","","274.0K","-77.98%","0","274.0K","-274.0K","1","0"
"UAN","","273.29K","0%","0","273.29K","-273.29K","0","1"
"HOWL","","273.0K","-55.43%","0","0","0","0","1"
"DADA","","271.88K","-72.54%","0","0","0","0","1"
"AVXL","","271.79K","0%","0","271.79K","-271.79K","0","1"
"SSRM","","270.97K","-36.45%","270.97K","0","270.97K","0","1"
"COM","","270.9K","-75.84%","0","0","0","0","1"
"JBSS","","270.89K","0%","0","270.89K","-270.89K","0","1"
"BRFS","","270.45K","-60.19%","0","270.45K","-270.45K","0","1"
"ARKF","","270.3K","-82.18%","0","270.3K","-270.3K","1","0"
"VERV","","270.0K","0%","0","270.0K","-270.0K","1","0"
"NOA","","269.6K","0%","269.6K","0","269.6K","0","1"
"NOMD","","269.5K","-36.65%","0","0","0","0","1"
"SPB","","268.74K","-56.79%","0","268.74K","-268.74K","0","1"
"FCFS","","268.43K","-62.79%","268.43K","0","268.43K","0","1"
"KBA","","268.19K","-88.52%","268.19K","0","268.19K","1","0"
"XHE","","267.37K","0%","267.37K","0","267.37K","0","1"
"IPAY","","267.23K","-86.65%","267.23K","0","267.23K","1","0"
"SUM","","267.07K","-60.91%","267.07K","0","267.07K","0","1"
"IGN","","265.87K","-87.36%","0","0","0","0","1"
"SJB","","265.67K","-64.21%","265.67K","0","265.67K","0","1"
"JOE","","265.53K","4.77%","0","265.53K","-265.53K","0","1"
"TDSC","","265.21K","-51.06%","0","265.21K","-265.21K","0","1"
"FRSH","","265.12K","-80.98%","265.12K","0","265.12K","0","1"
"SVOL","","265.01K","-76.94%","265.01K","0","265.01K","0","1"
"OXM","","264.72K","0%","0","0","0","0","1"
"UVIX","","264.26K","-53.58%","0","264.26K","-264.26K","1","0"
"RSPN","","264.23K","-91.73%","0","0","0","0","1"
"USM","","264.0K","-73.99%","0","0","0","0","1"
"OMER","","263.29K","-35.48%","0","0","0","0","1"
"MEOH","","262.98K","-42.13%","262.98K","0","262.98K","0","1"
"NARI","","262.91K","-93.2%","0","262.91K","-262.91K","0","1"
"PRCT","","262.87K","-89.83%","0","262.87K","-262.87K","0","1"
"FMS","","262.63K","0%","0","0","0","0","1"
"DFIS","","262.43K","-23.63%","262.43K","0","262.43K","0","1"
"UBT","","262.14K","-84.89%","0","0","0","0","1"
"SPYX","","262.08K","-90.27%","0","0","0","0","1"
"RUNN","","261.9K","0%","261.9K","0","261.9K","0","1"
"IEP","","261.59K","-61.33%","0","261.59K","-261.59K","1","0"
"PTCT","","261.1K","-85.32%","0","261.1K","-261.1K","0","1"
"ABOS","","261.0K","-61.85%","261.0K","0","261.0K","0","1"
"CPG","","260.95K","-93.0%","0","260.95K","-260.95K","0","1"
"ROM","","260.23K","-78.78%","0","260.23K","-260.23K","1","0"
"INBX","","260.05K","-98.43%","260.05K","0","260.05K","0","1"
"ENOV","","260.0K","-96.57%","260.0K","0","260.0K","0","1"
"FLO","","260.0K","0%","260.0K","0","260.0K","0","1"
"OUSM","","258.59K","-84.57%","0","0","0","0","1"
"SDOG","","257.93K","-76.61%","0","0","0","0","1"
"GLBE","","257.57K","-95.89%","0","0","0","0","1"
"SCHY","","257.08K","-11.03%","0","257.08K","-257.08K","0","1"
"ARIS","","256.7K","0%","0","256.7K","-256.7K","0","1"
"MRVI","","255.97K","-66.82%","0","0","0","0","1"
"TLRY","","255.85K","-64.14%","0","0","0","0","1"
"GBCI","","255.45K","-79.87%","255.45K","0","255.45K","0","1"
"QUS","","254.31K","-61.85%","254.31K","0","254.31K","1","0"
"EWL","","253.96K","-84.84%","253.96K","0","253.96K","0","1"
"WEBL","","253.94K","0%","0","253.94K","-253.94K","1","0"
"MRTN","","253.44K","-44.07%","0","253.44K","-253.44K","0","1"
"SIVR","","253.35K","-71.66%","0","0","0","0","1"
"UYG","","252.85K","-85.51%","0","0","0","0","1"
"FCOM","","252.84K","-44.43%","0","0","0","0","1"
"LCTU","","251.6K","0%","0","0","0","0","1"
"G","","251.14K","-87.75%","0","0","0","0","1"
"NSA","","250.93K","-80.38%","250.93K","0","250.93K","0","1"
"FSMB","","250.82K","-84.28%","0","250.82K","-250.82K","1","0"
"EME","","250.74K","-96.38%","0","0","0","0","1"
"SAH","","250.73K","0%","250.73K","0","250.73K","0","1"
"CRC","","250.08K","-60.65%","0","250.08K","-250.08K","0","1"
"SKYW","","250.0K","-93.28%","250.0K","0","250.0K","0","1"
