"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FAZ","","1.19M","14.53%","1.19M","0","1.19M","1","1"
"HE","","1.19M","-37.19%","0","0","0","0","1"
"XTN","","1.19M","-53.16%","0","1.19M","-1.19M","0","1"
"RDVI","","1.19M","-53.8%","1.19M","0","1.19M","2","0"
"AGEN","","1.19M","55.58%","0","0","0","0","1"
"PCY","","1.19M","197.75%","1.19M","0","1.19M","0","1"
"OPEN","","1.18M","-47.5%","536.96K","365.38K","171.58K","1","2"
"SPYD","","1.18M","-69.66%","896.98K","283.04K","613.94K","1","1"
"HIMS","","1.18M","15.96%","0","1.18M","-1.18M","0","2"
"STR","","1.18M","81.31%","1.18M","0","1.18M","0","2"
"ESI","","1.18M","-30.5%","0","0","0","0","3"
"WEBS","","1.18M","0%","1.18M","0","1.18M","0","2"
"VRNS","","1.17M","-81.64%","0","1.17M","-1.17M","0","1"
"REGL","","1.17M","-27.38%","0","250.05K","-250.05K","0","3"
"MFC","","1.17M","-84.12%","0","1.17M","-1.17M","1","0"
"CMPR","","1.17M","21.9%","1.17M","0","1.17M","0","1"
"CCS","","1.17M","-75.43%","0","1.17M","-1.17M","0","2"
"PETQ","","1.17M","1.52%","0","265.77K","-265.77K","0","2"
"STBA","","1.17M","0%","1.17M","0","1.17M","0","1"
"UCBI","","1.16M","-28.17%","1.16M","0","1.16M","0","2"
"DFUS","","1.16M","18.43%","0","0","0","0","3"
"IMO","","1.16M","-65.66%","1.16M","0","1.16M","0","1"
"BBUS","","1.15M","-84.61%","0","369.73K","-369.73K","0","2"
"CVI","","1.15M","-16.17%","0","0","0","0","1"
"TALO","","1.15M","168.1%","0","1.15M","-1.15M","0","1"
"SMP","","1.15M","-20.93%","0","283.61K","-283.61K","0","2"
"ASTE","","1.15M","-73.91%","0","1.15M","-1.15M","0","1"
"UVIX","","1.14M","-78.34%","738.96K","398.55K","340.41K","0","3"
"AGZ","","1.14M","-66.28%","873.8K","263.35K","610.45K","1","2"
"VTS","","1.14M","123.5%","1.14M","0","1.14M","0","2"
"IAK","","1.14M","36.78%","1.14M","0","1.14M","0","1"
"SEF","","1.14M","277.59%","1.14M","0","1.14M","0","1"
"IMCG","","1.14M","0%","570.92K","0","570.92K","0","3"
"SYBT","","1.14M","0%","0","0","0","0","1"
"ARW","","1.13M","-75.89%","0","0","0","0","1"
"IDA","","1.13M","-73.16%","0","774.39K","-774.39K","1","1"
"VIS","","1.13M","-95.71%","0","1.13M","-1.13M","0","3"
"INMD","","1.13M","-62.63%","623.09K","507.3K","115.79K","3","0"
"DK","","1.13M","27.32%","0","1.13M","-1.13M","0","1"
"KBWP","","1.13M","-72.18%","1.13M","0","1.13M","0","1"
"GLNG","","1.13M","-76.49%","0","1.13M","-1.13M","1","0"
"CLSK","","1.12M","38.89%","413.25K","707.1K","-293.85K","0","3"
"NTST","","1.12M","-80.31%","766.43K","353.55K","412.88K","1","2"
"DWAS","","1.12M","-81.65%","1.12M","0","1.12M","0","1"
"SITM","","1.12M","-42.5%","1.12M","0","1.12M","0","1"
"VXZ","","1.12M","58.47%","0","1.12M","-1.12M","0","1"
"LSPD","","1.12M","164.1%","0","373.0K","-373.0K","1","2"
"WHR","","1.11M","-55.4%","334.73K","0","334.73K","0","3"
"GRID","","1.11M","-84.84%","0","1.11M","-1.11M","0","2"
"TCN","","1.11M","0%","0","0","0","0","2"
"GHL","","1.11M","0%","0","1.11M","-1.11M","0","1"
"RPAR","","1.1M","-48.71%","268.68K","0","268.68K","1","2"
"EWT","","1.1M","-38.21%","1.1M","0","1.1M","0","1"
"VCYT","","1.1M","-22.94%","1.1M","0","1.1M","0","1"
"AVXL","","1.1M","0%","1.1M","0","1.1M","0","1"
"UHS","","1.09M","-45.15%","1.09M","0","1.09M","0","1"
"MMSI","","1.09M","-53.46%","0","1.09M","-1.09M","0","2"
"UBSI","","1.09M","-10.68%","553.22K","536.74K","16.48K","0","3"
"DGII","","1.09M","28.82%","1.09M","0","1.09M","0","1"
"INFN","","1.09M","-18.02%","1.09M","0","1.09M","0","1"
"SRCE","","1.09M","0%","755.81K","0","755.81K","0","2"
"TGI","","1.09M","0%","0","1.09M","-1.09M","0","1"
"QQQE","","1.08M","-87.07%","1.08M","0","1.08M","1","2"
"CMC","","1.08M","-88.48%","617.96K","462.73K","155.24K","0","3"
"WMK","","1.08M","0%","1.08M","0","1.08M","0","1"
"FUTY","","1.07M","-42.74%","765.76K","304.69K","461.07K","2","0"
"DIVO","","1.07M","-84.28%","342.9K","325.1K","17.8K","0","3"
"RINF","","1.07M","0%","1.07M","0","1.07M","0","1"
"ZBRA","","1.06M","-91.62%","434.14K","626.61K","-192.46K","0","2"
"TRMB","","1.06M","-77.31%","298.2K","764.82K","-466.62K","1","1"
"AROC","","1.06M","-75.18%","289.5K","0","289.5K","2","0"
"TRI","","1.06M","-77.76%","0","1.06M","-1.06M","1","0"
"FFIN","","1.06M","0%","0","0","0","0","1"
"VMEO","","1.06M","0%","0","1.06M","-1.06M","1","0"
"UEC","","1.05M","-20.34%","603.0K","447.77K","155.23K","0","2"
"EME","","1.05M","-54.48%","771.19K","0","771.19K","1","1"
"TENB","","1.05M","-65.03%","0","1.05M","-1.05M","0","2"
"DOG","","1.05M","-8.41%","343.87K","0","343.87K","0","3"
"PWZ","","1.05M","-97.69%","0","1.05M","-1.05M","0","1"
"ANAB","","1.05M","-32.92%","1.05M","0","1.05M","0","1"
"CALM","","1.05M","11.14%","1.05M","0","1.05M","1","1"
"LAUR","","1.04M","-54.11%","0","407.1K","-407.1K","0","3"
"SYM","","1.04M","89.91%","617.45K","420.66K","196.78K","0","3"
"BHE","","1.04M","0%","1.04M","0","1.04M","0","1"
"KALU","","1.03M","33.91%","1.03M","0","1.03M","0","1"
"SLF","","1.03M","-75.47%","0","1.03M","-1.03M","0","1"
"CARG","","1.03M","0%","1.03M","0","1.03M","0","1"
"JKS","","1.02M","-77.6%","1.02M","0","1.02M","2","0"
"DDD","","1.02M","82.47%","524.72K","491.72K","33.0K","0","3"
"CDNA","","1.02M","-20.8%","0","0","0","0","1"
"MIR","","1.02M","198.18%","1.02M","0","1.02M","2","0"
"FVRR","","1.01M","-21.47%","257.17K","748.82K","-491.65K","1","2"
"AIRR","","1.01M","-86.15%","716.05K","0","716.05K","0","2"
"RS","","1.0M","-71.66%","677.82K","324.71K","353.11K","0","3"
"IHY","","1.0M","0%","1.0M","0","1.0M","0","1"
"TAC","","998.34K","-38.62%","0","998.34K","-998.34K","0","1"
"GRBK","","995.46K","59.49%","441.66K","0","441.66K","0","2"
"IRWD","","995.08K","-84.99%","286.75K","0","286.75K","1","2"
"BRKR","","989.83K","-85.05%","0","295.35K","-295.35K","0","2"
"TECS","","989.05K","-87.12%","307.38K","0","307.38K","0","2"
"LECO","","988.91K","-83.82%","601.12K","387.8K","213.32K","1","1"
"VNOM","","983.52K","-47.82%","678.67K","0","678.67K","0","2"
"UWM","","980.03K","10.01%","980.03K","0","980.03K","0","2"
"AGRO","","978.05K","-4.06%","0","978.05K","-978.05K","0","1"
"ORI","","976.82K","-72.08%","469.4K","507.42K","-38.02K","0","2"
"KD","","975.57K","-22.73%","975.57K","0","975.57K","0","1"
"PGRE","","973.75K","0%","973.75K","0","973.75K","0","1"
"PINC","","969.35K","-22.5%","282.02K","0","282.02K","0","2"
"JBL","","969.32K","-86.51%","414.67K","554.65K","-139.98K","1","2"
"IART","","969.2K","110.65%","0","0","0","0","2"
"QDEL","","963.41K","-84.89%","0","0","0","0","2"
"POWA","","961.6K","17.77%","961.6K","0","961.6K","0","1"
"RSPT","","960.83K","-1.12%","0","707.36K","-707.36K","1","1"
"FNDF","","954.11K","-78.58%","0","0","0","0","2"
"BKE","","953.42K","127.6%","321.14K","0","321.14K","0","3"
"SIVR","","944.65K","0%","445.8K","498.85K","-53.05K","2","0"
"GBX","","944.5K","-45.86%","0","0","0","0","1"
"SCSC","","941.07K","0%","941.07K","0","941.07K","0","1"
"FLJP","","939.05K","-95.47%","272.7K","666.35K","-393.65K","1","1"
"CSTL","","937.5K","-36.94%","0","937.5K","-937.5K","0","1"
"NWL","","935.77K","-80.4%","0","586.43K","-586.43K","0","3"
"IYT","","932.7K","-67.25%","932.7K","0","932.7K","0","2"
"CFB","","930.0K","0%","0","0","0","0","1"
"LAMR","","929.08K","-87.95%","0","328.06K","-328.06K","0","3"
"DBC","","928.73K","-91.76%","928.73K","0","928.73K","0","1"
"ECON","","924.65K","-50.41%","924.65K","0","924.65K","1","0"
"WY","","924.24K","-87.86%","924.24K","0","924.24K","0","2"
"ICPT","","922.19K","-91.57%","0","0","0","0","2"
"SCHC","","922.07K","-45.12%","321.45K","0","321.45K","1","2"
"GRPN","","916.64K","0%","273.59K","643.05K","-369.46K","0","2"
"CEMB","","913.97K","0%","0","913.97K","-913.97K","0","1"
"BIRK","","913.07K","-81.57%","0","497.37K","-497.37K","0","2"
"SCO","","911.59K","-69.8%","548.79K","362.8K","185.99K","1","2"
"SWX","","910.44K","-57.29%","0","0","0","0","2"
"XSMO","","906.2K","90.01%","0","0","0","0","1"
"CHRW","","905.71K","-90.72%","0","619.86K","-619.86K","0","2"
"MBIN","","904.49K","0%","0","904.49K","-904.49K","0","1"
"BNL","","904.11K","-85.52%","904.11K","0","904.11K","0","1"
"NUSC","","896.74K","-68.53%","896.74K","0","896.74K","0","1"
"AGI","","896.19K","114.73%","0","896.19K","-896.19K","1","1"
"CCU","","895.71K","0%","508.02K","387.69K","120.33K","1","1"
"FTSL","","892.81K","-75.52%","0","892.81K","-892.81K","0","3"
"MCRI","","892.47K","0%","0","0","0","0","1"
"KFRC","","890.89K","0%","0","890.89K","-890.89K","0","1"
"DOV","","889.63K","-87.86%","0","889.63K","-889.63K","1","1"
"MLN","","889.11K","-90.67%","0","889.11K","-889.11K","0","1"
"HP","","888.21K","101.74%","0","888.21K","-888.21K","2","1"
"XENE","","887.6K","-76.74%","332.25K","0","332.25K","0","2"
"IGRO","","883.06K","-19.91%","0","0","0","0","1"
"CVLT","","882.6K","-57.63%","0","882.6K","-882.6K","0","1"
"VSTO","","876.99K","-68.22%","876.99K","0","876.99K","0","2"
"SGOL","","876.83K","-65.94%","0","419.51K","-419.51K","0","2"
"IYE","","876.75K","-49.47%","876.75K","0","876.75K","1","1"
"ARKW","","873.71K","-19.6%","873.71K","0","873.71K","1","1"
"TRMD","","872.32K","209.15%","872.32K","0","872.32K","0","2"
"BIGC","","871.24K","0%","871.24K","0","871.24K","0","1"
"DFEN","","869.31K","87.78%","0","869.31K","-869.31K","3","0"
"NXRT","","866.4K","0%","0","0","0","0","1"
"CVAC","","864.67K","0%","0","0","0","0","1"
"BECN","","862.28K","-11.75%","257.33K","0","257.33K","0","2"
"KOMP","","862.27K","-13.86%","0","0","0","0","1"
"HWKN","","860.8K","0%","0","0","0","0","3"
"UPBD","","859.93K","8.39%","859.93K","0","859.93K","0","1"
"XBIL","","859.87K","-30.49%","0","585.03K","-585.03K","0","3"
"FOR","","859.63K","-45.75%","859.63K","0","859.63K","0","1"
"VTYX","","857.85K","-20.87%","0","393.75K","-393.75K","0","2"
"CVRX","","855.0K","0%","0","0","0","0","1"
"GIC","","851.15K","-70.48%","0","504.2K","-504.2K","0","2"
"GGG","","849.48K","-93.26%","0","849.48K","-849.48K","0","2"
"ACM","","849.26K","-50.14%","0","0","0","0","1"
"AU","","846.4K","-85.3%","0","846.4K","-846.4K","1","0"
"WTFC","","845.84K","-50.95%","0","315.8K","-315.8K","0","2"
"KALV","","844.74K","26.99%","0","844.74K","-844.74K","1","0"
"BLMN","","842.2K","3.92%","842.2K","0","842.2K","0","1"
"BBEU","","841.89K","-30.51%","0","841.89K","-841.89K","0","1"
"ICLN","","839.97K","-90.18%","0","565.39K","-565.39K","0","2"
"AMBP","","839.3K","-86.23%","555.75K","283.56K","272.19K","0","2"
"PVH","","835.54K","-17.25%","0","545.24K","-545.24K","0","2"
"FNDE","","834.82K","-64.45%","834.82K","0","834.82K","0","1"
"CPRT","","834.34K","-96.88%","0","416.72K","-416.72K","0","2"
"UBS","","833.11K","-20.33%","0","833.11K","-833.11K","0","1"
"BBIO","","832.11K","-73.44%","0","0","0","0","3"
"MNA","","830.73K","153.92%","0","830.73K","-830.73K","0","1"
"IWX","","830.69K","-72.04%","0","557.82K","-557.82K","0","2"
"NEU","","829.6K","-0.03%","829.6K","0","829.6K","0","1"
"ONTO","","826.09K","-5.16%","0","826.09K","-826.09K","0","2"
"DCI","","825.96K","-79.0%","0","825.96K","-825.96K","0","2"
"AVDV","","819.11K","-99.18%","819.11K","0","819.11K","0","2"
"PTEN","","817.92K","-80.65%","0","550.84K","-550.84K","1","2"
"REX","","817.79K","207.52%","513.29K","304.5K","208.8K","0","2"
"ADEA","","813.46K","0%","813.46K","0","813.46K","0","1"
"REM","","811.43K","-51.5%","811.43K","0","811.43K","0","1"
"DBRG","","810.75K","-92.1%","0","0","0","0","1"
"GOVZ","","810.7K","15.31%","0","0","0","0","2"
"BUSE","","808.08K","0%","0","0","0","0","1"
"STGW","","807.3K","20.34%","0","0","0","0","1"
"TDIV","","807.23K","3.85%","807.23K","0","807.23K","0","1"
"DGX","","807.2K","-90.91%","0","807.2K","-807.2K","0","1"
"PLNT","","806.23K","-65.96%","0","0","0","0","2"
"AWI","","806.0K","-24.79%","0","806.0K","-806.0K","0","1"
"CERT","","805.51K","-20.93%","0","0","0","0","1"
"RXRX","","804.95K","-71.41%","0","280.9K","-280.9K","0","2"
"SPXC","","804.41K","117.61%","283.3K","0","283.3K","0","2"
"NABL","","804.24K","0%","804.24K","0","804.24K","0","1"
"KIDS","","803.71K","-16.94%","0","803.71K","-803.71K","0","1"
"DFLV","","803.54K","-71.68%","552.22K","0","552.22K","0","2"
"TDSC","","802.23K","34.57%","308.45K","493.77K","-185.32K","0","2"
"SAVA","","802.14K","-40.75%","802.14K","0","802.14K","1","0"
"TCBK","","796.99K","0%","0","796.99K","-796.99K","0","1"
"JKHY","","792.99K","-85.57%","0","792.99K","-792.99K","0","1"
"UDR","","788.46K","-85.45%","0","788.46K","-788.46K","1","1"
"DFIC","","785.57K","-88.73%","500.65K","284.92K","215.72K","0","2"
"ERTH","","784.27K","0%","784.27K","0","784.27K","0","1"
"VET","","783.17K","132.21%","0","783.17K","-783.17K","1","0"
"AGM","","780.35K","0%","0","0","0","0","2"
"CLFD","","774.28K","0%","774.28K","0","774.28K","0","1"
"STE","","770.95K","-78.82%","770.95K","0","770.95K","0","2"
"EYPT","","769.0K","0%","0","0","0","0","1"
"ALRM","","768.05K","-37.92%","0","768.05K","-768.05K","0","1"
"EELV","","767.16K","-54.36%","767.16K","0","767.16K","0","1"
"SLGC","","766.79K","71.65%","0","766.79K","-766.79K","0","2"
"DOCN","","765.21K","-17.99%","0","357.12K","-357.12K","0","2"
"DIOD","","763.24K","-75.72%","0","0","0","0","1"
"ENR","","763.13K","-36.69%","505.76K","0","505.76K","1","1"
"MOO","","763.01K","-82.7%","0","763.01K","-763.01K","0","1"
"SCVL","","760.57K","0%","0","760.57K","-760.57K","0","1"
"ANGO","","759.99K","-63.09%","0","0","0","0","1"
"FN","","759.62K","-58.62%","0","759.62K","-759.62K","0","2"
"NXTG","","757.12K","0%","0","757.12K","-757.12K","0","1"
"BAB","","756.62K","-83.33%","756.62K","0","756.62K","1","0"
"FHTX","","756.48K","149.13%","756.48K","0","756.48K","0","2"
"SLQD","","755.56K","-43.64%","0","755.56K","-755.56K","0","2"
"IFRA","","753.81K","-15.92%","411.58K","342.23K","69.35K","0","2"
"FMS","","750.98K","0%","0","403.83K","-403.83K","1","1"
"CNXN","","750.58K","0%","750.58K","0","750.58K","0","1"
"SIL","","749.02K","-1.34%","250.97K","0","250.97K","0","2"
"DRIV","","747.38K","30.72%","0","0","0","0","1"
"BALT","","746.51K","180.67%","746.51K","0","746.51K","0","1"
"H","","743.91K","-93.47%","376.95K","0","376.95K","0","2"
"NAPA","","742.92K","127.33%","742.92K","0","742.92K","0","1"
"PERI","","729.17K","2.34%","421.47K","307.7K","113.78K","1","1"
"RPM","","726.62K","-94.55%","726.62K","0","726.62K","0","1"
"IYF","","724.0K","0%","457.26K","266.74K","190.52K","0","2"
"STEM","","722.76K","171.84%","722.76K","0","722.76K","0","1"
"RUSHA","","718.69K","-69.55%","718.69K","0","718.69K","1","0"
"EWH","","718.64K","-94.86%","0","718.64K","-718.64K","0","2"
"ARR","","714.4K","20.88%","714.4K","0","714.4K","0","1"
"BC","","714.34K","-34.9%","0","0","0","0","1"
"IQDG","","712.59K","-19.51%","0","0","0","0","1"
"QCRH","","710.19K","123.03%","710.19K","0","710.19K","0","1"
"NVDS","","709.87K","-58.01%","0","709.87K","-709.87K","1","1"
"AZPN","","706.66K","81.36%","0","706.66K","-706.66K","1","0"
"BBIN","","697.06K","-57.47%","343.21K","0","343.21K","0","2"
"SPFF","","693.6K","0%","693.6K","0","693.6K","0","1"
"NVRO","","691.96K","-66.48%","0","0","0","0","2"
"GEL","","691.86K","-40.71%","0","691.86K","-691.86K","0","1"
"DCTH","","691.5K","0%","0","691.5K","-691.5K","0","2"
"MDXG","","691.42K","101.1%","0","290.64K","-290.64K","0","2"
"VRSN","","690.96K","-81.34%","397.49K","0","397.49K","1","1"
"GSG","","690.92K","-86.2%","690.92K","0","690.92K","0","1"
"FBMS","","687.72K","0%","687.72K","0","687.72K","0","1"
"TTAC","","687.13K","121.18%","687.13K","0","687.13K","0","1"
"TIXT","","685.44K","0%","395.39K","290.05K","105.34K","1","1"
"RPRX","","685.17K","-92.56%","685.17K","0","685.17K","0","2"
"DRQ","","684.45K","-22.95%","0","684.45K","-684.45K","0","1"
"VCR","","681.74K","-85.32%","0","337.74K","-337.74K","0","2"
"CAE","","680.37K","-13.53%","0","680.37K","-680.37K","0","1"
"IP","","679.58K","-83.4%","0","679.58K","-679.58K","1","1"
"ARCH","","679.09K","-91.72%","0","0","0","0","2"
"BBH","","677.64K","0%","366.12K","311.52K","54.6K","0","2"
"HFWA","","676.6K","0%","676.6K","0","676.6K","0","1"
"ELS","","675.83K","-94.41%","0","675.83K","-675.83K","0","2"
"NFG","","674.94K","-92.38%","307.74K","0","307.74K","0","2"
"MSM","","674.58K","-55.29%","674.58K","0","674.58K","0","1"
"ATS","","672.99K","-42.42%","672.99K","0","672.99K","0","1"
"ABG","","672.49K","164.31%","0","672.49K","-672.49K","0","2"
"RPAY","","670.0K","-48.17%","0","0","0","0","1"
"DFSU","","669.44K","49.64%","0","0","0","0","2"
"TWST","","668.76K","-73.36%","668.76K","0","668.76K","0","1"
"GNK","","668.26K","67.48%","668.26K","0","668.26K","0","1"
"LXRX","","667.94K","0%","0","0","0","0","1"
"ALHC","","667.46K","-49.46%","0","0","0","0","1"
"UFPI","","667.04K","-19.9%","667.04K","0","667.04K","0","2"
"MRSN","","665.27K","-38.65%","665.27K","0","665.27K","0","1"
"SHC","","664.75K","-66.07%","0","664.75K","-664.75K","0","2"
"JOBY","","663.11K","-83.9%","0","663.11K","-663.11K","2","0"
"BLCO","","662.92K","-69.72%","0","0","0","0","1"
"MOD","","662.32K","-81.76%","0","0","0","0","2"
"LBAI","","657.28K","16.13%","657.28K","0","657.28K","0","1"
"MGC","","657.26K","-92.73%","396.0K","261.26K","134.74K","0","2"
"EXPI","","656.22K","-63.64%","0","656.22K","-656.22K","0","1"
"SPRY","","654.24K","0%","0","0","0","0","2"
"CACI","","654.12K","-36.76%","0","654.12K","-654.12K","0","1"
"JJSF","","653.88K","9.6%","334.68K","0","334.68K","0","2"
"GPS","","652.35K","-80.9%","0","652.35K","-652.35K","1","1"
"TTGT","","652.06K","0%","0","652.06K","-652.06K","0","1"
"BITI","","651.08K","-48.95%","0","0","0","0","2"
"FSV","","651.0K","75.18%","0","651.0K","-651.0K","1","1"
"ROIV","","650.77K","-92.57%","0","0","0","0","2"
"SSP","","648.65K","0%","648.65K","0","648.65K","0","1"
"PBJ","","647.24K","0%","0","647.24K","-647.24K","0","1"
"GNR","","647.19K","-93.47%","0","647.19K","-647.19K","0","2"
"SFY","","646.58K","35.89%","646.58K","0","646.58K","0","1"
"BSIG","","646.31K","-67.07%","646.31K","0","646.31K","0","1"
"LBTYA","","645.95K","-79.21%","0","645.95K","-645.95K","0","1"
"DNA","","645.42K","-78.28%","336.0K","309.42K","26.58K","1","1"
"YANG","","644.72K","-41.04%","0","644.72K","-644.72K","0","1"
"SPHD","","643.53K","-90.92%","358.77K","284.76K","74.01K","0","2"
"RLI","","639.97K","-89.23%","0","305.51K","-305.51K","0","2"
"AZTA","","638.75K","54.97%","0","0","0","0","1"
"EWI","","637.83K","-93.31%","637.83K","0","637.83K","0","2"
"HLMN","","637.77K","-18.36%","0","0","0","0","1"
"CHUY","","636.24K","0%","0","636.24K","-636.24K","0","1"
"HSII","","635.96K","-81.46%","0","0","0","0","1"
"GWRE","","635.62K","-60.65%","0","315.59K","-315.59K","0","2"
"HLX","","635.14K","-71.52%","0","635.14K","-635.14K","0","1"
"IESC","","633.57K","123.3%","0","633.57K","-633.57K","0","1"
"GRFS","","631.33K","0%","631.33K","0","631.33K","0","1"
"DH","","631.11K","0%","0","0","0","0","2"
"EWD","","630.94K","0%","0","630.94K","-630.94K","0","1"
"PB","","630.5K","-84.62%","0","372.15K","-372.15K","0","2"
"TPH","","629.99K","-46.72%","0","0","0","0","1"
"VERV","","626.88K","-39.92%","326.65K","0","326.65K","0","2"
"CQQQ","","626.4K","52.11%","0","0","0","0","1"
"BRFS","","622.36K","-60.69%","330.75K","291.61K","39.14K","0","2"
"JHML","","620.54K","-80.57%","0","0","0","0","1"
"JEF","","618.33K","-19.51%","0","256.12K","-256.12K","0","2"
"DFIV","","618.14K","-83.96%","618.14K","0","618.14K","0","1"
"UHT","","617.42K","0%","0","617.42K","-617.42K","0","1"
"EGP","","617.01K","-91.7%","0","0","0","0","1"
"DUBS","","615.48K","45.39%","0","615.48K","-615.48K","0","1"
"NE","","614.19K","-89.75%","257.31K","356.88K","-99.57K","0","2"
"VVI","","611.0K","0%","611.0K","0","611.0K","0","1"
"DCGO","","610.0K","0%","0","610.0K","-610.0K","0","1"
"APPS","","606.61K","0%","606.61K","0","606.61K","0","1"
"PAAS","","606.58K","-26.1%","300.89K","305.69K","-4.8K","1","1"
"ERJ","","604.35K","3.12%","604.35K","0","604.35K","0","1"
"STVN","","604.25K","-58.95%","604.25K","0","604.25K","0","2"
"TTEC","","602.36K","0%","0","602.36K","-602.36K","0","1"
"EGHT","","600.61K","-81.59%","329.0K","0","329.0K","0","2"
"BANC","","600.2K","-44.01%","0","600.2K","-600.2K","0","1"
"JXN","","599.12K","-40.38%","0","599.12K","-599.12K","1","1"
"DBEM","","598.62K","0%","0","598.62K","-598.62K","0","1"
"CWST","","598.53K","-64.8%","286.69K","0","286.69K","0","2"
"FYLD","","596.57K","-94.39%","0","314.95K","-314.95K","0","2"
"DB","","594.46K","-68.88%","594.46K","0","594.46K","0","1"
"SQSP","","592.9K","0%","0","592.9K","-592.9K","0","2"
"SVXY","","592.09K","-71.38%","282.08K","0","282.08K","0","2"
"FLL","","591.74K","0%","0","591.74K","-591.74K","1","0"
"ZEUS","","591.7K","-58.1%","591.7K","0","591.7K","0","1"
"MLI","","591.43K","-8.66%","306.09K","0","306.09K","0","2"
"TILE","","590.79K","0%","0","590.79K","-590.79K","0","1"
"KW","","590.55K","17.26%","0","336.05K","-336.05K","1","1"
"RWT","","586.63K","-32.97%","0","0","0","0","1"
"ACRS","","585.12K","-9.54%","0","585.12K","-585.12K","1","0"
"ANIK","","584.86K","0%","0","584.86K","-584.86K","0","1"
"MRVI","","584.54K","-37.33%","0","0","0","0","1"
"CPK","","584.07K","-11.38%","0","584.07K","-584.07K","0","1"
"AOM","","584.04K","-70.58%","0","0","0","0","2"
"BBCA","","583.09K","-94.5%","583.09K","0","583.09K","1","0"
"HCP","","583.05K","-25.31%","0","0","0","0","1"
"STN","","579.83K","100.46%","579.83K","0","579.83K","0","1"
"HEES","","578.65K","123.9%","578.65K","0","578.65K","0","1"
"FCFS","","578.37K","-78.21%","263.69K","314.68K","-50.98K","0","2"
"STKL","","578.2K","16.19%","578.2K","0","578.2K","0","2"
"YMM","","575.51K","-24.57%","281.85K","293.66K","-11.81K","0","2"
"AGGY","","575.18K","-24.53%","322.31K","0","322.31K","1","1"
"FIVE","","574.25K","-93.25%","574.25K","0","574.25K","0","2"
"TARS","","573.39K","0%","573.39K","0","573.39K","0","1"
"OFIX","","573.0K","-71.22%","573.0K","0","573.0K","0","1"
"CLW","","572.77K","-46.25%","572.77K","0","572.77K","0","1"
"PRFT","","572.26K","116.09%","250.64K","0","250.64K","0","2"
"EDOW","","568.66K","-82.91%","0","568.66K","-568.66K","0","1"
"SMMD","","565.73K","-92.57%","0","565.73K","-565.73K","0","1"
"TKO","","564.24K","-82.23%","0","294.75K","-294.75K","0","2"
"PCT","","563.72K","-35.2%","0","563.72K","-563.72K","1","1"
"TK","","563.62K","-72.44%","0","0","0","0","1"
"FLQM","","562.72K","26.08%","0","0","0","0","1"
"BSVO","","562.68K","-63.13%","0","0","0","0","2"
"NCNO","","560.67K","35.6%","0","0","0","0","2"
"FOXA","","560.46K","-94.08%","0","560.46K","-560.46K","1","0"
"DEM","","558.85K","58.03%","0","0","0","0","2"
"SRI","","557.21K","74.68%","557.21K","0","557.21K","0","1"
"VKTX","","556.73K","-91.18%","260.8K","295.93K","-35.13K","2","0"
"JRVR","","556.28K","0%","0","0","0","0","1"
"EU","","552.44K","-84.45%","552.44K","0","552.44K","1","1"
"DCO","","551.98K","11.8%","0","551.98K","-551.98K","0","1"
"FSZ","","551.8K","0%","551.8K","0","551.8K","1","0"
"VRNT","","549.82K","-56.83%","0","0","0","0","1"
"IJJ","","548.14K","-95.72%","0","0","0","0","2"
"BLX","","546.59K","0%","546.59K","0","546.59K","0","1"
"MYE","","546.54K","0%","0","546.54K","-546.54K","0","1"
"DFAR","","545.57K","-76.92%","0","294.49K","-294.49K","0","2"
"THR","","544.32K","-47.78%","0","0","0","0","1"
"KVYO","","543.91K","-11.93%","0","0","0","0","2"
"FGD","","543.86K","-5.78%","543.86K","0","543.86K","1","0"
"PNQI","","543.77K","2.32%","0","543.77K","-543.77K","0","1"
"UAA","","542.79K","-56.78%","542.79K","0","542.79K","0","1"
"FQAL","","542.49K","-35.86%","0","542.49K","-542.49K","0","1"
"CNSL","","541.77K","0%","0","541.77K","-541.77K","0","1"
"FEX","","541.48K","-61.08%","0","0","0","0","1"
"NSIT","","538.84K","-45.44%","266.69K","272.16K","-5.47K","0","2"
"XPER","","537.58K","78.78%","0","0","0","0","1"
"JOE","","536.76K","0%","0","536.76K","-536.76K","0","1"
"DIVI","","536.4K","-69.21%","0","0","0","0","1"
"UNIT","","536.3K","-81.39%","0","536.3K","-536.3K","1","0"
"WKC","","534.48K","-77.51%","534.48K","0","534.48K","0","1"
"DSTL","","533.78K","-35.28%","0","533.78K","-533.78K","0","1"
"EBC","","533.31K","-78.08%","0","533.31K","-533.31K","0","1"
"FJP","","532.34K","16.9%","532.34K","0","532.34K","0","1"
"KELYA","","528.39K","71.58%","0","528.39K","-528.39K","0","1"
"NJR","","526.4K","-87.7%","0","526.4K","-526.4K","0","2"
"GEM","","522.59K","-83.64%","0","522.59K","-522.59K","0","1"
"VTNR","","521.13K","0%","521.13K","0","521.13K","0","1"
"WNS","","519.96K","-70.03%","0","519.96K","-519.96K","1","0"
"AKRO","","519.23K","-91.75%","0","0","0","0","2"
"VTWG","","515.4K","-90.64%","515.4K","0","515.4K","0","1"
"KE","","514.76K","0%","514.76K","0","514.76K","0","1"
