"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BXMT","","2.2M","162.48%","476.78K","354.48K","122.3K","0","5"
"YANG","","2.19M","89.18%","1.5M","277.78K","1.22M","1","4"
"HESM","","2.19M","8.51%","1.62M","0","1.62M","0","2"
"FYBR","","2.19M","300.3%","2.19M","0","2.19M","0","1"
"PLRX","","2.19M","682.45%","2.19M","0","2.19M","0","1"
"AXL","","2.19M","0%","0","2.19M","-2.19M","0","1"
"GPS","","2.18M","-49.51%","1.02M","740.18K","276.08K","1","4"
"TSLQ","","2.18M","67.0%","314.4K","1.26M","-944.2K","0","7"
"PAVE","","2.18M","-59.27%","0","0","0","0","3"
"CDMO","","2.18M","0%","0","2.18M","-2.18M","0","1"
"APG","","2.17M","-52.6%","0","708.29K","-708.29K","1","5"
"CRBU","","2.17M","-49.86%","0","2.17M","-2.17M","0","1"
"ABR","","2.17M","55.01%","934.46K","388.69K","545.77K","0","5"
"HII","","2.17M","196.6%","686.52K","1.48M","-794.02K","0","4"
"TBF","","2.16M","-13.06%","2.16M","0","2.16M","0","1"
"G","","2.15M","-21.4%","710.55K","0","710.55K","1","5"
"ANGO","","2.15M","460.07%","2.15M","0","2.15M","0","2"
"DOLE","","2.15M","616.55%","0","2.15M","-2.15M","0","1"
"EZJ","","2.14M","0%","2.14M","0","2.14M","0","1"
"SPTN","","2.14M","0%","2.14M","0","2.14M","0","1"
"XMMO","","2.13M","72.13%","1.57M","279.92K","1.29M","0","4"
"RSG","","2.13M","-65.88%","2.13M","0","2.13M","0","1"
"INTA","","2.13M","8.36%","0","1.24M","-1.24M","0","4"
"OI","","2.13M","-59.73%","0","0","0","0","1"
"GERN","","2.12M","-5.77%","0","0","0","0","1"
"VCTR","","2.12M","-35.02%","0","1.86M","-1.86M","1","1"
"XMVM","","2.12M","0%","0","2.12M","-2.12M","0","1"
"HLF","","2.11M","58.3%","0","1.78M","-1.78M","0","3"
"DBMF","","2.11M","-77.07%","351.88K","1.75M","-1.4M","0","2"
"ESE","","2.1M","-53.44%","2.1M","0","2.1M","0","2"
"MED","","2.1M","3.83%","1.21M","616.79K","589.18K","1","4"
"OHI","","2.09M","-65.47%","1.16M","933.66K","224.27K","0","4"
"IAC","","2.09M","-71.5%","0","1.12M","-1.12M","1","2"
"MLN","","2.09M","33.75%","593.69K","1.5M","-902.88K","1","2"
"NXST","","2.09M","-37.39%","2.09M","0","2.09M","2","1"
"NVTS","","2.09M","-35.79%","0","2.09M","-2.09M","0","1"
"KT","","2.09M","20.69%","0","2.09M","-2.09M","0","1"
"WPM","","2.08M","-69.95%","977.98K","284.71K","693.27K","1","3"
"MPW","","2.08M","-23.19%","420.0K","0","420.0K","0","6"
"NFRA","","2.08M","-43.1%","0","0","0","0","2"
"GCO","","2.08M","0%","0","2.08M","-2.08M","0","1"
"LAD","","2.07M","48.75%","433.87K","1.35M","-918.14K","0","3"
"HTH","","2.07M","-6.45%","2.07M","0","2.07M","0","1"
"DDM","","2.06M","-59.87%","388.55K","0","388.55K","2","4"
"BHVN","","2.05M","-10.55%","1.63M","0","1.63M","1","1"
"CPE","","2.05M","-78.73%","436.64K","992.9K","-556.26K","2","3"
"SMTC","","2.05M","-13.53%","306.84K","1.74M","-1.44M","1","2"
"DEM","","2.04M","184.74%","646.03K","1.06M","-418.39K","0","3"
"FEZ","","2.04M","-89.19%","1.69M","0","1.69M","1","2"
"NVDL","","2.03M","-46.13%","1.49M","278.67K","1.21M","0","6"
"INVA","","2.03M","9.15%","0","2.03M","-2.03M","0","1"
"BLKB","","2.03M","32.8%","0","2.03M","-2.03M","0","1"
"UTI","","2.03M","-1.45%","0","2.03M","-2.03M","0","1"
"ENTA","","2.02M","170.24%","2.02M","0","2.02M","0","2"
"CHDN","","2.01M","55.88%","0","1.14M","-1.14M","0","3"
"NOVT","","2.01M","338.16%","0","2.01M","-2.01M","0","1"
"NTGR","","2.01M","0%","0","0","0","0","2"
"DEI","","2.0M","-6.45%","1.0M","992.76K","11.48K","1","3"
"AVT","","2.0M","-33.5%","0","0","0","0","3"
"NOMD","","2.0M","103.17%","0","2.0M","-2.0M","0","2"
"IHAK","","2.0M","48.59%","2.0M","0","2.0M","0","1"
"GNW","","2.0M","62.09%","1.26M","425.69K","834.7K","1","2"
"FUSN","","1.99M","-58.85%","0","313.79K","-313.79K","1","4"
"ACCD","","1.99M","-9.32%","0","0","0","0","2"
"HY","","1.99M","-50.04%","1.99M","0","1.99M","0","1"
"IQLT","","1.98M","-38.87%","1.35M","0","1.35M","0","4"
"COMM","","1.98M","0%","1.98M","0","1.98M","0","1"
"SLG","","1.97M","-63.06%","1.65M","323.02K","1.32M","0","3"
"FLS","","1.97M","-2.22%","469.64K","1.5M","-1.03M","1","1"
"ECH","","1.97M","200.56%","621.54K","1.35M","-729.5K","2","1"
"AVB","","1.97M","-76.97%","0","421.01K","-421.01K","0","4"
"LXP","","1.97M","-22.77%","0","1.97M","-1.97M","0","2"
"COLM","","1.97M","186.08%","0","0","0","0","2"
"VNOM","","1.97M","-17.19%","0","715.72K","-715.72K","1","1"
"AYI","","1.96M","-67.3%","0","0","0","1","0"
"QS","","1.96M","13.8%","1.96M","0","1.96M","2","1"
"GIB","","1.96M","17.14%","0","0","0","1","0"
"KBH","","1.95M","-77.19%","595.52K","709.39K","-113.88K","0","5"
"VOOG","","1.95M","-8.91%","0","1.3M","-1.3M","0","3"
"PYCR","","1.95M","141.73%","0","396.2K","-396.2K","0","5"
"WSFS","","1.94M","162.1%","0","301.31K","-301.31K","1","1"
"ROK","","1.93M","-88.59%","1.48M","0","1.48M","0","3"
"RXI","","1.91M","0%","0","1.91M","-1.91M","4","0"
"BSY","","1.9M","-43.21%","0","1.9M","-1.9M","0","2"
"GFI","","1.89M","-45.76%","1.42M","0","1.42M","1","2"
"HPP","","1.88M","-51.23%","330.8K","848.5K","-517.7K","1","2"
"DADA","","1.88M","150.88%","0","376.25K","-376.25K","1","1"
"HLX","","1.88M","54.23%","1.88M","0","1.88M","1","1"
"PIPR","","1.88M","35.07%","0","0","0","2","0"
"RLAY","","1.88M","135.9%","1.88M","0","1.88M","0","2"
"NUGT","","1.87M","-16.3%","547.4K","764.73K","-217.33K","2","3"
"EFAV","","1.87M","-87.55%","658.22K","0","658.22K","0","5"
"CGUS","","1.87M","105.99%","1.87M","0","1.87M","0","3"
"TTAC","","1.87M","-2.24%","1.87M","0","1.87M","0","1"
"VIR","","1.86M","265.61%","0","1.86M","-1.86M","0","1"
"ORA","","1.86M","-30.38%","1.13M","736.77K","389.14K","0","3"
"ELME","","1.86M","-13.01%","731.5K","284.89K","446.61K","2","1"
"FBT","","1.86M","91.52%","958.3K","900.14K","58.17K","0","3"
"CHPT","","1.86M","75.14%","0","1.86M","-1.86M","0","2"
"VET","","1.86M","507.41%","1.86M","0","1.86M","1","0"
"SNDR","","1.86M","0%","0","0","0","0","4"
"PRDO","","1.85M","281.98%","1.85M","0","1.85M","1","0"
"PSP","","1.85M","146.56%","0","0","0","0","1"
"VOYA","","1.84M","-54.36%","0","1.84M","-1.84M","0","3"
"SCHK","","1.83M","10.31%","0","0","0","0","2"
"TTC","","1.83M","155.32%","0","343.81K","-343.81K","0","4"
"WMS","","1.83M","-34.38%","1.54M","285.26K","1.26M","0","2"
"GLBE","","1.83M","6.41%","0","1.83M","-1.83M","0","3"
"NVD","","1.83M","5.64%","0","1.83M","-1.83M","0","1"
"MQ","","1.83M","208.48%","1.53M","0","1.53M","0","4"
"CHIQ","","1.83M","0%","0","0","0","0","1"
"ALE","","1.82M","7.38%","1.82M","0","1.82M","0","1"
"TMV","","1.81M","-57.43%","803.61K","350.75K","452.85K","0","4"
"JXN","","1.81M","-14.48%","0","1.81M","-1.81M","0","1"
"DY","","1.8M","-58.3%","0","1.8M","-1.8M","0","2"
"AVDV","","1.79M","-41.48%","0","1.79M","-1.79M","0","2"
"TPG","","1.79M","-5.39%","0","1.79M","-1.79M","2","0"
"XSVM","","1.79M","124.82%","0","1.79M","-1.79M","0","1"
"TNC","","1.79M","-50.86%","0","0","0","1","0"
"SNN","","1.79M","460.62%","1.79M","0","1.79M","0","2"
"RVTY","","1.78M","-19.32%","0","1.78M","-1.78M","0","3"
"AMAM","","1.78M","-90.59%","1.15M","630.52K","515.52K","0","2"
"BERY","","1.78M","51.38%","683.88K","408.74K","275.14K","1","4"
"NTSX","","1.78M","-57.34%","0","1.78M","-1.78M","0","1"
"DOCS","","1.77M","-78.1%","0","0","0","0","2"
"OEC","","1.77M","-5.53%","1.77M","0","1.77M","0","1"
"EQNR","","1.76M","-95.76%","0","1.76M","-1.76M","1","0"
"IOSP","","1.76M","262.18%","0","0","0","2","0"
"NWSA","","1.76M","-10.0%","299.45K","0","299.45K","1","4"
"TTEK","","1.76M","-77.42%","0","1.76M","-1.76M","0","1"
"HIW","","1.76M","343.48%","1.76M","0","1.76M","0","1"
"ALLY","","1.75M","-70.8%","0","1.06M","-1.06M","1","2"
"ARCT","","1.75M","-28.28%","0","1.75M","-1.75M","0","1"
"KNSA","","1.75M","-71.03%","0","261.74K","-261.74K","0","3"
"FNDC","","1.74M","62.2%","0","0","0","0","2"
"SIBN","","1.74M","34.85%","0","0","0","0","1"
"TENB","","1.73M","-85.51%","0","1.73M","-1.73M","0","2"
"BVN","","1.73M","-43.9%","1.73M","0","1.73M","0","1"
"PRIM","","1.73M","-16.91%","0","0","0","0","2"
"GPRK","","1.73M","367.35%","0","1.73M","-1.73M","1","0"
"GOOS","","1.73M","510.92%","1.16M","0","1.16M","1","1"
"TVTX","","1.72M","-41.48%","1.11M","613.41K","494.0K","2","3"
"BZH","","1.72M","0%","1.72M","0","1.72M","0","1"
"OLED","","1.71M","138.91%","0","0","0","0","1"
"MGEE","","1.71M","33.43%","0","0","0","0","3"
"EXEL","","1.7M","-60.04%","1.7M","0","1.7M","0","1"
"WLK","","1.7M","35.5%","421.8K","0","421.8K","0","5"
"AX","","1.7M","-65.43%","858.43K","842.31K","16.12K","0","2"
"FTDR","","1.7M","-63.09%","1.7M","0","1.7M","0","1"
"SVIX","","1.69M","31.68%","0","1.69M","-1.69M","0","3"
"WPC","","1.69M","-49.42%","1.33M","0","1.33M","0","4"
"SVXY","","1.69M","143.94%","521.21K","765.77K","-244.56K","2","2"
"FOR","","1.69M","0%","0","1.69M","-1.69M","0","1"
"HARP","","1.68M","-90.96%","0","1.68M","-1.68M","0","2"
"KR","","1.68M","-65.47%","0","1.68M","-1.68M","0","3"
"LEMB","","1.68M","0%","0","1.68M","-1.68M","1","1"
"EBND","","1.67M","-6.96%","1.18M","0","1.18M","0","2"
"MIRM","","1.67M","-64.03%","0","1.18M","-1.18M","1","1"
"ICVT","","1.67M","-23.2%","0","1.67M","-1.67M","1","0"
"MASI","","1.66M","-82.14%","0","0","0","0","3"
"IQDG","","1.66M","-80.96%","563.3K","1.1M","-536.99K","1","1"
"COGT","","1.66M","-69.18%","0","445.39K","-445.39K","1","2"
"EDIV","","1.66M","73.07%","0","1.15M","-1.15M","0","4"
"IQ","","1.65M","-1.03%","345.1K","983.92K","-638.82K","2","2"
"IFRA","","1.65M","-52.6%","971.7K","0","971.7K","1","1"
"HLIT","","1.65M","56.28%","0","1.65M","-1.65M","0","1"
"IVOL","","1.65M","-18.79%","1.65M","0","1.65M","0","2"
"CAKE","","1.65M","12.52%","487.01K","281.57K","205.44K","0","4"
"SITE","","1.65M","-68.34%","0","0","0","0","1"
"TCN","","1.65M","-38.39%","0","324.8K","-324.8K","0","3"
"SEIC","","1.64M","-79.09%","1.64M","0","1.64M","0","1"
"BFAM","","1.64M","-34.96%","1.64M","0","1.64M","1","1"
"EQH","","1.64M","-30.19%","1.26M","380.72K","878.65K","2","1"
"GSL","","1.64M","0%","1.64M","0","1.64M","0","1"
"CPA","","1.63M","-44.32%","446.02K","371.64K","74.38K","0","3"
"AAON","","1.63M","12.34%","0","802.57K","-802.57K","0","2"
"BRX","","1.62M","-83.69%","0","0","0","0","4"
"RVNC","","1.62M","158.18%","270.75K","1.34M","-1.07M","0","2"
"PTON","","1.61M","-70.93%","1.24M","0","1.24M","0","4"
"KRC","","1.61M","-59.45%","0","1.31M","-1.31M","0","4"
"KROS","","1.61M","-82.8%","447.01K","568.92K","-121.9K","1","3"
"TWST","","1.61M","-41.85%","292.57K","0","292.57K","1","3"
"PGF","","1.61M","103.9%","0","1.61M","-1.61M","0","1"
"SECT","","1.6M","-29.54%","1.6M","0","1.6M","1","2"
"POST","","1.59M","37.32%","540.79K","1.05M","-508.86K","0","2"
"TW","","1.59M","-89.72%","0","442.42K","-442.42K","0","2"
"CNK","","1.59M","-63.42%","1.59M","0","1.59M","1","1"
"HAFC","","1.58M","408.84%","0","1.58M","-1.58M","0","1"
"UHS","","1.58M","-50.15%","0","1.28M","-1.28M","1","3"
"IVT","","1.58M","-15.85%","1.58M","0","1.58M","0","1"
"PXH","","1.58M","-84.94%","1.58M","0","1.58M","0","1"
"RELX","","1.58M","0%","0","1.58M","-1.58M","0","1"
"MCRI","","1.57M","0%","1.57M","0","1.57M","0","1"
"QQQE","","1.56M","-67.9%","257.83K","1.3M","-1.04M","1","4"
"EAT","","1.56M","-4.9%","1.56M","0","1.56M","0","1"
"HLI","","1.56M","170.18%","931.84K","344.31K","587.53K","0","5"
"FSS","","1.56M","-9.47%","0","0","0","0","2"
"CACI","","1.56M","16.62%","1.1M","454.78K","648.92K","0","3"
"PB","","1.56M","37.61%","0","652.17K","-652.17K","0","3"
"SOI","","1.56M","0%","0","1.56M","-1.56M","0","1"
"SHLS","","1.55M","46.83%","0","397.49K","-397.49K","0","3"
"BIRK","","1.55M","-74.54%","820.04K","0","820.04K","0","3"
"MGV","","1.54M","-75.68%","687.23K","250.03K","437.2K","1","3"
"FDS","","1.54M","-41.38%","944.67K","0","944.67K","0","3"
"CHRD","","1.54M","-48.71%","0","1.54M","-1.54M","0","2"
"VVX","","1.53M","112.9%","0","767.2K","-767.2K","0","2"
"ROG","","1.53M","-42.19%","0","1.53M","-1.53M","0","1"
"CHD","","1.53M","-68.9%","1.53M","0","1.53M","0","2"
"KOP","","1.53M","135.29%","1.53M","0","1.53M","0","1"
"BVH","","1.52M","-81.41%","0","1.12M","-1.12M","0","2"
"MLCO","","1.52M","-75.1%","0","0","0","0","1"
"XNCR","","1.52M","114.73%","0","1.52M","-1.52M","1","2"
"GPK","","1.51M","-54.22%","0","512.4K","-512.4K","0","2"
"CUBE","","1.51M","-59.03%","600.08K","0","600.08K","0","2"
"CNO","","1.51M","-49.09%","0","322.74K","-322.74K","1","2"
"TGI","","1.51M","0%","0","1.51M","-1.51M","0","1"
"VIPS","","1.5M","-78.43%","0","835.01K","-835.01K","0","3"
"VRNS","","1.5M","-79.23%","408.78K","1.09M","-684.72K","0","2"
"ULCC","","1.5M","110.92%","0","1.5M","-1.5M","0","2"
"CLVT","","1.5M","-72.12%","0","0","0","0","1"
"BLMN","","1.5M","-12.0%","330.61K","1.17M","-839.93K","1","1"
"CMDY","","1.5M","-11.44%","0","1.5M","-1.5M","1","0"
"USM","","1.49M","202.83%","1.49M","0","1.49M","0","1"
"AVAV","","1.48M","-16.41%","1.48M","0","1.48M","1","1"
"AXSM","","1.48M","-62.32%","1.48M","0","1.48M","0","1"
"PWSC","","1.47M","19.73%","1.2M","0","1.2M","0","2"
"ZH","","1.47M","0%","0","1.47M","-1.47M","1","0"
"CRC","","1.46M","-7.68%","0","1.46M","-1.46M","0","2"
"FENY","","1.46M","8.69%","903.44K","555.66K","347.79K","0","4"
"CNS","","1.46M","-61.49%","1.2M","0","1.2M","1","1"
"ERX","","1.44M","-13.49%","266.6K","794.9K","-528.3K","0","4"
"DECK","","1.44M","-63.38%","718.12K","0","718.12K","0","2"
"INGR","","1.44M","-12.88%","0","1.44M","-1.44M","0","2"
"CDP","","1.44M","-35.08%","1.44M","0","1.44M","0","1"
"XT","","1.43M","-42.81%","0","1.43M","-1.43M","0","2"
"ITOS","","1.43M","49.14%","1.43M","0","1.43M","0","2"
"AGR","","1.43M","-24.32%","0","1.43M","-1.43M","0","2"
"APAM","","1.43M","355.78%","0","1.43M","-1.43M","0","2"
"PERI","","1.43M","0%","1.43M","0","1.43M","0","1"
"RVMD","","1.42M","-67.29%","0","328.8K","-328.8K","0","4"
"OTEX","","1.42M","34.83%","1.42M","0","1.42M","0","1"
"JHMM","","1.41M","-7.59%","1.11M","0","1.11M","1","1"
"LADR","","1.41M","-78.16%","1.41M","0","1.41M","0","1"
"ATGE","","1.41M","190.62%","0","1.41M","-1.41M","0","2"
"IPAR","","1.4M","3.2%","266.53K","474.25K","-207.72K","0","4"
"PWV","","1.4M","58.82%","0","0","0","0","1"
"SWN","","1.39M","-93.49%","0","1.39M","-1.39M","0","2"
"OC","","1.39M","37.54%","0","1.39M","-1.39M","0","3"
"VLY","","1.39M","-27.58%","459.03K","931.52K","-472.48K","1","1"
"UYG","","1.39M","407.21%","0","1.39M","-1.39M","0","1"
"PWB","","1.39M","0%","0","0","0","0","1"
"BBUS","","1.38M","61.47%","470.35K","0","470.35K","2","2"
"AAT","","1.38M","0%","0","0","0","0","1"
"GWRE","","1.37M","-56.66%","1.11M","253.86K","859.39K","1","1"
"EMBC","","1.37M","0%","0","0","0","0","1"
"VNLA","","1.36M","-66.67%","0","0","0","0","3"
"VIOG","","1.36M","323.25%","0","1.36M","-1.36M","1","1"
"SKYW","","1.36M","251.94%","0","1.36M","-1.36M","2","0"
"FRPT","","1.35M","-68.48%","1.05M","296.87K","758.06K","0","3"
"BOH","","1.35M","-5.67%","1.35M","0","1.35M","0","1"
"DLN","","1.35M","-81.01%","901.72K","0","901.72K","1","2"
"FVAL","","1.35M","-91.23%","1.35M","0","1.35M","0","3"
"ONTO","","1.35M","35.5%","1.35M","0","1.35M","0","2"
"BMI","","1.35M","-38.83%","316.94K","270.36K","46.58K","1","2"
"SGH","","1.35M","-76.92%","0","750.06K","-750.06K","2","2"
"TECS","","1.34M","-28.31%","750.0K","267.47K","482.53K","0","4"
"CAVA","","1.34M","-55.07%","904.11K","0","904.11K","0","3"
"BB","","1.34M","65.79%","1.34M","0","1.34M","0","3"
"KOS","","1.33M","-42.95%","0","0","0","0","2"
"SILJ","","1.33M","50.37%","0","1.33M","-1.33M","0","3"
"PLL","","1.33M","165.92%","0","1.33M","-1.33M","0","2"
"APOG","","1.32M","-36.83%","1.32M","0","1.32M","0","1"
"THO","","1.32M","-34.56%","1.32M","0","1.32M","0","1"
"TV","","1.32M","0%","1.32M","0","1.32M","0","1"
"MITK","","1.32M","0%","0","1.32M","-1.32M","0","1"
"HXL","","1.3M","86.6%","1.3M","0","1.3M","0","1"
"FFIV","","1.3M","103.4%","0","0","0","0","2"
"PCRX","","1.3M","37.9%","0","1.3M","-1.3M","0","2"
"SFM","","1.28M","-0.14%","1.03M","0","1.03M","1","3"
"KNF","","1.28M","-46.76%","0","0","0","0","2"
"INFL","","1.28M","8.15%","0","1.28M","-1.28M","1","2"
"NBTB","","1.28M","0%","0","0","0","0","1"
"IOVA","","1.27M","-65.59%","652.8K","614.84K","37.96K","0","3"
"DTM","","1.27M","-14.82%","981.03K","288.43K","692.6K","0","3"
"TDW","","1.27M","-38.17%","0","1.27M","-1.27M","0","1"
"MDGL","","1.26M","-43.66%","408.17K","855.18K","-447.01K","2","0"
"SEM","","1.26M","34.8%","0","0","0","0","2"
"FAZ","","1.25M","-19.42%","283.2K","968.59K","-685.39K","0","3"
"KGS","","1.25M","-74.95%","471.8K","0","471.8K","0","3"
"REM","","1.25M","46.33%","0","1.25M","-1.25M","0","2"
"STN","","1.25M","-25.43%","0","1.25M","-1.25M","0","1"
"AGCO","","1.24M","-73.53%","0","1.24M","-1.24M","0","3"
"RDY","","1.23M","-53.99%","0","1.23M","-1.23M","0","1"
"ASO","","1.22M","-31.71%","0","0","0","0","2"
"LPX","","1.22M","-79.35%","0","1.22M","-1.22M","0","2"
"PPBI","","1.22M","284.35%","0","1.22M","-1.22M","0","1"
"NICE","","1.21M","-68.15%","349.71K","860.8K","-511.09K","0","2"
"ASX","","1.21M","-15.53%","255.42K","697.65K","-442.23K","0","3"
"BKU","","1.21M","-73.08%","1.21M","0","1.21M","0","1"
"DXC","","1.21M","-59.9%","0","1.21M","-1.21M","0","1"
"NXE","","1.21M","-36.41%","575.76K","634.09K","-58.32K","1","2"
"AZPN","","1.21M","60.84%","643.25K","568.23K","75.01K","0","3"
"CNMD","","1.2M","-62.6%","1.2M","0","1.2M","0","2"
"XYLD","","1.2M","-61.16%","341.78K","571.97K","-230.19K","1","2"
"CPRI","","1.2M","-86.15%","424.69K","525.02K","-100.33K","0","4"
"MPLX","","1.2M","-9.36%","560.84K","263.76K","297.08K","0","3"
"WES","","1.2M","-60.19%","1.2M","0","1.2M","0","1"
"MFC","","1.2M","-69.29%","0","0","0","0","1"
"PARA","","1.19M","-91.56%","0","913.61K","-913.61K","0","4"
"CBAY","","1.19M","-43.76%","0","0","0","0","1"
"PRI","","1.19M","10.97%","361.7K","829.31K","-467.61K","1","2"
"GMS","","1.19M","18.09%","1.19M","0","1.19M","0","2"
"PTGX","","1.19M","-71.86%","374.05K","0","374.05K","0","2"
"DNN","","1.19M","-51.65%","703.12K","0","703.12K","0","2"
"NBHC","","1.19M","0%","0","1.19M","-1.19M","0","1"
"TITN","","1.19M","0%","1.19M","0","1.19M","0","1"
"RDFN","","1.18M","-69.51%","321.58K","0","321.58K","0","2"
"IHE","","1.18M","-10.78%","0","0","0","0","1"
"VRRM","","1.18M","12.46%","862.66K","0","862.66K","0","3"
"JKS","","1.18M","-62.23%","0","537.1K","-537.1K","0","4"
"VITL","","1.18M","0%","871.82K","0","871.82K","0","3"
"FXN","","1.17M","-56.65%","266.15K","329.61K","-63.46K","0","3"
"ROCK","","1.17M","-53.22%","259.94K","914.64K","-654.7K","0","2"
"GOGO","","1.17M","56.37%","0","0","0","0","2"
"AGZ","","1.15M","-73.67%","318.23K","0","318.23K","0","2"
"GPI","","1.15M","23.97%","1.15M","0","1.15M","0","1"
"CASH","","1.15M","-20.27%","0","1.15M","-1.15M","0","1"
"LASR","","1.15M","0%","0","496.92K","-496.92K","0","2"
"TWM","","1.14M","-45.18%","0","499.34K","-499.34K","1","1"
"ASLE","","1.14M","-11.28%","0","1.14M","-1.14M","0","1"
"OSK","","1.13M","25.8%","1.13M","0","1.13M","0","2"
"JHG","","1.13M","41.93%","705.57K","0","705.57K","1","1"
"UNF","","1.13M","-72.49%","0","1.13M","-1.13M","0","1"
"EAF","","1.13M","62.79%","0","0","0","0","2"
"BYON","","1.13M","-88.61%","1.13M","0","1.13M","0","1"
"TPR","","1.12M","-70.29%","719.75K","0","719.75K","1","2"
"LPG","","1.12M","-53.06%","0","1.12M","-1.12M","1","2"
"SHC","","1.12M","-42.36%","1.12M","0","1.12M","1","1"
"BBIN","","1.11M","-75.17%","0","842.25K","-842.25K","0","3"
"IHDG","","1.11M","-61.51%","571.06K","0","571.06K","1","1"
"LOGI","","1.11M","-48.44%","0","0","0","0","2"
"BRKL","","1.11M","0%","0","1.11M","-1.11M","0","1"
"LEG","","1.1M","73.78%","1.1M","0","1.1M","2","0"
"APLD","","1.1M","-65.62%","0","0","0","0","2"
"MTN","","1.09M","-84.56%","0","1.09M","-1.09M","1","2"
"CC","","1.09M","29.97%","1.09M","0","1.09M","0","1"
"RSPG","","1.09M","-55.8%","0","663.08K","-663.08K","0","2"
"SGML","","1.09M","5.06%","0","259.72K","-259.72K","1","2"
"CBRL","","1.09M","-63.13%","618.38K","0","618.38K","1","2"
"OSCR","","1.09M","-89.74%","0","528.97K","-528.97K","0","3"
"DNOW","","1.09M","43.46%","0","1.09M","-1.09M","0","1"
"WST","","1.08M","-90.91%","0","0","0","1","0"
"KOMP","","1.08M","29.94%","0","0","0","0","1"
"DOOO","","1.08M","-61.37%","0","1.08M","-1.08M","3","0"
"PETQ","","1.08M","316.47%","0","1.08M","-1.08M","0","2"
"DVAX","","1.07M","-28.18%","0","0","0","0","3"
"YETI","","1.06M","-18.29%","693.88K","0","693.88K","1","2"
"PFXF","","1.06M","194.71%","1.06M","0","1.06M","0","1"
"MYRG","","1.06M","96.72%","359.23K","0","359.23K","1","1"
"SIRI","","1.05M","9.98%","512.0K","0","512.0K","0","2"
"QAI","","1.05M","-71.92%","394.44K","653.43K","-258.99K","1","1"
"BTG","","1.04M","-28.61%","0","1.04M","-1.04M","0","3"
"HCSG","","1.04M","-27.4%","1.04M","0","1.04M","0","1"
"DHT","","1.04M","-23.6%","0","1.04M","-1.04M","0","1"
"DFJ","","1.04M","107.3%","0","1.04M","-1.04M","1","1"
"FNA","","1.04M","0%","0","0","0","0","2"
"PBW","","1.03M","-67.82%","1.03M","0","1.03M","0","1"
"TARK","","1.03M","41.83%","280.2K","753.38K","-473.17K","0","3"
"NEOG","","1.02M","-68.86%","0","1.02M","-1.02M","1","1"
"PEB","","1.02M","-10.56%","0","1.02M","-1.02M","0","2"
"STAA","","1.02M","-41.77%","662.97K","359.74K","303.24K","1","1"
"AN","","1.02M","-68.28%","478.36K","0","478.36K","0","2"
"CERT","","1.02M","8.61%","0","1.02M","-1.02M","0","1"
"BBSI","","1.02M","0%","0","0","0","1","0"
"CADE","","1.01M","-82.83%","0","1.01M","-1.01M","1","2"
"ETNB","","1.0M","-36.66%","1.0M","0","1.0M","0","1"
"FXZ","","1.0M","279.48%","0","1.0M","-1.0M","0","2"
"UE","","997.48K","-43.16%","0","733.0K","-733.0K","0","2"
"SHAK","","993.09K","-27.57%","519.98K","0","519.98K","0","2"
"UBSI","","992.49K","21.79%","0","0","0","0","1"
"UGI","","991.14K","65.32%","0","251.19K","-251.19K","0","3"
"BABX","","990.0K","172.63%","0","990.0K","-990.0K","0","1"
"THR","","988.55K","104.95%","988.55K","0","988.55K","0","1"
"GSUS","","980.91K","-67.27%","980.91K","0","980.91K","0","2"
"RSPF","","980.54K","111.39%","980.54K","0","980.54K","0","1"
"DBEF","","979.7K","-67.71%","0","687.81K","-687.81K","0","3"
"MNA","","979.45K","0%","0","0","0","0","1"
"FBP","","978.21K","7.11%","0","978.21K","-978.21K","0","2"
"GGG","","976.77K","-64.44%","446.18K","0","446.18K","0","2"
"DOCN","","976.22K","52.35%","0","976.22K","-976.22K","1","0"
"RSPS","","975.66K","-94.18%","975.66K","0","975.66K","0","1"
"TRI","","972.63K","-58.11%","972.63K","0","972.63K","0","1"
"ALT","","972.23K","112.73%","357.29K","331.01K","26.27K","2","1"
"KYMR","","971.22K","156.19%","473.91K","0","473.91K","1","1"
"LECO","","968.02K","21.83%","691.9K","276.12K","415.77K","0","3"
"EME","","966.36K","-88.5%","0","0","0","1","1"
"BOX","","964.58K","-85.37%","713.26K","251.32K","461.94K","2","0"
"EXP","","962.65K","51.59%","320.49K","320.37K","124.0","1","2"
"AMPH","","961.52K","-77.39%","961.52K","0","961.52K","0","1"
"IGHG","","957.27K","-54.36%","957.27K","0","957.27K","0","1"
"IDRV","","955.94K","0%","0","955.94K","-955.94K","0","1"
"NG","","951.8K","-54.46%","634.1K","317.7K","316.4K","0","3"
"JKHY","","950.86K","-32.95%","0","659.79K","-659.79K","0","2"
"GCT","","948.12K","-62.42%","264.38K","683.75K","-419.38K","0","3"
"KIE","","948.11K","-43.28%","667.78K","280.33K","387.46K","1","1"
"SLF","","945.89K","-76.11%","0","945.89K","-945.89K","0","1"
"RWO","","944.99K","-57.12%","944.99K","0","944.99K","0","2"
"CG","","944.17K","-88.21%","675.26K","268.91K","406.35K","1","1"
"DHS","","942.8K","-65.15%","0","0","0","0","1"
"HSII","","941.06K","0%","941.06K","0","941.06K","0","1"
