"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RPM","Bearish","348.5K","-42.72%","0","348.5K","-348.5K","0","1"
"EURN","","348.15K","-83.0%","0","0","0","0","1"
"SAM","","348.09K","-84.21%","0","0","0","0","1"
"APAM","","347.14K","-96.84%","0","0","0","0","1"
"ALKT","Bearish","346.77K","-28.27%","0","346.77K","-346.77K","0","1"
"LNC","Bearish","346.35K","-83.76%","0","346.35K","-346.35K","0","1"
"MLPA","Bearish","346.25K","-60.45%","0","346.25K","-346.25K","0","1"
"ROCK","Bullish","345.74K","-0.21%","345.74K","0","345.74K","0","1"
"EPC","","345.4K","-39.41%","0","0","0","0","1"
"BRCC","Bearish","345.33K","0%","0","345.33K","-345.33K","0","1"
"VRDN","Bullish","345.26K","-55.28%","345.26K","0","345.26K","0","1"
"GFI","Bullish","343.8K","-94.46%","343.8K","0","343.8K","1","0"
"APPF","Bearish","342.98K","-59.47%","0","342.98K","-342.98K","1","0"
"AGQ","Bearish","342.66K","-54.77%","0","342.66K","-342.66K","0","1"
"CATY","Bullish","342.2K","0%","342.2K","0","342.2K","0","1"
"PTBD","Bearish","340.72K","-33.75%","0","340.72K","-340.72K","0","1"
"FALN","Bearish","340.51K","-89.39%","0","340.51K","-340.51K","1","0"
"HYLB","Bullish","339.57K","-89.8%","339.57K","0","339.57K","0","1"
"NUSC","Bearish","338.71K","24.09%","0","338.71K","-338.71K","1","0"
"KXI","Bearish","338.45K","-45.0%","0","338.45K","-338.45K","0","1"
"DRS","","338.3K","-62.46%","0","0","0","0","1"
"LYG","","338.25K","10.95%","0","0","0","0","1"
"SLM","","337.3K","-80.26%","0","0","0","0","1"
"REAL","Bearish","336.88K","0%","0","336.88K","-336.88K","1","0"
"DIVI","","336.51K","-59.63%","0","0","0","0","1"
"ZIM","Bullish","336.18K","13.57%","336.18K","0","336.18K","0","1"
"XHS","Bearish","336.04K","0%","0","336.04K","-336.04K","0","1"
"AVA","Bearish","335.96K","-10.82%","0","335.96K","-335.96K","0","1"
"IMKTA","Bearish","335.76K","9.59%","0","335.76K","-335.76K","0","1"
"OLLI","Bearish","334.21K","-92.8%","0","334.21K","-334.21K","1","0"
"SILJ","Bearish","332.56K","-41.75%","0","332.56K","-332.56K","1","0"
"ALRM","","332.54K","-31.81%","0","0","0","0","1"
"APPS","Bearish","331.03K","-55.18%","0","331.03K","-331.03K","0","1"
"MGA","Bearish","330.34K","-83.37%","0","330.34K","-330.34K","1","0"
"SCHC","Bearish","329.87K","-96.12%","0","329.87K","-329.87K","0","1"
"FHB","","329.39K","0%","0","0","0","0","1"
"LAZR","Bearish","328.4K","-82.26%","0","328.4K","-328.4K","0","1"
"GGR","","327.53K","0%","0","0","0","0","1"
"TBPH","","327.08K","-0.93%","0","0","0","0","1"
"MOD","","327.04K","-26.17%","0","0","0","0","1"
"RCUS","Bullish","326.81K","-81.34%","326.81K","0","326.81K","1","0"
"SUSB","Bearish","326.74K","0%","0","326.74K","-326.74K","0","1"
"ESMT","Bearish","326.67K","-16.16%","0","326.67K","-326.67K","0","1"
"ORI","Bearish","326.0K","-21.54%","0","326.0K","-326.0K","0","1"
"CPG","Bullish","325.95K","-62.42%","325.95K","0","325.95K","0","1"
"QDEL","Bearish","325.23K","-29.43%","0","325.23K","-325.23K","0","1"
"SVAL","Bullish","324.11K","0%","324.11K","0","324.11K","0","1"
"PFGC","","323.15K","-62.29%","0","0","0","0","1"
"AMCR","Bullish","322.97K","-91.03%","322.97K","0","322.97K","0","1"
"AVDV","","322.77K","-99.05%","0","0","0","0","1"
"AFG","Bearish","322.68K","-87.8%","0","322.68K","-322.68K","0","1"
"BHC","Bullish","322.2K","-91.87%","322.2K","0","322.2K","0","1"
"EWBC","Bullish","322.13K","-85.77%","322.13K","0","322.13K","0","1"
"UBSI","Bearish","320.74K","-92.36%","0","320.74K","-320.74K","0","1"
"RSPS","Bearish","320.3K","2.41%","0","320.3K","-320.3K","0","1"
"SRC","Bearish","319.48K","-79.74%","0","319.48K","-319.48K","0","1"
"DES","Bullish","318.96K","-29.85%","318.96K","0","318.96K","0","1"
"BY","","318.7K","0%","0","0","0","0","1"
"PSNY","","318.57K","0%","0","0","0","0","1"
"FYX","Bearish","318.4K","-74.66%","0","318.4K","-318.4K","0","1"
"BKH","Bearish","318.27K","-43.65%","0","318.27K","-318.27K","0","1"
"NUVA","Bullish","316.48K","-95.61%","316.48K","0","316.48K","0","1"
"ASAN","Bearish","315.44K","-83.96%","0","315.44K","-315.44K","1","0"
"PCVX","Bearish","315.14K","-83.02%","0","315.14K","-315.14K","0","1"
"PRGO","","314.95K","-64.09%","0","0","0","0","1"
"DEN","Bullish","313.42K","-95.13%","313.42K","0","313.42K","0","1"
"EQAL","Bullish","310.8K","-86.89%","310.8K","0","310.8K","0","1"
"BLCO","","310.38K","-92.74%","0","0","0","0","1"
"LANC","","310.24K","-45.16%","0","0","0","0","1"
"OPEN","","309.98K","-11.84%","0","0","0","0","1"
"INFA","Bearish","308.51K","-88.72%","0","308.51K","-308.51K","1","0"
"MUNI","","307.33K","-74.82%","0","0","0","0","1"
"PCRX","Bullish","306.98K","-90.64%","306.98K","0","306.98K","0","1"
"LESL","","306.93K","-92.67%","0","0","0","1","0"
"GRND","","306.09K","0%","0","0","0","0","1"
"SLRN","","305.99K","-72.1%","0","0","0","0","1"
"GDDY","Bullish","305.82K","-97.5%","305.82K","0","305.82K","0","1"
"MANU","Bearish","305.77K","-91.84%","0","305.77K","-305.77K","1","0"
"FSK","Bullish","305.74K","-87.75%","305.74K","0","305.74K","1","0"
"PGTI","Bullish","305.44K","-69.17%","305.44K","0","305.44K","0","1"
"FAZ","Bearish","305.41K","-73.8%","0","305.41K","-305.41K","0","1"
"GETY","Bearish","305.2K","-56.61%","0","305.2K","-305.2K","0","1"
"AGCO","","305.12K","-92.9%","0","0","0","0","1"
"CFO","Bearish","304.93K","-69.91%","0","304.93K","-304.93K","0","1"
"CHK","Bearish","304.74K","-84.71%","0","304.74K","-304.74K","1","0"
"XSLV","Bearish","304.6K","-93.48%","0","304.6K","-304.6K","0","1"
"QLYS","","304.24K","-67.52%","0","0","0","0","1"
"FV","Bearish","304.23K","-94.9%","0","304.23K","-304.23K","0","1"
"GRFS","Bullish","304.19K","0%","304.19K","0","304.19K","0","1"
"EQC","Bearish","303.46K","-43.56%","0","303.46K","-303.46K","1","0"
"TU","Bullish","303.2K","0%","303.2K","0","303.2K","0","1"
"DFAS","Bearish","303.03K","-92.65%","0","303.03K","-303.03K","0","1"
"AAXJ","Bearish","302.04K","-91.8%","0","302.04K","-302.04K","1","0"
"AROC","","301.43K","-63.47%","0","0","0","0","1"
"SONY","Bullish","300.64K","-95.49%","300.64K","0","300.64K","0","1"
"HYLD","Bullish","300.49K","1.2%","300.49K","0","300.49K","0","1"
"SILV","","300.47K","0%","0","0","0","1","0"
"GPI","Bullish","300.35K","-92.44%","300.35K","0","300.35K","0","1"
"IQLT","","300.0K","-99.03%","0","0","0","0","1"
"SJW","","298.64K","-3.09%","0","0","0","0","1"
"CPRI","","298.26K","-95.79%","0","0","0","0","1"
"PB","Bearish","297.45K","-56.93%","0","297.45K","-297.45K","0","1"
"AER","","296.85K","-80.53%","0","0","0","0","1"
"ALKS","Bearish","296.11K","-96.44%","0","296.11K","-296.11K","0","1"
"ADEA","Bullish","296.03K","9.06%","296.03K","0","296.03K","0","1"
"BROS","","296.01K","-86.98%","0","0","0","0","1"
"OII","Bearish","295.85K","-80.44%","0","295.85K","-295.85K","0","1"
"LAC","Bearish","295.76K","-52.93%","0","295.76K","-295.76K","0","1"
"FXL","Bullish","295.55K","-90.31%","295.55K","0","295.55K","0","1"
"ALEX","Bullish","294.44K","0%","294.44K","0","294.44K","1","0"
"TCS","Bullish","293.83K","0%","293.83K","0","293.83K","1","0"
"CHS","Bullish","293.8K","0%","293.8K","0","293.8K","0","1"
"TBF","Bullish","293.26K","15.6%","293.26K","0","293.26K","0","1"
"ZG","Bearish","291.84K","-34.22%","0","291.84K","-291.84K","1","0"
"DOX","Bearish","291.54K","-93.93%","0","291.54K","-291.54K","0","1"
"PRFZ","Bearish","291.37K","-62.76%","0","291.37K","-291.37K","0","1"
"TRP","Bullish","290.0K","-38.37%","290.0K","0","290.0K","1","0"
"IMCR","","290.0K","-79.64%","0","0","0","0","1"
"B","Bullish","289.26K","-92.55%","289.26K","0","289.26K","0","1"
"EMLP","Bullish","288.49K","-79.52%","288.49K","0","288.49K","1","0"
"GLBE","Bearish","287.74K","-89.25%","0","287.74K","-287.74K","0","1"
"GSK","Bearish","287.55K","-78.62%","0","287.55K","-287.55K","1","0"
"SLYV","","286.28K","-91.87%","0","0","0","0","1"
"AAT","Bearish","286.17K","-57.22%","0","286.17K","-286.17K","0","1"
"BLU","Bullish","285.25K","-93.52%","285.25K","0","285.25K","0","1"
"FTI","","284.69K","-84.89%","0","0","0","0","1"
"SRCL","","284.57K","-51.19%","0","0","0","0","1"
"FDT","Bullish","284.03K","-95.26%","284.03K","0","284.03K","0","1"
"VNO","Bearish","283.82K","-94.42%","0","283.82K","-283.82K","0","1"
"LNW","","282.29K","-92.31%","0","0","0","0","1"
"PODD","Bullish","282.03K","-98.32%","282.03K","0","282.03K","0","1"
"DOC","Bullish","282.02K","-85.61%","282.02K","0","282.02K","1","0"
"BCRX","Bearish","281.18K","-73.56%","0","281.18K","-281.18K","1","0"
"ARKW","Bearish","280.1K","-60.76%","0","280.1K","-280.1K","0","1"
"GLPG","","279.95K","-95.57%","0","0","0","0","1"
"GBDC","Bearish","279.76K","7.5%","0","279.76K","-279.76K","0","1"
"MUR","","278.91K","-97.06%","0","0","0","0","1"
"TRNO","Bullish","278.36K","-90.37%","278.36K","0","278.36K","0","1"
"SAP","Bearish","277.92K","-93.1%","0","277.92K","-277.92K","0","1"
"OGS","Bearish","277.08K","-79.14%","0","277.08K","-277.08K","0","1"
"AQN","Bearish","276.54K","-60.31%","0","276.54K","-276.54K","1","0"
"CMBS","Bearish","275.64K","-23.81%","0","275.64K","-275.64K","0","1"
"BAM","Bullish","275.43K","-93.86%","275.43K","0","275.43K","0","1"
"CENX","Bullish","274.5K","0%","274.5K","0","274.5K","1","0"
"SPUU","","274.2K","0%","0","0","0","0","1"
"DIN","Bullish","273.17K","0%","273.17K","0","273.17K","0","1"
"VSAT","Bearish","272.78K","-5.07%","0","272.78K","-272.78K","1","0"
"HRMY","Bearish","272.68K","-79.5%","0","272.68K","-272.68K","0","1"
"AMRS","Bullish","271.41K","0%","271.41K","0","271.41K","0","1"
"CGEM","","271.38K","-43.35%","0","0","0","0","1"
"KURA","","271.35K","-86.35%","0","0","0","0","1"
"PLOW","Bearish","271.14K","0.46%","0","271.14K","-271.14K","0","1"
"NUVL","Bearish","270.78K","-79.08%","0","270.78K","-270.78K","0","1"
"CLB","Bearish","270.36K","-77.83%","0","270.36K","-270.36K","1","0"
"WMS","","270.19K","-90.86%","0","0","0","0","1"
"SM","Bearish","269.91K","-79.16%","0","269.91K","-269.91K","1","0"
"PTLC","Bearish","269.76K","-94.11%","0","269.76K","-269.76K","0","1"
"EAGG","","268.28K","-86.83%","0","0","0","0","1"
"FSR","Bearish","268.11K","-89.66%","0","268.11K","-268.11K","1","0"
"SIRI","Bearish","268.06K","-93.64%","0","268.06K","-268.06K","0","1"
"PRG","Bearish","267.61K","-76.58%","0","267.61K","-267.61K","0","1"
"AXS","Bearish","267.03K","-95.51%","0","267.03K","-267.03K","0","1"
"EVBG","Bearish","265.93K","-54.24%","0","265.93K","-265.93K","0","1"
"ENVX","Bullish","265.26K","-96.76%","265.26K","0","265.26K","0","1"
"LIVN","Bullish","264.91K","-77.26%","264.91K","0","264.91K","1","0"
"IHDG","","264.82K","-9.26%","0","0","0","0","1"
"BXSL","","264.78K","-2.78%","0","0","0","0","1"
"IONQ","Bearish","264.48K","-47.26%","0","264.48K","-264.48K","1","0"
"HMC","","264.24K","-85.85%","0","0","0","0","1"
"CDE","Bearish","263.88K","-1.16%","0","263.88K","-263.88K","1","0"
"AMSWA","Bullish","263.75K","0%","263.75K","0","263.75K","0","1"
"FOXA","Bearish","263.44K","-93.31%","0","263.44K","-263.44K","1","0"
"MRSN","Bearish","263.33K","-82.36%","0","263.33K","-263.33K","0","1"
"CLSK","Bearish","263.25K","-54.48%","0","263.25K","-263.25K","1","0"
"GH","Bearish","262.88K","-92.21%","0","262.88K","-262.88K","1","0"
"SWN","","262.49K","-94.52%","0","0","0","0","1"
"DGT","Bullish","261.56K","-84.26%","261.56K","0","261.56K","0","1"
"DNLI","Bearish","261.12K","-75.94%","0","261.12K","-261.12K","0","1"
"TXG","Bearish","260.69K","-98.27%","0","260.69K","-260.69K","0","1"
"CIG","","260.46K","-46.52%","0","0","0","0","1"
"DEI","","260.1K","-92.66%","0","0","0","0","1"
"TWKS","","259.08K","-74.25%","0","0","0","0","1"
"TIO","Bullish","258.81K","-67.49%","258.81K","0","258.81K","0","1"
"DBX","Bullish","258.42K","-94.37%","258.42K","0","258.42K","1","0"
"GGB","","258.13K","-52.66%","0","0","0","0","1"
"CBSH","Bearish","257.86K","-63.16%","0","257.86K","-257.86K","0","1"
"AGGY","","256.93K","-97.23%","0","0","0","0","1"
"SPHR","","255.9K","-58.11%","0","0","0","0","1"
"CPRX","Bearish","255.64K","-73.31%","0","255.64K","-255.64K","0","1"
"FDMT","","255.57K","-13.32%","0","0","0","0","1"
"DRSK","","254.86K","-70.09%","0","0","0","0","1"
"RODM","Bullish","253.6K","-84.04%","253.6K","0","253.6K","1","0"
"CX","Bullish","253.55K","-93.67%","253.55K","0","253.55K","0","1"
"WFRD","","253.2K","-95.34%","0","0","0","0","1"
"HYD","Bearish","253.09K","-87.25%","0","253.09K","-253.09K","0","1"
"PRVA","Bullish","252.99K","-95.02%","252.99K","0","252.99K","0","1"
"HBNC","Bearish","252.93K","0%","0","252.93K","-252.93K","0","1"
"SEAT","","252.36K","-73.3%","0","0","0","0","1"
"CRD/A","Bullish","252.25K","0%","252.25K","0","252.25K","0","1"
"EWD","Bearish","251.79K","0%","0","251.79K","-251.79K","0","1"
"PDP","Bearish","251.75K","0%","0","251.75K","-251.75K","0","1"
"IFRA","Bearish","251.55K","-68.16%","0","251.55K","-251.55K","1","0"
"EDC","Bullish","251.55K","0%","251.55K","0","251.55K","0","1"
"DXPE","","251.38K","-76.29%","0","0","0","0","1"
"INSW","Bearish","251.23K","-26.73%","0","251.23K","-251.23K","1","0"
"RDFN","Bearish","251.21K","-85.49%","0","251.21K","-251.21K","1","0"
"FOX","Bearish","251.2K","-73.74%","0","251.2K","-251.2K","0","1"
"PZZA","Bearish","251.05K","-90.44%","0","251.05K","-251.05K","0","1"
"AXSM","Bullish","250.81K","-57.71%","250.81K","0","250.81K","0","1"
"PD","Bearish","250.19K","-94.42%","0","250.19K","-250.19K","0","1"
