"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PTLO","","362.21K","0%","0","0","0","1","0"
"INGN","","362.18K","0%","362.18K","0","362.18K","0","1"
"PAAS","","361.89K","-65.59%","0","361.89K","-361.89K","1","0"
"BAP","","361.28K","-85.34%","361.28K","0","361.28K","0","1"
"MORF","","360.35K","-78.26%","0","0","0","0","1"
"IFRA","","359.99K","-73.92%","0","359.99K","-359.99K","0","1"
"OFIX","","358.11K","-90.12%","358.11K","0","358.11K","0","1"
"SUSL","","357.99K","-36.81%","357.99K","0","357.99K","0","1"
"BITI","","357.85K","-80.12%","0","0","0","0","1"
"TKO","","356.25K","-90.24%","356.25K","0","356.25K","0","1"
"EWQ","","353.82K","-93.15%","0","353.82K","-353.82K","0","1"
"KVYO","","353.76K","-80.09%","0","0","0","0","1"
"PBA","","353.53K","-89.94%","0","0","0","0","1"
"SNA","","353.18K","-68.76%","0","353.18K","-353.18K","0","1"
"CGUS","","351.98K","-74.62%","0","0","0","0","1"
"RDNT","","351.95K","-46.06%","351.95K","0","351.95K","0","1"
"MIR","","349.62K","3.47%","0","349.62K","-349.62K","0","1"
"LRGF","","349.0K","-82.54%","349.0K","0","349.0K","0","1"
"CIB","","347.94K","-84.13%","347.94K","0","347.94K","0","1"
"FN","","347.83K","-87.57%","347.83K","0","347.83K","0","1"
"JBLU","","347.1K","-87.39%","0","347.1K","-347.1K","0","1"
"MDRX","","346.37K","-61.73%","346.37K","0","346.37K","1","0"
"IDU","","346.05K","-98.62%","0","0","0","0","1"
"CRAK","","344.49K","0%","0","0","0","0","1"
"GGAL","","344.09K","29.39%","344.09K","0","344.09K","0","1"
"CCF","","343.17K","-76.51%","0","343.17K","-343.17K","0","1"
"BWX","","342.8K","-83.2%","0","342.8K","-342.8K","0","1"
"LADR","","342.68K","-89.89%","0","342.68K","-342.68K","0","1"
"GSHD","","342.5K","-75.12%","0","0","0","0","1"
"SLRN","","341.85K","-79.85%","0","341.85K","-341.85K","0","1"
"DON","","341.08K","-72.01%","341.08K","0","341.08K","1","0"
"DB","","340.2K","-89.78%","0","340.2K","-340.2K","0","1"
"PRGS","","339.75K","-74.82%","339.75K","0","339.75K","0","1"
"CR","","339.08K","-90.54%","0","0","0","0","1"
"IHF","","338.62K","-95.57%","0","338.62K","-338.62K","0","1"
"OHI","","337.75K","-94.26%","0","0","0","0","1"
"ACRS","","334.33K","-83.97%","0","0","0","0","1"
"JXN","","333.57K","-66.14%","0","0","0","0","1"
"RSPH","","333.05K","-76.74%","333.05K","0","333.05K","0","1"
"HYZD","","332.92K","-56.95%","0","332.92K","-332.92K","0","1"
"WEBL","","332.88K","-37.6%","0","332.88K","-332.88K","0","1"
"RUM","","332.76K","0%","332.76K","0","332.76K","0","1"
"EZM","","330.35K","-89.07%","0","330.35K","-330.35K","0","1"
"DNLI","","328.23K","-77.07%","0","328.23K","-328.23K","0","1"
"RITM","","328.19K","-64.9%","0","328.19K","-328.19K","0","1"
"CGC","","327.08K","-22.35%","0","327.08K","-327.08K","0","1"
"WDFC","","326.91K","-51.29%","0","0","0","0","1"
"EGO","","326.78K","-87.93%","0","0","0","0","1"
"RWX","","326.66K","-29.15%","326.66K","0","326.66K","0","1"
"EARN","","326.15K","0%","0","326.15K","-326.15K","1","0"
"AMJ","","326.0K","-80.47%","0","326.0K","-326.0K","0","1"
"INDB","","325.14K","0%","325.14K","0","325.14K","0","1"
"EQX","","324.4K","-59.34%","0","324.4K","-324.4K","0","1"
"CFR","","324.2K","-91.56%","0","0","0","0","1"
"BBSI","","324.11K","-32.33%","324.11K","0","324.11K","0","1"
"AFG","","322.5K","-76.12%","0","322.5K","-322.5K","0","1"
"KTOS","","321.72K","-73.93%","0","321.72K","-321.72K","1","0"
"MANU","","321.3K","-82.47%","0","321.3K","-321.3K","0","1"
"IGOV","","319.78K","-83.35%","319.78K","0","319.78K","0","1"
"LBTYA","","319.39K","-91.18%","0","319.39K","-319.39K","0","1"
"SRI","","318.99K","0%","0","0","0","0","1"
"FCG","","318.42K","-85.47%","0","0","0","0","1"
"FNGS","","318.34K","0%","0","318.34K","-318.34K","0","1"
"DBEF","","318.14K","-79.12%","0","318.14K","-318.14K","0","1"
"XPER","","317.65K","-21.24%","0","0","0","0","1"
"WH","","317.12K","-95.68%","317.12K","0","317.12K","0","1"
"FDT","","316.67K","-96.46%","0","0","0","0","1"
"BMA","","315.64K","8.61%","315.64K","0","315.64K","0","1"
"LBRT","","313.64K","-85.12%","0","0","0","0","1"
"ESNT","","309.96K","-91.41%","0","309.96K","-309.96K","0","1"
"FDVV","","309.0K","-90.66%","0","309.0K","-309.0K","0","1"
"NVMI","","308.4K","-39.42%","308.4K","0","308.4K","0","1"
"VET","","308.08K","-15.93%","0","308.08K","-308.08K","0","1"
"ATKR","","306.54K","-93.63%","306.54K","0","306.54K","0","1"
"CGNX","","306.32K","-95.69%","0","0","0","0","1"
"BCD","","306.17K","-56.19%","0","306.17K","-306.17K","0","1"
"HRB","","305.72K","-84.58%","305.72K","0","305.72K","0","1"
"HBI","","305.45K","0%","0","0","0","0","1"
"ZUMZ","","304.11K","0%","304.11K","0","304.11K","0","1"
"JDST","","303.2K","-89.78%","303.2K","0","303.2K","0","1"
"SEF","","300.78K","-90.12%","300.78K","0","300.78K","0","1"
"SBRA","","300.05K","-87.16%","0","0","0","0","1"
"UGL","","300.0K","-81.98%","0","300.0K","-300.0K","0","1"
"DBVT","","300.0K","0%","0","300.0K","-300.0K","0","1"
"IYM","","299.8K","0%","299.8K","0","299.8K","0","1"
"KLG","","299.7K","-17.31%","0","299.7K","-299.7K","1","0"
"BCRX","","299.29K","-94.34%","299.29K","0","299.29K","0","1"
"CATH","","299.26K","-40.19%","299.26K","0","299.26K","0","1"
"NOVT","","299.1K","-93.55%","299.1K","0","299.1K","0","1"
"ALLO","","298.0K","-18.16%","298.0K","0","298.0K","0","1"
"EWL","","297.81K","-72.01%","0","297.81K","-297.81K","0","1"
"WIT","","297.45K","5.64%","0","0","0","0","1"
"HSTM","","296.63K","-60.34%","0","0","0","0","1"
"EAF","","295.97K","0%","295.97K","0","295.97K","0","1"
"LQDT","","295.93K","0%","295.93K","0","295.93K","0","1"
"ETWO","","295.0K","0%","0","295.0K","-295.0K","0","1"
"QGEN","","294.96K","-93.57%","294.96K","0","294.96K","0","1"
"DDWM","","293.77K","-78.34%","0","0","0","0","1"
"TSLY","","293.74K","-52.18%","293.74K","0","293.74K","1","0"
"OACP","","293.57K","0%","293.57K","0","293.57K","0","1"
"DEM","","293.36K","-13.92%","0","293.36K","-293.36K","0","1"
"FLQM","","292.45K","-44.11%","0","292.45K","-292.45K","1","0"
"MIDU","","289.61K","0%","289.61K","0","289.61K","0","1"
"SILJ","","288.75K","-51.02%","0","288.75K","-288.75K","0","1"
"MCRB","","288.75K","-37.87%","0","0","0","0","1"
"BRP","","288.38K","-91.5%","0","0","0","0","1"
"CPRX","","287.74K","-76.49%","287.74K","0","287.74K","0","1"
"ADC","","287.26K","-91.28%","0","0","0","0","1"
"EOSE","","287.17K","0%","0","287.17K","-287.17K","0","1"
"VIST","","286.25K","-70.18%","0","0","0","0","1"
"RXO","","285.76K","-3.95%","0","0","0","0","1"
"ERO","","285.57K","-21.56%","0","285.57K","-285.57K","0","1"
"PRG","","285.43K","-9.42%","285.43K","0","285.43K","0","1"
"BIBL","","284.7K","-73.98%","284.7K","0","284.7K","0","1"
"MEOH","","283.44K","-60.76%","0","0","0","0","1"
"CPK","","283.12K","-63.91%","0","283.12K","-283.12K","0","1"
"FIGS","","282.98K","-72.55%","282.98K","0","282.98K","0","1"
"MQ","","281.47K","-94.26%","0","0","0","0","1"
"SWI","","281.04K","0%","0","0","0","0","1"
"MMS","","280.65K","-53.62%","280.65K","0","280.65K","0","1"
"WE","","280.0K","0%","280.0K","0","280.0K","0","1"
"ZIP","","278.12K","0%","0","0","0","0","1"
"BILI","","277.9K","-80.0%","0","0","0","0","1"
"RBC","","277.81K","-94.62%","277.81K","0","277.81K","0","1"
"WTI","","277.67K","-13.47%","277.67K","0","277.67K","0","1"
"BPOP","","277.66K","-75.27%","0","277.66K","-277.66K","0","1"
"CIBR","","277.02K","-93.92%","277.02K","0","277.02K","1","0"
"DJP","","276.23K","-27.95%","276.23K","0","276.23K","0","1"
"HTZ","","275.2K","-96.42%","0","275.2K","-275.2K","0","1"
"PRM","","274.78K","0%","0","274.78K","-274.78K","0","1"
"BXMT","","274.17K","-69.12%","0","274.17K","-274.17K","0","1"
"BNO","","274.1K","-33.88%","0","0","0","0","1"
"XHE","","273.94K","-56.53%","0","273.94K","-273.94K","0","1"
"HOPE","","273.86K","-88.53%","0","0","0","0","1"
"MHO","","273.64K","-85.44%","0","0","0","0","1"
"BZH","","273.6K","-77.17%","273.6K","0","273.6K","0","1"
"PCVX","","272.84K","-93.47%","272.84K","0","272.84K","0","1"
"DVYE","","272.7K","-94.3%","0","272.7K","-272.7K","0","1"
"BRZE","","272.66K","-89.92%","0","272.66K","-272.66K","0","1"
"BOOT","","271.61K","-81.4%","0","271.61K","-271.61K","0","1"
"CWEB","","270.99K","4.29%","270.99K","0","270.99K","0","1"
"MYRG","","270.48K","-15.05%","0","0","0","0","1"
"CWST","","270.16K","-85.7%","270.16K","0","270.16K","0","1"
"XBIL","","269.78K","-92.63%","0","0","0","0","1"
"STKL","","268.64K","-59.36%","0","268.64K","-268.64K","1","0"
"MLI","","268.33K","-83.41%","268.33K","0","268.33K","0","1"
"RMAX","","267.3K","0%","0","267.3K","-267.3K","0","1"
"ARR","","266.55K","-70.88%","0","266.55K","-266.55K","0","1"
"NMR","","266.5K","-54.87%","266.5K","0","266.5K","1","0"
"XERS","","266.4K","0%","0","266.4K","-266.4K","0","1"
"KAI","","265.9K","-97.34%","265.9K","0","265.9K","0","1"
"STEM","","265.88K","0%","0","0","0","0","1"
"TNK","","265.6K","-79.63%","0","265.6K","-265.6K","0","1"
"BERY","","265.03K","-71.66%","0","265.03K","-265.03K","0","1"
"STRA","","262.92K","-59.78%","262.92K","0","262.92K","0","1"
"ALRM","","262.7K","-78.7%","0","262.7K","-262.7K","0","1"
"DAC","","261.21K","0%","0","261.21K","-261.21K","0","1"
"IRT","","261.2K","-89.22%","261.2K","0","261.2K","0","1"
"ITRN","","261.02K","0%","0","0","0","0","1"
"IRON","","260.65K","-72.93%","0","0","0","0","1"
"IBND","","260.24K","-98.53%","0","260.24K","-260.24K","1","0"
"HEI/A","","259.06K","-86.02%","0","0","0","0","1"
"HAYW","","258.64K","-97.85%","0","0","0","0","1"
"SVOL","","258.27K","-68.77%","0","258.27K","-258.27K","0","1"
"BAH","","258.18K","-94.83%","258.18K","0","258.18K","1","0"
"IEP","","257.4K","-79.86%","0","0","0","0","1"
"IE","","256.98K","0%","0","256.98K","-256.98K","0","1"
"JIRE","","256.97K","-97.83%","0","256.97K","-256.97K","0","1"
"TTT","","256.93K","-40.05%","0","256.93K","-256.93K","0","1"
"IDCC","","256.83K","-63.22%","256.83K","0","256.83K","0","1"
"HIBS","","256.5K","-54.13%","0","256.5K","-256.5K","0","1"
"ATS","","256.41K","-82.59%","0","0","0","0","1"
"RUSHA","","256.15K","-92.49%","0","256.15K","-256.15K","1","0"
"HEI","","256.08K","-97.38%","0","256.08K","-256.08K","0","1"
"ASGN","","255.67K","-88.44%","0","255.67K","-255.67K","0","1"
"FRI","","255.6K","-74.23%","0","255.6K","-255.6K","0","1"
"MPW","","255.5K","-89.04%","0","255.5K","-255.5K","0","1"
"SLX","","255.06K","0%","255.06K","0","255.06K","0","1"
"SLP","","254.63K","-22.75%","0","0","0","0","1"
"ORIC","","254.47K","-59.98%","254.47K","0","254.47K","0","1"
"ABG","","254.43K","-77.49%","0","254.43K","-254.43K","0","1"
"SDGR","","254.1K","-66.98%","0","254.1K","-254.1K","0","1"
"ALE","","253.98K","-78.95%","253.98K","0","253.98K","0","1"
"LKFN","","252.72K","0%","0","0","0","0","1"
"FVAL","","252.7K","-87.84%","0","252.7K","-252.7K","0","1"
"NOG","","251.99K","-96.67%","0","0","0","0","1"
"GMED","","251.81K","-98.99%","0","251.81K","-251.81K","0","1"
"NJR","","251.56K","-94.4%","0","251.56K","-251.56K","0","1"
"NVCR","","251.45K","-7.89%","0","0","0","0","1"
"GIII","","251.11K","0%","0","251.11K","-251.11K","0","1"
"CUBI","","250.98K","-75.47%","0","250.98K","-250.98K","0","1"
"IVOV","","250.84K","-31.84%","0","250.84K","-250.84K","0","1"
"UNFI","","250.83K","0%","250.83K","0","250.83K","0","1"
"DOOR","","250.62K","-14.5%","250.62K","0","250.62K","0","1"
"DTH","","250.61K","-84.43%","250.61K","0","250.61K","0","1"
"DVAX","","250.45K","-87.8%","0","250.45K","-250.45K","0","1"
"CIM","","250.37K","-23.24%","250.37K","0","250.37K","0","1"
"SUPN","","250.33K","-84.52%","250.33K","0","250.33K","0","1"
"PRF","","250.08K","-93.22%","0","0","0","0","1"
"NSIT","","250.02K","-84.6%","0","250.02K","-250.02K","0","1"
"AMWL","","250.0K","-37.4%","0","250.0K","-250.0K","1","0"
