"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MPLN","","476.24K","0%","0","476.24K","-476.24K","0","1"
"IBP","","475.05K","-70.67%","0","475.05K","-475.05K","1","0"
"TXG","","471.42K","-88.14%","471.42K","0","471.42K","0","1"
"BRC","","470.67K","-91.32%","470.67K","0","470.67K","0","1"
"HIMS","","464.79K","18.36%","0","464.79K","-464.79K","0","1"
"TRAK","","464.55K","0%","0","464.55K","-464.55K","0","1"
"TFIN","","460.85K","0%","460.85K","0","460.85K","1","0"
"LIVN","","455.7K","10.67%","0","0","0","0","1"
"IAG","","454.0K","0%","0","454.0K","-454.0K","0","1"
"HEWJ","","450.57K","-92.72%","450.57K","0","450.57K","0","1"
"LAB","","450.0K","0%","450.0K","0","450.0K","0","1"
"RDVI","","447.3K","-43.74%","0","447.3K","-447.3K","1","0"
"XMVM","","446.07K","-25.53%","0","446.07K","-446.07K","0","1"
"NETI","","441.15K","-56.76%","0","441.15K","-441.15K","0","1"
"NXTG","","440.61K","0%","440.61K","0","440.61K","0","1"
"PRGS","","437.84K","-94.48%","437.84K","0","437.84K","1","0"
"GFL","","436.79K","-88.78%","436.79K","0","436.79K","1","0"
"MEI","","435.96K","0%","435.96K","0","435.96K","0","1"
"BTG","","434.73K","-51.65%","434.73K","0","434.73K","1","0"
"AVDX","","433.52K","-8.73%","433.52K","0","433.52K","0","1"
"PRG","","431.77K","-14.44%","0","0","0","0","1"
"DSI","","430.26K","-81.58%","0","0","0","0","1"
"AAXJ","","429.52K","-81.01%","429.52K","0","429.52K","0","1"
"RSKD","","429.32K","0%","0","429.32K","-429.32K","0","1"
"BANC","","426.64K","-71.21%","0","0","0","0","1"
"BANR","","426.28K","-82.85%","0","426.28K","-426.28K","0","1"
"ASAN","","426.11K","-71.54%","0","426.11K","-426.11K","0","1"
"RPT","","424.46K","-21.26%","424.46K","0","424.46K","0","1"
"DNUT","","422.57K","-66.2%","0","0","0","0","1"
"PSCE","","415.27K","-32.1%","0","415.27K","-415.27K","0","1"
"CRNX","","414.43K","14.39%","414.43K","0","414.43K","0","1"
"ROIC","","413.82K","-83.68%","413.82K","0","413.82K","0","1"
"QS","","413.42K","-62.19%","413.42K","0","413.42K","0","1"
"GDOT","","413.0K","39.78%","0","413.0K","-413.0K","0","1"
"WIRE","","408.54K","-86.51%","0","408.54K","-408.54K","0","1"
"HLNE","","407.21K","-82.47%","0","407.21K","-407.21K","0","1"
"MTRN","","407.17K","0%","0","0","0","0","1"
"INKM","","406.9K","-27.07%","406.9K","0","406.9K","0","1"
"CHUY","","405.55K","0%","405.55K","0","405.55K","0","1"
"RPD","","404.93K","-96.47%","0","0","0","0","1"
"NWE","","403.65K","0%","403.65K","0","403.65K","0","1"
"KALV","","402.5K","-51.95%","0","0","0","0","1"
"IAK","","401.59K","-12.1%","401.59K","0","401.59K","0","1"
"MLPX","","399.99K","-41.18%","0","0","0","0","1"
"NNI","","399.54K","0%","399.54K","0","399.54K","0","1"
"DTC","","398.65K","-38.41%","398.65K","0","398.65K","0","1"
"AMJ","","396.11K","-89.09%","0","396.11K","-396.11K","1","0"
"BOTZ","","394.88K","-84.2%","394.88K","0","394.88K","0","1"
"IYH","","394.83K","-47.95%","394.83K","0","394.83K","0","1"
"WCLD","","394.74K","-87.93%","0","0","0","0","1"
"BITF","","393.91K","0%","0","393.91K","-393.91K","0","1"
"BLMN","","393.34K","-55.02%","0","393.34K","-393.34K","1","0"
"GFF","","392.81K","0%","0","0","0","0","1"
"LAC","","390.0K","0%","390.0K","0","390.0K","1","0"
"TDC","","386.4K","-9.25%","0","386.4K","-386.4K","1","0"
"LANC","","383.98K","0%","383.98K","0","383.98K","0","1"
"PD","","383.89K","-97.86%","0","0","0","0","1"
"GBX","","383.5K","-86.8%","0","383.5K","-383.5K","0","1"
"FREL","","381.07K","-77.21%","381.07K","0","381.07K","0","1"
"GLP","","380.42K","0%","380.42K","0","380.42K","1","0"
"DOLE","","379.77K","-77.27%","0","0","0","1","0"
"NRC","","377.96K","3.09%","0","377.96K","-377.96K","0","1"
"KLIC","","376.99K","-64.85%","0","0","0","0","1"
"UI","","375.1K","-86.63%","375.1K","0","375.1K","0","1"
"SRG","","374.85K","-50.15%","0","374.85K","-374.85K","0","1"
"FLQL","","372.93K","0%","0","0","0","0","1"
"TGLS","","369.72K","-83.68%","0","0","0","0","1"
"HAUZ","","366.78K","-1.43%","0","0","0","0","1"
"EAT","","366.55K","-85.18%","0","0","0","0","1"
"TNDM","","366.4K","-92.66%","0","0","0","0","1"
"BCC","","366.08K","-83.66%","0","366.08K","-366.08K","0","1"
"NR","","361.5K","-63.27%","0","361.5K","-361.5K","0","1"
"STKL","","360.85K","-59.52%","0","360.85K","-360.85K","0","1"
"TSLT","","360.6K","0%","0","360.6K","-360.6K","0","1"
"ONEV","","360.44K","-7.15%","0","360.44K","-360.44K","0","1"
"PID","","359.34K","-55.8%","0","0","0","0","1"
"OLMA","","357.71K","-71.97%","357.71K","0","357.71K","0","1"
"VVX","","355.05K","-52.76%","355.05K","0","355.05K","0","1"
"ALVR","","353.0K","0%","0","0","0","0","1"
"CNA","","352.98K","0%","0","352.98K","-352.98K","0","1"
"FIXX","","351.35K","0%","0","0","0","0","1"
"FC","","347.66K","0%","347.66K","0","347.66K","0","1"
"DNMR","","347.55K","-48.28%","347.55K","0","347.55K","0","1"
"IPAC","","347.47K","-47.99%","347.47K","0","347.47K","0","1"
"FXR","","347.27K","-85.4%","347.27K","0","347.27K","0","1"
"KRON","","347.17K","0%","0","0","0","0","1"
"MDC","","346.82K","-34.61%","346.82K","0","346.82K","0","1"
"FITE","","346.43K","0%","0","0","0","0","1"
"ASH","","346.0K","-91.49%","0","0","0","0","1"
"VYGR","","345.0K","0%","0","0","0","0","1"
"ATUS","","344.33K","-94.23%","0","344.33K","-344.33K","0","1"
"BAP","","343.46K","-86.96%","0","343.46K","-343.46K","0","1"
"CNXN","","343.06K","0%","343.06K","0","343.06K","0","1"
"DDM","","342.75K","-61.96%","0","0","0","0","1"
"FSLY","","341.41K","34.93%","341.41K","0","341.41K","0","1"
"TDSC","","341.35K","-18.53%","341.35K","0","341.35K","0","1"
"ETWO","","341.0K","-90.09%","0","341.0K","-341.0K","0","1"
"PDS","","338.62K","18.02%","0","338.62K","-338.62K","0","1"
"FCFS","","338.28K","-56.52%","0","0","0","0","1"
"WLY","","337.19K","-83.82%","0","0","0","0","1"
"BBIN","","335.94K","-77.17%","0","335.94K","-335.94K","0","1"
"KBWP","","335.53K","-83.52%","0","335.53K","-335.53K","0","1"
"SR","","335.5K","-81.77%","0","335.5K","-335.5K","0","1"
"RAAX","","335.49K","0%","0","0","0","0","1"
"BSBR","","335.38K","0%","0","335.38K","-335.38K","1","0"
"EBF","","335.29K","0%","0","335.29K","-335.29K","0","1"
"NVDS","","335.1K","-83.48%","0","335.1K","-335.1K","0","1"
"USXF","","334.24K","-9.83%","0","0","0","0","1"
"RWT","","333.31K","-10.55%","0","333.31K","-333.31K","0","1"
"RRR","","332.4K","-88.35%","0","0","0","0","1"
"FEX","","332.31K","-63.41%","332.31K","0","332.31K","0","1"
"ROM","","332.02K","-69.56%","0","332.02K","-332.02K","1","0"
"ARKQ","","330.87K","-66.28%","0","0","0","0","1"
"HZO","","326.55K","-71.48%","0","326.55K","-326.55K","0","1"
"AHCO","","326.13K","-4.22%","326.13K","0","326.13K","1","0"
"LAUR","","326.12K","-65.55%","0","0","0","0","1"
"MC","","325.58K","-89.98%","0","0","0","0","1"
"FSS","","325.44K","-93.84%","0","325.44K","-325.44K","0","1"
"LNN","","324.99K","-90.17%","0","0","0","0","1"
"IWL","","324.14K","0%","324.14K","0","324.14K","0","1"
"AMTB","","323.49K","0%","0","323.49K","-323.49K","0","1"
"CMBS","","323.14K","0%","323.14K","0","323.14K","0","1"
"HDEF","","322.12K","-17.07%","322.12K","0","322.12K","0","1"
"BLOK","","319.06K","12.27%","319.06K","0","319.06K","0","1"
"IRTC","","318.18K","-92.17%","318.18K","0","318.18K","0","1"
"EWZS","","317.17K","-97.5%","317.17K","0","317.17K","0","1"
"CDP","","316.38K","-89.56%","316.38K","0","316.38K","0","1"
"LAZ","","315.7K","-87.42%","0","0","0","0","1"
"PZZA","","314.56K","-88.38%","314.56K","0","314.56K","0","1"
"EB","","312.56K","0%","312.56K","0","312.56K","0","1"
"PICK","","312.5K","-46.52%","0","0","0","0","1"
"SAGE","","312.35K","-91.02%","312.35K","0","312.35K","0","1"
"LESL","","311.92K","0%","0","0","0","0","1"
"FATE","","311.88K","-59.38%","0","0","0","0","1"
"VNDA","","311.69K","-29.31%","311.69K","0","311.69K","0","1"
"KYMR","","310.3K","-91.41%","0","0","0","0","1"
"PFXF","","308.4K","-49.63%","308.4K","0","308.4K","0","1"
"SILV","","308.28K","-16.75%","0","308.28K","-308.28K","0","1"
"KAMN","","308.2K","0%","308.2K","0","308.2K","1","0"
"XYLG","","306.7K","0%","306.7K","0","306.7K","0","1"
"DJD","","306.22K","-72.28%","306.22K","0","306.22K","1","0"
"DEI","","305.62K","-86.42%","0","0","0","0","1"
"MFA","","305.6K","-88.23%","0","0","0","0","1"
"PTLC","","305.59K","-1.12%","305.59K","0","305.59K","0","1"
"HUYA","","305.07K","0%","305.07K","0","305.07K","0","1"
"CWEB","","304.31K","-51.25%","0","304.31K","-304.31K","0","1"
"BAB","","304.28K","-29.27%","0","304.28K","-304.28K","0","1"
"CGUS","","304.14K","-89.31%","304.14K","0","304.14K","0","1"
"MRSN","","304.0K","0%","304.0K","0","304.0K","0","1"
"ADT","","301.0K","-65.05%","301.0K","0","301.0K","0","1"
"BYND","","300.0K","-80.94%","300.0K","0","300.0K","0","1"
"QWLD","","298.69K","0%","298.69K","0","298.69K","0","1"
"PNM","","298.11K","-96.52%","0","0","0","0","1"
"PYZ","","297.92K","0%","297.92K","0","297.92K","0","1"
"TAK","","296.35K","-90.75%","0","0","0","0","1"
"BLUE","","296.18K","-82.32%","0","0","0","0","1"
"FNV","","295.32K","-91.06%","0","0","0","0","1"
"SIZE","","294.7K","-27.11%","0","294.7K","-294.7K","0","1"
"HNI","","293.56K","4.77%","0","293.56K","-293.56K","0","1"
"HELE","","293.2K","1.1%","0","293.2K","-293.2K","1","0"
"AVT","","292.04K","-66.92%","292.04K","0","292.04K","0","1"
"ERX","","291.84K","-61.23%","0","291.84K","-291.84K","0","1"
"TTGT","","291.75K","-93.1%","0","291.75K","-291.75K","0","1"
"IDLV","","291.37K","0%","0","0","0","0","1"
"IGOV","","291.23K","-61.72%","291.23K","0","291.23K","0","1"
"EU","","291.17K","-8.17%","0","291.17K","-291.17K","1","0"
"WW","","290.38K","-72.7%","0","0","0","0","1"
"ALTG","","290.31K","0%","290.31K","0","290.31K","0","1"
"GSEW","","290.12K","12.69%","290.12K","0","290.12K","0","1"
"SIVR","","289.86K","3.96%","0","289.86K","-289.86K","1","0"
"UDMY","","289.76K","-81.42%","289.76K","0","289.76K","0","1"
"ACA","","289.28K","-89.81%","0","289.28K","-289.28K","0","1"
"FSTA","","287.11K","-83.89%","287.11K","0","287.11K","0","1"
"CTKB","","286.25K","0%","0","0","0","0","1"
"RPRX","","285.09K","-96.68%","0","285.09K","-285.09K","0","1"
"ARDX","","284.9K","-48.39%","0","284.9K","-284.9K","0","1"
"WDS","","284.66K","-61.86%","0","0","0","0","1"
"SUZ","","284.49K","-63.03%","284.49K","0","284.49K","0","1"
"MCRB","","284.41K","0%","0","284.41K","-284.41K","0","1"
"PXE","","284.32K","0%","0","0","0","0","1"
"GWX","","283.85K","-24.82%","283.85K","0","283.85K","0","1"
"PEB","","283.34K","-72.02%","283.34K","0","283.34K","0","1"
"DBO","","282.61K","-68.16%","282.61K","0","282.61K","0","1"
"JYNT","","282.15K","0%","0","282.15K","-282.15K","0","1"
"KXIN","","282.05K","0%","282.05K","0","282.05K","0","1"
"DAKT","","281.69K","-86.75%","0","0","0","0","1"
"CNOB","","281.34K","0%","0","0","0","0","1"
"NYMT","","281.32K","0%","281.32K","0","281.32K","0","1"
"YYY","","281.25K","-57.42%","0","281.25K","-281.25K","0","1"
"WTAI","","280.88K","-80.6%","280.88K","0","280.88K","0","1"
"SLDB","","280.65K","0%","0","0","0","0","1"
"MDIV","","280.63K","-76.77%","0","0","0","0","1"
"PRFZ","","280.04K","-72.75%","0","0","0","0","1"
"AVDL","","280.0K","-80.13%","0","0","0","0","1"
"CCRN","","279.87K","-65.56%","0","0","0","0","1"
"FUTY","","279.73K","-89.77%","0","0","0","0","1"
"STGW","","279.64K","-81.58%","0","0","0","1","0"
"KN","","278.76K","0%","0","278.76K","-278.76K","0","1"
"WNS","","278.47K","-91.62%","0","278.47K","-278.47K","0","1"
"EPV","","277.06K","0%","277.06K","0","277.06K","0","1"
"BGXX","","276.4K","0%","276.4K","0","276.4K","1","0"
"AGI","","276.28K","0%","0","0","0","0","1"
"VSCO","","275.13K","-86.81%","275.13K","0","275.13K","0","1"
"PSK","","274.94K","-79.62%","0","274.94K","-274.94K","0","1"
"AVXL","","274.22K","-7.21%","274.22K","0","274.22K","1","0"
"UMBF","","273.65K","-57.64%","273.65K","0","273.65K","0","1"
"RGCO","","273.25K","0%","0","273.25K","-273.25K","0","1"
"FRHC","","272.61K","-23.07%","272.61K","0","272.61K","1","0"
"SPIP","","272.35K","-54.8%","0","272.35K","-272.35K","0","1"
"VICR","","272.29K","-71.33%","272.29K","0","272.29K","0","1"
"SEAS","","272.24K","-83.85%","0","0","0","0","1"
"PCY","","271.83K","-80.12%","0","0","0","0","1"
"OILK","","269.04K","-80.35%","0","269.04K","-269.04K","0","1"
"STRL","","268.92K","-96.16%","268.92K","0","268.92K","0","1"
"TNGX","","268.22K","-55.95%","0","0","0","0","1"
"EWU","","268.08K","-95.08%","268.08K","0","268.08K","0","1"
"DTH","","267.8K","-55.8%","0","267.8K","-267.8K","0","1"
"IWX","","267.76K","-16.25%","0","0","0","0","1"
"IEV","","267.46K","-95.54%","0","267.46K","-267.46K","0","1"
"POWL","","267.18K","-79.52%","0","267.18K","-267.18K","1","0"
"EPC","","266.93K","-4.02%","0","0","0","0","1"
"SWIM","","266.39K","0%","0","0","0","0","1"
"IXN","","265.85K","-96.95%","265.85K","0","265.85K","0","1"
"HARP","","265.8K","0%","265.8K","0","265.8K","0","1"
"IEP","","264.06K","-38.94%","0","264.06K","-264.06K","0","1"
"REM","","263.39K","5.35%","0","263.39K","-263.39K","1","0"
"PXH","","263.39K","-34.17%","0","263.39K","-263.39K","0","1"
"FLGT","","262.93K","-14.72%","0","262.93K","-262.93K","0","1"
"CNMD","","262.85K","-93.91%","262.85K","0","262.85K","0","1"
"EFC","","262.5K","0%","0","0","0","0","1"
"METC","","262.46K","-84.22%","0","262.46K","-262.46K","1","0"
"BCD","","261.66K","-82.1%","261.66K","0","261.66K","0","1"
"XBTF","","260.93K","0%","260.93K","0","260.93K","0","1"
"FYX","","260.44K","-82.13%","0","260.44K","-260.44K","0","1"
"TWST","","259.95K","-81.93%","0","0","0","0","1"
"VSTO","","259.88K","-97.32%","0","259.88K","-259.88K","1","0"
"CNK","","258.85K","-92.51%","0","258.85K","-258.85K","0","1"
"DLO","","258.73K","-95.07%","0","258.73K","-258.73K","0","1"
"BJRI","","258.72K","-42.21%","0","0","0","0","1"
"AEM","","258.6K","-93.36%","0","258.6K","-258.6K","0","1"
"PLL","","257.55K","0%","257.55K","0","257.55K","0","1"
"EMLP","","257.45K","-87.69%","0","257.45K","-257.45K","0","1"
"SPOK","","256.92K","0%","0","256.92K","-256.92K","0","1"
"TSLR","","256.0K","0%","256.0K","0","256.0K","0","1"
"MTRX","","255.19K","-39.41%","0","0","0","0","1"
"SNDR","","254.3K","0%","0","0","0","0","1"
"SIBN","","254.22K","-76.27%","0","0","0","0","1"
"FWRD","","253.03K","0%","0","253.03K","-253.03K","0","1"
"ANNX","","253.0K","0%","0","0","0","0","1"
"CWEN","","252.61K","0%","0","0","0","0","1"
"BEP","","252.18K","-63.1%","252.18K","0","252.18K","0","1"
"FCPT","","252.01K","-91.86%","0","0","0","0","1"
"VBTX","","252.0K","0%","252.0K","0","252.0K","1","0"
"UGA","","250.88K","-57.16%","0","250.88K","-250.88K","0","1"
"TASK","","250.86K","-56.26%","0","0","0","0","1"
"NXE","","250.65K","-79.64%","0","250.65K","-250.65K","0","1"
"JIRE","","250.3K","-90.79%","0","0","0","0","1"
"OPEN","","250.0K","-83.24%","250.0K","0","250.0K","0","1"
