"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"JLL","Bullish","424.29K","-84.06%","424.29K","0","424.29K","0","1"
"EWCZ","Bearish","424.0K","5.02%","0","424.0K","-424.0K","0","1"
"MBUU","","423.31K","-42.78%","0","0","0","0","1"
"MGTA","","422.36K","0%","0","0","0","0","1"
"SACH","","422.25K","0%","0","0","0","0","1"
"DX","Bullish","422.08K","-40.07%","422.08K","0","422.08K","1","0"
"GOGO","Bullish","421.57K","44.51%","421.57K","0","421.57K","1","0"
"MBC","","421.37K","-35.79%","0","0","0","0","1"
"CCCS","","418.95K","-77.76%","0","0","0","0","1"
"DDM","Bullish","417.02K","-84.91%","417.02K","0","417.02K","1","0"
"ACHC","","416.9K","-87.19%","0","0","0","0","1"
"XPOF","Bullish","416.17K","-66.86%","416.17K","0","416.17K","0","1"
"AIT","","414.49K","-94.38%","0","0","0","0","1"
"LFUS","Bullish","413.0K","-77.4%","413.0K","0","413.0K","0","1"
"RWT","Bullish","412.72K","-2.64%","412.72K","0","412.72K","0","1"
"BALY","Bullish","412.57K","0%","412.57K","0","412.57K","0","1"
"MSM","Bearish","410.46K","-86.95%","0","410.46K","-410.46K","1","0"
"PRI","Bullish","409.82K","-70.15%","409.82K","0","409.82K","0","1"
"MMSI","Bearish","408.73K","-69.82%","0","408.73K","-408.73K","0","1"
"PRF","Bullish","407.61K","-92.93%","407.61K","0","407.61K","0","1"
"MCW","Bullish","407.5K","-49.57%","407.5K","0","407.5K","0","1"
"PAY","Bearish","407.29K","0%","0","407.29K","-407.29K","0","1"
"FM","Bearish","407.12K","-71.28%","0","407.12K","-407.12K","0","1"
"MAC","Bullish","406.22K","-61.25%","406.22K","0","406.22K","0","1"
"UHT","Bearish","405.89K","0%","0","405.89K","-405.89K","0","1"
"LSPD","","405.86K","-44.02%","0","0","0","1","0"
"IAUF","Bearish","401.62K","0%","0","401.62K","-401.62K","0","1"
"FOXF","Bearish","399.2K","-79.31%","0","399.2K","-399.2K","0","1"
"TIPX","Bearish","399.13K","0%","0","399.13K","-399.13K","0","1"
"BXSL","Bearish","398.71K","-75.88%","0","398.71K","-398.71K","0","1"
"FREY","Bullish","396.17K","0%","396.17K","0","396.17K","0","1"
"R","Bullish","396.1K","-83.73%","396.1K","0","396.1K","1","0"
"MORN","","395.83K","-72.25%","0","0","0","0","1"
"EFC","Bullish","394.76K","22.43%","394.76K","0","394.76K","0","1"
"PINE","Bullish","394.5K","0%","394.5K","0","394.5K","0","1"
"INFA","","394.49K","0%","0","0","0","1","0"
"KRC","Bullish","394.24K","-80.78%","394.24K","0","394.24K","0","1"
"CMTG","Bearish","392.01K","-66.74%","0","392.01K","-392.01K","0","1"
"VTEX","","390.0K","0%","0","0","0","0","1"
"OSCR","","388.45K","-89.93%","0","0","0","0","1"
"BBH","Bullish","386.11K","0%","386.11K","0","386.11K","1","0"
"ERIE","Bullish","385.2K","-88.61%","385.2K","0","385.2K","0","1"
"BLX","Bullish","385.0K","39.44%","385.0K","0","385.0K","0","1"
"HNST","Bearish","384.36K","-41.17%","0","384.36K","-384.36K","1","0"
"IBCP","Bullish","381.14K","-29.62%","381.14K","0","381.14K","0","1"
"MAIN","Bearish","381.05K","-81.2%","0","381.05K","-381.05K","0","1"
"OMF","Bullish","379.65K","-91.24%","379.65K","0","379.65K","0","1"
"USXF","","378.42K","-72.08%","0","0","0","0","1"
"ARQT","Bearish","378.09K","-92.72%","0","378.09K","-378.09K","0","1"
"MYGN","","377.77K","-92.36%","0","0","0","0","1"
"ENOV","Bullish","377.59K","-80.46%","377.59K","0","377.59K","1","0"
"SLCA","","376.62K","-83.58%","0","0","0","0","1"
"FNDC","Bullish","375.48K","-61.4%","375.48K","0","375.48K","0","1"
"CIEN","Bullish","375.28K","-94.84%","375.28K","0","375.28K","0","1"
"EWD","","375.12K","34.25%","0","0","0","0","1"
"DBB","Bullish","374.82K","0%","374.82K","0","374.82K","0","1"
"GSG","","374.8K","-38.04%","0","0","0","0","1"
"KRYS","Bearish","374.53K","-67.61%","0","374.53K","-374.53K","0","1"
"FMAT","Bullish","373.62K","-73.21%","373.62K","0","373.62K","1","0"
"LPSN","Bearish","373.0K","-47.11%","0","373.0K","-373.0K","0","1"
"FR","","372.67K","-94.16%","0","0","0","0","1"
"SVRA","Bearish","368.75K","0%","0","368.75K","-368.75K","0","1"
"BRC","","367.79K","-61.97%","0","0","0","0","1"
"MLI","Bearish","366.82K","-73.99%","0","366.82K","-366.82K","0","1"
"ESGR","Bullish","366.76K","-62.18%","366.76K","0","366.76K","0","1"
"BCD","Bullish","365.16K","-19.76%","365.16K","0","365.16K","1","0"
"COMB","Bullish","364.59K","0%","364.59K","0","364.59K","0","1"
"NSSC","","364.0K","19.91%","0","0","0","0","1"
"DIOD","Bearish","363.23K","-78.09%","0","363.23K","-363.23K","0","1"
"VYMI","","362.51K","-75.71%","0","0","0","0","1"
"FHI","Bullish","360.32K","-83.46%","360.32K","0","360.32K","1","0"
"TSVT","Bearish","360.0K","-67.0%","0","360.0K","-360.0K","0","1"
"LGIH","Bullish","357.89K","-84.28%","357.89K","0","357.89K","0","1"
"CNHI","","357.8K","-89.98%","0","0","0","0","1"
"MC","","356.25K","-41.21%","0","0","0","0","1"
"EHC","Bearish","354.96K","-93.59%","0","354.96K","-354.96K","0","1"
"SLVP","Bearish","352.94K","-63.45%","0","352.94K","-352.94K","0","1"
"FNF","","352.79K","-90.79%","0","0","0","0","1"
"SSB","Bullish","352.49K","-94.06%","352.49K","0","352.49K","0","1"
"HST","Bullish","352.25K","-97.95%","352.25K","0","352.25K","0","1"
"IYF","","351.93K","-83.53%","0","0","0","0","1"
"INDI","Bearish","351.6K","-78.71%","0","351.6K","-351.6K","0","1"
"DBC","Bearish","351.31K","-82.17%","0","351.31K","-351.31K","0","1"
"NXTG","Bullish","350.19K","0%","350.19K","0","350.19K","0","1"
"DO","","348.83K","-61.71%","0","0","0","0","1"
"EXLS","Bearish","348.44K","-97.69%","0","348.44K","-348.44K","0","1"
"TNL","","345.73K","-65.61%","0","0","0","0","1"
"GXO","Bullish","343.83K","-85.22%","343.83K","0","343.83K","1","0"
"CUTR","Bearish","343.4K","-92.92%","0","343.4K","-343.4K","0","1"
"CCS","Bearish","341.85K","-34.78%","0","341.85K","-341.85K","1","0"
"CGW","Bearish","341.3K","11.35%","0","341.3K","-341.3K","0","1"
"EZA","Bullish","340.76K","0%","340.76K","0","340.76K","0","1"
"FXO","Bullish","340.38K","-91.08%","340.38K","0","340.38K","0","1"
"LIT","","339.87K","-85.51%","0","0","0","0","1"
"SHO","Bullish","339.43K","-86.91%","339.43K","0","339.43K","0","1"
"HOOD","","338.81K","-32.7%","0","0","0","0","1"
"CACI","Bearish","338.43K","-86.7%","0","338.43K","-338.43K","0","1"
"FXU","Bearish","337.73K","-89.24%","0","337.73K","-337.73K","0","1"
"OM","","337.51K","-20.55%","0","0","0","0","1"
"VRP","Bearish","337.14K","-18.75%","0","337.14K","-337.14K","0","1"
"ERII","","336.78K","0%","0","0","0","0","1"
"JVAL","Bullish","336.65K","6.43%","336.65K","0","336.65K","0","1"
"LIVN","Bearish","335.74K","-35.93%","0","335.74K","-335.74K","0","1"
"GLUE","Bearish","334.93K","-4.36%","0","334.93K","-334.93K","0","1"
"SEAT","Bearish","334.79K","-10.12%","0","334.79K","-334.79K","0","1"
"EMLC","Bearish","333.54K","-97.89%","0","333.54K","-333.54K","0","1"
"SHLS","Bullish","332.63K","-85.49%","332.63K","0","332.63K","0","1"
"MP","Bullish","332.01K","-88.53%","332.01K","0","332.01K","1","0"
"PHB","Bearish","331.92K","-78.61%","0","331.92K","-331.92K","1","0"
"TSBK","Bullish","331.8K","0%","331.8K","0","331.8K","0","1"
"PINC","","330.97K","-94.55%","0","0","0","0","1"
"APPN","","330.89K","-71.99%","0","0","0","0","1"
"LGND","","330.08K","0%","0","0","0","0","1"
"RWO","Bearish","329.87K","-19.22%","0","329.87K","-329.87K","0","1"
"GSUS","","329.36K","-97.5%","0","0","0","0","1"
"BRKR","Bearish","328.45K","-89.66%","0","328.45K","-328.45K","0","1"
"HUN","Bearish","327.02K","-85.38%","0","327.02K","-327.02K","1","0"
"CFR","Bullish","326.64K","-88.42%","326.64K","0","326.64K","0","1"
"BIG","Bullish","326.0K","-34.46%","326.0K","0","326.0K","0","1"
"NVTA","Bearish","324.0K","-75.32%","0","324.0K","-324.0K","0","1"
"BJK","Bearish","323.76K","-82.42%","0","323.76K","-323.76K","0","1"
"SPIP","Bearish","323.34K","-97.43%","0","323.34K","-323.34K","0","1"
"NOMD","","323.27K","-30.7%","0","0","0","0","1"
"AYI","","321.48K","-87.01%","0","0","0","0","1"
"AEIS","Bullish","319.67K","-89.36%","319.67K","0","319.67K","0","1"
"DTM","Bullish","319.17K","-89.59%","319.17K","0","319.17K","0","1"
"CUBI","Bullish","318.5K","-54.36%","318.5K","0","318.5K","1","0"
"ORCC","Bullish","316.15K","-63.42%","316.15K","0","316.15K","0","1"
"ZG","Bearish","315.23K","-82.82%","0","315.23K","-315.23K","1","0"
"ALK","Bullish","315.0K","-90.0%","315.0K","0","315.0K","0","1"
"FLQL","","314.75K","-86.15%","0","0","0","0","1"
"FL","","314.52K","-81.99%","0","0","0","0","1"
"PTNQ","","313.47K","-76.72%","0","0","0","0","1"
"PFFD","Bullish","312.48K","-90.31%","312.48K","0","312.48K","1","0"
"GOLF","","311.51K","-66.18%","0","0","0","0","1"
"VYGR","Bullish","311.13K","-68.22%","311.13K","0","311.13K","0","1"
"HUT","Bullish","309.64K","-0.71%","309.64K","0","309.64K","0","1"
"PFSI","","309.52K","-70.26%","0","0","0","0","1"
"NBR","Bearish","309.32K","-60.07%","0","309.32K","-309.32K","0","1"
"ABEV","Bearish","309.21K","-52.85%","0","309.21K","-309.21K","0","1"
"TSEM","Bearish","308.26K","-90.12%","0","308.26K","-308.26K","1","0"
"SPVU","Bearish","307.04K","-15.41%","0","307.04K","-307.04K","0","1"
"RDFN","Bullish","305.4K","-32.59%","305.4K","0","305.4K","0","1"
"WSM","Bullish","304.18K","-91.04%","304.18K","0","304.18K","0","1"
"IYY","Bullish","303.09K","-79.49%","303.09K","0","303.09K","0","1"
"AOR","","303.0K","-82.98%","0","0","0","0","1"
"FWRD","Bearish","302.94K","-94.0%","0","302.94K","-302.94K","0","1"
"KC","Bearish","301.48K","-26.68%","0","301.48K","-301.48K","0","1"
"PKW","Bearish","301.09K","0%","0","301.09K","-301.09K","0","1"
"SLI","","299.25K","-0.62%","0","0","0","0","1"
"INZY","","299.12K","0%","0","0","0","0","1"
"JBT","Bearish","299.07K","-86.33%","0","299.07K","-299.07K","0","1"
"ETNB","Bullish","298.97K","-92.61%","298.97K","0","298.97K","1","0"
"SHOO","Bearish","298.13K","-59.33%","0","298.13K","-298.13K","0","1"
"ANDE","","297.97K","0%","0","0","0","0","1"
"TIO","Bullish","297.6K","-49.7%","297.6K","0","297.6K","0","1"
"APLE","Bullish","297.02K","-88.78%","297.02K","0","297.02K","0","1"
"GBCI","Bearish","295.94K","-53.78%","0","295.94K","-295.94K","0","1"
"EIG","Bearish","295.76K","-90.02%","0","295.76K","-295.76K","0","1"
"QQQE","Bullish","295.32K","-92.68%","295.32K","0","295.32K","0","1"
"KBA","Bearish","295.05K","-40.65%","0","295.05K","-295.05K","0","1"
"ONB","Bearish","295.0K","-87.91%","0","295.0K","-295.0K","0","1"
"SKYY","","293.92K","-92.75%","0","0","0","0","1"
"AMG","Bearish","293.45K","-82.54%","0","293.45K","-293.45K","0","1"
"STWD","Bearish","293.41K","-40.21%","0","293.41K","-293.41K","0","1"
"OSUR","Bullish","292.97K","2.69%","292.97K","0","292.97K","0","1"
"GSIT","Bullish","292.0K","-52.67%","292.0K","0","292.0K","0","1"
"PTMN","Bullish","291.57K","0%","291.57K","0","291.57K","0","1"
"DMRC","Bearish","291.1K","8.26%","0","291.1K","-291.1K","0","1"
"BBUS","Bullish","290.16K","-84.29%","290.16K","0","290.16K","1","0"
"EAT","","289.71K","-79.72%","0","0","0","0","1"
"HIBB","Bullish","289.68K","-42.38%","289.68K","0","289.68K","1","0"
"RXO","","289.32K","-87.02%","0","0","0","0","1"
"SON","Bearish","288.33K","-21.72%","0","288.33K","-288.33K","1","0"
"PSN","Bullish","287.74K","-88.16%","287.74K","0","287.74K","0","1"
"BTBT","Bullish","287.3K","-49.01%","287.3K","0","287.3K","0","1"
"SPWR","Bearish","286.08K","-92.88%","0","286.08K","-286.08K","1","0"
"BBJP","Bullish","285.96K","-95.99%","285.96K","0","285.96K","0","1"
"IEV","Bullish","285.9K","-93.37%","285.9K","0","285.9K","0","1"
"TSLY","Bearish","285.9K","-37.96%","0","285.9K","-285.9K","0","1"
"ZGN","","285.88K","-94.76%","0","0","0","0","1"
"PBW","Bullish","284.96K","-42.21%","284.96K","0","284.96K","0","1"
"PLOW","","284.5K","-84.02%","0","0","0","0","1"
"AEL","Bearish","284.45K","-88.67%","0","284.45K","-284.45K","0","1"
"AVNT","","284.08K","-44.01%","0","0","0","0","1"
"DVA","Bullish","284.04K","-92.68%","284.04K","0","284.04K","0","1"
"INSW","Bearish","283.76K","-75.19%","0","283.76K","-283.76K","0","1"
"OI","","283.28K","-12.14%","0","0","0","0","1"
"HZO","","283.0K","-56.91%","0","0","0","0","1"
"AMR","","281.64K","-66.75%","0","0","0","0","1"
"AGGY","Bullish","281.03K","-88.63%","281.03K","0","281.03K","1","0"
"BBIO","Bullish","280.88K","-90.48%","280.88K","0","280.88K","0","1"
"PACB","Bearish","280.81K","-90.58%","0","280.81K","-280.81K","1","0"
"LABD","Bearish","280.37K","-83.01%","0","280.37K","-280.37K","0","1"
"SPHY","","279.23K","-58.85%","0","0","0","1","0"
"FNCB","","278.0K","0%","0","0","0","0","1"
"VICR","Bullish","277.99K","-75.87%","277.99K","0","277.99K","1","0"
"NVEE","Bullish","277.54K","0%","277.54K","0","277.54K","0","1"
"SNX","Bullish","276.77K","-91.26%","276.77K","0","276.77K","0","1"
"SGDJ","Bearish","273.33K","0%","0","273.33K","-273.33K","0","1"
"ARKG","","272.92K","-70.89%","0","0","0","0","1"
"VSAT","Bullish","272.32K","-15.17%","272.32K","0","272.32K","0","1"
"CWT","Bearish","271.23K","-62.74%","0","271.23K","-271.23K","0","1"
"DNA","Bullish","271.08K","-65.67%","271.08K","0","271.08K","1","0"
"DICE","Bullish","269.73K","-80.11%","269.73K","0","269.73K","0","1"
"SANM","Bearish","269.7K","-94.12%","0","269.7K","-269.7K","0","1"
"FCPI","","269.11K","-28.05%","0","0","0","0","1"
"CGC","Bullish","268.92K","-87.42%","268.92K","0","268.92K","0","1"
"XELA","Bullish","267.36K","0%","267.36K","0","267.36K","1","0"
"PSFE","","267.03K","-4.47%","0","0","0","0","1"
"HAYW","Bearish","265.93K","-85.14%","0","265.93K","-265.93K","1","0"
"USPH","Bullish","265.69K","-98.47%","265.69K","0","265.69K","0","1"
"GRPN","Bullish","265.41K","-7.84%","265.41K","0","265.41K","1","0"
"TDOC","Bearish","265.19K","-93.42%","0","265.19K","-265.19K","0","1"
"SFM","Bearish","265.06K","-95.87%","0","265.06K","-265.06K","0","1"
"ARKW","","265.02K","-72.11%","0","0","0","0","1"
"TTSH","Bearish","265.0K","0%","0","265.0K","-265.0K","0","1"
"TPH","Bullish","264.94K","-91.16%","264.94K","0","264.94K","0","1"
"SFIX","","264.06K","-74.71%","0","0","0","0","1"
"TTEK","Bullish","263.85K","-83.79%","263.85K","0","263.85K","0","1"
"TERN","","263.62K","-70.75%","0","0","0","0","1"
"KBH","Bearish","263.31K","-75.52%","0","263.31K","-263.31K","1","0"
"AZUL","Bullish","262.5K","-65.04%","262.5K","0","262.5K","0","1"
"USD","Bullish","262.29K","-24.5%","262.29K","0","262.29K","0","1"
"DRV","","262.15K","-50.03%","0","0","0","0","1"
"TROX","Bearish","261.88K","-68.64%","0","261.88K","-261.88K","0","1"
"QCLN","Bullish","261.86K","-68.96%","261.86K","0","261.86K","0","1"
"KLIC","Bearish","260.82K","-95.29%","0","260.82K","-260.82K","0","1"
"FTXL","Bearish","260.71K","-88.36%","0","260.71K","-260.71K","0","1"
"MOD","","260.55K","-4.8%","0","0","0","0","1"
"WIT","","260.49K","-30.67%","0","0","0","0","1"
"LAD","Bullish","260.42K","-75.22%","260.42K","0","260.42K","1","0"
"NTST","","260.32K","-75.33%","0","0","0","0","1"
"HLF","Bullish","259.56K","-86.54%","259.56K","0","259.56K","1","0"
"DSTL","","259.43K","-66.68%","0","0","0","0","1"
"OR","Bullish","258.56K","0%","258.56K","0","258.56K","1","0"
"DOOR","","258.19K","-82.72%","0","0","0","0","1"
"MLPA","Bearish","258.1K","-77.81%","0","258.1K","-258.1K","0","1"
"WTFC","Bearish","257.97K","-68.61%","0","257.97K","-257.97K","0","1"
"PRGO","Bullish","257.62K","-79.59%","257.62K","0","257.62K","1","0"
"ENIC","Bullish","257.53K","-0.75%","257.53K","0","257.53K","0","1"
"TAL","Bullish","257.31K","-98.37%","257.31K","0","257.31K","1","0"
"DRIP","Bearish","257.29K","-93.85%","0","257.29K","-257.29K","0","1"
"ZIM","Bearish","257.2K","-86.19%","0","257.2K","-257.2K","0","1"
"STPZ","Bearish","257.0K","-92.08%","0","257.0K","-257.0K","0","1"
"RXRX","","256.81K","-77.81%","0","0","0","0","1"
"EQC","","256.73K","-70.25%","0","0","0","0","1"
"OFG","Bearish","256.21K","-39.76%","0","256.21K","-256.21K","0","1"
"LOPE","Bearish","256.04K","-89.83%","0","256.04K","-256.04K","0","1"
"RYLD","","255.61K","-97.6%","0","0","0","0","1"
"COHU","Bearish","254.9K","-81.82%","0","254.9K","-254.9K","1","0"
"ASX","Bearish","254.8K","-36.03%","0","254.8K","-254.8K","0","1"
"AGI","Bearish","254.38K","0%","0","254.38K","-254.38K","0","1"
"UHAL","Bullish","253.75K","-68.69%","253.75K","0","253.75K","0","1"
"GTES","Bullish","253.23K","-86.97%","253.23K","0","253.23K","1","0"
"FNX","Bullish","252.34K","-44.18%","252.34K","0","252.34K","0","1"
"EVLV","Bearish","252.2K","-79.2%","0","252.2K","-252.2K","0","1"
"COTY","Bullish","250.95K","-88.91%","250.95K","0","250.95K","0","1"
"FUTY","","250.5K","-91.64%","0","0","0","0","1"
"PFFV","Bearish","250.45K","0%","0","250.45K","-250.45K","0","1"
