"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"POST","Bullish","1.4M","-50.15%","1.4M","0","1.4M","0","3"
"REET","","1.38M","-42.7%","0","0","0","1","0"
"DIVO","Bullish","1.38M","-75.22%","823.07K","282.96K","540.11K","1","2"
"BNTX","Bullish","1.37M","11.42%","1.37M","0","1.37M","0","4"
"ALK","Bullish","1.37M","-43.11%","994.89K","0","994.89K","1","3"
"HII","Bullish","1.37M","-14.89%","705.63K","660.27K","45.36K","0","3"
"IGE","Bearish","1.37M","166.57%","0","1.37M","-1.37M","0","1"
"MD","Bullish","1.37M","-78.33%","1.37M","0","1.37M","0","1"
"HGV","Bullish","1.37M","9.19%","1.37M","0","1.37M","0","3"
"CRH","Bearish","1.36M","-95.44%","0","1.1M","-1.1M","2","1"
"RYN","Bullish","1.36M","9.88%","732.37K","0","732.37K","0","3"
"PLAY","Bullish","1.36M","65.48%","901.01K","0","901.01K","0","2"
"SCO","Bullish","1.36M","-15.0%","484.34K","473.06K","11.29K","0","3"
"SIMO","Bullish","1.36M","-83.24%","264.04K","0","264.04K","0","2"
"WU","Bullish","1.36M","-41.02%","1.04M","0","1.04M","0","4"
"FTRI","Bearish","1.36M","-8.1%","0","276.48K","-276.48K","1","2"
"HLIO","Bullish","1.36M","74.76%","1.36M","0","1.36M","0","2"
"CALX","Bullish","1.36M","11.49%","490.32K","0","490.32K","0","3"
"MSEX","Bullish","1.36M","0%","1.36M","0","1.36M","0","1"
"ESTC","Bullish","1.35M","-71.29%","1.01M","0","1.01M","0","2"
"MUSA","Bullish","1.35M","-77.36%","983.11K","365.25K","617.86K","0","3"
"MSM","Bullish","1.35M","-65.4%","1.35M","0","1.35M","0","3"
"ABG","Bullish","1.34M","78.61%","1.34M","0","1.34M","0","3"
"DOC","Bullish","1.34M","-27.95%","1.34M","0","1.34M","0","3"
"SR","Bullish","1.34M","-43.73%","830.3K","253.73K","576.57K","0","4"
"GKOS","Bullish","1.33M","-54.07%","1.33M","0","1.33M","0","1"
"KT","Bearish","1.33M","-22.79%","0","1.33M","-1.33M","0","1"
"EDU","Bearish","1.33M","-83.04%","0","1.08M","-1.08M","0","2"
"BCRX","Bearish","1.33M","34.97%","352.0K","705.0K","-353.0K","1","3"
"TDS","","1.32M","0%","0","0","0","0","1"
"TERN","Bullish","1.31M","-47.82%","1.31M","0","1.31M","1","0"
"AVDE","Bullish","1.31M","-4.2%","303.79K","0","303.79K","0","2"
"SIRI","Bearish","1.31M","-88.6%","0","659.53K","-659.53K","0","2"
"QLYS","Bullish","1.31M","-43.63%","1.31M","0","1.31M","0","2"
"RVLV","Bearish","1.31M","185.04%","0","1.31M","-1.31M","0","1"
"PCH","Bearish","1.31M","39.47%","0","1.31M","-1.31M","0","3"
"SONO","","1.31M","0%","0","0","0","0","2"
"DAVA","","1.3M","-36.59%","0","0","0","0","1"
"BALL","Bullish","1.3M","-66.91%","698.52K","598.0K","100.52K","0","3"
"PEGA","","1.3M","4.8%","0","0","0","0","1"
"RXI","Bullish","1.3M","172.05%","1.3M","0","1.3M","0","1"
"NTNX","Bearish","1.29M","-64.42%","0","697.4K","-697.4K","1","3"
"APG","Bearish","1.29M","-66.03%","0","532.77K","-532.77K","0","3"
"NTRS","Bullish","1.29M","-75.78%","511.57K","0","511.57K","0","3"
"CNHI","Bearish","1.29M","-88.23%","0","657.71K","-657.71K","0","4"
"FOXA","Bullish","1.29M","-86.37%","707.17K","580.04K","127.13K","0","3"
"LAZ","","1.29M","-23.86%","0","0","0","0","3"
"AUTL","Bearish","1.29M","-18.99%","0","1.29M","-1.29M","0","2"
"PB","Bullish","1.28M","-3.76%","433.99K","429.25K","4.74K","0","3"
"QURE","Bearish","1.28M","-19.91%","0","1.0M","-1.0M","1","1"
"QUAD","Bearish","1.28M","218.65%","0","338.1K","-338.1K","0","3"
"ARKW","Bullish","1.27M","186.36%","1.01M","0","1.01M","0","2"
"ENTG","Bullish","1.27M","-72.54%","1.27M","0","1.27M","0","1"
"RHP","Bullish","1.27M","-32.28%","1.27M","0","1.27M","0","3"
"YEXT","Bearish","1.27M","153.47%","0","1.27M","-1.27M","0","1"
"TDOC","Bullish","1.27M","-9.74%","987.48K","283.0K","704.48K","1","1"
"ELVN","","1.27M","0%","0","0","0","0","3"
"ONEQ","Bearish","1.26M","-9.92%","361.05K","609.51K","-248.46K","0","3"
"RRC","Bullish","1.26M","-52.81%","1.26M","0","1.26M","0","3"
"FYBR","Bullish","1.26M","-2.57%","931.83K","0","931.83K","0","4"
"BTU","Bearish","1.26M","-19.32%","0","1.26M","-1.26M","1","3"
"VNT","Bullish","1.25M","-50.11%","398.08K","0","398.08K","0","3"
"SEIC","Bullish","1.25M","20.4%","977.29K","273.98K","703.32K","0","3"
"THG","Bullish","1.25M","-67.96%","972.87K","0","972.87K","0","4"
"SPT","Bullish","1.24M","-28.79%","271.27K","0","271.27K","0","4"
"COCO","Bearish","1.24M","-20.48%","0","1.24M","-1.24M","0","1"
"SYNA","Bearish","1.24M","308.79%","0","1.24M","-1.24M","0","3"
"FTGC","Bearish","1.23M","-65.32%","285.96K","465.03K","-179.08K","0","3"
"DUOL","Bullish","1.23M","112.41%","931.46K","302.34K","629.11K","0","4"
"AVDX","Bearish","1.23M","-68.05%","0","1.23M","-1.23M","0","1"
"BRKL","Bearish","1.23M","0%","0","1.23M","-1.23M","0","1"
"BOND","Bullish","1.22M","-82.91%","877.82K","0","877.82K","1","1"
"RPG","","1.22M","31.04%","0","0","0","0","1"
"ARES","Bullish","1.22M","-61.63%","1.22M","0","1.22M","0","2"
"FFIN","","1.22M","-51.98%","0","0","0","0","3"
"PEB","Bearish","1.21M","-81.91%","351.25K","863.06K","-511.81K","0","3"
"POWI","Bullish","1.21M","174.91%","1.21M","0","1.21M","0","2"
"EWL","Bearish","1.21M","-76.67%","0","1.21M","-1.21M","0","1"
"SRG","Bearish","1.21M","0%","0","1.21M","-1.21M","1","0"
"HESM","Bullish","1.21M","0%","1.21M","0","1.21M","0","1"
"KBA","Bullish","1.2M","297.52%","1.2M","0","1.2M","1","0"
"TWKS","Bearish","1.2M","12.56%","0","1.2M","-1.2M","1","0"
"UBSI","Bullish","1.2M","-55.08%","943.12K","0","943.12K","0","3"
"RM","Bearish","1.2M","0%","0","1.2M","-1.2M","0","1"
"IWS","Bullish","1.19M","-77.11%","297.41K","278.82K","18.59K","0","4"
"RPT","","1.19M","-65.95%","0","0","0","0","2"
"ENOV","","1.19M","-33.14%","0","0","0","0","1"
"EOSE","Bullish","1.19M","-17.84%","825.13K","362.03K","463.1K","1","2"
"BC","Bullish","1.18M","-18.98%","486.57K","444.98K","41.59K","0","3"
"LBRDA","","1.18M","-18.58%","0","0","0","0","1"
"BLMN","Bearish","1.18M","-65.66%","0","881.7K","-881.7K","0","3"
"RDNT","Bearish","1.17M","225.99%","0","1.17M","-1.17M","0","1"
"UVIX","Bearish","1.17M","-4.33%","345.67K","530.49K","-184.83K","1","3"
"CX","Bullish","1.17M","17.13%","1.17M","0","1.17M","0","1"
"FL","Bullish","1.17M","-71.25%","916.32K","256.32K","660.0K","0","2"
"HIMS","Bearish","1.17M","123.92%","0","283.5K","-283.5K","0","3"
"BSY","Bullish","1.17M","-69.55%","251.63K","0","251.63K","0","4"
"SLM","Bearish","1.16M","127.35%","0","1.16M","-1.16M","0","3"
"CXM","Bearish","1.16M","34.07%","350.0K","807.59K","-457.59K","1","2"
"WKC","","1.15M","-86.55%","0","0","0","0","1"
"JDST","Bullish","1.15M","-26.33%","531.0K","261.0K","270.0K","0","3"
"SSB","Bullish","1.15M","4.46%","1.15M","0","1.15M","0","2"
"IMCR","Bearish","1.15M","91.68%","0","506.18K","-506.18K","0","2"
"ROIV","Bullish","1.14M","-88.28%","1.14M","0","1.14M","0","1"
"WLK","Bearish","1.14M","-38.93%","0","1.14M","-1.14M","0","3"
"THD","Bullish","1.14M","29.0%","1.14M","0","1.14M","0","1"
"PZA","Bullish","1.14M","-77.27%","1.14M","0","1.14M","0","3"
"GATX","Bullish","1.14M","94.34%","1.14M","0","1.14M","0","2"
"PTGX","Bearish","1.14M","-41.08%","279.2K","857.49K","-578.28K","2","2"
"ENS","Bullish","1.13M","-58.51%","1.13M","0","1.13M","0","2"
"EXI","Bullish","1.13M","84.91%","1.13M","0","1.13M","0","1"
"PRI","Bearish","1.13M","-62.74%","0","1.13M","-1.13M","0","2"
"FTXH","Bullish","1.13M","159.22%","1.13M","0","1.13M","0","1"
"NEXT","Bearish","1.13M","-55.65%","0","780.0K","-780.0K","0","2"
"DFIV","Bearish","1.12M","-68.24%","557.22K","566.33K","-9.1K","0","3"
"ASO","Bullish","1.12M","-81.06%","855.56K","265.83K","589.73K","0","3"
"VKTX","Bullish","1.12M","-31.76%","808.44K","312.45K","495.99K","1","2"
"AOS","Bullish","1.12M","-79.0%","1.12M","0","1.12M","0","2"
"DFAT","Bullish","1.12M","-82.23%","736.48K","0","736.48K","0","3"
"RSPH","Bullish","1.12M","26.28%","487.43K","0","487.43K","0","2"
"IBTX","","1.12M","-31.35%","0","0","0","0","2"
"YYY","Bullish","1.12M","-58.01%","1.12M","0","1.12M","0","1"
"ALKT","Bullish","1.12M","0%","1.12M","0","1.12M","1","0"
"DEO","Bearish","1.11M","-82.86%","0","1.11M","-1.11M","1","2"
"VRNS","Bullish","1.11M","-54.82%","665.0K","0","665.0K","0","2"
"OMCL","Bullish","1.11M","14.36%","1.11M","0","1.11M","0","3"
"SDVY","Bearish","1.11M","-67.27%","284.09K","543.74K","-259.65K","0","3"
"ZNTL","Bullish","1.11M","22.42%","1.11M","0","1.11M","0","1"
"FXU","Bearish","1.1M","-87.98%","0","1.1M","-1.1M","0","1"
"LANC","Bullish","1.1M","-36.76%","784.85K","317.76K","467.09K","0","3"
"LEG","Bearish","1.09M","-58.55%","0","1.09M","-1.09M","0","3"
"INGR","Bearish","1.09M","-49.14%","0","1.09M","-1.09M","0","2"
"CALM","Bearish","1.09M","98.3%","0","806.29K","-806.29K","1","2"
"PICK","Bullish","1.09M","0%","1.09M","0","1.09M","0","1"
"UA","Bullish","1.08M","10.17%","1.08M","0","1.08M","1","2"
"IPGP","Bullish","1.08M","99.68%","656.83K","418.5K","238.33K","0","3"
"DOG","Bullish","1.07M","-64.87%","1.07M","0","1.07M","1","1"
"CFR","Bullish","1.07M","-35.89%","1.07M","0","1.07M","0","2"
"EHC","Bearish","1.07M","-70.23%","0","1.07M","-1.07M","0","2"
"JNUG","Bullish","1.07M","-20.13%","489.44K","323.6K","165.84K","1","2"
"GLOV","Bullish","1.07M","3.37%","765.25K","303.73K","461.52K","0","2"
"ALGT","Bearish","1.07M","-83.59%","0","1.07M","-1.07M","0","1"
"PTBD","Bullish","1.07M","0%","1.07M","0","1.07M","0","2"
"PFS","Bearish","1.07M","0%","0","1.07M","-1.07M","0","1"
"SIZE","Bearish","1.07M","0%","0","1.07M","-1.07M","0","1"
"FNB","Bullish","1.06M","31.49%","1.06M","0","1.06M","0","2"
"HI","Bullish","1.06M","253.67%","1.06M","0","1.06M","0","2"
"USMC","Bearish","1.06M","64.59%","0","740.09K","-740.09K","0","2"
"BJRI","Bearish","1.06M","0%","0","1.06M","-1.06M","0","1"
"EXTR","Bearish","1.05M","-57.94%","0","1.05M","-1.05M","1","2"
"CLSK","Bullish","1.05M","-4.82%","1.05M","0","1.05M","1","1"
"NJR","Bullish","1.05M","-44.81%","1.05M","0","1.05M","0","2"
"AUB","Bearish","1.05M","-26.11%","0","393.3K","-393.3K","0","3"
"FRBA","Bullish","1.05M","0%","1.05M","0","1.05M","0","1"
"ENTA","","1.04M","176.05%","0","0","0","0","1"
"SAIC","Bullish","1.04M","-68.14%","475.12K","0","475.12K","0","2"
"ACET","Bearish","1.04M","106.66%","0","1.04M","-1.04M","1","0"
"FIW","Bearish","1.04M","102.96%","0","1.04M","-1.04M","0","1"
"SDRL","Bearish","1.03M","-45.58%","0","1.03M","-1.03M","0","1"
"BMBL","Bullish","1.03M","-60.57%","590.55K","442.2K","148.35K","0","3"
"HEI","Bullish","1.03M","-44.57%","1.03M","0","1.03M","0","2"
"SWX","Bullish","1.03M","-80.83%","1.03M","0","1.03M","0","2"
"OEF","Bullish","1.02M","-76.03%","1.02M","0","1.02M","0","2"
"AMSF","Bullish","1.02M","-27.79%","370.89K","0","370.89K","0","2"
"AVNT","Bullish","1.02M","-22.35%","663.07K","0","663.07K","0","3"
"CUZ","Bearish","1.02M","-3.61%","0","1.02M","-1.02M","0","3"
"BALT","Bullish","1.02M","287.01%","1.02M","0","1.02M","0","2"
"ACIW","Bullish","1.02M","-50.05%","1.02M","0","1.02M","0","2"
"SDGR","Bearish","1.01M","-24.13%","375.0K","376.23K","-1.23K","1","2"
"CIEN","Bearish","1.01M","-80.48%","256.26K","493.56K","-237.3K","1","2"
"EPP","Bearish","1.01M","-75.09%","0","1.01M","-1.01M","0","1"
"BKH","Bullish","1.01M","3.03%","1.01M","0","1.01M","0","2"
"CRUS","Bullish","1.01M","-70.61%","612.17K","0","612.17K","0","3"
"SNPO","","1.01M","0%","0","0","0","0","1"
"IMKTA","Bearish","1.01M","0%","0","1.01M","-1.01M","0","1"
"TWM","Bearish","1.0M","-44.81%","0","725.27K","-725.27K","0","2"
"ACT","Bullish","1.0M","-52.56%","1.0M","0","1.0M","1","1"
"IHE","","1.0M","0%","0","0","0","0","1"
"INMD","Bearish","997.44K","57.55%","0","658.59K","-658.59K","0","3"
"ATUS","Bearish","994.71K","-56.34%","0","600.0K","-600.0K","0","2"
"AX","","987.62K","-8.42%","0","0","0","0","1"
"PTON","Bearish","982.33K","-36.68%","480.57K","501.76K","-21.19K","0","2"
"TPG","Bullish","981.09K","43.5%","715.45K","265.63K","449.82K","2","1"
"VTS","Bullish","980.6K","-26.16%","980.6K","0","980.6K","0","1"
"IDCC","Bullish","979.44K","-87.95%","979.44K","0","979.44K","0","1"
"IGLB","Bearish","978.08K","-54.34%","0","328.45K","-328.45K","1","2"
"JACK","","974.05K","-33.63%","0","0","0","0","2"
"EXEL","Bullish","970.85K","-16.38%","970.85K","0","970.85K","0","2"
"TDC","Bullish","965.15K","-67.29%","428.83K","0","428.83K","0","3"
"PLTK","","960.87K","247.78%","0","0","0","0","2"
"RSKD","Bearish","960.0K","0%","0","480.0K","-480.0K","0","2"
"PHG","Bullish","957.74K","0%","957.74K","0","957.74K","0","1"
"REGL","Bearish","956.27K","29.22%","408.46K","547.8K","-139.34K","0","2"
"VIAV","","954.94K","-49.72%","0","0","0","0","2"
"ZION","Bearish","954.49K","-64.37%","308.03K","646.47K","-338.44K","0","2"
"SNX","Bullish","954.29K","32.02%","954.29K","0","954.29K","0","3"
"RILY","Bullish","953.44K","19.01%","953.44K","0","953.44K","0","1"
"SUSA","Bearish","949.19K","-99.14%","0","505.28K","-505.28K","0","2"
"HEZU","Bearish","948.33K","-77.75%","0","948.33K","-948.33K","0","1"
"CSIQ","Bullish","946.69K","-19.59%","946.69K","0","946.69K","1","0"
"IDV","Bearish","942.61K","-35.63%","0","942.61K","-942.61K","0","1"
"LEA","Bullish","942.26K","-80.51%","942.26K","0","942.26K","0","2"
"MRTX","Bullish","940.54K","-48.12%","496.76K","443.78K","52.97K","1","1"
"ATEN","Bearish","940.43K","-70.1%","0","576.67K","-576.67K","1","1"
"GMAB","","940.21K","-67.15%","0","0","0","0","1"
"DFAS","Bearish","939.12K","-75.25%","252.06K","687.06K","-435.0K","0","2"
"CYBR","Bullish","938.76K","-68.26%","938.76K","0","938.76K","0","2"
"DTH","Bullish","938.72K","5.35%","938.72K","0","938.72K","0","1"
"SANM","Bullish","933.34K","-69.02%","933.34K","0","933.34K","0","2"
"BFAM","Bearish","932.28K","100.33%","0","274.54K","-274.54K","0","3"
"INDS","Bullish","927.5K","0%","496.98K","0","496.98K","0","2"
"TMCI","Bearish","926.24K","-35.44%","430.44K","495.79K","-65.35K","1","1"
"FAF","Bullish","925.38K","-75.57%","925.38K","0","925.38K","0","2"
"GWRE","Bullish","924.9K","-73.2%","321.21K","0","321.21K","0","2"
"RVMD","Bearish","924.05K","-5.39%","253.24K","670.81K","-417.57K","0","2"
"G","Bearish","920.31K","-88.9%","0","920.31K","-920.31K","0","2"
"ARCE","","918.43K","170.71%","0","0","0","0","2"
"SG","Bearish","918.38K","-87.97%","0","300.12K","-300.12K","1","2"
"TGNA","Bullish","915.04K","-7.78%","915.04K","0","915.04K","0","2"
"DCPH","Bearish","914.27K","-4.76%","0","914.27K","-914.27K","1","1"
"ACI","Bullish","912.08K","-61.53%","912.08K","0","912.08K","0","1"
"BRKR","Bullish","911.55K","-56.26%","911.55K","0","911.55K","0","2"
"CTKB","Bullish","909.7K","-55.5%","909.7K","0","909.7K","0","1"
"MLN","Bullish","909.06K","43.56%","909.06K","0","909.06K","0","2"
"FLR","Bearish","908.69K","-84.86%","330.57K","578.12K","-247.55K","1","1"
"DRV","Bearish","906.95K","-22.54%","0","906.95K","-906.95K","0","1"
"ATKR","Bearish","905.76K","-73.93%","328.78K","576.98K","-248.19K","0","2"
"MUR","Bearish","901.85K","-90.08%","0","901.85K","-901.85K","0","2"
"PHR","Bullish","900.75K","-52.62%","900.75K","0","900.75K","0","2"
"HAE","Bullish","897.34K","-67.49%","335.11K","0","335.11K","0","2"
"BCI","Bullish","895.76K","-86.92%","266.87K","0","266.87K","1","2"
"GPOR","","893.73K","-0.29%","0","0","0","0","1"
"SMP","Bullish","893.05K","0%","893.05K","0","893.05K","0","1"
"LTPZ","Bearish","891.45K","-15.78%","0","891.45K","-891.45K","0","1"
"UMBF","Bullish","889.62K","-80.87%","633.17K","256.45K","376.72K","1","1"
"MLI","Bearish","885.81K","-89.63%","0","885.81K","-885.81K","0","2"
"IGOV","Bullish","884.74K","-44.16%","317.12K","296.97K","20.15K","0","3"
"SLGN","Bullish","884.56K","-96.66%","618.15K","0","618.15K","0","3"
"CLW","Bullish","884.38K","0%","884.38K","0","884.38K","0","1"
"CLH","Bearish","879.05K","-84.64%","274.27K","321.77K","-47.5K","0","3"
"JQUA","Bearish","874.45K","-78.48%","283.06K","335.88K","-52.82K","0","3"
"RLI","","871.77K","-14.39%","0","0","0","0","2"
"EEFT","Bullish","871.35K","-1.92%","871.35K","0","871.35K","0","2"
"LNW","Bearish","866.32K","-72.57%","377.85K","488.47K","-110.63K","0","2"
"CSTM","Bullish","864.96K","-14.14%","547.3K","0","547.3K","0","2"
"ICPT","Bullish","864.56K","46.53%","539.16K","0","539.16K","1","2"
"IYZ","Bearish","862.12K","44.21%","288.21K","573.91K","-285.7K","1","1"
"ECH","Bearish","860.1K","-88.52%","0","860.1K","-860.1K","0","1"
"ADTN","Bullish","859.78K","-19.78%","859.78K","0","859.78K","1","0"
"MTSI","Bearish","856.74K","-16.04%","0","856.74K","-856.74K","0","2"
"SSYS","Bullish","856.53K","-15.75%","444.32K","412.21K","32.11K","2","0"
"TTI","Bearish","856.08K","0%","0","856.08K","-856.08K","0","1"
"NWE","Bullish","853.9K","141.47%","853.9K","0","853.9K","0","2"
"BNL","Bullish","851.11K","-54.63%","528.05K","323.06K","204.98K","1","1"
"IMVT","Bullish","848.07K","-45.15%","556.02K","0","556.02K","1","1"
"XRX","","840.51K","-65.32%","0","0","0","0","2"
"XT","Bearish","835.37K","-23.37%","0","296.77K","-296.77K","0","2"
"FENY","Bearish","835.27K","-94.17%","0","282.75K","-282.75K","0","2"
"QS","Bullish","833.23K","-24.97%","833.23K","0","833.23K","1","0"
"BDC","Bearish","833.11K","2.09%","0","833.11K","-833.11K","0","2"
"QDF","","833.09K","71.92%","0","0","0","0","2"
"DWX","Bearish","831.0K","202.95%","0","831.0K","-831.0K","0","1"
"BOKF","Bullish","830.0K","202.68%","830.0K","0","830.0K","1","0"
"KBE","","829.33K","-95.66%","0","0","0","0","1"
"AKRO","","828.38K","-84.26%","0","0","0","0","2"
"YINN","Bearish","828.28K","-30.52%","0","566.14K","-566.14K","1","2"
"MCB","Bullish","827.55K","13.02%","827.55K","0","827.55K","0","1"
"MDGL","Bearish","826.65K","-89.94%","255.75K","293.6K","-37.85K","0","3"
"WBS","Bullish","823.76K","-72.96%","549.41K","274.35K","275.07K","0","2"
"PTNQ","Bearish","819.32K","-32.84%","0","819.32K","-819.32K","0","1"
"SP","","817.91K","162.32%","0","0","0","0","1"
"AN","Bearish","816.96K","-81.08%","0","816.96K","-816.96K","0","2"
"BIBL","Bullish","814.82K","56.24%","814.82K","0","814.82K","0","1"
"DHS","Bearish","813.09K","-64.23%","0","495.38K","-495.38K","1","1"
"VIOO","Bullish","812.89K","-13.14%","511.66K","301.23K","210.42K","0","2"
"EPRT","Bearish","812.37K","-23.45%","0","812.37K","-812.37K","0","2"
"IDA","Bullish","807.98K","-0.42%","807.98K","0","807.98K","0","2"
"RITM","Bullish","806.9K","-75.03%","543.87K","263.03K","280.84K","1","2"
"AEO","Bullish","804.74K","-78.67%","804.74K","0","804.74K","0","2"
"SWAV","Bearish","803.05K","-62.14%","0","803.05K","-803.05K","1","1"
"VSS","Bullish","802.09K","-96.44%","305.06K","0","305.06K","0","2"
"FXN","Bullish","801.32K","-80.4%","513.14K","0","513.14K","0","2"
"APLD","Bullish","798.29K","-2.4%","333.04K","0","333.04K","0","2"
"UNVR","Bearish","797.02K","-87.43%","0","440.4K","-440.4K","0","2"
"WEBL","","795.69K","16.07%","0","0","0","0","3"
"FXH","Bullish","794.98K","-90.67%","794.98K","0","794.98K","0","2"
"URBN","","793.51K","-3.81%","0","0","0","0","1"
"FEM","Bullish","792.28K","-0.66%","792.28K","0","792.28K","0","1"
"FDD","Bullish","791.37K","0%","791.37K","0","791.37K","0","1"
"ESI","Bullish","788.44K","-59.81%","252.52K","0","252.52K","0","3"
"EFZ","Bearish","786.71K","-70.68%","0","786.71K","-786.71K","0","1"
"SIGA","Bearish","782.75K","20.57%","0","782.75K","-782.75K","1","0"
"ICF","Bullish","781.27K","-26.37%","456.42K","0","456.42K","0","2"
"BYND","Bullish","781.13K","-82.96%","390.6K","390.53K","70.7","0","2"
"AMCR","Bullish","777.73K","-58.29%","777.73K","0","777.73K","0","2"
"SPWR","Bearish","774.14K","-30.17%","0","774.14K","-774.14K","1","1"
"NIC","Bullish","768.06K","0%","768.06K","0","768.06K","0","1"
"HTHT","Bullish","767.84K","-70.86%","767.84K","0","767.84K","0","1"
"AFK","Bearish","761.28K","0%","0","761.28K","-761.28K","0","1"
"RWR","Bearish","759.34K","-92.34%","0","759.34K","-759.34K","0","1"
"SON","Bullish","758.64K","-53.89%","758.64K","0","758.64K","0","2"
"LRN","Bullish","757.5K","105.36%","757.5K","0","757.5K","0","2"
"PLYM","Bullish","756.68K","70.19%","299.0K","0","299.0K","0","2"
"ITM","Bearish","756.45K","-81.86%","0","756.45K","-756.45K","2","0"
"DBEF","Bullish","756.3K","-58.19%","756.3K","0","756.3K","1","1"
"CINF","Bullish","756.28K","-85.41%","499.35K","0","499.35K","0","2"
"BGNE","Bearish","755.89K","-90.27%","0","329.14K","-329.14K","0","2"
"IRT","Bullish","755.86K","-71.13%","437.52K","318.34K","119.18K","0","2"
"DTM","Bullish","755.79K","-65.69%","755.79K","0","755.79K","0","2"
"DLO","Bearish","755.12K","-55.51%","0","755.12K","-755.12K","2","0"
"VITL","Bearish","753.97K","0%","0","753.97K","-753.97K","0","2"
"PECO","Bullish","753.54K","-57.25%","753.54K","0","753.54K","0","2"
"LNN","Bearish","749.04K","-13.4%","0","266.96K","-266.96K","0","2"
"SBOW","Bearish","745.7K","86.81%","0","745.7K","-745.7K","0","1"
"HASI","Bearish","740.61K","-43.87%","0","379.84K","-379.84K","0","2"
"FWRD","","736.82K","129.08%","0","0","0","0","1"
"IRWD","Bearish","736.5K","-79.72%","0","736.5K","-736.5K","0","1"
"TALO","Bearish","735.42K","5.68%","0","735.42K","-735.42K","1","0"
"HCSG","Bearish","734.92K","-64.37%","0","734.92K","-734.92K","1","1"
"NFG","Bearish","734.24K","-83.91%","0","734.24K","-734.24K","0","2"
"IIPR","Bearish","734.13K","22.75%","277.44K","456.69K","-179.25K","0","2"
"BHLB","Bullish","731.83K","-18.89%","731.83K","0","731.83K","0","1"
"RCM","Bearish","731.81K","-93.18%","0","731.81K","-731.81K","0","1"
"FEX","Bullish","728.87K","43.78%","434.02K","294.86K","139.16K","0","2"
"OSK","Bullish","725.64K","-65.34%","725.64K","0","725.64K","0","2"
"VSH","Bullish","724.97K","-89.99%","432.38K","292.59K","139.79K","1","1"
"FXR","Bearish","724.01K","-92.04%","0","724.01K","-724.01K","0","2"
"MATV","Bearish","723.46K","0%","0","273.91K","-273.91K","0","2"
"SAVE","Bearish","723.39K","-58.89%","0","723.39K","-723.39K","1","1"
"XSD","Bullish","721.44K","-64.39%","310.77K","0","310.77K","0","2"
"UMH","Bearish","720.83K","-56.33%","0","720.83K","-720.83K","1","0"
"GGAL","Bullish","720.3K","57.8%","720.3K","0","720.3K","0","2"
"NVST","Bullish","719.12K","-92.58%","439.95K","0","439.95K","0","2"
"BZ","Bearish","715.94K","-95.73%","256.62K","459.31K","-202.69K","1","1"
"TLRY","Bearish","715.57K","-33.53%","0","715.57K","-715.57K","0","2"
"CDC","Bearish","715.01K","-74.92%","0","715.01K","-715.01K","0","1"
"FHLC","Bearish","712.3K","-95.78%","294.14K","418.15K","-124.01K","0","2"
"CG","Bullish","711.43K","-75.61%","711.43K","0","711.43K","0","2"
"SPBO","Bullish","711.35K","-47.09%","437.12K","0","437.12K","0","2"
"HLN","","710.35K","7.96%","0","0","0","0","1"
"BILI","Bullish","709.89K","-81.76%","709.89K","0","709.89K","2","0"
"COTY","Bullish","709.12K","-57.79%","709.12K","0","709.12K","0","2"
"REYN","Bullish","706.25K","-57.07%","706.25K","0","706.25K","0","1"
"AKR","","705.16K","-33.89%","0","0","0","0","2"
"IQ","Bullish","702.21K","-74.68%","702.21K","0","702.21K","1","0"
"IONS","Bullish","701.84K","-88.07%","340.63K","0","340.63K","0","2"
"BNS","Bearish","701.03K","-94.98%","279.96K","421.08K","-141.12K","1","1"
"WERN","Bullish","700.42K","-64.32%","700.42K","0","700.42K","1","1"
"XLG","Bearish","699.44K","-52.49%","349.39K","350.05K","-662.7","0","2"
"ATGE","","695.7K","-61.53%","0","0","0","0","1"
"ENR","Bullish","695.17K","0%","695.17K","0","695.17K","0","2"
"KAI","Bullish","694.73K","0%","694.73K","0","694.73K","0","1"
"STAA","Bullish","694.27K","-78.62%","433.12K","261.15K","171.97K","0","2"
"WCLD","Bullish","693.39K","-48.33%","693.39K","0","693.39K","0","1"
"ZWS","Bullish","693.01K","-52.92%","693.01K","0","693.01K","0","2"
"GGB","Bearish","692.41K","-22.6%","0","692.41K","-692.41K","0","1"
"APPS","Bearish","691.13K","-37.35%","0","691.13K","-691.13K","0","2"
"FNGS","Bullish","687.77K","-58.26%","387.48K","0","387.48K","0","2"
"JJSF","","687.47K","0%","0","0","0","0","1"
"IBP","Bearish","685.57K","-69.85%","0","685.57K","-685.57K","0","2"
"TARS","Bullish","683.03K","0%","683.03K","0","683.03K","0","1"
"MGV","Bullish","682.71K","-58.96%","341.35K","0","341.35K","0","2"
"RDN","Bullish","679.42K","-59.62%","371.74K","307.68K","64.06K","0","2"
"SRTY","Bearish","678.91K","-75.24%","0","392.79K","-392.79K","0","2"
"TSLQ","Bullish","676.43K","-81.71%","345.29K","331.14K","14.15K","1","1"
"EUFN","Bullish","676.29K","3.24%","384.6K","0","384.6K","0","2"
"SRCL","Bullish","675.33K","-54.38%","675.33K","0","675.33K","0","2"
"IGT","Bearish","673.53K","-80.85%","323.49K","350.04K","-26.55K","1","1"
