"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EFAV","Bullish","357.84K","-98.38%","357.84K","0","357.84K","0","1"
"VFH","","357.57K","-99.59%","0","0","0","0","1"
"NEX","Bearish","356.16K","-52.44%","0","356.16K","-356.16K","0","1"
"BSM","Bearish","355.87K","9.52%","0","355.87K","-355.87K","0","1"
"SPHB","","355.42K","-86.62%","0","0","0","0","1"
"STPZ","Bearish","352.89K","28.14%","0","352.89K","-352.89K","0","1"
"BW","Bullish","352.38K","0%","352.38K","0","352.38K","0","1"
"UTWO","","351.12K","21.38%","0","0","0","0","1"
"DNOW","Bullish","351.0K","-39.65%","351.0K","0","351.0K","0","1"
"COLM","Bullish","351.0K","0%","351.0K","0","351.0K","1","0"
"KCE","Bearish","349.4K","-50.94%","0","349.4K","-349.4K","0","1"
"ASLE","Bearish","348.91K","-87.23%","0","348.91K","-348.91K","1","0"
"BHR","Bearish","348.8K","0%","0","348.8K","-348.8K","0","1"
"GBDC","","347.88K","-55.81%","0","0","0","0","1"
"SPYD","","347.84K","-76.86%","0","0","0","0","1"
"ZNTL","Bearish","347.38K","-93.56%","0","347.38K","-347.38K","0","1"
"VCR","Bullish","345.9K","-91.58%","345.9K","0","345.9K","1","0"
"TAN","Bullish","343.7K","-92.39%","343.7K","0","343.7K","0","1"
"CPER","Bearish","342.57K","-88.98%","0","342.57K","-342.57K","0","1"
"EAGG","Bullish","340.18K","-98.5%","340.18K","0","340.18K","0","1"
"DFIC","Bullish","339.02K","-91.1%","339.02K","0","339.02K","0","1"
"PFSI","Bearish","338.94K","-75.36%","0","338.94K","-338.94K","1","0"
"NEOG","Bullish","337.91K","-66.99%","337.91K","0","337.91K","0","1"
"CWI","Bullish","337.24K","-93.46%","337.24K","0","337.24K","0","1"
"GXO","Bullish","336.6K","-78.58%","336.6K","0","336.6K","0","1"
"NR","Bearish","336.54K","-37.95%","0","336.54K","-336.54K","0","1"
"HEES","Bearish","336.45K","-84.03%","0","336.45K","-336.45K","0","1"
"MOO","Bullish","335.62K","-96.57%","335.62K","0","335.62K","0","1"
"VOX","Bullish","335.31K","-91.59%","335.31K","0","335.31K","0","1"
"AXGN","Bullish","335.04K","0%","335.04K","0","335.04K","0","1"
"LANC","Bullish","333.93K","-67.59%","333.93K","0","333.93K","0","1"
"INSP","Bullish","333.91K","-98.37%","333.91K","0","333.91K","0","1"
"BORR","Bearish","333.2K","-82.77%","0","333.2K","-333.2K","0","1"
"DRIV","Bullish","331.08K","-8.04%","331.08K","0","331.08K","0","1"
"CWST","Bearish","331.03K","-59.74%","0","331.03K","-331.03K","0","1"
"JHG","Bearish","330.71K","0%","0","330.71K","-330.71K","0","1"
"LBAI","Bullish","330.31K","0%","330.31K","0","330.31K","0","1"
"HAYW","","330.12K","-60.17%","0","0","0","0","1"
"SIBN","","329.48K","-83.43%","0","0","0","0","1"
"FXF","","328.25K","0%","0","0","0","0","1"
"CCBG","","327.94K","0%","0","0","0","0","1"
"L","Bearish","327.07K","-87.37%","0","327.07K","-327.07K","0","1"
"NRDY","Bearish","326.99K","-22.71%","0","326.99K","-326.99K","1","0"
"CDMO","","326.12K","-92.24%","0","0","0","0","1"
"EGO","Bearish","326.07K","-50.64%","0","326.07K","-326.07K","0","1"
"MSGS","","325.17K","-88.0%","0","0","0","0","1"
"SSD","Bearish","324.97K","-96.41%","0","324.97K","-324.97K","0","1"
"QGRO","Bullish","324.1K","-47.23%","324.1K","0","324.1K","0","1"
"MNSO","","323.7K","-92.59%","0","0","0","0","1"
"VNT","Bearish","322.92K","-70.16%","0","322.92K","-322.92K","0","1"
"LAC","Bearish","322.89K","-81.01%","0","322.89K","-322.89K","1","0"
"FNB","","322.38K","-96.79%","0","0","0","1","0"
"PACK","Bullish","321.0K","0%","321.0K","0","321.0K","0","1"
"EPM","Bullish","319.98K","-7.65%","319.98K","0","319.98K","0","1"
"GTX","","319.46K","-97.84%","0","0","0","1","0"
"NTB","","319.4K","-49.79%","0","0","0","0","1"
"BMBL","Bearish","319.21K","-80.74%","0","319.21K","-319.21K","1","0"
"LCII","Bullish","317.88K","-92.84%","317.88K","0","317.88K","0","1"
"RPG","Bearish","315.5K","-93.97%","0","315.5K","-315.5K","0","1"
"FTGC","Bearish","313.19K","-90.9%","0","313.19K","-313.19K","0","1"
"CCS","Bullish","311.65K","-8.02%","311.65K","0","311.65K","0","1"
"CSR","","310.75K","0%","0","0","0","0","1"
"KRG","Bearish","310.51K","-94.34%","0","310.51K","-310.51K","0","1"
"ADC","Bullish","310.4K","-95.98%","310.4K","0","310.4K","0","1"
"AMTX","Bearish","310.32K","0%","0","310.32K","-310.32K","1","0"
"EWQ","","309.96K","-92.55%","0","0","0","0","1"
"S","Bullish","307.6K","-86.5%","307.6K","0","307.6K","0","1"
"OILK","Bullish","307.02K","1.46%","307.02K","0","307.02K","0","1"
"ALLK","Bullish","306.8K","-14.22%","306.8K","0","306.8K","0","1"
"ERII","","306.0K","-70.42%","0","0","0","0","1"
"RODM","Bearish","305.91K","-93.7%","0","305.91K","-305.91K","0","1"
"KBWB","Bearish","304.98K","-99.13%","0","304.98K","-304.98K","0","1"
"CTG","Bullish","304.9K","0%","304.9K","0","304.9K","0","1"
"FAZ","Bearish","304.75K","-58.08%","0","304.75K","-304.75K","1","0"
"OI","Bearish","304.68K","-63.56%","0","304.68K","-304.68K","0","1"
"GLPI","Bullish","304.27K","-92.66%","304.27K","0","304.27K","0","1"
"KRNT","Bullish","303.91K","0%","303.91K","0","303.91K","0","1"
"EHC","","303.55K","-96.32%","0","0","0","0","1"
"SYLD","Bullish","302.57K","-93.8%","302.57K","0","302.57K","0","1"
"CCOR","Bullish","302.1K","0%","302.1K","0","302.1K","0","1"
"COGT","","301.94K","-60.95%","0","0","0","0","1"
"FENY","Bullish","301.82K","-90.06%","301.82K","0","301.82K","0","1"
"DAC","Bearish","301.73K","6.08%","0","301.73K","-301.73K","0","1"
"EAT","Bullish","300.61K","-50.5%","300.61K","0","300.61K","1","0"
"UEC","Bearish","299.7K","-81.63%","0","299.7K","-299.7K","0","1"
"TELL","Bearish","298.88K","-20.4%","0","298.88K","-298.88K","0","1"
"HLLY","Bearish","298.36K","-63.11%","0","298.36K","-298.36K","0","1"
"XMHQ","","297.93K","-90.29%","0","0","0","0","1"
"NVCR","","297.86K","-97.52%","0","0","0","0","1"
"NETI","Bearish","297.86K","0%","0","297.86K","-297.86K","0","1"
"MHO","Bullish","297.82K","-91.25%","297.82K","0","297.82K","0","1"
"IGOV","Bullish","297.62K","-75.45%","297.62K","0","297.62K","0","1"
"PLRX","Bearish","297.56K","-57.95%","0","297.56K","-297.56K","0","1"
"CSTL","","296.73K","-66.21%","0","0","0","0","1"
"CNNE","","296.08K","-63.61%","0","0","0","0","1"
"RYAN","Bearish","296.01K","-88.96%","0","296.01K","-296.01K","0","1"
"AGR","Bearish","295.76K","-85.91%","0","295.76K","-295.76K","0","1"
"ENR","","294.8K","-83.26%","0","0","0","0","1"
"PINK","","294.52K","1.48%","0","0","0","1","0"
"AM","","294.38K","-64.64%","0","0","0","0","1"
"PAG","","294.36K","-66.37%","0","0","0","0","1"
"DOCS","Bearish","293.84K","-90.92%","0","293.84K","-293.84K","0","1"
"BOWL","","293.38K","-46.44%","0","0","0","0","1"
"TARK","Bullish","293.25K","-67.93%","293.25K","0","293.25K","0","1"
"MORF","","292.0K","-86.21%","0","0","0","0","1"
"SRTY","Bearish","291.25K","-81.86%","0","291.25K","-291.25K","0","1"
"IAC","","290.42K","-96.6%","0","0","0","0","1"
"CNS","","290.19K","-79.66%","0","0","0","0","1"
"BZH","","289.93K","-37.78%","0","0","0","0","1"
"BATRK","","289.45K","-96.45%","0","0","0","0","1"
"FBMS","Bearish","289.44K","0%","0","289.44K","-289.44K","0","1"
"ADUS","Bearish","289.29K","-95.93%","0","289.29K","-289.29K","0","1"
"CIFR","Bearish","289.16K","-23.15%","0","289.16K","-289.16K","1","0"
"LABD","Bearish","288.8K","-84.81%","0","288.8K","-288.8K","0","1"
"SFIX","Bullish","288.42K","0%","288.42K","0","288.42K","0","1"
"OFG","Bearish","288.15K","-72.32%","0","288.15K","-288.15K","0","1"
"EES","","287.37K","0%","0","0","0","0","1"
"ABST","Bearish","287.25K","-91.11%","0","287.25K","-287.25K","0","1"
"HPP","Bearish","286.5K","-91.55%","0","286.5K","-286.5K","1","0"
"FNGG","Bullish","285.65K","0%","285.65K","0","285.65K","1","0"
"BAP","Bullish","285.32K","-77.54%","285.32K","0","285.32K","0","1"
"NUVA","","285.06K","-95.33%","0","0","0","0","1"
"ARCT","Bearish","284.55K","-88.64%","0","284.55K","-284.55K","0","1"
"DNA","","283.68K","-63.56%","0","0","0","0","1"
"LNW","","283.18K","-94.53%","0","0","0","0","1"
"WNC","","283.07K","-57.03%","0","0","0","0","1"
"XSW","Bullish","282.65K","-76.01%","282.65K","0","282.65K","0","1"
"TPH","Bullish","282.45K","-89.0%","282.45K","0","282.45K","0","1"
"MED","","282.15K","-34.62%","0","0","0","0","1"
"FNDB","Bullish","281.81K","-97.44%","281.81K","0","281.81K","0","1"
"BBUS","","280.92K","-97.83%","0","0","0","0","1"
"PDP","Bearish","279.66K","0%","0","279.66K","-279.66K","0","1"
"DNLI","Bearish","279.53K","-60.84%","0","279.53K","-279.53K","1","0"
"SLX","Bullish","279.32K","-4.88%","279.32K","0","279.32K","0","1"
"NFRA","","278.77K","-93.79%","0","0","0","0","1"
"AMSC","Bullish","278.52K","0%","278.52K","0","278.52K","0","1"
"EBC","Bullish","278.45K","-92.1%","278.45K","0","278.45K","0","1"
"MSGE","","278.43K","0%","0","0","0","0","1"
"STEM","Bullish","278.4K","-95.07%","278.4K","0","278.4K","0","1"
"AGCO","Bearish","277.03K","-74.33%","0","277.03K","-277.03K","0","1"
"NIC","Bullish","276.25K","-54.11%","276.25K","0","276.25K","0","1"
"ZROZ","Bearish","275.96K","-86.49%","0","275.96K","-275.96K","1","0"
"AZPN","Bearish","275.72K","-55.38%","0","275.72K","-275.72K","1","0"
"QDIV","","274.94K","-96.35%","0","0","0","0","1"
"KOMP","","274.77K","-82.15%","0","0","0","0","1"
"USXF","Bullish","273.06K","-94.74%","273.06K","0","273.06K","0","1"
"VAC","Bullish","272.99K","-81.86%","272.99K","0","272.99K","0","1"
"SAH","","272.73K","-80.76%","0","0","0","0","1"
"JHMM","","272.33K","-89.82%","0","0","0","0","1"
"EQAL","Bullish","272.33K","-95.37%","272.33K","0","272.33K","0","1"
"ACIW","Bullish","272.31K","-76.73%","272.31K","0","272.31K","0","1"
"PBW","Bearish","271.92K","-9.36%","0","271.92K","-271.92K","0","1"
"KNTK","","271.27K","-74.75%","0","0","0","0","1"
"BTBT","Bearish","271.27K","-11.27%","0","271.27K","-271.27K","0","1"
"SNBR","Bullish","270.06K","-76.33%","270.06K","0","270.06K","0","1"
"EDIT","Bearish","269.51K","-32.71%","0","269.51K","-269.51K","0","1"
"AEL","Bearish","269.25K","-97.16%","0","269.25K","-269.25K","0","1"
"TPIC","Bullish","268.77K","-39.94%","268.77K","0","268.77K","0","1"
"IRT","","268.71K","-93.99%","0","0","0","0","1"
"SXT","Bearish","268.45K","-29.87%","0","268.45K","-268.45K","0","1"
"DAVA","Bullish","267.5K","-71.65%","267.5K","0","267.5K","0","1"
"FUTY","","267.29K","-98.71%","0","0","0","0","1"
"BNL","","266.37K","-89.99%","0","0","0","0","1"
"YEXT","Bearish","266.26K","-64.48%","0","266.26K","-266.26K","0","1"
"SITE","Bearish","265.47K","-92.6%","0","265.47K","-265.47K","0","1"
"INCO","Bearish","265.0K","0%","0","265.0K","-265.0K","0","1"
"BATRA","Bearish","264.67K","1.46%","0","264.67K","-264.67K","1","0"
"NUSI","","264.67K","0%","0","0","0","0","1"
"PK","Bearish","264.49K","-85.19%","0","264.49K","-264.49K","1","0"
"AMAM","Bearish","264.33K","-37.71%","0","264.33K","-264.33K","0","1"
"PCVX","Bearish","263.06K","-58.94%","0","263.06K","-263.06K","0","1"
"MBUU","Bullish","262.58K","-66.55%","262.58K","0","262.58K","0","1"
"EBND","Bullish","262.54K","-30.76%","262.54K","0","262.54K","0","1"
"PFC","Bearish","261.8K","0%","0","261.8K","-261.8K","0","1"
"FCF","","260.94K","-4.21%","0","0","0","0","1"
"UTZ","","260.49K","0%","0","0","0","0","1"
"STBA","","259.85K","0%","0","0","0","0","1"
"NTGR","Bearish","259.35K","-43.76%","0","259.35K","-259.35K","0","1"
"IDEV","","259.21K","-96.94%","0","0","0","1","0"
"ACHR","Bullish","259.09K","0%","259.09K","0","259.09K","1","0"
"RWL","Bullish","258.44K","-89.19%","258.44K","0","258.44K","0","1"
"CORT","","257.54K","-14.84%","0","0","0","0","1"
"IJK","","257.5K","-77.74%","0","0","0","0","1"
"UGL","Bullish","257.38K","-13.28%","257.38K","0","257.38K","1","0"
"XSHQ","Bullish","256.9K","0%","256.9K","0","256.9K","0","1"
"BXSL","Bearish","256.82K","-76.49%","0","256.82K","-256.82K","1","0"
"PTLC","","256.53K","-81.16%","0","0","0","0","1"
"RWO","Bearish","256.41K","0%","0","256.41K","-256.41K","0","1"
"XMMO","Bearish","256.11K","-77.05%","0","256.11K","-256.11K","0","1"
"SPLV","","255.72K","-96.58%","0","0","0","0","1"
"STKL","Bearish","255.38K","-23.94%","0","255.38K","-255.38K","1","0"
"CPS","Bearish","255.08K","-5.72%","0","255.08K","-255.08K","0","1"
"PCRX","Bearish","254.61K","-93.7%","0","254.61K","-254.61K","0","1"
"TPYP","Bearish","254.2K","0%","0","254.2K","-254.2K","0","1"
"BCEL","Bearish","252.85K","0%","0","252.85K","-252.85K","1","0"
"CBSH","Bullish","252.78K","-88.24%","252.78K","0","252.78K","0","1"
"FORM","","252.75K","0%","0","0","0","0","1"
"GPRE","Bullish","252.65K","-94.17%","252.65K","0","252.65K","0","1"
"ONEW","Bullish","251.8K","-74.68%","251.8K","0","251.8K","0","1"
"NVRI","Bullish","250.74K","-62.4%","250.74K","0","250.74K","0","1"
"GRBK","Bearish","250.23K","0%","0","250.23K","-250.23K","0","1"
"HLMN","","250.18K","-53.3%","0","0","0","0","1"
"SILJ","Bullish","250.14K","-67.22%","250.14K","0","250.14K","0","1"
"IVOV","Bullish","250.12K","-78.14%","250.12K","0","250.12K","0","1"
"GLRE","","250.0K","0%","0","0","0","0","1"
