"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IMCR","","1.28M","-74.17%","0","1.28M","-1.28M","0","1"
"DFSV","","1.28M","255.59%","958.17K","324.19K","633.98K","0","2"
"MBIN","","1.28M","227.99%","1.28M","0","1.28M","0","1"
"CMP","","1.28M","318.96%","0","634.98K","-634.98K","0","4"
"SF","","1.27M","-66.6%","1.27M","0","1.27M","0","3"
"TDS","","1.26M","-94.47%","912.15K","343.68K","568.47K","1","2"
"DFAU","","1.26M","-31.86%","0","505.4K","-505.4K","0","3"
"FLQM","","1.26M","139.35%","0","1.26M","-1.26M","0","1"
"CPER","","1.26M","165.27%","0","1.26M","-1.26M","0","1"
"WERN","","1.25M","-52.04%","0","0","0","0","1"
"CDE","","1.25M","-61.65%","676.5K","570.0K","106.5K","0","3"
"GPOR","","1.24M","-24.81%","1.24M","0","1.24M","0","2"
"HR","","1.24M","-70.71%","720.24K","0","720.24K","1","3"
"NR","","1.24M","45.02%","620.56K","0","620.56K","0","2"
"IAS","","1.23M","45.7%","306.25K","616.0K","-309.75K","0","4"
"CPG","","1.23M","21.01%","0","1.23M","-1.23M","1","1"
"CUBE","","1.23M","-75.63%","0","0","0","0","2"
"HOMB","","1.23M","-62.27%","0","1.23M","-1.23M","0","1"
"ITUB","","1.22M","-79.04%","786.8K","434.03K","352.77K","0","2"
"SPHD","","1.22M","-26.74%","0","1.22M","-1.22M","1","1"
"NXTG","","1.22M","0%","0","1.22M","-1.22M","0","1"
"XRAY","","1.21M","-83.95%","0","1.21M","-1.21M","0","2"
"HCP","","1.21M","-77.99%","0","350.32K","-350.32K","0","3"
"EDIV","","1.21M","-49.19%","0","1.21M","-1.21M","0","2"
"IDRV","","1.21M","0%","0","1.21M","-1.21M","0","1"
"NBIX","","1.2M","-76.83%","912.52K","0","912.52K","0","2"
"VIR","","1.2M","-64.86%","1.2M","0","1.2M","0","2"
"INSW","","1.2M","-57.92%","1.2M","0","1.2M","0","1"
"NFRA","","1.2M","15.6%","0","1.2M","-1.2M","0","2"
"ALGT","","1.19M","-30.84%","348.06K","840.34K","-492.28K","3","0"
"RPD","","1.18M","-89.9%","773.21K","0","773.21K","0","2"
"RWJ","","1.18M","-16.16%","0","1.18M","-1.18M","0","2"
"WHD","","1.18M","-10.84%","372.4K","807.88K","-435.48K","1","1"
"EPRT","","1.18M","-82.83%","761.21K","416.11K","345.1K","1","2"
"MCHP","","1.17M","-93.7%","519.65K","0","519.65K","0","2"
"HELE","","1.17M","20.08%","778.19K","395.98K","382.22K","0","2"
"SAGE","","1.17M","-95.23%","0","1.17M","-1.17M","1","0"
"MGEE","","1.17M","30.84%","0","1.17M","-1.17M","0","1"
"EAGG","","1.16M","33.68%","0","0","0","0","3"
"GXO","","1.16M","-64.5%","0","581.33K","-581.33K","0","3"
"FPE","","1.16M","-36.78%","0","362.33K","-362.33K","0","3"
"DTD","","1.16M","173.15%","1.16M","0","1.16M","1","1"
"ALLT","","1.16M","0%","0","1.16M","-1.16M","0","1"
"PGRE","","1.15M","-42.3%","1.15M","0","1.15M","0","1"
"FIVE","","1.15M","-92.23%","0","0","0","0","3"
"GDYN","","1.15M","2.43%","0","0","0","0","3"
"CPRX","","1.15M","-38.79%","0","1.15M","-1.15M","0","2"
"HE","","1.14M","-92.27%","0","1.14M","-1.14M","0","3"
"TME","","1.14M","279.68%","0","1.14M","-1.14M","0","2"
"VTOL","","1.14M","98.6%","0","0","0","0","1"
"PINK","","1.14M","-72.4%","0","1.14M","-1.14M","0","1"
"FINX","","1.14M","0%","465.18K","0","465.18K","0","2"
"DEM","","1.13M","-88.26%","1.13M","0","1.13M","1","0"
"SCHH","","1.13M","-91.04%","462.4K","0","462.4K","1","1"
"AFL","","1.13M","-94.2%","1.13M","0","1.13M","1","0"
"TREX","","1.13M","-68.76%","710.52K","0","710.52K","0","3"
"AYI","","1.13M","-87.26%","0","1.13M","-1.13M","0","2"
"TD","","1.13M","-96.23%","0","1.13M","-1.13M","1","0"
"CENTA","","1.13M","149.63%","418.98K","0","418.98K","0","3"
"QDF","","1.13M","6.46%","0","0","0","0","1"
"JAZZ","","1.12M","-91.62%","0","814.87K","-814.87K","0","2"
"JKS","","1.12M","-82.5%","0","1.12M","-1.12M","0","2"
"SAVE","","1.12M","18.62%","853.4K","0","853.4K","0","3"
"PFFD","","1.11M","6.74%","769.6K","338.94K","430.66K","1","1"
"FOXA","","1.11M","-92.24%","0","1.11M","-1.11M","1","0"
"NWSA","","1.11M","-46.92%","398.16K","0","398.16K","0","3"
"WMS","","1.1M","-86.5%","0","1.1M","-1.1M","1","1"
"TAN","","1.1M","-46.4%","1.1M","0","1.1M","0","1"
"BNL","","1.1M","72.7%","0","1.1M","-1.1M","0","1"
"MSOX","","1.1M","-3.24%","0","1.1M","-1.1M","1","0"
"RWK","","1.09M","-52.07%","0","0","0","0","2"
"CINF","","1.09M","-75.78%","0","834.31K","-834.31K","0","3"
"CG","","1.09M","-78.12%","1.09M","0","1.09M","0","2"
"ALKS","","1.09M","-87.24%","346.62K","746.25K","-399.63K","1","1"
"BZH","","1.09M","160.66%","0","0","0","0","3"
"NSIT","","1.08M","-88.56%","1.08M","0","1.08M","0","1"
"QUS","","1.08M","279.89%","0","1.08M","-1.08M","0","2"
"BCO","","1.08M","-60.01%","0","1.08M","-1.08M","0","1"
"PTMN","","1.08M","0%","1.08M","0","1.08M","0","1"
"BGC","","1.07M","-62.39%","0","535.0K","-535.0K","0","3"
"FAS","","1.07M","-21.51%","0","1.07M","-1.07M","0","3"
"HBAN","","1.07M","-93.12%","0","751.14K","-751.14K","2","1"
"ZWS","","1.07M","-68.08%","0","1.07M","-1.07M","0","1"
"JDST","","1.06M","30.24%","766.03K","297.65K","468.38K","0","2"
"BIPC","","1.06M","-60.72%","0","1.06M","-1.06M","0","2"
"TU","","1.06M","-81.43%","0","1.06M","-1.06M","0","1"
"CGUS","","1.06M","11.97%","546.4K","518.34K","28.06K","0","2"
"EWG","","1.06M","175.82%","267.7K","0","267.7K","0","3"
"SPLB","","1.06M","71.68%","1.06M","0","1.06M","0","1"
"ALK","","1.05M","-84.91%","0","0","0","0","3"
"OMC","","1.05M","-87.54%","357.08K","0","357.08K","0","2"
"MRVI","","1.05M","-88.17%","0","1.05M","-1.05M","0","1"
"RLAY","","1.05M","-22.03%","0","0","0","0","3"
"REPX","","1.05M","57.04%","0","1.05M","-1.05M","0","1"
"KMPR","","1.04M","-31.37%","1.04M","0","1.04M","0","1"
"ORI","","1.04M","-78.02%","1.04M","0","1.04M","1","2"
"STNG","","1.04M","-76.85%","0","298.68K","-298.68K","0","3"
"LII","","1.04M","-73.81%","0","581.35K","-581.35K","0","2"
"NYT","","1.04M","-87.42%","0","0","0","0","2"
"FYX","","1.04M","0%","0","1.04M","-1.04M","0","1"
"PFG","","1.03M","-87.12%","1.03M","0","1.03M","0","1"
"DRIV","","1.03M","-64.93%","1.03M","0","1.03M","0","1"
"PNT","","1.03M","-74.47%","715.0K","311.04K","403.96K","0","2"
"CBUS","","1.03M","-35.1%","516.24K","512.79K","3.45K","1","1"
"PZZA","","1.02M","-99.05%","550.31K","467.75K","82.56K","0","2"
"PAGS","","1.02M","-15.0%","0","0","0","0","1"
"BTU","","1.02M","8.99%","1.02M","0","1.02M","0","1"
"BPOP","","1.02M","-34.14%","0","1.02M","-1.02M","0","1"
"CCO","","1.02M","-60.14%","0","1.02M","-1.02M","0","1"
"TMF","","1.01M","-83.83%","0","0","0","0","3"
"SHOO","","1.01M","87.68%","1.01M","0","1.01M","0","2"
"JIRE","","1.01M","104.98%","1.01M","0","1.01M","0","1"
"SLYV","","1.01M","-42.63%","0","1.01M","-1.01M","0","1"
"AMAM","","1.01M","-81.49%","281.25K","0","281.25K","0","2"
"BNO","","1.01M","131.26%","420.8K","0","420.8K","1","2"
"ONB","","1.01M","-81.01%","0","369.5K","-369.5K","0","2"
"ZG","","1.01M","-48.11%","0","720.07K","-720.07K","1","1"
"VGR","","999.12K","-91.94%","0","999.12K","-999.12K","0","1"
"CTRE","","998.46K","-62.05%","639.36K","359.1K","280.26K","0","2"
"DFIN","","997.98K","-67.17%","0","0","0","0","2"
"EWH","","996.07K","-46.78%","0","720.24K","-720.24K","0","2"
"HEFA","","993.2K","-11.79%","310.94K","310.42K","525.1","1","2"
"PYCR","","992.67K","-56.8%","0","388.2K","-388.2K","0","3"
"KOS","","991.3K","-54.76%","0","623.05K","-623.05K","0","2"
"SUN","","990.73K","214.48%","275.15K","362.92K","-87.77K","0","3"
"WCC","","988.23K","-89.1%","988.23K","0","988.23K","0","2"
"FCG","","986.53K","-69.19%","0","986.53K","-986.53K","0","1"
"IJK","","986.25K","-62.89%","0","0","0","0","2"
"JOBY","","986.22K","-18.59%","358.06K","628.16K","-270.11K","0","2"
"IPAC","","985.43K","-95.45%","0","694.07K","-694.07K","0","2"
"RSKD","","983.64K","108.77%","0","983.64K","-983.64K","1","0"
"CNHI","","983.16K","-97.1%","660.47K","322.69K","337.77K","1","2"
"ICFI","","982.21K","43.85%","982.21K","0","982.21K","0","2"
"PXF","","977.84K","73.05%","252.49K","725.35K","-472.86K","0","2"
"WT","","975.91K","2.16%","975.91K","0","975.91K","0","1"
"IDCC","","974.92K","-59.6%","0","0","0","0","1"
"OLED","","970.92K","-87.61%","0","970.92K","-970.92K","1","1"
"AMKR","","962.58K","-47.35%","0","962.58K","-962.58K","0","1"
"MLYS","","960.03K","6.56%","0","540.0K","-540.0K","0","2"
"WTFC","","954.48K","-85.41%","0","0","0","0","2"
"MUNI","","950.57K","-33.22%","950.57K","0","950.57K","0","1"
"PHG","","948.33K","-88.87%","0","0","0","0","1"
"LGF/B","","947.33K","-27.15%","0","947.33K","-947.33K","0","1"
"FTC","","946.33K","6.57%","356.65K","291.76K","64.89K","0","3"
"STKS","","939.02K","0%","0","939.02K","-939.02K","1","0"
"DOOR","","938.97K","-45.32%","0","0","0","0","2"
"FTXL","","938.64K","0%","938.64K","0","938.64K","0","1"
"BSM","","936.91K","8.49%","0","936.91K","-936.91K","2","0"
"INMD","","934.21K","-32.84%","0","320.93K","-320.93K","0","2"
"SKYY","","933.8K","70.52%","0","933.8K","-933.8K","0","1"
"CHUY","","932.89K","-69.97%","0","0","0","0","2"
"TSEM","","932.77K","-19.05%","0","270.15K","-270.15K","0","2"
"OTEX","","931.67K","-52.73%","0","931.67K","-931.67K","0","1"
"IYC","","930.34K","-82.36%","930.34K","0","930.34K","0","2"
"SHO","","929.41K","-50.23%","0","0","0","0","1"
"SFM","","928.62K","-43.07%","0","0","0","1","2"
"COGT","","925.92K","-40.08%","661.42K","0","661.42K","0","2"
"USPH","","925.19K","-35.24%","0","0","0","0","1"
"ERX","","921.63K","-58.77%","0","343.5K","-343.5K","0","3"
"LIVN","","921.44K","-15.69%","0","0","0","0","1"
"AMN","","914.8K","-79.99%","570.8K","0","570.8K","0","2"
"BCPC","","912.1K","-78.19%","912.1K","0","912.1K","0","1"
"ARI","","911.61K","6.14%","0","911.61K","-911.61K","0","1"
"IRBT","","910.0K","-53.88%","0","910.0K","-910.0K","2","0"
"VOOV","","908.99K","-70.68%","517.89K","0","517.89K","0","2"
"DIVO","","907.54K","-30.91%","0","0","0","0","1"
"FCN","","903.09K","-90.6%","0","0","0","0","1"
"AOA","","898.96K","-15.51%","0","898.96K","-898.96K","1","1"
"THS","","894.15K","-90.41%","0","0","0","0","2"
"IEO","","891.2K","-84.28%","0","0","0","0","2"
"ELAN","","890.0K","-91.34%","0","890.0K","-890.0K","0","3"
"JBL","","886.11K","-90.41%","886.11K","0","886.11K","0","2"
"EPP","","883.2K","92.14%","0","883.2K","-883.2K","1","0"
"IBKR","","882.07K","-78.07%","254.85K","354.56K","-99.71K","0","3"
"CNX","","881.6K","-85.25%","881.6K","0","881.6K","0","1"
"NEP","","879.86K","-54.67%","448.17K","431.69K","16.47K","1","1"
"TRTN","","879.56K","-6.74%","503.92K","0","503.92K","0","2"
"NRDY","","877.56K","0%","877.56K","0","877.56K","1","0"
"JNUG","","875.92K","-48.35%","311.77K","289.15K","22.62K","1","2"
"MGA","","875.24K","-68.14%","0","407.04K","-407.04K","0","2"
"IGLB","","874.62K","-76.41%","874.62K","0","874.62K","1","1"
"AMC","","874.38K","-82.4%","0","874.38K","-874.38K","1","2"
"FMX","","869.73K","-62.38%","0","869.73K","-869.73K","0","1"
"NTR","","868.77K","-83.78%","0","868.77K","-868.77K","0","1"
"PECO","","867.38K","-87.41%","0","0","0","0","1"
"WLK","","867.33K","-90.79%","0","867.33K","-867.33K","0","1"
"MANH","","865.45K","-91.28%","0","865.45K","-865.45K","0","2"
"HCAT","","865.05K","0%","0","251.62K","-251.62K","1","1"
"INFL","","864.15K","56.96%","864.15K","0","864.15K","0","1"
"LSXMA","","864.06K","-67.06%","864.06K","0","864.06K","0","2"
"NAVI","","864.05K","-84.53%","0","864.05K","-864.05K","0","1"
"FIW","","862.41K","-3.33%","0","0","0","0","1"
"LPX","","862.03K","-88.82%","0","296.18K","-296.18K","0","2"
"NVDS","","860.89K","-56.79%","0","860.89K","-860.89K","1","0"
"FLGT","","860.52K","0%","0","0","0","0","1"
"FRHC","","858.88K","-45.1%","858.88K","0","858.88K","1","2"
"STEM","","855.76K","-55.12%","855.76K","0","855.76K","0","2"
"VTLE","","854.97K","-83.08%","0","854.97K","-854.97K","0","2"
"HA","","853.59K","91.24%","853.59K","0","853.59K","0","1"
"TARS","","850.64K","38.6%","0","850.64K","-850.64K","1","0"
"ICF","","848.53K","-20.38%","0","598.41K","-598.41K","0","2"
"VTWO","","840.82K","-73.52%","0","343.65K","-343.65K","0","2"
"ASH","","838.57K","-94.0%","838.57K","0","838.57K","1","0"
"CCF","","837.87K","-32.8%","0","837.87K","-837.87K","0","1"
"GSLC","","836.63K","-74.4%","267.4K","0","267.4K","0","3"
"NXST","","836.54K","-87.55%","0","266.31K","-266.31K","0","3"
"MORN","","835.99K","-98.36%","0","835.99K","-835.99K","0","1"
"FREY","","834.11K","-83.77%","0","834.11K","-834.11K","1","0"
"UVIX","","828.25K","-12.37%","283.02K","0","283.02K","0","3"
"HOUS","","824.26K","-46.28%","824.26K","0","824.26K","0","1"
"KNF","","823.54K","-62.92%","0","0","0","0","1"
"MTSI","","823.03K","-60.2%","329.92K","493.11K","-163.19K","0","2"
"IXC","","819.3K","-90.61%","0","402.7K","-402.7K","0","2"
"NYMT","","818.61K","-57.48%","257.12K","0","257.12K","1","2"
"JUCY","","816.71K","-64.56%","0","816.71K","-816.71K","0","2"
"PLCE","","812.93K","-74.57%","0","812.93K","-812.93K","0","2"
"MCRI","","812.13K","-69.91%","0","812.13K","-812.13K","0","1"
"EPI","","809.98K","-71.28%","523.04K","0","523.04K","0","2"
"AMX","","808.5K","-18.83%","0","0","0","0","1"
"SRLN","","807.2K","-93.47%","0","462.22K","-462.22K","0","2"
"KNX","","806.57K","-92.41%","444.44K","0","444.44K","0","2"
"GLOV","","805.51K","-35.23%","482.01K","323.51K","158.5K","0","2"
"QAI","","802.13K","-5.6%","0","0","0","0","1"
"UPWK","","801.06K","-43.38%","0","801.06K","-801.06K","1","1"
"BYND","","801.05K","-84.16%","0","801.05K","-801.05K","2","0"
"DIV","","800.29K","0%","0","800.29K","-800.29K","0","1"
"IDLV","","799.66K","157.1%","799.66K","0","799.66K","0","1"
"ESPO","","795.84K","-59.93%","795.84K","0","795.84K","0","1"
"LZ","","794.16K","2.49%","278.42K","515.75K","-237.34K","1","1"
"GLOB","","793.46K","-84.77%","453.75K","0","453.75K","0","2"
"DNTH","","792.0K","50.57%","792.0K","0","792.0K","0","2"
"FLRN","","791.44K","-68.0%","368.68K","422.76K","-54.07K","0","2"
"LBTYA","","788.96K","-75.69%","788.96K","0","788.96K","0","1"
"CVGI","","786.5K","0%","0","786.5K","-786.5K","1","0"
"TKR","","786.26K","-71.9%","0","376.96K","-376.96K","0","2"
"CWK","","780.48K","-46.98%","0","0","0","0","2"
"IDT","","774.07K","0%","0","774.07K","-774.07K","0","1"
"OEF","","772.3K","-91.26%","0","400.48K","-400.48K","0","2"
"PAY","","771.25K","0%","393.75K","0","393.75K","0","2"
"IMGN","","770.14K","-79.17%","0","770.14K","-770.14K","0","2"
"PGF","","769.23K","0%","0","769.23K","-769.23K","0","1"
"RDIV","","768.16K","-79.05%","0","422.53K","-422.53K","0","2"
"YEXT","","766.77K","-4.32%","0","383.2K","-383.2K","0","2"
"SMIN","","766.04K","-33.73%","766.04K","0","766.04K","0","1"
"PRCT","","764.02K","-76.91%","0","0","0","0","2"
"SPAB","","761.68K","-93.37%","761.68K","0","761.68K","0","2"
"CHRS","","758.81K","-98.96%","0","0","0","0","1"
"EQIX","","758.77K","-94.97%","0","0","0","0","1"
"GNTX","","758.03K","-85.05%","758.03K","0","758.03K","0","1"
"HEES","","756.55K","-71.32%","0","0","0","0","1"
"EES","","752.62K","35.68%","752.62K","0","752.62K","0","1"
"DBEM","","749.68K","0%","749.68K","0","749.68K","0","2"
"CIVI","","749.06K","-96.81%","0","0","0","0","1"
"DFLV","","742.36K","-41.74%","261.75K","0","261.75K","0","2"
"GTLB","","741.47K","-96.47%","741.47K","0","741.47K","0","1"
"HAS","","739.95K","-95.15%","0","739.95K","-739.95K","1","1"
"BWA","","739.01K","-85.08%","443.09K","0","443.09K","0","2"
"FUBO","","738.67K","-77.84%","270.0K","0","270.0K","0","2"
"IAGG","","735.27K","-68.04%","416.19K","0","416.19K","0","2"
"HURN","","731.36K","15.26%","348.3K","0","348.3K","0","2"
"BLNK","","730.0K","109.0%","0","730.0K","-730.0K","0","1"
"EFX","","728.79K","-93.55%","0","728.79K","-728.79K","0","2"
"CWEB","","727.96K","-7.69%","727.96K","0","727.96K","0","1"
"GME","","725.62K","-54.99%","462.52K","263.1K","199.42K","1","1"
"FHB","","719.51K","-73.39%","719.51K","0","719.51K","0","2"
"IWL","","716.35K","-32.91%","0","716.35K","-716.35K","0","1"
"RPAR","","715.47K","100.64%","0","715.47K","-715.47K","0","1"
"GIII","","710.9K","-1.29%","0","0","0","0","1"
"RSPN","","709.67K","-75.9%","0","0","0","0","1"
"SCO","","706.5K","-88.37%","322.4K","384.1K","-61.7K","0","2"
"KOMP","","703.82K","-29.46%","703.82K","0","703.82K","1","0"
"GH","","703.18K","-85.58%","0","703.18K","-703.18K","0","2"
"CGGR","","702.79K","-90.5%","0","377.43K","-377.43K","0","2"
"TSLY","","702.17K","80.66%","0","260.73K","-260.73K","1","1"
"HPP","","701.39K","11.71%","0","701.39K","-701.39K","0","1"
"HII","","701.06K","-22.46%","701.06K","0","701.06K","1","1"
"CCS","","697.5K","-66.85%","0","348.75K","-348.75K","0","2"
"DAVA","","695.45K","-87.8%","295.21K","0","295.21K","0","2"
"LUNG","","694.2K","0%","0","0","0","0","2"
"PEAK","","687.81K","-95.05%","428.77K","259.04K","169.73K","1","1"
"WCN","","684.73K","-94.06%","0","684.73K","-684.73K","0","1"
"PDBA","","683.45K","0%","683.45K","0","683.45K","0","1"
"EWT","","678.64K","-88.98%","0","678.64K","-678.64K","0","2"
"RYLD","","678.39K","-55.08%","0","678.39K","-678.39K","0","2"
"CPB","","678.24K","-93.96%","398.11K","0","398.11K","1","1"
"AMBA","","677.28K","-89.47%","0","0","0","0","2"
"CBSH","","677.01K","-88.35%","0","261.41K","-261.41K","0","2"
"EWL","","676.3K","-94.24%","0","676.3K","-676.3K","0","2"
"FVRR","","673.06K","-45.46%","0","345.8K","-345.8K","1","1"
"TITN","","672.75K","-68.92%","0","672.75K","-672.75K","0","2"
"CVIE","","671.88K","0%","671.88K","0","671.88K","0","2"
"RMBS","","669.85K","-99.16%","0","317.02K","-317.02K","0","2"
"QQQE","","667.95K","-10.87%","0","317.95K","-317.95K","0","2"
"PHO","","667.64K","-50.42%","0","0","0","0","1"
"ROG","","667.55K","-93.27%","667.55K","0","667.55K","0","2"
"DRVN","","666.56K","-13.63%","666.56K","0","666.56K","0","1"
"VNQI","","666.44K","39.6%","0","341.48K","-341.48K","1","1"
"GLPI","","666.12K","-99.29%","0","0","0","0","1"
"FNX","","664.42K","41.21%","664.42K","0","664.42K","0","1"
"FWRD","","664.28K","-80.49%","0","664.28K","-664.28K","0","1"
"ASTL","","662.99K","10.39%","0","662.99K","-662.99K","1","0"
"SARK","","658.74K","-22.41%","0","658.74K","-658.74K","1","0"
"ICVT","","654.89K","-80.11%","654.89K","0","654.89K","0","1"
"BNTX","","654.85K","2.27%","654.85K","0","654.85K","0","1"
"SMG","","654.65K","-84.36%","388.89K","265.76K","123.12K","0","2"
"SLQD","","651.72K","-50.67%","359.44K","0","359.44K","0","2"
"EDR","","651.41K","-80.87%","0","0","0","0","2"
"BITI","","650.4K","-50.81%","0","650.4K","-650.4K","1","1"
"LQDA","","650.0K","0%","650.0K","0","650.0K","0","1"
"IBEX","","648.63K","0%","0","648.63K","-648.63K","1","0"
"TAC","","646.89K","-2.08%","0","646.89K","-646.89K","0","1"
"EMBC","","645.63K","0%","0","0","0","0","1"
"LBRDK","","644.71K","-95.89%","644.71K","0","644.71K","1","0"
"DFAT","","644.27K","-36.53%","0","392.89K","-392.89K","0","2"
"EWN","","644.26K","-92.03%","0","644.26K","-644.26K","1","0"
"ALHC","","642.49K","-17.32%","0","0","0","1","1"
"TRMR","","642.25K","0%","0","0","0","0","1"
"VIXM","","640.6K","0%","640.6K","0","640.6K","0","1"
"AA","","639.83K","-94.1%","351.27K","288.56K","62.72K","0","2"
"XPOF","","639.3K","-35.74%","0","639.3K","-639.3K","1","1"
"GCO","","638.75K","-52.51%","0","0","0","0","2"
"EBIX","","637.61K","0%","0","0","0","0","2"
"MASI","","636.25K","-98.78%","0","383.64K","-383.64K","0","2"
"HAE","","633.94K","-86.85%","0","0","0","0","1"
"FIVN","","633.23K","-90.34%","291.65K","0","291.65K","0","2"
"PCRX","","631.14K","-20.85%","631.14K","0","631.14K","1","1"
"SLM","","625.9K","-92.11%","0","625.9K","-625.9K","0","1"
"DBMF","","625.19K","-94.86%","0","625.19K","-625.19K","0","1"
"CGDV","","624.24K","-63.85%","0","0","0","0","2"
"SPT","","622.58K","-78.67%","622.58K","0","622.58K","0","1"
"AOS","","622.56K","-71.03%","328.42K","0","328.42K","0","2"
"ABEV","","617.36K","-90.83%","617.36K","0","617.36K","0","2"
"MRCY","","616.94K","-71.09%","0","616.94K","-616.94K","0","1"
"MLPA","","616.0K","0%","0","0","0","0","1"
"IEP","","615.9K","0%","0","615.9K","-615.9K","1","0"
"CGC","","615.72K","-56.6%","270.72K","345.0K","-74.28K","1","1"
"TV","","612.83K","4.4%","0","612.83K","-612.83K","0","1"
"OLN","","611.19K","-92.94%","0","0","0","0","1"
"VONE","","611.1K","-54.18%","260.81K","350.29K","-89.48K","0","2"
"ASPN","","610.35K","0%","610.35K","0","610.35K","0","1"
"BALT","","607.37K","31.35%","339.55K","267.82K","71.73K","1","1"
"ILCG","","605.74K","-46.69%","605.74K","0","605.74K","1","0"
"LAC","","605.07K","-53.72%","0","605.07K","-605.07K","2","0"
"IYY","","603.69K","84.7%","334.92K","0","334.92K","0","2"
"BGNE","","602.24K","51.2%","602.24K","0","602.24K","0","1"
"KRP","","601.01K","0%","0","0","0","0","1"
"BPMC","","598.87K","-74.45%","0","598.87K","-598.87K","0","1"
"LABD","","597.35K","-49.83%","597.35K","0","597.35K","1","0"
"TVTX","","597.31K","-72.24%","0","290.84K","-290.84K","0","2"
"VICR","","597.13K","84.51%","597.13K","0","597.13K","0","1"
"PATH","","595.83K","-86.39%","0","342.4K","-342.4K","0","2"
"WMG","","595.11K","-82.58%","0","0","0","0","1"
"TDSC","","594.4K","-53.99%","0","594.4K","-594.4K","0","1"
"SIL","","593.17K","-97.99%","593.17K","0","593.17K","0","1"
"RPM","","590.27K","-86.98%","0","590.27K","-590.27K","0","2"
"FSK","","588.38K","-65.99%","0","588.38K","-588.38K","0","1"
"PNFP","","584.5K","-80.14%","0","584.5K","-584.5K","0","1"
"DBEU","","583.2K","0%","583.2K","0","583.2K","0","2"
"QCLN","","582.96K","-25.41%","0","0","0","0","2"
"SKIN","","581.36K","-72.74%","0","581.36K","-581.36K","0","2"
"ETRN","","581.06K","-92.49%","581.06K","0","581.06K","0","1"
"XSHQ","","580.68K","-71.65%","0","305.33K","-305.33K","0","2"
"WW","","579.5K","-92.79%","0","579.5K","-579.5K","1","1"
"RGEN","","577.78K","-97.09%","0","0","0","0","2"
"KTB","","577.29K","-37.07%","0","577.29K","-577.29K","0","1"
"IXG","","577.1K","0%","577.1K","0","577.1K","1","0"
"PZA","","576.57K","-74.6%","576.57K","0","576.57K","0","2"
"XNTK","","576.14K","0%","0","576.14K","-576.14K","0","2"
"AWAY","","575.85K","-43.54%","575.85K","0","575.85K","1","0"
"TXRH","","575.58K","-97.49%","268.14K","0","268.14K","1","1"
"IXN","","575.35K","-85.13%","279.42K","295.93K","-16.52K","0","2"
"KYMR","","574.27K","-57.33%","0","0","0","0","1"
"XTN","","573.79K","24.56%","0","0","0","0","1"
"GO","","572.0K","-68.93%","0","0","0","0","2"
"VOD","","569.0K","-90.67%","569.0K","0","569.0K","0","1"
"AKRO","","568.54K","-96.48%","0","0","0","0","1"
"UNF","","568.39K","-57.56%","0","0","0","0","1"
"CSTM","","565.41K","0%","0","0","0","0","1"
"SHM","","565.05K","-73.2%","565.05K","0","565.05K","0","1"
"SILJ","","564.38K","-56.79%","564.38K","0","564.38K","0","2"
"VIOG","","563.34K","0%","563.34K","0","563.34K","0","1"
"WDIV","","563.27K","0%","0","563.27K","-563.27K","0","1"
"EWD","","562.23K","-93.07%","0","562.23K","-562.23K","1","0"
"MBC","","560.51K","-92.69%","0","0","0","0","1"
"HNDL","","560.08K","121.96%","560.08K","0","560.08K","1","0"
"BLFS","","560.03K","-14.73%","0","0","0","0","1"
"BXP","","558.71K","-75.28%","0","0","0","0","1"
"BLMN","","558.67K","-92.72%","0","558.67K","-558.67K","0","1"
"PRAA","","556.1K","-93.87%","0","0","0","0","1"
"RRC","","555.34K","-85.62%","0","0","0","0","1"
"RBA","","554.74K","-81.5%","554.74K","0","554.74K","0","1"
"VPL","","554.3K","45.15%","0","0","0","1","0"
"PCVX","","553.22K","-96.57%","278.04K","0","278.04K","0","2"
"SEIC","","551.83K","-81.47%","551.83K","0","551.83K","0","1"
"ERTH","","551.61K","-91.12%","0","551.61K","-551.61K","0","1"
"ZIM","","551.41K","-62.96%","0","0","0","0","2"
"SPH","","550.45K","-77.14%","0","550.45K","-550.45K","1","0"
"FNB","","547.55K","-88.58%","0","547.55K","-547.55K","0","1"
"EXPI","","543.95K","-58.27%","543.95K","0","543.95K","0","1"
"VNET","","542.56K","0%","542.56K","0","542.56K","0","2"
"BXSL","","540.15K","0%","0","540.15K","-540.15K","1","1"
"LEGN","","539.5K","-76.1%","539.5K","0","539.5K","0","1"
"OBDC","","537.67K","-74.19%","537.67K","0","537.67K","1","0"
"CW","","537.46K","-92.77%","537.46K","0","537.46K","1","0"
"AIR","","536.16K","-96.95%","0","0","0","0","1"
"CFG","","533.78K","-93.03%","0","262.75K","-262.75K","0","2"
"FTDR","","531.79K","-95.67%","0","0","0","1","1"
"ITCI","","531.49K","-96.59%","260.64K","0","260.64K","0","2"
"BCML","","530.75K","-50.01%","0","530.75K","-530.75K","0","1"
"VERX","","527.88K","-13.29%","0","0","0","0","1"
"GGAL","","527.61K","48.34%","261.62K","266.0K","-4.38K","1","1"
"ATR","","526.3K","-88.81%","0","526.3K","-526.3K","0","1"
"SSRM","","522.55K","-1.94%","522.55K","0","522.55K","0","1"
"VLY","","522.22K","-95.76%","0","522.22K","-522.22K","0","1"
