"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DOC","","389.6K","-76.66%","0","389.6K","-389.6K","0","1"
"III","","388.08K","0%","0","388.08K","-388.08K","1","0"
"ASR","","387.59K","0%","387.59K","0","387.59K","0","1"
"YYY","","385.52K","6.11%","385.52K","0","385.52K","0","1"
"OMC","","385.22K","-93.03%","0","385.22K","-385.22K","0","1"
"IQ","","384.56K","-90.73%","0","384.56K","-384.56K","1","0"
"EET","","384.29K","0%","0","384.29K","-384.29K","0","1"
"LCII","","384.06K","-86.66%","0","384.06K","-384.06K","0","1"
"UHS","","381.64K","-89.16%","381.64K","0","381.64K","0","1"
"JMBS","","376.68K","-58.1%","0","0","0","0","1"
"FSV","","376.4K","-27.77%","0","376.4K","-376.4K","0","1"
"RDVY","","375.56K","-97.17%","0","0","0","0","1"
"TCBI","","375.27K","26.66%","0","375.27K","-375.27K","0","1"
"IWX","","373.28K","-72.58%","0","0","0","0","1"
"SRCL","","372.84K","-75.05%","0","0","0","0","1"
"VNO","","371.15K","-87.86%","0","0","0","0","1"
"WD","","370.63K","-16.75%","0","0","0","0","1"
"CCS","","370.61K","-25.13%","0","0","0","0","1"
"DAPP","","369.29K","-31.05%","0","0","0","0","1"
"IAGG","","365.61K","-79.69%","365.61K","0","365.61K","0","1"
"OMCL","","365.01K","-67.61%","0","365.01K","-365.01K","0","1"
"ABM","","364.5K","-82.29%","0","364.5K","-364.5K","0","1"
"RMBS","","363.21K","-41.54%","363.21K","0","363.21K","0","1"
"EMLC","","363.09K","-99.32%","0","363.09K","-363.09K","0","1"
"HUYA","","363.09K","0%","363.09K","0","363.09K","0","1"
"MLI","","362.86K","-23.3%","362.86K","0","362.86K","1","0"
"HEDJ","","362.63K","-3.4%","0","0","0","0","1"
"DCTH","","362.0K","0%","362.0K","0","362.0K","0","1"
"MFC","","361.62K","7.21%","0","0","0","0","1"
"ALSN","","361.13K","-58.93%","361.13K","0","361.13K","1","0"
"PROK","","359.04K","-34.37%","359.04K","0","359.04K","0","1"
"SSB","","358.48K","-66.15%","358.48K","0","358.48K","0","1"
"PFFD","","356.61K","-50.53%","356.61K","0","356.61K","0","1"
"PCRX","","356.5K","-76.65%","0","356.5K","-356.5K","0","1"
"VFMO","","355.87K","-93.72%","0","355.87K","-355.87K","0","1"
"PALC","","355.66K","-55.21%","0","0","0","0","1"
"DBJP","","355.08K","-75.38%","355.08K","0","355.08K","0","1"
"EAF","","355.0K","0%","0","355.0K","-355.0K","0","1"
"IIPR","","354.8K","0%","0","0","0","0","1"
"WTAI","","354.28K","-35.15%","354.28K","0","354.28K","0","1"
"VCYT","","351.34K","24.7%","0","351.34K","-351.34K","0","1"
"HOG","","350.88K","-0.04%","350.88K","0","350.88K","0","1"
"OII","","349.94K","-68.87%","0","349.94K","-349.94K","0","1"
"ZIM","","349.86K","-78.03%","0","0","0","0","1"
"ACLX","","348.0K","-72.55%","348.0K","0","348.0K","0","1"
"PICK","","347.27K","-74.18%","347.27K","0","347.27K","0","1"
"KSA","","346.04K","-42.27%","0","346.04K","-346.04K","0","1"
"GREK","","345.6K","-77.67%","0","0","0","0","1"
"ORC","","345.49K","-82.86%","0","345.49K","-345.49K","0","1"
"GSG","","343.95K","-71.88%","0","343.95K","-343.95K","1","0"
"TMDX","","343.06K","-86.83%","0","343.06K","-343.06K","0","1"
"RSPG","","341.45K","-87.11%","0","0","0","0","1"
"QQQJ","","340.98K","0%","0","340.98K","-340.98K","0","1"
"G","","340.35K","-79.52%","0","0","0","0","1"
"NFRA","","340.26K","-64.7%","0","0","0","0","1"
"STRL","","340.17K","-86.58%","0","340.17K","-340.17K","0","1"
"WEBL","","339.7K","0%","0","0","0","0","1"
"MDRX","","339.62K","18.71%","0","339.62K","-339.62K","1","0"
"XT","","339.09K","-70.3%","339.09K","0","339.09K","0","1"
"EMLP","","338.57K","-76.87%","0","338.57K","-338.57K","0","1"
"AKRO","","338.1K","-88.97%","0","0","0","0","1"
"PEJ","","337.68K","0%","0","0","0","0","1"
"EWI","","336.8K","-86.32%","336.8K","0","336.8K","0","1"
"HXL","","336.11K","-35.1%","0","336.11K","-336.11K","0","1"
"CABA","","334.39K","-76.78%","0","0","0","0","1"
"GPI","","333.98K","-97.5%","0","0","0","0","1"
"AM","","333.13K","0%","0","333.13K","-333.13K","0","1"
"LNN","","333.1K","20.54%","0","0","0","0","1"
"EVLV","","333.03K","-0.25%","0","0","0","1","0"
"IRBT","","333.03K","-68.05%","0","0","0","0","1"
"LQDT","","331.41K","-8.83%","0","0","0","0","1"
"XHS","","331.24K","-31.04%","0","0","0","0","1"
"SIX","","331.1K","-33.94%","0","0","0","0","1"
"OMI","","330.78K","0%","0","0","0","0","1"
"UHAL","","329.7K","0%","0","0","0","0","1"
"NXST","","329.41K","-73.83%","0","329.41K","-329.41K","0","1"
"SPWR","","327.89K","-74.54%","327.89K","0","327.89K","0","1"
"ICLR","","326.59K","-98.56%","0","326.59K","-326.59K","0","1"
"MRUS","","325.8K","0%","0","0","0","0","1"
"ARCC","","322.96K","-86.81%","0","322.96K","-322.96K","0","1"
"UUUU","","322.92K","-55.78%","0","322.92K","-322.92K","0","1"
"GLP","","322.72K","0%","322.72K","0","322.72K","0","1"
"TIGR","","321.16K","0%","0","321.16K","-321.16K","1","0"
"JAMF","","320.31K","0%","0","0","0","0","1"
"ARKF","","320.15K","0%","0","320.15K","-320.15K","0","1"
"IDA","","319.7K","-31.92%","0","319.7K","-319.7K","1","0"
"SLYV","","319.38K","-84.49%","0","0","0","0","1"
"PERI","","319.2K","-10.34%","0","319.2K","-319.2K","0","1"
"BYD","","317.71K","-70.69%","0","317.71K","-317.71K","0","1"
"GMS","","316.49K","-91.83%","0","316.49K","-316.49K","0","1"
"CSM","","316.27K","-82.57%","0","0","0","0","1"
"AVT","","316.01K","-87.15%","316.01K","0","316.01K","0","1"
"TME","","315.87K","-82.74%","315.87K","0","315.87K","0","1"
"IDEX","","314.73K","-74.28%","0","0","0","0","1"
"FA","","314.56K","-34.62%","0","314.56K","-314.56K","1","0"
"TMCI","","312.6K","-82.11%","0","0","0","0","1"
"EDIV","","311.37K","0%","0","311.37K","-311.37K","0","1"
"AVDV","","311.19K","-90.1%","311.19K","0","311.19K","0","1"
"GDYN","","308.94K","0%","0","0","0","0","1"
"ITRI","","308.79K","-86.5%","0","308.79K","-308.79K","1","0"
"PRVA","","307.56K","-49.94%","0","307.56K","-307.56K","1","0"
"IOVA","","307.5K","-69.79%","307.5K","0","307.5K","0","1"
"QDF","","307.49K","-43.59%","0","0","0","0","1"
"NVTS","","307.12K","-25.77%","0","0","0","1","0"
"STR","","306.97K","0%","0","0","0","0","1"
"SPBO","","306.82K","-80.65%","0","306.82K","-306.82K","0","1"
"AMRK","","305.8K","-69.4%","0","305.8K","-305.8K","0","1"
"MP","","305.2K","-76.39%","0","305.2K","-305.2K","1","0"
"GPRE","","305.06K","-97.96%","305.06K","0","305.06K","0","1"
"PEGA","","305.02K","-84.71%","0","305.02K","-305.02K","0","1"
"FDT","","304.76K","-88.73%","304.76K","0","304.76K","0","1"
"JOE","","304.33K","-88.46%","0","304.33K","-304.33K","0","1"
"WDS","","304.3K","0%","0","0","0","0","1"
"OGS","","303.9K","-81.8%","0","0","0","0","1"
"MAX","","303.31K","0%","303.31K","0","303.31K","0","1"
"CNRG","","303.29K","-88.25%","0","303.29K","-303.29K","0","1"
"SDOG","","302.77K","-10.0%","0","302.77K","-302.77K","0","1"
"AGL","","302.49K","-93.97%","0","302.49K","-302.49K","0","1"
"FLQL","","302.19K","-78.97%","0","0","0","0","1"
"ESGR","","301.88K","0%","0","301.88K","-301.88K","0","1"
"PB","","301.14K","-77.26%","0","301.14K","-301.14K","0","1"
"STRA","","300.37K","-62.89%","0","300.37K","-300.37K","1","0"
"OTEX","","300.36K","-62.38%","300.36K","0","300.36K","0","1"
"HEFA","","300.18K","-81.18%","0","300.18K","-300.18K","1","0"
"AVRE","","299.89K","-80.93%","0","0","0","0","1"
"URNM","","299.57K","-40.43%","299.57K","0","299.57K","0","1"
"LAMR","","299.54K","-92.54%","0","299.54K","-299.54K","0","1"
"FLNC","","299.52K","-82.22%","0","0","0","0","1"
"KTOS","","299.43K","-1.27%","0","299.43K","-299.43K","0","1"
"GBDC","","299.35K","-82.92%","0","0","0","1","0"
"MDYG","","298.7K","-43.38%","0","298.7K","-298.7K","1","0"
"HPK","","296.32K","0%","0","296.32K","-296.32K","1","0"
"BITF","","296.18K","0%","0","296.18K","-296.18K","0","1"
"BBH","","295.74K","-1.39%","295.74K","0","295.74K","0","1"
"IOO","","295.63K","-87.77%","0","295.63K","-295.63K","0","1"
"NCNO","","295.0K","-63.73%","0","295.0K","-295.0K","0","1"
"VNT","","293.67K","-90.37%","0","0","0","0","1"
"NNN","","293.6K","-91.82%","0","293.6K","-293.6K","0","1"
"PRCT","","292.88K","-79.57%","292.88K","0","292.88K","0","1"
"MAXN","","292.2K","-45.51%","0","0","0","0","1"
"ACHC","","291.88K","-87.51%","291.88K","0","291.88K","0","1"
"LEU","","291.86K","-27.72%","0","0","0","0","1"
"FSR","","290.52K","-86.43%","0","0","0","0","1"
"ARCO","","290.38K","-58.59%","0","290.38K","-290.38K","0","1"
"WRBY","","290.04K","-41.25%","0","0","0","0","1"
"RWT","","289.62K","-79.31%","289.62K","0","289.62K","1","0"
"SDIV","","289.36K","-57.02%","289.36K","0","289.36K","0","1"
"VRSN","","289.05K","-95.18%","289.05K","0","289.05K","0","1"
"REM","","288.96K","0%","288.96K","0","288.96K","0","1"
"ABOS","","288.54K","-48.0%","0","0","0","0","1"
"INFL","","288.19K","-70.45%","0","0","0","0","1"
"IDUB","","288.08K","-34.74%","288.08K","0","288.08K","0","1"
"FNCB","","286.23K","0%","0","286.23K","-286.23K","1","0"
"SCHC","","285.62K","-74.32%","285.62K","0","285.62K","1","0"
"OPBK","","284.97K","0%","0","284.97K","-284.97K","0","1"
"ROM","","284.33K","-86.45%","0","0","0","0","1"
"BB","","284.18K","-88.38%","0","0","0","0","1"
"RRR","","283.48K","-56.72%","283.48K","0","283.48K","0","1"
"GFF","","281.77K","-95.73%","0","281.77K","-281.77K","0","1"
"MRTN","","281.32K","6.62%","0","0","0","0","1"
"SDGR","","278.71K","-50.96%","278.71K","0","278.71K","0","1"
"BALT","","278.01K","-61.89%","278.01K","0","278.01K","0","1"
"TWKS","","277.29K","-50.86%","0","0","0","0","1"
"ARKG","","276.44K","-94.97%","0","0","0","0","1"
"BBIO","","276.27K","-97.39%","276.27K","0","276.27K","0","1"
"UWM","","276.01K","-73.97%","0","0","0","0","1"
"IXN","","274.81K","-88.31%","0","0","0","0","1"
"WTRG","","274.73K","-90.15%","0","274.73K","-274.73K","0","1"
"VOX","","274.54K","-97.9%","274.54K","0","274.54K","0","1"
"ERJ","","273.83K","-65.36%","0","273.83K","-273.83K","0","1"
"COLL","","273.81K","-84.62%","273.81K","0","273.81K","0","1"
"DEN","","273.21K","-93.2%","273.21K","0","273.21K","0","1"
"CC","","272.0K","-91.54%","0","0","0","0","1"
"MXI","","271.9K","-81.33%","0","271.9K","-271.9K","0","1"
"SSNC","","271.75K","-89.16%","0","0","0","0","1"
"AXS","","271.39K","0%","271.39K","0","271.39K","0","1"
"EWL","","271.24K","-6.35%","0","0","0","0","1"
"QDEF","","271.18K","0%","0","0","0","0","1"
"CPA","","270.01K","-58.66%","270.01K","0","270.01K","0","1"
"IMTM","","269.45K","-77.77%","0","0","0","0","1"
"DFSU","","268.63K","-73.97%","268.63K","0","268.63K","0","1"
"NBIX","","266.4K","-92.38%","0","0","0","0","1"
"MSGS","","266.4K","-81.81%","0","0","0","0","1"
"TS","","266.12K","-38.67%","0","0","0","0","1"
"PTCT","","265.76K","-58.49%","0","0","0","0","1"
"ATI","","265.35K","-95.65%","0","265.35K","-265.35K","0","1"
"FAF","","265.12K","-11.91%","0","0","0","0","1"
"BFAM","","265.07K","-95.42%","0","0","0","0","1"
"LABD","","264.86K","-52.64%","264.86K","0","264.86K","0","1"
"NUSI","","264.62K","0%","264.62K","0","264.62K","0","1"
"GTLS","","264.6K","-92.04%","0","0","0","0","1"
"SBSW","","263.94K","-94.37%","0","263.94K","-263.94K","0","1"
"FNB","","263.83K","-91.93%","0","263.83K","-263.83K","1","0"
"CSIQ","","263.76K","-70.86%","0","263.76K","-263.76K","0","1"
"PZZA","","263.35K","-95.97%","0","0","0","0","1"
"BRBR","","263.05K","-90.97%","0","0","0","0","1"
"VONE","","263.04K","-71.97%","0","0","0","0","1"
"HIBS","","263.03K","-44.37%","0","263.03K","-263.03K","1","0"
"DES","","262.7K","-89.68%","0","262.7K","-262.7K","0","1"
"FWRG","","262.48K","-36.73%","262.48K","0","262.48K","0","1"
"NSP","","262.44K","-86.99%","0","262.44K","-262.44K","0","1"
"VSDA","","262.42K","0%","0","0","0","0","1"
"NEOG","","262.18K","-40.0%","0","0","0","0","1"
"IQDF","","262.11K","-47.22%","0","262.11K","-262.11K","0","1"
"DBC","","261.75K","-82.56%","0","261.75K","-261.75K","0","1"
"OZK","","261.35K","-76.67%","261.35K","0","261.35K","0","1"
"VIOV","","261.25K","0.99%","261.25K","0","261.25K","0","1"
"BERY","","261.09K","-90.52%","261.09K","0","261.09K","0","1"
"WTMF","","260.85K","0%","260.85K","0","260.85K","0","1"
"SDRL","","259.44K","-91.22%","0","259.44K","-259.44K","0","1"
"SIL","","258.99K","-1.71%","258.99K","0","258.99K","0","1"
"PBW","","258.93K","0%","0","258.93K","-258.93K","0","1"
"MASI","","258.7K","-86.03%","0","0","0","0","1"
"KALL","","258.48K","-81.15%","0","0","0","0","1"
"CXT","","258.19K","-91.89%","0","258.19K","-258.19K","0","1"
"HTZ","","258.16K","-70.07%","0","0","0","0","1"
"DOL","","257.29K","-55.67%","0","0","0","0","1"
"SPSC","","257.1K","-66.64%","0","0","0","0","1"
"NVTA","","257.05K","-21.99%","0","0","0","1","0"
"IVLU","","255.28K","-84.11%","0","0","0","0","1"
"CHDN","","255.27K","-86.8%","255.27K","0","255.27K","0","1"
"CORT","","255.05K","-79.57%","0","0","0","0","1"
"DOCS","","254.97K","-89.39%","254.97K","0","254.97K","0","1"
"SPHB","","254.56K","-93.35%","254.56K","0","254.56K","1","0"
"CUTR","","254.52K","-49.22%","254.52K","0","254.52K","1","0"
"QGRO","","254.41K","-91.02%","0","0","0","0","1"
"FLEX","","254.24K","-96.59%","0","0","0","0","1"
"FIVN","","253.68K","-94.84%","0","253.68K","-253.68K","0","1"
"KBWD","","253.43K","0%","0","253.43K","-253.43K","0","1"
"RLI","","253.38K","-88.67%","0","0","0","0","1"
"OUNZ","","253.06K","-47.71%","253.06K","0","253.06K","1","0"
"NKLA","","252.46K","-73.1%","0","252.46K","-252.46K","0","1"
"CX","","252.32K","-89.18%","0","252.32K","-252.32K","0","1"
"AMCR","","252.26K","-93.84%","252.26K","0","252.26K","0","1"
"CMPR","","252.18K","0%","252.18K","0","252.18K","1","0"
"NDLS","","252.0K","0%","0","252.0K","-252.0K","0","1"
"LVHD","","251.73K","-84.92%","0","251.73K","-251.73K","0","1"
"BOH","","250.74K","-92.07%","250.74K","0","250.74K","0","1"
"COM","","250.47K","-43.03%","0","0","0","0","1"
"XMTR","","250.46K","0%","0","0","0","0","1"
"CBSH","","250.21K","-89.06%","0","250.21K","-250.21K","0","1"
