"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RILY","","363.82K","-33.02%","0","363.82K","-363.82K","0","1"
"MSA","","363.21K","0%","0","0","0","1","0"
"ICF","","363.04K","-89.93%","363.04K","0","363.04K","0","1"
"RPT","","362.96K","-69.9%","362.96K","0","362.96K","0","1"
"MAN","","362.16K","-77.11%","0","0","0","0","1"
"BATRK","","361.0K","-55.5%","361.0K","0","361.0K","0","1"
"AMJ","","360.96K","-82.22%","0","360.96K","-360.96K","1","0"
"PCY","","360.6K","0%","360.6K","0","360.6K","0","1"
"ECPG","","360.59K","-6.19%","360.59K","0","360.59K","0","1"
"DXJS","","360.45K","38.79%","360.45K","0","360.45K","0","1"
"SAIC","","360.2K","-62.02%","0","360.2K","-360.2K","0","1"
"ROAD","","360.0K","0%","0","0","0","0","1"
"PTEN","","359.39K","-97.01%","0","359.39K","-359.39K","0","1"
"TRS","","359.16K","-64.14%","0","0","0","0","1"
"SOUN","","359.02K","0%","0","359.02K","-359.02K","0","1"
"VYMI","","357.77K","-88.88%","0","357.77K","-357.77K","0","1"
"VTRS","","357.5K","-74.78%","0","0","0","0","1"
"LQDA","","356.5K","-87.92%","356.5K","0","356.5K","0","1"
"RWJ","","355.4K","-67.96%","0","0","0","0","1"
"KMLM","","355.29K","-87.31%","0","355.29K","-355.29K","0","1"
"FRME","","355.11K","0%","355.11K","0","355.11K","0","1"
"LTH","","354.88K","4.17%","0","0","0","0","1"
"BKE","","353.52K","0%","0","353.52K","-353.52K","0","1"
"FCF","","353.21K","-48.38%","353.21K","0","353.21K","0","1"
"MCB","","352.81K","0%","0","352.81K","-352.81K","0","1"
"RGP","","352.08K","0%","0","352.08K","-352.08K","0","1"
"UUUU","","351.15K","0%","0","0","0","0","1"
"FAF","","350.74K","-44.46%","350.74K","0","350.74K","0","1"
"PRCT","","348.15K","-8.48%","348.15K","0","348.15K","0","1"
"EFSC","","347.99K","0%","347.99K","0","347.99K","0","1"
"INBX","","347.81K","0%","0","0","0","0","1"
"LVHD","","347.7K","-42.67%","347.7K","0","347.7K","0","1"
"CRBN","","347.07K","0%","0","347.07K","-347.07K","1","0"
"FMX","","346.34K","-93.74%","0","346.34K","-346.34K","0","1"
"PDS","","346.34K","7.4%","346.34K","0","346.34K","0","1"
"NEGG","","345.69K","0%","345.69K","0","345.69K","0","1"
"BXC","","345.26K","-66.73%","345.26K","0","345.26K","0","1"
"CEMB","","344.64K","0%","0","344.64K","-344.64K","0","1"
"SILK","","344.0K","0%","344.0K","0","344.0K","0","1"
"TYRA","","343.99K","0%","0","343.99K","-343.99K","1","0"
"MYE","","343.87K","-72.98%","0","0","0","0","1"
"SDVY","","343.68K","-91.82%","343.68K","0","343.68K","1","0"
"FCPT","","343.66K","0%","0","0","0","0","1"
"NVDS","","343.4K","-84.22%","0","0","0","0","1"
"POR","","341.9K","-97.27%","0","341.9K","-341.9K","0","1"
"GEF","","340.95K","0%","0","0","0","0","1"
"STKL","","339.85K","-1.46%","0","339.85K","-339.85K","0","1"
"OFG","","339.46K","0%","0","339.46K","-339.46K","0","1"
"VIOG","","339.16K","-31.31%","0","339.16K","-339.16K","0","1"
"LFUS","","337.04K","-67.23%","0","0","0","1","0"
"SEIC","","336.51K","-37.9%","336.51K","0","336.51K","0","1"
"TITN","","336.49K","-39.46%","0","0","0","0","1"
"WABC","","335.13K","-30.76%","335.13K","0","335.13K","0","1"
"LOB","","334.81K","0%","334.81K","0","334.81K","0","1"
"MAXN","","333.9K","0%","0","333.9K","-333.9K","1","0"
"AAN","","333.61K","0%","0","0","0","0","1"
"CLOU","","333.28K","0%","0","0","0","0","1"
"NKLA","","333.07K","-53.58%","0","0","0","1","0"
"EAF","","332.69K","-60.81%","0","332.69K","-332.69K","0","1"
"FDD","","332.46K","0%","332.46K","0","332.46K","0","1"
"PAAS","","332.35K","-75.73%","332.35K","0","332.35K","1","0"
"NWBI","","331.89K","-73.81%","0","331.89K","-331.89K","0","1"
"ATRC","","331.62K","-83.58%","331.62K","0","331.62K","1","0"
"HXL","","330.81K","-78.76%","330.81K","0","330.81K","0","1"
"HESM","","329.96K","-88.81%","0","329.96K","-329.96K","0","1"
"STEM","","329.74K","-30.14%","0","0","0","0","1"
"BHVN","","329.71K","-92.25%","0","329.71K","-329.71K","0","1"
"SEF","","329.57K","0%","0","0","0","0","1"
"RH","","329.4K","-82.59%","0","329.4K","-329.4K","0","1"
"STBA","","328.7K","0%","0","328.7K","-328.7K","0","1"
"AVEM","","328.34K","-82.29%","0","0","0","0","1"
"PXH","","327.51K","0%","0","327.51K","-327.51K","1","0"
"HCC","","327.36K","-8.25%","327.36K","0","327.36K","0","1"
"LBTYK","","327.07K","-61.22%","0","327.07K","-327.07K","1","0"
"ICFI","","326.45K","-82.17%","0","326.45K","-326.45K","0","1"
"PFSI","","325.89K","-59.95%","325.89K","0","325.89K","1","0"
"PLXS","","325.46K","0%","0","0","0","0","1"
"RAMP","","324.65K","-95.32%","0","324.65K","-324.65K","0","1"
"AMCR","","324.0K","-84.21%","0","324.0K","-324.0K","0","1"
"SASR","","323.54K","0%","0","323.54K","-323.54K","0","1"
"XPRO","","323.53K","-66.93%","323.53K","0","323.53K","0","1"
"SKY","","321.87K","-87.16%","0","0","0","0","1"
"NTLA","","321.08K","-82.47%","321.08K","0","321.08K","0","1"
"ALK","","320.49K","-87.83%","0","320.49K","-320.49K","1","0"
"FTA","","320.34K","0%","0","320.34K","-320.34K","0","1"
"EC","","320.0K","-63.99%","320.0K","0","320.0K","1","0"
"DAN","","319.08K","-93.82%","0","319.08K","-319.08K","0","1"
"FAD","","318.84K","0%","0","318.84K","-318.84K","0","1"
"NPWR","","318.48K","0%","318.48K","0","318.48K","0","1"
"LGLV","","317.1K","0%","0","317.1K","-317.1K","0","1"
"KRYS","","315.02K","-83.11%","0","315.02K","-315.02K","0","1"
"MATV","","314.69K","-73.85%","314.69K","0","314.69K","0","1"
"FFBC","","314.26K","0%","0","314.26K","-314.26K","0","1"
"DFSV","","314.15K","-91.95%","0","314.15K","-314.15K","0","1"
"RNST","","313.04K","-53.96%","313.04K","0","313.04K","0","1"
"SON","","312.54K","-76.08%","0","312.54K","-312.54K","0","1"
"THD","","311.9K","-76.19%","311.9K","0","311.9K","0","1"
"DTH","","311.59K","0%","0","311.59K","-311.59K","0","1"
"VNQI","","311.43K","-98.76%","0","311.43K","-311.43K","0","1"
"FIDU","","310.75K","-79.5%","0","310.75K","-310.75K","0","1"
"CRVL","","310.08K","0%","0","310.08K","-310.08K","0","1"
"APPN","","309.59K","-79.83%","0","309.59K","-309.59K","1","0"
"HL","","309.13K","-66.1%","0","309.13K","-309.13K","0","1"
"RLI","","308.97K","-27.37%","0","308.97K","-308.97K","0","1"
"IPO","","308.58K","0%","0","0","0","0","1"
"MKTX","","308.44K","-79.47%","0","308.44K","-308.44K","0","1"
"KLIP","","308.37K","0%","308.37K","0","308.37K","0","1"
"SITC","","307.98K","-55.28%","0","0","0","0","1"
"VEGI","","307.96K","0%","0","307.96K","-307.96K","1","0"
"BANF","","307.94K","-43.63%","0","0","0","1","0"
"DFAR","","307.84K","-76.25%","0","0","0","0","1"
"CRK","","307.11K","-92.47%","0","307.11K","-307.11K","0","1"
"ASAN","","306.89K","-96.01%","0","306.89K","-306.89K","0","1"
"EIG","","306.67K","-66.94%","0","0","0","0","1"
"BIBL","","306.57K","-85.15%","0","0","0","0","1"
"CHIQ","","306.34K","-8.07%","306.34K","0","306.34K","0","1"
"MAIN","","306.23K","0%","306.23K","0","306.23K","1","0"
"FSMB","","306.05K","-87.44%","306.05K","0","306.05K","0","1"
"SPHD","","305.71K","-95.13%","0","0","0","0","1"
"NBHC","","305.6K","-72.38%","305.6K","0","305.6K","0","1"
"CALX","","305.33K","-89.88%","0","0","0","0","1"
"TRP","","305.33K","-95.32%","0","0","0","0","1"
"GMED","","304.26K","-78.22%","0","304.26K","-304.26K","0","1"
"OMCL","","304.01K","-84.51%","304.01K","0","304.01K","1","0"
"FLRN","","303.92K","-96.8%","0","0","0","0","1"
"OLPX","","303.8K","0%","0","303.8K","-303.8K","0","1"
"ZG","","303.76K","-74.79%","0","303.76K","-303.76K","1","0"
"WTS","","303.4K","-75.36%","0","0","0","1","0"
"LMND","","303.18K","-58.81%","0","303.18K","-303.18K","0","1"
"VIRT","","301.48K","0%","0","0","0","0","1"
"EGRX","","300.0K","0%","0","300.0K","-300.0K","0","1"
"LXFR","","299.62K","0%","0","299.62K","-299.62K","1","0"
"NOVT","","299.34K","-72.83%","0","299.34K","-299.34K","0","1"
"CMPS","","298.8K","-0.99%","0","298.8K","-298.8K","1","0"
"UNIT","","298.57K","-91.93%","298.57K","0","298.57K","0","1"
"URNJ","","298.5K","-97.3%","0","0","0","0","1"
"NEO","","298.17K","-37.81%","298.17K","0","298.17K","0","1"
"BCO","","297.78K","-69.4%","297.78K","0","297.78K","0","1"
"FBNC","","297.6K","0%","297.6K","0","297.6K","0","1"
"PAA","","296.05K","-90.43%","0","296.05K","-296.05K","0","1"
"HUBB","","294.79K","-98.12%","0","0","0","0","1"
"CXT","","294.77K","-41.51%","294.77K","0","294.77K","0","1"
"SYNA","","294.06K","-75.92%","0","0","0","0","1"
"RETL","","294.02K","4.49%","294.02K","0","294.02K","0","1"
"SPHB","","293.7K","-54.18%","0","0","0","0","1"
"SRCL","","293.4K","12.22%","0","0","0","0","1"
"IYT","","293.27K","-73.03%","0","293.27K","-293.27K","0","1"
"WIRE","","293.1K","-98.49%","293.1K","0","293.1K","0","1"
"TSBK","","293.0K","0%","0","293.0K","-293.0K","0","1"
"PLMR","","292.4K","-86.56%","292.4K","0","292.4K","0","1"
"SDOG","","290.58K","11.33%","0","290.58K","-290.58K","1","0"
"VKTX","","290.49K","0%","290.49K","0","290.49K","0","1"
"ASIX","","290.28K","0%","0","290.28K","-290.28K","0","1"
"PHO","","289.48K","-68.13%","0","0","0","0","1"
"PD","","289.18K","-93.04%","0","289.18K","-289.18K","0","1"
"TRMK","","288.75K","-45.95%","0","288.75K","-288.75K","0","1"
"XMTR","","288.69K","-64.43%","288.69K","0","288.69K","1","0"
"SPSC","","288.45K","-92.31%","0","0","0","1","0"
"RYI","","288.34K","0%","288.34K","0","288.34K","0","1"
"FCEL","","287.67K","0%","287.67K","0","287.67K","0","1"
"MMS","","287.43K","-95.41%","0","287.43K","-287.43K","0","1"
"DFIV","","287.1K","-88.82%","0","0","0","0","1"
"DFH","","286.5K","0%","286.5K","0","286.5K","0","1"
"AGO","","286.35K","-70.39%","286.35K","0","286.35K","1","0"
"TMST","","286.27K","0%","0","0","0","0","1"
"EELV","","285.79K","-50.28%","0","285.79K","-285.79K","0","1"
"BPMC","","284.95K","-96.98%","0","0","0","0","1"
"ST","","284.76K","-94.95%","0","284.76K","-284.76K","0","1"
"FTC","","284.42K","-12.79%","0","284.42K","-284.42K","0","1"
"VERX","","283.95K","-82.61%","0","0","0","0","1"
"LC","","283.93K","7.81%","283.93K","0","283.93K","1","0"
"BEPC","","283.47K","-14.32%","283.47K","0","283.47K","0","1"
"SFBS","","282.87K","-13.55%","0","282.87K","-282.87K","0","1"
"R","","282.39K","-53.35%","0","282.39K","-282.39K","0","1"
"DHS","","282.09K","-87.24%","282.09K","0","282.09K","0","1"
"PCH","","281.29K","-81.12%","281.29K","0","281.29K","0","1"
"SLGC","","281.0K","0%","0","281.0K","-281.0K","0","1"
"BBAR","","280.72K","0%","280.72K","0","280.72K","0","1"
"AMWD","","280.42K","-5.47%","280.42K","0","280.42K","0","1"
"MMYT","","280.41K","-79.28%","0","0","0","0","1"
"SRRK","","279.86K","0%","0","0","0","0","1"
"FVAL","","279.67K","0%","279.67K","0","279.67K","0","1"
"CATY","","279.38K","0%","279.38K","0","279.38K","0","1"
"BLMN","","279.1K","-94.53%","279.1K","0","279.1K","0","1"
"VXX","","278.88K","-94.37%","278.88K","0","278.88K","0","1"
"FYBR","","278.86K","-87.51%","278.86K","0","278.86K","0","1"
"HTLF","","278.66K","-68.9%","278.66K","0","278.66K","1","0"
"NEP","","277.43K","-63.56%","0","277.43K","-277.43K","0","1"
"CAMT","","277.08K","-91.79%","277.08K","0","277.08K","0","1"
"INFA","","276.91K","-58.08%","0","276.91K","-276.91K","1","0"
"CVIE","","276.19K","-14.02%","0","0","0","0","1"
"DRN","","275.19K","0%","0","275.19K","-275.19K","0","1"
"IRDM","","274.31K","-69.5%","0","274.31K","-274.31K","0","1"
"ASLE","","273.04K","0%","0","0","0","0","1"
"VFS","","272.93K","-78.82%","272.93K","0","272.93K","0","1"
"SMAR","","272.88K","-72.68%","0","272.88K","-272.88K","0","1"
"ALLO","","271.72K","0%","0","0","0","0","1"
"ADNT","","270.88K","-94.78%","0","0","0","0","1"
"SNDX","","270.87K","-91.97%","0","0","0","0","1"
"FXG","","270.68K","-80.01%","0","270.68K","-270.68K","0","1"
"TWI","","270.44K","0%","0","270.44K","-270.44K","0","1"
"IPGP","","270.23K","-43.46%","0","270.23K","-270.23K","0","1"
"CARS","","269.57K","0%","0","0","0","0","1"
"CTKB","","269.14K","0%","0","269.14K","-269.14K","0","1"
"BEP","","268.86K","-13.97%","268.86K","0","268.86K","0","1"
"CHCO","","268.86K","0%","268.86K","0","268.86K","0","1"
"PCRX","","268.8K","-53.9%","0","0","0","0","1"
"IMTM","","268.33K","0%","268.33K","0","268.33K","0","1"
"NFG","","267.68K","-6.71%","0","267.68K","-267.68K","0","1"
"GL","","267.34K","-95.34%","267.34K","0","267.34K","0","1"
"FLIC","","267.02K","0%","0","0","0","0","1"
"SPIP","","266.76K","-92.79%","0","0","0","0","1"
"IPAC","","266.24K","0%","0","0","0","0","1"
"AIRC","","265.68K","-63.62%","0","265.68K","-265.68K","0","1"
"HI","","265.51K","-73.9%","0","0","0","0","1"
"DFLV","","265.14K","-62.78%","265.14K","0","265.14K","0","1"
"BIB","","264.91K","0%","0","264.91K","-264.91K","0","1"
"SIBN","","263.57K","4.96%","263.57K","0","263.57K","1","0"
"HAIN","","263.12K","-85.49%","0","0","0","0","1"
"WEBL","","263.06K","-11.56%","0","0","0","0","1"
"EHC","","262.92K","-74.25%","0","262.92K","-262.92K","0","1"
"FXH","","262.82K","-73.22%","262.82K","0","262.82K","0","1"
"GSK","","262.29K","-88.87%","0","0","0","0","1"
"TDS","","262.24K","-74.16%","262.24K","0","262.24K","0","1"
"RPTX","","262.0K","0%","0","0","0","0","1"
"GCOR","","261.74K","0%","0","261.74K","-261.74K","0","1"
"AMSF","","261.6K","-86.16%","0","0","0","0","1"
"RKLB","","261.38K","-22.31%","261.38K","0","261.38K","0","1"
"BIOR","","261.0K","0%","0","261.0K","-261.0K","1","0"
"FRSH","","260.6K","0%","0","260.6K","-260.6K","1","0"
"KMPR","","259.59K","-68.77%","0","0","0","0","1"
"CDE","","259.42K","-60.29%","259.42K","0","259.42K","1","0"
"VIR","","259.38K","-80.7%","0","259.38K","-259.38K","0","1"
"PRGO","","258.77K","-95.7%","258.77K","0","258.77K","0","1"
"SUSL","","258.0K","-97.8%","258.0K","0","258.0K","0","1"
"HMC","","257.33K","-88.99%","0","0","0","0","1"
"HRT","","257.1K","-23.39%","0","0","0","0","1"
"PAM","","256.85K","-63.82%","0","256.85K","-256.85K","1","0"
"WSBC","","256.5K","0%","0","256.5K","-256.5K","0","1"
"CMCO","","256.3K","-18.2%","0","0","0","0","1"
"TNET","","255.89K","-91.93%","255.89K","0","255.89K","0","1"
"JPEM","","255.35K","-8.55%","0","255.35K","-255.35K","0","1"
"FMAT","","255.24K","-66.68%","0","255.24K","-255.24K","0","1"
"ERX","","255.19K","-85.67%","255.19K","0","255.19K","0","1"
"ITGR","","254.92K","-73.16%","0","0","0","0","1"
"OPEN","","254.46K","-72.31%","0","0","0","0","1"
"ASUR","","254.1K","-81.46%","0","0","0","0","1"
"HFWA","","253.97K","0%","0","253.97K","-253.97K","0","1"
"BSAC","","253.7K","-26.36%","253.7K","0","253.7K","0","1"
"UAA","","253.22K","-65.42%","0","253.22K","-253.22K","0","1"
"FBK","","252.78K","0%","252.78K","0","252.78K","0","1"
"GMAB","","252.37K","-80.12%","252.37K","0","252.37K","0","1"
"HDEF","","252.04K","-66.35%","0","252.04K","-252.04K","0","1"
"PMVP","","252.0K","0%","252.0K","0","252.0K","0","1"
"HIBL","","251.9K","0%","0","251.9K","-251.9K","0","1"
"TS","","251.62K","-94.66%","0","251.62K","-251.62K","0","1"
"FWRD","","251.29K","-98.23%","0","251.29K","-251.29K","1","0"
"PWZ","","250.4K","-75.67%","250.4K","0","250.4K","0","1"
"CWCO","","250.17K","0%","250.17K","0","250.17K","0","1"
"CDC","","250.03K","-90.57%","250.03K","0","250.03K","0","1"
