"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IJK","","1.19M","-64.85%","0","0","0","1","0"
"MT","","1.19M","-31.86%","783.19K","403.08K","380.11K","2","1"
"FLQM","","1.19M","-8.21%","0","330.89K","-330.89K","0","2"
"QQQE","","1.18M","-71.72%","590.23K","0","590.23K","0","4"
"DNB","","1.18M","-17.47%","881.63K","0","881.63K","1","1"
"COTY","","1.18M","-46.8%","0","1.18M","-1.18M","0","1"
"IMXI","","1.18M","26.14%","1.18M","0","1.18M","0","1"
"EQH","","1.17M","-95.04%","0","1.17M","-1.17M","0","1"
"CVI","","1.17M","-70.63%","0","350.19K","-350.19K","1","2"
"RSPT","","1.17M","-42.55%","0","1.17M","-1.17M","0","1"
"BBWI","","1.17M","-86.39%","876.0K","0","876.0K","1","1"
"ASTS","","1.17M","113.41%","0","1.17M","-1.17M","0","1"
"GEN","","1.17M","-81.39%","836.83K","0","836.83K","0","3"
"SSTK","","1.17M","-85.54%","0","0","0","0","1"
"MPLX","","1.16M","-87.78%","0","901.3K","-901.3K","2","2"
"CALM","","1.16M","-44.1%","0","0","0","0","2"
"GPOR","","1.16M","-67.81%","0","0","0","0","1"
"EMN","","1.16M","-90.43%","0","690.77K","-690.77K","0","2"
"PEN","","1.16M","-68.67%","832.0K","326.67K","505.33K","0","2"
"TEVA","","1.16M","-74.27%","320.1K","837.91K","-517.81K","0","3"
"UMBF","","1.16M","-45.64%","0","282.99K","-282.99K","0","2"
"ARVN","","1.15M","-75.45%","0","762.0K","-762.0K","0","2"
"ENS","","1.15M","-92.38%","839.37K","0","839.37K","0","3"
"MFA","","1.15M","-14.34%","0","1.15M","-1.15M","0","1"
"ERF","","1.15M","152.68%","1.15M","0","1.15M","0","3"
"LZB","","1.15M","169.28%","1.15M","0","1.15M","0","1"
"CHDN","","1.14M","-76.7%","0","0","0","0","2"
"CNP","","1.14M","-82.17%","0","1.14M","-1.14M","0","3"
"ROG","","1.14M","-42.94%","0","0","0","0","1"
"BFS","","1.14M","184.39%","360.17K","372.0K","-11.83K","1","2"
"ARMK","","1.13M","-95.93%","1.13M","0","1.13M","0","1"
"IDV","","1.13M","-74.84%","250.85K","625.76K","-374.91K","0","4"
"ALV","","1.13M","-64.15%","511.88K","0","511.88K","1","2"
"LASR","","1.13M","0%","1.13M","0","1.13M","0","1"
"TILE","","1.13M","0%","1.13M","0","1.13M","0","1"
"CTRE","","1.12M","-92.46%","377.76K","737.41K","-359.65K","0","2"
"NOC","","1.12M","-93.49%","0","1.12M","-1.12M","0","1"
"RLY","","1.12M","-74.42%","274.32K","845.0K","-570.68K","1","1"
"BSVO","","1.12M","-10.8%","0","0","0","0","2"
"TDY","","1.11M","-92.65%","0","652.81K","-652.81K","0","2"
"BCC","","1.11M","-72.49%","404.05K","704.21K","-300.16K","0","3"
"HGER","","1.11M","0%","425.89K","680.74K","-254.85K","0","2"
"IQLT","","1.1M","-87.82%","0","0","0","0","3"
"CHUY","","1.1M","0%","0","0","0","0","1"
"TNK","","1.09M","-52.55%","0","1.09M","-1.09M","0","1"
"AM","","1.09M","-71.05%","0","276.97K","-276.97K","0","2"
"UVIX","","1.09M","29.27%","630.97K","462.24K","168.73K","1","1"
"AKR","","1.09M","-74.25%","0","0","0","0","3"
"FLQL","","1.08M","56.39%","779.84K","0","779.84K","0","3"
"RITM","","1.08M","-84.22%","0","1.08M","-1.08M","0","1"
"PLUS","","1.08M","-68.04%","0","1.08M","-1.08M","0","1"
"CHS","","1.08M","-45.15%","0","464.64K","-464.64K","0","2"
"ANIK","","1.08M","96.52%","0","1.08M","-1.08M","0","1"
"FIDU","","1.08M","-10.09%","0","0","0","0","1"
"ERX","","1.07M","-25.6%","0","407.26K","-407.26K","0","3"
"KMT","","1.07M","-61.82%","0","1.07M","-1.07M","0","1"
"TRGP","","1.07M","-85.73%","1.07M","0","1.07M","0","1"
"DOCN","","1.07M","-76.21%","499.08K","570.11K","-71.03K","1","1"
"OGN","","1.07M","-20.15%","573.8K","0","573.8K","2","1"
"CIEN","","1.07M","-85.76%","1.07M","0","1.07M","2","1"
"BY","","1.07M","2.38%","0","0","0","0","1"
"GIGB","","1.07M","0%","0","0","0","0","1"
"CWI","","1.06M","-72.45%","0","551.93K","-551.93K","0","4"
"R","","1.06M","-71.85%","0","0","0","0","1"
"MKSI","","1.06M","-90.96%","1.06M","0","1.06M","0","2"
"LKQ","","1.06M","-84.57%","0","637.37K","-637.37K","0","3"
"CAR","","1.06M","-84.64%","767.38K","295.06K","472.32K","0","3"
"IMTM","","1.06M","7.47%","732.8K","0","732.8K","1","2"
"TOWN","","1.06M","228.95%","0","0","0","0","1"
"RETL","","1.06M","-38.08%","0","1.06M","-1.06M","0","1"
"DEA","","1.06M","0%","0","790.25K","-790.25K","1","1"
"NCMI","","1.05M","0%","0","613.75K","-613.75K","0","2"
"SILK","","1.05M","0%","1.05M","0","1.05M","0","1"
"OSUR","","1.05M","0%","0","0","0","0","1"
"DNUT","","1.05M","0%","1.05M","0","1.05M","0","1"
"ARR","","1.04M","8.42%","1.04M","0","1.04M","0","1"
"MC","","1.04M","-75.0%","692.85K","344.77K","348.08K","0","2"
"DORM","","1.04M","-22.25%","0","1.04M","-1.04M","0","1"
"TMST","","1.04M","22.44%","1.04M","0","1.04M","0","1"
"CBL","","1.04M","121.91%","0","1.04M","-1.04M","0","1"
"POWL","","1.04M","-54.98%","0","1.04M","-1.04M","0","1"
"RYI","","1.04M","-17.97%","0","1.04M","-1.04M","0","1"
"NRDS","","1.04M","0%","0","1.04M","-1.04M","0","1"
"ALG","","1.04M","0%","0","0","0","1","0"
"RPRX","","1.03M","-85.87%","270.97K","491.88K","-220.91K","1","2"
"KYMR","","1.03M","-61.26%","0","1.03M","-1.03M","0","1"
"RGP","","1.03M","297.68%","0","1.03M","-1.03M","0","1"
"MORF","","1.03M","-78.96%","0","1.03M","-1.03M","0","1"
"IETC","","1.03M","237.18%","0","0","0","0","1"
"TPG","","1.03M","247.95%","1.03M","0","1.03M","0","1"
"HAFC","","1.03M","0%","0","1.03M","-1.03M","0","1"
"PAAS","","1.02M","-60.79%","492.34K","527.79K","-35.45K","0","2"
"JXN","","1.02M","-89.93%","0","1.02M","-1.02M","2","0"
"INCY","","1.02M","-94.28%","0","382.38K","-382.38K","0","3"
"MHK","","1.01M","-84.53%","0","1.01M","-1.01M","0","3"
"UE","","1.01M","-85.57%","0","1.01M","-1.01M","0","2"
"HVT","","1.01M","14.81%","1.01M","0","1.01M","0","1"
"TBF","","1.01M","23.43%","1.01M","0","1.01M","0","1"
"SBOW","","1.01M","-74.78%","0","1.01M","-1.01M","0","1"
"CAL","","1.01M","131.12%","0","0","0","0","1"
"AMRC","","1.01M","0%","1.01M","0","1.01M","0","1"
"CASS","","1.01M","0%","0","1.01M","-1.01M","0","1"
"UBSI","","1.0M","-58.76%","1.0M","0","1.0M","0","1"
"MSEX","","1.0M","65.92%","1.0M","0","1.0M","0","1"
"PRK","","999.0K","-32.62%","999.0K","0","999.0K","0","1"
"HTBK","","998.0K","-88.08%","0","998.0K","-998.0K","0","2"
"SNX","","996.92K","4.42%","0","450.29K","-450.29K","0","3"
"MHO","","996.4K","-70.14%","0","996.4K","-996.4K","0","3"
"EVR","","995.39K","-46.53%","0","0","0","0","2"
"SKX","","994.57K","-79.31%","994.57K","0","994.57K","1","1"
"ACDC","","994.0K","4.01%","0","0","0","0","1"
"WNS","","992.37K","-86.21%","0","505.09K","-505.09K","1","1"
"DOG","","987.14K","-38.72%","688.17K","298.97K","389.2K","0","3"
"PAHC","","983.84K","0%","983.84K","0","983.84K","1","0"
"SEIC","","981.63K","-63.92%","722.44K","259.19K","463.25K","0","2"
"CRC","","976.75K","-58.23%","0","976.75K","-976.75K","0","3"
"BTU","","975.69K","-92.84%","975.69K","0","975.69K","2","0"
"ITW","","974.09K","-93.37%","0","974.09K","-974.09K","0","1"
"LRGF","","966.94K","19.19%","0","966.94K","-966.94K","0","2"
"IXJ","","963.34K","-76.39%","963.34K","0","963.34K","0","3"
"ONTO","","962.51K","-50.77%","380.57K","0","380.57K","1","1"
"SLYG","","962.23K","30.16%","962.23K","0","962.23K","0","1"
"KROS","","961.32K","-40.2%","0","0","0","0","3"
"STAA","","958.05K","-84.74%","480.0K","478.05K","1.95K","1","1"
"EMGF","","957.95K","54.95%","0","957.95K","-957.95K","0","1"
"RPD","","956.96K","-73.24%","278.83K","0","278.83K","0","2"
"SMFG","","952.0K","-92.85%","952.0K","0","952.0K","0","1"
"AMPL","","949.8K","0%","0","423.8K","-423.8K","0","2"
"SPHQ","","948.27K","-75.12%","0","350.17K","-350.17K","0","3"
"TUA","","944.85K","-70.26%","0","944.85K","-944.85K","0","1"
"VAW","","942.03K","-10.96%","551.6K","0","551.6K","0","3"
"EPD","","941.23K","-86.26%","454.5K","486.73K","-32.22K","1","1"
"RWL","","935.53K","-72.4%","935.53K","0","935.53K","0","3"
"TMHC","","930.35K","-90.36%","930.35K","0","930.35K","0","2"
"DOLE","","929.63K","-54.24%","929.63K","0","929.63K","0","1"
"PFFD","","928.17K","5.05%","260.73K","289.25K","-28.52K","1","2"
"AGCO","","925.42K","-35.89%","292.98K","632.43K","-339.45K","0","2"
"BNO","","921.34K","108.18%","668.32K","253.03K","415.29K","0","3"
"TXG","","918.33K","-66.18%","0","0","0","0","2"
"SCHK","","914.66K","-40.2%","914.66K","0","914.66K","0","1"
"EQIX","","913.48K","-97.48%","0","913.48K","-913.48K","0","1"
"WD","","910.33K","-64.29%","0","910.33K","-910.33K","0","2"
"FIGS","","910.02K","-74.79%","910.02K","0","910.02K","1","0"
"QDF","","909.44K","-9.15%","600.31K","0","600.31K","0","3"
"BOH","","908.23K","-70.73%","908.23K","0","908.23K","0","2"
"CEW","","901.77K","0%","901.77K","0","901.77K","0","1"
"E","","899.69K","0%","899.69K","0","899.69K","0","1"
"IAT","","895.16K","-0.9%","320.21K","324.79K","-4.58K","1","2"
"TTEK","","892.58K","-84.04%","0","0","0","2","0"
"NWSA","","892.42K","-16.69%","0","340.36K","-340.36K","1","1"
"AX","","892.13K","-75.19%","595.18K","296.94K","298.24K","0","2"
"VLTO","","885.68K","-96.37%","885.68K","0","885.68K","0","3"
"CMP","","883.63K","-62.67%","0","0","0","0","1"
"CTLT","","881.6K","-88.95%","881.6K","0","881.6K","0","1"
"PII","","880.11K","-82.7%","0","0","0","0","1"
"SPHR","","878.47K","-73.75%","283.62K","0","283.62K","0","3"
"WSFS","","874.51K","-22.23%","0","874.51K","-874.51K","1","1"
"WBS","","874.29K","-66.34%","874.29K","0","874.29K","0","1"
"DFLV","","872.78K","18.92%","0","605.2K","-605.2K","0","3"
"ASAN","","867.7K","-51.37%","0","867.7K","-867.7K","3","0"
"VCEL","","867.6K","-52.83%","867.6K","0","867.6K","1","1"
"BF/B","","867.0K","-67.91%","0","867.0K","-867.0K","0","1"
"RVTY","","861.68K","-94.11%","861.68K","0","861.68K","0","1"
"SJNK","","861.66K","-95.68%","0","541.37K","-541.37K","0","2"
"TBBK","","859.94K","-64.69%","398.44K","461.5K","-63.05K","0","2"
"GPRK","","855.27K","-56.46%","0","0","0","0","1"
"SRTY","","854.3K","-67.12%","287.87K","566.44K","-278.57K","2","1"
"EAT","","853.7K","-63.94%","853.7K","0","853.7K","0","1"
"HI","","849.72K","-87.8%","256.7K","593.02K","-336.31K","0","2"
"ACHC","","848.71K","7.76%","387.5K","0","387.5K","0","2"
"XSMO","","848.43K","-73.23%","0","0","0","0","1"
"AFG","","848.13K","-71.68%","0","848.13K","-848.13K","0","1"
"EWN","","847.9K","-94.01%","847.9K","0","847.9K","0","1"
"ABM","","844.65K","-88.24%","0","384.65K","-384.65K","0","2"
"LBTYA","","844.5K","-85.22%","0","420.27K","-420.27K","0","2"
"APP","","843.4K","-86.34%","843.4K","0","843.4K","0","1"
"RFV","","842.68K","-42.95%","842.68K","0","842.68K","0","2"
"RVNC","","842.55K","-47.3%","297.65K","544.9K","-247.25K","1","2"
"BW","","840.66K","0%","0","840.66K","-840.66K","1","0"
"ALLK","","840.23K","-41.86%","840.23K","0","840.23K","0","2"
"WEAV","","838.46K","0%","0","838.46K","-838.46K","0","1"
"FTAI","","838.44K","-63.32%","838.44K","0","838.44K","0","2"
"ERIE","","835.0K","-16.47%","0","835.0K","-835.0K","0","1"
"PENN","","834.78K","-80.69%","547.34K","287.45K","259.89K","2","1"
"IONQ","","834.63K","-32.19%","569.51K","265.12K","304.39K","2","1"
"MNRO","","832.58K","0%","832.58K","0","832.58K","0","1"
"ACAD","","830.29K","-91.43%","293.53K","0","293.53K","0","2"
"GFS","","829.05K","-70.8%","829.05K","0","829.05K","1","1"
"FIVN","","828.57K","-91.37%","0","0","0","0","1"
"HDEF","","828.08K","-4.73%","828.08K","0","828.08K","0","1"
"SPH","","827.53K","-87.98%","827.53K","0","827.53K","0","1"
"TECH","","824.05K","-76.65%","0","534.29K","-534.29K","1","2"
"HII","","823.87K","-79.25%","0","0","0","0","2"
"MDRX","","813.4K","-80.65%","261.5K","551.9K","-290.4K","0","3"
"HYGH","","813.27K","212.66%","0","813.27K","-813.27K","0","1"
"GO","","812.16K","-56.61%","547.4K","264.76K","282.64K","1","1"
"FMC","","811.61K","-91.85%","0","539.88K","-539.88K","0","2"
"OII","","810.0K","-58.74%","810.0K","0","810.0K","0","1"
"LFMD","","809.67K","-0.32%","0","809.67K","-809.67K","2","0"
"TEX","","808.98K","-51.25%","297.05K","0","297.05K","0","2"
"AOM","","807.58K","-87.61%","0","0","0","0","3"
"YLD","","805.86K","213.43%","0","805.86K","-805.86K","1","0"
"NICE","","805.8K","-87.28%","805.8K","0","805.8K","0","1"
"KXI","","805.18K","32.36%","393.27K","411.91K","-18.64K","0","2"
"ETNB","","804.6K","-69.99%","0","804.6K","-804.6K","0","1"
"AIRC","","801.46K","-54.66%","472.74K","0","472.74K","0","2"
"FRO","","800.56K","-53.82%","800.56K","0","800.56K","0","1"
"AEL","","798.09K","-72.26%","0","338.83K","-338.83K","0","2"
"STM","","795.1K","-81.63%","0","0","0","0","1"
"WFRD","","794.43K","-92.87%","0","794.43K","-794.43K","1","1"
"WFG","","794.35K","-52.48%","794.35K","0","794.35K","0","1"
"BCO","","794.07K","-66.8%","480.6K","313.47K","167.13K","0","2"
"APPN","","793.97K","-37.28%","793.97K","0","793.97K","1","0"
"IPGP","","792.12K","-43.1%","792.12K","0","792.12K","0","2"
"EGO","","791.38K","115.45%","537.44K","0","537.44K","0","2"
"MEG","","786.16K","-42.75%","0","0","0","0","1"
"WULF","","779.58K","-6.07%","0","493.9K","-493.9K","1","1"
"ALKS","","778.94K","-93.91%","778.94K","0","778.94K","0","2"
"IP","","778.34K","-98.54%","778.34K","0","778.34K","0","2"
"LVHI","","769.74K","-44.61%","769.74K","0","769.74K","0","2"
"TTC","","768.47K","-92.5%","0","422.76K","-422.76K","0","2"
"GLIN","","766.67K","128.29%","766.67K","0","766.67K","0","1"
"RYTM","","764.76K","-47.85%","0","0","0","0","1"
"TEF","","760.81K","-60.67%","760.81K","0","760.81K","1","0"
"PRGO","","759.62K","-87.85%","0","0","0","0","2"
"AMR","","758.78K","-55.15%","758.78K","0","758.78K","0","2"
"RWR","","758.2K","-92.67%","500.85K","0","500.85K","0","2"
"INFL","","757.21K","142.11%","490.96K","266.26K","224.7K","0","2"
"SGML","","755.61K","-71.51%","0","755.61K","-755.61K","0","2"
"EXP","","752.62K","-84.29%","468.03K","284.59K","183.44K","0","2"
"FUMB","","752.42K","32.03%","0","0","0","0","1"
"SMG","","749.19K","-78.47%","0","274.37K","-274.37K","1","1"
"CRBU","","748.61K","0%","0","748.61K","-748.61K","0","1"
"RPTX","","745.94K","0%","745.94K","0","745.94K","0","1"
"RPV","","744.76K","-43.59%","0","0","0","0","2"
"XPRO","","740.81K","-68.85%","0","0","0","0","1"
"FLR","","739.97K","-91.78%","0","739.97K","-739.97K","0","2"
"ALE","","738.88K","-83.69%","738.88K","0","738.88K","0","2"
"SBCF","","737.16K","-73.82%","454.05K","283.1K","170.95K","0","2"
"MLN","","732.88K","-63.77%","0","732.88K","-732.88K","0","1"
"URGN","","732.72K","-70.06%","0","732.72K","-732.72K","0","1"
"BBUS","","731.79K","-47.63%","0","731.79K","-731.79K","1","0"
"DDD","","731.12K","-47.1%","0","731.12K","-731.12K","0","1"
"BSY","","729.19K","-51.06%","729.19K","0","729.19K","0","1"
"SRCL","","727.85K","-32.39%","0","727.85K","-727.85K","1","0"
"SJM","","727.71K","-90.14%","403.85K","0","403.85K","0","2"
"NOV","","727.11K","-88.61%","274.61K","0","274.61K","1","1"
"STKL","","719.26K","3.88%","719.26K","0","719.26K","0","2"
"AAT","","718.85K","-70.18%","718.85K","0","718.85K","1","0"
"YOU","","717.93K","23.5%","0","717.93K","-717.93K","0","1"
"XBIL","","715.92K","-24.38%","330.92K","0","330.92K","1","1"
"LSPD","","713.84K","-70.19%","713.84K","0","713.84K","0","1"
"ENTG","","713.67K","-95.03%","0","713.67K","-713.67K","1","1"
"ICVX","","712.16K","-93.22%","300.7K","411.46K","-110.76K","1","1"
"KNTE","","711.83K","0%","0","711.83K","-711.83K","1","0"
"DOOR","","711.22K","-94.46%","292.12K","419.1K","-126.99K","0","2"
"WEAT","","711.06K","-19.18%","0","394.85K","-394.85K","0","2"
"SAIA","","709.27K","-86.82%","709.27K","0","709.27K","0","1"
"AMKR","","702.99K","-74.88%","292.0K","0","292.0K","1","1"
"AURA","","702.75K","0%","0","0","0","0","2"
"SUSA","","702.24K","-79.2%","378.99K","0","378.99K","0","2"
"DSTL","","700.47K","-95.54%","700.47K","0","700.47K","0","1"
"SUM","","700.34K","-55.96%","359.38K","340.96K","18.42K","1","1"
"GCC","","699.59K","-77.25%","271.36K","428.23K","-156.86K","0","2"
"TPYP","","697.75K","0%","0","0","0","0","1"
"VET","","693.73K","3.52%","288.65K","405.08K","-116.43K","1","1"
"IPAC","","690.13K","-25.43%","0","0","0","0","1"
"SPLB","","690.01K","-6.31%","0","690.01K","-690.01K","0","1"
"CCS","","689.61K","0.21%","689.61K","0","689.61K","0","1"
"POWI","","687.59K","-49.9%","0","687.59K","-687.59K","0","2"
"PTLO","","683.57K","-78.75%","0","683.57K","-683.57K","0","1"
"SN","","678.82K","-83.43%","678.82K","0","678.82K","0","2"
"IBP","","675.75K","-21.19%","0","335.7K","-335.7K","1","1"
"LSXMA","","673.92K","-74.24%","0","673.92K","-673.92K","1","0"
"QS","","673.01K","-16.13%","0","673.01K","-673.01K","0","2"
"BTE","","668.32K","-23.96%","668.32K","0","668.32K","1","0"
"PCEF","","668.27K","-53.76%","359.28K","308.99K","50.29K","0","2"
"MPW","","663.51K","-17.78%","0","370.7K","-370.7K","0","2"
"RPAR","","662.95K","-79.71%","0","366.26K","-366.26K","0","2"
"FCFS","","662.33K","-60.07%","662.33K","0","662.33K","0","2"
"MUNI","","660.3K","-73.78%","0","0","0","0","2"
"SWIM","","659.84K","146.53%","0","659.84K","-659.84K","2","0"
"ENVA","","658.88K","-75.62%","319.75K","339.14K","-19.39K","0","2"
"HCC","","657.82K","-87.25%","657.82K","0","657.82K","1","0"
"UPAR","","657.76K","-77.83%","0","356.36K","-356.36K","0","2"
"INTA","","656.3K","-83.23%","0","656.3K","-656.3K","0","1"
"CSTL","","656.27K","99.42%","0","0","0","0","1"
"ERIC","","652.35K","12.34%","310.25K","342.1K","-31.85K","0","2"
"EXLS","","650.51K","-85.75%","0","385.91K","-385.91K","1","1"
"UNM","","649.46K","-83.59%","0","649.46K","-649.46K","1","1"
"IYM","","647.88K","79.92%","0","647.88K","-647.88K","0","1"
"AMJ","","646.06K","-75.64%","0","0","0","1","0"
"PALC","","644.59K","0%","0","644.59K","-644.59K","0","1"
"IEV","","644.32K","-4.16%","644.32K","0","644.32K","0","1"
"VFVA","","644.21K","-36.0%","0","0","0","0","1"
"LUNG","","644.0K","20.77%","644.0K","0","644.0K","1","0"
"EWY","","639.7K","-97.48%","639.7K","0","639.7K","0","1"
"PROK","","638.71K","0%","0","638.71K","-638.71K","1","1"
"JAZZ","","636.94K","-65.69%","360.27K","276.67K","83.6K","1","1"
"UCBI","","636.84K","-68.5%","636.84K","0","636.84K","0","1"
"EXPO","","633.92K","-6.45%","633.92K","0","633.92K","0","2"
"CART","","632.32K","-87.73%","0","0","0","0","2"
"OBDC","","630.7K","-41.33%","0","630.7K","-630.7K","0","2"
"PPA","","628.67K","-80.78%","0","0","0","0","1"
"BLBD","","628.64K","-51.4%","0","0","0","0","1"
"DAR","","628.61K","-95.44%","628.61K","0","628.61K","0","1"
"EU","","627.65K","135.78%","627.65K","0","627.65K","0","2"
"IEZ","","627.57K","-32.53%","627.57K","0","627.57K","1","0"
"TFX","","626.11K","-90.85%","306.66K","319.45K","-12.78K","0","2"
"PTNQ","","625.69K","-73.71%","0","0","0","0","1"
"COLM","","624.82K","-61.37%","0","0","0","0","1"
"CLF","","624.04K","-97.9%","321.73K","302.32K","19.41K","2","0"
"RINF","","623.81K","-68.0%","623.81K","0","623.81K","1","0"
"VIRT","","620.4K","-84.79%","620.4K","0","620.4K","0","1"
"PHB","","617.09K","-76.7%","0","0","0","0","1"
"PTEN","","617.01K","-92.24%","319.21K","297.8K","21.41K","0","2"
"FBIN","","616.6K","-93.17%","0","0","0","0","1"
"SUN","","616.11K","-91.2%","298.9K","0","298.9K","0","2"
"DOL","","615.09K","-68.92%","0","615.09K","-615.09K","1","0"
"ADNT","","614.91K","-17.47%","0","614.91K","-614.91K","1","1"
"ESTA","","614.62K","-21.94%","0","0","0","0","1"
"IAC","","611.11K","-86.25%","611.11K","0","611.11K","0","1"
"FTRE","","609.83K","-67.58%","0","0","0","0","2"
"MDYG","","609.17K","-19.89%","609.17K","0","609.17K","0","1"
"FNA","","607.55K","78.18%","293.8K","0","293.8K","0","2"
"SFBS","","605.8K","-71.07%","265.95K","339.85K","-73.9K","0","2"
"DBX","","604.47K","-92.08%","341.48K","0","341.48K","0","2"
"SRE","","603.47K","-97.53%","603.47K","0","603.47K","1","0"
"CNMD","","603.17K","-82.13%","603.17K","0","603.17K","0","2"
"SITC","","602.99K","-93.29%","0","602.99K","-602.99K","0","1"
"REX","","602.57K","0%","602.57K","0","602.57K","1","1"
"TNET","","602.08K","-66.08%","0","602.08K","-602.08K","0","2"
"CNHI","","598.75K","-98.54%","300.0K","298.75K","1.25K","0","2"
"CGGR","","598.02K","-71.43%","598.02K","0","598.02K","0","2"
"GDS","","596.69K","-62.74%","596.69K","0","596.69K","0","1"
"TRP","","596.21K","-94.4%","0","596.21K","-596.21K","0","1"
"LNW","","595.16K","-97.29%","0","595.16K","-595.16K","0","1"
"FDL","","593.05K","-68.1%","0","0","0","0","2"
"SAGE","","591.59K","99.49%","0","267.91K","-267.91K","1","1"
"FSMB","","591.15K","-58.8%","591.15K","0","591.15K","0","1"
"BIO","","591.12K","-96.88%","0","0","0","0","1"
"EEMS","","591.1K","-66.68%","0","591.1K","-591.1K","0","1"
"DBEM","","589.72K","0%","589.72K","0","589.72K","0","1"
"SEAT","","589.67K","-86.71%","0","0","0","0","1"
"CLH","","584.98K","-82.52%","0","584.98K","-584.98K","0","1"
"UFPI","","584.31K","-62.56%","0","0","0","1","0"
"PICK","","583.04K","-75.45%","0","321.9K","-321.9K","0","2"
"LPX","","582.77K","-75.95%","582.77K","0","582.77K","0","1"
"TRIP","","580.46K","-92.34%","580.46K","0","580.46K","1","1"
"DNL","","579.53K","16.21%","579.53K","0","579.53K","0","1"
"FNF","","579.46K","-85.57%","290.93K","0","290.93K","0","2"
"DTH","","578.16K","0%","0","0","0","0","1"
"SPR","","574.65K","-96.44%","0","0","0","0","2"
"WIRE","","574.37K","-68.3%","0","315.52K","-315.52K","0","2"
"XMMO","","571.79K","-84.99%","0","571.79K","-571.79K","0","2"
"CATY","","570.55K","-42.21%","570.55K","0","570.55K","0","1"
"AB","","569.11K","-40.89%","313.11K","256.0K","57.11K","1","1"
"DRV","","568.0K","-8.85%","0","0","0","0","1"
"ABEV","","564.02K","-53.58%","282.0K","0","282.0K","0","2"
"GNW","","563.55K","-56.66%","0","563.55K","-563.55K","0","2"
"EWX","","559.2K","51.3%","559.2K","0","559.2K","1","0"
"TFIN","","556.84K","-51.14%","0","0","0","0","2"
"RLAY","","556.0K","-84.34%","0","0","0","0","1"
"LAZ","","555.34K","-77.82%","0","0","0","0","1"
"AVA","","555.07K","-75.13%","0","555.07K","-555.07K","0","1"
"PFIX","","554.69K","-87.11%","0","0","0","0","1"
"FSTA","","554.57K","-75.43%","0","554.57K","-554.57K","0","1"
"APG","","554.23K","-94.25%","554.23K","0","554.23K","0","1"
"KALV","","553.88K","45.55%","553.88K","0","553.88K","0","1"
"AZEK","","553.09K","-79.98%","0","0","0","0","1"
"OTTR","","551.24K","-84.59%","551.24K","0","551.24K","0","2"
"HEZU","","549.14K","10.55%","549.14K","0","549.14K","0","2"
"DCGO","","549.07K","0%","549.07K","0","549.07K","0","2"
"GES","","549.04K","11.19%","549.04K","0","549.04K","1","0"
"KNTK","","545.09K","107.5%","0","545.09K","-545.09K","0","1"
"TPH","","544.23K","-74.75%","0","282.16K","-282.16K","1","1"
"BYND","","542.89K","-68.76%","0","542.89K","-542.89K","0","1"
"JBLU","","541.93K","-83.1%","0","253.44K","-253.44K","0","2"
"OACP","","540.7K","-96.54%","540.7K","0","540.7K","0","1"
"EVTC","","540.48K","-68.21%","0","0","0","0","1"
"NVEI","","539.38K","-46.03%","269.99K","269.38K","610.2","1","1"
"AVAV","","536.91K","-68.54%","536.91K","0","536.91K","0","2"
"RBC","","536.24K","-77.54%","0","0","0","0","1"
"MCW","","535.09K","-73.91%","535.09K","0","535.09K","0","1"
"NOVA","","534.8K","-92.98%","0","0","0","0","1"
"ICFI","","533.88K","-53.76%","0","0","0","0","1"
"IVOL","","532.73K","-86.55%","0","532.73K","-532.73K","0","1"
"TELL","","532.29K","0%","532.29K","0","532.29K","1","0"
"INDB","","530.19K","-78.14%","0","530.19K","-530.19K","0","1"
"VERV","","530.16K","-54.7%","0","530.16K","-530.16K","0","1"
"ED","","528.84K","-97.0%","528.84K","0","528.84K","0","1"
"RRR","","527.8K","-72.7%","0","0","0","0","1"
"FBP","","526.03K","-84.01%","526.03K","0","526.03K","0","1"
"ESE","","525.36K","-50.01%","0","525.36K","-525.36K","1","0"
"MTN","","525.22K","-79.96%","0","525.22K","-525.22K","0","1"
"ARW","","523.56K","-91.48%","0","0","0","1","0"
"VINP","","520.91K","0%","0","0","0","0","1"
"PAG","","520.51K","-39.6%","520.51K","0","520.51K","0","1"
"APLD","","520.14K","-87.21%","0","0","0","0","1"
"OCFC","","519.63K","58.58%","0","519.63K","-519.63K","0","1"
"PPBI","","518.63K","-82.79%","0","0","0","0","1"
"FTDR","","518.33K","-51.53%","0","0","0","0","1"
"USD","","517.76K","-49.33%","0","517.76K","-517.76K","1","1"
"DFIS","","512.15K","-63.35%","512.15K","0","512.15K","0","1"
"CBU","","512.05K","-86.12%","0","512.05K","-512.05K","0","1"
"TCN","","509.7K","-83.4%","0","0","0","0","1"
"CVBF","","509.55K","-72.12%","0","509.55K","-509.55K","0","1"
"DIHP","","509.5K","-66.84%","0","0","0","0","1"
"MAN","","509.41K","0%","0","0","0","0","1"
"MYRG","","505.0K","-77.8%","0","0","0","1","0"
"BRZU","","504.16K","24.91%","0","504.16K","-504.16K","0","1"
"MTDR","","503.91K","-92.9%","0","503.91K","-503.91K","0","1"
"NXE","","502.91K","-43.7%","502.91K","0","502.91K","0","1"
"TAK","","502.67K","0%","0","502.67K","-502.67K","0","1"
