"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DLB","","3.1M","876.09%","3.1M","0","3.1M","0","2"
"NFRA","","3.09M","22.56%","1.06M","316.83K","746.01K","0","4"
"TRIP","","3.09M","24.4%","2.42M","0","2.42M","1","2"
"TTE","","3.09M","111.29%","0","979.92K","-979.92K","0","6"
"KBH","","3.08M","243.05%","0","3.08M","-3.08M","1","0"
"TS","","3.08M","50.38%","380.5K","1.01M","-626.85K","2","1"
"IWL","","3.08M","-68.45%","2.55M","524.31K","2.03M","0","2"
"FN","","3.07M","60.43%","1.94M","1.13M","816.8K","1","4"
"RDN","","3.07M","-12.59%","3.07M","0","3.07M","0","3"
"TM","","3.06M","-5.85%","1.68M","1.38M","301.75K","2","7"
"FTEC","","3.05M","77.37%","324.75K","1.45M","-1.13M","2","5"
"OLED","","3.04M","40.35%","1.59M","1.14M","450.31K","0","7"
"CFR","","3.04M","330.85%","1.32M","1.72M","-395.24K","1","7"
"LTPZ","","3.04M","107.62%","0","1.45M","-1.45M","0","7"
"APPF","","3.04M","711.28%","913.24K","1.29M","-372.99K","0","6"
"BAP","","3.04M","38.82%","0","3.04M","-3.04M","0","3"
"USFD","","3.03M","637.65%","0","1.1M","-1.1M","0","6"
"CASY","","3.02M","-39.48%","2.67M","0","2.67M","0","7"
"KLIC","","3.01M","162.81%","2.46M","553.47K","1.91M","0","2"
"BAH","","3.01M","180.29%","1.31M","1.7M","-394.95K","0","5"
"GEM","","3.01M","1012.16%","657.77K","0","657.77K","1","1"
"DESP","","3.01M","0%","0","3.01M","-3.01M","0","2"
"NVST","","3.0M","9.78%","334.33K","1.82M","-1.49M","1","5"
"EXPI","","3.0M","175.61%","3.0M","0","3.0M","2","1"
"TFII","","3.0M","-79.44%","3.0M","0","3.0M","0","2"
"DBEF","","2.99M","-60.07%","2.73M","0","2.73M","1","2"
"JBLU","","2.99M","-29.76%","266.06K","2.19M","-1.92M","2","7"
"CVI","","2.99M","195.87%","2.53M","0","2.53M","1","3"
"AGCO","","2.98M","-7.93%","2.65M","323.65K","2.33M","0","6"
"EME","","2.97M","-67.61%","0","0","0","5","0"
"CRL","","2.97M","-33.25%","2.12M","365.43K","1.75M","0","8"
"DOCS","","2.97M","49.42%","0","1.98M","-1.98M","0","5"
"TAK","","2.96M","0%","2.96M","0","2.96M","1","0"
"GFI","","2.95M","75.51%","0","0","0","0","1"
"VRRM","","2.95M","1011.05%","0","2.95M","-2.95M","0","1"
"BOOT","","2.94M","-19.17%","630.4K","547.97K","82.43K","0","7"
"KBR","","2.94M","-45.92%","779.67K","409.76K","369.91K","2","5"
"EVRG","","2.93M","-65.84%","2.93M","0","2.93M","3","3"
"JWN","","2.93M","4.45%","2.68M","250.26K","2.43M","1","3"
"AKRO","","2.93M","133.92%","0","2.93M","-2.93M","0","1"
"RPD","","2.92M","232.12%","318.66K","2.6M","-2.28M","2","4"
"DBX","","2.92M","75.33%","431.02K","2.49M","-2.06M","0","3"
"PFFD","","2.92M","24.45%","0","2.2M","-2.2M","1","2"
"CHH","","2.91M","103.66%","498.07K","1.34M","-842.14K","1","3"
"INDB","","2.91M","682.83%","0","297.7K","-297.7K","0","2"
"MRTN","","2.91M","666.66%","0","2.91M","-2.91M","0","1"
"ARKF","","2.9M","397.68%","599.87K","2.3M","-1.7M","2","1"
"KMT","","2.9M","186.26%","0","2.45M","-2.45M","0","2"
"IQDG","","2.9M","187.89%","0","2.9M","-2.9M","0","2"
"JMST","","2.89M","-62.26%","866.38K","2.02M","-1.15M","3","4"
"EDR","","2.89M","538.59%","762.62K","2.13M","-1.36M","1","3"
"LTC","","2.89M","0%","0","2.89M","-2.89M","0","1"
"IAUF","","2.87M","-50.86%","0","2.87M","-2.87M","0","3"
"SEDG","","2.86M","-82.01%","658.44K","1.91M","-1.25M","3","6"
"ELME","","2.86M","908.92%","2.86M","0","2.86M","0","2"
"AVDL","","2.85M","38.98%","2.85M","0","2.85M","0","2"
"DV","","2.85M","33.4%","936.95K","0","936.95K","0","5"
"PLTK","","2.85M","0%","2.85M","0","2.85M","0","1"
"ELAN","","2.84M","-55.87%","0","2.13M","-2.13M","0","6"
"XHE","","2.84M","997.91%","0","2.84M","-2.84M","0","2"
"QQQE","","2.84M","-8.68%","1.5M","350.62K","1.15M","0","8"
"DFAU","","2.83M","16.98%","1.31M","925.71K","381.4K","0","7"
"VTLE","","2.83M","853.16%","0","1.78M","-1.78M","0","5"
"TRNO","","2.83M","245.83%","1.18M","0","1.18M","0","7"
"OGE","","2.82M","119.38%","709.69K","0","709.69K","0","4"
"ESS","","2.82M","-57.69%","2.82M","0","2.82M","0","3"
"WING","","2.82M","-7.11%","0","256.17K","-256.17K","3","1"
"TDV","","2.81M","418.57%","1.72M","0","1.72M","1","2"
"FTS","","2.81M","58.58%","0","2.81M","-2.81M","0","1"
"NE","","2.78M","-43.85%","0","706.51K","-706.51K","1","4"
"PRGO","","2.78M","-49.22%","1.14M","1.01M","127.49K","2","3"
"FUTY","","2.77M","62.42%","1.63M","1.14M","488.51K","1","1"
"TMDX","","2.77M","199.95%","1.17M","1.6M","-422.01K","0","2"
"PEN","","2.76M","970.32%","0","1.28M","-1.28M","0","6"
"J","","2.76M","-87.65%","2.0M","763.49K","1.24M","1","3"
"SYM","","2.76M","300.79%","2.38M","383.74K","1.99M","2","1"
"VALQ","","2.76M","0%","2.76M","0","2.76M","0","1"
"AVB","","2.75M","-81.29%","1.81M","0","1.81M","0","5"
"ATEC","","2.75M","-53.3%","0","2.44M","-2.44M","1","2"
"RUSHA","","2.75M","-95.19%","2.08M","670.45K","1.41M","1","2"
"FCN","","2.74M","160.61%","0","0","0","3","1"
"RPM","","2.73M","-50.76%","583.27K","1.42M","-840.3K","1","5"
"AFG","","2.73M","225.48%","732.82K","1.02M","-284.67K","0","5"
"SR","","2.72M","-45.15%","2.72M","0","2.72M","1","2"
"PLYM","","2.72M","81.78%","0","2.12M","-2.12M","0","2"
"RWT","","2.72M","919.01%","0","2.72M","-2.72M","0","2"
"IP","","2.71M","56.46%","2.71M","0","2.71M","0","3"
"CSGS","","2.7M","7.13%","1.13M","816.1K","314.94K","0","5"
"MTSI","","2.7M","154.7%","2.7M","0","2.7M","0","2"
"CHCO","","2.69M","883.94%","2.16M","0","2.16M","0","4"
"CHRD","","2.68M","-44.45%","1.12M","894.86K","228.92K","0","6"
"VAL","","2.68M","120.02%","0","2.41M","-2.41M","0","3"
"BMO","","2.67M","26.88%","1.21M","680.48K","526.7K","2","5"
"NOVA","","2.66M","-38.87%","2.34M","0","2.34M","0","2"
"WFRD","","2.66M","65.26%","2.26M","0","2.26M","3","3"
"KFY","","2.66M","-43.91%","2.66M","0","2.66M","0","1"
"TLRY","","2.66M","184.25%","0","416.15K","-416.15K","1","1"
"PLUS","","2.66M","150.07%","0","2.66M","-2.66M","0","1"
"AY","","2.66M","0%","0","2.66M","-2.66M","0","1"
"PZZA","","2.64M","65.35%","1.11M","1.53M","-426.92K","2","3"
"AMJ","","2.64M","250.54%","0","2.64M","-2.64M","0","2"
"CPK","","2.64M","438.9%","0","0","0","1","0"
"GSIE","","2.64M","159.62%","1.07M","0","1.07M","0","5"
"INBX","","2.63M","-22.02%","2.63M","0","2.63M","0","2"
"FTXO","","2.62M","-58.67%","0","1.88M","-1.88M","0","3"
"STNG","","2.61M","4.39%","857.18K","1.13M","-271.76K","1","7"
"EWH","","2.61M","-79.59%","2.61M","0","2.61M","1","0"
"VIS","","2.59M","85.35%","764.72K","1.0M","-237.62K","0","6"
"ASGN","","2.59M","19.19%","2.59M","0","2.59M","0","2"
"EDOW","","2.59M","0%","0","316.34K","-316.34K","0","2"
"CAL","","2.59M","0%","0","2.59M","-2.59M","0","2"
"SARK","","2.58M","-17.35%","873.03K","1.17M","-300.23K","2","5"
"BGNE","","2.57M","61.67%","0","0","0","0","2"
"DOG","","2.57M","116.96%","267.3K","2.3M","-2.04M","0","2"
"COTY","","2.57M","16.73%","2.57M","0","2.57M","0","2"
"ARDX","","2.57M","271.13%","1.39M","1.18M","206.2K","0","5"
"LGLV","","2.57M","833.31%","507.79K","1.09M","-577.39K","0","6"
"BF/B","","2.56M","27.7%","0","1.11M","-1.11M","1","4"
"IQ","","2.54M","128.95%","2.02M","0","2.02M","1","1"
"NARI","","2.54M","106.0%","0","1.63M","-1.63M","0","3"
"NVDL","","2.54M","209.76%","1.04M","640.53K","401.45K","0","7"
"BCC","","2.54M","470.4%","0","774.45K","-774.45K","0","4"
"OPCH","","2.53M","8.67%","254.31K","1.93M","-1.68M","0","5"
"LBRT","","2.52M","250.87%","606.51K","347.89K","258.62K","0","7"
"ZG","","2.51M","102.8%","1.09M","1.01M","82.59K","1","7"
"FTLS","","2.51M","-0.59%","0","1.4M","-1.4M","0","2"
"XYLD","","2.51M","-37.7%","1.25M","0","1.25M","0","5"
"MANH","","2.51M","0.14%","557.41K","359.65K","197.76K","2","3"
"GIL","","2.51M","141.36%","785.23K","944.13K","-158.9K","0","4"
"LBRDA","","2.51M","15.92%","2.25M","0","2.25M","0","2"
"YINN","","2.49M","-47.24%","0","1.39M","-1.39M","3","4"
"SN","","2.49M","17.72%","1.72M","0","1.72M","0","3"
"BBEU","","2.49M","-28.97%","2.49M","0","2.49M","0","1"
"NPO","","2.49M","805.76%","933.81K","0","933.81K","0","2"
"CSR","","2.49M","138.97%","0","2.49M","-2.49M","0","1"
"KRYS","","2.48M","25.47%","2.48M","0","2.48M","0","1"
"IFRA","","2.48M","100.35%","266.58K","2.21M","-1.94M","1","3"
"OSIS","","2.48M","530.1%","2.21M","0","2.21M","0","3"
"DUST","","2.47M","198.12%","1.29M","656.53K","633.96K","0","7"
"PCH","","2.47M","365.15%","2.47M","0","2.47M","0","1"
"AIRC","","2.46M","466.73%","603.63K","0","603.63K","0","5"
"PLUG","","2.45M","-4.95%","776.53K","998.94K","-222.41K","2","3"
"BN","","2.45M","-5.04%","1.07M","1.37M","-303.18K","3","2"
"WU","","2.45M","119.31%","866.23K","278.07K","588.16K","0","5"
"SRCL","","2.45M","531.81%","2.45M","0","2.45M","0","2"
"PK","","2.44M","-70.48%","2.44M","0","2.44M","0","1"
"MASI","","2.44M","-69.87%","0","2.44M","-2.44M","0","3"
"GUSH","","2.42M","-46.85%","779.17K","1.64M","-863.15K","3","2"
"QQQJ","","2.42M","168.67%","0","0","0","1","1"
"RVTY","","2.42M","4.29%","0","2.42M","-2.42M","0","6"
"BMBL","","2.41M","130.31%","2.41M","0","2.41M","0","1"
"PDCO","","2.41M","384.59%","2.41M","0","2.41M","0","2"
"NI","","2.4M","-59.89%","2.4M","0","2.4M","0","4"
"SSB","","2.4M","63.47%","2.03M","361.76K","1.67M","1","3"
"UNM","","2.4M","58.33%","2.06M","331.71K","1.73M","0","5"
"IOVA","","2.39M","-30.89%","0","1.65M","-1.65M","0","2"
"OVV","","2.39M","-25.31%","881.15K","662.61K","218.53K","0","5"
"TOTL","","2.38M","-22.88%","1.14M","298.1K","841.47K","1","4"
"PII","","2.38M","-68.54%","0","0","0","0","5"
"VOD","","2.38M","-15.89%","2.13M","0","2.13M","0","4"
"BLKB","","2.38M","126.05%","0","2.38M","-2.38M","0","1"
"EHC","","2.36M","229.26%","585.17K","0","585.17K","0","6"
"FAB","","2.36M","0%","0","0","0","0","1"
"SPHD","","2.35M","-32.76%","1.24M","0","1.24M","0","5"
"FLRN","","2.35M","-63.91%","0","1.31M","-1.31M","0","4"
"FNDA","","2.35M","-41.73%","270.38K","1.65M","-1.38M","0","3"
"SEM","","2.35M","0%","0","2.35M","-2.35M","1","0"
"EPRT","","2.34M","-53.9%","265.95K","2.07M","-1.81M","1","1"
"GRCL","","2.33M","-65.7%","0","501.0K","-501.0K","0","5"
"GXO","","2.33M","28.47%","0","2.33M","-2.33M","0","3"
"BE","","2.33M","7.25%","1.14M","1.19M","-50.79K","0","5"
"CNXC","","2.31M","604.99%","2.31M","0","2.31M","0","3"
"AYI","","2.3M","52.73%","0","0","0","3","1"
"REVG","","2.3M","0%","0","2.3M","-2.3M","0","1"
"EWBC","","2.28M","176.14%","822.86K","907.49K","-84.63K","2","3"
"AVLV","","2.28M","-7.97%","0","0","0","0","2"
"PJT","","2.28M","561.75%","0","847.73K","-847.73K","0","5"
"WAFD","","2.27M","588.17%","0","2.27M","-2.27M","0","1"
"AXS","","2.27M","86.23%","0","1.44M","-1.44M","0","2"
"WCC","","2.25M","-24.19%","514.72K","1.73M","-1.22M","0","5"
"NEOG","","2.25M","190.81%","283.85K","398.18K","-114.33K","1","5"
"DGRW","","2.24M","-60.07%","692.73K","0","692.73K","0","6"
"UVV","","2.24M","-2.0%","2.24M","0","2.24M","0","2"
"SONY","","2.23M","-62.55%","1.85M","0","1.85M","2","3"
"BL","","2.22M","245.16%","903.59K","1.31M","-410.02K","0","2"
"KTB","","2.21M","80.12%","0","0","0","0","3"
"PCEF","","2.21M","-20.71%","1.7M","511.73K","1.19M","1","1"
"VRDN","","2.2M","13.2%","0","861.37K","-861.37K","1","4"
"RSPG","","2.2M","439.53%","299.33K","1.9M","-1.6M","1","1"
"FTXN","","2.2M","660.98%","0","2.2M","-2.2M","0","1"
"SVRA","","2.2M","0%","2.2M","0","2.2M","0","1"
"FDS","","2.19M","-56.58%","0","680.17K","-680.17K","1","1"
"RDY","","2.19M","55.04%","2.19M","0","2.19M","0","1"
"MXI","","2.18M","526.33%","1.91M","275.56K","1.63M","1","1"
"OGIG","","2.18M","357.95%","2.18M","0","2.18M","0","1"
"NTRA","","2.17M","-53.31%","312.61K","1.41M","-1.1M","1","4"
"TUA","","2.17M","-78.57%","405.05K","790.37K","-385.33K","0","5"
"ZYME","","2.16M","-17.48%","0","2.16M","-2.16M","0","1"
"AXNX","","2.16M","-29.38%","0","2.16M","-2.16M","0","1"
"OMCL","","2.16M","0%","0","2.16M","-2.16M","0","2"
"VIPS","","2.15M","18.5%","611.4K","1.54M","-925.47K","1","2"
"STE","","2.15M","44.64%","400.95K","0","400.95K","3","2"
"AHH","","2.15M","0%","2.15M","0","2.15M","0","1"
"SAM","","2.14M","103.7%","0","2.14M","-2.14M","0","1"
"COLL","","2.14M","121.05%","0","2.14M","-2.14M","0","2"
"ASHR","","2.13M","-89.66%","0","1.14M","-1.14M","0","4"
"VRP","","2.13M","-33.26%","0","1.7M","-1.7M","0","3"
"ALEC","","2.13M","0%","2.13M","0","2.13M","0","1"
"SPIP","","2.12M","-18.73%","0","2.12M","-2.12M","0","1"
"IYK","","2.11M","-33.51%","977.18K","399.4K","577.78K","2","4"
"FLNC","","2.11M","201.4%","431.1K","1.68M","-1.25M","0","2"
"ALGM","","2.1M","-26.56%","1.69M","0","1.69M","2","1"
"PRVA","","2.1M","529.88%","2.1M","0","2.1M","0","1"
"CBAY","","2.09M","-78.13%","0","0","0","0","4"
"NRDY","","2.09M","0%","672.0K","1.42M","-743.92K","1","1"
"BSIG","","2.09M","0%","0","2.09M","-2.09M","0","1"
"EXP","","2.08M","34.71%","1.07M","1.02M","49.52K","1","5"
"AQN","","2.08M","107.01%","2.08M","0","2.08M","1","1"
"ADTN","","2.08M","0%","0","2.08M","-2.08M","0","2"
"CABA","","2.07M","19.78%","0","0","0","0","4"
"UGL","","2.07M","92.17%","1.41M","329.32K","1.08M","1","3"
"DRS","","2.07M","16.97%","670.32K","1.4M","-732.48K","0","2"
"OM","","2.07M","0%","2.07M","0","2.07M","0","1"
"GBCI","","2.06M","183.57%","0","0","0","0","3"
"ATI","","2.05M","110.34%","756.07K","0","756.07K","0","5"
"POR","","2.04M","-61.44%","262.64K","1.08M","-819.49K","0","5"
"MMTM","","2.04M","0%","274.67K","1.76M","-1.49M","0","4"
"XSMO","","2.03M","356.44%","0","2.03M","-2.03M","0","2"
"FNDC","","2.03M","93.52%","0","0","0","0","1"
"FXG","","2.02M","144.41%","1.15M","862.74K","289.55K","1","1"
"CASH","","2.02M","389.67%","2.02M","0","2.02M","0","1"
"PFSI","","2.02M","111.22%","0","0","0","2","0"
"CSB","","2.02M","0%","1.58M","438.85K","1.14M","0","2"
"LEVI","","2.01M","51.37%","0","2.01M","-2.01M","0","1"
"UPWK","","2.01M","430.21%","2.01M","0","2.01M","0","1"
"RSPR","","2.01M","0%","1.53M","0","1.53M","0","2"
"HRMY","","2.01M","0%","540.0K","0","540.0K","0","4"
"URE","","2.01M","0%","0","0","0","0","1"
"LAMR","","2.0M","-54.95%","275.87K","1.72M","-1.44M","0","4"
"REG","","1.99M","66.19%","1.99M","0","1.99M","0","3"
"BRZE","","1.98M","414.21%","761.65K","0","761.65K","0","4"
"FWRD","","1.98M","0%","0","1.98M","-1.98M","0","1"
"YETI","","1.97M","-75.37%","1.97M","0","1.97M","1","3"
"UCTT","","1.97M","155.42%","269.52K","0","269.52K","0","3"
"SWAV","","1.97M","37.96%","0","1.21M","-1.21M","0","4"
"ALTR","","1.97M","68.21%","330.56K","1.38M","-1.04M","0","5"
"ATRC","","1.97M","120.38%","0","1.25M","-1.25M","0","4"
"GXC","","1.96M","-91.49%","0","1.96M","-1.96M","0","1"
"HRT","","1.96M","0%","0","831.36K","-831.36K","0","3"
"PKB","","1.95M","551.81%","0","287.17K","-287.17K","0","3"
"XPO","","1.94M","-53.39%","0","1.64M","-1.64M","1","4"
"SRC","","1.94M","-79.36%","1.31M","629.48K","680.12K","1","5"
"FSTA","","1.94M","-30.4%","0","1.94M","-1.94M","1","1"
"AGL","","1.94M","332.55%","0","1.94M","-1.94M","0","1"
"GSG","","1.94M","-21.29%","0","1.1M","-1.1M","0","5"
"VIXY","","1.94M","150.67%","1.33M","613.67K","714.33K","2","1"
"PSEP","","1.93M","125.45%","0","1.6M","-1.6M","0","3"
"SOVO","","1.93M","68.4%","0","953.9K","-953.9K","0","3"
"TSLS","","1.93M","94.03%","1.05M","877.96K","171.99K","1","1"
"WTAI","","1.93M","-59.81%","394.48K","1.54M","-1.15M","0","2"
"MOR","","1.93M","27.71%","0","0","0","0","1"
"ALPN","","1.93M","-64.77%","0","480.29K","-480.29K","0","4"
"RLX","","1.93M","0%","1.93M","0","1.93M","0","1"
"COMT","","1.92M","18.53%","896.31K","0","896.31K","0","3"
"DTD","","1.92M","539.71%","1.1M","820.64K","277.48K","0","4"
"KVYO","","1.92M","-15.38%","1.39M","0","1.39M","1","2"
"MGPI","","1.92M","469.83%","1.92M","0","1.92M","0","1"
"ICUI","","1.91M","606.91%","908.62K","1.0M","-96.38K","0","2"
"FMX","","1.91M","-54.81%","935.67K","0","935.67K","2","3"
"ALIT","","1.91M","-11.62%","639.75K","850.0K","-210.25K","0","3"
"CNA","","1.91M","628.12%","1.91M","0","1.91M","0","1"
"OEC","","1.91M","0%","1.91M","0","1.91M","1","1"
"MTH","","1.9M","-26.04%","0","0","0","3","1"
"PID","","1.9M","-0.64%","0","1.54M","-1.54M","0","2"
"LANC","","1.9M","490.6%","0","0","0","2","0"
"SPYX","","1.9M","-27.53%","1.9M","0","1.9M","1","1"
"PAVE","","1.89M","-69.25%","279.23K","1.61M","-1.33M","0","3"
"GIB","","1.89M","-52.21%","0","1.89M","-1.89M","0","1"
"FDIS","","1.87M","79.51%","0","1.87M","-1.87M","0","1"
"CLDX","","1.87M","-21.05%","0","0","0","0","3"
"LII","","1.86M","35.26%","1.21M","649.03K","556.99K","0","3"
"CXW","","1.86M","369.06%","0","1.86M","-1.86M","0","1"
"HEI/A","","1.85M","32.49%","0","256.31K","-256.31K","2","1"
"USPX","","1.85M","-80.42%","0","353.02K","-353.02K","0","2"
"AWI","","1.85M","211.3%","1.85M","0","1.85M","1","3"
"PNFP","","1.85M","207.57%","314.86K","0","314.86K","3","1"
"REET","","1.85M","6.86%","789.44K","1.06M","-266.98K","1","2"
"FLS","","1.84M","143.68%","0","1.49M","-1.49M","0","3"
"ELS","","1.84M","-50.29%","1.07M","273.62K","792.9K","0","4"
"IEX","","1.84M","-58.85%","0","0","0","3","2"
"SYLD","","1.84M","0%","0","0","0","0","1"
"FSK","","1.83M","126.1%","1.55M","0","1.55M","1","2"
"G","","1.83M","55.3%","1.5M","0","1.5M","1","2"
"FA","","1.83M","0%","636.91K","259.52K","377.39K","0","4"
"SACH","","1.83M","0%","0","1.83M","-1.83M","0","1"
"CACC","","1.83M","0%","1.29M","535.73K","753.91K","0","2"
"AIZ","","1.82M","-78.73%","0","1.54M","-1.54M","1","2"
"NOG","","1.82M","242.39%","0","1.82M","-1.82M","0","4"
"FCPT","","1.82M","74.69%","1.82M","0","1.82M","1","1"
"XRX","","1.81M","253.96%","0","1.81M","-1.81M","0","3"
"BIZD","","1.8M","135.94%","775.5K","0","775.5K","1","2"
"WD","","1.8M","-20.72%","0","611.41K","-611.41K","0","4"
"WULF","","1.79M","-48.8%","846.38K","941.05K","-94.67K","2","4"
"VCR","","1.79M","185.03%","511.26K","1.28M","-765.94K","1","2"
"PB","","1.79M","5.75%","408.48K","597.41K","-188.94K","0","5"
"MLTX","","1.79M","-60.41%","0","0","0","0","3"
"BAM","","1.79M","-86.34%","869.32K","593.67K","275.65K","0","5"
"RTO","","1.79M","-18.85%","1.79M","0","1.79M","1","1"
"URNM","","1.78M","22.84%","473.6K","1.3M","-831.05K","1","4"
"BBH","","1.77M","127.84%","0","1.77M","-1.77M","0","2"
"CADE","","1.77M","285.89%","1.77M","0","1.77M","0","5"
"CEIX","","1.77M","-48.85%","436.76K","634.98K","-198.22K","1","3"
"XNTK","","1.77M","-35.69%","917.35K","253.86K","663.49K","0","5"
"TDIV","","1.76M","-8.66%","586.88K","1.17M","-587.11K","0","2"
"BIPC","","1.76M","-23.17%","986.07K","0","986.07K","0","2"
"AAP","","1.75M","23.02%","481.63K","0","481.63K","0","3"
"BDC","","1.75M","177.73%","1.75M","0","1.75M","0","2"
"ITGR","","1.75M","542.92%","494.4K","269.95K","224.45K","3","1"
"TBT","","1.74M","9.63%","611.99K","1.13M","-514.67K","2","2"
"CIVI","","1.74M","-24.31%","0","528.16K","-528.16K","0","3"
"ARCC","","1.74M","-34.09%","0","635.75K","-635.75K","0","5"
"BBCA","","1.74M","-64.52%","307.16K","1.04M","-737.75K","0","3"
"NICE","","1.74M","-5.79%","779.22K","0","779.22K","0","2"
"SIL","","1.74M","71.09%","277.82K","1.46M","-1.19M","0","2"
"RWK","","1.74M","329.37%","0","0","0","0","2"
"NUGT","","1.73M","-46.86%","654.01K","748.69K","-94.68K","2","3"
"SBOW","","1.73M","57.6%","271.54K","1.45M","-1.18M","1","1"
"GVA","","1.73M","77.35%","730.82K","0","730.82K","0","4"
"JUCY","","1.73M","-40.37%","1.73M","0","1.73M","0","3"
"CDC","","1.73M","256.61%","389.93K","1.34M","-948.01K","1","1"
"SNA","","1.71M","-4.67%","0","1.35M","-1.35M","0","4"
"LIT","","1.71M","45.35%","0","1.71M","-1.71M","0","2"
"CRC","","1.71M","139.47%","636.4K","268.69K","367.71K","0","4"
"HTH","","1.71M","-34.95%","0","1.71M","-1.71M","1","0"
"VERV","","1.71M","96.77%","1.43M","0","1.43M","0","2"
"SLP","","1.71M","0%","873.64K","557.19K","316.45K","0","4"
"CASS","","1.71M","0%","1.71M","0","1.71M","0","1"
"RKLB","","1.7M","63.54%","0","540.74K","-540.74K","0","3"
"OWL","","1.7M","209.63%","0","1.7M","-1.7M","2","2"
"PCTY","","1.7M","33.77%","1.7M","0","1.7M","0","4"
"BXMT","","1.7M","87.86%","1.23M","465.6K","764.12K","1","1"
"XSD","","1.69M","43.15%","0","1.43M","-1.43M","0","2"
"ROG","","1.69M","-7.48%","0","1.69M","-1.69M","0","1"
"TERN","","1.69M","0%","320.02K","266.8K","53.22K","0","4"
"SQM","","1.68M","-84.84%","475.19K","1.21M","-732.15K","1","2"
"SUSL","","1.68M","474.25%","418.1K","0","418.1K","0","2"
"SP","","1.68M","0%","1.19M","486.78K","706.57K","0","2"
"KOMP","","1.67M","37.51%","1.67M","0","1.67M","0","2"
"JNUG","","1.66M","-34.69%","574.8K","1.09M","-514.01K","2","3"
"TIPX","","1.66M","-90.55%","252.97K","0","252.97K","0","3"
"LCII","","1.66M","-24.53%","0","1.66M","-1.66M","0","3"
"MFA","","1.66M","168.96%","560.0K","1.1M","-544.32K","0","2"
"GMS","","1.66M","486.56%","275.47K","1.1M","-823.59K","2","2"
"MEG","","1.66M","0%","368.58K","0","368.58K","1","4"
"BFH","","1.65M","114.47%","0","1.65M","-1.65M","1","1"
"AUR","","1.65M","0%","1.65M","0","1.65M","0","3"
"BLD","","1.64M","34.46%","0","0","0","3","0"
"ANDE","","1.64M","211.86%","0","1.64M","-1.64M","0","2"
"FVAL","","1.63M","107.32%","325.71K","1.3M","-978.35K","0","3"
"SUN","","1.62M","63.97%","0","1.3M","-1.3M","0","4"
"PRGS","","1.62M","50.73%","719.75K","550.07K","169.68K","1","4"
"BBIN","","1.61M","-88.28%","0","1.61M","-1.61M","0","1"
"EYE","","1.61M","124.17%","0","0","0","0","2"
"MTD","","1.61M","-93.66%","0","0","0","1","0"
"ALV","","1.61M","175.39%","0","838.21K","-838.21K","0","4"
"FTRE","","1.6M","-9.05%","1.16M","0","1.16M","1","2"
"SRRK","","1.6M","-9.97%","0","1.33M","-1.33M","0","2"
"ETR","","1.59M","-87.13%","1.26M","0","1.26M","1","3"
"WKC","","1.59M","-6.32%","0","321.3K","-321.3K","0","2"
"BWXT","","1.59M","298.34%","0","1.59M","-1.59M","0","2"
"ESI","","1.59M","7.96%","256.79K","1.34M","-1.08M","0","2"
"WEN","","1.59M","49.58%","1.11M","0","1.11M","1","3"
"ALCC","","1.59M","0%","0","1.59M","-1.59M","0","1"
"EC","","1.58M","15.46%","992.41K","256.53K","735.88K","0","5"
"GSK","","1.58M","-3.68%","0","255.96K","-255.96K","0","5"
"AGGY","","1.58M","246.6%","349.1K","1.23M","-880.98K","0","3"
"FIX","","1.58M","-51.28%","0","400.67K","-400.67K","3","1"
"SHEN","","1.58M","0%","0","0","0","0","3"
"DFAX","","1.57M","-53.56%","1.3M","0","1.3M","0","4"
"LSXMA","","1.57M","-75.24%","1.01M","0","1.01M","1","2"
"AVEM","","1.57M","-14.73%","832.82K","0","832.82K","0","3"
"MUSA","","1.57M","107.16%","0","1.21M","-1.21M","0","4"
"DIV","","1.56M","278.99%","0","1.56M","-1.56M","0","3"
"QAI","","1.55M","2.03%","333.11K","684.52K","-351.42K","0","3"
"LADR","","1.55M","0%","286.25K","0","286.25K","0","3"
"REX","","1.55M","0%","0","1.55M","-1.55M","1","0"
"PEAK","","1.54M","-15.27%","603.99K","0","603.99K","1","2"
"IREN","","1.54M","-32.98%","572.4K","334.56K","237.84K","2","2"
"TDOC","","1.54M","-58.91%","724.18K","813.35K","-89.16K","2","2"
"EFZ","","1.54M","-79.84%","0","1.54M","-1.54M","0","2"
"RAMP","","1.53M","399.74%","375.78K","410.11K","-34.33K","1","2"
"CHDN","","1.53M","112.19%","0","1.08M","-1.08M","0","4"
"SLF","","1.53M","3.36%","0","1.53M","-1.53M","0","1"
"SIRI","","1.53M","-14.08%","1.12M","409.28K","707.36K","1","2"
"CAN","","1.53M","2.17%","329.66K","931.25K","-601.59K","1","3"
"IRDM","","1.53M","145.77%","1.53M","0","1.53M","1","1"
"GMED","","1.53M","-90.99%","826.46K","399.05K","427.41K","0","4"
"DRVN","","1.53M","-89.73%","0","1.53M","-1.53M","0","2"
"BILI","","1.52M","-53.71%","817.23K","444.23K","373.0K","2","2"
"GBDC","","1.52M","131.72%","1.52M","0","1.52M","2","0"
"EPI","","1.52M","12.71%","1.52M","0","1.52M","1","1"
"DEI","","1.52M","-86.56%","287.24K","0","287.24K","0","3"
"LAD","","1.52M","60.69%","0","679.67K","-679.67K","2","1"
