"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"THO","","2.02M","116.01%","0","0","0","0","2"
"FEX","","2.01M","-88.29%","2.01M","0","2.01M","1","0"
"CNK","","2.0M","-50.55%","0","446.89K","-446.89K","0","2"
"PPBI","","2.0M","86.24%","1.72M","0","1.72M","0","3"
"LSXMA","","2.0M","-34.73%","0","255.19K","-255.19K","0","5"
"WNS","","1.99M","-45.18%","0","1.65M","-1.65M","1","2"
"CMP","","1.99M","0%","1.99M","0","1.99M","0","1"
"ATI","","1.98M","-82.3%","0","1.65M","-1.65M","1","2"
"VRSN","","1.98M","-88.06%","1.98M","0","1.98M","0","5"
"TFII","","1.98M","-24.83%","0","1.98M","-1.98M","0","3"
"ZYME","","1.98M","0%","0","1.98M","-1.98M","1","1"
"FDL","","1.97M","-87.09%","0","1.97M","-1.97M","0","5"
"DIN","","1.96M","152.42%","0","0","0","0","2"
"SHLS","","1.96M","16.6%","457.11K","1.5M","-1.05M","2","1"
"BAP","","1.96M","-33.79%","1.96M","0","1.96M","0","3"
"GEL","","1.96M","0%","1.71M","251.64K","1.46M","1","1"
"ESGD","","1.94M","-91.32%","516.18K","0","516.18K","0","5"
"BBEU","","1.94M","-71.03%","1.94M","0","1.94M","0","2"
"BILI","","1.93M","37.09%","0","0","0","0","1"
"CGUS","","1.93M","87.19%","688.7K","0","688.7K","0","2"
"JXN","","1.92M","167.45%","1.92M","0","1.92M","0","5"
"HBM","","1.92M","125.39%","0","1.92M","-1.92M","0","2"
"PACB","","1.92M","-14.67%","318.5K","649.74K","-331.24K","0","5"
"ACVA","","1.92M","20.58%","0","1.92M","-1.92M","0","1"
"CSTM","","1.91M","-46.6%","0","1.59M","-1.59M","0","3"
"NWL","","1.91M","-53.28%","521.59K","1.05M","-532.39K","0","3"
"SKYY","","1.89M","-73.73%","0","1.59M","-1.59M","0","4"
"SLQD","","1.89M","48.0%","330.73K","440.74K","-110.01K","0","5"
"OKTA","","1.88M","-89.32%","1.57M","0","1.57M","0","4"
"LITE","","1.88M","-79.14%","1.22M","265.2K","958.65K","1","4"
"CAVA","","1.88M","-43.68%","1.88M","0","1.88M","0","1"
"AVY","","1.87M","-56.24%","1.87M","0","1.87M","0","3"
"SNV","","1.87M","-70.4%","250.66K","779.0K","-528.34K","1","4"
"SNX","","1.87M","-93.62%","1.16M","709.68K","448.6K","0","4"
"IYK","","1.86M","-12.91%","0","967.24K","-967.24K","0","6"
"CAKE","","1.86M","9.86%","0","929.4K","-929.4K","1","2"
"DFIN","","1.86M","375.47%","0","377.46K","-377.46K","0","5"
"CYBR","","1.85M","-56.97%","339.64K","1.51M","-1.17M","1","2"
"SBSW","","1.85M","-26.97%","0","1.85M","-1.85M","0","1"
"SBRA","","1.85M","-23.74%","0","1.85M","-1.85M","0","2"
"FRPT","","1.85M","-13.8%","0","0","0","0","3"
"MGA","","1.84M","-51.97%","251.84K","1.19M","-943.12K","1","3"
"FORM","","1.84M","362.38%","1.84M","0","1.84M","0","2"
"WWW","","1.83M","0%","0","0","0","0","1"
"NTCO","","1.83M","0%","0","1.83M","-1.83M","0","1"
"TFX","","1.82M","20.38%","555.43K","349.17K","206.26K","0","4"
"SM","","1.82M","-62.58%","0","830.59K","-830.59K","0","2"
"GT","","1.8M","-56.11%","1.06M","731.25K","333.74K","1","1"
"GFL","","1.79M","-82.24%","885.48K","899.96K","-14.48K","1","3"
"DTE","","1.79M","-74.35%","280.19K","1.51M","-1.23M","0","4"
"NARI","","1.79M","93.73%","457.15K","0","457.15K","0","4"
"AL","","1.78M","-78.45%","1.42M","0","1.42M","0","2"
"ITGR","","1.76M","-70.12%","1.36M","0","1.36M","0","2"
"TMF","","1.75M","-80.12%","539.88K","266.24K","273.64K","0","4"
"DBMF","","1.75M","-31.99%","1.75M","0","1.75M","0","1"
"GFS","","1.74M","-70.72%","872.32K","466.92K","405.4K","1","3"
"L","","1.74M","-75.8%","1.74M","0","1.74M","0","1"
"AIN","","1.73M","-13.87%","1.73M","0","1.73M","0","1"
"MBLY","","1.72M","-76.54%","1.1M","621.1K","474.16K","1","3"
"HLX","","1.72M","-35.12%","0","969.0K","-969.0K","2","2"
"ICFI","","1.72M","203.61%","0","316.62K","-316.62K","0","4"
"LIVN","","1.71M","-0.23%","841.85K","593.5K","248.34K","1","3"
"CG","","1.71M","-46.23%","0","1.71M","-1.71M","1","1"
"BIRK","","1.71M","63.32%","0","1.32M","-1.32M","0","4"
"XSD","","1.7M","-18.37%","995.26K","708.19K","287.07K","2","3"
"VTWO","","1.7M","-94.71%","920.93K","0","920.93K","0","3"
"GSIE","","1.7M","-73.26%","996.44K","0","996.44K","1","4"
"RYTM","","1.7M","46.79%","1.7M","0","1.7M","0","1"
"SON","","1.7M","504.67%","0","1.7M","-1.7M","0","2"
"CDP","","1.69M","-35.38%","831.29K","528.96K","302.33K","0","5"
"BFAM","","1.69M","-77.09%","616.99K","0","616.99K","0","5"
"PTGX","","1.69M","-50.23%","0","0","0","0","4"
"HOOD","","1.69M","37.69%","1.69M","0","1.69M","0","2"
"DIVI","","1.69M","37.95%","1.69M","0","1.69M","0","1"
"MMSI","","1.69M","-69.24%","1.69M","0","1.69M","0","1"
"UNIT","","1.69M","0%","266.03K","1.42M","-1.15M","0","2"
"IAGG","","1.68M","-72.25%","859.67K","0","859.67K","0","4"
"CBRL","","1.68M","16.46%","0","543.17K","-543.17K","0","4"
"QQQJ","","1.68M","417.84%","344.7K","1.33M","-989.14K","0","2"
"XMVM","","1.68M","388.73%","0","1.68M","-1.68M","0","1"
"EGP","","1.67M","-44.32%","0","1.67M","-1.67M","0","2"
"MCHI","","1.67M","-96.49%","904.38K","407.65K","496.73K","0","3"
"ASO","","1.67M","29.31%","785.58K","0","785.58K","0","3"
"IYG","","1.67M","-16.06%","0","251.27K","-251.27K","0","2"
"TRS","","1.67M","0%","0","0","0","0","2"
"HYLB","","1.66M","-86.08%","703.22K","333.7K","369.52K","0","5"
"GPRE","","1.66M","-7.12%","744.0K","605.73K","138.27K","2","2"
"VNOM","","1.66M","437.34%","0","1.06M","-1.06M","0","3"
"BRC","","1.66M","-31.63%","0","1.66M","-1.66M","0","2"
"ASGN","","1.65M","-5.06%","0","1.65M","-1.65M","0","1"
"WPM","","1.65M","13.37%","858.48K","310.28K","548.2K","1","2"
"SSB","","1.65M","-70.62%","0","1.65M","-1.65M","0","1"
"GWRE","","1.64M","22.15%","1.34M","0","1.34M","0","2"
"UVE","","1.64M","0%","1.05M","588.82K","458.84K","0","2"
"LNC","","1.63M","8.96%","0","1.63M","-1.63M","0","1"
"IHDG","","1.63M","-74.39%","0","0","0","0","5"
"CRBG","","1.63M","-57.72%","948.51K","682.72K","265.79K","0","2"
"DISV","","1.63M","132.22%","664.89K","702.76K","-37.87K","0","3"
"DFAU","","1.61M","-61.6%","364.64K","331.95K","32.69K","1","4"
"LMBS","","1.61M","-87.44%","0","0","0","0","3"
"DTH","","1.61M","104.69%","298.18K","0","298.18K","0","2"
"ICUI","","1.61M","-24.54%","522.94K","0","522.94K","0","3"
"GLPG","","1.61M","-50.67%","1.61M","0","1.61M","0","1"
"SLG","","1.6M","-55.5%","302.07K","952.03K","-649.96K","2","3"
"OMC","","1.6M","-5.32%","0","254.32K","-254.32K","0","2"
"TBF","","1.59M","-63.76%","0","450.74K","-450.74K","1","1"
"SKYW","","1.59M","-7.6%","0","1.59M","-1.59M","0","2"
"IEX","","1.58M","-86.25%","326.74K","1.25M","-922.03K","0","3"
"NFRA","","1.58M","-57.8%","0","0","0","0","4"
"KMT","","1.57M","-19.13%","1.57M","0","1.57M","1","0"
"TITN","","1.57M","-2.32%","1.07M","0","1.07M","0","2"
"STNE","","1.57M","-8.87%","635.36K","0","635.36K","1","2"
"SIG","","1.56M","-50.17%","1.3M","0","1.3M","0","2"
"GSY","","1.56M","-66.86%","0","712.11K","-712.11K","0","4"
"RACE","","1.55M","-60.67%","0","0","0","0","2"
"SCI","","1.55M","-6.42%","397.7K","0","397.7K","0","3"
"WTRG","","1.55M","-93.31%","0","1.55M","-1.55M","0","2"
"RWL","","1.55M","-81.53%","1.55M","0","1.55M","0","1"
"PARR","","1.55M","-53.41%","1.55M","0","1.55M","0","2"
"CCCS","","1.54M","13.75%","0","0","0","0","1"
"PWZ","","1.54M","-94.88%","364.02K","648.62K","-284.6K","0","3"
"AMKR","","1.54M","94.44%","1.54M","0","1.54M","0","1"
"JBGS","","1.54M","0%","964.25K","578.59K","385.66K","1","4"
"PGC","","1.53M","0%","1.53M","0","1.53M","0","1"
"EWM","","1.51M","453.69%","0","1.51M","-1.51M","1","0"
"UGL","","1.51M","-30.56%","0","413.02K","-413.02K","0","5"
"WB","","1.51M","123.78%","0","0","0","0","2"
"MIRO","","1.51M","-44.8%","1.51M","0","1.51M","1","0"
"GLBE","","1.49M","-36.25%","821.66K","361.76K","459.9K","1","3"
"GSL","","1.49M","-54.27%","0","1.49M","-1.49M","0","1"
"ETRN","","1.48M","-69.04%","286.12K","0","286.12K","1","3"
"GO","","1.48M","-78.3%","0","1.48M","-1.48M","1","1"
"AVNS","","1.48M","0%","0","1.16M","-1.16M","0","3"
"NWSA","","1.47M","-54.38%","659.69K","366.85K","292.84K","2","1"
"ZION","","1.45M","-88.21%","516.25K","448.79K","67.46K","1","2"
"DFUS","","1.44M","-35.79%","373.06K","751.02K","-377.95K","1","3"
"DRV","","1.44M","19.99%","312.06K","1.13M","-815.07K","0","4"
"EG","","1.44M","-88.4%","601.34K","0","601.34K","0","2"
"WMS","","1.44M","-81.84%","901.65K","0","901.65K","1","1"
"SDVY","","1.44M","-57.57%","734.59K","256.14K","478.46K","1","2"
"BBIO","","1.44M","-62.86%","1.44M","0","1.44M","0","1"
"DISH","","1.44M","0%","1.44M","0","1.44M","0","1"
"IQ","","1.43M","-59.71%","1.18M","0","1.18M","0","2"
"NOG","","1.43M","-84.51%","0","1.43M","-1.43M","0","3"
"RWT","","1.43M","217.81%","0","309.12K","-309.12K","0","4"
"DMLP","","1.43M","450.77%","0","1.43M","-1.43M","0","1"
"AMRX","","1.42M","31.96%","0","1.42M","-1.42M","0","1"
"IGE","","1.42M","-44.0%","1.06M","353.16K","711.45K","0","2"
"MQ","","1.41M","-76.09%","0","0","0","0","1"
"AX","","1.41M","-47.7%","698.98K","0","698.98K","0","3"
"CMTL","","1.41M","430.0%","922.5K","487.41K","435.09K","0","2"
"VRE","","1.41M","-5.27%","0","573.73K","-573.73K","0","2"
"EIDO","","1.41M","0%","0","1.41M","-1.41M","1","1"
"SUN","","1.4M","157.35%","888.36K","513.86K","374.5K","1","2"
"FPE","","1.4M","-82.98%","761.05K","0","761.05K","0","4"
"FUTU","","1.4M","-84.03%","1.4M","0","1.4M","1","1"
"STNG","","1.4M","-42.4%","0","1.4M","-1.4M","0","1"
"URTY","","1.4M","-65.55%","0","1.4M","-1.4M","3","1"
"MTN","","1.4M","-29.28%","1.08M","0","1.08M","0","4"
"CORT","","1.4M","44.29%","0","0","0","0","2"
"OMFL","","1.39M","-89.22%","0","623.04K","-623.04K","1","3"
"EWG","","1.39M","-71.83%","0","1.39M","-1.39M","1","1"
"PIPR","","1.39M","41.09%","0","692.28K","-692.28K","0","2"
"HEI/A","","1.39M","-18.53%","393.85K","993.88K","-600.03K","0","3"
"FIGS","","1.39M","107.82%","378.55K","0","378.55K","0","4"
"SVXY","","1.38M","-58.19%","721.8K","655.63K","66.17K","0","3"
"IBKR","","1.38M","13.86%","0","422.24K","-422.24K","0","2"
"PEN","","1.38M","12.62%","1.09M","0","1.09M","0","2"
"EWL","","1.38M","127.5%","0","1.38M","-1.38M","1","1"
"VRRM","","1.37M","11.96%","0","1.37M","-1.37M","1","0"
"MEI","","1.37M","155.88%","322.47K","1.05M","-727.27K","0","2"
"WES","","1.36M","25.1%","0","1.1M","-1.1M","0","2"
"BTG","","1.36M","-41.57%","0","925.64K","-925.64K","0","2"
"VIV","","1.36M","-61.92%","1.36M","0","1.36M","0","1"
"SSTK","","1.35M","-56.44%","620.45K","0","620.45K","0","3"
"PSN","","1.35M","-54.8%","0","339.42K","-339.42K","0","3"
"EPR","","1.35M","-17.1%","578.84K","766.8K","-187.96K","0","2"
"EPS","","1.35M","154.57%","0","1.06M","-1.06M","0","2"
"ASH","","1.34M","311.78%","0","815.12K","-815.12K","1","2"
"SHO","","1.34M","-82.76%","0","1.34M","-1.34M","0","2"
"HE","","1.34M","-8.93%","0","1.34M","-1.34M","1","1"
"MBUU","","1.34M","0%","445.25K","0","445.25K","1","1"
"DYN","","1.34M","0%","630.4K","0","630.4K","0","3"
"CPE","","1.33M","-28.99%","0","1.07M","-1.07M","0","3"
"TRI","","1.33M","-30.47%","526.85K","0","526.85K","0","3"
"PLUG","","1.33M","-49.26%","477.9K","557.49K","-79.59K","0","3"
"DUST","","1.32M","-52.49%","0","1.32M","-1.32M","1","1"
"ENV","","1.32M","48.18%","0","0","0","0","3"
"FELE","","1.32M","3.1%","1.32M","0","1.32M","0","1"
"VSTS","","1.32M","167.34%","1.32M","0","1.32M","0","2"
"FDVV","","1.32M","-75.96%","550.82K","357.96K","192.86K","0","3"
"CNM","","1.31M","-78.18%","0","0","0","0","2"
"UAA","","1.31M","-82.2%","1.31M","0","1.31M","0","3"
"HMY","","1.31M","40.42%","0","1.31M","-1.31M","0","1"
"KRC","","1.31M","-10.33%","608.9K","254.39K","354.51K","0","3"
"EMLC","","1.3M","-59.5%","1.3M","0","1.3M","1","0"
"MTB","","1.29M","-75.02%","321.45K","968.05K","-646.6K","0","2"
"RPAY","","1.29M","79.16%","0","990.19K","-990.19K","0","3"
"FCPT","","1.29M","210.34%","0","0","0","0","3"
"AFRM","","1.28M","-92.23%","258.51K","506.79K","-248.28K","1","3"
"JWN","","1.28M","22.47%","0","1.28M","-1.28M","0","1"
"PGY","","1.28M","-52.33%","0","1.28M","-1.28M","0","1"
"VTHR","","1.28M","325.57%","1.28M","0","1.28M","1","0"
"BCS","","1.28M","0%","1.28M","0","1.28M","0","1"
"GPS","","1.27M","-87.58%","0","992.11K","-992.11K","1","1"
"BOX","","1.27M","-76.77%","1.27M","0","1.27M","0","2"
"GBIO","","1.27M","0%","1.27M","0","1.27M","1","0"
"FBIN","","1.26M","-85.13%","629.54K","0","629.54K","0","4"
"RSPN","","1.26M","0%","0","1.26M","-1.26M","0","2"
"AEE","","1.25M","-86.78%","866.2K","0","866.2K","0","4"
"ACES","","1.24M","-34.02%","0","914.58K","-914.58K","0","3"
"WAL","","1.24M","-73.42%","293.4K","943.77K","-650.37K","1","3"
"DOG","","1.24M","66.34%","0","272.56K","-272.56K","1","2"
"RPTX","","1.24M","0%","0","0","0","0","1"
"EWC","","1.23M","-79.43%","920.46K","0","920.46K","0","2"
"ENR","","1.23M","80.46%","0","1.23M","-1.23M","0","1"
"FITB","","1.22M","-76.93%","1.22M","0","1.22M","1","2"
"SEAS","","1.22M","-16.79%","0","0","0","0","2"
"ZNTL","","1.22M","-57.54%","1.22M","0","1.22M","0","1"
"FAZ","","1.22M","53.77%","607.18K","610.33K","-3.16K","1","3"
"GCMG","","1.22M","0%","389.55K","834.75K","-445.2K","0","2"
"ESTA","","1.21M","-17.08%","904.75K","0","904.75K","0","2"
"WIX","","1.21M","-62.1%","0","0","0","0","1"
"CRS","","1.2M","-55.49%","677.33K","0","677.33K","0","3"
"HLI","","1.2M","-59.43%","0","448.67K","-448.67K","0","3"
"YMM","","1.2M","-34.82%","271.23K","667.93K","-396.7K","0","4"
"PI","","1.2M","-70.87%","0","1.2M","-1.2M","0","3"
"VIAV","","1.2M","-34.58%","924.46K","273.44K","651.02K","2","1"
"YANG","","1.19M","-28.08%","584.79K","0","584.79K","1","3"
"CNMD","","1.19M","-81.61%","1.19M","0","1.19M","0","1"
"FOXF","","1.18M","-47.75%","1.18M","0","1.18M","0","1"
"VDC","","1.18M","-98.06%","400.19K","487.45K","-87.27K","0","3"
"PFXF","","1.18M","345.94%","1.18M","0","1.18M","1","1"
"YYY","","1.18M","0%","0","1.18M","-1.18M","0","1"
"RCKT","","1.17M","2.38%","897.5K","269.25K","628.25K","0","2"
"HUN","","1.17M","-56.89%","0","0","0","1","2"
"BSY","","1.16M","-83.44%","1.16M","0","1.16M","0","2"
"ONB","","1.16M","19.06%","0","340.5K","-340.5K","0","2"
"RXI","","1.16M","56.97%","1.16M","0","1.16M","0","1"
"GLOV","","1.16M","-20.73%","615.36K","545.06K","70.29K","0","2"
"IEO","","1.16M","-51.58%","0","567.36K","-567.36K","0","2"
"OZK","","1.16M","24.3%","1.16M","0","1.16M","0","1"
"PWSC","","1.16M","0%","357.22K","0","357.22K","1","2"
"OSK","","1.15M","-68.83%","724.15K","0","724.15K","0","3"
"BCD","","1.15M","120.52%","0","0","0","0","1"
"TMV","","1.15M","65.35%","575.3K","570.31K","4.99K","3","1"
"CATY","","1.15M","-25.48%","0","1.15M","-1.15M","0","1"
"RSPD","","1.15M","-94.96%","1.15M","0","1.15M","0","1"
"UNM","","1.15M","-2.03%","0","478.78K","-478.78K","0","2"
"OPK","","1.15M","0%","1.15M","0","1.15M","0","1"
"XVV","","1.15M","0%","0","1.15M","-1.15M","0","1"
"FICO","","1.14M","-90.48%","1.14M","0","1.14M","0","1"
"CRNX","","1.14M","-43.63%","427.5K","707.77K","-280.27K","0","2"
"ATEC","","1.14M","-78.12%","0","283.81K","-283.81K","1","2"
"TDC","","1.14M","-48.89%","704.07K","0","704.07K","0","2"
"TGTX","","1.14M","-75.14%","0","851.4K","-851.4K","0","2"
"CYRX","","1.14M","-84.05%","850.69K","288.0K","562.69K","1","1"
"GEN","","1.13M","-87.63%","1.13M","0","1.13M","0","3"
"VIOO","","1.13M","-61.48%","1.13M","0","1.13M","0","3"
"ORA","","1.13M","-47.64%","879.41K","0","879.41K","0","3"
"SPT","","1.13M","98.58%","383.86K","0","383.86K","0","2"
"WEX","","1.12M","-83.39%","473.52K","0","473.52K","0","3"
"ALSN","","1.12M","-57.63%","567.8K","282.7K","285.1K","1","3"
"THG","","1.11M","-38.45%","0","0","0","0","1"
"PFG","","1.11M","-90.13%","0","1.11M","-1.11M","0","3"
"KOS","","1.11M","-8.81%","761.63K","0","761.63K","0","3"
"QUS","","1.11M","168.29%","1.11M","0","1.11M","1","0"
"TIPX","","1.11M","-69.36%","1.11M","0","1.11M","0","2"
"EHAB","","1.11M","271.13%","0","1.11M","-1.11M","1","0"
"DSGX","","1.1M","-74.56%","1.1M","0","1.1M","0","1"
"HII","","1.1M","-22.67%","0","557.51K","-557.51K","0","4"
"GII","","1.1M","12.21%","0","1.1M","-1.1M","0","1"
"BYD","","1.09M","-88.82%","416.37K","387.08K","29.29K","1","2"
"XMHQ","","1.09M","-65.84%","799.85K","293.98K","505.87K","0","3"
"CWK","","1.09M","12.06%","0","1.09M","-1.09M","0","2"
"DXJS","","1.09M","25.07%","0","602.45K","-602.45K","0","2"
"NAT","","1.09M","14.91%","0","0","0","0","1"
"SKT","","1.08M","-54.13%","417.51K","666.46K","-248.95K","0","2"
"JPIN","","1.08M","311.66%","1.08M","0","1.08M","0","2"
"MRSN","","1.08M","0%","0","1.08M","-1.08M","0","1"
"DSI","","1.07M","-58.7%","708.49K","365.16K","343.34K","0","3"
"GMED","","1.07M","-96.02%","0","458.4K","-458.4K","0","3"
"IVOO","","1.07M","112.99%","0","777.06K","-777.06K","0","2"
"BDC","","1.07M","-90.67%","0","1.07M","-1.07M","1","1"
"FTGC","","1.07M","-98.03%","346.51K","721.48K","-374.97K","0","3"
"SJNK","","1.06M","-80.57%","453.0K","603.0K","-150.0K","0","2"
"SHAK","","1.06M","-9.04%","0","285.8K","-285.8K","0","2"
"ATSG","","1.06M","-79.16%","469.68K","585.6K","-115.92K","0","2"
"CRC","","1.06M","20.23%","0","1.06M","-1.06M","0","2"
"LFUS","","1.05M","-65.03%","0","1.05M","-1.05M","0","2"
"IAI","","1.05M","-48.23%","1.05M","0","1.05M","0","1"
"KBA","","1.05M","181.77%","0","1.05M","-1.05M","0","1"
"DOCS","","1.04M","42.06%","1.04M","0","1.04M","1","0"
"WHR","","1.04M","-94.28%","0","258.55K","-258.55K","0","3"
"ATHM","","1.04M","-24.65%","0","0","0","0","2"
"FQAL","","1.04M","59.5%","1.04M","0","1.04M","0","2"
"JBT","","1.03M","57.37%","1.03M","0","1.03M","0","1"
"PAYO","","1.03M","-14.97%","0","0","0","0","1"
"CBT","","1.03M","-24.38%","0","1.03M","-1.03M","0","1"
"CUK","","1.03M","-32.8%","514.0K","514.0K","0.0","0","2"
"MANH","","1.02M","-73.41%","731.37K","0","731.37K","0","2"
"XLG","","1.02M","-75.08%","767.91K","0","767.91K","0","3"
"SWTX","","1.02M","-69.15%","0","697.57K","-697.57K","0","2"
"ENVX","","1.02M","28.0%","0","1.02M","-1.02M","0","1"
"LCTU","","1.01M","46.76%","0","0","0","0","2"
"EXI","","1.0M","32.32%","1.0M","0","1.0M","0","1"
"YY","","1.0M","-35.1%","1.0M","0","1.0M","0","1"
"FLJP","","1.0M","-69.32%","0","1.0M","-1.0M","0","1"
"ACMR","","998.24K","-30.56%","0","998.24K","-998.24K","0","1"
"PVH","","993.96K","-76.6%","0","0","0","0","1"
"AHCO","","993.75K","16.16%","259.0K","368.5K","-109.5K","0","3"
"PPA","","992.78K","-34.72%","992.78K","0","992.78K","2","1"
"JEF","","992.51K","10.25%","0","494.96K","-494.96K","0","2"
"DRQ","","991.9K","236.9%","0","0","0","0","2"
"MRTX","","989.19K","-92.0%","396.12K","301.69K","94.44K","1","2"
"PLYM","","985.25K","12.17%","361.62K","0","361.62K","0","2"
"LVHI","","984.3K","-85.06%","0","984.3K","-984.3K","1","0"
"MSOS","","980.0K","-53.55%","0","980.0K","-980.0K","0","1"
"BLKB","","974.46K","-62.9%","0","974.46K","-974.46K","1","0"
"BLMN","","974.02K","271.38%","974.02K","0","974.02K","1","0"
"CE","","973.76K","-88.06%","0","0","0","0","1"
"QEFA","","971.09K","-61.72%","281.25K","689.83K","-408.58K","0","3"
"RSPG","","969.73K","-69.4%","969.73K","0","969.73K","0","2"
"CUT","","968.78K","0%","0","968.78K","-968.78K","0","2"
"ERX","","964.2K","-47.57%","351.0K","345.78K","5.22K","0","3"
"GBCI","","964.0K","-59.1%","0","0","0","0","1"
"IYE","","959.67K","-52.84%","959.67K","0","959.67K","0","1"
"FAS","","959.03K","-75.81%","0","693.25K","-693.25K","0","3"
"NVAX","","954.72K","-56.58%","0","954.72K","-954.72K","0","1"
"TBT","","953.74K","-76.6%","603.82K","349.92K","253.9K","1","1"
"SLCA","","952.24K","-76.43%","0","952.24K","-952.24K","0","1"
"SAGE","","947.3K","-80.89%","0","0","0","0","2"
"FNA","","946.0K","0%","946.0K","0","946.0K","1","0"
"WSFS","","942.01K","152.65%","0","0","0","0","1"
"OI","","936.1K","-88.12%","936.1K","0","936.1K","1","1"
"ARDX","","935.77K","-49.7%","655.77K","280.0K","375.77K","0","3"
"MEDP","","934.52K","-84.47%","0","934.52K","-934.52K","0","3"
"IAS","","932.08K","243.29%","365.72K","0","365.72K","1","1"
"PRCT","","931.87K","145.6%","0","0","0","0","2"
"BE","","931.03K","-83.94%","931.03K","0","931.03K","0","2"
"ARKW","","926.23K","12.11%","0","0","0","0","1"
"MTRN","","924.73K","-51.58%","0","0","0","0","1"
"USMC","","921.4K","19.04%","921.4K","0","921.4K","0","1"
"RDVI","","917.84K","62.59%","0","917.84K","-917.84K","0","3"
"WFG","","917.0K","-40.85%","917.0K","0","917.0K","0","1"
"ARR","","915.42K","10.33%","443.82K","0","443.82K","1","1"
"TASK","","912.0K","0%","0","912.0K","-912.0K","0","2"
"FV","","908.72K","-68.31%","0","595.66K","-595.66K","0","3"
"RGA","","908.53K","-39.81%","0","0","0","0","2"
"EQWL","","905.56K","-39.46%","0","611.0K","-611.0K","0","2"
"UPBD","","904.46K","57.81%","550.39K","0","550.39K","0","2"
"XAR","","902.4K","-70.44%","351.42K","550.98K","-199.57K","0","2"
"SNA","","897.07K","-19.63%","332.48K","564.58K","-232.1K","0","2"
"LSXMK","","894.28K","12.25%","0","894.28K","-894.28K","0","2"
"BLOK","","891.18K","40.22%","0","891.18K","-891.18K","0","1"
"MMS","","889.17K","-62.52%","0","889.17K","-889.17K","0","1"
"HESM","","887.38K","-74.39%","0","369.61K","-369.61K","1","2"
"EHC","","887.05K","-83.83%","597.91K","0","597.91K","1","1"
"DZSI","","881.31K","0%","881.31K","0","881.31K","0","1"
"TAC","","875.49K","40.57%","0","875.49K","-875.49K","0","1"
"VYMI","","875.04K","-70.3%","266.82K","0","266.82K","0","3"
"LAD","","871.96K","-15.55%","0","871.96K","-871.96K","0","1"
"DTM","","868.92K","-56.16%","334.61K","0","334.61K","0","2"
"MSGE","","867.13K","-42.52%","0","0","0","0","2"
"UBS","","865.78K","-56.93%","0","865.78K","-865.78K","1","0"
"COLL","","861.82K","-10.95%","0","0","0","0","2"
"IWX","","858.16K","-71.45%","467.77K","0","467.77K","0","2"
"CPG","","856.13K","37.92%","0","856.13K","-856.13K","1","0"
"EQAL","","853.44K","0%","0","853.44K","-853.44K","0","1"
"GOOS","","852.99K","-60.85%","271.55K","0","271.55K","1","1"
"VYX","","852.6K","-63.46%","0","0","0","0","2"
"XPRO","","848.12K","-86.31%","0","848.12K","-848.12K","0","2"
"SMPL","","847.99K","198.2%","0","472.24K","-472.24K","0","2"
"DRSK","","838.95K","-35.07%","838.95K","0","838.95K","0","2"
"GMAB","","838.34K","-68.17%","0","341.58K","-341.58K","0","2"
"MOG/A","","836.54K","-81.27%","328.2K","0","328.2K","0","2"
"EMBC","","834.14K","-22.95%","0","0","0","0","1"
"AY","","831.51K","-81.54%","0","253.21K","-253.21K","0","3"
"CNX","","827.53K","-70.19%","827.53K","0","827.53K","0","1"
"PCOR","","826.52K","-77.72%","0","0","0","0","2"
"B","","826.0K","-88.71%","0","0","0","0","1"
"PTLC","","823.19K","-13.85%","355.39K","467.81K","-112.42K","0","2"
"GENI","","821.1K","-24.52%","821.1K","0","821.1K","0","1"
"SPNT","","815.91K","-93.9%","815.91K","0","815.91K","0","1"
"NFBK","","815.67K","0%","815.67K","0","815.67K","0","1"
"VERV","","814.25K","-48.45%","0","414.03K","-414.03K","1","1"
"XP","","808.97K","-88.16%","0","808.97K","-808.97K","1","0"
"FLYW","","807.75K","14.04%","0","403.73K","-403.73K","0","2"
"BXSL","","805.94K","200.59%","0","805.94K","-805.94K","1","0"
"SECT","","805.49K","-63.26%","0","0","0","0","2"
"AMPH","","800.89K","-34.08%","0","0","0","0","1"
"RARE","","800.62K","-77.03%","800.62K","0","800.62K","0","2"
"OSIS","","799.43K","-9.3%","0","517.9K","-517.9K","0","2"
"POWI","","797.29K","-22.62%","0","797.29K","-797.29K","0","1"
"ERIE","","795.15K","37.8%","374.15K","0","374.15K","0","2"
"CRUS","","794.92K","-83.12%","0","0","0","0","1"
"CLDX","","793.55K","-31.54%","0","0","0","0","2"
"TRNO","","789.4K","-21.41%","789.4K","0","789.4K","0","1"
"BBAX","","789.02K","-95.46%","521.96K","267.06K","254.9K","0","2"
"SMIN","","787.89K","-5.84%","787.89K","0","787.89K","1","0"
"RDI","","787.51K","0%","787.51K","0","787.51K","1","0"
"EUM","","786.53K","-78.29%","0","0","0","0","1"
"PAAS","","784.83K","-45.55%","784.83K","0","784.83K","0","1"
"PNM","","784.43K","-85.33%","0","784.43K","-784.43K","0","2"
"LCID","","784.35K","-84.71%","784.35K","0","784.35K","0","1"
"KW","","781.27K","89.87%","0","279.06K","-279.06K","0","2"
"NMR","","774.0K","0%","774.0K","0","774.0K","0","2"
