"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HIBL","Bearish","411.6K","19.18%","0","411.6K","-411.6K","1","0"
"NTR","Bearish","411.51K","-95.05%","0","411.51K","-411.51K","0","1"
"SPNT","Bullish","410.34K","-42.73%","410.34K","0","410.34K","0","1"
"EWL","Bearish","409.74K","-75.62%","0","409.74K","-409.74K","0","1"
"VRNA","Bullish","408.64K","-76.36%","408.64K","0","408.64K","0","1"
"SCHY","Bearish","407.79K","-9.55%","0","407.79K","-407.79K","0","1"
"BAP","Bearish","404.04K","-95.44%","0","404.04K","-404.04K","0","1"
"CWEB","","404.0K","-35.1%","0","0","0","0","1"
"HAUZ","Bearish","402.56K","-18.06%","0","402.56K","-402.56K","0","1"
"UTHR","Bullish","402.52K","-91.06%","402.52K","0","402.52K","0","1"
"SEAT","","400.0K","-50.41%","0","0","0","1","0"
"COHU","","399.25K","-79.23%","0","0","0","0","1"
"UTEN","Bearish","396.51K","-79.27%","0","396.51K","-396.51K","0","1"
"DIHP","","395.42K","21.58%","0","0","0","0","1"
"BELFB","Bullish","395.23K","-9.01%","395.23K","0","395.23K","1","0"
"WOR","Bearish","393.26K","-65.04%","0","393.26K","-393.26K","1","0"
"IEV","","391.13K","-96.26%","0","0","0","0","1"
"ZIM","Bearish","391.09K","1.15%","0","391.09K","-391.09K","1","0"
"INTF","Bullish","389.32K","0.39%","389.32K","0","389.32K","0","1"
"ASX","Bearish","388.29K","-60.02%","0","388.29K","-388.29K","0","1"
"BITX","Bearish","388.25K","-29.48%","0","388.25K","-388.25K","1","0"
"ETNB","Bearish","388.0K","-95.43%","0","388.0K","-388.0K","1","0"
"VVI","Bearish","387.87K","-2.76%","0","387.87K","-387.87K","0","1"
"RADI","Bullish","387.28K","-87.34%","387.28K","0","387.28K","0","1"
"CSGS","Bullish","379.86K","-61.99%","379.86K","0","379.86K","0","1"
"IVLU","","379.3K","-49.49%","0","0","0","0","1"
"KC","","379.24K","-60.12%","0","0","0","0","1"
"AVAV","Bullish","378.28K","0%","378.28K","0","378.28K","0","1"
"FDD","Bullish","376.42K","0%","376.42K","0","376.42K","0","1"
"EHC","Bullish","375.17K","-97.61%","375.17K","0","375.17K","1","0"
"IIIV","","374.85K","0%","0","0","0","0","1"
"UTL","Bullish","374.51K","-24.16%","374.51K","0","374.51K","0","1"
"ASLE","Bullish","372.62K","-67.86%","372.62K","0","372.62K","1","0"
"USM","Bullish","370.94K","0%","370.94K","0","370.94K","0","1"
"BSAC","Bullish","370.75K","0%","370.75K","0","370.75K","0","1"
"QAI","Bullish","370.22K","-67.72%","370.22K","0","370.22K","0","1"
"MAIN","Bullish","369.53K","-94.82%","369.53K","0","369.53K","0","1"
"CLDX","","368.35K","-95.02%","0","0","0","0","1"
"EWC","","367.48K","-87.47%","0","0","0","0","1"
"VOOV","Bearish","366.43K","-81.32%","0","366.43K","-366.43K","0","1"
"RYLD","Bullish","366.0K","-80.8%","366.0K","0","366.0K","0","1"
"BITI","Bearish","365.06K","36.18%","0","365.06K","-365.06K","1","0"
"NVRI","Bearish","364.91K","-37.05%","0","364.91K","-364.91K","0","1"
"MTN","Bullish","364.33K","-94.23%","364.33K","0","364.33K","0","1"
"UDR","Bearish","364.16K","-95.06%","0","364.16K","-364.16K","0","1"
"BEN","","361.75K","-76.59%","0","0","0","0","1"
"BLBD","Bullish","361.27K","0%","361.27K","0","361.27K","0","1"
"SPIP","Bearish","361.06K","-73.46%","0","361.06K","-361.06K","0","1"
"DRIP","Bearish","361.03K","-82.64%","0","361.03K","-361.03K","1","0"
"XMVM","","360.39K","0%","0","0","0","0","1"
"WGO","Bearish","360.13K","-83.41%","0","360.13K","-360.13K","1","0"
"COTY","","360.0K","-94.79%","0","0","0","0","1"
"PLAY","","359.77K","-97.76%","0","0","0","0","1"
"CNO","Bearish","359.29K","-83.73%","0","359.29K","-359.29K","0","1"
"TPOR","","359.26K","0%","0","0","0","0","1"
"SIVR","","358.88K","-67.1%","0","0","0","0","1"
"BFAM","","357.4K","-93.22%","0","0","0","0","1"
"BALT","","357.17K","-76.48%","0","0","0","0","1"
"PAG","Bearish","357.08K","-94.45%","0","357.08K","-357.08K","0","1"
"WASH","Bearish","355.58K","0%","0","355.58K","-355.58K","0","1"
"SMOT","Bullish","355.3K","-97.76%","355.3K","0","355.3K","0","1"
"EPP","Bearish","352.35K","-65.39%","0","352.35K","-352.35K","0","1"
"REG","","351.93K","-92.67%","0","0","0","0","1"
"PRU","Bullish","350.73K","-92.95%","350.73K","0","350.73K","0","1"
"DLS","","350.72K","0%","0","0","0","0","1"
"KNSA","","350.0K","-85.01%","0","0","0","0","1"
"EWA","Bearish","349.64K","-72.63%","0","349.64K","-349.64K","0","1"
"PBR/A","","349.11K","-79.34%","0","0","0","0","1"
"OM","Bearish","349.02K","-82.24%","0","349.02K","-349.02K","1","0"
"EH","Bullish","348.29K","-18.04%","348.29K","0","348.29K","0","1"
"NEAR","","347.99K","-93.97%","0","0","0","0","1"
"EZA","Bullish","347.81K","-81.72%","347.81K","0","347.81K","1","0"
"BWXT","Bearish","347.48K","-86.45%","0","347.48K","-347.48K","1","0"
"TFIN","Bullish","346.43K","-24.69%","346.43K","0","346.43K","1","0"
"STRL","","346.33K","-75.58%","0","0","0","0","1"
"HQY","Bearish","345.07K","-90.23%","0","345.07K","-345.07K","1","0"
"CRBU","Bullish","345.0K","-40.09%","345.0K","0","345.0K","1","0"
"CRTO","Bullish","344.2K","-45.02%","344.2K","0","344.2K","0","1"
"BAB","Bearish","343.82K","-90.31%","0","343.82K","-343.82K","0","1"
"WKHS","Bearish","343.4K","0%","0","343.4K","-343.4K","0","1"
"NLY","Bullish","342.0K","-89.56%","342.0K","0","342.0K","1","0"
"GDRX","Bearish","341.97K","-54.59%","0","341.97K","-341.97K","0","1"
"WW","Bullish","341.83K","-41.25%","341.83K","0","341.83K","0","1"
"TTC","","341.71K","-85.96%","0","0","0","0","1"
"EPI","Bullish","340.8K","-79.33%","340.8K","0","340.8K","1","0"
"SFY","Bullish","340.37K","-48.82%","340.37K","0","340.37K","0","1"
"FHLC","Bearish","339.48K","-94.89%","0","339.48K","-339.48K","0","1"
"BNL","Bullish","339.1K","-62.54%","339.1K","0","339.1K","0","1"
"KELYA","Bearish","338.71K","-57.31%","0","338.71K","-338.71K","0","1"
"CIVI","Bearish","338.62K","-71.2%","0","338.62K","-338.62K","0","1"
"NTLA","Bearish","338.4K","-84.44%","0","338.4K","-338.4K","0","1"
"WULF","Bearish","337.58K","-28.12%","0","337.58K","-337.58K","0","1"
"HYS","","337.35K","-76.85%","0","0","0","0","1"
"ANIP","","337.04K","0%","0","0","0","0","1"
"SBCF","Bullish","336.0K","-79.72%","336.0K","0","336.0K","0","1"
"NFRA","","334.99K","-56.83%","0","0","0","0","1"
"TBF","","334.83K","-90.37%","0","0","0","0","1"
"MBI","Bullish","332.34K","0%","332.34K","0","332.34K","0","1"
"TRMB","Bearish","331.93K","-65.65%","0","331.93K","-331.93K","0","1"
"FARO","Bearish","331.36K","0%","0","331.36K","-331.36K","0","1"
"TNDM","Bearish","330.88K","-94.22%","0","330.88K","-330.88K","0","1"
"FEMS","Bearish","330.58K","0%","0","330.58K","-330.58K","0","1"
"NRT","Bullish","330.44K","0%","330.44K","0","330.44K","0","1"
"INSW","Bullish","330.32K","0%","330.32K","0","330.32K","0","1"
"AGEN","Bearish","330.1K","25.26%","0","330.1K","-330.1K","0","1"
"SBS","Bearish","329.88K","-77.48%","0","329.88K","-329.88K","0","1"
"LEGR","Bullish","329.69K","0%","329.69K","0","329.69K","0","1"
"LPRO","","328.86K","0%","0","0","0","1","0"
"GOOS","Bearish","327.95K","-43.19%","0","327.95K","-327.95K","0","1"
"INTA","","325.46K","-77.61%","0","0","0","0","1"
"YORW","Bearish","324.97K","0%","0","324.97K","-324.97K","0","1"
"COLM","Bearish","324.41K","-78.73%","0","324.41K","-324.41K","1","0"
"GREK","Bearish","323.95K","-54.81%","0","323.95K","-323.95K","0","1"
"FPI","Bearish","323.83K","-30.21%","0","323.83K","-323.83K","0","1"
"HAP","Bearish","323.49K","-37.47%","0","323.49K","-323.49K","0","1"
"TTI","Bearish","322.85K","0%","0","322.85K","-322.85K","0","1"
"DWAS","Bullish","321.23K","0.59%","321.23K","0","321.23K","0","1"
"SIL","Bullish","320.62K","-97.82%","320.62K","0","320.62K","0","1"
"BBUS","Bullish","319.65K","-46.71%","319.65K","0","319.65K","1","0"
"MCS","Bullish","319.45K","0%","319.45K","0","319.45K","0","1"
"KIND","Bearish","319.0K","5.74%","0","319.0K","-319.0K","0","1"
"BNO","Bearish","318.48K","-10.12%","0","318.48K","-318.48K","0","1"
"ONB","","318.41K","-76.39%","0","0","0","0","1"
"HLIT","Bearish","317.8K","-24.89%","0","317.8K","-317.8K","1","0"
"MDYV","","315.88K","0.05%","0","0","0","0","1"
"EOSE","Bearish","315.42K","-59.33%","0","315.42K","-315.42K","0","1"
"NAVI","Bullish","315.15K","-32.82%","315.15K","0","315.15K","0","1"
"RFV","Bullish","314.65K","-93.26%","314.65K","0","314.65K","0","1"
"RVLV","Bullish","314.4K","-66.4%","314.4K","0","314.4K","1","0"
"EBND","Bullish","314.3K","-85.44%","314.3K","0","314.3K","0","1"
"SHLS","","313.72K","-86.52%","0","0","0","0","1"
"TSVT","Bearish","313.71K","-70.08%","0","313.71K","-313.71K","0","1"
"IMO","","313.63K","-87.16%","0","0","0","0","1"
"KRNT","Bullish","313.45K","16.0%","313.45K","0","313.45K","0","1"
"COMM","Bullish","313.0K","-84.06%","313.0K","0","313.0K","1","0"
"FTCH","","311.95K","-90.2%","0","0","0","0","1"
"EVX","Bearish","311.95K","-90.39%","0","311.95K","-311.95K","1","0"
"HCC","Bullish","308.0K","-86.94%","308.0K","0","308.0K","1","0"
"GEM","","307.81K","-93.74%","0","0","0","0","1"
"IGN","Bearish","307.71K","-85.96%","0","307.71K","-307.71K","0","1"
"ENVA","","307.41K","-83.39%","0","0","0","0","1"
"SUSB","Bullish","306.65K","-46.6%","306.65K","0","306.65K","0","1"
"WT","","305.26K","0%","0","0","0","0","1"
"HIVE","Bearish","305.0K","-43.67%","0","305.0K","-305.0K","0","1"
"AVDV","Bearish","304.54K","-98.27%","0","304.54K","-304.54K","0","1"
"NEXT","Bullish","304.39K","-74.0%","304.39K","0","304.39K","0","1"
"ROBT","Bearish","304.27K","-54.32%","0","304.27K","-304.27K","0","1"
"DNN","Bullish","304.11K","0%","304.11K","0","304.11K","1","0"
"IOO","Bearish","304.05K","-74.0%","0","304.05K","-304.05K","0","1"
"HAIN","Bearish","303.28K","-39.17%","0","303.28K","-303.28K","1","0"
"REX","Bearish","303.22K","0%","0","303.22K","-303.22K","0","1"
"SPMD","Bullish","303.08K","-81.41%","303.08K","0","303.08K","1","0"
"MSOS","Bullish","302.78K","-89.24%","302.78K","0","302.78K","1","0"
"SAM","Bullish","302.66K","-70.41%","302.66K","0","302.66K","0","1"
"GXC","","302.5K","-97.84%","0","0","0","0","1"
"BYD","Bearish","302.22K","-90.77%","0","302.22K","-302.22K","1","0"
"TAC","","302.05K","0%","0","0","0","0","1"
"JHG","Bullish","301.94K","-84.84%","301.94K","0","301.94K","0","1"
"QDF","Bearish","301.64K","-81.89%","0","301.64K","-301.64K","0","1"
"DOC","","301.58K","-90.08%","0","0","0","0","1"
"EDIT","Bullish","301.26K","-92.07%","301.26K","0","301.26K","0","1"
"RMR","Bearish","301.11K","0%","0","301.11K","-301.11K","0","1"
"TDIV","","300.88K","-86.82%","0","0","0","0","1"
"CABA","Bullish","300.0K","-67.57%","300.0K","0","300.0K","0","1"
"AESI","Bearish","299.86K","-0.9%","0","299.86K","-299.86K","0","1"
"AVT","","299.85K","-1.99%","0","0","0","0","1"
"ABCM","Bearish","299.38K","-96.76%","0","299.38K","-299.38K","0","1"
"AFYA","","298.2K","0%","0","0","0","0","1"
"BOX","","296.87K","-95.57%","0","0","0","0","1"
"JUCY","","296.45K","-80.34%","0","0","0","0","1"
"RNW","Bearish","296.0K","14.39%","0","296.0K","-296.0K","0","1"
"UBA","","295.94K","-21.25%","0","0","0","0","1"
"KBA","Bullish","295.32K","-58.11%","295.32K","0","295.32K","0","1"
"TCMD","","295.24K","-91.38%","0","0","0","0","1"
"NUSI","","294.92K","0%","0","0","0","0","1"
"SRS","","294.66K","0%","0","0","0","0","1"
"FLNC","Bullish","293.48K","-78.39%","293.48K","0","293.48K","0","1"
"JDST","","293.05K","-92.51%","0","0","0","0","1"
"KODK","Bullish","292.47K","-26.95%","292.47K","0","292.47K","0","1"
"SLRC","Bearish","292.0K","-32.98%","0","292.0K","-292.0K","0","1"
"AVDL","Bullish","291.65K","0%","291.65K","0","291.65K","0","1"
"USPH","","290.72K","0%","0","0","0","0","1"
"BORR","Bearish","290.69K","-72.17%","0","290.69K","-290.69K","1","0"
"BPMC","Bullish","289.82K","-95.17%","289.82K","0","289.82K","0","1"
"PIO","","289.28K","0%","0","0","0","0","1"
"CHGG","","288.12K","-78.99%","0","0","0","0","1"
"KOF","Bearish","287.87K","-67.38%","0","287.87K","-287.87K","0","1"
"IAT","Bearish","287.61K","-69.84%","0","287.61K","-287.61K","1","0"
"OSW","Bearish","286.75K","-31.16%","0","286.75K","-286.75K","0","1"
"SSYS","Bullish","286.27K","-86.16%","286.27K","0","286.27K","0","1"
"GMAB","","286.08K","-95.91%","0","0","0","0","1"
"DSGN","Bullish","285.98K","0%","285.98K","0","285.98K","0","1"
"NVTA","Bearish","284.78K","0%","0","284.78K","-284.78K","0","1"
"WTRG","","284.73K","-68.15%","0","0","0","0","1"
"CMBS","Bearish","284.7K","-71.28%","0","284.7K","-284.7K","0","1"
"PNQI","Bearish","284.64K","-83.65%","0","284.64K","-284.64K","0","1"
"EGO","Bullish","284.43K","-92.61%","284.43K","0","284.43K","0","1"
"XPND","Bullish","284.4K","0%","284.4K","0","284.4K","1","0"
"FFIN","Bullish","284.35K","-11.14%","284.35K","0","284.35K","0","1"
"SPHQ","","283.68K","-96.18%","0","0","0","0","1"
"L","Bearish","282.1K","-88.72%","0","282.1K","-282.1K","0","1"
"BMI","Bullish","281.91K","-78.78%","281.91K","0","281.91K","0","1"
"CFO","","281.52K","12.34%","0","0","0","0","1"
"ESTA","Bullish","281.42K","0%","281.42K","0","281.42K","0","1"
"AIVL","","280.96K","0%","0","0","0","0","1"
"AGYS","","280.68K","-90.91%","0","0","0","0","1"
"SEM","","280.54K","-74.31%","0","0","0","0","1"
"MXL","Bearish","280.1K","-83.9%","0","280.1K","-280.1K","0","1"
"SJB","","278.85K","-83.5%","0","0","0","0","1"
"LBRT","Bullish","277.78K","-87.8%","277.78K","0","277.78K","1","0"
"VCTR","Bearish","277.72K","-73.5%","0","277.72K","-277.72K","0","1"
"XHE","Bearish","276.78K","-84.26%","0","276.78K","-276.78K","0","1"
"CALM","Bearish","275.58K","-79.36%","0","275.58K","-275.58K","1","0"
"HBNC","","275.34K","0%","0","0","0","0","1"
"EMLP","Bullish","274.7K","-68.03%","274.7K","0","274.7K","0","1"
"TSLS","Bearish","274.65K","0%","0","274.65K","-274.65K","0","1"
"FTLS","Bearish","274.44K","-90.27%","0","274.44K","-274.44K","0","1"
"BOOT","","274.26K","-96.17%","0","0","0","0","1"
"DBRG","Bullish","273.57K","-51.13%","273.57K","0","273.57K","1","0"
"CPG","Bearish","273.39K","-75.17%","0","273.39K","-273.39K","0","1"
"BFLY","Bearish","273.28K","0%","0","273.28K","-273.28K","0","1"
"CVLT","","273.04K","-79.14%","0","0","0","0","1"
"HBM","Bullish","272.61K","-89.34%","272.61K","0","272.61K","1","0"
"ANGO","Bullish","272.38K","0%","272.38K","0","272.38K","0","1"
"DFUV","Bearish","272.33K","-71.15%","0","272.33K","-272.33K","1","0"
"PSCI","","271.84K","0%","0","0","0","0","1"
"ZG","Bullish","270.78K","-91.02%","270.78K","0","270.78K","1","0"
"ALRM","","270.68K","-88.3%","0","0","0","0","1"
"ATLC","Bullish","270.4K","0%","270.4K","0","270.4K","0","1"
"NRP","Bearish","269.3K","0%","0","269.3K","-269.3K","0","1"
"UI","Bearish","268.93K","-74.19%","0","268.93K","-268.93K","0","1"
"INDY","Bearish","268.85K","0%","0","268.85K","-268.85K","0","1"
"TDSC","","268.7K","-85.05%","0","0","0","0","1"
"RHP","Bearish","268.66K","-91.23%","0","268.66K","-268.66K","0","1"
"AYI","Bullish","268.16K","-83.54%","268.16K","0","268.16K","1","0"
"GEN","","268.02K","-92.36%","0","0","0","0","1"
"ICLN","","267.98K","-92.58%","0","0","0","0","1"
"UHT","Bearish","267.35K","0%","0","267.35K","-267.35K","0","1"
"TWM","","266.63K","-74.58%","0","0","0","0","1"
"SABR","Bullish","266.0K","-75.25%","266.0K","0","266.0K","0","1"
"DZSI","Bullish","265.83K","0%","265.83K","0","265.83K","0","1"
"SUN","Bullish","265.8K","-92.35%","265.8K","0","265.8K","0","1"
"CUK","Bearish","265.66K","-79.67%","0","265.66K","-265.66K","1","0"
"DVA","Bullish","264.64K","-88.27%","264.64K","0","264.64K","0","1"
"SKYW","Bearish","264.18K","-79.48%","0","264.18K","-264.18K","0","1"
"VKTX","Bullish","263.81K","-78.64%","263.81K","0","263.81K","1","0"
"STKL","Bearish","263.66K","-81.95%","0","263.66K","-263.66K","1","0"
"AMSWA","Bearish","263.62K","0%","0","263.62K","-263.62K","1","0"
"CRNC","","262.87K","-66.02%","0","0","0","0","1"
"SYNA","Bearish","262.62K","-83.17%","0","262.62K","-262.62K","0","1"
"ALLT","Bearish","261.95K","0%","0","261.95K","-261.95K","0","1"
"PLAB","Bullish","261.8K","-35.53%","261.8K","0","261.8K","1","0"
"XLRE","","261.25K","-97.35%","0","0","0","0","1"
"RXST","Bearish","261.09K","-88.07%","0","261.09K","-261.09K","0","1"
"IEO","","260.28K","-23.7%","0","0","0","0","1"
"CNDT","","260.26K","0%","0","0","0","0","1"
"XMLV","Bearish","259.18K","-54.14%","0","259.18K","-259.18K","0","1"
"BSIG","","258.1K","-89.03%","0","0","0","0","1"
"URBN","Bearish","256.02K","-92.62%","0","256.02K","-256.02K","1","0"
"MAX","","255.82K","0%","0","0","0","0","1"
"NAT","Bearish","255.33K","0%","0","255.33K","-255.33K","0","1"
"MATW","","255.12K","-67.28%","0","0","0","0","1"
"VTWG","Bullish","253.83K","-53.56%","253.83K","0","253.83K","0","1"
"RNR","Bearish","253.64K","-80.73%","0","253.64K","-253.64K","0","1"
"FTXR","Bearish","253.52K","-97.75%","0","253.52K","-253.52K","0","1"
"APG","","253.31K","-85.89%","0","0","0","0","1"
"KRBN","","253.04K","-80.68%","0","0","0","0","1"
"UVIX","Bearish","252.6K","-51.22%","0","252.6K","-252.6K","0","1"
"AMBP","Bearish","252.52K","0%","0","252.52K","-252.52K","0","1"
"PRF","Bullish","251.41K","-94.4%","251.41K","0","251.41K","0","1"
"CIBR","","251.2K","-92.34%","0","0","0","0","1"
"AIZ","Bearish","250.66K","-90.78%","0","250.66K","-250.66K","0","1"
"GB","Bearish","250.0K","0%","0","250.0K","-250.0K","0","1"
