"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BAB","Bearish","496.42K","-85.62%","0","496.42K","-496.42K","1","0"
"VIOO","Bullish","496.41K","-87.85%","496.41K","0","496.41K","0","1"
"PINK","","494.91K","32.17%","0","0","0","0","1"
"QUS","","494.25K","-84.5%","0","0","0","0","1"
"GDDY","","494.15K","-90.88%","0","0","0","0","1"
"HRMY","","493.92K","0%","0","0","0","0","1"
"INDB","","493.48K","-57.85%","0","0","0","0","1"
"HIW","","492.9K","-92.63%","0","0","0","0","1"
"IEZ","","492.89K","0%","0","0","0","0","1"
"PNFP","Bullish","489.06K","-78.8%","489.06K","0","489.06K","0","1"
"DEF","Bullish","488.88K","0%","488.88K","0","488.88K","0","1"
"DNLI","","485.39K","-53.95%","0","0","0","0","1"
"CEMB","Bullish","482.01K","-56.24%","482.01K","0","482.01K","0","1"
"FDS","","475.5K","-96.2%","0","0","0","0","1"
"NSTG","","474.3K","76.99%","0","0","0","0","1"
"IYM","Bullish","474.17K","-41.94%","474.17K","0","474.17K","1","0"
"MGNI","Bullish","473.92K","-89.51%","473.92K","0","473.92K","1","0"
"AIRR","Bullish","473.52K","-73.54%","473.52K","0","473.52K","0","1"
"QEFA","Bearish","472.01K","-80.72%","0","472.01K","-472.01K","0","1"
"MFA","Bullish","471.04K","-66.22%","471.04K","0","471.04K","1","0"
"TECS","Bearish","470.85K","-97.93%","0","470.85K","-470.85K","0","1"
"SHAK","Bearish","470.68K","-69.05%","0","470.68K","-470.68K","0","1"
"FEM","Bullish","469.68K","61.97%","469.68K","0","469.68K","0","1"
"FXG","","469.1K","-80.89%","0","0","0","0","1"
"HMY","Bearish","467.95K","0%","0","467.95K","-467.95K","0","1"
"ALC","","467.32K","-82.71%","0","0","0","0","1"
"HTGC","Bearish","466.54K","-38.06%","0","466.54K","-466.54K","1","0"
"FYBR","","465.44K","-83.63%","0","0","0","0","1"
"ARLP","Bearish","461.62K","-90.47%","0","461.62K","-461.62K","0","1"
"DLN","Bearish","460.73K","-87.66%","0","460.73K","-460.73K","0","1"
"ORC","","460.53K","0%","0","0","0","0","1"
"WOR","Bullish","458.49K","56.31%","458.49K","0","458.49K","1","0"
"CWH","Bearish","456.25K","-79.13%","0","456.25K","-456.25K","0","1"
"OILK","Bullish","456.13K","48.57%","456.13K","0","456.13K","0","1"
"ABG","Bearish","453.43K","-82.71%","0","453.43K","-453.43K","0","1"
"PKX","","450.4K","-96.7%","0","0","0","0","1"
"HWC","","450.29K","-65.37%","0","0","0","0","1"
"FNGR","Bullish","449.73K","0%","449.73K","0","449.73K","0","1"
"PBR/A","Bullish","447.7K","-82.63%","447.7K","0","447.7K","1","0"
"TGLS","Bullish","447.2K","-41.4%","447.2K","0","447.2K","0","1"
"ROL","","447.16K","-91.82%","0","0","0","0","1"
"INFN","Bearish","447.02K","-66.36%","0","447.02K","-447.02K","0","1"
"KRNT","Bullish","444.31K","46.2%","444.31K","0","444.31K","0","1"
"SUN","Bullish","443.88K","73.31%","443.88K","0","443.88K","0","1"
"HIBB","Bearish","440.18K","0%","0","440.18K","-440.18K","0","1"
"BXC","Bearish","438.04K","-41.86%","0","438.04K","-438.04K","0","1"
"AN","Bearish","435.15K","-71.93%","0","435.15K","-435.15K","0","1"
"STRA","","433.38K","-87.79%","0","0","0","0","1"
"HNDL","","431.99K","-55.34%","0","0","0","0","1"
"RXST","","429.39K","-74.1%","0","0","0","0","1"
"OLPX","","427.73K","0%","0","0","0","0","1"
"GFF","","427.05K","-79.3%","0","0","0","0","1"
"SSYS","Bearish","426.36K","-58.21%","0","426.36K","-426.36K","1","0"
"FXE","Bearish","425.38K","17.36%","0","425.38K","-425.38K","1","0"
"CAMT","Bearish","423.54K","-81.44%","0","423.54K","-423.54K","0","1"
"ADC","","421.09K","-94.55%","0","0","0","0","1"
"QGEN","Bullish","419.01K","-80.18%","419.01K","0","419.01K","0","1"
"UL","","418.07K","-70.07%","0","0","0","0","1"
"RZV","Bearish","416.59K","0%","0","416.59K","-416.59K","0","1"
"BTG","Bearish","414.94K","29.24%","0","414.94K","-414.94K","0","1"
"EWK","Bearish","412.72K","-54.45%","0","412.72K","-412.72K","0","1"
"FXU","Bullish","412.17K","0%","412.17K","0","412.17K","0","1"
"LCTU","Bullish","411.31K","-64.71%","411.31K","0","411.31K","0","1"
"EPC","Bearish","410.98K","-84.7%","0","410.98K","-410.98K","0","1"
"QFIN","Bullish","409.82K","-83.0%","409.82K","0","409.82K","1","0"
"ACDC","Bullish","409.69K","0.34%","409.69K","0","409.69K","0","1"
"PAG","Bearish","408.33K","-78.01%","0","408.33K","-408.33K","1","0"
"ESMT","","408.13K","-60.04%","0","0","0","0","1"
"EURN","Bullish","407.5K","0%","407.5K","0","407.5K","0","1"
"CEIX","Bearish","402.97K","-64.23%","0","402.97K","-402.97K","1","0"
"HYLD","Bullish","400.0K","0%","400.0K","0","400.0K","0","1"
"DIVB","","397.7K","-60.99%","0","0","0","0","1"
"UYG","Bearish","396.16K","0%","0","396.16K","-396.16K","0","1"
"COLM","Bullish","395.25K","-56.87%","395.25K","0","395.25K","1","0"
"MEC","Bullish","394.98K","55.87%","394.98K","0","394.98K","1","0"
"SANM","Bullish","394.27K","-62.56%","394.27K","0","394.27K","0","1"
"TBI","Bullish","393.64K","0%","393.64K","0","393.64K","0","1"
"SIGI","Bearish","392.12K","-63.47%","0","392.12K","-392.12K","0","1"
"CCO","Bearish","391.89K","-54.37%","0","391.89K","-391.89K","0","1"
"AOSL","Bearish","390.31K","-68.45%","0","390.31K","-390.31K","1","0"
"TNK","Bullish","389.7K","-45.86%","389.7K","0","389.7K","1","0"
"AOM","","389.4K","-53.85%","0","0","0","0","1"
"GKOS","Bullish","389.33K","-93.81%","389.33K","0","389.33K","0","1"
"NUVB","Bearish","386.65K","-63.6%","0","386.65K","-386.65K","0","1"
"DFNL","Bullish","383.61K","0%","383.61K","0","383.61K","0","1"
"AVT","Bearish","383.27K","-73.94%","0","383.27K","-383.27K","0","1"
"SLCA","Bullish","381.78K","-23.37%","381.78K","0","381.78K","0","1"
"GEM","","381.1K","-79.99%","0","0","0","0","1"
"CSB","","379.96K","-77.42%","0","0","0","0","1"
"LAZ","Bearish","379.59K","-89.74%","0","379.59K","-379.59K","0","1"
"OCUL","Bearish","379.29K","45.94%","0","379.29K","-379.29K","1","0"
"NTRA","Bearish","379.01K","-87.5%","0","379.01K","-379.01K","0","1"
"EGO","Bullish","378.06K","-63.33%","378.06K","0","378.06K","0","1"
"OUSM","Bullish","377.21K","-82.93%","377.21K","0","377.21K","0","1"
"PWB","Bullish","377.17K","-3.29%","377.17K","0","377.17K","0","1"
"RWX","Bullish","376.71K","-71.5%","376.71K","0","376.71K","0","1"
"LOB","","375.0K","-17.39%","0","0","0","0","1"
"DXD","","374.44K","49.46%","0","0","0","0","1"
"WTRG","Bullish","373.48K","-86.74%","373.48K","0","373.48K","0","1"
"PACW","","373.31K","-92.31%","0","0","0","0","1"
"QTRX","","372.74K","-40.91%","0","0","0","0","1"
"REG","","372.38K","-89.39%","0","0","0","0","1"
"SXT","","369.47K","-71.17%","0","0","0","0","1"
"APP","Bearish","368.89K","-83.67%","0","368.89K","-368.89K","1","0"
"LAMR","","368.56K","15.75%","0","0","0","0","1"
"OI","","367.56K","-20.98%","0","0","0","0","1"
"AVTA","","366.28K","-38.99%","0","0","0","0","1"
"SON","Bullish","365.1K","-98.81%","365.1K","0","365.1K","0","1"
"R","","364.45K","-95.96%","0","0","0","0","1"
"PAGS","Bullish","363.93K","-80.6%","363.93K","0","363.93K","1","0"
"AGI","Bearish","363.17K","-21.89%","0","363.17K","-363.17K","1","0"
"YMM","Bullish","363.01K","-63.59%","363.01K","0","363.01K","0","1"
"AMPH","Bullish","361.74K","-1.99%","361.74K","0","361.74K","0","1"
"POWI","","360.87K","-51.23%","0","0","0","0","1"
"CNNE","","360.14K","-65.93%","0","0","0","0","1"
"ANNX","","360.0K","2.86%","0","0","0","0","1"
"NETI","","359.4K","24.71%","0","0","0","0","1"
"SSRM","Bearish","357.0K","0%","0","357.0K","-357.0K","0","1"
"CRSP","Bullish","356.64K","-89.93%","356.64K","0","356.64K","0","1"
"WEN","Bullish","354.73K","-90.78%","354.73K","0","354.73K","1","0"
"CHH","","353.85K","-96.0%","0","0","0","0","1"
"MESO","","352.61K","0%","0","0","0","0","1"
"RKT","","350.19K","-92.02%","0","0","0","0","1"
"TPG","Bearish","349.93K","-81.29%","0","349.93K","-349.93K","0","1"
"AROC","","349.45K","-51.17%","0","0","0","0","1"
"CGUS","","349.07K","-81.22%","0","0","0","0","1"
"DWAS","Bullish","348.23K","-31.04%","348.23K","0","348.23K","0","1"
"COM","Bearish","346.69K","0%","0","346.69K","-346.69K","0","1"
"ATHM","Bullish","344.9K","-88.25%","344.9K","0","344.9K","0","1"
"DEI","Bearish","343.75K","-91.31%","0","343.75K","-343.75K","0","1"
"CHCT","","343.15K","-48.71%","0","0","0","0","1"
"CECO","Bullish","342.79K","-85.15%","342.79K","0","342.79K","0","1"
"YY","","341.3K","-75.78%","0","0","0","0","1"
"VFMV","Bullish","340.67K","-63.6%","340.67K","0","340.67K","0","1"
"EDZ","","339.99K","0%","0","0","0","0","1"
"SABR","","338.57K","-82.36%","0","0","0","0","1"
"ANDE","Bullish","338.22K","-85.3%","338.22K","0","338.22K","1","0"
"UE","","337.1K","-77.17%","0","0","0","0","1"
"RELX","Bearish","333.63K","-90.46%","0","333.63K","-333.63K","0","1"
"THG","Bullish","333.06K","-78.63%","333.06K","0","333.06K","0","1"
"TERN","","330.85K","-61.59%","0","0","0","1","0"
"STAA","Bullish","330.11K","-89.41%","330.11K","0","330.11K","0","1"
"DB","Bearish","329.7K","-65.29%","0","329.7K","-329.7K","0","1"
"IGOV","Bullish","329.55K","4.25%","329.55K","0","329.55K","0","1"
"SARK","Bearish","328.99K","-85.93%","0","328.99K","-328.99K","1","0"
"IEP","Bearish","328.64K","-78.81%","0","328.64K","-328.64K","0","1"
"FV","Bullish","328.1K","-96.83%","328.1K","0","328.1K","0","1"
"THD","Bullish","327.69K","-87.63%","327.69K","0","327.69K","0","1"
"CLSA","","327.64K","0%","0","0","0","0","1"
"BDC","Bullish","326.89K","-89.34%","326.89K","0","326.89K","0","1"
"PGNY","Bearish","326.77K","-83.71%","0","326.77K","-326.77K","0","1"
"IMCG","Bullish","326.03K","-34.44%","326.03K","0","326.03K","0","1"
"GSBD","Bearish","325.45K","-39.97%","0","325.45K","-325.45K","0","1"
"DGS","Bearish","325.04K","-58.46%","0","325.04K","-325.04K","0","1"
"AVNW","Bullish","324.06K","-8.0%","324.06K","0","324.06K","0","1"
"AY","","322.14K","-65.53%","0","0","0","0","1"
"NWSA","Bearish","321.25K","-89.66%","0","321.25K","-321.25K","0","1"
"VGR","Bearish","320.84K","-68.11%","0","320.84K","-320.84K","1","0"
"PCH","Bullish","320.43K","-79.71%","320.43K","0","320.43K","0","1"
"PFGC","","319.94K","-83.29%","0","0","0","0","1"
"CBAY","Bullish","319.8K","-82.29%","319.8K","0","319.8K","1","0"
"FCF","Bullish","317.02K","21.49%","317.02K","0","317.02K","0","1"
"FCEL","Bearish","316.9K","-49.74%","0","316.9K","-316.9K","1","0"
"COGT","Bullish","316.65K","-49.52%","316.65K","0","316.65K","0","1"
"UAA","Bullish","315.11K","-87.45%","315.11K","0","315.11K","0","1"
"SBGI","Bullish","314.59K","-60.64%","314.59K","0","314.59K","1","0"
"EFSC","Bearish","314.58K","-91.39%","0","314.58K","-314.58K","0","1"
"WEBL","Bearish","314.43K","-67.9%","0","314.43K","-314.43K","1","0"
"BIZD","Bullish","314.4K","-87.89%","314.4K","0","314.4K","0","1"
"IMKTA","Bullish","314.24K","-30.62%","314.24K","0","314.24K","0","1"
"MCFT","","312.55K","-85.48%","0","0","0","0","1"
"SR","Bearish","312.5K","-91.6%","0","312.5K","-312.5K","0","1"
"FSS","","311.11K","-82.41%","0","0","0","0","1"
"ASLE","Bearish","311.04K","-77.66%","0","311.04K","-311.04K","1","0"
"TTEC","","310.24K","-86.86%","0","0","0","0","1"
"SNSR","Bearish","310.14K","0%","0","310.14K","-310.14K","0","1"
"ENIC","Bullish","310.08K","-89.61%","310.08K","0","310.08K","0","1"
"EH","Bullish","309.82K","-57.56%","309.82K","0","309.82K","0","1"
"SUSL","","309.18K","-3.5%","0","0","0","0","1"
"VTHR","","307.02K","0%","0","0","0","0","1"
"IRDM","","306.74K","-93.97%","0","0","0","0","1"
"MFG","Bearish","305.21K","0%","0","305.21K","-305.21K","0","1"
"EDIV","","305.16K","-31.27%","0","0","0","0","1"
"LNN","Bullish","304.57K","0%","304.57K","0","304.57K","0","1"
"ABEV","Bullish","304.52K","-90.87%","304.52K","0","304.52K","0","1"
"PACB","Bearish","303.62K","-82.72%","0","303.62K","-303.62K","1","0"
"INVZ","Bearish","302.76K","-77.66%","0","302.76K","-302.76K","0","1"
"CNO","","302.4K","-78.62%","0","0","0","0","1"
"ICFI","Bearish","301.95K","-55.1%","0","301.95K","-301.95K","1","0"
"FTA","Bullish","301.84K","-44.04%","301.84K","0","301.84K","0","1"
"WDS","Bullish","301.8K","-91.85%","301.8K","0","301.8K","0","1"
"OGE","Bullish","300.46K","-86.67%","300.46K","0","300.46K","0","1"
"AIQ","Bullish","299.9K","-53.78%","299.9K","0","299.9K","0","1"
"LECO","","299.73K","-96.52%","0","0","0","0","1"
"LBRDK","Bullish","299.57K","-96.53%","299.57K","0","299.57K","0","1"
"MLPA","Bearish","298.11K","-58.81%","0","298.11K","-298.11K","0","1"
"IYZ","","297.04K","-35.18%","0","0","0","1","0"
"SIG","Bearish","297.01K","-79.94%","0","297.01K","-297.01K","1","0"
"DISV","","296.2K","-82.31%","0","0","0","0","1"
"HEEM","Bullish","295.8K","0%","295.8K","0","295.8K","0","1"
"LIT","Bearish","294.85K","-87.06%","0","294.85K","-294.85K","0","1"
"QSR","","294.66K","-94.13%","0","0","0","0","1"
"WGMI","Bearish","294.59K","0%","0","294.59K","-294.59K","0","1"
"TNET","Bearish","293.74K","-91.32%","0","293.74K","-293.74K","0","1"
"VET","Bullish","293.47K","-38.11%","293.47K","0","293.47K","0","1"
"RS","Bearish","293.4K","-97.16%","0","293.4K","-293.4K","0","1"
"EVR","Bearish","293.13K","-86.65%","0","293.13K","-293.13K","0","1"
"FVRR","Bearish","292.5K","-61.55%","0","292.5K","-292.5K","0","1"
"WSFS","","291.99K","-77.77%","0","0","0","0","1"
"SMBK","Bullish","291.39K","0%","291.39K","0","291.39K","0","1"
"INGR","Bearish","291.07K","-83.71%","0","291.07K","-291.07K","0","1"
"NOA","Bearish","290.22K","-22.02%","0","290.22K","-290.22K","0","1"
"GTLB","Bullish","288.5K","-92.31%","288.5K","0","288.5K","0","1"
"RAMP","Bearish","288.5K","0%","0","288.5K","-288.5K","0","1"
"PHO","Bearish","288.36K","0%","0","288.36K","-288.36K","0","1"
"DSL","Bullish","288.0K","14.51%","288.0K","0","288.0K","0","1"
"TSLQ","","287.1K","-88.15%","0","0","0","0","1"
"MDC","Bullish","286.89K","-60.86%","286.89K","0","286.89K","1","0"
"ITCI","Bearish","286.46K","-90.68%","0","286.46K","-286.46K","0","1"
"FLT","Bearish","286.21K","-95.58%","0","286.21K","-286.21K","0","1"
"CLSK","Bullish","286.2K","-93.95%","286.2K","0","286.2K","0","1"
"HEQT","","285.99K","-80.24%","0","0","0","0","1"
"DOLE","Bullish","285.59K","-75.53%","285.59K","0","285.59K","0","1"
"CDC","Bullish","284.32K","-48.19%","284.32K","0","284.32K","0","1"
"DGII","Bearish","283.79K","-50.01%","0","283.79K","-283.79K","0","1"
"HDSN","","283.19K","-46.68%","0","0","0","1","0"
"EXPR","","282.12K","0%","0","0","0","0","1"
"HUT","Bullish","282.02K","-16.07%","282.02K","0","282.02K","0","1"
"SPCE","Bullish","281.86K","-87.86%","281.86K","0","281.86K","0","1"
"GIL","","281.78K","-65.82%","0","0","0","0","1"
"WIX","","281.56K","-96.15%","0","0","0","0","1"
"CMBS","Bearish","281.1K","-69.14%","0","281.1K","-281.1K","0","1"
"VTNR","","280.83K","0%","0","0","0","0","1"
"EUSA","Bearish","280.62K","-95.36%","0","280.62K","-280.62K","0","1"
"MCRB","Bearish","280.58K","-16.36%","0","280.58K","-280.58K","0","1"
"TDSC","","280.07K","-80.32%","0","0","0","0","1"
"BCRX","Bearish","280.0K","5.11%","0","280.0K","-280.0K","0","1"
"HRB","","278.01K","-94.06%","0","0","0","0","1"
"CXT","Bullish","277.63K","-46.16%","277.63K","0","277.63K","0","1"
"LBRDA","","277.3K","-11.47%","0","0","0","0","1"
"CNK","","276.87K","-91.28%","0","0","0","0","1"
"ATUS","Bearish","276.69K","-92.21%","0","276.69K","-276.69K","0","1"
"ARCO","","275.53K","-84.21%","0","0","0","0","1"
"EEMA","Bullish","274.88K","6.02%","274.88K","0","274.88K","0","1"
"DRQ","Bullish","274.27K","-83.94%","274.27K","0","274.27K","0","1"
"AESI","","273.03K","0%","0","0","0","0","1"
"BBIN","Bearish","272.95K","-80.3%","0","272.95K","-272.95K","0","1"
"RIGL","Bullish","272.0K","0%","272.0K","0","272.0K","0","1"
"DIVO","Bullish","271.09K","-80.43%","271.09K","0","271.09K","0","1"
"WULF","","270.95K","-65.23%","0","0","0","0","1"
"SPLB","Bearish","270.47K","-56.84%","0","270.47K","-270.47K","0","1"
"KAI","","269.69K","-66.87%","0","0","0","0","1"
"ALTR","","269.14K","-92.75%","0","0","0","0","1"
"TARK","Bullish","268.95K","-38.33%","268.95K","0","268.95K","1","0"
"WDFC","Bearish","268.69K","-92.84%","0","268.69K","-268.69K","0","1"
"ASRT","Bearish","268.5K","-86.95%","0","268.5K","-268.5K","0","1"
"OUT","","268.36K","-89.07%","0","0","0","0","1"
"ERY","Bearish","268.3K","-80.5%","0","268.3K","-268.3K","1","0"
"BELFB","Bearish","267.93K","-65.42%","0","267.93K","-267.93K","0","1"
"GLP","Bearish","267.32K","0%","0","267.32K","-267.32K","1","0"
"EVAV","Bullish","267.22K","0%","267.22K","0","267.22K","0","1"
"CINT","","266.85K","-74.91%","0","0","0","0","1"
"VONE","","266.13K","-95.52%","0","0","0","0","1"
"FYX","Bearish","265.94K","-96.01%","0","265.94K","-265.94K","0","1"
"KNSA","","265.73K","-87.1%","0","0","0","0","1"
"KRMA","Bearish","265.73K","0%","0","265.73K","-265.73K","0","1"
"GTES","Bullish","265.59K","-67.55%","265.59K","0","265.59K","1","0"
"WRLD","Bullish","265.56K","-54.17%","265.56K","0","265.56K","0","1"
"VTEX","","265.5K","0%","0","0","0","0","1"
"CPER","Bearish","265.38K","-92.57%","0","265.38K","-265.38K","0","1"
"MIR","Bullish","264.72K","-50.31%","264.72K","0","264.72K","0","1"
"EWM","Bullish","264.7K","-78.38%","264.7K","0","264.7K","0","1"
"EPV","Bullish","264.22K","-55.69%","264.22K","0","264.22K","0","1"
"PNM","Bullish","263.35K","-83.79%","263.35K","0","263.35K","0","1"
"LABD","Bearish","263.09K","-79.41%","0","263.09K","-263.09K","1","0"
"BF/B","Bullish","262.85K","-97.19%","262.85K","0","262.85K","0","1"
"HACK","Bearish","262.66K","0%","0","262.66K","-262.66K","0","1"
"PNQI","","262.36K","-87.43%","0","0","0","0","1"
"RWK","Bullish","262.07K","-86.36%","262.07K","0","262.07K","0","1"
"TSLY","","261.86K","0%","0","0","0","0","1"
"RNG","Bullish","261.83K","-97.24%","261.83K","0","261.83K","1","0"
"FNDC","","261.54K","-68.28%","0","0","0","0","1"
"DSI","Bearish","260.97K","-82.6%","0","260.97K","-260.97K","0","1"
"RBT","Bearish","260.71K","-44.92%","0","260.71K","-260.71K","1","0"
"ASB","Bearish","260.13K","-94.2%","0","260.13K","-260.13K","0","1"
"IFRA","Bearish","260.1K","-60.41%","0","260.1K","-260.1K","0","1"
"SIL","Bearish","259.67K","-88.52%","0","259.67K","-259.67K","0","1"
"NEOG","","259.45K","-59.89%","0","0","0","0","1"
"HGER","","259.16K","0%","0","0","0","0","1"
"ENZL","Bearish","258.8K","0%","0","258.8K","-258.8K","1","0"
"IEO","Bullish","258.42K","-8.21%","258.42K","0","258.42K","0","1"
"VIRT","Bearish","257.77K","-87.03%","0","257.77K","-257.77K","1","0"
"ICL","Bullish","257.67K","0%","257.67K","0","257.67K","0","1"
"AAPU","Bearish","257.52K","0%","0","257.52K","-257.52K","0","1"
"WEX","Bearish","257.19K","-89.76%","0","257.19K","-257.19K","0","1"
"XSOE","","255.83K","-83.33%","0","0","0","0","1"
"SUSB","Bearish","255.8K","-89.83%","0","255.8K","-255.8K","0","1"
"LCII","Bearish","255.15K","-87.17%","0","255.15K","-255.15K","0","1"
"BCH","Bullish","254.28K","0%","254.28K","0","254.28K","0","1"
"AUR","","253.87K","-76.31%","0","0","0","0","1"
"MDYV","","253.08K","-97.33%","0","0","0","0","1"
"RTH","Bearish","253.0K","0%","0","253.0K","-253.0K","0","1"
"RGTI","Bearish","252.87K","0%","0","252.87K","-252.87K","0","1"
"UNIT","Bearish","252.82K","-76.12%","0","252.82K","-252.82K","0","1"
"CORN","Bullish","252.78K","-69.36%","252.78K","0","252.78K","0","1"
"TRS","","252.65K","-89.13%","0","0","0","0","1"
"GRID","Bearish","252.26K","-81.11%","0","252.26K","-252.26K","0","1"
"MWA","","251.6K","-82.06%","0","0","0","0","1"
"RFV","Bearish","251.57K","-92.15%","0","251.57K","-251.57K","0","1"
"ORA","Bullish","250.94K","-95.36%","250.94K","0","250.94K","0","1"
"SILK","Bullish","250.9K","-72.59%","250.9K","0","250.9K","0","1"
"COUR","","250.85K","-67.42%","0","0","0","0","1"
