"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WH","Bearish","603.56K","-96.53%","0","603.56K","-603.56K","0","1"
"RARE","Bearish","602.96K","-90.52%","0","602.96K","-602.96K","2","0"
"EWL","Bearish","602.84K","2.93%","0","602.84K","-602.84K","0","1"
"BFAM","","602.73K","-79.45%","0","0","0","0","1"
"MNTK","Bearish","601.81K","14.78%","0","601.81K","-601.81K","0","1"
"VNT","","601.34K","-91.1%","0","0","0","0","1"
"CNMD","Bullish","601.04K","-90.8%","319.7K","0","319.7K","0","2"
"PLYM","Bearish","599.98K","-20.35%","0","599.98K","-599.98K","0","1"
"TFIN","","599.81K","-81.25%","0","0","0","0","1"
"IOO","","599.6K","-59.03%","0","0","0","0","1"
"RLI","Bearish","599.09K","-99.25%","0","332.75K","-332.75K","0","2"
"QTEC","Bullish","598.02K","-51.95%","301.52K","0","301.52K","0","2"
"HII","Bullish","597.3K","-93.34%","299.77K","297.53K","2.24K","0","2"
"FUMB","Bearish","596.6K","-40.45%","0","596.6K","-596.6K","0","1"
"WAL","Bullish","596.23K","-93.91%","342.24K","0","342.24K","0","2"
"PCVX","Bullish","596.14K","-90.15%","336.62K","0","336.62K","1","1"
"HASI","Bullish","592.49K","-92.69%","592.49K","0","592.49K","0","2"
"WDIV","","588.31K","-69.59%","0","0","0","0","1"
"PRN","Bullish","586.77K","0%","265.1K","0","265.1K","0","2"
"NGL","Bullish","585.2K","0%","585.2K","0","585.2K","0","1"
"PAG","","579.74K","-86.9%","0","0","0","0","1"
"NHI","Bullish","578.49K","-91.35%","578.49K","0","578.49K","0","1"
"GEL","","573.73K","0%","0","0","0","0","2"
"IHI","Bullish","568.77K","-95.2%","311.6K","257.17K","54.44K","0","2"
"AIVL","Bearish","566.36K","0%","275.12K","291.24K","-16.12K","0","2"
"DFUV","Bullish","566.33K","-90.14%","300.12K","0","300.12K","0","2"
"TCN","","565.2K","0%","0","0","0","0","1"
"CFR","","563.14K","-73.48%","0","0","0","0","1"
"ATKR","Bearish","562.63K","-91.09%","0","562.63K","-562.63K","0","2"
"ARDX","Bearish","561.34K","-93.04%","0","561.34K","-561.34K","0","1"
"SIVR","Bullish","559.81K","0%","559.81K","0","559.81K","0","1"
"DLB","Bearish","559.02K","0.71%","0","559.02K","-559.02K","0","1"
"PKX","Bearish","558.35K","-78.74%","0","558.35K","-558.35K","0","1"
"STEP","","557.08K","-79.17%","0","0","0","0","1"
"MCB","Bearish","554.58K","-73.15%","0","554.58K","-554.58K","0","1"
"AL","","554.16K","-84.92%","0","0","0","0","1"
"SMMD","Bearish","552.53K","2.07%","0","552.53K","-552.53K","0","1"
"IIPR","Bullish","552.41K","-95.57%","552.41K","0","552.41K","0","1"
"NMRK","","551.25K","-35.38%","0","0","0","0","1"
"SBS","Bearish","550.69K","47.01%","0","550.69K","-550.69K","1","0"
"FLQM","Bearish","548.58K","-35.79%","0","548.58K","-548.58K","0","1"
"FNDC","","547.07K","-54.31%","0","0","0","0","1"
"DBO","Bearish","546.39K","13.16%","0","546.39K","-546.39K","0","1"
"FORG","Bearish","545.19K","-95.15%","0","545.19K","-545.19K","0","1"
"LEA","Bearish","544.8K","-90.71%","0","544.8K","-544.8K","0","2"
"COLL","Bearish","543.71K","-66.88%","0","543.71K","-543.71K","0","1"
"IAS","Bearish","543.67K","-94.95%","0","543.67K","-543.67K","0","1"
"VOX","","543.63K","-88.68%","0","0","0","0","1"
"TRMK","Bearish","542.25K","-77.01%","0","542.25K","-542.25K","0","1"
"DUOL","Bearish","542.16K","-88.31%","0","542.16K","-542.16K","0","2"
"ARNC","Bullish","539.27K","-96.85%","539.27K","0","539.27K","0","1"
"CWI","","539.26K","-87.21%","0","0","0","0","1"
"SHO","","538.75K","-56.22%","0","0","0","0","1"
"JHG","Bullish","537.6K","-79.03%","537.6K","0","537.6K","0","1"
"LZ","","531.22K","-43.91%","0","0","0","0","1"
"NWBI","Bearish","529.75K","-66.1%","0","529.75K","-529.75K","1","0"
"ADNT","","528.31K","-92.36%","0","0","0","0","1"
"PRME","","528.0K","-95.25%","0","0","0","0","1"
"CWCO","Bullish","527.07K","-90.43%","273.69K","0","273.69K","0","2"
"FYBR","","526.33K","-92.18%","0","0","0","0","2"
"KNOP","","523.44K","0%","0","0","0","0","1"
"AMG","Bearish","521.9K","-69.63%","0","521.9K","-521.9K","0","2"
"AWR","","518.52K","-96.58%","0","0","0","0","1"
"KW","Bearish","514.52K","-73.49%","0","514.52K","-514.52K","0","1"
"MBI","Bullish","513.24K","0%","513.24K","0","513.24K","0","1"
"VWOB","","511.9K","-86.37%","0","0","0","0","1"
"RODM","Bullish","511.11K","-27.43%","260.2K","250.91K","9.29K","0","2"
"IWS","Bearish","510.57K","-91.71%","251.69K","258.89K","-7.2K","0","2"
"VET","Bullish","509.96K","61.25%","509.96K","0","509.96K","0","1"
"BTAL","Bearish","509.55K","-94.33%","0","258.67K","-258.67K","0","2"
"BSIG","Bullish","506.22K","-93.82%","506.22K","0","506.22K","0","1"
"PCTY","Bearish","506.21K","-91.64%","0","251.43K","-251.43K","0","2"
"WOR","Bullish","505.06K","27.0%","254.26K","250.8K","3.46K","0","2"
"VTEX","Bearish","504.0K","0%","0","504.0K","-504.0K","0","1"
"GLIN","Bullish","503.58K","0%","503.58K","0","503.58K","0","1"
"TNDM","Bullish","498.15K","-92.29%","498.15K","0","498.15K","1","0"
"ALV","","486.27K","-94.55%","0","0","0","0","1"
"BOH","Bearish","484.9K","-97.95%","0","484.9K","-484.9K","0","1"
"QBTS","Bearish","481.92K","-9.91%","0","481.92K","-481.92K","1","0"
"REYN","","481.17K","0%","0","0","0","0","1"
"CIBR","Bullish","481.11K","-82.26%","481.11K","0","481.11K","1","0"
"LFST","Bearish","480.78K","-92.82%","0","480.78K","-480.78K","1","0"
"RXI","Bearish","479.66K","1.97%","0","479.66K","-479.66K","0","1"
"ACRS","Bearish","477.12K","-56.85%","0","477.12K","-477.12K","1","0"
"UNM","Bearish","475.9K","-80.59%","0","475.9K","-475.9K","1","0"
"DMLP","Bearish","474.24K","81.81%","0","474.24K","-474.24K","0","1"
"ROG","Bearish","474.15K","-95.84%","0","474.15K","-474.15K","0","1"
"INTT","Bearish","473.82K","-91.08%","0","473.82K","-473.82K","0","1"
"CLDT","Bearish","471.61K","23.02%","0","471.61K","-471.61K","0","1"
"YEXT","Bearish","470.43K","-75.82%","0","470.43K","-470.43K","1","0"
"PSNY","Bullish","470.0K","0%","470.0K","0","470.0K","1","0"
"WAFD","","468.78K","0%","0","0","0","0","1"
"ATXS","Bearish","465.3K","-87.47%","0","465.3K","-465.3K","1","0"
"FBT","Bullish","460.82K","-88.41%","460.82K","0","460.82K","0","1"
"UE","Bullish","460.77K","-50.4%","460.77K","0","460.77K","0","1"
"LAZR","Bullish","460.62K","-64.23%","460.62K","0","460.62K","0","1"
"BHE","Bearish","457.17K","-68.58%","0","457.17K","-457.17K","0","1"
"OMGA","Bearish","457.02K","-85.55%","0","457.02K","-457.02K","1","0"
"UMC","Bearish","456.71K","-72.96%","0","456.71K","-456.71K","0","1"
"CBSH","Bearish","456.49K","-39.21%","0","456.49K","-456.49K","0","1"
"PLMR","","452.58K","-83.36%","0","0","0","0","1"
"ARCB","Bearish","447.51K","-91.37%","0","447.51K","-447.51K","0","1"
"ORCC","Bearish","446.55K","10.74%","0","446.55K","-446.55K","0","1"
"RADI","","446.39K","-96.44%","0","0","0","0","1"
"SPUU","Bullish","445.45K","-99.1%","445.45K","0","445.45K","0","1"
"CHGG","Bullish","441.5K","-88.93%","441.5K","0","441.5K","0","1"
"MAN","","440.72K","-92.47%","0","0","0","0","1"
"IPAR","Bullish","437.39K","-87.13%","437.39K","0","437.39K","0","1"
"SPNT","Bullish","437.04K","0%","437.04K","0","437.04K","0","1"
"IYY","Bearish","436.28K","19.91%","0","436.28K","-436.28K","0","1"
"AMN","Bearish","435.62K","-64.08%","0","435.62K","-435.62K","0","1"
"VAC","Bearish","435.6K","-92.53%","0","435.6K","-435.6K","0","1"
"WKC","Bearish","435.47K","-99.05%","0","435.47K","-435.47K","0","1"
"ROIC","Bearish","435.27K","-83.74%","0","435.27K","-435.27K","0","1"
"ULCC","","433.68K","-77.31%","0","0","0","0","1"
"DAX","Bearish","433.22K","-26.73%","0","433.22K","-433.22K","0","1"
"CSL","Bearish","432.84K","-98.51%","0","432.84K","-432.84K","1","0"
"ACLX","","432.51K","-96.71%","0","0","0","0","1"
"CX","","431.95K","50.31%","0","0","0","0","1"
"DRH","Bearish","431.89K","6.07%","0","431.89K","-431.89K","0","1"
"PMVP","Bearish","431.52K","37.02%","0","431.52K","-431.52K","1","0"
"JBGS","","431.21K","-98.35%","0","0","0","0","1"
"VIRT","","425.75K","-69.98%","0","0","0","0","1"
"LBTYA","","424.88K","-93.08%","0","0","0","0","1"
"NWE","Bearish","419.09K","-87.79%","0","419.09K","-419.09K","0","1"
"RDHL","Bearish","419.04K","0%","0","419.04K","-419.04K","1","0"
"HUT","Bearish","418.51K","-53.7%","0","418.51K","-418.51K","0","1"
"VMI","Bearish","417.97K","-83.94%","0","417.97K","-417.97K","0","1"
"EWA","Bearish","416.25K","0.76%","0","416.25K","-416.25K","0","1"
"MGNI","Bullish","415.5K","-97.94%","415.5K","0","415.5K","0","1"
"HAUZ","","414.09K","-89.12%","0","0","0","0","1"
"CATH","Bearish","413.46K","-17.82%","0","413.46K","-413.46K","0","1"
"NDSN","Bearish","410.83K","-94.63%","0","410.83K","-410.83K","0","1"
"TCBI","Bearish","409.44K","-41.1%","0","409.44K","-409.44K","0","1"
"HURN","","408.27K","-95.79%","0","0","0","0","1"
"BC","Bullish","408.19K","-96.65%","408.19K","0","408.19K","1","0"
"PZZA","Bearish","407.97K","-83.94%","0","407.97K","-407.97K","1","0"
"CRUZ","","407.37K","-76.94%","0","0","0","0","1"
"RVLV","Bullish","407.24K","-72.69%","407.24K","0","407.24K","0","1"
"CINF","Bearish","405.42K","-93.58%","0","405.42K","-405.42K","0","1"
"GTY","","404.28K","-96.67%","0","0","0","0","1"
"LVHI","Bearish","404.16K","-43.52%","0","404.16K","-404.16K","0","1"
"GLOP","Bearish","404.15K","-67.95%","0","404.15K","-404.15K","0","1"
"WOOF","","404.02K","-22.7%","0","0","0","0","1"
"GMDA","Bearish","402.56K","2.04%","0","402.56K","-402.56K","1","0"
"UEC","Bullish","401.66K","-96.35%","401.66K","0","401.66K","1","0"
"QUAD","Bullish","401.54K","0%","401.54K","0","401.54K","0","1"
"SCTL","Bearish","400.9K","0%","0","400.9K","-400.9K","1","0"
"GBIO","","400.72K","0%","0","0","0","0","1"
"PEN","Bearish","400.26K","-97.55%","0","400.26K","-400.26K","0","1"
"SBOW","Bullish","399.17K","-95.59%","399.17K","0","399.17K","0","1"
"PNQI","Bearish","398.43K","-80.98%","0","398.43K","-398.43K","1","0"
"SMPL","Bearish","395.94K","-95.76%","0","395.94K","-395.94K","1","0"
"CARM","","395.5K","-91.59%","0","0","0","0","1"
"ARVN","Bearish","395.35K","17.9%","0","395.35K","-395.35K","0","1"
"BAP","Bearish","394.82K","-70.26%","0","394.82K","-394.82K","0","1"
"XBIL","","394.27K","-90.85%","0","0","0","0","1"
"XPER","","392.88K","0%","0","0","0","0","1"
"AHH","","392.5K","0%","0","0","0","0","1"
"SCCO","Bearish","392.12K","-95.38%","0","392.12K","-392.12K","0","1"
"SVOL","Bearish","391.99K","-38.67%","0","391.99K","-391.99K","0","1"
"SXC","Bullish","391.75K","51.25%","391.75K","0","391.75K","0","1"
"DV","","391.14K","-95.93%","0","0","0","0","1"
"QS","Bullish","388.9K","-65.05%","388.9K","0","388.9K","1","0"
"RRC","Bullish","388.29K","-98.41%","388.29K","0","388.29K","0","1"
"PAGP","Bullish","388.29K","-90.27%","388.29K","0","388.29K","0","1"
"PRGS","","386.64K","-84.33%","0","0","0","0","1"
"GIL","","384.01K","0%","0","0","0","0","1"
"QQH","Bearish","383.64K","-45.08%","0","383.64K","-383.64K","0","1"
"BKE","Bearish","383.45K","-80.78%","0","383.45K","-383.45K","0","1"
"YALL","","382.63K","0%","0","0","0","0","1"
"RPV","","381.23K","-71.66%","0","0","0","0","1"
"ING","Bullish","379.84K","-84.47%","379.84K","0","379.84K","0","1"
"RPHS","Bearish","378.97K","-26.51%","0","378.97K","-378.97K","0","1"
"KOF","Bearish","378.78K","-80.71%","0","378.78K","-378.78K","0","1"
"AVRE","Bearish","378.64K","-87.74%","0","378.64K","-378.64K","0","1"
"ACRE","Bullish","378.15K","0%","378.15K","0","378.15K","0","1"
"IBP","","378.0K","-93.85%","0","0","0","0","1"
"LIND","Bullish","377.12K","0%","377.12K","0","377.12K","1","0"
"HEPA","Bullish","376.22K","0%","376.22K","0","376.22K","1","0"
"VPL","Bearish","376.05K","-83.7%","0","376.05K","-376.05K","0","1"
"FTXL","","374.97K","-70.31%","0","0","0","0","1"
"HAYW","Bearish","373.26K","-95.5%","0","373.26K","-373.26K","0","1"
"HWKN","Bearish","370.51K","-90.07%","0","370.51K","-370.51K","0","1"
"FTA","Bearish","370.48K","-63.15%","0","370.48K","-370.48K","0","1"
"CBOE","Bullish","369.69K","-57.43%","369.69K","0","369.69K","1","0"
"XNTK","","368.8K","-59.03%","0","0","0","0","1"
"SVC","Bullish","367.95K","-80.21%","367.95K","0","367.95K","0","1"
"MNSO","","367.61K","0%","0","0","0","0","1"
"SDIV","Bearish","367.5K","-58.54%","0","367.5K","-367.5K","1","0"
"SKYY","Bearish","366.42K","-75.03%","0","366.42K","-366.42K","0","1"
"STER","Bearish","363.0K","-93.27%","0","363.0K","-363.0K","0","1"
"SKIN","Bearish","362.25K","-67.44%","0","362.25K","-362.25K","1","0"
"DBI","Bullish","362.11K","-91.54%","362.11K","0","362.11K","0","1"
"RPM","Bearish","361.39K","-97.45%","0","361.39K","-361.39K","0","1"
"UAN","Bearish","361.02K","35.29%","0","361.02K","-361.02K","0","1"
"PGX","Bullish","360.96K","-92.54%","360.96K","0","360.96K","0","1"
"KOP","Bearish","360.57K","0%","0","360.57K","-360.57K","0","1"
"LTC","Bullish","359.81K","-93.86%","359.81K","0","359.81K","0","1"
"TBI","Bullish","357.49K","-93.62%","357.49K","0","357.49K","0","1"
"NMIH","","356.79K","-67.85%","0","0","0","0","1"
"XHR","Bearish","355.79K","-91.36%","0","355.79K","-355.79K","0","1"
"DXD","","355.1K","-55.21%","0","0","0","0","1"
"RES","Bearish","355.0K","-95.81%","0","355.0K","-355.0K","0","1"
"MLKN","Bearish","354.75K","-84.94%","0","354.75K","-354.75K","0","1"
"UTZ","","354.59K","-91.0%","0","0","0","0","1"
"HRTX","","354.51K","0%","0","0","0","0","1"
"CNM","","354.3K","-96.91%","0","0","0","0","1"
"WEAV","Bullish","354.08K","-81.76%","354.08K","0","354.08K","0","1"
"FYC","Bullish","354.02K","-70.34%","354.02K","0","354.02K","0","1"
"ARGT","Bearish","353.72K","-79.54%","0","353.72K","-353.72K","0","1"
"DEA","Bearish","353.21K","-86.79%","0","353.21K","-353.21K","0","1"
"ARKQ","Bullish","352.19K","-55.89%","352.19K","0","352.19K","0","1"
"ELAN","","351.83K","-93.98%","0","0","0","0","1"
"CVLT","","351.69K","-93.3%","0","0","0","0","1"
"SPWR","Bullish","349.88K","-79.54%","349.88K","0","349.88K","0","1"
"IMCG","Bearish","349.14K","-66.41%","0","349.14K","-349.14K","0","1"
"HSBC","Bearish","348.36K","-66.09%","0","348.36K","-348.36K","1","0"
"ROBO","Bullish","348.08K","35.4%","348.08K","0","348.08K","0","1"
"SILJ","Bearish","347.79K","-52.68%","0","347.79K","-347.79K","1","0"
"AGEN","Bullish","346.83K","-96.15%","346.83K","0","346.83K","0","1"
"BATRA","Bearish","346.62K","0%","0","346.62K","-346.62K","0","1"
"PYCR","Bullish","345.45K","-95.93%","345.45K","0","345.45K","0","1"
"QQXT","","344.89K","25.31%","0","0","0","0","1"
"PSEP","Bearish","344.31K","-6.81%","0","344.31K","-344.31K","0","1"
"FAB","Bullish","344.13K","0%","344.13K","0","344.13K","0","1"
"CHIQ","Bullish","344.09K","-93.11%","344.09K","0","344.09K","0","1"
"CNYA","Bullish","343.77K","-81.48%","343.77K","0","343.77K","1","0"
"SEIC","Bearish","343.75K","-83.1%","0","343.75K","-343.75K","0","1"
"KELYA","Bearish","343.18K","-22.2%","0","343.18K","-343.18K","0","1"
"PLYA","","341.64K","-92.03%","0","0","0","0","1"
"NWS","Bullish","340.53K","-31.92%","340.53K","0","340.53K","0","1"
"VCEL","Bullish","339.82K","-91.53%","339.82K","0","339.82K","0","1"
"UTHR","Bearish","339.38K","-91.32%","0","339.38K","-339.38K","0","1"
"BEAM","Bullish","339.27K","-76.9%","339.27K","0","339.27K","0","1"
"ENIC","Bullish","338.45K","-0.77%","338.45K","0","338.45K","0","1"
"OILK","Bearish","338.2K","0%","0","338.2K","-338.2K","0","1"
"MPLN","Bearish","337.5K","-62.63%","0","337.5K","-337.5K","0","1"
"PII","Bearish","337.4K","-98.32%","0","337.4K","-337.4K","0","1"
"IJT","Bearish","337.32K","-75.26%","0","337.32K","-337.32K","0","1"
"NUS","Bullish","336.3K","-95.34%","336.3K","0","336.3K","0","1"
"BXMT","Bullish","335.66K","-93.08%","335.66K","0","335.66K","0","1"
"TRIP","Bullish","333.75K","-88.76%","333.75K","0","333.75K","0","1"
"DTC","Bullish","333.64K","-89.99%","333.64K","0","333.64K","0","1"
"SBLK","Bearish","333.45K","-14.48%","0","333.45K","-333.45K","0","1"
"IMAX","","332.51K","-90.08%","0","0","0","0","1"
"TWST","Bullish","331.56K","-95.49%","331.56K","0","331.56K","0","1"
"JVAL","Bullish","330.32K","-53.8%","330.32K","0","330.32K","0","1"
"NXGN","Bearish","330.17K","-81.85%","0","330.17K","-330.17K","0","1"
"MOO","Bullish","329.87K","-69.54%","329.87K","0","329.87K","0","1"
"HEWJ","Bullish","329.5K","-94.63%","329.5K","0","329.5K","0","1"
"SPB","","328.98K","-89.99%","0","0","0","0","1"
"RGNX","Bearish","328.48K","-2.87%","0","328.48K","-328.48K","1","0"
"MDYV","","326.44K","-48.71%","0","0","0","0","1"
"FRHC","Bearish","323.7K","-52.66%","0","323.7K","-323.7K","0","1"
"MOMO","Bearish","322.94K","-48.41%","0","322.94K","-322.94K","1","0"
"HIMS","Bullish","322.68K","-91.11%","322.68K","0","322.68K","1","0"
"ABST","","321.91K","-95.21%","0","0","0","0","1"
"EH","Bullish","321.65K","0%","321.65K","0","321.65K","1","0"
"FWRD","Bearish","321.64K","-85.27%","0","321.64K","-321.64K","0","1"
"BOWL","","320.43K","-93.97%","0","0","0","0","1"
"VTOL","Bearish","318.26K","-83.27%","0","318.26K","-318.26K","0","1"
"LYG","Bearish","318.0K","-83.89%","0","318.0K","-318.0K","0","1"
"MNA","Bullish","317.87K","-28.79%","317.87K","0","317.87K","0","1"
"EQH","Bearish","317.33K","-99.06%","0","317.33K","-317.33K","0","1"
"BLCO","Bullish","317.24K","-28.58%","317.24K","0","317.24K","1","0"
"ERJ","Bearish","317.15K","-7.71%","0","317.15K","-317.15K","0","1"
"FIW","Bullish","317.15K","-59.96%","317.15K","0","317.15K","0","1"
"BKI","Bullish","316.76K","-97.8%","316.76K","0","316.76K","0","1"
"INSW","Bearish","314.85K","-94.71%","0","314.85K","-314.85K","1","0"
"LSXMK","","314.51K","-96.65%","0","0","0","0","1"
"ABR","","313.94K","-99.01%","0","0","0","0","1"
"LTH","","313.49K","-94.83%","0","0","0","0","1"
"NLR","Bullish","313.37K","-52.16%","313.37K","0","313.37K","0","1"
"ENOV","Bearish","312.5K","-88.84%","0","312.5K","-312.5K","0","1"
"SLI","Bullish","311.95K","0%","311.95K","0","311.95K","0","1"
"SP","","311.8K","0%","0","0","0","0","1"
"CATY","Bearish","310.93K","-87.87%","0","310.93K","-310.93K","0","1"
"PACB","Bearish","310.75K","-98.14%","0","310.75K","-310.75K","0","1"
"FIVG","","310.12K","1.61%","0","0","0","0","1"
"HYS","Bearish","309.57K","-88.65%","0","309.57K","-309.57K","0","1"
"RSPT","Bearish","309.51K","-87.01%","0","309.51K","-309.51K","0","1"
"MRNS","Bullish","308.85K","-92.8%","308.85K","0","308.85K","1","0"
"PTNQ","","308.84K","-83.87%","0","0","0","0","1"
"EWBC","Bullish","308.65K","-88.47%","308.65K","0","308.65K","0","1"
"IAT","","308.27K","-29.52%","0","0","0","0","1"
"STC","Bullish","307.05K","-96.52%","307.05K","0","307.05K","0","1"
"FIX","Bullish","306.56K","-88.33%","306.56K","0","306.56K","0","1"
"DCI","Bullish","305.6K","-96.2%","305.6K","0","305.6K","0","1"
"IAGG","Bearish","305.54K","-83.84%","0","305.54K","-305.54K","0","1"
"RKT","Bearish","305.54K","0%","0","305.54K","-305.54K","0","1"
"AVID","","304.44K","-75.44%","0","0","0","0","1"
"PGJ","Bearish","303.96K","0%","0","303.96K","-303.96K","0","1"
"ATR","Bearish","303.67K","-70.32%","0","303.67K","-303.67K","0","1"
"QTRX","Bullish","302.92K","-41.36%","302.92K","0","302.92K","0","1"
"PDP","Bearish","302.9K","-77.22%","0","302.9K","-302.9K","0","1"
"PXH","Bearish","302.85K","-46.8%","0","302.85K","-302.85K","0","1"
"DISV","Bullish","301.42K","-84.13%","301.42K","0","301.42K","0","1"
"LTPZ","Bullish","301.35K","-93.41%","301.35K","0","301.35K","0","1"
"FLIC","Bearish","301.0K","-77.72%","0","301.0K","-301.0K","0","1"
"LUNG","Bearish","300.15K","-5.06%","0","300.15K","-300.15K","0","1"
"FDVV","","299.82K","15.8%","0","0","0","0","1"
"URA","Bullish","299.59K","-85.27%","299.59K","0","299.59K","1","0"
"HOPE","","299.45K","0%","0","0","0","0","1"
"RSPG","Bullish","299.3K","-77.12%","299.3K","0","299.3K","0","1"
"IWL","Bearish","299.02K","2.79%","0","299.02K","-299.02K","0","1"
"OLLI","","298.7K","-94.08%","0","0","0","0","1"
"ASAI","Bearish","297.44K","-82.6%","0","297.44K","-297.44K","0","1"
"FCPI","","296.92K","-93.26%","0","0","0","0","1"
"EUFN","Bullish","296.84K","-63.67%","296.84K","0","296.84K","0","1"
"BIG","Bearish","296.57K","-93.75%","0","296.57K","-296.57K","0","1"
"DCGO","Bullish","296.0K","-29.74%","296.0K","0","296.0K","0","1"
"YPF","Bearish","295.96K","-86.47%","0","295.96K","-295.96K","0","1"
"ENSG","Bearish","295.82K","-83.59%","0","295.82K","-295.82K","0","1"
"AG","Bullish","295.5K","-43.3%","295.5K","0","295.5K","1","0"
"IJK","","295.47K","-53.74%","0","0","0","0","1"
"XMMO","Bullish","294.82K","-91.44%","294.82K","0","294.82K","1","0"
"CWEB","Bullish","294.64K","-49.72%","294.64K","0","294.64K","0","1"
"RPAR","","293.63K","-84.05%","0","0","0","0","1"
"COMM","Bullish","293.55K","-56.29%","293.55K","0","293.55K","1","0"
"KPTI","Bearish","292.27K","-80.52%","0","292.27K","-292.27K","0","1"
"TSBK","Bearish","291.71K","0%","0","291.71K","-291.71K","0","1"
"TTEK","","291.65K","-97.97%","0","0","0","0","1"
"CALX","Bullish","289.85K","-97.61%","289.85K","0","289.85K","0","1"
"HRB","","288.27K","-93.74%","0","0","0","0","1"
"TARO","Bullish","288.2K","-95.46%","288.2K","0","288.2K","0","1"
"COGT","","288.18K","-94.13%","0","0","0","0","1"
"PGF","Bullish","287.6K","-18.39%","287.6K","0","287.6K","0","1"
"APP","","287.55K","-98.61%","0","0","0","0","1"
"REET","Bullish","286.39K","-89.38%","286.39K","0","286.39K","0","1"
"EAT","Bullish","286.0K","-87.93%","286.0K","0","286.0K","0","1"
"NGG","Bullish","285.58K","0%","285.58K","0","285.58K","0","1"
"URBN","","285.44K","-97.08%","0","0","0","0","1"
"PRAX","Bullish","285.0K","-79.85%","285.0K","0","285.0K","0","1"
"AMBC","Bearish","284.96K","-26.41%","0","284.96K","-284.96K","0","1"
"CFO","","283.0K","-11.43%","0","0","0","0","1"
"TPG","Bearish","282.42K","-95.33%","0","282.42K","-282.42K","0","1"
"RRX","Bullish","281.63K","-95.92%","281.63K","0","281.63K","0","1"
"KBWB","","280.91K","-89.92%","0","0","0","0","1"
"BCS","","280.31K","-71.02%","0","0","0","0","1"
"PINK","Bullish","279.58K","-82.69%","279.58K","0","279.58K","0","1"
"KAMN","Bullish","279.05K","-6.24%","279.05K","0","279.05K","0","1"
"BOKF","Bearish","277.51K","-54.36%","0","277.51K","-277.51K","0","1"
"CPRI","Bearish","277.5K","-95.51%","0","277.5K","-277.5K","0","1"
"WWD","Bearish","277.22K","-89.5%","0","277.22K","-277.22K","0","1"
"HACK","","276.73K","0%","0","0","0","0","1"
"GNL","Bullish","276.17K","-68.24%","276.17K","0","276.17K","0","1"
"ZNTL","Bullish","275.91K","-86.97%","275.91K","0","275.91K","0","1"
"AAPD","","274.94K","0%","0","0","0","0","1"
"ARCH","","274.46K","-98.78%","0","0","0","0","1"
"NGVT","","271.8K","7.95%","0","0","0","0","1"
"REGL","Bearish","271.73K","-70.27%","0","271.73K","-271.73K","0","1"
"NXST","","271.53K","-97.44%","0","0","0","0","1"
"HNDL","Bullish","271.27K","0%","271.27K","0","271.27K","1","0"
"EZPW","Bearish","271.01K","-94.88%","0","271.01K","-271.01K","0","1"
"DFSU","Bullish","270.01K","-50.6%","270.01K","0","270.01K","0","1"
"BBAI","Bearish","269.53K","-96.06%","0","269.53K","-269.53K","1","0"
"CHS","Bullish","269.0K","-94.38%","269.0K","0","269.0K","0","1"
"CEVA","","268.93K","-25.79%","0","0","0","0","1"
"AGQ","Bullish","268.89K","-57.25%","268.89K","0","268.89K","1","0"
"ARW","Bearish","268.7K","-96.94%","0","268.7K","-268.7K","0","1"
"NVRO","","267.96K","-98.69%","0","0","0","0","1"
"CEQP","","267.65K","-60.36%","0","0","0","0","1"
"XHE","Bullish","267.64K","-95.62%","267.64K","0","267.64K","0","1"
"EPAC","Bullish","267.5K","-89.47%","267.5K","0","267.5K","0","1"
"REZ","Bullish","266.12K","-81.57%","266.12K","0","266.12K","0","1"
"NVGS","","265.17K","0%","0","0","0","0","1"
"TVTX","Bearish","265.03K","-92.11%","0","265.03K","-265.03K","1","0"
"IEV","","264.6K","-87.79%","0","0","0","0","1"
"SPBO","Bullish","263.92K","-88.69%","263.92K","0","263.92K","0","1"
"ARKF","","263.52K","-70.1%","0","0","0","1","0"
"ANGO","Bullish","263.0K","-66.01%","263.0K","0","263.0K","0","1"
"CD","Bearish","262.94K","-73.02%","0","262.94K","-262.94K","0","1"
"TRTX","","262.24K","0%","0","0","0","0","1"
"VRNA","Bullish","262.13K","-52.72%","262.13K","0","262.13K","0","1"
"OSK","Bearish","261.3K","-88.97%","0","261.3K","-261.3K","0","1"
"CERT","","261.0K","-94.66%","0","0","0","0","1"
"ATRO","Bearish","260.62K","-7.47%","0","260.62K","-260.62K","0","1"
"FLNC","","260.05K","-87.18%","0","0","0","0","1"
"BCO","","259.77K","-81.01%","0","0","0","0","1"
"TUR","Bearish","257.78K","-91.04%","0","257.78K","-257.78K","0","1"
"CEW","Bullish","257.35K","0%","257.35K","0","257.35K","0","1"
"TH","Bearish","256.1K","-71.87%","0","256.1K","-256.1K","1","0"
"HAIN","","255.65K","-81.16%","0","0","0","0","1"
"BMA","Bullish","254.81K","-57.59%","254.81K","0","254.81K","0","1"
"IRWD","Bearish","254.45K","-98.21%","0","254.45K","-254.45K","0","1"
"HLIT","Bearish","254.36K","-93.96%","0","254.36K","-254.36K","0","1"
"PTCT","Bearish","252.65K","-96.09%","0","252.65K","-252.65K","0","1"
"CIM","Bullish","251.33K","-62.61%","251.33K","0","251.33K","0","1"
