"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EBC","","2.25M","-34.36%","1.98M","263.04K","1.72M","1","1"
"CWST","","2.25M","79.43%","0","257.45K","-257.45K","0","4"
"VVV","","2.24M","-36.29%","282.4K","0","282.4K","0","4"
"KBWB","","2.24M","-89.28%","1.83M","408.8K","1.42M","6","0"
"ENSG","","2.24M","-85.15%","338.4K","818.84K","-480.44K","1","3"
"RKLB","","2.23M","146.35%","0","0","0","0","2"
"IBP","","2.23M","231.61%","890.64K","619.73K","270.92K","1","2"
"RSKD","","2.23M","199.01%","0","2.23M","-2.23M","0","1"
"ZG","","2.23M","46.46%","541.68K","1.69M","-1.15M","0","2"
"WPP","","2.22M","-42.53%","0","0","0","0","1"
"MXL","","2.22M","-67.23%","0","2.22M","-2.22M","0","1"
"PRTA","","2.21M","-49.56%","0","0","0","0","2"
"BE","","2.21M","-58.22%","1.04M","825.17K","216.58K","1","3"
"AYX","","2.21M","-80.87%","0","0","0","0","3"
"FIZZ","","2.21M","477.67%","0","2.21M","-2.21M","0","1"
"WOR","","2.21M","10.97%","0","2.21M","-2.21M","0","1"
"MYRG","","2.2M","-63.57%","2.2M","0","2.2M","0","2"
"DAVA","","2.2M","-57.56%","0","0","0","0","2"
"ZNTL","","2.2M","-69.06%","0","1.18M","-1.18M","1","1"
"PNM","","2.18M","-75.18%","1.24M","0","1.24M","1","2"
"PPBI","","2.18M","-20.13%","0","2.18M","-2.18M","0","2"
"XSD","","2.16M","-72.06%","594.07K","1.57M","-973.73K","0","2"
"PIPR","","2.16M","21.17%","2.16M","0","2.16M","0","1"
"JACK","","2.15M","90.11%","271.0K","1.88M","-1.61M","1","1"
"UFPI","","2.14M","-64.63%","439.25K","0","439.25K","0","3"
"HLX","","2.14M","-20.77%","0","1.73M","-1.73M","0","2"
"FOX","","2.13M","-65.25%","2.13M","0","2.13M","0","1"
"EQC","","2.13M","44.47%","0","0","0","0","1"
"PCH","","2.13M","54.5%","0","261.0K","-261.0K","0","4"
"BC","","2.12M","-81.02%","0","251.09K","-251.09K","0","2"
"SLAB","","2.11M","-75.71%","0","1.55M","-1.55M","0","3"
"RL","","2.1M","-87.53%","405.58K","0","405.58K","0","2"
"FE","","2.1M","-94.12%","294.92K","0","294.92K","1","1"
"VIRT","","2.1M","47.36%","431.25K","1.67M","-1.23M","1","2"
"ITGR","","2.1M","190.48%","395.06K","1.71M","-1.31M","0","2"
"TBT","","2.09M","-61.95%","0","1.78M","-1.78M","4","2"
"GMED","","2.09M","-84.61%","0","806.43K","-806.43K","0","3"
"BRO","","2.09M","-80.26%","2.09M","0","2.09M","0","2"
"ADC","","2.09M","21.64%","738.48K","0","738.48K","1","3"
"KNSA","","2.08M","528.32%","855.0K","1.23M","-373.9K","0","2"
"GRAB","","2.07M","50.5%","610.64K","669.6K","-58.96K","1","4"
"NUVL","","2.07M","-71.64%","1.24M","0","1.24M","0","3"
"GVI","","2.06M","-65.37%","1.24M","0","1.24M","0","5"
"VOT","","2.06M","-62.4%","828.53K","939.28K","-110.75K","0","5"
"BANC","","2.06M","-45.5%","2.06M","0","2.06M","2","1"
"RYTM","","2.06M","112.41%","0","2.06M","-2.06M","0","1"
"AVUV","","2.05M","-57.39%","826.96K","531.18K","295.78K","2","3"
"PEGA","","2.05M","8.62%","1.45M","600.11K","850.38K","0","3"
"APG","","2.05M","-27.97%","0","2.05M","-2.05M","0","2"
"UNFI","","2.05M","139.12%","0","0","0","0","1"
"GOLF","","2.05M","65.56%","2.05M","0","2.05M","0","1"
"VIXY","","2.04M","24.27%","1.01M","1.03M","-25.16K","2","3"
"AMRC","","2.04M","39.79%","0","0","0","0","3"
"RGR","","2.04M","-31.76%","2.04M","0","2.04M","0","1"
"OMCL","","2.03M","-96.47%","792.48K","0","792.48K","0","3"
"TRMK","","2.03M","-11.69%","2.03M","0","2.03M","0","1"
"FLR","","2.02M","-90.44%","0","2.02M","-2.02M","1","1"
"FV","","2.02M","-51.33%","0","0","0","0","1"
"HLIT","","2.02M","9.04%","0","2.02M","-2.02M","0","1"
"RYAAY","","2.02M","0%","0","2.02M","-2.02M","0","1"
"ISTB","","2.01M","-67.74%","1.16M","849.61K","309.06K","0","4"
"POOL","","2.01M","-54.18%","0","0","0","0","3"
"LII","","2.01M","-24.58%","0","1.1M","-1.1M","0","3"
"FGD","","2.01M","0%","2.01M","0","2.01M","1","0"
"XYLD","","2.0M","-48.89%","1.05M","383.72K","668.93K","1","3"
"KLIC","","2.0M","-82.66%","630.04K","618.86K","11.17K","1","2"
"ESNT","","2.0M","-26.85%","2.0M","0","2.0M","0","3"
"WAFD","","2.0M","-86.39%","0","2.0M","-2.0M","0","1"
"QNST","","2.0M","114.79%","0","2.0M","-2.0M","0","1"
"LGLV","","2.0M","24.79%","2.0M","0","2.0M","0","1"
"NVAX","","1.99M","-62.83%","0","1.7M","-1.7M","0","4"
"DEI","","1.99M","-36.45%","650.88K","258.07K","392.81K","1","5"
"EPR","","1.99M","6.19%","0","1.99M","-1.99M","0","1"
"SONO","","1.99M","86.6%","0","1.99M","-1.99M","0","1"
"GFI","","1.99M","-78.55%","1.99M","0","1.99M","0","2"
"BEAM","","1.99M","-3.22%","557.37K","0","557.37K","0","4"
"RWO","","1.99M","56.39%","1.31M","318.69K","988.64K","0","3"
"LIND","","1.99M","0%","0","0","0","0","1"
"BAP","","1.98M","-45.34%","565.97K","0","565.97K","0","3"
"DPST","","1.98M","-10.4%","1.67M","300.91K","1.37M","2","3"
"UTWO","","1.98M","233.62%","1.98M","0","1.98M","1","0"
"TNL","","1.98M","-10.18%","0","1.98M","-1.98M","1","0"
"CNO","","1.98M","-52.34%","1.98M","0","1.98M","0","1"
"CPF","","1.98M","41.69%","0","1.98M","-1.98M","0","2"
"AMLP","","1.97M","-58.23%","753.54K","957.61K","-204.07K","0","5"
"ANDE","","1.97M","20.46%","1.97M","0","1.97M","0","2"
"RLY","","1.97M","0%","0","1.97M","-1.97M","0","1"
"XPRO","","1.96M","-74.68%","0","1.96M","-1.96M","0","2"
"FAS","","1.96M","5.34%","536.65K","1.42M","-887.5K","2","2"
"ICF","","1.96M","127.29%","1.47M","0","1.47M","0","2"
"MRVI","","1.96M","-59.15%","0","1.96M","-1.96M","0","2"
"PZA","","1.96M","149.91%","832.3K","0","832.3K","1","4"
"LSTR","","1.95M","-86.11%","0","1.95M","-1.95M","0","1"
"PDBC","","1.94M","-72.77%","1.31M","340.7K","969.07K","0","4"
"VHT","","1.94M","-76.25%","270.41K","1.38M","-1.11M","0","5"
"CAG","","1.94M","-90.12%","1.13M","0","1.13M","1","4"
"RSPD","","1.94M","-24.66%","0","1.94M","-1.94M","0","2"
"EZU","","1.93M","-58.85%","823.27K","0","823.27K","0","3"
"GME","","1.93M","42.83%","295.58K","0","295.58K","1","4"
"NUGT","","1.92M","-16.44%","730.79K","599.04K","131.74K","4","2"
"SBCF","","1.92M","-12.85%","0","0","0","0","1"
"ASC","","1.92M","88.15%","0","499.3K","-499.3K","1","2"
"JYNT","","1.92M","0%","1.92M","0","1.92M","0","1"
"PARA","","1.91M","-63.33%","581.11K","1.33M","-749.64K","3","2"
"SYY","","1.91M","-81.28%","0","866.76K","-866.76K","0","3"
"STNG","","1.91M","-21.94%","916.27K","521.85K","394.42K","2","3"
"COLM","","1.91M","64.3%","0","0","0","0","1"
"VRNS","","1.91M","-25.28%","744.7K","1.17M","-421.54K","1","2"
"GXO","","1.9M","-43.16%","0","742.88K","-742.88K","0","3"
"FNB","","1.9M","-61.47%","0","1.63M","-1.63M","0","2"
"LUMN","","1.89M","-81.13%","0","1.17M","-1.17M","0","4"
"CCCS","","1.88M","-83.78%","0","1.88M","-1.88M","0","1"
"PRCT","","1.88M","-4.26%","1.54M","0","1.54M","1","3"
"CASH","","1.88M","12.87%","0","0","0","0","1"
"FTI","","1.87M","-96.31%","283.66K","1.59M","-1.3M","1","1"
"JIRE","","1.87M","140.83%","1.43M","0","1.43M","0","2"
"OFG","","1.87M","-5.81%","1.87M","0","1.87M","0","2"
"AXL","","1.87M","-48.07%","356.0K","1.51M","-1.16M","0","4"
"VSTO","","1.86M","40.66%","0","1.86M","-1.86M","0","1"
"PFIX","","1.86M","157.69%","429.55K","1.17M","-744.75K","0","3"
"CRNC","","1.86M","-49.09%","254.3K","403.94K","-149.64K","0","5"
"ABEV","","1.86M","-45.58%","624.97K","1.23M","-607.85K","1","3"
"AGI","","1.86M","-14.23%","0","1.11M","-1.11M","0","3"
"IBOC","","1.86M","87.94%","0","1.44M","-1.44M","0","2"
"CCO","","1.86M","-8.68%","1.39M","0","1.39M","2","1"
"REZ","","1.86M","-32.37%","1.86M","0","1.86M","0","1"
"BEN","","1.85M","-34.24%","0","1.85M","-1.85M","1","2"
"KMT","","1.85M","15.36%","1.85M","0","1.85M","0","1"
"HBI","","1.85M","14.3%","0","0","0","0","1"
"GLNG","","1.84M","63.01%","0","0","0","0","1"
"UCTT","","1.84M","0%","0","968.81K","-968.81K","0","2"
"FXD","","1.82M","-38.04%","909.58K","0","909.58K","0","4"
"YINN","","1.81M","19.03%","283.4K","847.0K","-563.6K","0","4"
"FTAI","","1.81M","-18.54%","0","1.47M","-1.47M","0","2"
"PAGS","","1.81M","76.57%","0","1.81M","-1.81M","0","2"
"BNL","","1.81M","107.29%","0","1.81M","-1.81M","0","1"
"ENTG","","1.8M","-93.15%","0","1.53M","-1.53M","0","4"
"TRU","","1.8M","-83.85%","0","0","0","0","3"
"EAGG","","1.79M","-42.25%","312.18K","1.21M","-897.44K","1","3"
"ACA","","1.79M","20.16%","0","1.79M","-1.79M","0","2"
"SKYY","","1.78M","-59.4%","0","1.78M","-1.78M","1","1"
"VTR","","1.78M","-89.71%","1.46M","0","1.46M","0","4"
"METV","","1.78M","0%","1.78M","0","1.78M","0","1"
"EEMV","","1.76M","-53.15%","1.39M","369.59K","1.02M","0","3"
"IEV","","1.76M","-82.77%","1.76M","0","1.76M","0","1"
"FDVV","","1.76M","0%","274.57K","595.17K","-320.59K","1","5"
"MUSA","","1.75M","-92.66%","734.68K","1.01M","-278.13K","0","2"
"GSY","","1.74M","-63.35%","0","1.2M","-1.2M","0","3"
"BCC","","1.74M","-79.61%","0","622.19K","-622.19K","0","2"
"EWT","","1.73M","-68.72%","0","599.01K","-599.01K","0","3"
"AEHR","","1.73M","388.48%","0","1.73M","-1.73M","0","1"
"VCYT","","1.72M","-83.34%","0","1.72M","-1.72M","0","1"
"GNW","","1.72M","-78.16%","592.27K","1.13M","-538.3K","0","2"
"NBIX","","1.71M","-66.73%","0","1.71M","-1.71M","1","1"
"IOO","","1.71M","28.63%","592.64K","0","592.64K","1","1"
"VFH","","1.7M","-28.64%","0","1.36M","-1.36M","1","1"
"RYN","","1.7M","-68.18%","1.7M","0","1.7M","0","1"
"CR","","1.69M","-71.48%","1.69M","0","1.69M","0","1"
"PAVE","","1.69M","-22.43%","353.93K","1.08M","-725.95K","1","3"
"DFAX","","1.69M","92.03%","745.96K","947.57K","-201.61K","0","3"
"SKT","","1.69M","-44.83%","0","1.69M","-1.69M","0","1"
"DOOR","","1.68M","-32.73%","1.68M","0","1.68M","0","1"
"AOA","","1.68M","-14.98%","0","0","0","0","3"
"TYL","","1.68M","-92.43%","0","0","0","0","3"
"UFPT","","1.67M","271.28%","0","1.67M","-1.67M","0","2"
"PTEN","","1.66M","-83.86%","927.21K","0","927.21K","0","2"
"WWD","","1.66M","-57.37%","756.42K","0","756.42K","1","1"
"SCHV","","1.65M","-42.79%","272.11K","601.05K","-328.94K","0","4"
"OSTK","","1.65M","-73.89%","0","1.65M","-1.65M","0","1"
"DNOW","","1.65M","420.94%","0","1.65M","-1.65M","0","2"
"CHEF","","1.65M","-12.09%","0","1.06M","-1.06M","0","4"
"HEWJ","","1.64M","-14.92%","1.1M","277.16K","822.49K","2","1"
"REZI","","1.64M","-24.54%","1.64M","0","1.64M","0","3"
"WMK","","1.64M","213.0%","685.08K","955.66K","-270.57K","1","1"
"RWT","","1.63M","99.41%","480.34K","1.15M","-672.71K","1","1"
"DJP","","1.63M","-10.49%","0","1.63M","-1.63M","0","1"
"AFG","","1.62M","-97.2%","0","0","0","0","3"
"SPSM","","1.61M","-85.29%","0","1.61M","-1.61M","0","2"
"IONQ","","1.6M","-29.93%","397.14K","339.25K","57.89K","1","4"
"HESM","","1.6M","-8.34%","0","598.8K","-598.8K","0","3"
"BTG","","1.6M","-39.46%","0","0","0","0","1"
"JHG","","1.59M","-22.75%","0","1.59M","-1.59M","0","1"
"THC","","1.59M","-62.27%","1.32M","264.77K","1.06M","0","3"
"AGQ","","1.58M","53.71%","257.05K","532.71K","-275.66K","1","4"
"TCMD","","1.58M","-68.8%","1.58M","0","1.58M","0","2"
"URTY","","1.58M","50.4%","678.55K","267.31K","411.24K","2","3"
"AMR","","1.58M","-46.96%","1.32M","260.15K","1.06M","1","2"
"FSV","","1.58M","21.58%","504.55K","441.69K","62.87K","0","4"
"ES","","1.57M","-88.9%","520.66K","399.42K","121.24K","0","4"
"ALLY","","1.57M","-97.83%","1.09M","473.35K","619.05K","0","2"
"DFAT","","1.57M","-5.57%","258.35K","390.62K","-132.27K","1","3"
"FLYW","","1.57M","-38.6%","689.58K","0","689.58K","1","2"
"ETD","","1.57M","209.96%","0","1.57M","-1.57M","0","2"
"HSII","","1.57M","285.45%","0","1.57M","-1.57M","0","2"
"AMC","","1.56M","-65.25%","612.32K","943.03K","-330.71K","2","2"
"NAVI","","1.56M","-53.35%","0","0","0","0","1"
"HRMY","","1.56M","0.27%","804.9K","751.84K","53.06K","0","2"
"MSA","","1.56M","-62.6%","1.56M","0","1.56M","0","1"
"ATGE","","1.56M","-34.27%","1.56M","0","1.56M","0","1"
"DAWN","","1.55M","-68.32%","1.55M","0","1.55M","0","1"
"MBC","","1.55M","-79.05%","0","0","0","1","3"
"SNDR","","1.55M","-48.84%","1.55M","0","1.55M","0","1"
"BILI","","1.54M","99.69%","0","1.54M","-1.54M","0","1"
"PINK","","1.54M","-41.54%","0","0","0","0","1"
"SCZ","","1.54M","-30.7%","0","972.48K","-972.48K","1","3"
"BRBR","","1.53M","-78.48%","0","313.17K","-313.17K","0","2"
"VSEC","","1.53M","-21.05%","694.2K","0","694.2K","0","2"
"SATS","","1.53M","67.68%","0","1.53M","-1.53M","0","2"
"SRAD","","1.53M","0%","0","1.53M","-1.53M","0","1"
"ENVA","","1.51M","-39.64%","1.51M","0","1.51M","0","1"
"AIZ","","1.51M","-65.46%","0","1.51M","-1.51M","0","4"
"SUM","","1.51M","64.45%","477.4K","775.12K","-297.73K","1","2"
"CQQQ","","1.5M","336.54%","0","1.5M","-1.5M","1","0"
"AVDE","","1.5M","-36.45%","0","0","0","0","1"
"QTWO","","1.5M","114.55%","0","1.5M","-1.5M","0","3"
"CLS","","1.5M","231.54%","438.65K","0","438.65K","1","1"
"EXPD","","1.49M","-87.36%","357.62K","1.14M","-778.56K","2","1"
"ITCI","","1.48M","-85.46%","0","1.48M","-1.48M","1","2"
"EPC","","1.48M","-16.88%","0","0","0","0","2"
"MITK","","1.48M","-17.27%","0","1.48M","-1.48M","0","2"
"GFF","","1.48M","-76.14%","1.48M","0","1.48M","0","1"
"HBM","","1.48M","-60.45%","0","1.48M","-1.48M","0","1"
"TTT","","1.48M","0%","0","728.02K","-728.02K","0","3"
"WKC","","1.47M","-38.17%","1.47M","0","1.47M","0","1"
"GSHD","","1.47M","-49.87%","1.47M","0","1.47M","1","0"
"SBH","","1.46M","-42.3%","0","1.46M","-1.46M","0","1"
"IDV","","1.46M","-84.77%","0","859.56K","-859.56K","0","4"
"HRI","","1.46M","8.61%","1.2M","0","1.2M","0","2"
"FAZ","","1.46M","9.91%","1.46M","0","1.46M","1","3"
"GDEN","","1.46M","63.91%","0","1.46M","-1.46M","0","1"
"VIS","","1.46M","-16.66%","863.74K","0","863.74K","0","4"
"HPP","","1.45M","88.04%","653.88K","350.0K","303.88K","2","2"
"PPC","","1.45M","-85.64%","0","0","0","0","1"
"FIDU","","1.45M","-23.18%","0","1.45M","-1.45M","1","1"
"NSSC","","1.45M","371.76%","1.45M","0","1.45M","0","1"
"PAGP","","1.45M","35.82%","1.11M","343.53K","763.99K","0","2"
"DIN","","1.44M","-20.65%","0","584.74K","-584.74K","0","3"
"HTHT","","1.44M","-59.69%","0","1.18M","-1.18M","0","2"
"QGRO","","1.44M","-31.64%","0","1.44M","-1.44M","0","1"
"JBT","","1.43M","-88.11%","1.43M","0","1.43M","0","1"
"EPD","","1.43M","-73.93%","388.15K","0","388.15K","1","2"
"SBOW","","1.42M","-13.75%","0","293.05K","-293.05K","0","4"
"JPEM","","1.42M","427.6%","1.42M","0","1.42M","0","1"
"EXPI","","1.41M","17.46%","0","1.41M","-1.41M","0","1"
"VONE","","1.41M","91.55%","598.89K","518.95K","79.95K","0","3"
"AVB","","1.41M","-96.93%","0","858.44K","-858.44K","0","5"
"STAA","","1.41M","-7.76%","1.41M","0","1.41M","1","0"
"ARES","","1.4M","-84.38%","0","1.4M","-1.4M","0","3"
"COLB","","1.4M","-85.07%","1.09M","310.47K","784.03K","1","1"
"TAL","","1.4M","-89.27%","0","1.4M","-1.4M","0","2"
"LTPZ","","1.39M","-74.16%","641.45K","0","641.45K","2","2"
"VIGI","","1.39M","-81.3%","0","1.39M","-1.39M","0","1"
"WPM","","1.38M","-91.93%","365.76K","713.83K","-348.07K","2","2"
"HROW","","1.38M","-67.8%","1.38M","0","1.38M","0","1"
"BALL","","1.37M","-87.38%","556.21K","560.64K","-4.43K","1","4"
"ERJ","","1.37M","122.57%","0","1.37M","-1.37M","0","2"
"FHB","","1.37M","-45.3%","457.0K","915.0K","-458.0K","1","1"
"WSC","","1.36M","-41.27%","899.47K","0","899.47K","1","1"
"REGL","","1.36M","22.93%","0","1.07M","-1.07M","0","4"
"WW","","1.36M","-72.04%","0","1.36M","-1.36M","2","2"
"LKFN","","1.35M","-23.4%","0","1.35M","-1.35M","0","1"
"TGI","","1.35M","-9.39%","0","0","0","0","1"
"RWL","","1.35M","0%","1.35M","0","1.35M","0","1"
"PHIN","","1.34M","0.79%","0","1.34M","-1.34M","0","1"
"PRF","","1.34M","-2.93%","0","1.34M","-1.34M","0","1"
"DLN","","1.34M","291.92%","1.34M","0","1.34M","1","1"
"NDSN","","1.34M","-76.76%","0","288.21K","-288.21K","0","2"
"NCNO","","1.34M","-32.88%","0","272.82K","-272.82K","0","3"
"BSIG","","1.34M","428.89%","422.48K","916.42K","-493.94K","0","2"
"CRAI","","1.34M","0%","567.17K","769.5K","-202.32K","0","2"
"BCS","","1.33M","82.51%","844.84K","490.03K","354.81K","1","1"
"MEDP","","1.33M","-96.47%","532.37K","264.4K","267.97K","1","3"
"VRP","","1.33M","-48.1%","581.88K","748.65K","-166.77K","0","2"
"FSLY","","1.32M","-86.12%","0","1.32M","-1.32M","0","3"
"SPBO","","1.32M","-26.6%","492.42K","830.69K","-338.26K","0","3"
"GIB","","1.32M","-64.15%","1.32M","0","1.32M","0","1"
"PERI","","1.32M","243.06%","0","1.32M","-1.32M","0","2"
"AMPY","","1.32M","0%","0","1.32M","-1.32M","1","0"
"SILJ","","1.31M","44.28%","624.89K","422.83K","202.06K","0","4"
"AVEM","","1.31M","-44.34%","302.27K","0","302.27K","0","3"
"BHVN","","1.31M","61.07%","0","1.31M","-1.31M","0","1"
"CWCO","","1.31M","-2.24%","0","1.31M","-1.31M","0","2"
"SCL","","1.31M","0%","1.31M","0","1.31M","0","1"
"ESGD","","1.3M","-66.78%","258.66K","281.34K","-22.67K","0","3"
"AXS","","1.3M","97.3%","0","462.45K","-462.45K","0","3"
"NSA","","1.3M","-52.1%","0","0","0","0","2"
"ALGT","","1.3M","44.69%","254.4K","1.05M","-794.63K","1","2"
"LGF/B","","1.29M","8.88%","0","731.56K","-731.56K","0","2"
"IYE","","1.28M","-52.05%","0","1.28M","-1.28M","0","1"
"SCHK","","1.28M","5.23%","0","890.98K","-890.98K","0","2"
"FPE","","1.28M","-59.83%","1.01M","262.69K","750.09K","0","2"
"ATR","","1.28M","-62.02%","412.48K","0","412.48K","0","2"
"OSK","","1.28M","-32.39%","708.51K","0","708.51K","1","1"
"BBSI","","1.28M","284.25%","1.28M","0","1.28M","0","1"
"MMS","","1.28M","-80.61%","1.01M","0","1.01M","0","2"
"BANR","","1.28M","-63.84%","1.28M","0","1.28M","0","1"
"VCEL","","1.28M","21.66%","0","0","0","0","1"
"CCOR","","1.28M","0.88%","389.26K","0","389.26K","0","2"
"GPOR","","1.27M","-6.74%","0","0","0","0","3"
"MGA","","1.27M","-74.49%","0","1.27M","-1.27M","0","1"
"GTES","","1.27M","75.97%","0","1.27M","-1.27M","0","1"
"NEO","","1.27M","21.81%","0","1.27M","-1.27M","0","1"
"CTS","","1.27M","106.9%","0","1.27M","-1.27M","0","2"
"ARGO","","1.26M","-56.2%","458.46K","0","458.46K","1","2"
"PMVP","","1.26M","-15.61%","1.26M","0","1.26M","0","3"
"STN","","1.26M","-56.28%","1.26M","0","1.26M","0","1"
"HEFA","","1.26M","52.25%","987.87K","272.05K","715.82K","0","3"
"DEA","","1.26M","268.9%","0","1.26M","-1.26M","0","1"
"SPT","","1.25M","61.43%","0","734.98K","-734.98K","0","3"
"SPHQ","","1.24M","-69.63%","0","297.4K","-297.4K","0","4"
"ATKR","","1.24M","-18.25%","0","831.69K","-831.69K","0","3"
"CHCO","","1.24M","-69.74%","0","1.24M","-1.24M","0","1"
"IQ","","1.24M","-41.4%","1.24M","0","1.24M","0","1"
"OIS","","1.24M","0%","825.0K","417.5K","407.5K","0","2"
"CVAC","","1.24M","0%","0","0","0","0","1"
"TRNO","","1.23M","-74.65%","0","334.52K","-334.52K","1","3"
"GVA","","1.23M","-71.86%","0","0","0","0","1"
"FTSL","","1.23M","-36.21%","1.23M","0","1.23M","1","0"
"SUSL","","1.23M","145.91%","1.23M","0","1.23M","0","2"
"FEMS","","1.23M","0%","1.23M","0","1.23M","0","1"
"EC","","1.22M","-76.27%","0","0","0","0","1"
"ASGN","","1.22M","-33.89%","0","1.22M","-1.22M","0","1"
"PLXS","","1.22M","46.43%","0","1.22M","-1.22M","0","1"
"NCR","","1.22M","-58.38%","0","0","0","0","1"
"NVEI","","1.22M","207.16%","0","1.22M","-1.22M","0","2"
"SDGR","","1.21M","-75.05%","1.21M","0","1.21M","2","0"
"RLAY","","1.21M","-3.09%","0","0","0","1","0"
"ROCK","","1.21M","-29.55%","1.21M","0","1.21M","0","1"
"UNF","","1.21M","-16.63%","0","1.21M","-1.21M","0","2"
"BKE","","1.21M","341.9%","0","0","0","0","1"
"NTST","","1.2M","-86.23%","0","1.2M","-1.2M","0","1"
"RNR","","1.2M","-57.17%","1.2M","0","1.2M","0","2"
"SAH","","1.2M","28.67%","1.2M","0","1.2M","0","1"
"AMJ","","1.2M","255.71%","1.2M","0","1.2M","1","2"
"LOGI","","1.19M","-93.88%","0","1.19M","-1.19M","0","1"
"DRS","","1.19M","155.45%","0","0","0","0","1"
"NPO","","1.19M","1.43%","0","1.19M","-1.19M","0","1"
"BTU","","1.18M","-22.69%","261.15K","918.73K","-657.59K","4","0"
"FWRD","","1.17M","-68.32%","841.78K","0","841.78K","0","2"
"RNST","","1.17M","365.87%","0","0","0","0","1"
"ASR","","1.17M","-33.09%","1.17M","0","1.17M","0","1"
"BITO","","1.16M","-34.99%","0","270.8K","-270.8K","1","3"
"LZ","","1.16M","56.6%","0","1.16M","-1.16M","0","1"
"PGX","","1.16M","-72.05%","453.02K","450.64K","2.38K","0","3"
"VRE","","1.16M","-61.72%","1.16M","0","1.16M","1","0"
"SITE","","1.16M","-59.76%","0","0","0","0","1"
"PATK","","1.16M","-27.44%","1.16M","0","1.16M","0","1"
"PBI","","1.16M","-29.05%","0","1.16M","-1.16M","0","2"
"RES","","1.15M","70.75%","0","0","0","0","1"
"HUBG","","1.15M","-42.22%","0","1.15M","-1.15M","0","2"
"TOTL","","1.14M","-76.01%","0","341.52K","-341.52K","1","3"
"BRC","","1.14M","-70.55%","395.75K","294.78K","100.97K","0","3"
"WCC","","1.14M","-81.21%","0","405.05K","-405.05K","0","2"
"TAN","","1.14M","-43.66%","546.64K","589.85K","-43.21K","1","1"
"SILK","","1.13M","-48.47%","1.13M","0","1.13M","0","1"
"ARCC","","1.13M","-65.33%","0","1.13M","-1.13M","1","1"
"IPG","","1.13M","-71.95%","477.99K","653.01K","-175.02K","1","2"
"RNG","","1.13M","-59.87%","642.38K","488.7K","153.67K","0","2"
"MTSI","","1.13M","-29.39%","0","268.78K","-268.78K","0","3"
"THG","","1.13M","-55.56%","0","0","0","0","1"
"PFXF","","1.12M","20.99%","866.15K","251.66K","614.49K","0","2"
"DFLV","","1.11M","30.81%","553.43K","0","553.43K","0","3"
"TV","","1.11M","81.14%","0","1.11M","-1.11M","0","1"
"DNUT","","1.11M","0%","0","465.84K","-465.84K","0","2"
"BGS","","1.11M","0%","0","0","0","0","1"
"JBLU","","1.1M","-94.32%","0","821.06K","-821.06K","0","2"
"WIRE","","1.1M","-94.95%","0","1.1M","-1.1M","0","3"
"ATRC","","1.1M","8.16%","0","0","0","0","2"
"BSVO","","1.1M","14.9%","295.45K","0","295.45K","0","3"
"AMSF","","1.1M","-49.84%","0","1.1M","-1.1M","0","1"
"UGL","","1.09M","104.35%","0","832.51K","-832.51K","1","2"
"BMEA","","1.09M","109.63%","1.09M","0","1.09M","0","1"
"STBA","","1.09M","195.4%","1.09M","0","1.09M","0","2"
"WLY","","1.09M","-52.35%","0","1.09M","-1.09M","0","1"
"SPXC","","1.08M","-63.73%","1.08M","0","1.08M","0","2"
"CB","","1.08M","-97.11%","1.08M","0","1.08M","0","1"
"CAH","","1.08M","-93.88%","351.68K","347.69K","3.99K","0","3"
"AG","","1.08M","-72.29%","0","1.08M","-1.08M","0","3"
"CIM","","1.08M","37.78%","0","1.08M","-1.08M","1","1"
"VIST","","1.08M","-51.7%","1.08M","0","1.08M","0","2"
"KXI","","1.08M","158.19%","1.08M","0","1.08M","0","1"
"SHC","","1.07M","-75.67%","0","1.07M","-1.07M","0","1"
"DO","","1.07M","48.8%","1.07M","0","1.07M","0","1"
"STWD","","1.07M","-90.88%","0","0","0","0","2"
"CALM","","1.07M","-36.48%","1.07M","0","1.07M","1","2"
"BHLB","","1.07M","-62.01%","0","1.07M","-1.07M","0","1"
"MKC","","1.06M","-88.48%","549.69K","0","549.69K","1","1"
"KOMP","","1.06M","27.7%","0","0","0","0","1"
"COTY","","1.06M","-72.27%","0","1.06M","-1.06M","0","1"
"PFS","","1.06M","71.21%","1.06M","0","1.06M","0","1"
"OEC","","1.06M","85.81%","1.06M","0","1.06M","0","1"
"SSD","","1.05M","-94.01%","684.56K","360.51K","324.05K","0","2"
"SLQD","","1.05M","-9.77%","567.94K","482.77K","85.17K","0","2"
"GIL","","1.05M","156.64%","1.05M","0","1.05M","0","1"
"NXE","","1.05M","-32.59%","0","1.05M","-1.05M","0","3"
"GIGB","","1.05M","290.07%","1.05M","0","1.05M","0","1"
"NATI","","1.04M","-92.87%","0","0","0","0","2"
"YANG","","1.04M","-15.75%","0","367.55K","-367.55K","1","1"
"CG","","1.04M","-67.59%","0","753.84K","-753.84K","0","2"
"WMS","","1.04M","-85.87%","0","692.8K","-692.8K","0","3"
"DLX","","1.04M","312.42%","0","1.04M","-1.04M","0","1"
"ALHC","","1.04M","23.58%","0","780.24K","-780.24K","0","3"
"MP","","1.03M","-92.88%","660.33K","364.99K","295.34K","2","0"
"SPR","","1.02M","-57.55%","485.2K","534.6K","-49.4K","1","1"
"ACVA","","1.02M","-87.72%","0","376.22K","-376.22K","0","3"
