"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FROG","","379.05K","-97.44%","0","0","0","0","1"
"BCYC","","378.55K","-60.91%","0","0","0","0","1"
"IXN","","377.55K","-67.06%","0","0","0","0","1"
"FM","","375.15K","-69.76%","375.15K","0","375.15K","0","1"
"DY","","374.62K","-56.36%","0","0","0","0","1"
"R","","373.81K","-93.1%","373.81K","0","373.81K","0","1"
"VIS","","372.96K","-79.62%","372.96K","0","372.96K","0","1"
"BUG","","370.04K","-60.68%","370.04K","0","370.04K","0","1"
"CRC","","369.44K","-67.37%","0","369.44K","-369.44K","0","1"
"PFGC","","366.51K","-73.51%","0","0","0","0","1"
"TDIV","","364.59K","-31.72%","0","0","0","0","1"
"PRFZ","","364.41K","-63.05%","364.41K","0","364.41K","0","1"
"GRID","","363.71K","-60.71%","363.71K","0","363.71K","0","1"
"BORR","","363.2K","-47.69%","0","363.2K","-363.2K","0","1"
"ACCO","","361.25K","0%","361.25K","0","361.25K","0","1"
"MVIS","","361.0K","6.92%","361.0K","0","361.0K","0","1"
"FFTY","","360.62K","0%","360.62K","0","360.62K","0","1"
"ANNX","","360.0K","1.41%","0","0","0","0","1"
"GMAB","","359.68K","-97.39%","0","0","0","0","1"
"EGHT","","358.44K","-67.15%","358.44K","0","358.44K","1","0"
"WKHS","","357.96K","6.87%","357.96K","0","357.96K","0","1"
"ING","","357.75K","-66.48%","0","357.75K","-357.75K","0","1"
"PINE","","356.89K","0%","0","0","0","0","1"
"HNDL","","356.74K","-49.01%","0","356.74K","-356.74K","0","1"
"GMF","","356.21K","-76.13%","0","356.21K","-356.21K","0","1"
"PLTK","","355.74K","-53.71%","0","355.74K","-355.74K","0","1"
"PGNY","","354.7K","-82.23%","0","0","0","0","1"
"HOMB","","354.34K","-93.02%","0","0","0","0","1"
"DRH","","353.46K","-70.4%","0","353.46K","-353.46K","0","1"
"RWR","","352.36K","-97.03%","352.36K","0","352.36K","1","0"
"DRIV","","351.91K","0%","0","0","0","0","1"
"FINX","","351.02K","-43.27%","351.02K","0","351.02K","0","1"
"FNF","","348.47K","-94.97%","0","348.47K","-348.47K","0","1"
"CCRN","","348.16K","-77.77%","348.16K","0","348.16K","0","1"
"TDW","","347.14K","-86.53%","0","347.14K","-347.14K","0","1"
"DFUV","","346.77K","-59.74%","0","346.77K","-346.77K","0","1"
"NRDS","","345.2K","-71.0%","345.2K","0","345.2K","1","0"
"ACT","","344.46K","-88.9%","0","344.46K","-344.46K","1","0"
"LOGI","","342.41K","-88.48%","0","342.41K","-342.41K","1","0"
"SBH","","342.25K","-83.7%","0","0","0","1","0"
"SMMD","","340.64K","-41.04%","0","0","0","0","1"
"MDYG","","340.5K","-92.14%","0","340.5K","-340.5K","0","1"
"DADA","","340.43K","-61.3%","0","340.43K","-340.43K","1","0"
"BLND","","338.99K","0%","0","338.99K","-338.99K","0","1"
"SKY","","337.36K","-85.62%","0","337.36K","-337.36K","0","1"
"GENI","","336.97K","-51.14%","336.97K","0","336.97K","1","0"
"ORI","","336.73K","-98.76%","336.73K","0","336.73K","0","1"
"KMPR","","336.55K","-47.56%","336.55K","0","336.55K","0","1"
"WFRD","","336.44K","-90.27%","336.44K","0","336.44K","0","1"
"SNBR","","336.06K","-4.64%","336.06K","0","336.06K","1","0"
"ITOS","","333.34K","0%","0","333.34K","-333.34K","0","1"
"BHR","","332.86K","0%","332.86K","0","332.86K","1","0"
"GXC","","332.81K","-96.91%","332.81K","0","332.81K","0","1"
"VMI","","332.79K","-90.05%","0","0","0","0","1"
"IHS","","332.2K","0%","0","0","0","0","1"
"HAE","","332.17K","-84.53%","332.17K","0","332.17K","0","1"
"GNW","","331.36K","-50.73%","331.36K","0","331.36K","0","1"
"MGEE","","330.22K","-74.37%","0","330.22K","-330.22K","0","1"
"FXU","","327.92K","-20.44%","0","327.92K","-327.92K","0","1"
"IAC","","327.91K","-87.8%","327.91K","0","327.91K","1","0"
"FFIN","","327.19K","-35.44%","327.19K","0","327.19K","0","1"
"CIGI","","326.12K","-87.52%","326.12K","0","326.12K","0","1"
"DON","","324.73K","-75.19%","0","324.73K","-324.73K","0","1"
"MOD","","323.9K","-51.24%","323.9K","0","323.9K","0","1"
"VLY","","323.39K","-94.21%","323.39K","0","323.39K","0","1"
"ROG","","322.53K","5.45%","322.53K","0","322.53K","0","1"
"PID","","322.51K","-96.41%","322.51K","0","322.51K","0","1"
"KEX","","321.51K","-86.11%","0","0","0","0","1"
"CUTR","","320.62K","-86.38%","0","320.62K","-320.62K","0","1"
"PLCE","","319.58K","-73.21%","0","319.58K","-319.58K","0","1"
"GDVD","","319.1K","0%","319.1K","0","319.1K","0","1"
"DBO","","318.71K","-88.52%","0","318.71K","-318.71K","0","1"
"KURE","","317.34K","0%","0","317.34K","-317.34K","1","0"
"PAAS","","316.58K","-83.02%","316.58K","0","316.58K","0","1"
"HYLB","","314.6K","-82.55%","0","314.6K","-314.6K","0","1"
"ALEC","","314.37K","0%","0","314.37K","-314.37K","0","1"
"REAL","","313.82K","20.65%","313.82K","0","313.82K","1","0"
"CX","","313.43K","-97.24%","0","313.43K","-313.43K","1","0"
"MLPA","","313.06K","-15.86%","0","0","0","0","1"
"IEV","","312.85K","-84.22%","0","312.85K","-312.85K","0","1"
"SSYS","","312.85K","-56.75%","0","312.85K","-312.85K","1","0"
"BV","","312.1K","20.84%","312.1K","0","312.1K","0","1"
"NSTG","","312.01K","-15.93%","0","0","0","0","1"
"NR","","311.43K","0%","0","311.43K","-311.43K","0","1"
"LYG","","311.17K","0%","0","311.17K","-311.17K","0","1"
"AVDV","","311.06K","-75.32%","0","311.06K","-311.06K","0","1"
"PBR/A","","310.99K","-84.8%","310.99K","0","310.99K","1","0"
"FLYW","","309.12K","-89.57%","0","309.12K","-309.12K","1","0"
"ERJ","","309.0K","2.33%","309.0K","0","309.0K","0","1"
"CNM","","308.63K","-81.71%","0","0","0","0","1"
"PWP","","308.0K","0%","0","0","0","0","1"
"DFAS","","307.49K","-73.25%","0","307.49K","-307.49K","0","1"
"RWO","","306.94K","-47.12%","0","0","0","0","1"
"ATEC","","306.07K","-91.66%","306.07K","0","306.07K","1","0"
"ASX","","305.12K","-47.17%","305.12K","0","305.12K","0","1"
"SCHL","","304.57K","-66.34%","304.57K","0","304.57K","0","1"
"SMR","","304.54K","-55.84%","304.54K","0","304.54K","0","1"
"HMC","","304.29K","-31.6%","304.29K","0","304.29K","0","1"
"DCI","","304.14K","-94.67%","0","304.14K","-304.14K","0","1"
"AVID","","302.88K","-81.54%","0","302.88K","-302.88K","1","0"
"SOYB","","302.53K","0%","302.53K","0","302.53K","0","1"
"ARVN","","302.19K","-73.44%","0","0","0","0","1"
"DHS","","301.81K","-61.15%","0","0","0","0","1"
"UAN","","301.53K","-68.63%","0","301.53K","-301.53K","0","1"
"TUP","","300.89K","-85.19%","0","300.89K","-300.89K","1","0"
"JLL","","300.57K","-90.61%","0","300.57K","-300.57K","0","1"
"NGG","","299.61K","-80.7%","299.61K","0","299.61K","0","1"
"DOLE","","299.53K","-65.7%","0","299.53K","-299.53K","0","1"
"PEB","","299.5K","-95.18%","0","299.5K","-299.5K","0","1"
"IGHG","","299.05K","-25.14%","299.05K","0","299.05K","0","1"
"TSEM","","297.9K","-91.86%","0","297.9K","-297.9K","0","1"
"GOLF","","297.2K","-88.06%","0","0","0","0","1"
"VXZ","","297.12K","-89.94%","0","297.12K","-297.12K","0","1"
"EVR","","296.68K","-85.93%","0","0","0","0","1"
"SIVR","","295.88K","-95.76%","295.88K","0","295.88K","0","1"
"FNB","","295.76K","-51.51%","0","295.76K","-295.76K","1","0"
"IRON","","295.32K","-80.75%","0","0","0","0","1"
"SILJ","","294.22K","-73.4%","0","294.22K","-294.22K","0","1"
"EMLP","","293.69K","-85.13%","293.69K","0","293.69K","0","1"
"EPR","","293.5K","-79.91%","0","0","0","0","1"
"CBAY","","293.37K","-79.55%","293.37K","0","293.37K","0","1"
"ABCB","","293.08K","-91.43%","293.08K","0","293.08K","1","0"
"KBWD","","292.33K","0%","0","0","0","0","1"
"CPE","","290.63K","-75.47%","0","290.63K","-290.63K","1","0"
"ILCG","","290.12K","-32.73%","0","290.12K","-290.12K","1","0"
"SKM","","289.36K","0%","0","289.36K","-289.36K","0","1"
"PEO","","289.16K","-21.4%","289.16K","0","289.16K","0","1"
"DIHP","","288.39K","-69.24%","288.39K","0","288.39K","0","1"
"YY","","287.32K","-72.72%","287.32K","0","287.32K","0","1"
"IMVT","","287.28K","-89.83%","0","287.28K","-287.28K","0","1"
"PRG","","286.89K","-81.67%","286.89K","0","286.89K","0","1"
"GBCI","","286.77K","-82.0%","0","286.77K","-286.77K","0","1"
"INN","","286.7K","0%","0","286.7K","-286.7K","1","0"
"SHYF","","286.52K","-77.73%","286.52K","0","286.52K","0","1"
"APG","","286.4K","-88.44%","0","0","0","0","1"
"ASC","","286.2K","-92.0%","286.2K","0","286.2K","1","0"
"L","","286.06K","-95.15%","0","286.06K","-286.06K","0","1"
"ALSN","","285.7K","-95.21%","0","0","0","0","1"
"RAMP","","285.7K","-0.97%","285.7K","0","285.7K","0","1"
"SPB","","285.08K","-84.2%","285.08K","0","285.08K","1","0"
"DDM","","284.0K","-88.86%","0","0","0","0","1"
"KBR","","283.82K","-93.89%","0","283.82K","-283.82K","0","1"
"INTF","","281.98K","-3.93%","0","281.98K","-281.98K","0","1"
"HE","","281.72K","-41.62%","281.72K","0","281.72K","1","0"
"LBRT","","281.56K","-91.63%","0","0","0","0","1"
"SHM","","281.31K","-94.91%","281.31K","0","281.31K","0","1"
"MDXG","","280.01K","-23.83%","0","0","0","0","1"
"CSB","","279.8K","-77.59%","0","279.8K","-279.8K","0","1"
"QAI","","279.53K","-89.65%","279.53K","0","279.53K","1","0"
"OCSL","","279.52K","-9.99%","279.52K","0","279.52K","0","1"
"PEY","","279.49K","-74.59%","0","0","0","0","1"
"HMST","","277.97K","0%","277.97K","0","277.97K","0","1"
"CHUY","","277.47K","-33.82%","277.47K","0","277.47K","0","1"
"ALLK","","277.19K","-65.13%","277.19K","0","277.19K","1","0"
"PERI","","276.55K","-81.24%","0","276.55K","-276.55K","1","0"
"LUMN","","276.52K","-72.35%","0","276.52K","-276.52K","1","0"
"BYND","","276.05K","-74.02%","0","276.05K","-276.05K","1","0"
"BBD","","276.0K","-69.7%","276.0K","0","276.0K","0","1"
"OGE","","275.74K","-82.79%","0","275.74K","-275.74K","1","0"
"RLAY","","275.15K","-84.32%","0","0","0","0","1"
"REM","","275.14K","-91.13%","0","275.14K","-275.14K","0","1"
"TTGT","","275.07K","-78.42%","0","0","0","0","1"
"CSTM","","274.45K","-73.42%","274.45K","0","274.45K","1","0"
"SCU","","274.0K","-87.48%","274.0K","0","274.0K","0","1"
"UNIT","","273.49K","-58.59%","0","0","0","0","1"
"CCK","","272.97K","-87.21%","0","0","0","0","1"
"MTDR","","271.9K","-82.11%","0","0","0","0","1"
"RLY","","271.53K","-74.24%","271.53K","0","271.53K","0","1"
"TBBK","","271.28K","-96.08%","271.28K","0","271.28K","0","1"
"OARK","","271.26K","0%","0","271.26K","-271.26K","0","1"
"VTWG","","271.23K","-62.03%","271.23K","0","271.23K","0","1"
"ACHR","","270.46K","-91.03%","0","270.46K","-270.46K","1","0"
"QNST","","270.07K","-12.3%","0","0","0","0","1"
"DMLP","","270.0K","-7.39%","270.0K","0","270.0K","0","1"
"SA","","270.0K","0%","0","0","0","0","1"
"RSPM","","268.59K","-69.13%","268.59K","0","268.59K","0","1"
"HDEF","","268.59K","-86.53%","0","0","0","0","1"
"PSK","","268.05K","-55.23%","268.05K","0","268.05K","0","1"
"GRAB","","267.54K","-95.89%","0","0","0","0","1"
"VREX","","267.06K","-97.96%","0","0","0","0","1"
"CWEN/A","","266.51K","-57.23%","0","266.51K","-266.51K","0","1"
"REZ","","265.89K","-85.34%","265.89K","0","265.89K","0","1"
"MSM","","265.42K","-90.87%","0","0","0","0","1"
"HXL","","265.32K","-95.84%","0","265.32K","-265.32K","1","0"
"NEX","","264.8K","-87.45%","0","0","0","0","1"
"FENY","","264.6K","-90.13%","0","0","0","0","1"
"USRT","","264.6K","-95.27%","0","0","0","0","1"
"GIL","","264.28K","-52.22%","0","0","0","0","1"
"SKIL","","264.0K","-63.54%","0","264.0K","-264.0K","0","1"
"ALKT","","263.22K","-76.5%","263.22K","0","263.22K","0","1"
"CLSK","","262.64K","-92.75%","0","0","0","0","1"
"AOA","","261.86K","-68.22%","261.86K","0","261.86K","0","1"
"XAR","","261.8K","-73.8%","0","261.8K","-261.8K","1","0"
"ADMP","","261.79K","-79.59%","0","0","0","0","1"
"FIBK","","261.64K","-86.68%","261.64K","0","261.64K","0","1"
"IVLU","","261.57K","-65.58%","261.57K","0","261.57K","0","1"
"JMIA","","260.99K","0%","260.99K","0","260.99K","0","1"
"AAPD","","259.58K","-29.95%","259.58K","0","259.58K","1","0"
"ERIE","","258.95K","-90.52%","0","258.95K","-258.95K","0","1"
"WIT","","258.77K","0%","0","258.77K","-258.77K","0","1"
"VRNS","","258.71K","-97.43%","258.71K","0","258.71K","1","0"
"AMOT","","258.4K","-9.46%","0","258.4K","-258.4K","1","0"
"ABEV","","258.26K","-89.63%","258.26K","0","258.26K","0","1"
"AMR","","257.77K","-87.42%","257.77K","0","257.77K","0","1"
"SLGC","","257.65K","-4.94%","0","257.65K","-257.65K","0","1"
"DSI","","257.43K","-39.69%","257.43K","0","257.43K","0","1"
"IMAX","","257.39K","-89.36%","0","0","0","0","1"
"HACK","","257.33K","-2.03%","0","257.33K","-257.33K","0","1"
"SABR","","256.55K","-81.49%","256.55K","0","256.55K","0","1"
"TS","","255.99K","-70.44%","0","255.99K","-255.99K","0","1"
"ADEA","","255.64K","-61.84%","0","255.64K","-255.64K","0","1"
"OTTR","","255.23K","-87.99%","0","255.23K","-255.23K","0","1"
"IXJ","","254.61K","-75.4%","0","254.61K","-254.61K","1","0"
"EXPO","","254.52K","-89.21%","254.52K","0","254.52K","0","1"
"FHLC","","252.79K","-92.09%","252.79K","0","252.79K","0","1"
"ESGE","","252.38K","-93.38%","0","0","0","0","1"
"AMRN","","252.21K","0%","252.21K","0","252.21K","0","1"
"PEBO","","252.0K","0%","252.0K","0","252.0K","1","0"
"LIND","","251.76K","-83.67%","0","251.76K","-251.76K","0","1"
"NWS","","251.36K","-72.75%","0","251.36K","-251.36K","1","0"
"APPN","","251.3K","-17.08%","251.3K","0","251.3K","0","1"
"IDRV","","251.03K","-43.49%","251.03K","0","251.03K","0","1"
"OIS","","250.68K","0%","250.68K","0","250.68K","0","1"
"TCBI","","250.54K","-90.14%","0","0","0","0","1"
"XMHQ","","250.32K","-92.29%","0","250.32K","-250.32K","0","1"
"DUST","","250.21K","-89.46%","0","0","0","0","1"
"MSGS","","250.18K","-99.53%","250.18K","0","250.18K","0","1"
