"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GEM","Bearish","1.51M","9.96%","585.18K","921.21K","-336.03K","0","2"
"PEB","Bearish","1.51M","-10.88%","0","1.51M","-1.51M","0","1"
"CMF","Bullish","1.51M","-48.06%","1.11M","0","1.11M","0","2"
"BERY","Bullish","1.51M","-50.05%","583.32K","0","583.32K","1","2"
"CC","Bullish","1.5M","-13.66%","423.76K","322.75K","101.02K","0","4"
"IAT","Bearish","1.5M","-82.3%","677.57K","825.53K","-147.97K","1","4"
"POOL","Bullish","1.5M","-80.28%","1.5M","0","1.5M","0","2"
"MMSI","Bearish","1.5M","-31.12%","0","1.5M","-1.5M","0","1"
"RYAN","","1.5M","-20.31%","0","0","0","0","1"
"DEM","Bullish","1.5M","1.29%","1.23M","0","1.23M","0","2"
"FISI","Bullish","1.5M","-82.37%","1.15M","0","1.15M","1","1"
"AVDV","Bearish","1.49M","-73.23%","456.12K","1.03M","-578.34K","0","3"
"EXEL","Bullish","1.49M","-78.45%","367.04K","286.2K","80.84K","0","4"
"CGNX","Bearish","1.49M","-40.08%","0","278.73K","-278.73K","0","4"
"AM","Bullish","1.49M","0%","1.49M","0","1.49M","0","1"
"UDR","","1.48M","-51.31%","0","0","0","0","2"
"EZJ","Bearish","1.48M","0%","0","1.48M","-1.48M","0","1"
"CPE","","1.47M","18.0%","0","0","0","0","3"
"EME","Bearish","1.47M","-70.66%","0","1.47M","-1.47M","0","2"
"RSPG","Bullish","1.47M","20.38%","860.95K","0","860.95K","0","3"
"PBI","Bearish","1.47M","-5.29%","0","1.47M","-1.47M","0","1"
"LYFT","Bullish","1.46M","-70.38%","562.7K","255.86K","306.85K","0","5"
"CLH","Bullish","1.45M","-71.84%","782.67K","664.91K","117.77K","0","3"
"PTCT","Bearish","1.45M","-0.82%","0","480.13K","-480.13K","0","3"
"MYGN","Bearish","1.45M","-37.51%","333.01K","866.29K","-533.28K","1","2"
"DT","Bullish","1.44M","-90.86%","892.7K","285.72K","606.98K","1","2"
"MHK","Bearish","1.44M","-73.02%","0","482.15K","-482.15K","0","3"
"SPIP","Bearish","1.44M","-28.14%","0","592.04K","-592.04K","0","2"
"VFH","","1.42M","-52.62%","0","0","0","0","2"
"MAXN","Bullish","1.42M","89.28%","1.42M","0","1.42M","2","1"
"JQUA","Bearish","1.41M","-75.47%","270.21K","1.14M","-873.46K","1","1"
"GPS","Bearish","1.41M","-79.5%","0","1.41M","-1.41M","0","1"
"PTLO","","1.41M","-43.1%","0","0","0","0","1"
"CWT","Bullish","1.41M","-91.03%","719.58K","426.64K","292.94K","1","2"
"BGNE","Bearish","1.4M","-68.5%","0","364.99K","-364.99K","0","3"
"CPK","Bearish","1.4M","-60.09%","0","1.4M","-1.4M","0","2"
"URBN","Bearish","1.39M","-93.7%","0","341.4K","-341.4K","0","2"
"NUGT","Bullish","1.39M","-48.78%","289.77K","277.15K","12.62K","0","5"
"KRYS","Bearish","1.39M","-62.18%","281.45K","641.58K","-360.12K","0","3"
"FATE","Bearish","1.39M","178.42%","347.76K","626.34K","-278.57K","0","4"
"ARKG","Bullish","1.39M","22.77%","1.39M","0","1.39M","0","3"
"SF","Bearish","1.39M","-27.79%","0","1.39M","-1.39M","0","2"
"PECO","Bullish","1.39M","144.51%","1.39M","0","1.39M","0","1"
"VIAV","","1.39M","-79.36%","0","0","0","0","2"
"BAX","Bearish","1.38M","-93.67%","0","319.92K","-319.92K","1","4"
"SQM","Bearish","1.38M","-71.91%","554.04K","830.15K","-276.11K","1","1"
"SECT","","1.38M","-50.96%","0","0","0","0","2"
"IRT","Bearish","1.38M","-87.0%","0","282.88K","-282.88K","1","2"
"MUFG","Bullish","1.38M","0%","1.38M","0","1.38M","0","1"
"GTLB","Bullish","1.37M","-94.2%","746.71K","624.35K","122.36K","3","0"
"VFC","","1.37M","-77.88%","0","0","0","1","3"
"FUMB","Bearish","1.37M","-24.57%","0","1.37M","-1.37M","1","0"
"AVTR","Bullish","1.36M","-93.0%","583.2K","0","583.2K","0","3"
"FLRN","Bearish","1.36M","-83.46%","297.81K","693.0K","-395.19K","0","3"
"WCLD","Bearish","1.36M","429.81%","0","1.36M","-1.36M","0","1"
"FLJP","Bullish","1.36M","-96.34%","776.69K","580.44K","196.25K","0","2"
"MANH","","1.36M","-75.2%","0","0","0","0","1"
"AMLX","Bearish","1.36M","-44.58%","427.08K","682.3K","-255.23K","0","4"
"SRC","Bullish","1.36M","17.79%","1.36M","0","1.36M","0","2"
"RSPH","Bearish","1.36M","-48.23%","0","1.36M","-1.36M","0","1"
"GLBE","","1.35M","-6.27%","0","0","0","0","3"
"RACE","Bullish","1.35M","-91.07%","1.35M","0","1.35M","0","1"
"NOG","Bullish","1.35M","-91.5%","1.35M","0","1.35M","1","1"
"IFRA","Bullish","1.35M","159.0%","759.24K","589.8K","169.44K","0","2"
"MAN","Bearish","1.35M","47.03%","0","252.13K","-252.13K","0","3"
"ICFI","Bullish","1.34M","-13.89%","272.7K","0","272.7K","0","3"
"CHRD","Bearish","1.34M","-74.77%","259.0K","386.84K","-127.84K","0","3"
"ARKF","Bullish","1.34M","8.95%","800.67K","544.32K","256.35K","2","1"
"TREX","Bearish","1.33M","-11.07%","0","478.75K","-478.75K","0","3"
"LESL","Bearish","1.33M","-58.64%","0","303.49K","-303.49K","0","2"
"SCHE","Bullish","1.33M","6.38%","1.02M","310.55K","707.17K","0","2"
"XAR","Bullish","1.33M","-4.31%","1.33M","0","1.33M","1","0"
"SLVM","Bullish","1.33M","-32.48%","1.03M","0","1.03M","0","2"
"MTG","","1.33M","-60.33%","0","0","0","0","1"
"CUK","Bullish","1.33M","0%","1.33M","0","1.33M","2","0"
"APPN","Bearish","1.32M","-32.91%","0","688.1K","-688.1K","0","3"
"HII","Bearish","1.32M","-68.33%","278.21K","1.04M","-764.92K","0","2"
"CBT","Bearish","1.32M","-42.46%","0","1.32M","-1.32M","0","4"
"ATEX","Bearish","1.32M","217.88%","0","1.01M","-1.01M","0","2"
"JCPI","Bullish","1.32M","0%","1.32M","0","1.32M","1","0"
"JPIN","Bearish","1.31M","-93.81%","0","1.31M","-1.31M","0","4"
"CASY","Bearish","1.31M","-56.82%","0","1.03M","-1.03M","0","3"
"FCEL","Bearish","1.31M","-42.71%","0","974.03K","-974.03K","1","3"
"VAL","","1.31M","-47.31%","0","0","0","0","3"
"KC","Bullish","1.31M","17.01%","901.9K","0","901.9K","1","2"
"CENX","Bearish","1.31M","377.23%","0","879.75K","-879.75K","1","2"
"NVCR","Bullish","1.3M","-93.96%","684.06K","620.34K","63.72K","3","0"
"ALGT","Bullish","1.3M","-75.1%","969.59K","334.59K","635.0K","1","2"
"CRI","Bearish","1.3M","-89.76%","0","368.56K","-368.56K","1","2"
"SRTY","Bearish","1.3M","-67.35%","425.0K","871.33K","-446.33K","1","2"
"GLOV","Bullish","1.3M","40.66%","778.28K","524.37K","253.91K","1","1"
"SM","","1.3M","9.73%","0","0","0","0","2"
"AKR","Bearish","1.3M","18.29%","0","1.3M","-1.3M","1","0"
"PGX","Bullish","1.29M","-78.48%","759.88K","531.39K","228.49K","0","2"
"IJK","Bullish","1.29M","190.73%","764.07K","0","764.07K","0","2"
"LECO","Bullish","1.29M","-66.94%","703.44K","586.66K","116.79K","1","1"
"SMG","Bearish","1.29M","-56.01%","0","599.72K","-599.72K","1","2"
"ENTG","Bearish","1.29M","-84.62%","0","1.02M","-1.02M","0","2"
"ELF","Bullish","1.28M","-77.41%","866.36K","0","866.36K","1","2"
"DDM","Bearish","1.28M","-67.18%","283.8K","331.8K","-48.0K","0","4"
"LIVN","Bearish","1.28M","24.71%","0","509.19K","-509.19K","0","3"
"HR","Bearish","1.27M","35.24%","0","1.27M","-1.27M","0","2"
"FAF","Bearish","1.27M","-69.57%","0","1.27M","-1.27M","0","1"
"CIB","Bearish","1.26M","55.68%","0","1.26M","-1.26M","1","0"
"ZNTL","Bearish","1.26M","-4.22%","0","980.4K","-980.4K","0","2"
"YEXT","Bearish","1.26M","-71.31%","0","456.41K","-456.41K","2","1"
"AVUS","Bearish","1.25M","-83.84%","0","549.49K","-549.49K","0","3"
"VNT","","1.25M","93.3%","0","0","0","0","2"
"CBAY","Bearish","1.24M","-62.8%","0","1.24M","-1.24M","0","1"
"SILK","Bearish","1.24M","-33.65%","0","1.24M","-1.24M","0","2"
"SCJ","Bullish","1.24M","73.14%","1.24M","0","1.24M","0","1"
"ILCG","Bullish","1.23M","-64.61%","1.23M","0","1.23M","1","0"
"SDRL","Bullish","1.23M","11.85%","593.72K","0","593.72K","1","1"
"RCUS","Bearish","1.23M","24.57%","0","1.23M","-1.23M","0","2"
"SVXY","Bullish","1.22M","-24.42%","355.18K","0","355.18K","0","4"
"FNDE","Bullish","1.22M","-23.46%","953.48K","0","953.48K","0","2"
"ASC","Bearish","1.22M","59.82%","0","1.22M","-1.22M","0","1"
"AVT","Bullish","1.22M","386.66%","1.22M","0","1.22M","0","1"
"DKS","Bullish","1.21M","-76.22%","538.72K","0","538.72K","0","2"
"LMBS","Bearish","1.21M","-90.4%","382.89K","561.55K","-178.65K","0","4"
"ESTC","Bearish","1.21M","-91.75%","517.61K","696.96K","-179.35K","1","1"
"EURN","Bullish","1.2M","-39.91%","1.2M","0","1.2M","0","2"
"SCI","Bullish","1.2M","54.36%","590.2K","0","590.2K","0","2"
"AEE","Bearish","1.2M","-86.48%","0","1.2M","-1.2M","0","2"
"VSH","Bullish","1.19M","-62.78%","261.54K","0","261.54K","0","4"
"COPX","Bullish","1.19M","197.82%","1.19M","0","1.19M","0","1"
"FORG","Bullish","1.19M","43.84%","1.19M","0","1.19M","0","1"
"BOND","","1.18M","-87.71%","0","0","0","0","4"
"DFUS","","1.18M","-69.02%","0","0","0","0","3"
"ROIC","","1.18M","-46.33%","0","0","0","0","1"
"GATX","Bearish","1.18M","75.03%","0","1.18M","-1.18M","0","2"
"REZI","Bearish","1.18M","0%","0","519.9K","-519.9K","0","3"
"LSXMA","Bullish","1.17M","53.93%","1.17M","0","1.17M","0","2"
"ADC","","1.17M","-74.67%","0","0","0","0","2"
"KURA","Bearish","1.17M","-17.48%","0","1.17M","-1.17M","4","0"
"RDNT","Bullish","1.16M","-71.07%","1.16M","0","1.16M","0","2"
"RDFN","Bearish","1.16M","-6.03%","320.9K","842.38K","-521.47K","0","2"
"MRSN","Bullish","1.16M","-19.66%","479.5K","0","479.5K","1","2"
"S","Bullish","1.15M","-87.05%","896.56K","0","896.56K","1","2"
"EVR","Bullish","1.15M","-49.16%","450.16K","0","450.16K","0","2"
"SR","","1.15M","-25.35%","0","0","0","0","2"
"JAAA","Bearish","1.15M","-93.59%","0","689.72K","-689.72K","0","3"
"BRP","Bearish","1.15M","-27.69%","0","567.17K","-567.17K","1","1"
"INFL","","1.15M","0%","0","0","0","0","1"
"XNCR","Bullish","1.15M","0%","1.15M","0","1.15M","0","2"
"ABEV","Bullish","1.14M","-34.99%","1.14M","0","1.14M","0","3"
"VIXY","Bullish","1.14M","-72.54%","1.14M","0","1.14M","0","4"
"WIX","Bearish","1.14M","-74.81%","0","1.14M","-1.14M","0","1"
"CBU","Bullish","1.14M","225.0%","1.14M","0","1.14M","0","1"
"RVNC","","1.14M","14.77%","0","0","0","0","2"
"PFG","Bullish","1.13M","-65.96%","845.61K","281.58K","564.03K","0","2"
"AMED","Bearish","1.13M","-86.97%","0","1.13M","-1.13M","1","1"
"TBT","Bearish","1.13M","-44.65%","275.4K","306.4K","-31.0K","0","4"
"TNL","Bearish","1.13M","161.34%","0","1.13M","-1.13M","0","1"
"BSAC","Bearish","1.13M","14.37%","0","1.13M","-1.13M","1","0"
"IBP","","1.13M","-46.88%","0","0","0","0","3"
"ROCC","Bearish","1.13M","92.47%","0","1.13M","-1.13M","0","1"
"ITA","Bullish","1.12M","-75.53%","634.83K","483.61K","151.22K","1","1"
"INGR","Bearish","1.12M","-69.05%","0","1.12M","-1.12M","0","1"
"APPF","Bearish","1.12M","64.65%","362.25K","754.9K","-392.65K","0","2"
"ASLE","Bullish","1.12M","24.61%","1.12M","0","1.12M","0","2"
"ESRT","Bearish","1.12M","-4.27%","0","1.12M","-1.12M","0","1"
"ATUS","Bullish","1.12M","87.42%","1.12M","0","1.12M","0","2"
"UEC","Bearish","1.12M","17.85%","260.92K","863.6K","-602.68K","1","1"
"ETR","Bullish","1.11M","-96.68%","1.11M","0","1.11M","0","3"
"WMG","Bullish","1.11M","-92.34%","861.54K","250.99K","610.55K","1","1"
"SKY","Bearish","1.11M","-78.26%","0","1.11M","-1.11M","1","2"
"ENVX","Bullish","1.1M","-86.54%","826.24K","271.6K","554.64K","1","2"
"HST","Bearish","1.09M","-79.37%","0","430.33K","-430.33K","0","3"
"FNB","Bearish","1.09M","-26.12%","0","279.13K","-279.13K","0","2"
"MDU","Bullish","1.09M","102.73%","323.98K","0","323.98K","1","2"
"SLAB","Bearish","1.09M","-53.18%","0","1.09M","-1.09M","1","1"
"SXI","","1.09M","-29.46%","0","0","0","0","1"
"ALKS","Bearish","1.08M","-86.83%","0","1.08M","-1.08M","0","1"
"GDXJ","Bearish","1.08M","-91.91%","251.57K","581.33K","-329.76K","2","2"
"IXC","Bearish","1.08M","33.25%","0","1.08M","-1.08M","1","2"
"TPX","Bearish","1.08M","-84.21%","0","1.08M","-1.08M","0","1"
"AYX","Bullish","1.08M","-72.55%","255.15K","0","255.15K","1","2"
"CTRE","Bullish","1.08M","-79.14%","784.87K","0","784.87K","0","2"
"IMVT","","1.08M","-74.67%","0","0","0","0","1"
"STE","Bearish","1.08M","-84.18%","0","272.96K","-272.96K","0","2"
"BDC","Bearish","1.08M","253.58%","314.02K","766.9K","-452.88K","0","3"
"GDS","Bullish","1.08M","34.13%","1.08M","0","1.08M","1","1"
"IHI","Bullish","1.07M","-89.3%","1.07M","0","1.07M","0","3"
"XYLD","Bullish","1.07M","-72.96%","1.07M","0","1.07M","0","3"
"RUTH","Bearish","1.07M","-41.97%","0","1.07M","-1.07M","0","1"
"IJS","Bullish","1.06M","-73.12%","704.61K","356.56K","348.05K","1","2"
"RCKT","Bearish","1.06M","-31.77%","0","1.06M","-1.06M","0","1"
"PCH","Bullish","1.06M","22.5%","783.35K","274.32K","509.02K","1","1"
"IRWD","","1.06M","0%","0","0","0","1","1"
"TSLQ","Bearish","1.05M","-57.4%","332.74K","383.56K","-50.82K","0","3"
"URTY","","1.05M","-60.85%","0","0","0","0","3"
"LAZR","Bearish","1.04M","-29.51%","0","1.04M","-1.04M","1","0"
"NSP","Bearish","1.04M","-17.16%","325.55K","400.13K","-74.58K","0","3"
"PFSI","Bearish","1.04M","-67.52%","0","1.04M","-1.04M","0","1"
"DAR","Bearish","1.03M","-78.93%","0","725.88K","-725.88K","0","2"
"WFRD","Bearish","1.03M","-77.66%","0","1.03M","-1.03M","1","1"
"LMND","Bearish","1.03M","-35.1%","507.44K","518.6K","-11.16K","2","0"
"SOUN","Bullish","1.03M","161.25%","767.92K","257.37K","510.55K","1","2"
"ASH","Bearish","1.03M","-52.46%","0","1.03M","-1.03M","0","1"
"MXL","Bullish","1.02M","2.01%","303.0K","0","303.0K","0","3"
"FNDA","","1.02M","-47.2%","0","0","0","0","2"
"ARVN","Bullish","1.02M","219.51%","276.31K","0","276.31K","0","3"
"FBND","Bullish","1.01M","-77.41%","667.15K","0","667.15K","0","3"
"SUZ","Bearish","1.01M","-48.03%","0","1.01M","-1.01M","0","1"
"NFE","Bearish","1.01M","-72.99%","0","1.01M","-1.01M","2","0"
"DIVO","","1.01M","75.88%","0","0","0","0","1"
"NTSX","Bullish","1.01M","17.38%","756.13K","0","756.13K","0","2"
"VRE","Bullish","1.01M","296.67%","1.01M","0","1.01M","0","1"
"USRT","Bullish","1.01M","-84.1%","1.01M","0","1.01M","1","0"
"ORI","Bearish","1.01M","171.48%","0","723.5K","-723.5K","1","2"
"RETL","Bearish","1.01M","-3.28%","0","1.01M","-1.01M","0","1"
"MDIV","Bullish","1.01M","171.73%","1.01M","0","1.01M","0","1"
"AOM","Bearish","1.01M","0%","0","1.01M","-1.01M","0","1"
"XMTR","","1.0M","185.51%","0","0","0","0","2"
"FMAT","","1.0M","42.82%","0","0","0","0","1"
"WLK","","999.53K","-72.89%","0","0","0","0","3"
"SPMD","Bullish","998.45K","-83.62%","675.31K","0","675.31K","2","1"
"BHC","Bullish","994.8K","-67.46%","994.8K","0","994.8K","0","1"
"XPH","Bearish","993.04K","0%","0","993.04K","-993.04K","1","1"
"CLW","Bullish","982.99K","0%","982.99K","0","982.99K","0","2"
"CACI","Bullish","982.4K","-55.43%","982.4K","0","982.4K","1","1"
"GNRC","Bullish","973.72K","-56.59%","589.45K","384.27K","205.18K","1","1"
"CPER","Bullish","972.18K","0%","972.18K","0","972.18K","0","1"
"ARCB","Bullish","971.9K","-26.76%","971.9K","0","971.9K","0","1"
"BRBR","Bearish","970.61K","-60.33%","0","453.65K","-453.65K","0","2"
"HASI","Bearish","969.12K","53.86%","0","969.12K","-969.12K","0","1"
"DNLI","Bearish","967.96K","17.19%","0","967.96K","-967.96K","2","0"
"MP","Bearish","965.59K","-91.1%","0","965.59K","-965.59K","1","0"
"PRGS","Bullish","964.8K","-63.18%","964.8K","0","964.8K","0","1"
"IVOO","Bearish","964.25K","26.68%","0","964.25K","-964.25K","0","2"
"ESMT","Bullish","962.0K","157.25%","296.0K","0","296.0K","0","2"
"GGG","Bullish","960.94K","-86.3%","960.94K","0","960.94K","0","1"
"BMEA","","954.79K","-84.06%","0","0","0","0","3"
"LBRDK","Bullish","953.54K","-64.39%","953.54K","0","953.54K","1","0"
"PZZA","Bullish","945.46K","-21.13%","371.82K","0","371.82K","0","2"
"WTW","Bullish","944.25K","-91.11%","629.83K","0","629.83K","0","3"
"PK","Bullish","942.75K","36.4%","942.75K","0","942.75K","0","2"
"STEL","","941.3K","-46.74%","0","0","0","0","1"
"CERT","Bearish","933.9K","-70.74%","0","338.9K","-338.9K","1","1"
"XSVM","Bearish","926.42K","37.74%","0","926.42K","-926.42K","0","2"
"AUR","Bearish","924.69K","0%","406.51K","518.19K","-111.68K","0","2"
"SKF","Bearish","923.12K","0%","0","923.12K","-923.12K","0","1"
"MEDP","Bearish","916.25K","-40.2%","0","615.52K","-615.52K","0","3"
"IDT","","916.15K","202.13%","0","0","0","0","2"
"CIBR","Bullish","913.99K","-70.97%","615.44K","298.55K","316.89K","0","2"
"SPHD","Bearish","912.99K","-91.22%","305.51K","607.48K","-301.96K","0","2"
"PBW","Bullish","911.23K","-36.1%","911.23K","0","911.23K","1","1"
"UFPT","Bearish","911.04K","54.85%","0","911.04K","-911.04K","0","3"
"CUZ","Bearish","909.86K","-30.01%","0","642.3K","-642.3K","0","2"
"UNM","Bearish","904.54K","-40.82%","351.17K","553.37K","-202.2K","1","1"
"PR","Bearish","900.67K","-92.06%","0","900.67K","-900.67K","0","3"
"BWXT","Bullish","898.92K","-82.91%","311.91K","260.16K","51.75K","1","2"
"JAZZ","","898.22K","-89.29%","0","0","0","0","1"
"TDSC","Bearish","891.48K","46.23%","0","891.48K","-891.48K","0","1"
"QUS","Bearish","891.02K","-65.21%","0","891.02K","-891.02K","1","0"
"FNDC","Bearish","890.24K","-31.42%","336.69K","553.55K","-216.85K","0","2"
"VAW","Bearish","889.64K","-9.24%","421.79K","467.85K","-46.07K","0","2"
"VC","Bearish","888.61K","-54.56%","0","888.61K","-888.61K","0","2"
"BCI","Bullish","887.89K","-60.14%","887.89K","0","887.89K","0","1"
"STAG","Bearish","887.82K","-82.82%","0","521.42K","-521.42K","0","2"
"PHG","Bullish","885.85K","-4.85%","885.85K","0","885.85K","0","1"
"LBRT","","884.77K","1.87%","0","0","0","0","1"
"XNTK","Bullish","883.32K","34.08%","883.32K","0","883.32K","1","1"
"APP","Bullish","881.91K","-80.36%","881.91K","0","881.91K","2","0"
"HGV","Bearish","880.85K","-68.92%","260.52K","620.33K","-359.81K","1","2"
"MANU","Bearish","880.42K","15.06%","0","880.42K","-880.42K","0","2"
"PPA","Bearish","874.42K","-74.53%","0","874.42K","-874.42K","0","2"
"WM","Bullish","867.26K","-92.31%","867.26K","0","867.26K","0","1"
"IBKR","Bullish","865.99K","-49.72%","865.99K","0","865.99K","0","2"
"FNV","Bullish","863.57K","-28.44%","863.57K","0","863.57K","0","2"
"CRNC","Bullish","862.14K","-55.08%","862.14K","0","862.14K","0","1"
"ROIV","Bearish","858.45K","-86.93%","319.92K","538.53K","-218.61K","0","2"
"PLAB","","854.51K","0%","0","0","0","0","2"
"PENN","Bearish","852.2K","-85.8%","270.28K","312.57K","-42.29K","1","2"
"AIRR","","849.28K","-84.33%","0","0","0","0","2"
"CCF","Bearish","848.87K","0%","0","278.43K","-278.43K","0","3"
"KROS","Bearish","848.86K","-94.69%","0","848.86K","-848.86K","0","1"
"EOLS","Bearish","848.71K","-87.13%","0","848.71K","-848.71K","1","0"
"SCHR","Bullish","847.16K","-89.52%","847.16K","0","847.16K","0","2"
"JAMF","Bearish","845.26K","35.9%","0","845.26K","-845.26K","0","1"
"FSTA","Bullish","842.06K","-45.48%","453.86K","388.19K","65.67K","0","2"
"ACI","Bullish","839.78K","-79.05%","569.21K","270.57K","298.64K","1","1"
"TAK","Bearish","839.23K","-2.92%","0","839.23K","-839.23K","0","1"
"COTY","Bullish","839.2K","-79.08%","839.2K","0","839.2K","0","2"
"STRL","Bullish","838.73K","-42.58%","838.73K","0","838.73K","0","1"
"WPM","Bullish","838.24K","-60.58%","838.24K","0","838.24K","0","1"
"FRHC","Bullish","834.26K","0%","834.26K","0","834.26K","0","3"
"TFI","Bullish","833.09K","-95.49%","581.1K","251.99K","329.11K","0","3"
"BOOT","Bearish","831.92K","-85.57%","0","831.92K","-831.92K","1","0"
"IART","Bullish","829.26K","-87.38%","414.73K","414.53K","204.0","0","2"
"WIRE","Bearish","828.91K","12.23%","0","828.91K","-828.91K","1","1"
"TRGP","Bullish","827.39K","-86.94%","329.66K","0","329.66K","0","2"
"SYBT","Bullish","826.78K","0%","826.78K","0","826.78K","1","0"
"CCOR","Bearish","823.9K","-67.45%","0","823.9K","-823.9K","0","1"
"FHI","Bullish","820.38K","10.12%","820.38K","0","820.38K","0","1"
"CPUH","Bullish","819.6K","0%","819.6K","0","819.6K","0","1"
"NTR","","817.96K","-94.4%","0","0","0","0","2"
"VSTM","Bullish","813.93K","0%","561.74K","252.2K","309.54K","1","1"
"HAYW","","813.59K","70.46%","0","0","0","0","3"
"CLAR","Bearish","811.06K","0%","0","811.06K","-811.06K","1","0"
"GXO","Bullish","810.8K","-84.21%","810.8K","0","810.8K","0","1"
"MEOH","Bearish","809.05K","-41.68%","0","402.5K","-402.5K","0","2"
"DBX","Bearish","808.2K","-81.42%","0","808.2K","-808.2K","1","1"
"VTWV","Bullish","805.58K","-96.07%","805.58K","0","805.58K","0","2"
"FCN","Bearish","804.47K","-85.71%","0","804.47K","-804.47K","0","2"
"OSIS","Bearish","802.87K","50.81%","0","250.76K","-250.76K","0","2"
"LYG","Bullish","802.0K","0%","802.0K","0","802.0K","0","1"
"ALPN","","800.1K","0%","0","0","0","0","1"
"IGOV","Bullish","798.84K","-54.68%","255.91K","0","255.91K","0","2"
"XRAY","","795.54K","-87.19%","0","0","0","0","2"
"FWONA","Bullish","788.52K","199.86%","788.52K","0","788.52K","0","2"
"GPRO","Bearish","786.78K","0%","0","786.78K","-786.78K","0","1"
"IAS","Bearish","785.71K","-52.85%","0","785.71K","-785.71K","0","1"
"DDS","Bearish","781.53K","-51.27%","0","781.53K","-781.53K","0","1"
"ESE","","780.16K","-30.22%","0","0","0","0","1"
"EDR","Bullish","779.69K","-59.0%","294.23K","0","294.23K","0","2"
"JBLU","Bullish","779.52K","-87.19%","779.52K","0","779.52K","0","2"
"STGW","Bullish","779.22K","-68.8%","392.5K","386.72K","5.78K","0","2"
"FN","Bearish","778.92K","-59.63%","275.34K","503.58K","-228.24K","0","3"
"ARR","Bullish","778.3K","-92.41%","778.3K","0","778.3K","0","2"
"DFIV","Bearish","776.89K","-96.72%","0","776.89K","-776.89K","0","1"
"RDVI","Bullish","776.21K","0.62%","776.21K","0","776.21K","0","1"
"LXP","Bearish","773.69K","-68.23%","0","264.94K","-264.94K","0","2"
"DVA","Bearish","772.92K","-57.8%","0","772.92K","-772.92K","0","1"
"FRT","Bearish","769.82K","-69.59%","293.12K","476.7K","-183.58K","0","2"
"HEWJ","Bullish","769.51K","-9.72%","769.51K","0","769.51K","1","1"
"SHOO","Bearish","768.19K","107.21%","0","470.31K","-470.31K","1","1"
"XPEL","Bearish","763.89K","1.74%","0","763.89K","-763.89K","1","1"
"DBC","Bullish","763.81K","-64.94%","763.81K","0","763.81K","1","0"
"NEAR","Bearish","762.84K","-89.89%","0","267.13K","-267.13K","0","2"
"DRIV","Bearish","762.6K","48.98%","0","762.6K","-762.6K","0","1"
"SABR","Bullish","762.22K","-93.0%","762.22K","0","762.22K","0","1"
"CSWI","","760.68K","0%","0","0","0","0","1"
"AER","","760.22K","-48.09%","0","0","0","0","2"
"TXG","Bearish","757.51K","-94.79%","0","757.51K","-757.51K","0","1"
"BBUS","Bullish","757.43K","-98.85%","430.75K","0","430.75K","0","2"
"LBTYA","Bullish","756.79K","39.27%","756.79K","0","756.79K","0","1"
"CMC","Bullish","754.94K","-84.23%","754.94K","0","754.94K","0","2"
"RWR","Bearish","751.79K","6.26%","358.71K","393.08K","-34.37K","1","1"
"CVRX","Bullish","750.0K","-24.89%","750.0K","0","750.0K","0","1"
"CBSH","Bearish","749.07K","82.51%","0","372.25K","-372.25K","0","2"
"EMQQ","Bearish","747.3K","112.14%","266.44K","480.86K","-214.42K","2","0"
"DOX","Bearish","746.85K","-60.51%","0","432.32K","-432.32K","0","2"
"STNG","Bearish","745.47K","-50.14%","0","745.47K","-745.47K","1","1"
"PID","Bearish","743.05K","5.96%","0","743.05K","-743.05K","0","1"
"MOD","","742.77K","118.88%","0","0","0","0","1"
"HLN","","741.2K","-87.29%","0","0","0","0","2"
"SNN","Bearish","740.0K","-62.97%","0","740.0K","-740.0K","0","1"
"PTNQ","Bearish","736.02K","-67.96%","0","476.61K","-476.61K","0","2"
"BTE","","735.55K","0%","0","0","0","1","0"
"KOD","","735.52K","-83.4%","0","0","0","0","2"
"DFAI","Bullish","733.44K","-94.17%","348.28K","0","348.28K","0","2"
"DADA","Bullish","731.18K","-27.39%","731.18K","0","731.18K","2","0"
"SCS","Bearish","731.0K","-89.46%","0","731.0K","-731.0K","0","1"
"DV","","729.7K","-69.59%","0","0","0","0","2"
"ESGE","Bullish","726.16K","-14.39%","444.38K","0","444.38K","0","2"
"MEG","Bearish","725.75K","133.17%","0","725.75K","-725.75K","0","1"
"DCI","Bullish","724.07K","-32.26%","426.19K","297.88K","128.31K","0","2"
"HOLI","Bullish","721.07K","0%","721.07K","0","721.07K","1","0"
"LKQ","Bullish","719.68K","-88.32%","446.93K","0","446.93K","0","2"
"NEOG","Bearish","717.33K","-83.68%","0","717.33K","-717.33K","0","2"
"UNVR","Bearish","714.4K","-98.95%","0","714.4K","-714.4K","0","1"
"PBF","Bullish","714.08K","-90.3%","402.36K","311.73K","90.63K","1","1"
"ZWS","Bullish","713.72K","-91.38%","713.72K","0","713.72K","0","1"
"ITM","Bearish","713.46K","33.92%","0","713.46K","-713.46K","0","1"
"BN","","713.13K","-69.16%","0","0","0","0","2"
"DON","Bearish","713.12K","36.56%","0","713.12K","-713.12K","0","1"
"NFG","","712.74K","-31.33%","0","0","0","0","2"
"IGRO","Bullish","710.88K","54.76%","710.88K","0","710.88K","0","1"
"APLS","Bearish","709.49K","-98.18%","0","709.49K","-709.49K","0","2"
