"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"JJSF","","511.14K","-86.92%","0","0","0","1","0"
"COLB","","510.07K","-91.73%","0","510.07K","-510.07K","0","1"
"ATEN","","509.4K","-98.13%","0","0","0","0","1"
"CNK","","506.9K","-94.7%","256.74K","250.17K","6.57K","1","1"
"SRVR","","499.88K","-11.93%","499.88K","0","499.88K","0","1"
"CSV","","498.91K","-25.19%","0","498.91K","-498.91K","0","1"
"EES","","496.08K","-32.62%","496.08K","0","496.08K","0","1"
"KSA","","495.57K","-90.32%","0","495.57K","-495.57K","0","1"
"IAT","","494.98K","-80.23%","494.98K","0","494.98K","1","0"
"BSM","","492.37K","-13.04%","492.37K","0","492.37K","0","1"
"UNFI","","491.1K","-97.93%","491.1K","0","491.1K","1","0"
"VIXY","","490.8K","-70.19%","0","0","0","0","1"
"INFA","","487.86K","-94.72%","0","487.86K","-487.86K","0","1"
"DTD","","487.77K","61.68%","0","0","0","0","1"
"AMCR","","487.75K","-97.84%","0","0","0","0","1"
"LOCO","","487.23K","0%","487.23K","0","487.23K","0","1"
"AVDE","","486.09K","-98.22%","486.09K","0","486.09K","0","1"
"NRIX","","485.0K","-2.82%","485.0K","0","485.0K","0","1"
"BNL","","484.26K","-79.91%","0","484.26K","-484.26K","1","0"
"BEP","","483.35K","-40.02%","0","483.35K","-483.35K","0","1"
"DNN","","479.99K","-18.85%","479.99K","0","479.99K","0","1"
"NUSC","","479.48K","-55.57%","0","0","0","0","1"
"CNX","","473.69K","-96.83%","0","473.69K","-473.69K","0","1"
"CGW","","472.86K","70.7%","0","0","0","0","1"
"IYJ","","472.72K","-88.01%","0","0","0","0","1"
"ALEX","","470.41K","-50.5%","0","0","0","0","1"
"KAI","","469.84K","-70.5%","0","0","0","0","1"
"CWEN/A","","467.96K","-87.13%","0","0","0","0","1"
"WH","","465.67K","-93.21%","0","0","0","0","1"
"LCII","","463.39K","-94.76%","463.39K","0","463.39K","0","1"
"FLNC","","463.37K","-88.6%","463.37K","0","463.37K","0","1"
"FIGS","","461.39K","-52.82%","0","0","0","0","1"
"EEMS","","460.06K","6.93%","0","460.06K","-460.06K","0","1"
"ENTA","","456.77K","0%","456.77K","0","456.77K","0","1"
"EWQ","","456.34K","-34.24%","0","456.34K","-456.34K","0","1"
"LTPZ","","456.32K","-69.07%","456.32K","0","456.32K","0","1"
"SXI","","451.17K","-92.72%","0","0","0","1","0"
"ADEA","","450.45K","-96.83%","0","450.45K","-450.45K","0","1"
"GBX","","449.7K","-64.29%","449.7K","0","449.7K","0","1"
"NWSA","","448.74K","-88.0%","0","0","0","0","1"
"LBAI","","446.4K","0%","0","446.4K","-446.4K","1","0"
"PGF","","445.67K","-15.39%","445.67K","0","445.67K","0","1"
"YOU","","445.6K","-84.12%","0","445.6K","-445.6K","0","1"
"IDU","","444.73K","-30.32%","0","0","0","0","1"
"EGO","","443.71K","-70.91%","443.71K","0","443.71K","0","1"
"AGO","","439.22K","-79.25%","0","439.22K","-439.22K","0","1"
"STEP","","438.49K","-70.75%","0","0","0","0","1"
"SJW","","437.73K","-88.65%","437.73K","0","437.73K","0","1"
"SGDM","","435.54K","-40.46%","0","435.54K","-435.54K","0","1"
"SPEU","","434.08K","0%","0","434.08K","-434.08K","0","1"
"JELD","","431.77K","-80.57%","431.77K","0","431.77K","0","1"
"EWL","","431.64K","-39.91%","0","431.64K","-431.64K","1","0"
"LEG","","431.41K","-88.43%","431.41K","0","431.41K","1","0"
"MTW","","429.61K","0%","429.61K","0","429.61K","0","1"
"MBI","","429.3K","-11.82%","429.3K","0","429.3K","0","1"
"FSK","","428.37K","-45.32%","428.37K","0","428.37K","0","1"
"VREX","","428.19K","-96.07%","0","0","0","0","1"
"OSIS","","426.89K","-89.99%","0","0","0","0","1"
"TSE","","424.57K","-83.08%","0","0","0","0","1"
"UNIT","","423.95K","-91.08%","423.95K","0","423.95K","0","1"
"TBI","","423.31K","-97.23%","423.31K","0","423.31K","0","1"
"PII","","423.3K","-98.05%","423.3K","0","423.3K","0","1"
"MAMA","","420.0K","0%","420.0K","0","420.0K","0","1"
"PEJ","","419.76K","-79.01%","419.76K","0","419.76K","0","1"
"CNA","","419.32K","-83.6%","419.32K","0","419.32K","0","1"
"BASE","","419.04K","-92.8%","0","0","0","0","1"
"SFBS","","418.88K","-94.28%","418.88K","0","418.88K","0","1"
"NLR","","417.89K","-52.67%","417.89K","0","417.89K","0","1"
"RILY","","417.8K","-86.36%","417.8K","0","417.8K","1","0"
"XHR","","416.32K","-94.9%","416.32K","0","416.32K","1","0"
"HA","","415.33K","-86.19%","415.33K","0","415.33K","0","1"
"SMPL","","414.78K","-95.32%","0","414.78K","-414.78K","0","1"
"EB","","413.7K","-90.17%","0","0","0","1","0"
"REAL","","413.66K","-79.53%","413.66K","0","413.66K","0","1"
"EOLS","","412.96K","0%","0","412.96K","-412.96K","0","1"
"COM","","411.1K","-28.37%","0","411.1K","-411.1K","0","1"
"KTOS","","410.1K","-95.46%","0","410.1K","-410.1K","1","0"
"ELME","","410.05K","-75.8%","0","410.05K","-410.05K","0","1"
"TDCX","","408.61K","0%","0","408.61K","-408.61K","1","0"
"FXH","","407.8K","-78.92%","0","407.8K","-407.8K","0","1"
"CCOR","","407.19K","-92.2%","407.19K","0","407.19K","0","1"
"BKE","","404.83K","-91.7%","404.83K","0","404.83K","0","1"
"RBCAA","","403.12K","0%","0","403.12K","-403.12K","0","1"
"NEP","","401.94K","-84.46%","0","401.94K","-401.94K","1","0"
"SFIX","","400.26K","-82.77%","400.26K","0","400.26K","0","1"
"EMBD","","399.66K","43.08%","399.66K","0","399.66K","0","1"
"CBOE","","398.35K","-97.31%","0","398.35K","-398.35K","1","0"
"UBT","","398.12K","-48.64%","0","398.12K","-398.12K","0","1"
"INGR","","397.21K","-87.29%","0","397.21K","-397.21K","0","1"
"IYG","","396.48K","-51.63%","396.48K","0","396.48K","0","1"
"PZZA","","391.97K","-62.91%","0","391.97K","-391.97K","0","1"
"HAUZ","","391.74K","-2.48%","391.74K","0","391.74K","0","1"
"BVH","","390.03K","-88.19%","0","0","0","0","1"
"IMAX","","390.0K","-17.34%","390.0K","0","390.0K","0","1"
"FRO","","389.88K","-96.2%","0","389.88K","-389.88K","0","1"
"PCEF","","388.87K","-75.67%","0","388.87K","-388.87K","0","1"
"HOG","","387.42K","-63.45%","387.42K","0","387.42K","0","1"
"FLQL","","385.34K","-24.7%","385.34K","0","385.34K","1","0"
"QTRX","","385.17K","-71.64%","0","385.17K","-385.17K","0","1"
"STPZ","","385.01K","-91.9%","0","385.01K","-385.01K","0","1"
"UYM","","383.47K","-68.38%","0","0","0","0","1"
"PBPB","","383.17K","0%","0","383.17K","-383.17K","1","0"
"DDLS","","380.74K","0%","0","380.74K","-380.74K","0","1"
"HOUS","","378.5K","-87.75%","0","378.5K","-378.5K","0","1"
"SMMD","","378.35K","-79.97%","0","378.35K","-378.35K","0","1"
"HBI","","376.4K","-47.78%","0","0","0","0","1"
"BALT","","376.09K","46.65%","376.09K","0","376.09K","0","1"
"SID","","376.0K","3.67%","0","376.0K","-376.0K","0","1"
"INDI","","375.92K","-87.0%","0","0","0","0","1"
"STWD","","375.51K","-90.9%","0","375.51K","-375.51K","1","0"
"BBD","","372.18K","-85.5%","0","372.18K","-372.18K","0","1"
"MLPA","","371.99K","-73.46%","0","371.99K","-371.99K","0","1"
"FHI","","371.86K","-83.44%","0","0","0","0","1"
"PSP","","370.5K","0%","370.5K","0","370.5K","0","1"
"JAMF","","369.4K","-80.5%","0","369.4K","-369.4K","1","0"
"EEMX","","368.08K","0%","0","368.08K","-368.08K","1","0"
"EWCZ","","366.62K","-70.25%","0","366.62K","-366.62K","0","1"
"QS","","366.32K","-77.7%","0","0","0","0","1"
"SDIV","","365.14K","15.73%","365.14K","0","365.14K","0","1"
"KBR","","364.45K","-96.81%","0","0","0","1","0"
"BPOP","","363.84K","-84.68%","0","363.84K","-363.84K","0","1"
"OR","","363.78K","-78.45%","0","363.78K","-363.78K","0","1"
"IAC","","363.37K","-60.48%","0","0","0","0","1"
"BYND","","360.53K","-91.46%","0","360.53K","-360.53K","1","0"
"CBL","","358.27K","-57.57%","0","358.27K","-358.27K","0","1"
"TTEC","","357.63K","-81.92%","357.63K","0","357.63K","0","1"
"AX","","356.73K","-91.45%","356.73K","0","356.73K","0","1"
"IDGT","","355.95K","0%","0","0","0","0","1"
"UTEN","","354.99K","-73.16%","0","0","0","1","0"
"CALX","","352.27K","-91.17%","352.27K","0","352.27K","0","1"
"SNPE","","351.52K","-78.85%","351.52K","0","351.52K","0","1"
"AMED","","351.5K","-97.75%","351.5K","0","351.5K","0","1"
"BYON","","350.56K","-24.51%","0","350.56K","-350.56K","0","1"
"BWX","","349.54K","-88.7%","349.54K","0","349.54K","0","1"
"MP","","349.21K","-92.39%","0","0","0","0","1"
"JACK","","347.56K","-81.18%","0","347.56K","-347.56K","1","0"
"EBS","","346.58K","-77.64%","346.58K","0","346.58K","0","1"
"CAMT","","346.34K","-76.75%","0","346.34K","-346.34K","1","0"
"DXD","","345.3K","-35.49%","345.3K","0","345.3K","0","1"
"DDWM","","345.06K","0%","0","0","0","0","1"
"CSTL","","342.89K","-91.34%","342.89K","0","342.89K","0","1"
"GRPN","","342.06K","23.05%","342.06K","0","342.06K","1","0"
"BEPC","","341.47K","-63.73%","341.47K","0","341.47K","0","1"
"BBEU","","340.98K","-98.93%","0","0","0","0","1"
"ERO","","339.7K","-52.7%","339.7K","0","339.7K","0","1"
"CAE","","339.6K","-33.33%","0","339.6K","-339.6K","0","1"
"BWA","","338.62K","-91.93%","338.62K","0","338.62K","0","1"
"DHC","","338.45K","-95.55%","338.45K","0","338.45K","0","1"
"WLY","","338.28K","-90.24%","338.28K","0","338.28K","0","1"
"CUK","","337.9K","0%","337.9K","0","337.9K","1","0"
"BCSF","","336.53K","-8.21%","0","0","0","0","1"
"DO","","336.07K","-92.52%","336.07K","0","336.07K","1","0"
"PLSE","","335.86K","-69.78%","0","0","0","0","1"
"AKRO","","333.22K","-86.15%","0","333.22K","-333.22K","1","0"
"MGNX","","332.91K","-4.4%","0","332.91K","-332.91K","0","1"
"GLIN","","332.58K","0%","0","0","0","0","1"
"TK","","332.27K","-16.52%","0","332.27K","-332.27K","0","1"
"CWEB","","330.89K","-26.73%","330.89K","0","330.89K","1","0"
"ANIK","","328.31K","0%","328.31K","0","328.31K","0","1"
"SNA","","328.19K","-97.07%","328.19K","0","328.19K","0","1"
"MMS","","328.07K","-95.44%","328.07K","0","328.07K","0","1"
"ELS","","326.63K","-97.69%","0","0","0","0","1"
"FSR","","325.8K","-45.27%","0","325.8K","-325.8K","0","1"
"GOTU","","325.08K","-92.75%","325.08K","0","325.08K","0","1"
"WVE","","323.96K","0%","0","323.96K","-323.96K","0","1"
"BITI","","323.26K","-72.5%","0","0","0","0","1"
"PSI","","322.88K","5.6%","0","0","0","0","1"
"CDMO","","322.66K","-91.99%","0","0","0","0","1"
"SIG","","321.45K","-98.47%","0","0","0","0","1"
"NARI","","320.34K","-96.93%","0","320.34K","-320.34K","0","1"
"BGSF","","320.2K","0%","0","320.2K","-320.2K","0","1"
"WSFS","","319.94K","-87.86%","0","319.94K","-319.94K","0","1"
"SD","","319.2K","-82.83%","0","319.2K","-319.2K","0","1"
"FIX","","319.15K","-99.78%","319.15K","0","319.15K","0","1"
"BCC","","318.64K","-93.96%","0","318.64K","-318.64K","0","1"
"FLO","","316.45K","-96.59%","316.45K","0","316.45K","1","0"
"WDS","","316.26K","-84.55%","316.26K","0","316.26K","0","1"
"FCPT","","316.1K","-94.36%","316.1K","0","316.1K","0","1"
"EXPI","","312.06K","-93.5%","0","312.06K","-312.06K","0","1"
"ACCO","","311.32K","-31.5%","311.32K","0","311.32K","0","1"
"VGR","","310.39K","-58.82%","310.39K","0","310.39K","0","1"
"CBSH","","309.69K","-88.35%","0","309.69K","-309.69K","1","0"
"MDXG","","309.31K","0%","309.31K","0","309.31K","1","0"
"EBND","","309.16K","-82.88%","0","309.16K","-309.16K","0","1"
"GSBD","","309.11K","-8.43%","309.11K","0","309.11K","0","1"
"VRA","","307.67K","0%","307.67K","0","307.67K","0","1"
"VNDA","","307.47K","0%","307.47K","0","307.47K","0","1"
"SYNA","","307.46K","-94.45%","307.46K","0","307.46K","0","1"
"MTTR","","307.2K","-15.78%","307.2K","0","307.2K","0","1"
"MODN","","306.77K","-89.31%","306.77K","0","306.77K","0","1"
"KVLE","","306.72K","0%","0","0","0","0","1"
"QTUM","","306.29K","0%","0","306.29K","-306.29K","0","1"
"CONY","","306.28K","-38.17%","0","306.28K","-306.28K","1","0"
"IETC","","305.42K","0%","305.42K","0","305.42K","0","1"
"FNA","","303.75K","-61.19%","0","0","0","0","1"
"CQQQ","","303.42K","-79.93%","0","303.42K","-303.42K","0","1"
"GWX","","303.21K","-63.26%","0","0","0","0","1"
"SLYV","","301.06K","-76.97%","301.06K","0","301.06K","0","1"
"SIVR","","301.02K","-77.69%","301.02K","0","301.02K","0","1"
"PKX","","300.59K","-94.33%","300.59K","0","300.59K","0","1"
"SUM","","300.47K","-84.35%","300.47K","0","300.47K","0","1"
"REGL","","300.32K","-61.92%","300.32K","0","300.32K","1","0"
"UMBF","","300.26K","-89.69%","0","300.26K","-300.26K","0","1"
"IVOG","","298.76K","-93.17%","0","298.76K","-298.76K","0","1"
"IAK","","298.41K","-86.28%","0","298.41K","-298.41K","0","1"
"UAA","","298.33K","-96.26%","0","298.33K","-298.33K","1","0"
"SAGE","","297.38K","-69.93%","0","297.38K","-297.38K","0","1"
"DFLV","","297.31K","-38.68%","0","297.31K","-297.31K","0","1"
"SMDV","","296.26K","-57.86%","0","296.26K","-296.26K","0","1"
"TPG","","296.13K","-93.21%","296.13K","0","296.13K","0","1"
"WT","","295.39K","-81.25%","0","0","0","0","1"
"AXSM","","295.18K","-81.05%","0","0","0","0","1"
"NTLA","","295.01K","-88.58%","0","295.01K","-295.01K","1","0"
"LAAC","","293.37K","-42.49%","0","293.37K","-293.37K","1","0"
"KBA","","293.17K","-83.74%","0","293.17K","-293.17K","0","1"
"JPIN","","292.55K","-39.39%","0","0","0","0","1"
"UHT","","292.36K","-82.92%","292.36K","0","292.36K","0","1"
"XSMO","","291.49K","-91.28%","291.49K","0","291.49K","0","1"
"ASGN","","291.38K","-83.18%","291.38K","0","291.38K","0","1"
"CORT","","291.17K","-97.0%","0","0","0","0","1"
"SBH","","289.74K","-94.46%","0","0","0","0","1"
"GMAB","","289.55K","-73.66%","0","289.55K","-289.55K","0","1"
"SSRM","","289.51K","-83.69%","0","0","0","0","1"
"EQWL","","289.17K","-51.35%","289.17K","0","289.17K","0","1"
"GME","","288.35K","-90.12%","0","288.35K","-288.35K","0","1"
"MEG","","287.62K","-95.34%","0","0","0","0","1"
"SPXC","","286.8K","-98.0%","0","0","0","1","0"
"PGNY","","285.79K","-94.93%","0","0","0","0","1"
"SBCF","","285.63K","-95.09%","0","285.63K","-285.63K","0","1"
"FNB","","285.44K","-85.12%","0","285.44K","-285.44K","0","1"
"UGL","","284.92K","1.78%","0","0","0","0","1"
"IXN","","284.81K","-82.29%","0","284.81K","-284.81K","0","1"
"WKME","","284.81K","0%","284.81K","0","284.81K","0","1"
"RLX","","284.19K","-62.81%","0","284.19K","-284.19K","0","1"
"DIVO","","283.95K","-63.0%","0","0","0","0","1"
"HTZ","","283.36K","-81.56%","283.36K","0","283.36K","1","0"
"JPSE","","282.9K","-71.91%","282.9K","0","282.9K","0","1"
"PIN","","282.68K","-0.08%","0","0","0","0","1"
"CHCT","","282.5K","-96.89%","0","0","0","0","1"
"PBJ","","282.2K","-86.29%","0","282.2K","-282.2K","0","1"
"COPX","","282.03K","-95.15%","282.03K","0","282.03K","0","1"
"DNB","","281.88K","-97.41%","0","0","0","0","1"
"FVD","","281.71K","-97.68%","0","0","0","0","1"
"KFRC","","281.4K","-81.04%","0","281.4K","-281.4K","0","1"
"BSVO","","281.3K","-86.38%","0","0","0","1","0"
"MX","","280.93K","-84.89%","0","0","0","0","1"
"VRM","","280.77K","-80.42%","0","280.77K","-280.77K","1","0"
"LYEL","","280.68K","-65.16%","0","280.68K","-280.68K","0","1"
"PRF","","280.15K","-89.7%","0","0","0","0","1"
"FOXF","","279.92K","-92.66%","0","279.92K","-279.92K","1","0"
"RC","","279.79K","-80.99%","0","279.79K","-279.79K","0","1"
"VSTO","","278.26K","-93.83%","278.26K","0","278.26K","0","1"
"ARMK","","277.76K","-99.35%","277.76K","0","277.76K","0","1"
"IMNM","","277.66K","-62.38%","277.66K","0","277.66K","1","0"
"BXSL","","276.94K","-63.19%","0","0","0","0","1"
"CWS","","276.82K","0%","0","0","0","0","1"
"CW","","275.37K","-98.0%","0","275.37K","-275.37K","0","1"
"IQDG","","274.97K","-86.86%","0","0","0","0","1"
"ACT","","274.58K","-75.93%","0","274.58K","-274.58K","0","1"
"KXI","","274.1K","-36.03%","274.1K","0","274.1K","0","1"
"SGOL","","274.09K","-82.05%","0","0","0","0","1"
"BDN","","273.45K","-57.04%","273.45K","0","273.45K","0","1"
"HIBL","","273.44K","-78.16%","0","273.44K","-273.44K","0","1"
"HGV","","271.97K","-92.25%","271.97K","0","271.97K","0","1"
"IREN","","271.68K","-16.63%","0","0","0","1","0"
"TAC","","271.62K","-89.27%","271.62K","0","271.62K","0","1"
"GT","","271.31K","-95.22%","271.31K","0","271.31K","0","1"
"CHPT","","270.98K","-90.77%","0","0","0","0","1"
"CRMT","","270.21K","-69.38%","0","270.21K","-270.21K","0","1"
"AEIS","","269.65K","-97.25%","0","0","0","1","0"
"AMRK","","268.02K","0%","0","268.02K","-268.02K","0","1"
"IGMS","","267.96K","0%","0","0","0","0","1"
"EWTX","","267.05K","-76.02%","267.05K","0","267.05K","0","1"
"GIB","","266.96K","-90.83%","266.96K","0","266.96K","0","1"
"VAL","","266.95K","-93.45%","266.95K","0","266.95K","0","1"
"WSR","","266.75K","-90.15%","266.75K","0","266.75K","0","1"
"IVR","","266.68K","-96.91%","0","266.68K","-266.68K","0","1"
"DNL","","266.63K","-63.51%","0","0","0","0","1"
"INVZ","","266.0K","-78.88%","266.0K","0","266.0K","0","1"
"EQAL","","265.75K","-98.66%","0","265.75K","-265.75K","0","1"
"DRH","","265.61K","-97.52%","265.61K","0","265.61K","0","1"
"SASR","","265.5K","-69.34%","0","265.5K","-265.5K","0","1"
"FVAL","","265.22K","-61.91%","265.22K","0","265.22K","0","1"
"PRAX","","265.2K","0%","265.2K","0","265.2K","0","1"
"HLNE","","264.9K","-94.71%","0","0","0","1","0"
"EU","","264.17K","-26.23%","0","264.17K","-264.17K","1","0"
"AMZU","","263.66K","0%","263.66K","0","263.66K","0","1"
"MOO","","262.57K","-85.53%","0","0","0","0","1"
"FRST","","261.63K","0%","0","0","0","0","1"
"SPFF","","261.59K","0%","0","261.59K","-261.59K","0","1"
"ERY","","261.31K","0%","261.31K","0","261.31K","0","1"
"FNDB","","260.64K","-66.02%","260.64K","0","260.64K","0","1"
"CFR","","260.62K","-95.71%","0","260.62K","-260.62K","0","1"
"JSPR","","260.23K","-92.6%","0","260.23K","-260.23K","1","0"
"ALTR","","260.1K","-92.66%","0","260.1K","-260.1K","0","1"
"TKR","","259.66K","-88.63%","259.66K","0","259.66K","0","1"
"FFIN","","259.66K","-86.82%","259.66K","0","259.66K","0","1"
"FFBC","","259.49K","-77.08%","259.49K","0","259.49K","0","1"
"KCE","","259.42K","-23.23%","0","0","0","0","1"
"UTL","","259.37K","-91.71%","0","259.37K","-259.37K","0","1"
"UTSL","","259.24K","-40.18%","0","259.24K","-259.24K","1","0"
"CVAC","","259.16K","-88.8%","0","0","0","0","1"
"KD","","258.7K","-79.19%","0","258.7K","-258.7K","0","1"
"UI","","258.44K","-87.21%","0","258.44K","-258.44K","0","1"
"PTNQ","","258.43K","-97.92%","0","0","0","0","1"
"MAIN","","258.36K","-37.18%","0","258.36K","-258.36K","0","1"
"HAIL","","257.72K","0%","0","0","0","0","1"
"SKY","","257.64K","-86.55%","0","257.64K","-257.64K","0","1"
"SHBI","","257.3K","-68.76%","0","257.3K","-257.3K","0","1"
"RGLD","","256.83K","-97.01%","256.83K","0","256.83K","1","0"
"IBRX","","255.9K","-94.66%","0","255.9K","-255.9K","0","1"
"NDSN","","255.75K","-97.25%","0","0","0","0","1"
"LOPE","","255.75K","-63.42%","0","255.75K","-255.75K","0","1"
"EVTC","","255.17K","-79.05%","0","255.17K","-255.17K","0","1"
"KNTK","","255.11K","-88.35%","255.11K","0","255.11K","0","1"
"SCCO","","255.0K","-96.41%","0","255.0K","-255.0K","0","1"
"XNCR","","254.64K","-96.65%","254.64K","0","254.64K","0","1"
"PRCT","","253.82K","-89.64%","0","0","0","0","1"
"RLI","","253.06K","-96.83%","0","0","0","0","1"
"CDNA","","252.5K","-19.91%","0","252.5K","-252.5K","0","1"
"SBS","","251.24K","-97.28%","0","0","0","0","1"
"PAG","","251.16K","-84.74%","251.16K","0","251.16K","1","0"
"CLBT","","251.1K","-55.86%","251.1K","0","251.1K","0","1"
"OSW","","250.61K","-50.66%","0","0","0","0","1"
"FNGS","","250.05K","-59.36%","0","0","0","0","1"
