"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IYH","","499.42K","-82.6%","499.42K","0","499.42K","0","1"
"DAX","","497.13K","0%","0","497.13K","-497.13K","0","1"
"XSW","","496.04K","0%","0","496.04K","-496.04K","0","1"
"THRM","","494.35K","53.24%","0","0","0","0","1"
"SIVR","","493.74K","79.22%","0","493.74K","-493.74K","0","1"
"DX","","488.04K","-67.38%","0","0","0","0","1"
"DRS","","485.36K","-74.76%","485.36K","0","485.36K","0","1"
"SUSL","","482.28K","-35.02%","0","0","0","0","1"
"AIR","","480.34K","-58.56%","0","480.34K","-480.34K","0","1"
"ISPR","","479.05K","0%","0","479.05K","-479.05K","1","0"
"DRN","","478.04K","86.71%","0","478.04K","-478.04K","0","1"
"GMED","","476.46K","-91.46%","0","476.46K","-476.46K","0","1"
"BUD","","474.76K","-92.92%","0","0","0","0","1"
"CPSI","","474.0K","0%","0","474.0K","-474.0K","1","0"
"GRBK","","473.35K","-34.0%","0","473.35K","-473.35K","0","1"
"AWAY","","471.94K","0%","0","471.94K","-471.94K","0","1"
"WTI","","471.64K","0%","0","471.64K","-471.64K","0","1"
"MDRX","","470.64K","-80.81%","0","470.64K","-470.64K","0","1"
"RDFN","","470.0K","-87.69%","0","470.0K","-470.0K","0","1"
"AVDE","","469.43K","-56.47%","469.43K","0","469.43K","0","1"
"BANF","","468.77K","46.54%","468.77K","0","468.77K","0","1"
"MVV","","468.74K","-10.74%","0","468.74K","-468.74K","0","1"
"TROO","","467.6K","0%","0","467.6K","-467.6K","0","1"
"FWRG","","466.25K","-19.69%","0","466.25K","-466.25K","0","1"
"OMI","","465.6K","-87.01%","465.6K","0","465.6K","0","1"
"FVAL","","463.88K","-46.56%","0","463.88K","-463.88K","0","1"
"RVLV","","463.5K","27.36%","463.5K","0","463.5K","0","1"
"RPG","","463.46K","-90.77%","0","463.46K","-463.46K","0","1"
"HDEF","","463.26K","1.6%","463.26K","0","463.26K","0","1"
"HE","","462.74K","-56.05%","0","462.74K","-462.74K","0","1"
"EGO","","462.04K","0%","0","462.04K","-462.04K","0","1"
"PKW","","460.82K","-74.02%","460.82K","0","460.82K","0","1"
"ETNB","","460.7K","-89.77%","460.7K","0","460.7K","0","1"
"ANGO","","460.35K","-63.65%","0","460.35K","-460.35K","1","0"
"UYG","","456.99K","-52.68%","0","456.99K","-456.99K","0","1"
"STAA","","452.18K","-62.37%","0","452.18K","-452.18K","0","1"
"JPUS","","452.01K","-37.85%","452.01K","0","452.01K","0","1"
"EZPW","","450.59K","-59.5%","450.59K","0","450.59K","0","1"
"TBF","","450.2K","-65.79%","0","450.2K","-450.2K","1","0"
"OXM","","440.06K","-34.8%","0","0","0","0","1"
"ITRN","","437.39K","0%","0","437.39K","-437.39K","0","1"
"BHLB","","437.11K","0%","0","437.11K","-437.11K","0","1"
"HAUZ","","435.23K","-27.41%","435.23K","0","435.23K","0","1"
"GREK","","435.21K","0%","435.21K","0","435.21K","1","0"
"MBUU","","433.72K","0%","0","433.72K","-433.72K","0","1"
"DH","","433.5K","0%","0","0","0","0","1"
"VNQI","","433.14K","-73.83%","0","0","0","0","1"
"FLNC","","428.85K","-88.24%","0","428.85K","-428.85K","0","1"
"RSPM","","428.03K","0%","428.03K","0","428.03K","0","1"
"JSTC","","426.76K","38.26%","0","0","0","0","1"
"PXF","","422.5K","-41.35%","0","0","0","0","1"
"LXFR","","422.18K","0%","422.18K","0","422.18K","0","1"
"TPG","","420.69K","-83.58%","420.69K","0","420.69K","0","1"
"DWX","","420.26K","24.61%","0","420.26K","-420.26K","0","1"
"FREL","","419.91K","-75.4%","0","419.91K","-419.91K","0","1"
"EQAL","","419.68K","66.88%","419.68K","0","419.68K","1","0"
"BF/B","","419.4K","-92.86%","0","0","0","0","1"
"UPBD","","418.56K","-79.96%","0","0","0","0","1"
"FID","","418.13K","0%","0","418.13K","-418.13K","0","1"
"ACES","","409.87K","0%","0","0","0","0","1"
"NMR","","409.5K","0%","409.5K","0","409.5K","0","1"
"TYL","","408.05K","-94.09%","0","0","0","0","1"
"GPCR","","407.59K","-93.05%","0","0","0","0","1"
"DNA","","406.95K","-70.26%","0","406.95K","-406.95K","0","1"
"NTST","","406.89K","11.46%","406.89K","0","406.89K","1","0"
"WEBL","","403.74K","-2.64%","403.74K","0","403.74K","1","0"
"OCSL","","402.34K","-18.92%","0","0","0","0","1"
"TARK","","401.35K","-84.47%","401.35K","0","401.35K","0","1"
"BSAC","","400.88K","3.04%","0","400.88K","-400.88K","1","0"
"ARKW","","400.46K","-77.26%","400.46K","0","400.46K","0","1"
"MNKD","","400.35K","-91.5%","0","400.35K","-400.35K","0","1"
"BR","","400.29K","-89.26%","0","0","0","1","0"
"GIII","","398.29K","-46.21%","0","0","0","0","1"
"EGIO","","397.31K","-18.34%","0","397.31K","-397.31K","1","0"
"ILF","","397.27K","-95.78%","397.27K","0","397.27K","0","1"
"NXTG","","395.91K","-8.63%","395.91K","0","395.91K","0","1"
"TDS","","390.87K","-72.08%","0","390.87K","-390.87K","0","1"
"KGS","","389.18K","-73.11%","0","0","0","0","1"
"VCYT","","388.44K","-74.45%","0","388.44K","-388.44K","1","0"
"IFRA","","388.27K","-70.06%","0","0","0","0","1"
"CQP","","386.6K","-67.6%","0","0","0","0","1"
"IVOV","","384.17K","-30.4%","0","384.17K","-384.17K","0","1"
"AEVA","","380.88K","0%","0","380.88K","-380.88K","1","0"
"DISV","","380.01K","-70.69%","380.01K","0","380.01K","0","1"
"SNDR","","379.63K","-57.33%","379.63K","0","379.63K","0","1"
"LCTD","","379.1K","0%","0","379.1K","-379.1K","0","1"
"CRBN","","378.28K","18.72%","0","0","0","0","1"
"EUSA","","377.8K","-84.06%","0","377.8K","-377.8K","0","1"
"HIBS","","377.25K","-56.2%","0","377.25K","-377.25K","1","0"
"GES","","375.37K","39.57%","0","375.37K","-375.37K","0","1"
"DHS","","375.1K","-41.44%","0","0","0","0","1"
"EC","","373.8K","-64.95%","373.8K","0","373.8K","0","1"
"GCT","","368.1K","-56.57%","368.1K","0","368.1K","0","1"
"FIVG","","367.98K","0%","367.98K","0","367.98K","0","1"
"CRTO","","367.05K","-41.74%","367.05K","0","367.05K","0","1"
"NUSC","","366.65K","18.81%","0","366.65K","-366.65K","0","1"
"DTD","","366.01K","-80.92%","0","0","0","0","1"
"METC","","363.71K","-87.19%","0","363.71K","-363.71K","1","0"
"FIW","","362.93K","-71.84%","362.93K","0","362.93K","0","1"
"DES","","362.76K","-86.13%","0","362.76K","-362.76K","1","0"
"NS","","362.5K","-76.87%","0","0","0","0","1"
"AVLV","","361.08K","-89.12%","361.08K","0","361.08K","0","1"
"BORR","","360.0K","-50.68%","360.0K","0","360.0K","0","1"
"PFFD","","359.9K","-85.54%","359.9K","0","359.9K","0","1"
"ARCO","","359.36K","-89.73%","0","359.36K","-359.36K","0","1"
"RCKT","","358.75K","-74.45%","0","358.75K","-358.75K","0","1"
"VTLE","","356.81K","-61.05%","0","356.81K","-356.81K","0","1"
"PHAT","","354.9K","36.79%","0","0","0","0","1"
"CINT","","353.5K","0%","353.5K","0","353.5K","0","1"
"GSHD","","353.25K","-60.13%","0","353.25K","-353.25K","0","1"
"PHB","","352.8K","-98.35%","0","0","0","1","0"
"IAT","","351.94K","-92.02%","0","0","0","1","0"
"BASE","","348.68K","0%","348.68K","0","348.68K","0","1"
"NTR","","346.59K","-96.63%","0","0","0","0","1"
"BVH","","344.31K","-71.96%","0","344.31K","-344.31K","0","1"
"CHPT","","343.59K","-79.77%","0","343.59K","-343.59K","1","0"
"QQH","","342.82K","-64.8%","342.82K","0","342.82K","0","1"
"BIB","","342.78K","-41.52%","342.78K","0","342.78K","0","1"
"DFAR","","342.17K","0%","342.17K","0","342.17K","1","0"
"WULF","","339.84K","-87.81%","339.84K","0","339.84K","0","1"
"NEP","","339.8K","7.26%","339.8K","0","339.8K","1","0"
"OMCL","","339.55K","-84.3%","0","0","0","0","1"
"WAB","","339.24K","-92.91%","339.24K","0","339.24K","0","1"
"CNNE","","338.81K","-69.47%","0","338.81K","-338.81K","0","1"
"DIVO","","338.17K","-90.27%","338.17K","0","338.17K","0","1"
"DV","","337.13K","-84.9%","0","337.13K","-337.13K","0","1"
"SAN","","335.23K","-53.7%","0","0","0","0","1"
"HUT","","334.15K","-91.09%","0","0","0","0","1"
"MIXT","","334.0K","-0.36%","0","334.0K","-334.0K","0","1"
"DAC","","333.72K","0%","0","333.72K","-333.72K","1","0"
"WEBS","","332.17K","0%","0","332.17K","-332.17K","0","1"
"AIRS","","329.57K","0%","0","0","0","0","1"
"GOOS","","329.37K","0%","0","329.37K","-329.37K","0","1"
"ESTA","","328.76K","-52.96%","0","328.76K","-328.76K","0","1"
"DNN","","328.6K","-11.3%","0","328.6K","-328.6K","0","1"
"STPZ","","328.25K","-82.2%","0","0","0","0","1"
"REZ","","327.84K","-68.25%","0","327.84K","-327.84K","1","0"
"BZUN","","327.56K","0%","327.56K","0","327.56K","0","1"
"TSLT","","327.46K","-25.76%","327.46K","0","327.46K","0","1"
"ABM","","327.14K","-93.68%","0","327.14K","-327.14K","0","1"
"BB","","327.0K","-64.36%","327.0K","0","327.0K","0","1"
"INFA","","325.95K","-55.52%","325.95K","0","325.95K","0","1"
"FXH","","325.64K","-85.81%","0","325.64K","-325.64K","0","1"
"STRL","","325.26K","-96.4%","0","325.26K","-325.26K","1","0"
"IEUR","","325.09K","-95.6%","0","0","0","0","1"
"PCEF","","324.8K","-91.11%","324.8K","0","324.8K","0","1"
"EBND","","322.61K","-20.37%","322.61K","0","322.61K","0","1"
"DRLL","","321.83K","0%","0","0","0","1","0"
"BHC","","321.82K","-83.75%","0","0","0","0","1"
"FSLY","","321.8K","-87.07%","0","321.8K","-321.8K","1","0"
"NGVT","","321.78K","-64.05%","0","0","0","0","1"
"KCCA","","321.27K","-48.9%","321.27K","0","321.27K","0","1"
"IGOV","","321.15K","-55.93%","0","0","0","0","1"
"SUN","","321.09K","-68.06%","321.09K","0","321.09K","0","1"
"PAAS","","320.36K","-88.29%","320.36K","0","320.36K","0","1"
"ERO","","319.85K","-25.58%","319.85K","0","319.85K","0","1"
"BUSE","","317.75K","1.48%","0","317.75K","-317.75K","1","0"
"IOSP","","316.83K","-87.37%","0","316.83K","-316.83K","0","1"
"ECPG","","316.18K","-66.57%","0","316.18K","-316.18K","0","1"
"XRX","","314.9K","-64.62%","314.9K","0","314.9K","0","1"
"NTB","","314.71K","-16.79%","314.71K","0","314.71K","0","1"
"FSR","","312.84K","-73.69%","0","312.84K","-312.84K","0","1"
"SCHY","","312.04K","0%","0","312.04K","-312.04K","0","1"
"ARLO","","311.7K","0%","0","0","0","0","1"
"HCI","","311.24K","-90.17%","0","0","0","0","1"
"NMM","","310.37K","-73.38%","310.37K","0","310.37K","0","1"
"PRK","","310.34K","-49.54%","0","310.34K","-310.34K","0","1"
"PGF","","309.98K","-58.92%","0","309.98K","-309.98K","1","0"
"ROG","","309.9K","-84.14%","0","309.9K","-309.9K","0","1"
"SSUS","","309.42K","0.03%","0","0","0","0","1"
"ICL","","308.98K","-71.93%","308.98K","0","308.98K","0","1"
"PRFT","","305.75K","-76.2%","0","0","0","0","1"
"FLCH","","304.22K","-97.23%","0","0","0","0","1"
"VFS","","303.7K","-93.17%","0","303.7K","-303.7K","0","1"
"RLX","","302.98K","-84.32%","302.98K","0","302.98K","0","1"
"WLKP","","301.44K","0%","0","301.44K","-301.44K","0","1"
"FNY","","300.99K","0%","0","300.99K","-300.99K","0","1"
"MRTN","","299.58K","-75.5%","0","0","0","0","1"
"SSRM","","299.27K","-14.64%","0","0","0","0","1"
"PSCE","","299.24K","0%","0","299.24K","-299.24K","0","1"
"BYND","","298.73K","-57.06%","298.73K","0","298.73K","1","0"
"RVPH","","298.08K","0%","0","0","0","0","1"
"BNDD","","298.0K","-82.51%","0","0","0","0","1"
"DUSL","","297.71K","0%","297.71K","0","297.71K","0","1"
"WPM","","296.56K","-81.79%","296.56K","0","296.56K","1","0"
"NEO","","296.12K","-86.9%","0","296.12K","-296.12K","0","1"
"KRYS","","295.52K","-83.39%","0","295.52K","-295.52K","0","1"
"AMX","","295.03K","0%","0","295.03K","-295.03K","0","1"
"KPTI","","294.94K","0%","0","0","0","0","1"
"LRGF","","294.93K","4.47%","0","294.93K","-294.93K","0","1"
"MXL","","294.35K","-22.64%","0","294.35K","-294.35K","0","1"
"PSMT","","293.8K","-80.33%","0","0","0","0","1"
"CHGG","","293.49K","-92.31%","0","0","0","0","1"
"SEVN","","293.05K","0%","0","293.05K","-293.05K","0","1"
"RETL","","292.79K","-51.86%","292.79K","0","292.79K","0","1"
"EWM","","292.29K","-6.87%","0","0","0","0","1"
"AMBP","","291.98K","0%","0","291.98K","-291.98K","1","0"
"DUST","","290.56K","-84.27%","290.56K","0","290.56K","1","0"
"DNLI","","289.7K","-68.66%","0","0","0","0","1"
"OSCR","","286.64K","-90.54%","0","0","0","0","1"
"ERY","","285.18K","0%","285.18K","0","285.18K","0","1"
"SG","","284.69K","0%","0","0","0","0","1"
"AGR","","284.55K","-70.71%","0","0","0","0","1"
"FUBO","","284.33K","-63.45%","0","0","0","1","0"
"BOKF","","284.29K","-77.4%","284.29K","0","284.29K","0","1"
"FLQM","","283.81K","-91.38%","0","0","0","0","1"
"FTLS","","283.78K","-90.68%","0","0","0","0","1"
"AB","","283.1K","-66.17%","0","0","0","0","1"
"KIDS","","282.87K","-1.42%","0","0","0","0","1"
"MDYG","","282.77K","-97.79%","0","282.77K","-282.77K","0","1"
"TCPC","","282.33K","0%","0","282.33K","-282.33K","1","0"
"IMCG","","281.82K","-75.23%","0","0","0","0","1"
"PCY","","281.44K","-98.57%","0","281.44K","-281.44K","0","1"
"XVV","","280.61K","0%","280.61K","0","280.61K","0","1"
"LILAK","","279.88K","-65.1%","279.88K","0","279.88K","0","1"
"ICFI","","278.99K","-73.11%","278.99K","0","278.99K","0","1"
"SIL","","277.45K","-72.46%","277.45K","0","277.45K","0","1"
"REYN","","276.79K","0%","276.79K","0","276.79K","1","0"
"SGOL","","276.62K","-95.97%","276.62K","0","276.62K","0","1"
"CSR","","276.3K","-81.0%","0","0","0","0","1"
"AMKR","","276.28K","-38.34%","0","0","0","0","1"
"SARK","","276.2K","-90.77%","276.2K","0","276.2K","0","1"
"PUK","","275.59K","-46.26%","275.59K","0","275.59K","1","0"
"DFLV","","275.19K","-86.78%","0","275.19K","-275.19K","0","1"
"SPB","","275.18K","-17.38%","275.18K","0","275.18K","0","1"
"AGTI","","273.94K","0%","0","273.94K","-273.94K","0","1"
"IJT","","273.88K","-93.56%","0","0","0","0","1"
"FNGS","","273.67K","3.87%","0","0","0","0","1"
"ATUS","","273.31K","-87.34%","0","273.31K","-273.31K","0","1"
"ABSI","","272.87K","0%","0","272.87K","-272.87K","1","0"
"RYAAY","","271.22K","-96.86%","0","0","0","0","1"
"TBI","","271.12K","0%","0","271.12K","-271.12K","0","1"
"UDMY","","270.77K","-42.71%","0","270.77K","-270.77K","0","1"
"DSL","","270.16K","-40.22%","0","270.16K","-270.16K","1","0"
"EMBC","","269.78K","-83.47%","0","269.78K","-269.78K","0","1"
"FIBK","","269.04K","-55.24%","0","269.04K","-269.04K","0","1"
"LEU","","268.98K","0%","268.98K","0","268.98K","1","0"
"SPNS","","268.8K","-43.44%","0","0","0","0","1"
"ACCO","","268.21K","-29.23%","0","268.21K","-268.21K","0","1"
"GTN","","267.4K","0%","267.4K","0","267.4K","0","1"
"VTWV","","265.9K","-87.19%","265.9K","0","265.9K","0","1"
"SN","","265.87K","-88.98%","0","0","0","0","1"
"PXI","","265.32K","0%","0","0","0","0","1"
"ATS","","265.16K","-44.76%","265.16K","0","265.16K","0","1"
"APOG","","264.5K","-78.01%","0","264.5K","-264.5K","0","1"
"DCO","","264.42K","0%","0","264.42K","-264.42K","0","1"
"AMRC","","264.33K","-11.44%","0","0","0","0","1"
"AVDV","","264.24K","-83.79%","0","264.24K","-264.24K","0","1"
"IAI","","263.76K","-90.03%","263.76K","0","263.76K","0","1"
"FV","","263.67K","-76.7%","263.67K","0","263.67K","0","1"
"NUSI","","262.66K","0%","0","0","0","0","1"
"DLN","","262.43K","-93.88%","0","0","0","0","1"
"YANG","","261.82K","-32.33%","0","261.82K","-261.82K","0","1"
"AMSC","","261.49K","0%","0","261.49K","-261.49K","0","1"
"IYZ","","260.72K","-82.49%","0","260.72K","-260.72K","0","1"
"UFPT","","260.32K","-34.02%","0","0","0","0","1"
"AUR","","259.8K","-79.89%","259.8K","0","259.8K","0","1"
"VOD","","258.94K","-82.46%","0","0","0","0","1"
"REET","","258.28K","-85.48%","258.28K","0","258.28K","0","1"
"IYM","","257.02K","-84.06%","257.02K","0","257.02K","0","1"
"XPOF","","255.43K","-67.65%","255.43K","0","255.43K","1","0"
"FXF","","255.41K","-5.05%","0","0","0","0","1"
"GLBE","","255.2K","-61.88%","0","0","0","0","1"
"UNIT","","254.88K","-96.6%","254.88K","0","254.88K","0","1"
"GRID","","254.72K","-92.96%","0","254.72K","-254.72K","0","1"
"FFIN","","253.73K","-22.23%","253.73K","0","253.73K","0","1"
"BBH","","253.39K","-79.47%","0","253.39K","-253.39K","0","1"
"PETQ","","252.78K","-42.56%","0","0","0","0","1"
"RC","","252.6K","-85.01%","0","252.6K","-252.6K","1","0"
"FMX","","252.6K","-75.89%","252.6K","0","252.6K","1","0"
"SMG","","251.85K","-90.8%","0","0","0","0","1"
"ULCC","","251.4K","-5.76%","251.4K","0","251.4K","1","0"
"UCBI","","251.24K","-47.26%","251.24K","0","251.24K","0","1"
"SUSB","","251.22K","-38.95%","0","251.22K","-251.22K","0","1"
"QUS","","251.18K","-83.95%","0","0","0","0","1"
"PIN","","250.73K","-75.79%","250.73K","0","250.73K","0","1"
"IRTC","","250.62K","-16.51%","250.62K","0","250.62K","0","1"
"DIG","","250.57K","-72.99%","250.57K","0","250.57K","0","1"
"OPK","","250.25K","0%","0","0","0","0","1"
