"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SIZE","","665.96K","66.21%","391.83K","0","391.83K","0","2"
"SKX","","665.43K","-84.67%","0","366.17K","-366.17K","0","2"
"MIDU","","664.38K","108.81%","664.38K","0","664.38K","0","2"
"OGE","","663.97K","-92.93%","408.87K","255.1K","153.77K","0","2"
"HYS","","658.87K","-9.99%","0","658.87K","-658.87K","0","1"
"WY","","652.91K","-90.71%","652.91K","0","652.91K","1","1"
"HUN","","651.08K","19.13%","0","0","0","0","1"
"ROL","","650.21K","-86.79%","0","650.21K","-650.21K","0","1"
"IMUX","","650.0K","0%","650.0K","0","650.0K","0","1"
"DM","","647.87K","17.17%","0","0","0","0","2"
"SMP","","645.96K","0%","0","645.96K","-645.96K","0","1"
"MAT","","644.52K","-63.82%","0","0","0","0","1"
"QQQY","","639.94K","17.17%","639.94K","0","639.94K","1","0"
"VIR","","633.64K","0%","0","0","0","0","1"
"JVAL","","629.85K","-73.81%","276.62K","0","276.62K","0","2"
"NVDX","","627.64K","0%","355.42K","272.23K","83.19K","0","2"
"INTF","","627.37K","0%","0","0","0","0","2"
"HOUS","","625.1K","-36.97%","0","0","0","0","1"
"RGNX","","624.55K","-74.82%","0","624.55K","-624.55K","1","1"
"SOPH","","623.79K","0%","623.79K","0","623.79K","0","1"
"NVST","","621.17K","-86.35%","336.77K","0","336.77K","0","2"
"EXP","","620.03K","-80.64%","620.03K","0","620.03K","1","0"
"TTMI","","619.98K","0%","619.98K","0","619.98K","0","1"
"OUNZ","","616.27K","-29.88%","365.67K","0","365.67K","0","2"
"SEMR","","614.98K","0%","614.98K","0","614.98K","0","1"
"BALT","","614.86K","-90.46%","0","614.86K","-614.86K","0","1"
"HRB","","614.37K","-91.23%","614.37K","0","614.37K","0","2"
"KOS","","613.51K","-85.41%","0","330.0K","-330.0K","0","2"
"HGV","","612.0K","19.77%","0","612.0K","-612.0K","0","1"
"CHRS","","611.5K","46.42%","0","0","0","0","2"
"HESM","","610.7K","-86.92%","0","610.7K","-610.7K","0","1"
"OPI","","608.5K","-38.42%","608.5K","0","608.5K","1","0"
"SNV","","606.86K","-82.74%","606.86K","0","606.86K","0","1"
"RPTX","","606.14K","0%","0","606.14K","-606.14K","1","0"
"LRGF","","605.16K","84.2%","605.16K","0","605.16K","0","1"
"RWJ","","604.69K","-84.33%","604.69K","0","604.69K","0","1"
"CWK","","604.0K","-71.3%","0","604.0K","-604.0K","0","1"
"SHLS","","603.18K","-81.99%","0","0","0","0","2"
"FNDB","","602.89K","0%","0","0","0","0","2"
"CMCO","","602.79K","-12.88%","0","0","0","0","2"
"CRBG","","601.47K","-90.58%","0","0","0","0","1"
"LGIH","","600.84K","-29.07%","0","600.84K","-600.84K","0","1"
"STNG","","597.39K","-86.41%","308.8K","0","308.8K","0","2"
"KTB","","595.74K","-39.07%","595.74K","0","595.74K","0","2"
"JPUS","","595.09K","15.17%","0","0","0","0","1"
"CHPT","","594.41K","-48.83%","0","594.41K","-594.41K","0","1"
"WFG","","593.21K","5.58%","0","593.21K","-593.21K","0","1"
"IAT","","593.06K","-82.18%","593.06K","0","593.06K","0","1"
"JEPY","","590.92K","-9.65%","590.92K","0","590.92K","1","0"
"BBCA","","587.0K","-49.04%","0","587.0K","-587.0K","0","1"
"PRVA","","586.75K","-64.63%","586.75K","0","586.75K","0","1"
"IONQ","","586.66K","-4.14%","0","586.66K","-586.66K","0","2"
"GT","","585.6K","-62.24%","327.6K","258.0K","69.6K","2","0"
"TNET","","583.87K","-78.79%","258.41K","0","258.41K","0","2"
"USD","","583.36K","-71.77%","0","0","0","0","2"
"CQQQ","","582.24K","100.41%","0","291.12K","-291.12K","0","2"
"MRCY","","580.1K","-9.86%","0","0","0","0","2"
"AVAV","","579.71K","42.92%","0","579.71K","-579.71K","0","1"
"QEFA","","578.23K","-78.12%","578.23K","0","578.23K","1","1"
"TAC","","578.21K","-0.27%","578.21K","0","578.21K","0","1"
"CRBU","","576.0K","-61.13%","0","576.0K","-576.0K","0","1"
"NAVI","","573.33K","-32.04%","0","573.33K","-573.33K","0","1"
"IHF","","572.81K","-64.24%","0","572.81K","-572.81K","0","1"
"WES","","571.86K","-85.75%","571.86K","0","571.86K","0","2"
"KIDS","","570.87K","3.49%","0","0","0","0","1"
"RPD","","570.78K","-83.03%","0","0","0","0","1"
"VRP","","567.04K","-78.0%","0","567.04K","-567.04K","0","2"
"DEM","","566.72K","-56.96%","0","0","0","0","2"
"CPA","","565.03K","-73.64%","268.06K","0","268.06K","0","2"
"CALX","","563.25K","-16.65%","0","563.25K","-563.25K","0","1"
"PEB","","562.33K","-87.63%","0","309.29K","-309.29K","1","1"
"DK","","561.12K","-2.01%","0","561.12K","-561.12K","0","1"
"SOUN","","559.8K","-38.35%","0","559.8K","-559.8K","0","2"
"SHG","","556.88K","0%","282.0K","274.88K","7.12K","1","1"
"SMMT","","552.48K","-68.52%","0","552.48K","-552.48K","0","1"
"THR","","548.31K","-55.55%","0","548.31K","-548.31K","1","0"
"AIZ","","546.11K","-92.48%","254.42K","291.69K","-37.27K","0","2"
"FFIV","","545.91K","-89.18%","0","545.91K","-545.91K","0","1"
"ARRY","","545.19K","-83.12%","0","545.19K","-545.19K","1","0"
"MATX","","545.12K","-53.38%","0","545.12K","-545.12K","0","2"
"VIXY","","543.87K","-36.21%","0","543.87K","-543.87K","1","1"
"ITRI","","543.85K","-82.55%","0","543.85K","-543.85K","0","1"
"BBUS","","542.85K","-86.07%","0","0","0","0","1"
"LTC","","542.32K","-27.51%","0","542.32K","-542.32K","0","1"
"DMRC","","540.02K","0%","540.02K","0","540.02K","0","1"
"SSD","","539.81K","-77.45%","0","0","0","1","0"
"MFA","","539.65K","7.29%","0","0","0","0","1"
"MX","","538.02K","0%","0","0","0","0","1"
"CCOR","","535.33K","-60.07%","535.33K","0","535.33K","0","1"
"FCN","","533.36K","-77.65%","533.36K","0","533.36K","0","2"
"LMND","","532.2K","16.89%","532.2K","0","532.2K","2","0"
"DJD","","532.16K","0%","532.16K","0","532.16K","0","1"
"COUR","","531.56K","-81.29%","0","531.56K","-531.56K","0","1"
"MGA","","531.46K","-89.71%","0","531.46K","-531.46K","0","2"
"FSMB","","528.81K","-1.53%","0","0","0","0","1"
"DFAI","","528.73K","-94.91%","0","0","0","0","2"
"BGNE","","525.91K","-47.12%","0","525.91K","-525.91K","1","1"
"SRCL","","525.81K","-47.89%","0","0","0","0","1"
"NWE","","525.09K","-92.45%","0","525.09K","-525.09K","0","1"
"JHMM","","523.85K","-87.29%","259.1K","0","259.1K","0","2"
"BITI","","523.61K","-51.15%","523.61K","0","523.61K","0","2"
"LIND","","523.5K","0%","0","0","0","0","1"
"REM","","522.48K","67.07%","0","522.48K","-522.48K","0","1"
"IMXI","","521.88K","-87.36%","0","521.88K","-521.88K","0","1"
"TIPX","","519.58K","-82.65%","0","0","0","0","1"
"BNED","","519.5K","0%","0","0","0","1","0"
"CNNE","","518.0K","-59.01%","0","518.0K","-518.0K","0","1"
"XES","","517.86K","-52.15%","0","517.86K","-517.86K","0","1"
"AU","","515.7K","0%","0","515.7K","-515.7K","1","1"
"CWEB","","515.6K","-21.78%","515.6K","0","515.6K","1","1"
"HAYW","","514.8K","4.86%","0","514.8K","-514.8K","0","1"
"ABR","","513.2K","-71.44%","0","513.2K","-513.2K","1","0"
"JBL","","502.83K","-94.87%","0","502.83K","-502.83K","0","1"
"SANM","","499.0K","-57.08%","0","0","0","0","1"
"SPMO","","498.96K","-53.56%","0","498.96K","-498.96K","0","1"
"TVTX","","496.78K","-82.65%","496.78K","0","496.78K","1","0"
"SBLK","","495.12K","-57.82%","0","495.12K","-495.12K","1","0"
"RYZB","","494.52K","-92.3%","494.52K","0","494.52K","0","1"
"USM","","491.23K","-69.87%","0","491.23K","-491.23K","0","1"
"MISL","","490.69K","0%","0","490.69K","-490.69K","0","1"
"SLM","","487.77K","-81.89%","0","487.77K","-487.77K","1","0"
"UFPI","","487.41K","-54.26%","0","0","0","1","0"
"BRZE","","483.84K","-51.23%","0","483.84K","-483.84K","0","1"
"NEO","","483.6K","62.56%","0","483.6K","-483.6K","0","1"
"CIGI","","483.37K","-28.05%","0","0","0","1","0"
"SMDV","","479.37K","-68.69%","0","479.37K","-479.37K","0","1"
"FN","","476.22K","-72.83%","0","0","0","1","0"
"HP","","475.1K","-36.13%","0","0","0","0","1"
"TEL","","474.51K","-97.02%","0","0","0","0","1"
"SIVR","","470.56K","-25.94%","0","470.56K","-470.56K","0","1"
"TMCI","","469.3K","-50.98%","469.3K","0","469.3K","1","0"
"OACP","","468.95K","-42.52%","468.95K","0","468.95K","0","1"
"NUVL","","468.0K","-62.37%","468.0K","0","468.0K","0","1"
"SMOT","","457.17K","-83.68%","0","0","0","0","1"
"SCHC","","456.75K","-94.41%","456.75K","0","456.75K","0","1"
"IDUB","","453.61K","0%","0","453.61K","-453.61K","0","1"
"CFR","","453.21K","-69.23%","0","453.21K","-453.21K","1","0"
"PDS","","452.42K","-56.36%","0","452.42K","-452.42K","0","1"
"HTLD","","449.13K","-55.67%","0","449.13K","-449.13K","0","1"
"AMKR","","449.08K","-40.1%","0","449.08K","-449.08K","0","1"
"ENTA","","447.97K","61.63%","0","447.97K","-447.97K","0","1"
"ERIE","","446.98K","-68.7%","0","0","0","0","1"
"DHT","","446.09K","-80.67%","0","0","0","0","1"
"NFG","","444.62K","-49.7%","0","0","0","0","1"
"VALQ","","442.85K","-54.66%","0","442.85K","-442.85K","0","1"
"ALC","","441.48K","-88.56%","0","441.48K","-441.48K","1","0"
"BILI","","441.08K","-83.61%","0","0","0","1","0"
"BAB","","440.26K","-53.75%","0","440.26K","-440.26K","1","0"
"AIT","","437.97K","-76.3%","437.97K","0","437.97K","0","1"
"STN","","435.53K","-51.06%","435.53K","0","435.53K","0","1"
"FATE","","435.0K","-56.66%","435.0K","0","435.0K","0","1"
"IOSP","","434.42K","-83.89%","0","434.42K","-434.42K","0","1"
"FLQM","","428.9K","-94.06%","0","0","0","0","1"
"NOG","","428.86K","-75.18%","0","428.86K","-428.86K","0","1"
"CXM","","428.54K","-79.09%","0","428.54K","-428.54K","1","0"
"RWK","","428.08K","-89.66%","0","428.08K","-428.08K","0","1"
"ENSG","","426.11K","-88.1%","0","426.11K","-426.11K","0","1"
"DTD","","424.71K","-67.74%","0","0","0","0","1"
"DBB","","422.33K","48.0%","0","0","0","0","1"
"LPL","","420.21K","-95.62%","0","420.21K","-420.21K","1","0"
"EVR","","419.6K","-83.43%","0","0","0","0","1"
"MMI","","418.22K","0%","418.22K","0","418.22K","0","1"
"EXTR","","417.12K","-92.46%","0","0","0","0","1"
"SPB","","416.2K","-77.29%","416.2K","0","416.2K","0","1"
"FDMT","","415.84K","-52.09%","0","415.84K","-415.84K","0","1"
"MORN","","415.16K","-74.29%","0","0","0","0","1"
"TBBK","","413.1K","-80.02%","413.1K","0","413.1K","0","1"
"AMRN","","412.34K","0%","0","412.34K","-412.34K","0","1"
"UVIX","","412.28K","-77.4%","0","412.28K","-412.28K","1","0"
"PRF","","410.54K","-84.83%","410.54K","0","410.54K","0","1"
"IGT","","409.84K","-93.61%","409.84K","0","409.84K","1","0"
"SIGI","","407.48K","-85.79%","0","0","0","1","0"
"RODM","","406.08K","-85.17%","0","406.08K","-406.08K","0","1"
"IETC","","404.11K","0%","404.11K","0","404.11K","1","0"
"DOCN","","404.02K","-77.13%","0","404.02K","-404.02K","1","0"
"EQC","","403.91K","0%","0","0","0","0","1"
"GEL","","401.99K","-87.42%","0","0","0","0","1"
"SLX","","401.51K","0%","0","0","0","0","1"
"SLVM","","401.44K","-63.23%","0","401.44K","-401.44K","0","1"
"SYLD","","401.16K","-70.68%","0","401.16K","-401.16K","0","1"
"LVHI","","400.45K","-17.16%","400.45K","0","400.45K","0","1"
"PAA","","399.51K","-91.41%","0","0","0","0","1"
"CWT","","398.25K","-63.0%","0","0","0","0","1"
"ATKR","","396.63K","-95.02%","0","396.63K","-396.63K","0","1"
"CMC","","395.31K","-95.15%","0","0","0","0","1"
"TGH","","395.2K","-89.33%","395.2K","0","395.2K","0","1"
"EWQ","","395.06K","11.35%","0","0","0","0","1"
"DFGR","","392.26K","41.24%","392.26K","0","392.26K","0","1"
"SNPE","","391.75K","-59.83%","0","0","0","0","1"
"PTNQ","","390.91K","-73.3%","390.91K","0","390.91K","0","1"
"CINF","","389.89K","-84.44%","0","389.89K","-389.89K","0","1"
"CLB","","387.83K","0%","387.83K","0","387.83K","1","0"
"ALV","","387.26K","-94.68%","0","0","0","0","1"
"CBSH","","384.41K","-77.46%","0","384.41K","-384.41K","0","1"
"SLGN","","380.42K","-73.71%","0","380.42K","-380.42K","1","0"
"NOVT","","379.84K","-81.47%","379.84K","0","379.84K","0","1"
"TGS","","379.11K","0%","0","379.11K","-379.11K","1","0"
"IAG","","378.5K","43.72%","0","378.5K","-378.5K","0","1"
"SID","","375.1K","-4.24%","0","0","0","0","1"
"PHAT","","374.85K","22.99%","0","0","0","0","1"
"SPYD","","373.88K","-87.78%","373.88K","0","373.88K","0","1"
"PTLO","","371.38K","-83.14%","0","0","0","0","1"
"HAUZ","","371.31K","-28.59%","371.31K","0","371.31K","0","1"
"ATI","","371.06K","-95.6%","0","371.06K","-371.06K","0","1"
"DFAX","","368.66K","-80.12%","368.66K","0","368.66K","0","1"
"FMS","","368.5K","-2.08%","368.5K","0","368.5K","0","1"
"WTS","","365.69K","-59.24%","0","0","0","1","0"
"TMHC","","365.3K","-78.9%","365.3K","0","365.3K","0","1"
"XRX","","363.72K","8.95%","363.72K","0","363.72K","0","1"
"DLB","","363.24K","-59.51%","0","363.24K","-363.24K","1","0"
"BABX","","363.13K","-69.52%","363.13K","0","363.13K","0","1"
"UWMC","","361.29K","-81.39%","361.29K","0","361.29K","0","1"
"ONEW","","360.17K","28.67%","0","0","0","0","1"
"VSCO","","360.08K","-77.85%","360.08K","0","360.08K","1","0"
"AUR","","359.5K","-63.73%","0","0","0","0","1"
"DNB","","359.48K","-95.51%","0","359.48K","-359.48K","1","0"
"UHAL","","355.57K","-55.96%","0","0","0","0","1"
"NE","","353.91K","-70.43%","0","353.91K","-353.91K","0","1"
"SHAK","","353.75K","-93.87%","353.75K","0","353.75K","0","1"
"SRDX","","353.45K","-1.61%","0","353.45K","-353.45K","0","1"
"GL","","352.9K","-84.12%","0","0","0","0","1"
"FA","","352.35K","-66.23%","0","352.35K","-352.35K","0","1"
"RYAN","","351.29K","-82.31%","351.29K","0","351.29K","0","1"
"LFST","","351.2K","-88.67%","0","0","0","0","1"
"ANNX","","351.0K","17.01%","351.0K","0","351.0K","0","1"
"MLI","","350.64K","-78.56%","0","350.64K","-350.64K","0","1"
"KVLE","","350.13K","0%","0","350.13K","-350.13K","0","1"
"MRVI","","350.0K","-22.9%","0","350.0K","-350.0K","0","1"
"CGUS","","348.87K","-69.17%","348.87K","0","348.87K","0","1"
"NSIT","","348.81K","-89.18%","348.81K","0","348.81K","0","1"
"EDIT","","347.44K","-58.13%","0","347.44K","-347.44K","1","0"
"EWM","","341.45K","-84.24%","341.45K","0","341.45K","0","1"
"AGQ","","337.19K","-94.63%","337.19K","0","337.19K","0","1"
"EUSA","","336.55K","-76.85%","0","336.55K","-336.55K","0","1"
"SHC","","335.4K","-81.51%","0","335.4K","-335.4K","0","1"
"MOMO","","334.3K","0%","334.3K","0","334.3K","1","0"
"UBSI","","331.78K","-91.98%","0","331.78K","-331.78K","0","1"
"AMCR","","331.36K","-91.34%","331.36K","0","331.36K","0","1"
"VICR","","331.26K","0%","0","331.26K","-331.26K","0","1"
"BCS","","330.26K","-93.52%","330.26K","0","330.26K","0","1"
"FTLS","","330.24K","-84.02%","0","330.24K","-330.24K","0","1"
"MMYT","","329.45K","-79.29%","0","329.45K","-329.45K","0","1"
"THRM","","329.37K","-19.36%","329.37K","0","329.37K","0","1"
"SPGM","","328.98K","-92.64%","0","0","0","0","1"
"ENVX","","327.83K","-83.37%","0","327.83K","-327.83K","1","0"
"UCBI","","327.12K","-8.87%","0","327.12K","-327.12K","1","0"
"FYLD","","326.85K","-72.79%","0","0","0","0","1"
"GLIN","","325.8K","0%","0","325.8K","-325.8K","1","0"
"HEDJ","","325.35K","-92.99%","0","325.35K","-325.35K","0","1"
"WCC","","325.3K","-73.7%","325.3K","0","325.3K","0","1"
"DCI","","323.58K","-87.1%","323.58K","0","323.58K","1","0"
"EZU","","323.13K","-98.77%","323.13K","0","323.13K","0","1"
"GRPN","","321.91K","-9.58%","321.91K","0","321.91K","0","1"
"H","","321.43K","-93.4%","321.43K","0","321.43K","0","1"
"FRO","","320.64K","-75.94%","0","0","0","0","1"
"METV","","319.4K","0%","0","0","0","0","1"
"IOO","","318.07K","-77.21%","0","318.07K","-318.07K","0","1"
"IVVD","","316.88K","5.06%","0","0","0","0","1"
"HOMB","","316.26K","-84.58%","0","316.26K","-316.26K","0","1"
"MCRB","","316.0K","0%","0","316.0K","-316.0K","0","1"
"DJP","","315.72K","-78.93%","315.72K","0","315.72K","0","1"
"DAC","","315.46K","-33.07%","0","315.46K","-315.46K","1","0"
"OZK","","314.93K","-92.73%","314.93K","0","314.93K","0","1"
"IIIV","","314.26K","-56.16%","314.26K","0","314.26K","0","1"
"VLY","","312.96K","-82.91%","312.96K","0","312.96K","0","1"
"VGR","","311.64K","-24.87%","311.64K","0","311.64K","1","0"
"EES","","311.42K","-93.53%","0","311.42K","-311.42K","0","1"
"EXFY","","311.25K","0%","0","0","0","0","1"
"AAP","","311.12K","-95.47%","311.12K","0","311.12K","1","0"
"MTSI","","310.97K","-91.73%","310.97K","0","310.97K","0","1"
"DFUV","","310.39K","-89.36%","0","0","0","0","1"
"WTV","","309.81K","-16.64%","0","309.81K","-309.81K","1","0"
"NVDU","","309.7K","-58.15%","309.7K","0","309.7K","0","1"
"UPBD","","309.6K","-33.57%","0","0","0","0","1"
"AZEK","","309.2K","-97.85%","0","0","0","0","1"
"CVAC","","309.0K","-26.95%","309.0K","0","309.0K","0","1"
"MSFU","","308.77K","0%","308.77K","0","308.77K","1","0"
"EXPO","","308.66K","-93.67%","308.66K","0","308.66K","0","1"
"MTA","","308.0K","0%","0","308.0K","-308.0K","0","1"
"PHB","","307.36K","-64.29%","0","307.36K","-307.36K","0","1"
"LFUS","","306.99K","-85.73%","0","306.99K","-306.99K","0","1"
"VECO","","306.94K","-70.99%","0","306.94K","-306.94K","0","1"
"RDN","","306.82K","-86.7%","0","306.82K","-306.82K","0","1"
"BAM","","305.97K","-77.09%","305.97K","0","305.97K","0","1"
"ARLP","","305.69K","-35.84%","305.69K","0","305.69K","0","1"
"EVTC","","305.6K","-79.88%","305.6K","0","305.6K","0","1"
"GBCI","","304.51K","-81.29%","304.51K","0","304.51K","0","1"
"SIG","","304.37K","-94.86%","0","304.37K","-304.37K","0","1"
"CUTR","","303.67K","0%","0","303.67K","-303.67K","0","1"
"VVV","","303.13K","-75.39%","0","0","0","0","1"
"SMMD","","302.6K","-85.76%","0","0","0","0","1"
"TTC","","302.44K","-94.59%","0","0","0","0","1"
"SUM","","302.09K","-77.44%","0","0","0","0","1"
"UI","","301.27K","-53.69%","0","301.27K","-301.27K","0","1"
"GME","","300.16K","-78.28%","300.16K","0","300.16K","1","0"
"POWI","","300.16K","-89.35%","300.16K","0","300.16K","0","1"
"IYY","","299.85K","-2.76%","0","0","0","0","1"
"GUSH","","299.8K","-95.31%","299.8K","0","299.8K","0","1"
"REGL","","299.6K","-87.57%","0","299.6K","-299.6K","0","1"
"BFOR","","299.06K","0%","0","299.06K","-299.06K","0","1"
"BRZU","","298.78K","-49.35%","298.78K","0","298.78K","0","1"
"AEL","","298.53K","-96.19%","0","298.53K","-298.53K","0","1"
"SMIN","","298.28K","-86.62%","298.28K","0","298.28K","1","0"
"ACHC","","297.58K","-92.29%","297.58K","0","297.58K","0","1"
"YOU","","296.06K","-96.7%","0","0","0","0","1"
"ABG","","296.01K","-77.03%","0","0","0","1","0"
"MAIN","","295.51K","-78.88%","0","295.51K","-295.51K","0","1"
"SPXC","","295.17K","-65.51%","0","0","0","1","0"
"EEFT","","295.11K","-65.24%","0","295.11K","-295.11K","0","1"
"AVRE","","293.97K","0%","0","0","0","0","1"
"STKL","","293.44K","0%","0","293.44K","-293.44K","0","1"
"NVRO","","292.46K","-25.4%","0","0","0","0","1"
"NJR","","292.25K","-86.98%","292.25K","0","292.25K","0","1"
"RGLD","","291.64K","-91.27%","0","291.64K","-291.64K","1","0"
"MPLX","","291.02K","-90.03%","0","0","0","0","1"
"MJ","","289.74K","0%","289.74K","0","289.74K","0","1"
"PECO","","288.75K","-62.6%","0","288.75K","-288.75K","0","1"
"HLI","","288.68K","-83.46%","0","288.68K","-288.68K","0","1"
"LIT","","288.51K","-97.81%","0","288.51K","-288.51K","0","1"
"RVLV","","288.34K","-37.79%","0","0","0","0","1"
"CBT","","287.89K","-82.78%","0","287.89K","-287.89K","0","1"
"COMB","","287.82K","0%","0","0","0","0","1"
"GATX","","287.21K","-67.94%","0","0","0","1","0"
"ESPR","","287.15K","-50.35%","0","0","0","0","1"
"AMG","","286.95K","-90.46%","0","0","0","0","1"
"VTEX","","286.62K","0%","0","0","0","0","1"
"VIOG","","286.6K","-59.43%","0","286.6K","-286.6K","0","1"
"HL","","286.44K","-55.68%","0","286.44K","-286.44K","0","1"
"SYNA","","285.93K","-93.11%","0","0","0","0","1"
"WDFC","","284.85K","-93.49%","284.85K","0","284.85K","0","1"
"VOX","","284.33K","-93.16%","0","284.33K","-284.33K","0","1"
"DUST","","283.99K","-80.46%","0","283.99K","-283.99K","0","1"
"FLS","","283.76K","-74.92%","283.76K","0","283.76K","0","1"
"ZWS","","283.76K","-74.22%","283.76K","0","283.76K","0","1"
"BSAC","","283.5K","-29.28%","0","0","0","0","1"
"SGML","","283.3K","-92.21%","0","283.3K","-283.3K","1","0"
"QABA","","283.13K","-59.0%","0","283.13K","-283.13K","0","1"
"LEU","","282.06K","-16.6%","0","0","0","0","1"
"HAFC","","281.25K","-53.55%","0","281.25K","-281.25K","0","1"
"ARR","","281.02K","-55.99%","0","281.02K","-281.02K","0","1"
"SF","","280.85K","-81.58%","0","280.85K","-280.85K","0","1"
"JXN","","280.7K","-68.23%","280.7K","0","280.7K","0","1"
"ENS","","278.93K","-88.39%","278.93K","0","278.93K","0","1"
"USRT","","278.78K","-95.4%","0","0","0","0","1"
"L","","278.71K","-90.64%","0","0","0","0","1"
"ALT","","278.66K","-80.45%","0","0","0","0","1"
"GSIE","","277.53K","-74.97%","0","0","0","0","1"
"ETD","","276.75K","-44.8%","0","276.75K","-276.75K","0","1"
"SBSW","","276.42K","-87.23%","0","0","0","0","1"
"ZSL","","276.34K","-82.17%","0","276.34K","-276.34K","0","1"
"FUBO","","276.3K","-38.48%","0","276.3K","-276.3K","0","1"
"RDVI","","275.74K","-83.66%","0","275.74K","-275.74K","0","1"
"FYBR","","275.4K","-82.79%","0","0","0","1","0"
"LBTYK","","275.22K","-62.8%","0","275.22K","-275.22K","1","0"
"FCFS","","274.58K","-86.12%","0","274.58K","-274.58K","0","1"
"EQBK","","273.76K","-65.48%","0","273.76K","-273.76K","0","1"
"CCCS","","272.88K","-93.68%","0","0","0","0","1"
"WSC","","272.47K","-96.42%","0","0","0","0","1"
"DRVN","","272.2K","-90.34%","0","0","0","0","1"
"ACWV","","271.72K","-71.21%","0","271.72K","-271.72K","0","1"
"SLAB","","270.7K","-88.52%","0","270.7K","-270.7K","0","1"
"CWAN","","270.34K","-94.38%","0","0","0","0","1"
"MOG/A","","270.32K","-73.22%","0","0","0","1","0"
"FIW","","270.06K","-66.81%","0","270.06K","-270.06K","0","1"
"MSGS","","269.89K","-66.21%","0","269.89K","-269.89K","0","1"
"ESAB","","269.82K","-85.03%","0","269.82K","-269.82K","0","1"
"QQQE","","269.75K","-78.67%","269.75K","0","269.75K","0","1"
"HRI","","269.54K","-73.26%","269.54K","0","269.54K","0","1"
"BYD","","269.33K","-88.12%","0","0","0","0","1"
"DOX","","269.0K","-86.36%","0","0","0","0","1"
"GXC","","268.68K","-97.12%","0","0","0","0","1"
"CPG","","268.4K","-72.95%","268.4K","0","268.4K","0","1"
"VTYX","","268.0K","-57.85%","0","268.0K","-268.0K","0","1"
"VFS","","267.6K","-88.57%","267.6K","0","267.6K","0","1"
"BLMN","","267.5K","-44.1%","0","267.5K","-267.5K","0","1"
"FBIN","","266.53K","-95.65%","0","266.53K","-266.53K","0","1"
"PFLT","","265.52K","0%","0","0","0","0","1"
"IRBO","","265.34K","-61.49%","265.34K","0","265.34K","1","0"
"CONY","","265.24K","-63.24%","0","265.24K","-265.24K","0","1"
"AEIS","","265.1K","-74.46%","0","265.1K","-265.1K","0","1"
"JUCY","","264.95K","0.9%","0","264.95K","-264.95K","0","1"
"SPDN","","264.43K","-97.7%","0","0","0","0","1"
"BZ","","263.76K","-95.56%","263.76K","0","263.76K","0","1"
"CRI","","263.15K","-88.48%","263.15K","0","263.15K","0","1"
"DISV","","262.8K","-35.59%","0","262.8K","-262.8K","0","1"
"ECH","","262.6K","-77.8%","0","262.6K","-262.6K","0","1"
"TUP","","262.5K","0%","262.5K","0","262.5K","0","1"
"HIMS","","261.0K","0%","261.0K","0","261.0K","0","1"
"SIRI","","260.93K","-96.88%","260.93K","0","260.93K","0","1"
"BCO","","260.37K","-72.26%","260.37K","0","260.37K","0","1"
"ACA","","259.57K","-89.29%","0","259.57K","-259.57K","0","1"
"EWL","","259.07K","-60.6%","0","0","0","0","1"
"PRMW","","258.55K","-73.03%","0","0","0","0","1"
"ERJ","","258.43K","0%","0","258.43K","-258.43K","0","1"
"TEX","","258.42K","-96.54%","0","258.42K","-258.42K","0","1"
"EWX","","258.25K","-92.46%","258.25K","0","258.25K","0","1"
"EDR","","258.13K","-97.53%","0","0","0","0","1"
"CSGS","","257.5K","-92.64%","0","0","0","0","1"
"KEP","","257.08K","0%","0","257.08K","-257.08K","1","0"
"BEAM","","255.92K","-13.86%","0","255.92K","-255.92K","1","0"
"EDU","","255.0K","-97.93%","0","255.0K","-255.0K","1","0"
"USDU","","254.48K","-71.56%","254.48K","0","254.48K","1","0"
"ERO","","254.34K","-46.06%","254.34K","0","254.34K","0","1"
"EIDO","","254.11K","-87.64%","254.11K","0","254.11K","0","1"
"PSEC","","253.93K","-18.73%","0","253.93K","-253.93K","0","1"
"BXMT","","253.24K","-72.6%","253.24K","0","253.24K","0","1"
"SKY","","252.45K","-96.28%","0","252.45K","-252.45K","0","1"
"NEP","","251.84K","-73.75%","0","0","0","0","1"
"FSP","","251.38K","0%","251.38K","0","251.38K","1","0"
"CALM","","251.25K","-80.54%","251.25K","0","251.25K","0","1"
"HA","","251.22K","-86.76%","0","251.22K","-251.22K","0","1"
"LOB","","251.07K","-80.63%","0","251.07K","-251.07K","0","1"
"HRT","","250.78K","-88.03%","0","250.78K","-250.78K","0","1"
"VPU","","250.54K","-95.55%","0","0","0","0","1"
