"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LIT","","311.46K","-83.45%","311.46K","0","311.46K","1","0"
"ORA","","310.48K","-64.06%","310.48K","0","310.48K","0","1"
"RSPH","","309.32K","0%","0","0","0","0","1"
"VSAT","","309.21K","-90.77%","309.21K","0","309.21K","0","1"
"HEFA","","306.78K","-90.22%","0","0","0","0","1"
"IHDG","","306.29K","-89.2%","306.29K","0","306.29K","0","1"
"PNFP","","305.78K","-64.02%","0","0","0","0","1"
"UFPI","","305.41K","-38.66%","0","0","0","0","1"
"INQQ","","304.01K","0%","304.01K","0","304.01K","0","1"
"VFH","","303.99K","-94.77%","0","0","0","0","1"
"FLT","","302.8K","-96.7%","0","0","0","1","0"
"SCI","","302.46K","-93.52%","302.46K","0","302.46K","0","1"
"DUST","","301.11K","-91.83%","0","301.11K","-301.11K","0","1"
"NFG","","300.39K","-57.99%","0","0","0","0","1"
"BRZU","","300.07K","-31.08%","0","300.07K","-300.07K","0","1"
"MUR","","299.87K","-89.12%","0","299.87K","-299.87K","0","1"
"TTC","","299.44K","-87.98%","0","0","0","0","1"
"SMG","","299.37K","-93.54%","299.37K","0","299.37K","0","1"
"REAL","","298.79K","0%","0","0","0","0","1"
"STLA","","298.78K","-81.53%","0","0","0","0","1"
"DBA","","298.75K","-94.01%","298.75K","0","298.75K","0","1"
"KLG","","298.32K","-32.39%","0","0","0","0","1"
"VTLE","","298.05K","-83.17%","298.05K","0","298.05K","0","1"
"ERO","","297.28K","4.12%","0","297.28K","-297.28K","0","1"
"RAMP","","296.4K","-72.42%","0","0","0","0","1"
"MIRM","","293.61K","-76.17%","0","293.61K","-293.61K","0","1"
"HOUS","","291.95K","-68.93%","291.95K","0","291.95K","0","1"
"AMJ","","291.04K","-69.75%","0","291.04K","-291.04K","0","1"
"NNN","","290.84K","-89.82%","0","0","0","0","1"
"CRC","","290.36K","-73.11%","290.36K","0","290.36K","0","1"
"PJT","","289.89K","-65.77%","0","289.89K","-289.89K","0","1"
"SRTY","","289.6K","-72.44%","289.6K","0","289.6K","0","1"
"BLNK","","289.56K","-34.81%","0","289.56K","-289.56K","1","0"
"OGN","","289.24K","-95.99%","289.24K","0","289.24K","1","0"
"GKOS","","288.87K","-95.4%","0","288.87K","-288.87K","0","1"
"NVEI","","288.72K","-51.68%","0","288.72K","-288.72K","0","1"
"PPA","","288.36K","-73.02%","0","0","0","0","1"
"DLB","","288.19K","-67.33%","0","0","0","0","1"
"DNB","","287.28K","-91.43%","0","287.28K","-287.28K","0","1"
"IBRX","","287.07K","-68.91%","287.07K","0","287.07K","1","0"
"AMKR","","286.34K","-67.22%","0","286.34K","-286.34K","0","1"
"IYC","","286.27K","0.65%","0","0","0","0","1"
"RNG","","285.97K","-87.52%","285.97K","0","285.97K","1","0"
"EQTY","","285.48K","0%","285.48K","0","285.48K","1","0"
"BALT","","285.4K","0%","0","285.4K","-285.4K","0","1"
"OLN","","285.15K","-93.99%","0","285.15K","-285.15K","1","0"
"UGL","","285.01K","-23.01%","285.01K","0","285.01K","0","1"
"IART","","284.31K","-92.91%","0","0","0","0","1"
"WSM","","284.03K","-95.74%","0","284.03K","-284.03K","0","1"
"ELME","","283.58K","3.78%","0","283.58K","-283.58K","0","1"
"CNP","","282.26K","-93.05%","0","0","0","0","1"
"MSOX","","282.0K","0%","282.0K","0","282.0K","0","1"
"GSBD","","281.68K","-38.4%","0","281.68K","-281.68K","1","0"
"CNYA","","281.06K","-86.6%","281.06K","0","281.06K","0","1"
"NWG","","280.74K","0%","280.74K","0","280.74K","0","1"
"BCC","","279.02K","-82.32%","0","279.02K","-279.02K","0","1"
"EEMS","","278.89K","-67.79%","0","0","0","0","1"
"WIX","","278.79K","-95.29%","0","278.79K","-278.79K","1","0"
"SLNO","","278.71K","0%","0","278.71K","-278.71K","0","1"
"VIXY","","278.23K","-84.65%","0","278.23K","-278.23K","0","1"
"OLPX","","277.28K","0%","0","0","0","0","1"
"ARCT","","276.95K","0%","276.95K","0","276.95K","0","1"
"IVR","","276.94K","-56.19%","276.94K","0","276.94K","0","1"
"IGT","","275.9K","-80.56%","0","275.9K","-275.9K","0","1"
"HBAN","","275.31K","-98.95%","0","275.31K","-275.31K","0","1"
"EDIT","","275.31K","-65.98%","275.31K","0","275.31K","1","0"
"ERIC","","275.19K","-30.65%","0","0","0","0","1"
"HGER","","275.17K","-97.41%","275.17K","0","275.17K","0","1"
"LOGI","","275.14K","-23.59%","0","275.14K","-275.14K","1","0"
"SMMD","","274.99K","-43.13%","274.99K","0","274.99K","0","1"
"IGRO","","274.68K","-23.72%","274.68K","0","274.68K","0","1"
"DHT","","274.4K","-83.46%","274.4K","0","274.4K","0","1"
"MULN","","272.86K","-78.99%","0","272.86K","-272.86K","0","1"
"FOX","","272.54K","-8.26%","272.54K","0","272.54K","0","1"
"CYBR","","272.47K","-97.33%","0","0","0","0","1"
"CRI","","272.15K","-77.07%","272.15K","0","272.15K","0","1"
"FSTA","","271.26K","-90.43%","0","0","0","0","1"
"MLCO","","270.75K","-97.1%","0","0","0","0","1"
"CRDO","","270.42K","-88.24%","0","270.42K","-270.42K","0","1"
"CTRE","","269.98K","-92.67%","269.98K","0","269.98K","1","0"
"LGIH","","269.64K","-88.4%","0","269.64K","-269.64K","0","1"
"BSM","","269.64K","-77.43%","0","269.64K","-269.64K","0","1"
"CNX","","269.34K","-86.4%","269.34K","0","269.34K","0","1"
"ULCC","","269.16K","-59.93%","0","269.16K","-269.16K","0","1"
"INBX","","269.04K","-82.57%","0","269.04K","-269.04K","1","0"
"AVDE","","268.93K","-81.46%","0","0","0","0","1"
"BPOP","","268.4K","-75.05%","268.4K","0","268.4K","1","0"
"ONEY","","268.18K","-97.53%","268.18K","0","268.18K","0","1"
"MAT","","267.5K","-68.28%","0","0","0","0","1"
"DFGR","","267.28K","-55.79%","267.28K","0","267.28K","0","1"
"SFBS","","266.7K","-73.93%","266.7K","0","266.7K","0","1"
"TDC","","266.6K","-94.29%","0","0","0","0","1"
"SEAS","","266.39K","-74.59%","266.39K","0","266.39K","0","1"
"FLNG","","266.13K","-74.38%","266.13K","0","266.13K","0","1"
"ACIW","","264.96K","-86.23%","0","0","0","0","1"
"SYM","","264.77K","-43.32%","0","264.77K","-264.77K","0","1"
"AVAV","","264.13K","-67.28%","0","264.13K","-264.13K","0","1"
"DAWN","","263.82K","-66.83%","263.82K","0","263.82K","0","1"
"SJB","","262.72K","-92.49%","262.72K","0","262.72K","0","1"
"DGII","","262.27K","0%","262.27K","0","262.27K","0","1"
"EVR","","261.38K","-78.83%","0","0","0","1","0"
"TSLR","","260.57K","-14.85%","0","0","0","0","1"
"PDBA","","260.55K","-96.35%","0","260.55K","-260.55K","0","1"
"EU","","260.08K","-42.03%","0","260.08K","-260.08K","0","1"
"IAG","","260.0K","0%","260.0K","0","260.0K","0","1"
"BEP","","259.95K","-82.68%","0","0","0","0","1"
"AGIO","","259.81K","-73.31%","0","259.81K","-259.81K","0","1"
"TSLT","","259.7K","-82.3%","259.7K","0","259.7K","0","1"
"IAT","","259.57K","-71.0%","259.57K","0","259.57K","0","1"
"HROW","","259.56K","0%","259.56K","0","259.56K","0","1"
"ADC","","259.03K","-93.26%","259.03K","0","259.03K","0","1"
"SSB","","258.9K","-87.58%","0","0","0","0","1"
"PEN","","257.76K","-85.44%","0","257.76K","-257.76K","0","1"
"SAVA","","257.42K","-69.07%","0","257.42K","-257.42K","1","0"
"ARLP","","257.22K","0%","0","257.22K","-257.22K","0","1"
"BXSL","","257.16K","-72.94%","257.16K","0","257.16K","0","1"
"SSYS","","256.78K","-76.25%","0","256.78K","-256.78K","0","1"
"GPS","","256.27K","-95.96%","0","256.27K","-256.27K","1","0"
"PACB","","255.38K","-97.76%","0","0","0","0","1"
"PWV","","255.24K","0%","0","0","0","0","1"
"NCNO","","255.0K","-93.45%","0","0","0","0","1"
"AFG","","254.5K","-59.94%","254.5K","0","254.5K","0","1"
"FMC","","254.06K","-89.5%","0","254.06K","-254.06K","0","1"
"TELL","","253.75K","-36.26%","0","0","0","0","1"
"IRT","","253.15K","-96.14%","253.15K","0","253.15K","0","1"
"CRBN","","253.03K","-75.51%","0","253.03K","-253.03K","0","1"
"ADNT","","252.65K","-63.85%","0","252.65K","-252.65K","0","1"
"BIZD","","252.46K","-83.79%","0","252.46K","-252.46K","0","1"
"PXF","","252.2K","-39.74%","252.2K","0","252.2K","0","1"
"KTB","","251.99K","-89.78%","251.99K","0","251.99K","0","1"
"VNO","","251.81K","-96.94%","0","251.81K","-251.81K","0","1"
"QTRX","","251.77K","-74.05%","0","0","0","0","1"
"FXN","","251.54K","-90.81%","0","0","0","0","1"
"XPH","","250.63K","-75.29%","250.63K","0","250.63K","0","1"
"SWAV","","250.37K","-94.86%","0","0","0","0","1"
