"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"UBER","Bullish","60.0M","1.54%","52.8M","5.23M","47.56M","8","7"
"IVZ","Bullish","59.82M","285.76%","59.4M","423.25K","58.97M","0","11"
"DXC","Bullish","59.2M","441.69%","59.2M","0","59.2M","0","7"
"HWM","Bearish","58.91M","120.8%","3.4M","54.83M","-51.42M","0","8"
"BBWI","Bullish","58.62M","105.94%","56.83M","425.18K","56.4M","5","8"
"SEE","Bearish","58.52M","329.54%","0","11.52M","-11.52M","0","16"
"CACI","Bullish","58.51M","5651.12%","58.04M","467.81K","57.57M","0","15"
"NUE","Bearish","58.47M","630.41%","25.07M","33.4M","-8.33M","0","9"
"OGN","Bearish","58.4M","867.01%","23.36M","35.04M","-11.68M","1","8"
"CVNA","Bullish","58.03M","245.58%","47.27M","8.92M","38.34M","27","29"
"LVS","Bullish","57.92M","270.18%","26.3M","18.99M","7.3M","7","25"
"FNV","Bearish","57.78M","6313.84%","853.6K","56.93M","-56.08M","0","6"
"SNOW","Bearish","57.75M","16.92%","25.22M","27.93M","-2.71M","19","39"
"M","Bearish","57.61M","477.13%","1.27M","55.08M","-53.81M","4","3"
"WHR","Bullish","57.55M","352.21%","57.14M","415.49K","56.72M","0","11"
"FDX","Bearish","57.32M","189.01%","16.23M","27.11M","-10.88M","4","14"
"CHTR","Bearish","56.99M","194.99%","5.7M","45.79M","-40.09M","2","24"
"SOXS","Bullish","56.19M","0.47%","19.78M","16.97M","2.81M","14","59"
"IEFA","Bullish","56.09M","-34.62%","18.82M","16.49M","2.34M","4","65"
"SGEN","Bullish","55.99M","28.48%","22.33M","18.1M","4.23M","3","34"
"AES","Bearish","55.94M","215.18%","11.2M","28.96M","-17.75M","8","35"
"TRV","Bullish","55.85M","346.77%","27.73M","27.51M","227.49K","7","14"
"FBIN","Bearish","55.8M","437.21%","0","55.8M","-55.8M","0","14"
"VO","Bearish","55.69M","-21.88%","5.69M","43.51M","-37.82M","4","17"
"GIS","Bullish","55.31M","86.88%","36.6M","11.49M","25.11M","5","14"
"EWZ","Bullish","55.15M","-40.65%","29.27M","10.97M","18.3M","6","16"
"PM","Bearish","55.14M","74.15%","20.87M","32.4M","-11.53M","2","7"
"AMLP","Bearish","55.03M","3758.47%","0","54.21M","-54.21M","0","5"
"PXD","Bullish","54.56M","67.93%","40.76M","9.04M","31.72M","1","19"
"LEN","Bearish","54.49M","-56.44%","5.62M","38.2M","-32.59M","5","34"
"TEAM","Bearish","54.42M","82.59%","4.21M","47.07M","-42.86M","3","26"
"CAG","Bullish","54.35M","93.35%","53.55M","366.08K","53.19M","0","12"
"SPLG","Bullish","54.19M","9.13%","19.8M","12.57M","7.23M","3","38"
"WMS","Bullish","53.81M","559.03%","53.36M","452.29K","52.9M","0","8"
"SCHX","Bearish","53.76M","92.36%","3.68M","21.54M","-17.86M","3","28"
"ABNB","Bearish","53.13M","72.78%","23.09M","25.0M","-1.9M","15","17"
"TECH","Bearish","53.1M","574.94%","7.49M","45.61M","-38.12M","0","10"
"PNW","Bullish","51.98M","296.34%","51.58M","0","51.58M","0","8"
"GDX","Bearish","51.28M","44.29%","18.56M","26.42M","-7.87M","24","37"
"NXTG","Bullish","51.06M","0%","25.62M","25.43M","189.0K","0","2"
"ANET","Bearish","50.57M","-54.33%","3.04M","35.72M","-32.69M","2","28"
"DDOG","Bearish","50.32M","125.03%","15.82M","32.56M","-16.74M","2","23"
"VMW","Bullish","50.17M","404.27%","39.15M","8.69M","30.46M","9","11"
"JPST","Bullish","49.99M","-13.14%","19.03M","11.84M","7.18M","1","55"
"ARCC","Bearish","49.79M","100.56%","1.44M","48.07M","-46.63M","9","4"
"DPZ","Bearish","49.75M","322.79%","3.06M","40.74M","-37.68M","10","21"
"WBA","Bullish","49.75M","374.46%","30.75M","14.36M","16.39M","12","28"
"BIIB","Bearish","49.49M","125.47%","10.09M","39.4M","-29.32M","4","18"
"MET","Bullish","49.46M","44.34%","17.65M","11.84M","5.81M","1","16"
"VIG","Bullish","49.4M","49.04%","27.45M","12.23M","15.22M","4","40"
"IWN","Bearish","48.5M","-0.16%","4.41M","36.06M","-31.65M","14","31"
"BTG","Bullish","48.5M","0%","48.5M","0","48.5M","6","0"
"TNA","Bearish","48.06M","-13.73%","9.59M","31.85M","-22.26M","36","40"
"J","Bearish","47.87M","177.42%","0","47.87M","-47.87M","0","8"
"ISEE","Bearish","47.66M","172.92%","2.38M","38.9M","-36.52M","7","18"
"IWD","Bullish","47.59M","-55.31%","17.15M","15.57M","1.57M","6","43"
"IOT","Bearish","47.5M","338.05%","6.73M","32.45M","-25.72M","6","13"
"AEP","Bearish","47.29M","344.76%","6.46M","37.52M","-31.06M","14","6"
"SLB","Bearish","47.14M","301.2%","0","46.2M","-46.2M","0","10"
"VONG","Bearish","47.11M","475.31%","7.86M","38.62M","-30.76M","4","5"
"DXCM","Bearish","47.01M","-20.85%","4.99M","39.71M","-34.73M","7","15"
"HRL","Bullish","46.88M","101.47%","46.88M","0","46.88M","0","12"
"TZA","Bullish","46.33M","47.89%","17.75M","16.92M","830.24K","15","92"
"CCL","Bullish","46.31M","-64.23%","20.33M","14.33M","6.0M","17","82"
"ULTA","Bullish","46.19M","132.08%","39.68M","4.55M","35.13M","3","15"
"CSGP","Bearish","46.16M","232.36%","2.99M","38.5M","-35.51M","10","15"
"EQIX","Bullish","46.06M","116.69%","32.01M","0","32.01M","0","19"
"EBAY","Bearish","45.76M","113.22%","16.07M","29.69M","-13.63M","10","8"
"DKNG","Bearish","45.43M","510.34%","2.5M","41.71M","-39.21M","17","12"
"AJG","Bullish","45.27M","-29.4%","40.61M","3.35M","37.26M","0","16"
"NVEI","Bearish","45.25M","0%","0","45.25M","-45.25M","7","3"
"CL","Bearish","45.18M","153.14%","10.93M","34.25M","-23.31M","1","10"
"BX","Bearish","45.02M","136.41%","17.37M","25.58M","-8.22M","6","18"
"CCEP","Bullish","44.9M","566.79%","13.36M","12.54M","822.33K","2","16"
"AMT","Bearish","44.61M","133.34%","1.27M","24.14M","-22.86M","3","9"
"NET","Bearish","44.0M","141.54%","4.37M","34.96M","-30.58M","7","37"
"AAL","Bullish","43.91M","66.46%","23.61M","13.65M","9.96M","9","37"
"CPRT","Bearish","43.73M","131.56%","15.69M","26.32M","-10.64M","13","12"
"EQR","Bearish","43.55M","114.96%","15.35M","28.2M","-12.85M","3","10"
"VXUS","Bearish","43.39M","55.19%","12.99M","15.76M","-2.77M","3","27"
"VCIT","Bullish","42.95M","-52.44%","27.89M","7.6M","20.29M","3","24"
"SNAP","Bullish","42.93M","35.68%","29.22M","13.3M","15.91M","5","20"
"PSA","Bearish","42.89M","208.75%","1.6M","40.49M","-38.89M","0","13"
"APA","Bearish","42.86M","352.39%","11.51M","30.81M","-19.3M","7","18"
"XRAY","Bearish","42.76M","1176.65%","11.36M","20.9M","-9.55M","12","20"
"IFF","Bullish","42.72M","485.72%","40.64M","2.08M","38.56M","2","16"
"PNR","Bearish","42.63M","208.41%","0","41.07M","-41.07M","0","14"
"BMEA","Bearish","42.58M","1511.68%","0","42.58M","-42.58M","0","3"
"UNP","Bullish","42.34M","133.05%","38.09M","0","38.09M","0","8"
"EXPD","Bearish","42.24M","217.19%","964.23K","41.27M","-40.31M","1","19"
"RHI","Bullish","42.05M","221.23%","41.49M","0","41.49M","0","12"
"BBAX","Bearish","41.87M","288.63%","8.69M","33.18M","-24.49M","0","3"
"FANG","Bullish","41.67M","187.69%","32.26M","7.5M","24.76M","17","9"
"WPM","Bullish","41.67M","2846.47%","41.67M","0","41.67M","4","0"
"CTAS","Bullish","41.65M","402.04%","27.59M","14.06M","13.53M","9","11"
"TFC","Bullish","41.64M","36.44%","28.9M","8.88M","20.02M","8","14"
"GOVT","Bullish","41.48M","-10.27%","23.89M","5.04M","18.85M","0","54"
"VMC","Bearish","41.47M","167.5%","630.0K","40.84M","-40.21M","1","7"
"BALL","Bearish","41.43M","255.92%","5.6M","29.94M","-24.34M","10","30"
"TFX","Bearish","41.4M","205.04%","3.82M","37.59M","-33.77M","0","11"
"HSY","Bearish","41.38M","211.52%","14.87M","23.96M","-9.09M","0","19"
"SPDN","Bearish","41.23M","111.52%","12.13M","28.33M","-16.2M","0","77"
"MNST","Bearish","41.23M","329.87%","6.29M","33.93M","-27.63M","2","14"
"PAYX","Bearish","41.02M","221.08%","3.86M","35.41M","-31.54M","3","16"
"ATR","Bearish","40.92M","1129.32%","1.57M","37.03M","-35.46M","2","10"
"AGG","Bullish","40.78M","-80.87%","8.9M","6.97M","1.93M","5","76"
"WTW","Bearish","40.65M","150.17%","1.97M","38.24M","-36.26M","2","6"
"WBD","Bullish","40.51M","30.11%","24.57M","10.51M","14.06M","13","13"
"CEG","Bearish","40.51M","-21.58%","7.89M","31.01M","-23.12M","9","12"
"ITW","Bearish","39.82M","876.17%","965.11K","35.65M","-34.69M","1","11"
"KIE","Bearish","39.63M","3853.65%","0","1.37M","-1.37M","0","2"
"URI","Bearish","39.49M","45.68%","2.34M","33.05M","-30.71M","3","24"
"KHC","Bearish","39.38M","57.67%","8.69M","30.33M","-21.64M","18","7"
"SMCI","Bullish","39.37M","-42.46%","24.3M","12.52M","11.78M","13","51"
"IYR","Bearish","39.31M","195.09%","2.03M","12.24M","-10.21M","4","20"
"VKTX","Bearish","39.16M","2884.73%","0","39.16M","-39.16M","1","2"
"ETR","Bearish","38.9M","294.17%","0","38.9M","-38.9M","0","18"
"SPOT","Bullish","38.82M","113.54%","23.51M","5.23M","18.28M","1","12"
"TALO","Bullish","38.81M","2754.53%","38.81M","0","38.81M","0","12"
"CMI","Bullish","38.79M","-59.14%","38.32M","0","38.32M","1","10"
"EOG","Bearish","38.71M","30.98%","744.79K","34.58M","-33.84M","5","13"
"MORF","Bullish","38.67M","3031.01%","37.41M","587.05K","36.82M","6","2"
"COPX","Bearish","38.35M","176.98%","403.3K","37.95M","-37.55M","1","4"
"SOFI","Bearish","38.2M","-28.23%","11.45M","17.02M","-5.57M","33","67"
"EFX","Bearish","38.1M","65.57%","3.53M","15.17M","-11.64M","0","26"
"GEHC","Bearish","37.72M","-7.63%","2.88M","27.38M","-24.5M","8","24"
"PCAR","Bearish","37.68M","168.5%","2.41M","35.27M","-32.85M","4","14"
"ROKU","Bullish","37.6M","1.16%","21.49M","11.56M","9.93M","24","29"
"SPIB","Bullish","37.58M","68.73%","4.01M","2.91M","1.1M","0","43"
"HZNP","Bearish","37.3M","-44.98%","2.15M","33.04M","-30.89M","5","13"
"MSM","Bullish","37.0M","1037.09%","37.0M","0","37.0M","1","3"
"NRG","Bearish","36.94M","68.68%","799.42K","36.14M","-35.34M","4","6"
"NIO","Bullish","36.92M","14.74%","21.41M","9.85M","11.56M","23","34"
"ALGN","Bearish","36.91M","432.92%","6.32M","30.23M","-23.91M","6","18"
"KDNY","Bearish","36.35M","-40.11%","10.24M","21.01M","-10.76M","2","17"
"TSCO","Bullish","36.28M","17.5%","13.46M","1.06M","12.4M","2","23"
"ROST","Bearish","35.62M","-8.28%","2.17M","29.58M","-27.4M","7","13"
"LITE","Bullish","35.32M","-42.91%","21.92M","6.82M","15.1M","7","30"
"XEL","Bearish","35.29M","2.34%","2.06M","31.89M","-29.83M","6","12"
"DVN","Bearish","35.26M","-6.08%","11.39M","21.29M","-9.9M","12","11"
"ANSS","Bearish","35.16M","782.14%","10.28M","24.88M","-14.61M","4","14"
"DELL","Bearish","35.11M","690.96%","4.91M","27.55M","-22.65M","6","29"
"WMB","Bullish","34.76M","76.78%","20.75M","14.01M","6.73M","0","17"
"USMV","Bearish","34.62M","-21.01%","8.07M","22.06M","-13.99M","6","16"
"ODP","Bearish","34.53M","1942.19%","0","34.53M","-34.53M","0","14"
"KGC","Bearish","34.52M","318.39%","253.98K","31.47M","-31.21M","0","9"
"ZTO","Bearish","34.4M","288.66%","250.98K","33.72M","-33.47M","1","3"
"S","Bearish","34.12M","980.19%","514.53K","33.61M","-33.09M","3","1"
"ZS","Bearish","33.98M","52.49%","10.02M","20.14M","-10.12M","6","44"
"MKTX","Bullish","33.91M","901.61%","27.75M","2.67M","25.08M","0","11"
"PRU","Bullish","33.86M","115.68%","33.01M","319.81K","32.69M","0","13"
"EXPE","Bullish","33.76M","287.88%","21.66M","2.13M","19.53M","3","25"
"BHVN","Bearish","33.66M","2769.88%","0","33.66M","-33.66M","0","1"
"AMCR","Bearish","33.63M","722.09%","0","29.27M","-29.27M","0","10"
"BUD","Bullish","33.58M","-2.85%","33.58M","0","33.58M","1","2"
"VGSH","Bullish","33.53M","-42.12%","11.47M","11.05M","423.06K","0","44"
"VTEB","Bullish","33.51M","-4.44%","21.03M","1.02M","20.02M","0","36"
"UFPT","Bullish","33.5M","2138.7%","30.88M","906.07K","29.97M","12","6"
"ALL","Bullish","33.47M","310.56%","32.48M","994.08K","31.48M","0","12"
"SPLK","Bearish","33.45M","95.58%","11.39M","20.86M","-9.46M","0","22"
"ODFL","Bearish","33.35M","107.36%","4.22M","27.8M","-23.58M","0","20"
"JNPR","Bullish","33.28M","389.94%","32.96M","0","32.96M","0","13"
"CAH","Bullish","33.16M","13.81%","21.11M","584.0K","20.53M","5","10"
"DE","Bullish","33.14M","128.82%","16.61M","14.13M","2.47M","0","8"
"FTDR","Bearish","32.98M","408.51%","1.43M","31.26M","-29.83M","3","2"
"CCI","Bearish","32.74M","-20.35%","13.77M","17.9M","-4.12M","4","13"
"VRT","Bullish","32.56M","198.71%","9.93M","4.89M","5.04M","6","19"
"BAX","Bearish","32.54M","10.01%","10.96M","13.18M","-2.22M","3","13"
"TDG","Bullish","32.44M","774.99%","26.06M","2.33M","23.73M","0","8"
"PTGX","Bearish","32.39M","2111.21%","0","32.39M","-32.39M","3","0"
"SPGI","Bullish","32.33M","19.36%","19.48M","6.0M","13.47M","3","7"
"HALO","Bearish","32.19M","620.26%","876.25K","29.6M","-28.73M","0","13"
"CHKP","Bearish","32.03M","373.12%","10.34M","13.57M","-3.23M","6","16"
"KIM","Bullish","31.67M","56.15%","1.73M","0","1.73M","0","10"
"KR","Bullish","31.61M","-1.76%","20.4M","4.63M","15.77M","17","10"
"IDXX","Bearish","31.49M","187.76%","3.06M","27.39M","-24.33M","2","17"
"KMI","Bullish","31.11M","125.4%","26.12M","4.02M","22.09M","10","7"
"AMN","Bearish","30.93M","662.88%","994.86K","27.94M","-26.95M","0","21"
"HES","Bearish","30.89M","146.87%","0","27.78M","-27.78M","2","9"
"MARA","Bullish","30.55M","148.99%","15.91M","12.65M","3.25M","19","32"
"OUSM","Bullish","30.51M","1375.37%","30.51M","0","30.51M","0","1"
"VEEV","Bullish","30.17M","4.17%","19.48M","1.5M","17.98M","3","23"
"NBIX","Bearish","30.01M","56.24%","3.07M","17.54M","-14.47M","0","19"
"APO","Bearish","29.82M","143.9%","7.24M","16.96M","-9.72M","1","15"
"NOC","Bullish","29.77M","94.84%","23.09M","6.68M","16.41M","0","6"
"ILMN","Bearish","29.75M","85.04%","12.69M","15.81M","-3.13M","10","12"
"VGT","Bullish","29.66M","-83.3%","19.98M","5.25M","14.73M","5","21"
"ZM","Bullish","29.53M","76.76%","19.6M","9.08M","10.53M","10","9"
"SAIC","Bearish","29.4M","1908.6%","0","28.24M","-28.24M","0","6"
"DOUG","Bearish","29.31M","11135.57%","0","29.31M","-29.31M","0","6"
"PDCE","Bearish","29.28M","134.99%","10.01M","17.95M","-7.93M","11","29"
"IGF","Bearish","29.22M","345.62%","9.7M","19.53M","-9.83M","2","2"
"CRSP","Bullish","29.06M","1077.15%","12.09M","5.23M","6.86M","2","7"
"VCSH","Bullish","29.0M","-55.75%","9.51M","9.29M","223.83K","0","28"
"CARR","Bearish","28.94M","-17.27%","12.15M","12.47M","-327.12K","15","15"
"RGLD","Bearish","28.9M","550.04%","0","28.9M","-28.9M","1","15"
"EW","Bearish","28.87M","89.32%","1.47M","24.13M","-22.65M","0","13"
"Z","Bullish","28.78M","124.03%","18.92M","6.64M","12.29M","2","10"
"AR","Bearish","28.71M","194.02%","4.68M","20.81M","-16.12M","6","17"
"FTSM","Bearish","28.7M","-16.79%","3.56M","15.69M","-12.13M","1","20"
"OKE","Bearish","28.43M","-22.98%","900.23K","24.31M","-23.41M","1","21"
"BIV","Bullish","28.31M","-17.27%","16.39M","7.43M","8.96M","3","13"
"CPRX","Bullish","28.04M","1197.89%","28.04M","0","28.04M","1","4"
"TOL","Bearish","28.03M","240.74%","1.82M","2.75M","-927.46K","3","8"
"CGEM","Bearish","27.87M","447.75%","0","27.87M","-27.87M","1","1"
"FOXA","Bearish","27.74M","188.04%","0","25.97M","-25.97M","0","18"
"IPGP","Bearish","27.67M","773.83%","6.99M","10.61M","-3.62M","1","13"
"COF","Bearish","27.57M","48.23%","3.86M","21.46M","-17.6M","3","29"
"IMTX","Bearish","27.56M","1421.5%","577.47K","26.99M","-26.41M","1","2"
"RH","Bullish","27.52M","326.01%","19.74M","5.87M","13.87M","1","31"
"APAM","Bullish","27.47M","623.76%","25.98M","589.21K","25.39M","0","14"
"XHB","Bullish","27.43M","403.94%","27.16M","268.42K","26.89M","1","3"
"AVY","Bearish","27.24M","94.83%","0","26.95M","-26.95M","1","9"
"AMC","Bearish","27.15M","325.8%","12.14M","14.76M","-2.62M","1","8"
"AVTR","Bearish","27.11M","59.72%","260.45K","25.54M","-25.28M","2","4"
"THC","Bearish","27.06M","108.97%","1.69M","16.91M","-15.23M","0","27"
"SCHF","Bullish","27.05M","53.09%","20.29M","2.78M","17.52M","0","16"
"EXC","Bearish","26.96M","-7.66%","5.44M","19.73M","-14.3M","7","11"
"DLTR","Bearish","26.75M","48.22%","1.06M","24.34M","-23.28M","6","14"
"MCRB","Bearish","26.6M","2166.62%","0","26.6M","-26.6M","0","5"
"BNDX","Bullish","26.55M","-17.52%","18.58M","1.68M","16.9M","1","24"
"PLTK","Bearish","26.52M","3101.86%","0","26.52M","-26.52M","0","1"
"SPEM","Bullish","26.51M","449.93%","25.56M","0","25.56M","0","7"
"ARKK","Bearish","26.44M","-38.08%","9.34M","13.78M","-4.45M","16","36"
"COHR","Bearish","26.24M","-39.59%","9.61M","11.69M","-2.08M","14","28"
"SRPT","Bearish","26.17M","166.24%","3.32M","22.85M","-19.53M","4","8"
"SDS","Bearish","26.16M","-8.98%","6.2M","8.72M","-2.52M","3","32"
"DOCU","Bullish","25.96M","-33.65%","18.6M","3.34M","15.26M","6","13"
"RBA","Bearish","25.89M","27.61%","524.35K","14.53M","-14.0M","4","18"
"SBAC","Bullish","25.86M","216.77%","12.73M","3.0M","9.73M","0","24"
"ARW","Bearish","25.71M","331.24%","0","22.71M","-22.71M","0","34"
"SSO","Bearish","25.71M","5.59%","3.81M","19.16M","-15.35M","7","21"
"AFL","Bearish","25.62M","34.65%","0","21.67M","-21.67M","1","13"
"TVTX","Bullish","25.6M","829.55%","24.89M","0","24.89M","0","2"
"ACGL","Bullish","25.49M","70.49%","13.71M","10.35M","3.36M","3","15"
"STIP","Bearish","25.47M","-14.09%","5.91M","13.18M","-7.26M","1","18"
"VRSN","Bearish","25.36M","265.46%","0","23.11M","-23.11M","0","11"
"BDX","Bearish","25.3M","129.46%","5.83M","19.47M","-13.63M","0","9"
"CNP","Bearish","25.23M","1300.3%","276.24K","14.74M","-14.46M","2","23"
"SCHH","Bullish","25.14M","92.09%","8.76M","0","8.76M","1","5"
"RNA","Bullish","25.13M","-39.83%","25.13M","0","25.13M","2","0"
"MBC","Bullish","25.05M","247.77%","22.62M","0","22.62M","0","6"
"XBI","Bearish","25.0M","-34.4%","8.05M","11.34M","-3.28M","10","34"
"QQQM","Bullish","24.98M","8.81%","12.01M","3.83M","8.18M","14","26"
"GWRE","Bearish","24.92M","1893.15%","0","24.92M","-24.92M","0","4"
"LCID","Bearish","24.91M","103.83%","2.45M","21.49M","-19.04M","8","23"
"UUP","Bullish","24.74M","19.97%","23.76M","0","23.76M","0","5"
"DAL","Bullish","24.67M","-53.71%","13.61M","4.14M","9.47M","14","19"
"WRK","Bearish","24.64M","661.45%","870.9K","23.77M","-22.9M","0","12"
"COWZ","Bullish","24.62M","-23.48%","16.83M","5.37M","11.46M","1","13"
"RL","Bearish","24.58M","45.12%","320.39K","23.99M","-23.67M","0","7"
"UPRO","Bearish","24.43M","61.12%","7.64M","9.81M","-2.17M","5","33"
"FATE","Bearish","24.07M","1568.39%","266.06K","23.55M","-23.28M","1","6"
"HSIC","Bearish","24.06M","235.83%","343.17K","9.46M","-9.12M","2","25"
"AA","Bullish","23.91M","224.13%","16.99M","6.92M","10.06M","4","10"
"JEPI","Bullish","23.8M","-43.27%","6.88M","6.44M","439.29K","3","36"
"SCHE","Bearish","23.8M","933.24%","3.91M","19.89M","-15.98M","0","3"
"MSTR","Bearish","23.75M","280.77%","7.73M","11.54M","-3.81M","4","65"
"AGI","Bullish","23.6M","0%","23.6M","0","23.6M","0","4"
"PSEP","Bearish","23.55M","785.52%","0","23.55M","-23.55M","0","3"
"RCUS","Bullish","23.53M","1171.71%","18.88M","1.49M","17.39M","1","6"
"NVST","Bearish","23.43M","85.96%","1.26M","9.93M","-8.67M","5","16"
"SCHG","Bearish","23.38M","49.07%","7.39M","11.86M","-4.48M","3","17"
"MUB","Bearish","23.35M","-40.48%","4.65M","10.87M","-6.22M","14","30"
"FFIV","Bullish","23.21M","844.76%","19.42M","423.42K","19.0M","2","11"
"GPS","Bearish","23.05M","115.17%","253.15K","20.6M","-20.35M","0","5"
"RS","Bullish","22.93M","403.18%","20.67M","1.73M","18.94M","0","21"
"BBY","Bearish","22.9M","13.95%","2.66M","11.35M","-8.69M","4","31"
"AU","Bearish","22.88M","440.43%","0","22.52M","-22.52M","0","6"
"AWK","Bullish","22.8M","373.14%","22.37M","0","22.37M","0","16"
"VONE","Bearish","22.79M","470.61%","1.14M","21.65M","-20.51M","1","3"
"WM","Bearish","22.76M","475.03%","3.3M","19.46M","-16.15M","1","7"
"FSLR","Bearish","22.74M","53.15%","4.28M","13.56M","-9.29M","9","24"
"OTIS","Bullish","22.56M","77.31%","17.52M","0","17.52M","1","12"
"SHOP","Bearish","22.5M","-17.64%","5.54M","16.97M","-11.43M","7","1"
"CIEN","Bullish","22.38M","140.95%","20.61M","0","20.61M","0","13"
"WOLF","Bearish","22.33M","-7.69%","3.23M","12.51M","-9.28M","4","20"
"EIX","Bearish","22.26M","60.55%","5.69M","6.28M","-592.05K","1","17"
"HUBB","Bearish","22.18M","19.89%","1.33M","20.33M","-18.99M","0","15"
"EWJ","Bearish","22.07M","-72.26%","8.99M","9.15M","-163.61K","2","24"
"IEUR","Bearish","22.03M","731.23%","4.57M","17.46M","-12.89M","0","7"
"RGEN","Bearish","21.96M","136.45%","849.38K","7.88M","-7.03M","0","18"
"VMI","Bearish","21.96M","1109.22%","536.2K","3.38M","-2.84M","0","13"
"PSX","Bearish","21.95M","299.62%","1.32M","16.38M","-15.05M","2","10"
"HIG","Bullish","21.95M","-26.2%","16.2M","1.69M","14.5M","0","13"
"AXL","Bearish","21.84M","0%","0","21.84M","-21.84M","0","3"
"VTRS","Bullish","21.78M","87.58%","8.2M","5.12M","3.08M","3","16"
"QLD","Bullish","21.76M","24.26%","15.17M","2.96M","12.21M","4","22"
"RTO","Bullish","21.7M","788.52%","20.66M","1.03M","19.63M","4","1"
"ATO","Bullish","21.6M","-20.79%","19.25M","2.35M","16.9M","0","12"
"AME","Bearish","21.5M","21.33%","2.0M","15.56M","-13.56M","2","12"
"BWA","Bullish","21.42M","557.94%","17.6M","407.28K","17.19M","2","14"
