"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ESMT","","448.12K","-81.25%","0","448.12K","-448.12K","0","1"
"SDGR","","445.6K","-77.56%","0","445.6K","-445.6K","0","1"
"VTS","","442.59K","-0.93%","442.59K","0","442.59K","0","1"
"HYS","","441.85K","2.52%","0","0","0","0","1"
"IYF","","441.29K","0%","0","0","0","0","1"
"VSH","","441.24K","-89.23%","0","0","0","0","1"
"CARE","","440.4K","0%","0","440.4K","-440.4K","0","1"
"KRC","","437.15K","-86.33%","0","0","0","0","1"
"DFLV","","436.02K","-87.85%","0","0","0","0","1"
"EPI","","435.81K","19.57%","0","0","0","0","1"
"BRX","","434.91K","-52.06%","434.91K","0","434.91K","0","1"
"TRI","","430.78K","16.06%","430.78K","0","430.78K","0","1"
"MRTN","","427.67K","12.42%","0","0","0","0","1"
"FAB","","427.63K","0%","0","427.63K","-427.63K","0","1"
"XRAY","","426.08K","-73.3%","0","0","0","0","1"
"FSLY","","424.45K","-94.1%","0","0","0","0","1"
"SAIA","","423.57K","-96.65%","0","0","0","0","1"
"XNTK","","423.39K","-34.85%","423.39K","0","423.39K","0","1"
"EPC","","421.84K","-69.75%","0","0","0","0","1"
"SRCL","","420.82K","-77.1%","0","0","0","0","1"
"RS","","420.34K","-90.46%","0","0","0","0","1"
"BPOP","","417.98K","-88.48%","0","417.98K","-417.98K","0","1"
"BXC","","417.27K","-13.57%","0","0","0","0","1"
"MSGS","","415.71K","-28.81%","415.71K","0","415.71K","0","1"
"FLGT","","415.34K","-63.95%","0","415.34K","-415.34K","0","1"
"FLNC","","414.88K","-79.62%","0","414.88K","-414.88K","1","0"
"WDC","","414.74K","-96.68%","0","414.74K","-414.74K","0","1"
"RWO","","413.5K","-89.32%","413.5K","0","413.5K","0","1"
"IAT","","413.23K","-84.71%","0","413.23K","-413.23K","0","1"
"TPB","","411.48K","-39.12%","0","411.48K","-411.48K","0","1"
"EBIX","","410.87K","-60.74%","0","0","0","0","1"
"BAM","","409.36K","-93.1%","409.36K","0","409.36K","1","0"
"MEG","","407.78K","-77.9%","0","0","0","0","1"
"LNW","","407.0K","-86.52%","0","407.0K","-407.0K","1","0"
"FTAI","","404.76K","-96.37%","404.76K","0","404.76K","0","1"
"AFRM","","401.73K","-89.81%","0","401.73K","-401.73K","1","0"
"AOA","","400.13K","-74.68%","400.13K","0","400.13K","0","1"
"SHOO","","399.58K","-76.41%","0","399.58K","-399.58K","0","1"
"CYRX","","396.72K","-50.84%","0","0","0","0","1"
"SIRI","","396.24K","-88.99%","0","0","0","0","1"
"EVH","","395.92K","-79.37%","0","0","0","0","1"
"UBA","","394.07K","-34.35%","0","394.07K","-394.07K","1","0"
"HUBG","","394.0K","-92.2%","0","394.0K","-394.0K","0","1"
"IGRO","","392.28K","-84.98%","0","0","0","0","1"
"ALGM","","389.7K","-94.5%","389.7K","0","389.7K","0","1"
"CHGG","","388.72K","-85.86%","0","0","0","0","1"
"BBIN","","387.77K","-94.72%","0","0","0","0","1"
"LPRO","","385.49K","-67.06%","0","0","0","0","1"
"OBDC","","384.58K","-12.48%","0","384.58K","-384.58K","1","0"
"WKME","","383.82K","-55.07%","0","383.82K","-383.82K","0","1"
"GOGL","","382.25K","-93.41%","0","0","0","0","1"
"VIOG","","382.2K","0%","0","0","0","0","1"
"XPEL","","380.54K","0%","380.54K","0","380.54K","0","1"
"TW","","379.93K","-88.8%","0","379.93K","-379.93K","0","1"
"DO","","378.5K","-72.19%","378.5K","0","378.5K","0","1"
"WEAT","","377.83K","-72.54%","0","377.83K","-377.83K","0","1"
"SEIC","","377.41K","-40.05%","377.41K","0","377.41K","0","1"
"EWTX","","376.98K","0%","0","0","0","0","1"
"CHAT","","376.88K","-71.03%","0","376.88K","-376.88K","1","0"
"IMTM","","376.26K","-71.76%","0","0","0","0","1"
"VERX","","376.17K","-95.04%","0","0","0","0","1"
"PHAT","","375.61K","-95.43%","0","0","0","0","1"
"FNV","","374.81K","-67.74%","0","374.81K","-374.81K","0","1"
"DOOR","","374.78K","-34.79%","0","374.78K","-374.78K","0","1"
"ASPN","","374.68K","-34.81%","0","374.68K","-374.68K","1","0"
"SLM","","374.5K","31.62%","0","374.5K","-374.5K","0","1"
"GDYN","","373.3K","42.76%","0","0","0","0","1"
"INSM","","373.25K","-98.18%","0","0","0","0","1"
"WRBY","","372.98K","0%","0","372.98K","-372.98K","0","1"
"ASAN","","372.79K","-41.04%","372.79K","0","372.79K","1","0"
"FTHI","","372.11K","-86.49%","0","372.11K","-372.11K","0","1"
"SCYX","","371.99K","0%","0","0","0","0","1"
"CWAN","","371.64K","-68.28%","371.64K","0","371.64K","0","1"
"IBCP","","370.92K","-61.64%","0","370.92K","-370.92K","0","1"
"EDC","","370.14K","0%","0","370.14K","-370.14K","1","0"
"PDBC","","367.0K","-94.55%","0","367.0K","-367.0K","0","1"
"DBEF","","366.11K","-88.61%","366.11K","0","366.11K","0","1"
"SEAT","","365.0K","-58.22%","0","0","0","0","1"
"CPE","","364.65K","-93.02%","0","364.65K","-364.65K","0","1"
"SPLB","","363.84K","-89.86%","0","363.84K","-363.84K","0","1"
"MLTX","","363.42K","0%","0","0","0","0","1"
"ARCO","","362.92K","0%","0","362.92K","-362.92K","1","0"
"EH","","362.39K","-56.51%","362.39K","0","362.39K","0","1"
"ARES","","362.16K","-94.97%","362.16K","0","362.16K","0","1"
"GVI","","362.01K","-98.77%","0","0","0","0","1"
"SIGI","","361.91K","-94.69%","361.91K","0","361.91K","0","1"
"ENZL","","355.76K","0%","0","355.76K","-355.76K","0","1"
"WNC","","355.0K","-35.6%","355.0K","0","355.0K","1","0"
"AGGY","","354.88K","-78.45%","0","0","0","0","1"
"FEMS","","354.12K","0%","354.12K","0","354.12K","0","1"
"SPSC","","353.66K","-75.34%","0","353.66K","-353.66K","0","1"
"PCT","","353.45K","0%","353.45K","0","353.45K","0","1"
"INSE","","351.94K","-35.25%","0","351.94K","-351.94K","0","1"
"RYAN","","351.42K","-80.18%","0","351.42K","-351.42K","0","1"
"AAPU","","349.34K","0%","349.34K","0","349.34K","1","0"
"ERY","","348.86K","0%","0","348.86K","-348.86K","0","1"
"PAG","","346.74K","-87.75%","0","346.74K","-346.74K","0","1"
"COMP","","346.33K","-44.73%","346.33K","0","346.33K","0","1"
"PTNQ","","345.21K","-79.34%","0","0","0","0","1"
"QDIV","","344.42K","0%","0","0","0","0","1"
"HUT","","343.74K","23.03%","0","343.74K","-343.74K","0","1"
"JOBY","","343.43K","-67.67%","0","343.43K","-343.43K","0","1"
"EMLP","","342.97K","-68.69%","342.97K","0","342.97K","0","1"
"TMCI","","342.15K","-91.83%","0","342.15K","-342.15K","0","1"
"MRNS","","341.58K","-69.76%","0","0","0","0","1"
"UFPI","","341.28K","-9.66%","0","341.28K","-341.28K","0","1"
"UCTT","","340.8K","0%","340.8K","0","340.8K","1","0"
"IYK","","340.43K","-91.94%","0","340.43K","-340.43K","0","1"
"CEIX","","340.33K","-88.4%","0","0","0","0","1"
"CPG","","340.0K","-94.73%","0","340.0K","-340.0K","0","1"
"CHH","","339.96K","-87.84%","339.96K","0","339.96K","0","1"
"BWX","","339.69K","-88.02%","0","339.69K","-339.69K","0","1"
"ARIS","","338.7K","-45.25%","0","0","0","0","1"
"H","","338.34K","-64.53%","0","338.34K","-338.34K","0","1"
"EMGF","","337.64K","-86.79%","337.64K","0","337.64K","0","1"
"TAN","","337.59K","-65.47%","337.59K","0","337.59K","0","1"
"ETON","","337.59K","0%","0","0","0","0","1"
"PDS","","337.08K","0%","0","0","0","0","1"
"FA","","335.5K","-11.76%","0","0","0","0","1"
"GGG","","335.17K","-76.03%","0","0","0","0","1"
"XMTR","","334.93K","-78.12%","0","334.93K","-334.93K","1","0"
"BGS","","334.17K","0%","0","334.17K","-334.17K","0","1"
"PWSC","","332.96K","-66.87%","0","0","0","0","1"
"DCTH","","332.5K","-18.9%","332.5K","0","332.5K","1","0"
"GRFS","","332.4K","-58.44%","0","0","0","0","1"
"TRMD","","332.16K","-55.14%","332.16K","0","332.16K","0","1"
"IGOV","","331.26K","-32.97%","0","0","0","0","1"
"SG","","330.5K","-54.55%","0","330.5K","-330.5K","1","0"
"ESNT","","330.49K","-7.65%","0","0","0","0","1"
"NNOX","","329.81K","-20.15%","0","329.81K","-329.81K","0","1"
"NVTA","","328.87K","27.68%","328.87K","0","328.87K","0","1"
"RGLD","","328.57K","-77.36%","328.57K","0","328.57K","0","1"
"EZM","","325.98K","13.67%","0","0","0","0","1"
"IRBO","","325.83K","-23.47%","0","0","0","0","1"
"IHAK","","325.17K","-85.97%","0","325.17K","-325.17K","1","0"
"OMCL","","325.0K","-60.24%","325.0K","0","325.0K","1","0"
"SKIN","","324.93K","-92.76%","0","0","0","0","1"
"PACW","","324.7K","-81.33%","0","324.7K","-324.7K","1","0"
"ZG","","324.67K","-81.84%","324.67K","0","324.67K","0","1"
"COTY","","323.53K","-82.6%","0","0","0","0","1"
"NWE","","323.4K","-72.11%","0","323.4K","-323.4K","0","1"
"SUSA","","323.03K","-54.39%","0","323.03K","-323.03K","0","1"
"VONE","","322.56K","-75.22%","0","0","0","0","1"
"NINE","","322.42K","0%","322.42K","0","322.42K","0","1"
"DBA","","322.1K","-95.12%","0","0","0","0","1"
"FIVE","","321.61K","-92.42%","321.61K","0","321.61K","0","1"
"MGNI","","319.0K","-96.51%","0","0","0","0","1"
"CIVB","","318.9K","0%","0","318.9K","-318.9K","0","1"
"FRT","","318.79K","-92.34%","0","318.79K","-318.79K","0","1"
"FUL","","318.75K","-93.23%","0","318.75K","-318.75K","0","1"
"MPLX","","318.09K","-96.25%","0","0","0","0","1"
"MNSO","","317.84K","-74.87%","0","0","0","0","1"
"QQH","","316.82K","-54.47%","0","0","0","0","1"
"AMPH","","316.76K","-87.02%","0","316.76K","-316.76K","0","1"
"IPGP","","316.61K","-66.08%","0","316.61K","-316.61K","0","1"
"PPA","","314.5K","-49.12%","0","314.5K","-314.5K","0","1"
"DHS","","314.48K","-95.88%","0","314.48K","-314.48K","1","0"
"MTH","","313.78K","-22.44%","313.78K","0","313.78K","0","1"
"SMRT","","313.64K","-70.68%","0","0","0","0","1"
"SF","","313.6K","-73.17%","0","313.6K","-313.6K","1","0"
"AUR","","312.86K","-92.7%","312.86K","0","312.86K","0","1"
"AGRO","","312.84K","25.06%","312.84K","0","312.84K","0","1"
"NOVT","","311.74K","-87.99%","0","311.74K","-311.74K","0","1"
"UFCS","","309.95K","-33.55%","0","309.95K","-309.95K","0","1"
"EWBC","","309.84K","-91.68%","0","309.84K","-309.84K","0","1"
"AXNX","","309.04K","-83.04%","309.04K","0","309.04K","0","1"
"LGIH","","308.97K","-48.0%","0","0","0","0","1"
"LQDA","","308.7K","0%","0","308.7K","-308.7K","0","1"
"CXW","","308.49K","0%","0","308.49K","-308.49K","1","0"
"HCP","","308.41K","-25.53%","308.41K","0","308.41K","0","1"
"HTLD","","308.0K","-46.53%","0","0","0","0","1"
"BHIL","","307.73K","0%","0","0","0","0","1"
"RBA","","307.43K","-91.92%","0","0","0","0","1"
"BBAX","","307.0K","-1.72%","307.0K","0","307.0K","0","1"
"MHK","","306.42K","-68.21%","0","306.42K","-306.42K","0","1"
"DBI","","306.26K","-40.46%","306.26K","0","306.26K","0","1"
"OCSL","","305.72K","0%","305.72K","0","305.72K","0","1"
"IAS","","304.98K","-94.15%","0","0","0","0","1"
"DUST","","304.23K","-86.72%","304.23K","0","304.23K","1","0"
"QS","","302.42K","-89.2%","0","302.42K","-302.42K","0","1"
"KTB","","302.18K","-81.26%","0","0","0","0","1"
"CRC","","301.55K","-80.21%","301.55K","0","301.55K","0","1"
"SKT","","301.54K","-62.97%","0","0","0","0","1"
"SRTY","","300.13K","-85.96%","0","0","0","0","1"
"WK","","300.11K","-95.07%","0","300.11K","-300.11K","0","1"
"CAMT","","299.99K","-20.77%","0","299.99K","-299.99K","0","1"
"LBRDK","","299.31K","-94.62%","0","299.31K","-299.31K","0","1"
"RSPS","","298.06K","-45.97%","0","298.06K","-298.06K","0","1"
"MOMO","","298.04K","-8.52%","0","0","0","0","1"
"HUN","","297.99K","-90.47%","0","297.99K","-297.99K","0","1"
"CEQP","","297.88K","-60.54%","0","297.88K","-297.88K","1","0"
"EWH","","297.6K","-97.77%","0","297.6K","-297.6K","0","1"
"EVGO","","297.17K","-27.03%","0","297.17K","-297.17K","1","0"
"LPG","","295.99K","-90.6%","0","295.99K","-295.99K","0","1"
"ONB","","295.14K","-91.25%","0","0","0","0","1"
"HLF","","295.11K","-91.25%","0","295.11K","-295.11K","0","1"
"AGM","","294.63K","-84.52%","0","294.63K","-294.63K","0","1"
"REGL","","293.94K","-32.87%","0","293.94K","-293.94K","0","1"
"WOR","","293.46K","-81.68%","293.46K","0","293.46K","0","1"
"AMSC","","293.19K","-71.46%","0","293.19K","-293.19K","1","0"
"IGHG","","292.72K","0%","0","292.72K","-292.72K","0","1"
"DNLI","","292.6K","-77.61%","0","292.6K","-292.6K","0","1"
"IMAX","","292.5K","-65.62%","0","292.5K","-292.5K","1","0"
"IETC","","292.22K","-56.35%","0","292.22K","-292.22K","1","0"
"GAIN","","292.1K","0%","0","0","0","0","1"
"TRNO","","292.08K","-80.12%","292.08K","0","292.08K","0","1"
"AMWD","","292.08K","-39.19%","292.08K","0","292.08K","0","1"
"CBZ","","289.96K","2.07%","0","289.96K","-289.96K","0","1"
"EWX","","289.74K","-55.5%","0","289.74K","-289.74K","0","1"
"FREY","","289.74K","0%","0","0","0","0","1"
"VIAV","","289.71K","-94.75%","0","0","0","0","1"
"MLCO","","289.24K","-93.03%","0","289.24K","-289.24K","0","1"
"VXZ","","288.91K","-80.6%","0","288.91K","-288.91K","0","1"
"DJP","","288.44K","-87.55%","0","0","0","0","1"
"STKL","","288.0K","0%","288.0K","0","288.0K","0","1"
"WTS","","287.9K","-32.48%","0","287.9K","-287.9K","0","1"
"OC","","287.85K","-93.05%","287.85K","0","287.85K","0","1"
"INDY","","287.57K","-89.32%","287.57K","0","287.57K","0","1"
"PZZA","","287.25K","-85.49%","0","287.25K","-287.25K","1","0"
"AUPH","","287.1K","-70.73%","287.1K","0","287.1K","0","1"
"ENSG","","285.67K","-87.57%","285.67K","0","285.67K","0","1"
"SHBI","","285.4K","-42.56%","0","0","0","0","1"
"IHDG","","285.38K","-71.03%","0","0","0","0","1"
"UTHR","","285.17K","-93.42%","285.17K","0","285.17K","1","0"
"VTLE","","284.3K","-90.25%","0","0","0","0","1"
"CNNE","","284.19K","-79.31%","0","0","0","0","1"
"ACEL","","284.12K","0%","0","284.12K","-284.12K","1","0"
"CGNX","","284.05K","-73.8%","0","0","0","0","1"
"AZTA","","284.01K","-96.78%","0","284.01K","-284.01K","0","1"
"ABG","","283.52K","-95.17%","0","283.52K","-283.52K","0","1"
"BBW","","282.59K","-87.17%","0","282.59K","-282.59K","0","1"
"WLDN","","282.21K","12.41%","0","0","0","0","1"
"XSW","","282.14K","-46.23%","0","282.14K","-282.14K","0","1"
"RUSHA","","281.54K","-61.76%","281.54K","0","281.54K","0","1"
"VIOO","","281.36K","-88.81%","0","0","0","0","1"
"MMI","","281.0K","-75.99%","0","0","0","0","1"
"LTPZ","","280.1K","-92.09%","0","0","0","0","1"
"CNHI","","279.48K","-81.42%","279.48K","0","279.48K","1","0"
"INN","","279.36K","-81.86%","0","279.36K","-279.36K","0","1"
"KGC","","278.66K","-82.08%","0","0","0","0","1"
"BXSL","","276.62K","-78.83%","276.62K","0","276.62K","1","0"
"ERF","","276.62K","-71.54%","0","0","0","0","1"
"PLAB","","275.74K","-84.38%","275.74K","0","275.74K","1","0"
"PATH","","275.55K","-87.9%","0","275.55K","-275.55K","0","1"
"GAL","","274.32K","0%","0","274.32K","-274.32K","0","1"
"DVAX","","274.27K","-98.54%","0","274.27K","-274.27K","0","1"
"PAAS","","273.16K","-96.12%","0","273.16K","-273.16K","1","0"
"KALV","","272.75K","-69.1%","272.75K","0","272.75K","0","1"
"WTTR","","272.0K","-78.46%","272.0K","0","272.0K","0","1"
"BALT","","271.67K","-89.46%","271.67K","0","271.67K","0","1"
"BMI","","271.6K","-63.84%","0","271.6K","-271.6K","0","1"
"MEDP","","270.79K","-88.51%","0","0","0","0","1"
"WEX","","270.31K","-81.43%","270.31K","0","270.31K","0","1"
"INDB","","270.1K","-72.29%","0","270.1K","-270.1K","0","1"
"POR","","269.63K","-80.89%","0","269.63K","-269.63K","0","1"
"HAE","","269.58K","-85.32%","269.58K","0","269.58K","0","1"
"HOMB","","269.41K","-88.26%","269.41K","0","269.41K","0","1"
"NEOG","","269.39K","-80.84%","0","269.39K","-269.39K","0","1"
"OMF","","269.13K","-95.57%","0","269.13K","-269.13K","0","1"
"ORA","","269.07K","-82.75%","0","0","0","0","1"
"CABA","","267.68K","0%","267.68K","0","267.68K","0","1"
"VSS","","267.5K","-95.95%","267.5K","0","267.5K","1","0"
"QQQJ","","267.23K","-73.34%","0","0","0","0","1"
"CVI","","267.22K","-93.82%","0","267.22K","-267.22K","0","1"
"DK","","266.95K","-90.25%","0","266.95K","-266.95K","1","0"
"DBJP","","266.93K","-81.3%","0","266.93K","-266.93K","1","0"
"SUM","","266.6K","-42.88%","0","266.6K","-266.6K","0","1"
"CUZ","","266.53K","-89.63%","0","266.53K","-266.53K","0","1"
"RRR","","265.92K","-83.94%","265.92K","0","265.92K","0","1"
"POWI","","265.36K","-81.67%","0","265.36K","-265.36K","0","1"
"GBDC","","265.23K","-51.53%","0","0","0","1","0"
"WD","","265.1K","-84.33%","265.1K","0","265.1K","0","1"
"CPB","","264.6K","-96.57%","0","264.6K","-264.6K","0","1"
"TRUP","","264.14K","-59.22%","264.14K","0","264.14K","0","1"
"ASTE","","263.43K","-76.53%","0","0","0","0","1"
"SIVR","","262.93K","-13.83%","262.93K","0","262.93K","0","1"
"SPFF","","262.85K","0%","0","0","0","0","1"
"NDSN","","262.3K","-68.2%","0","262.3K","-262.3K","0","1"
"FAF","","261.96K","-78.5%","261.96K","0","261.96K","0","1"
"CEPU","","261.93K","0%","261.93K","0","261.93K","0","1"
"YPF","","261.27K","0%","0","0","0","0","1"
"GOOD","","260.7K","-38.21%","0","260.7K","-260.7K","0","1"
"OLMA","","260.0K","-70.09%","0","260.0K","-260.0K","0","1"
"CDC","","259.94K","-91.7%","0","0","0","0","1"
"EXEL","","259.94K","-95.76%","0","259.94K","-259.94K","0","1"
"SMP","","259.77K","0%","0","0","0","0","1"
"WDS","","259.5K","0%","259.5K","0","259.5K","0","1"
"RDN","","259.0K","-58.31%","0","259.0K","-259.0K","0","1"
"SAFE","","258.83K","-94.07%","0","0","0","0","1"
"L","","258.09K","-86.92%","0","258.09K","-258.09K","1","0"
"BCD","","257.89K","-11.58%","257.89K","0","257.89K","0","1"
"JSTC","","257.76K","0%","0","257.76K","-257.76K","0","1"
"FAZ","","257.55K","-84.2%","257.55K","0","257.55K","0","1"
"HTGC","","257.32K","-86.45%","0","257.32K","-257.32K","0","1"
"ATR","","257.11K","-85.22%","0","257.11K","-257.11K","0","1"
"MRVI","","256.5K","-95.94%","0","256.5K","-256.5K","0","1"
"FXY","","256.48K","-60.14%","256.48K","0","256.48K","0","1"
"RWX","","255.71K","0%","0","255.71K","-255.71K","0","1"
"BBEU","","255.17K","-74.33%","0","0","0","0","1"
"NVEI","","254.99K","-96.68%","254.99K","0","254.99K","1","0"
"FNCL","","254.9K","0%","0","254.9K","-254.9K","0","1"
"OSW","","254.87K","0%","254.87K","0","254.87K","0","1"
"MTSI","","254.79K","-93.79%","0","254.79K","-254.79K","0","1"
"EXLS","","254.79K","-97.03%","254.79K","0","254.79K","0","1"
"KBWP","","254.59K","-98.58%","0","254.59K","-254.59K","0","1"
"DBE","","254.24K","-69.86%","0","254.24K","-254.24K","0","1"
"FXE","","253.32K","-23.56%","0","253.32K","-253.32K","0","1"
"PECO","","253.16K","-91.7%","0","0","0","0","1"
"VIGI","","252.9K","-86.9%","0","0","0","0","1"
"GSY","","252.84K","-57.25%","0","0","0","0","1"
"FCG","","252.8K","-89.36%","0","0","0","0","1"
"BZH","","252.14K","-91.72%","252.14K","0","252.14K","0","1"
"AMCR","","251.43K","-93.35%","251.43K","0","251.43K","0","1"
"KAR","","251.41K","-78.93%","0","251.41K","-251.41K","1","0"
"CRBG","","251.03K","-89.74%","0","0","0","0","1"
"XLG","","250.59K","-89.63%","0","250.59K","-250.59K","1","0"
"VCYT","","250.35K","-91.36%","0","0","0","0","1"
"UPAR","","250.18K","0%","0","0","0","0","1"
