"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EXTR","","335.16K","-94.8%","335.16K","0","335.16K","0","1"
"WABC","","334.58K","-10.25%","0","0","0","0","1"
"LFUS","","333.84K","-79.66%","333.84K","0","333.84K","0","1"
"WHD","","333.64K","-70.52%","333.64K","0","333.64K","0","1"
"IBP","","332.01K","-82.11%","0","332.01K","-332.01K","0","1"
"WMG","","331.9K","-77.62%","0","0","0","0","1"
"CRON","","330.67K","0%","0","330.67K","-330.67K","0","1"
"FDMT","","329.93K","0%","329.93K","0","329.93K","1","0"
"FDRR","","329.8K","0%","329.8K","0","329.8K","0","1"
"OTTR","","329.07K","-15.6%","0","329.07K","-329.07K","0","1"
"INGR","","328.79K","-50.62%","0","328.79K","-328.79K","0","1"
"HLNE","","328.11K","-68.1%","328.11K","0","328.11K","0","1"
"EBIX","","327.62K","-11.38%","327.62K","0","327.62K","0","1"
"TWO","","327.57K","-32.11%","0","0","0","0","1"
"DHT","","325.85K","28.36%","325.85K","0","325.85K","1","0"
"FCFS","","325.66K","-80.92%","0","325.66K","-325.66K","0","1"
"TWST","","324.79K","-24.12%","0","324.79K","-324.79K","1","0"
"EVBG","","324.44K","0%","0","324.44K","-324.44K","0","1"
"DISV","","324.02K","-28.06%","0","0","0","0","1"
"PSEC","","322.67K","-46.4%","322.67K","0","322.67K","0","1"
"CHPT","","322.16K","-86.84%","0","322.16K","-322.16K","0","1"
"CIGI","","321.06K","-73.84%","0","321.06K","-321.06K","0","1"
"CFFN","","321.01K","0%","0","0","0","0","1"
"AAC","","320.55K","0%","0","0","0","0","1"
"RYLD","","320.53K","-80.28%","0","0","0","0","1"
"XMHQ","","320.53K","-83.03%","320.53K","0","320.53K","0","1"
"DOC","","320.39K","-22.2%","0","0","0","0","1"
"NTLA","","319.78K","-78.78%","0","319.78K","-319.78K","0","1"
"IDRV","","319.56K","0%","0","319.56K","-319.56K","1","0"
"NXST","","319.1K","-62.15%","0","319.1K","-319.1K","0","1"
"CNRG","","318.79K","-71.25%","0","318.79K","-318.79K","0","1"
"GNE","","316.99K","0%","0","316.99K","-316.99K","0","1"
"SMPL","","316.96K","-81.44%","0","316.96K","-316.96K","0","1"
"SYLD","","316.73K","-71.86%","316.73K","0","316.73K","0","1"
"MTTR","","316.69K","0%","0","0","0","0","1"
"BIPC","","316.4K","-51.01%","316.4K","0","316.4K","0","1"
"SRDX","","316.4K","0%","0","0","0","0","1"
"KAI","","315.89K","16.28%","0","315.89K","-315.89K","0","1"
"OILK","","315.24K","-84.49%","0","315.24K","-315.24K","0","1"
"CUT","","315.2K","0%","0","315.2K","-315.2K","0","1"
"CYTK","","314.7K","-90.06%","0","314.7K","-314.7K","0","1"
"BNGO","","312.0K","-6.02%","312.0K","0","312.0K","0","1"
"MRCY","","311.26K","-88.7%","0","0","0","0","1"
"SUN","","311.2K","-65.1%","311.2K","0","311.2K","0","1"
"RMR","","310.88K","-21.8%","0","310.88K","-310.88K","0","1"
"BNO","","309.92K","0%","0","0","0","0","1"
"FRO","","309.05K","-43.83%","309.05K","0","309.05K","1","0"
"IYG","","308.45K","-64.68%","0","308.45K","-308.45K","0","1"
"FIZZ","","308.37K","13.12%","0","308.37K","-308.37K","0","1"
"FYC","","308.09K","-93.09%","0","0","0","0","1"
"JCPI","","306.86K","0%","0","306.86K","-306.86K","0","1"
"EDOW","","306.73K","-97.39%","0","0","0","0","1"
"RAPT","","305.88K","-34.16%","0","305.88K","-305.88K","0","1"
"PAGS","","303.46K","-81.7%","0","0","0","0","1"
"MATX","","303.01K","0%","0","303.01K","-303.01K","0","1"
"NETL","","302.92K","0%","0","302.92K","-302.92K","0","1"
"MSEX","","302.6K","12.95%","0","0","0","0","1"
"CTLP","","302.52K","0%","0","302.52K","-302.52K","0","1"
"MVIS","","302.43K","0%","0","0","0","0","1"
"AWR","","301.98K","-90.99%","0","0","0","0","1"
"EWM","","301.89K","0%","301.89K","0","301.89K","0","1"
"EQBK","","300.82K","0%","0","300.82K","-300.82K","0","1"
"CGC","","300.64K","0%","0","300.64K","-300.64K","1","0"
"PAY","","300.6K","-41.75%","0","0","0","0","1"
"EHC","","300.53K","-93.24%","0","0","0","0","1"
"DFUV","","300.14K","-86.53%","0","300.14K","-300.14K","1","0"
"XNTK","","300.14K","0%","300.14K","0","300.14K","0","1"
"LCII","","299.67K","-75.32%","0","299.67K","-299.67K","0","1"
"HZO","","299.42K","14.03%","299.42K","0","299.42K","0","1"
"SPLB","","298.58K","-56.41%","0","0","0","0","1"
"EAT","","298.48K","-80.83%","0","298.48K","-298.48K","1","0"
"ENIC","","298.37K","-75.04%","298.37K","0","298.37K","1","0"
"HDSN","","298.25K","0%","0","0","0","0","1"
"AESI","","297.95K","0%","0","297.95K","-297.95K","0","1"
"CUTR","","297.25K","-4.72%","297.25K","0","297.25K","0","1"
"CABA","","297.19K","-62.86%","0","297.19K","-297.19K","0","1"
"IIIN","","296.97K","-40.88%","0","296.97K","-296.97K","0","1"
"CNA","","294.93K","0%","0","0","0","0","1"
"ARKW","","294.3K","-77.81%","294.3K","0","294.3K","1","0"
"PLRX","","294.13K","0%","0","294.13K","-294.13K","0","1"
"EAF","","293.89K","-75.21%","0","0","0","0","1"
"GDOT","","293.83K","2.01%","0","293.83K","-293.83K","0","1"
"SEM","","293.74K","-75.92%","0","293.74K","-293.74K","0","1"
"BPMC","","293.23K","-56.9%","293.23K","0","293.23K","0","1"
"ARKG","","292.77K","-87.04%","0","292.77K","-292.77K","0","1"
"INDY","","292.56K","0%","292.56K","0","292.56K","0","1"
"CCRN","","292.17K","-90.43%","292.17K","0","292.17K","0","1"
"KPTI","","292.1K","0%","0","292.1K","-292.1K","1","0"
"XSOE","","290.88K","-59.11%","290.88K","0","290.88K","0","1"
"IDEX","","289.78K","-62.03%","0","289.78K","-289.78K","0","1"
"TCBI","","289.41K","-66.46%","289.41K","0","289.41K","0","1"
"UVIX","","289.1K","-89.47%","0","0","0","0","1"
"REZ","","288.95K","-81.28%","0","0","0","0","1"
"MSA","","288.62K","-47.31%","0","288.62K","-288.62K","0","1"
"BOOM","","286.88K","-79.74%","0","286.88K","-286.88K","0","1"
"HELE","","286.4K","-72.53%","0","286.4K","-286.4K","0","1"
"VIGI","","286.01K","-40.74%","0","0","0","0","1"
"CAMT","","285.48K","-93.29%","285.48K","0","285.48K","0","1"
"ILF","","284.8K","-93.63%","0","284.8K","-284.8K","0","1"
"MATW","","284.12K","0%","0","284.12K","-284.12K","0","1"
"DBMF","","282.88K","-85.48%","0","282.88K","-282.88K","0","1"
"BALT","","282.67K","-54.48%","0","282.67K","-282.67K","0","1"
"OFC","","282.43K","-91.79%","0","282.43K","-282.43K","0","1"
"PBH","","281.15K","-76.64%","0","281.15K","-281.15K","0","1"
"DON","","281.03K","-82.64%","0","0","0","0","1"
"HL","","280.94K","-92.9%","0","0","0","0","1"
"GSG","","280.54K","-84.52%","0","280.54K","-280.54K","0","1"
"DNB","","280.14K","-82.38%","0","280.14K","-280.14K","0","1"
"ABEV","","279.59K","-91.09%","0","279.59K","-279.59K","0","1"
"NDLS","","279.5K","10.91%","0","0","0","0","1"
"BE","","279.41K","-96.06%","0","279.41K","-279.41K","0","1"
"EZM","","279.31K","-76.58%","279.31K","0","279.31K","0","1"
"GMS","","278.89K","-87.77%","0","278.89K","-278.89K","0","1"
"FENY","","278.33K","-89.66%","0","0","0","0","1"
"MLPX","","277.43K","-69.93%","0","0","0","0","1"
"FTXN","","277.29K","0%","277.29K","0","277.29K","0","1"
"SNDR","","277.23K","-95.29%","277.23K","0","277.23K","0","1"
"RODM","","277.04K","-90.87%","277.04K","0","277.04K","0","1"
"NPO","","276.6K","-6.53%","0","0","0","0","1"
"BOKF","","276.38K","-47.93%","276.38K","0","276.38K","0","1"
"SFBS","","276.28K","-32.99%","0","276.28K","-276.28K","0","1"
"NSA","","276.09K","-87.99%","276.09K","0","276.09K","0","1"
"AMAM","","275.54K","-47.15%","0","275.54K","-275.54K","0","1"
"PACB","","274.96K","-90.38%","274.96K","0","274.96K","0","1"
"SANA","","274.5K","-66.84%","0","274.5K","-274.5K","0","1"
"PFBC","","273.28K","0%","0","273.28K","-273.28K","0","1"
"CWT","","272.71K","-84.44%","0","272.71K","-272.71K","0","1"
"HYS","","272.5K","-96.03%","272.5K","0","272.5K","0","1"
"PTCT","","270.57K","-75.84%","270.57K","0","270.57K","0","1"
"SUPN","","270.4K","-6.03%","0","0","0","0","1"
"BKU","","269.88K","-54.01%","0","0","0","0","1"
"PLXS","","269.72K","-79.72%","269.72K","0","269.72K","0","1"
"ERII","","269.05K","-7.17%","269.05K","0","269.05K","1","0"
"NWN","","268.38K","0%","0","268.38K","-268.38K","0","1"
"INDI","","268.01K","0%","0","268.01K","-268.01K","0","1"
"IWX","","267.64K","-87.29%","0","267.64K","-267.64K","0","1"
"ESAB","","267.51K","-74.41%","0","267.51K","-267.51K","0","1"
"FIBK","","266.77K","-64.99%","0","266.77K","-266.77K","0","1"
"ZEUS","","266.75K","0%","0","266.75K","-266.75K","0","1"
"CVLG","","265.53K","0%","265.53K","0","265.53K","0","1"
"FRT","","265.41K","-86.55%","0","265.41K","-265.41K","0","1"
"GRWG","","265.05K","0%","265.05K","0","265.05K","0","1"
"HACK","","265.0K","0%","265.0K","0","265.0K","0","1"
"SLRC","","264.45K","0%","0","264.45K","-264.45K","1","0"
"BOOT","","264.15K","-93.57%","0","264.15K","-264.15K","0","1"
"SPHD","","263.87K","-81.29%","0","0","0","0","1"
"JETS","","263.73K","-94.64%","0","263.73K","-263.73K","0","1"
"PNT","","263.67K","0%","0","263.67K","-263.67K","0","1"
"TFPM","","263.44K","0%","0","0","0","0","1"
"ALLT","","263.33K","-47.3%","263.33K","0","263.33K","0","1"
"EBS","","262.93K","-56.01%","0","262.93K","-262.93K","1","0"
"WD","","262.68K","-29.13%","0","262.68K","-262.68K","0","1"
"HEZU","","262.59K","-91.56%","262.59K","0","262.59K","0","1"
"STR","","262.13K","-14.61%","0","262.13K","-262.13K","0","1"
"VIAV","","261.5K","-68.31%","261.5K","0","261.5K","0","1"
"ESPR","","261.44K","-61.44%","0","261.44K","-261.44K","1","0"
"SNPE","","260.72K","-92.27%","260.72K","0","260.72K","0","1"
"KMT","","260.61K","0%","0","260.61K","-260.61K","0","1"
"GGB","","260.25K","-70.99%","0","0","0","0","1"
"DWAS","","260.04K","0%","0","0","0","0","1"
"IOSP","","259.31K","-7.75%","0","259.31K","-259.31K","0","1"
"IMAB","","259.13K","0%","0","259.13K","-259.13K","0","1"
"QQH","","258.92K","-4.13%","0","258.92K","-258.92K","0","1"
"PNQI","","258.8K","-56.64%","0","258.8K","-258.8K","0","1"
"XMTR","","258.76K","3.31%","0","258.76K","-258.76K","1","0"
"NKLA","","258.54K","-72.08%","0","258.54K","-258.54K","0","1"
"IFRA","","258.53K","-62.83%","0","258.53K","-258.53K","0","1"
"EWK","","258.41K","-15.62%","258.41K","0","258.41K","0","1"
"EWL","","257.64K","-91.01%","0","257.64K","-257.64K","0","1"
"CWEB","","256.07K","-74.65%","256.07K","0","256.07K","0","1"
"MGEE","","255.75K","-2.6%","0","255.75K","-255.75K","0","1"
"UNF","","255.74K","-95.12%","255.74K","0","255.74K","0","1"
"WOOF","","255.0K","-92.03%","255.0K","0","255.0K","0","1"
"PLMR","","254.8K","-1.67%","0","0","0","0","1"
"CQQQ","","254.59K","-73.74%","0","254.59K","-254.59K","0","1"
"CORT","","254.02K","-12.75%","254.02K","0","254.02K","0","1"
"DUST","","254.0K","-42.42%","254.0K","0","254.0K","0","1"
"CSTM","","253.44K","0%","0","253.44K","-253.44K","0","1"
"EZA","","253.04K","0%","0","253.04K","-253.04K","0","1"
"PICK","","253.03K","-89.9%","253.03K","0","253.03K","1","0"
"LZB","","252.72K","-38.28%","0","0","0","0","1"
"AUPH","","252.54K","-71.8%","0","252.54K","-252.54K","1","0"
"NYMT","","251.09K","-78.2%","0","0","0","0","1"
"SXT","","250.94K","0%","0","250.94K","-250.94K","0","1"
"IMAX","","250.89K","-84.64%","0","250.89K","-250.89K","0","1"
"FREE","","250.75K","0%","0","0","0","0","1"
"IEO","","250.2K","-75.19%","0","0","0","0","1"
