"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EXPO","Bullish","2.92M","-8.12%","2.54M","378.38K","2.16M","0","2"
"RUTH","","2.92M","-11.72%","0","0","0","0","1"
"BYD","Bearish","2.91M","3.2%","319.15K","342.5K","-23.35K","0","7"
"PBH","Bullish","2.91M","103.79%","1.46M","0","1.46M","0","2"
"LXP","Bullish","2.9M","200.8%","533.5K","266.75K","266.75K","0","3"
"VIXM","Bearish","2.9M","38.94%","0","2.9M","-2.9M","1","0"
"BRO","Bearish","2.89M","19.98%","403.99K","1.71M","-1.31M","0","4"
"GOSS","Bearish","2.89M","0%","0","2.06M","-2.06M","2","1"
"JIRE","Bearish","2.88M","-15.3%","0","998.05K","-998.05K","0","3"
"MCRI","Bearish","2.86M","255.52%","0","2.86M","-2.86M","0","1"
"FN","Bearish","2.86M","358.94%","0","2.57M","-2.57M","0","3"
"RWM","Bearish","2.85M","-52.06%","319.0K","1.92M","-1.6M","0","9"
"LNC","Bearish","2.85M","48.48%","0","2.14M","-2.14M","2","2"
"SNA","Bearish","2.85M","23.19%","0","2.5M","-2.5M","0","5"
"MUSA","Bearish","2.84M","66.03%","0","1.08M","-1.08M","0","3"
"WTFC","Bearish","2.83M","-17.4%","722.19K","2.11M","-1.39M","0","2"
"TDOC","Bearish","2.83M","154.19%","794.25K","1.67M","-873.51K","2","4"
"HP","Bullish","2.83M","-46.93%","2.83M","0","2.83M","0","4"
"JPUS","Bearish","2.83M","627.4%","0","2.83M","-2.83M","0","2"
"ALGT","Bullish","2.82M","257.74%","1.09M","880.0K","211.16K","1","5"
"PGNY","Bearish","2.81M","47.09%","0","2.16M","-2.16M","0","3"
"EVA","","2.81M","6.43%","0","0","0","0","2"
"AMPL","Bearish","2.81M","0%","327.13K","2.48M","-2.16M","2","0"
"POST","Bearish","2.8M","-36.76%","0","2.8M","-2.8M","2","0"
"EDR","","2.8M","-32.79%","0","0","0","0","2"
"JBT","Bearish","2.8M","34.75%","597.48K","887.74K","-290.27K","0","5"
"GES","Bearish","2.78M","22.65%","0","357.44K","-357.44K","1","2"
"UNIT","Bullish","2.78M","0%","2.06M","0","2.06M","3","3"
"MDRX","Bearish","2.77M","-32.84%","0","2.77M","-2.77M","0","1"
"CRSP","Bearish","2.76M","-27.86%","295.97K","2.13M","-1.83M","2","3"
"OM","Bullish","2.76M","84.44%","2.47M","293.56K","2.18M","0","3"
"MDGL","Bearish","2.76M","26.65%","0","2.76M","-2.76M","0","2"
"OII","Bearish","2.76M","936.64%","0","2.76M","-2.76M","0","1"
"IDLV","Bullish","2.75M","0%","2.75M","0","2.75M","0","1"
"EIX","Bullish","2.72M","-59.94%","622.42K","0","622.42K","0","4"
"TMHC","Bearish","2.72M","-79.35%","0","377.64K","-377.64K","0","4"
"FMS","Bullish","2.72M","0%","2.72M","0","2.72M","1","0"
"BRBR","Bearish","2.71M","398.8%","0","2.71M","-2.71M","0","3"
"CHPT","Bullish","2.7M","17.88%","1.88M","826.04K","1.05M","3","1"
"LBTYK","Bearish","2.7M","45.11%","0","2.7M","-2.7M","0","1"
"G","Bearish","2.69M","-1.88%","0","2.69M","-2.69M","0","3"
"VBK","Bullish","2.68M","-71.95%","303.17K","0","303.17K","0","2"
"DVY","Bullish","2.66M","-81.52%","1.42M","0","1.42M","0","6"
"PGTI","Bearish","2.66M","414.91%","563.0K","1.54M","-973.86K","1","3"
"EWW","Bullish","2.65M","-87.5%","1.4M","1.26M","138.16K","2","2"
"VNLA","Bearish","2.65M","45.9%","0","2.65M","-2.65M","0","1"
"KTB","","2.65M","2.73%","0","0","0","0","3"
"SAM","Bearish","2.64M","294.83%","0","1.71M","-1.71M","0","3"
"POWI","Bearish","2.64M","27.22%","402.77K","526.93K","-124.16K","0","3"
"KRYS","Bullish","2.64M","-31.36%","1.69M","0","1.69M","0","4"
"BECN","Bearish","2.64M","21.58%","0","546.05K","-546.05K","0","6"
"AYI","","2.62M","-21.92%","0","0","0","0","2"
"MGA","Bullish","2.58M","1.1%","1.57M","723.98K","848.78K","1","6"
"FOXF","Bearish","2.57M","75.36%","0","1.81M","-1.81M","0","4"
"SAIC","Bullish","2.57M","22.2%","2.1M","0","2.1M","0","4"
"HELE","Bullish","2.57M","217.9%","1.01M","802.47K","208.53K","1","2"
"LICY","Bullish","2.57M","2.38%","267.0K","0","267.0K","0","6"
"MHK","Bullish","2.56M","-17.87%","1.39M","0","1.39M","2","2"
"QUS","Bullish","2.56M","196.22%","2.56M","0","2.56M","0","2"
"BLU","Bearish","2.55M","32.96%","0","2.55M","-2.55M","0","2"
"NDSN","Bullish","2.55M","6.59%","1.37M","350.63K","1.02M","1","4"
"FYBR","Bullish","2.55M","-41.21%","1.42M","0","1.42M","0","3"
"PINC","Bearish","2.53M","583.67%","644.38K","1.28M","-638.12K","2","1"
"DOX","Bullish","2.52M","-76.54%","2.52M","0","2.52M","0","1"
"ENV","Bearish","2.52M","-6.31%","702.79K","1.82M","-1.11M","0","3"
"AGNC","Bullish","2.52M","-7.55%","1.2M","843.92K","352.82K","1","4"
"BFH","Bullish","2.52M","-65.1%","2.52M","0","2.52M","0","1"
"DTM","Bullish","2.51M","720.85%","1.45M","645.62K","807.74K","1","4"
"DV","Bearish","2.51M","32.01%","0","268.81K","-268.81K","0","4"
"PRIM","Bearish","2.5M","37.36%","0","2.5M","-2.5M","0","1"
"CX","Bearish","2.5M","-52.75%","957.98K","1.55M","-588.91K","1","4"
"GKOS","Bullish","2.49M","-62.99%","2.12M","0","2.12M","0","3"
"FYX","Bearish","2.49M","-56.2%","0","2.49M","-2.49M","0","1"
"PBW","Bullish","2.47M","768.24%","2.47M","0","2.47M","1","1"
"PFG","Bearish","2.46M","-41.16%","0","2.0M","-2.0M","0","3"
"VERA","Bullish","2.46M","0%","2.46M","0","2.46M","1","0"
"RGEN","Bearish","2.45M","21.75%","0","1.51M","-1.51M","0","5"
"LFUS","Bearish","2.45M","128.72%","0","2.45M","-2.45M","0","1"
"ERX","Bearish","2.45M","6.56%","812.34K","993.41K","-181.07K","0","7"
"VAC","Bearish","2.45M","80.89%","478.55K","660.0K","-181.45K","1","3"
"RGLD","Bearish","2.45M","106.61%","1.17M","1.28M","-108.32K","3","1"
"SLYV","Bullish","2.45M","-53.25%","1.26M","650.35K","611.63K","0","4"
"SPTN","Bearish","2.45M","0%","0","2.45M","-2.45M","0","1"
"SNV","Bullish","2.43M","-79.43%","800.0K","0","800.0K","0","4"
"ATI","Bearish","2.42M","-61.46%","275.62K","374.75K","-99.13K","0","5"
"VIPS","Bearish","2.41M","-70.05%","834.69K","933.53K","-98.84K","2","2"
"UGI","Bullish","2.41M","-51.62%","2.41M","0","2.41M","0","2"
"CVT","Bullish","2.4M","-50.31%","1.55M","849.0K","698.2K","0","7"
"BC","Bearish","2.4M","22.77%","365.07K","2.03M","-1.67M","0","2"
"FUN","","2.39M","158.49%","0","0","0","0","3"
"TOST","Bearish","2.38M","-65.82%","0","1.36M","-1.36M","0","2"
"NTES","Bullish","2.38M","-81.76%","1.7M","0","1.7M","3","1"
"ALGM","Bullish","2.38M","55.07%","2.38M","0","2.38M","0","1"
"PRCT","Bullish","2.37M","3.1%","2.37M","0","2.37M","0","1"
"TRTN","Bullish","2.37M","2.83%","791.7K","753.64K","38.06K","0","5"
"TROX","Bearish","2.37M","113.21%","500.78K","1.87M","-1.37M","0","4"
"KRBN","Bearish","2.37M","114.03%","483.13K","1.89M","-1.41M","2","1"
"CRK","Bearish","2.36M","696.9%","505.0K","1.85M","-1.35M","1","2"
"PCRX","","2.35M","79.64%","0","0","0","0","2"
"ISTB","Bullish","2.34M","-60.21%","696.89K","376.12K","320.77K","0","5"
"AMC","Bullish","2.34M","-42.8%","2.34M","0","2.34M","0","1"
"ACHC","Bearish","2.34M","45.28%","0","339.84K","-339.84K","1","2"
"VAL","Bearish","2.34M","390.47%","251.02K","541.23K","-290.21K","0","4"
"IDA","Bearish","2.33M","-24.43%","0","2.33M","-2.33M","0","1"
"SLAB","Bullish","2.33M","-86.22%","1.24M","1.09M","146.17K","2","4"
"CBRL","Bearish","2.33M","-52.43%","0","1.19M","-1.19M","1","4"
"CRL","Bearish","2.32M","-8.97%","1.0M","1.32M","-317.52K","0","4"
"RDN","Bullish","2.32M","134.57%","2.32M","0","2.32M","0","3"
"IBP","Bearish","2.32M","48.72%","0","2.32M","-2.32M","0","2"
"GCMG","Bearish","2.32M","0%","0","2.32M","-2.32M","0","1"
"JETS","Bullish","2.31M","-52.39%","1.54M","0","1.54M","1","2"
"SCHM","Bearish","2.31M","-47.13%","0","1.05M","-1.05M","0","2"
"VOE","Bearish","2.3M","-74.96%","0","1.74M","-1.74M","0","3"
"GPS","Bearish","2.29M","-76.35%","253.48K","618.31K","-364.83K","2","3"
"BTAI","","2.29M","134.2%","0","0","0","0","4"
"MOO","Bullish","2.28M","189.05%","984.03K","280.31K","703.72K","0","4"
"SVXY","Bullish","2.27M","39.95%","705.51K","703.52K","1.99K","1","6"
"UWM","Bearish","2.27M","-34.9%","868.78K","1.4M","-532.58K","1","5"
"URTH","Bullish","2.26M","-21.06%","1.95M","0","1.95M","0","2"
"LYFT","Bullish","2.26M","-66.35%","1.35M","605.18K","744.68K","2","4"
"LVHI","Bullish","2.25M","65.3%","1.51M","0","1.51M","1","2"
"OXM","Bearish","2.25M","162.52%","0","1.76M","-1.76M","1","2"
"TPB","Bearish","2.25M","-5.17%","0","2.25M","-2.25M","0","1"
"MRTN","Bearish","2.25M","-30.12%","0","2.25M","-2.25M","0","1"
"H","Bullish","2.24M","-52.04%","2.24M","0","2.24M","0","1"
"DFUS","Bearish","2.24M","-28.9%","369.89K","1.28M","-910.92K","1","5"
"ROBO","Bullish","2.23M","38.25%","2.23M","0","2.23M","0","2"
"CNQ","Bullish","2.23M","-59.93%","1.57M","304.83K","1.27M","3","3"
"CHK","Bullish","2.23M","-29.55%","881.49K","682.0K","199.49K","1","5"
"DXPE","Bullish","2.23M","563.8%","2.23M","0","2.23M","0","1"
"ASH","Bearish","2.22M","-9.96%","0","1.93M","-1.93M","0","2"
"IQLT","Bullish","2.22M","-98.62%","1.02M","362.86K","661.1K","0","4"
"CMP","Bullish","2.22M","124.81%","2.22M","0","2.22M","0","1"
"PAVE","Bullish","2.21M","-39.89%","1.14M","297.32K","841.06K","0","5"
"BG","Bearish","2.21M","13.28%","293.38K","1.91M","-1.62M","1","5"
"SPMB","Bullish","2.21M","-74.54%","2.21M","0","2.21M","0","2"
"NLY","Bullish","2.2M","-10.61%","1.93M","270.0K","1.66M","0","2"
"SDIV","Bearish","2.19M","154.66%","0","2.19M","-2.19M","0","1"
"URA","Bearish","2.18M","10.85%","1.08M","1.1M","-15.75K","1","2"
"DKS","Bearish","2.17M","-60.21%","277.32K","1.48M","-1.2M","0","4"
"NE","Bearish","2.17M","-54.15%","0","456.28K","-456.28K","1","3"
"VALE","Bearish","2.16M","-89.51%","437.98K","822.65K","-384.67K","0","7"
"ONEQ","Bullish","2.16M","-33.47%","1.62M","0","1.62M","0","5"
"VOOV","Bullish","2.16M","-56.08%","888.65K","626.53K","262.12K","0","3"
"SAGE","Bullish","2.16M","48.8%","1.09M","1.07M","18.01K","3","1"
"NOVA","Bullish","2.14M","12.75%","962.61K","774.66K","187.95K","2","3"
"MSM","Bullish","2.14M","22.43%","729.11K","313.77K","415.35K","0","3"
"FLYW","Bullish","2.13M","28.55%","821.89K","715.06K","106.83K","1","2"
"WING","Bullish","2.13M","-41.77%","977.25K","744.18K","233.07K","0","4"
"OVV","Bullish","2.13M","-29.56%","622.93K","419.22K","203.71K","2","4"
"RS","Bearish","2.13M","-36.07%","0","1.49M","-1.49M","0","4"
"NNN","Bearish","2.12M","241.91%","0","2.12M","-2.12M","0","3"
"SCHB","Bullish","2.12M","-73.25%","1.31M","805.16K","505.3K","1","2"
"PARR","Bullish","2.12M","147.2%","1.39M","0","1.39M","0","3"
"HOMB","Bullish","2.12M","426.19%","1.07M","1.04M","32.56K","1","2"
"ENS","Bullish","2.11M","-50.61%","715.09K","332.83K","382.26K","0","3"
"MAN","Bullish","2.11M","219.14%","1.01M","0","1.01M","0","3"
"CMC","Bullish","2.1M","-20.56%","1.68M","423.59K","1.25M","0","2"
"DBEF","Bullish","2.1M","-73.95%","1.82M","0","1.82M","0","5"
"FEZ","Bullish","2.1M","-83.94%","1.26M","0","1.26M","0","3"
"RYAN","Bullish","2.09M","93.38%","508.56K","0","508.56K","0","3"
"FXO","Bearish","2.09M","31.73%","0","1.8M","-1.8M","0","3"
"XPRO","Bearish","2.09M","91.5%","0","2.09M","-2.09M","0","1"
"SLGC","Bearish","2.09M","431.41%","0","2.09M","-2.09M","0","2"
"IDEV","Bullish","2.08M","-42.69%","758.03K","621.32K","136.71K","0","6"
"IVOL","Bullish","2.08M","-57.62%","2.08M","0","2.08M","1","2"
"CDW","Bullish","2.08M","-75.19%","1.76M","0","1.76M","0","4"
"FGEN","Bearish","2.08M","-30.43%","0","1.33M","-1.33M","0","2"
"GTLS","Bearish","2.07M","-48.27%","317.56K","436.88K","-119.31K","1","2"
"IMTX","","2.06M","-52.11%","0","0","0","0","2"
"MGY","Bearish","2.06M","-56.61%","0","2.06M","-2.06M","1","2"
"FNB","Bullish","2.06M","350.6%","1.39M","0","1.39M","0","3"
"SPYD","Bullish","2.05M","-88.06%","1.19M","0","1.19M","2","3"
"RPAR","Bearish","2.05M","215.35%","1.02M","1.03M","-1.72K","1","3"
"BLKB","Bullish","2.02M","31.2%","1.69M","0","1.69M","0","3"
"SIL","Bullish","2.01M","29.52%","260.96K","0","260.96K","0","3"
"PSN","Bearish","2.0M","-40.83%","0","2.0M","-2.0M","0","1"
"DBC","Bullish","2.0M","-36.41%","2.0M","0","2.0M","0","1"
"MORF","Bearish","2.0M","-53.87%","0","2.0M","-2.0M","0","2"
"OLLI","Bullish","1.99M","-79.89%","427.1K","355.08K","72.02K","0","3"
"JHMM","","1.98M","-21.94%","0","0","0","0","3"
"CWK","Bearish","1.97M","66.33%","0","1.97M","-1.97M","0","6"
"DOOR","","1.97M","297.66%","0","0","0","0","5"
"TDIV","Bearish","1.95M","51.47%","0","1.36M","-1.36M","0","4"
"BHC","","1.95M","-57.1%","0","0","0","1","2"
"PI","Bullish","1.94M","284.06%","309.69K","0","309.69K","0","3"
"VC","Bearish","1.94M","7.28%","0","1.94M","-1.94M","0","4"
"ECH","Bullish","1.94M","119.12%","293.02K","0","293.02K","0","2"
"BR","Bearish","1.93M","-76.74%","0","251.23K","-251.23K","0","2"
"SBCF","Bullish","1.93M","221.79%","1.36M","0","1.36M","0","3"
"DNLI","Bullish","1.93M","182.9%","1.1M","839.17K","256.61K","0","3"
"SCO","Bearish","1.92M","-26.25%","816.29K","847.52K","-31.23K","2","3"
"VRNT","Bullish","1.92M","83.93%","600.99K","378.55K","222.44K","1","3"
"EQAL","Bearish","1.92M","-31.69%","0","1.92M","-1.92M","0","1"
"XRAY","Bullish","1.91M","-80.26%","1.32M","0","1.32M","0","3"
"SKM","Bullish","1.91M","2.22%","1.91M","0","1.91M","0","1"
"XMHQ","Bullish","1.91M","26.96%","636.33K","496.15K","140.17K","0","4"
"STGW","Bullish","1.91M","0%","1.91M","0","1.91M","0","1"
"ACVA","Bearish","1.9M","-60.19%","712.22K","1.19M","-473.08K","1","3"
"ONTO","Bearish","1.9M","-40.53%","815.93K","1.09M","-269.6K","0","3"
"DAKT","Bearish","1.89M","187.73%","0","1.89M","-1.89M","4","0"
"VOOG","Bullish","1.88M","-44.43%","1.44M","435.88K","1.01M","0","3"
"SYLD","Bearish","1.88M","-7.26%","420.82K","1.0M","-579.8K","0","3"
"GFL","Bullish","1.87M","-38.71%","661.52K","0","661.52K","1","4"
"QEFA","Bearish","1.87M","-83.3%","573.8K","812.85K","-239.04K","1","4"
"FEX","","1.87M","-14.38%","0","0","0","0","2"
"ONB","Bullish","1.87M","114.43%","1.87M","0","1.87M","0","2"
"PFGC","Bullish","1.86M","3.35%","1.29M","0","1.29M","0","2"
"MT","Bearish","1.86M","-14.63%","0","700.65K","-700.65K","2","4"
"EWL","Bearish","1.86M","-61.77%","0","1.86M","-1.86M","0","1"
"TREX","Bullish","1.85M","-10.31%","797.98K","0","797.98K","2","2"
"PAGP","Bullish","1.85M","-63.01%","1.85M","0","1.85M","0","2"
"SLVM","Bearish","1.84M","12.76%","0","1.84M","-1.84M","0","1"
"EFG","Bullish","1.84M","-95.39%","1.54M","0","1.54M","0","3"
"XMLV","Bearish","1.84M","-40.12%","0","1.84M","-1.84M","0","1"
"GWW","Bullish","1.83M","-82.54%","1.83M","0","1.83M","0","2"
"AX","Bearish","1.83M","502.76%","439.03K","493.12K","-54.09K","0","3"
"SU","Bullish","1.82M","-92.88%","816.32K","710.8K","105.52K","3","2"
"LECO","Bearish","1.82M","-67.73%","0","1.38M","-1.38M","0","2"
"WPC","Bearish","1.82M","-20.45%","0","1.24M","-1.24M","0","5"
"GSLC","Bullish","1.81M","-51.33%","706.12K","0","706.12K","0","4"
"OLN","Bullish","1.81M","18.97%","898.61K","0","898.61K","1","3"
"VRNS","Bullish","1.81M","594.77%","1.18M","0","1.18M","0","2"
"DFIC","Bullish","1.8M","-88.97%","1.49M","0","1.49M","0","3"
"PTLC","Bullish","1.8M","-46.3%","1.45M","0","1.45M","0","2"
"STRL","","1.8M","194.62%","0","0","0","0","3"
"RDNT","Bearish","1.8M","56.82%","0","1.8M","-1.8M","0","2"
"CCOI","Bearish","1.8M","53.7%","0","955.28K","-955.28K","0","4"
"IBKR","Bullish","1.79M","101.6%","1.79M","0","1.79M","0","2"
"NEWR","Bullish","1.78M","-70.44%","1.47M","0","1.47M","1","2"
"HTZ","Bullish","1.78M","-58.76%","1.13M","0","1.13M","1","2"
"HWC","Bearish","1.77M","-57.06%","0","1.77M","-1.77M","0","2"
"KBH","Bearish","1.77M","-18.48%","350.38K","1.03M","-675.1K","2","2"
"AFL","Bearish","1.76M","-74.04%","0","1.51M","-1.51M","0","3"
"NATI","Bullish","1.76M","-92.22%","380.38K","0","380.38K","0","5"
"VERV","Bullish","1.76M","365.09%","1.01M","0","1.01M","0","3"
"GSK","Bullish","1.76M","4.21%","380.82K","343.1K","37.72K","0","5"
"UUP","Bearish","1.75M","-90.28%","0","1.02M","-1.02M","0","4"
"TLRY","Bullish","1.75M","141.18%","1.75M","0","1.75M","1","0"
"NOK","Bearish","1.74M","-47.52%","590.11K","1.15M","-558.29K","0","5"
"HXL","Bearish","1.74M","-48.8%","0","1.17M","-1.17M","0","3"
"BIPC","Bearish","1.74M","0%","0","1.74M","-1.74M","0","1"
"ABM","Bearish","1.73M","-9.28%","462.05K","481.8K","-19.75K","0","3"
"UBS","Bearish","1.71M","78.58%","0","1.71M","-1.71M","1","0"
"EIDO","Bullish","1.7M","514.22%","1.7M","0","1.7M","1","1"
"MSA","Bullish","1.7M","205.85%","1.18M","0","1.18M","0","2"
"NVDS","Bullish","1.69M","-32.4%","1.13M","558.36K","569.45K","0","4"
"TFI","Bullish","1.69M","-79.89%","1.04M","0","1.04M","0","4"
"PACB","Bearish","1.69M","36.87%","694.15K","994.63K","-300.48K","1","3"
"CARG","Bullish","1.69M","214.54%","1.34M","349.78K","990.59K","1","1"
"MRUS","Bullish","1.69M","68.11%","1.12M","0","1.12M","0","2"
"LFST","Bullish","1.69M","0%","1.69M","0","1.69M","1","0"
"CHEF","Bearish","1.68M","-56.07%","0","1.68M","-1.68M","0","2"
"AMPH","Bearish","1.68M","6.91%","0","1.68M","-1.68M","0","1"
"OI","Bearish","1.68M","72.05%","0","1.68M","-1.68M","0","2"
"IJJ","Bearish","1.67M","-94.63%","0","1.67M","-1.67M","0","1"
"ALTL","Bullish","1.67M","0.09%","1.4M","0","1.4M","1","1"
"LII","Bullish","1.66M","-77.41%","1.66M","0","1.66M","1","0"
"SSNC","Bearish","1.66M","2.24%","0","600.05K","-600.05K","1","4"
"CLF","Bullish","1.66M","-60.29%","1.06M","272.5K","788.28K","2","3"
"AEM","Bearish","1.66M","-61.99%","374.03K","714.44K","-340.41K","2","3"
"SHCR","Bullish","1.66M","-2.41%","1.25M","412.5K","835.0K","1","2"
"NSIT","Bearish","1.65M","-45.57%","341.32K","1.3M","-963.4K","1","1"
"IHF","Bearish","1.63M","-95.8%","0","1.63M","-1.63M","0","4"
"EQNR","Bearish","1.62M","-53.05%","345.67K","1.28M","-931.03K","2","2"
"HOOD","Bearish","1.62M","-7.77%","257.99K","1.36M","-1.1M","0","4"
"FTSL","Bullish","1.62M","-42.68%","888.62K","729.39K","159.23K","1","1"
"TSLQ","Bearish","1.62M","337.96%","373.3K","547.1K","-173.8K","0","5"
"UCBI","Bullish","1.62M","-79.8%","1.62M","0","1.62M","0","2"
"AMX","Bullish","1.61M","542.37%","1.61M","0","1.61M","1","0"
"PCVX","Bearish","1.61M","1.13%","0","1.61M","-1.61M","1","2"
"BBEU","Bearish","1.61M","-15.32%","0","1.35M","-1.35M","0","2"
"HIMS","Bearish","1.61M","527.23%","0","909.0K","-909.0K","1","1"
"KAI","Bullish","1.61M","541.37%","1.05M","0","1.05M","0","3"
"PII","Bearish","1.6M","-61.39%","264.93K","407.82K","-142.89K","0","4"
"MKTX","Bullish","1.6M","-64.88%","1.1M","498.85K","603.69K","0","3"
"NTAP","Bearish","1.59M","-83.41%","471.1K","762.85K","-291.76K","2","2"
"SBRA","","1.59M","-49.51%","0","0","0","0","3"
"OTEX","","1.59M","187.29%","0","0","0","0","2"
"PFXF","Bullish","1.59M","-19.04%","1.33M","256.85K","1.07M","0","2"
"IQ","Bearish","1.58M","-66.15%","250.0K","1.33M","-1.08M","0","2"
"WEN","Bearish","1.58M","-51.43%","0","1.58M","-1.58M","2","1"
"PCOR","Bullish","1.58M","-56.3%","1.3M","0","1.3M","0","3"
"ABCB","Bearish","1.58M","4.52%","0","434.46K","-434.46K","0","3"
"SIMO","","1.58M","-52.4%","0","0","0","0","3"
"MKSI","","1.57M","-69.57%","0","0","0","0","2"
"KAR","","1.57M","-51.05%","0","0","0","0","1"
"EXEL","Bearish","1.56M","-57.66%","0","1.56M","-1.56M","0","2"
"COGT","Bearish","1.55M","1.92%","0","390.3K","-390.3K","0","5"
"ALV","Bearish","1.55M","-91.19%","0","1.11M","-1.11M","0","2"
"MTH","Bearish","1.55M","3.15%","299.28K","1.25M","-949.56K","2","2"
"GOOS","","1.55M","454.95%","0","0","0","0","3"
"WEAV","Bullish","1.54M","0.36%","772.0K","385.0K","387.0K","0","3"
"PSCI","Bearish","1.53M","0%","394.05K","1.14M","-743.79K","0","2"
"EBND","Bearish","1.52M","-15.83%","413.64K","1.11M","-692.45K","1","1"
"AIQ","Bullish","1.52M","-8.23%","1.27M","252.93K","1.01M","1","1"
"ATR","Bullish","1.52M","-38.98%","858.56K","0","858.56K","1","2"
"SONY","Bearish","1.51M","-79.02%","0","285.23K","-285.23K","0","4"
"BIGC","Bearish","1.51M","-3.2%","0","392.56K","-392.56K","0","4"
"KN","Bearish","1.51M","370.32%","0","612.27K","-612.27K","1","2"
"IGF","Bullish","1.5M","-69.62%","1.12M","0","1.12M","0","3"
"ASAN","Bullish","1.5M","-52.53%","1.03M","470.51K","556.51K","1","3"
"AXNX","","1.49M","-28.63%","0","0","0","0","3"
"NAPA","Bearish","1.49M","0%","0","1.49M","-1.49M","1","0"
"SECT","Bullish","1.48M","-59.45%","1.16M","0","1.16M","0","2"
"PRGO","Bearish","1.47M","113.39%","0","295.76K","-295.76K","0","3"
"BTAL","Bearish","1.47M","-67.96%","718.49K","747.46K","-28.97K","1","2"
"PKW","","1.47M","106.32%","0","0","0","0","1"
"CAKE","Bearish","1.46M","266.68%","335.89K","344.58K","-8.69K","3","1"
"FLWS","Bullish","1.46M","0%","1.46M","0","1.46M","1","0"
"SPT","Bullish","1.45M","-73.99%","378.85K","0","378.85K","0","3"
"DYN","Bearish","1.45M","230.15%","0","1.45M","-1.45M","0","1"
"WERN","Bearish","1.45M","-17.8%","0","279.0K","-279.0K","0","3"
"AIT","Bullish","1.44M","59.52%","1.44M","0","1.44M","0","2"
"XPO","Bearish","1.43M","-52.75%","0","759.32K","-759.32K","0","3"
"LSTR","Bullish","1.43M","-50.02%","366.9K","0","366.9K","0","3"
"ARKF","Bullish","1.43M","165.24%","541.35K","0","541.35K","2","1"
"BROS","Bullish","1.43M","-53.97%","1.43M","0","1.43M","0","1"
"TRN","Bullish","1.43M","-44.06%","1.43M","0","1.43M","1","0"
"FIX","Bearish","1.43M","-57.46%","0","822.01K","-822.01K","0","4"
"LAUR","Bearish","1.43M","376.1%","0","1.43M","-1.43M","0","1"
"FBT","Bullish","1.43M","209.12%","1.12M","306.77K","816.91K","0","4"
"CBAY","Bullish","1.43M","-25.01%","1.43M","0","1.43M","0","1"
"HE","Bullish","1.42M","0.71%","1.07M","353.46K","717.28K","0","3"
"QSR","Bearish","1.41M","-66.34%","400.41K","1.01M","-608.17K","0","2"
"VCR","Bullish","1.41M","-47.54%","1.41M","0","1.41M","0","4"
"SPB","Bearish","1.4M","-80.09%","408.34K","617.11K","-208.77K","0","3"
"DISH","Bullish","1.4M","-85.08%","1.01M","386.8K","625.7K","3","1"
"PAG","Bullish","1.4M","70.54%","1.4M","0","1.4M","1","0"
"DBMF","Bullish","1.4M","-81.97%","741.41K","362.11K","379.3K","0","3"
"PEAK","Bullish","1.4M","-50.13%","1.12M","272.57K","852.39K","0","3"
"FR","Bearish","1.4M","11.23%","0","317.07K","-317.07K","0","3"
"PAAS","Bearish","1.39M","-83.49%","376.83K","1.01M","-636.1K","3","1"
"PCY","Bullish","1.39M","-50.24%","790.39K","600.18K","190.21K","0","3"
"IPKW","Bullish","1.39M","0%","688.76K","0","688.76K","0","2"
"PZA","Bullish","1.38M","55.54%","1.03M","348.59K","683.27K","1","2"
"HASI","Bullish","1.38M","0.46%","591.73K","0","591.73K","0","3"
"RWT","Bullish","1.38M","235.56%","1.38M","0","1.38M","0","2"
"DGII","Bearish","1.38M","38.2%","0","1.38M","-1.38M","0","1"
"BMI","Bullish","1.38M","268.56%","623.13K","0","623.13K","0","3"
"BLCO","Bearish","1.37M","-67.03%","0","1.37M","-1.37M","1","0"
"SNDX","Bearish","1.37M","-88.02%","0","524.52K","-524.52K","1","2"
"EEMV","Bullish","1.37M","-87.62%","1.1M","264.0K","837.14K","1","2"
"RGA","Bearish","1.37M","31.2%","0","334.07K","-334.07K","0","3"
"NTSX","Bearish","1.37M","-4.04%","0","1.37M","-1.37M","0","1"
"SIVR","Bearish","1.37M","85.06%","0","1.37M","-1.37M","0","2"
"YY","Bearish","1.36M","308.76%","0","1.36M","-1.36M","0","1"
"PEB","Bullish","1.36M","-39.34%","1.36M","0","1.36M","0","2"
"FTCH","Bearish","1.35M","-55.24%","0","801.54K","-801.54K","1","2"
"DNA","Bearish","1.35M","50.32%","0","1.35M","-1.35M","0","2"
"CBZ","Bullish","1.35M","-23.29%","1.35M","0","1.35M","0","3"
"JQUA","Bearish","1.35M","-93.06%","0","1.35M","-1.35M","0","1"
"SHAK","Bullish","1.34M","53.63%","1.34M","0","1.34M","0","1"
"VECO","Bearish","1.34M","-32.74%","0","1.34M","-1.34M","0","1"
"IPGP","Bearish","1.34M","290.66%","0","1.34M","-1.34M","0","1"
"TTC","Bullish","1.33M","-15.57%","978.78K","0","978.78K","0","2"
"WES","Bullish","1.33M","-7.47%","1.33M","0","1.33M","1","2"
"AAON","Bullish","1.32M","-71.12%","996.7K","322.87K","673.83K","1","3"
"TARK","Bullish","1.32M","315.7%","1.32M","0","1.32M","0","2"
"VONE","Bullish","1.31M","-51.25%","949.46K","361.79K","587.68K","0","3"
