"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XHR","","507.84K","-91.9%","507.84K","0","507.84K","0","1"
"SVC","","506.96K","0%","506.96K","0","506.96K","0","1"
"DDM","","506.8K","33.95%","0","506.8K","-506.8K","0","1"
"ATS","","506.08K","0%","0","506.08K","-506.08K","0","1"
"GBX","","505.11K","-49.84%","0","505.11K","-505.11K","0","1"
"MAN","","503.77K","-87.47%","0","0","0","0","1"
"PLAY","","503.52K","-63.64%","503.52K","0","503.52K","0","1"
"CXW","","503.1K","0%","0","503.1K","-503.1K","0","1"
"EZPW","","502.94K","77.16%","0","502.94K","-502.94K","0","2"
"HL","","500.94K","0%","500.94K","0","500.94K","1","0"
"HBI","","499.76K","-92.69%","499.76K","0","499.76K","0","1"
"BOWL","","499.41K","-58.41%","0","0","0","0","1"
"EXPI","","499.33K","77.98%","0","499.33K","-499.33K","0","1"
"NSA","","498.5K","-79.01%","0","0","0","0","1"
"SHC","","498.3K","0%","498.3K","0","498.3K","0","1"
"AMWD","","497.88K","95.73%","497.88K","0","497.88K","0","1"
"FCF","","494.58K","0%","0","0","0","0","1"
"BANF","","494.54K","0%","0","494.54K","-494.54K","0","1"
"OMI","","493.36K","-60.08%","493.36K","0","493.36K","0","1"
"PLMR","","492.53K","0%","492.53K","0","492.53K","0","1"
"XNCR","","491.45K","-54.7%","491.45K","0","491.45K","0","1"
"WTS","","489.16K","43.67%","0","489.16K","-489.16K","0","1"
"UFCS","","488.31K","-64.0%","0","488.31K","-488.31K","0","1"
"STC","","487.09K","-15.96%","487.09K","0","487.09K","0","1"
"MCB","","485.59K","23.85%","0","485.59K","-485.59K","0","1"
"TLRY","","485.46K","-81.29%","485.46K","0","485.46K","1","0"
"MANU","","485.34K","-0.7%","0","485.34K","-485.34K","0","1"
"ALEX","","484.19K","-70.46%","0","0","0","0","1"
"MATW","","481.54K","0%","481.54K","0","481.54K","0","1"
"NOMD","","479.39K","33.82%","0","479.39K","-479.39K","0","1"
"LKFN","","476.52K","48.68%","0","476.52K","-476.52K","0","1"
"VLD","","476.0K","-15.75%","0","476.0K","-476.0K","1","0"
"PXJ","","475.25K","-18.64%","475.25K","0","475.25K","0","1"
"CPRX","","474.69K","0%","0","474.69K","-474.69K","0","1"
"FYX","","474.25K","-54.21%","0","474.25K","-474.25K","0","1"
"XSOE","","473.66K","-83.54%","0","473.66K","-473.66K","0","1"
"TFII","","473.62K","-89.1%","473.62K","0","473.62K","0","1"
"AMKR","","469.08K","0%","0","469.08K","-469.08K","0","1"
"TAN","","467.64K","-77.96%","0","467.64K","-467.64K","1","0"
"KALU","","466.09K","-41.82%","466.09K","0","466.09K","0","1"
"NTES","","465.52K","-91.82%","0","465.52K","-465.52K","0","1"
"UVV","","463.71K","-65.77%","463.71K","0","463.71K","0","1"
"MMS","","463.25K","-82.46%","0","463.25K","-463.25K","0","1"
"MSEX","","462.23K","0%","462.23K","0","462.23K","0","1"
"TMHC","","462.13K","-30.64%","0","462.13K","-462.13K","0","1"
"SILK","","461.63K","-73.72%","0","461.63K","-461.63K","0","1"
"NEU","","461.02K","0%","461.02K","0","461.02K","0","1"
"VOYA","","460.57K","-93.19%","0","0","0","0","1"
"HAUZ","","459.31K","-85.27%","459.31K","0","459.31K","0","1"
"AZZ","","458.92K","0%","458.92K","0","458.92K","0","1"
"PFS","","458.72K","77.46%","0","458.72K","-458.72K","0","1"
"EB","","458.01K","47.28%","458.01K","0","458.01K","0","1"
"ITUB","","457.63K","-84.98%","0","457.63K","-457.63K","0","1"
"FBNC","","456.74K","-66.48%","456.74K","0","456.74K","0","1"
"VFS","","456.06K","-78.65%","456.06K","0","456.06K","0","1"
"CLB","","454.88K","0%","0","454.88K","-454.88K","0","1"
"RKLB","","453.82K","-65.19%","453.82K","0","453.82K","0","1"
"GOEV","","452.18K","-85.65%","0","452.18K","-452.18K","1","0"
"MRTN","","451.56K","-91.99%","451.56K","0","451.56K","0","1"
"CIR","","451.29K","-94.5%","451.29K","0","451.29K","0","1"
"ADEA","","449.02K","0%","0","449.02K","-449.02K","0","1"
"BTG","","447.39K","-19.9%","447.39K","0","447.39K","1","0"
"IVOG","","443.91K","0%","443.91K","0","443.91K","0","1"
"TSAT","","443.41K","0%","0","443.41K","-443.41K","0","1"
"POWI","","441.96K","-92.51%","441.96K","0","441.96K","0","1"
"DENN","","441.15K","-78.09%","441.15K","0","441.15K","0","1"
"NBHC","","439.93K","0%","439.93K","0","439.93K","0","1"
"ATSG","","436.31K","-46.95%","0","436.31K","-436.31K","0","1"
"SLCA","","434.54K","0%","434.54K","0","434.54K","0","1"
"UNIT","","433.84K","0%","433.84K","0","433.84K","0","1"
"LEA","","433.2K","-91.54%","0","0","0","0","1"
"KYMR","","433.06K","0%","0","0","0","0","1"
"CUZ","","431.58K","-75.97%","0","431.58K","-431.58K","1","0"
"LMAT","","430.67K","-22.03%","430.67K","0","430.67K","0","1"
"IRBT","","430.23K","-68.5%","430.23K","0","430.23K","0","1"
"BZH","","430.19K","0%","430.19K","0","430.19K","1","0"
"EH","","429.61K","-58.19%","0","429.61K","-429.61K","1","0"
"FIZZ","","429.18K","-82.41%","429.18K","0","429.18K","0","1"
"MOD","","425.82K","-59.87%","425.82K","0","425.82K","1","0"
"PDN","","424.91K","-45.96%","0","424.91K","-424.91K","0","1"
"SCHL","","424.76K","-20.64%","0","424.76K","-424.76K","0","1"
"EPV","","422.42K","0%","0","422.42K","-422.42K","0","1"
"ETNB","","420.24K","-88.36%","0","0","0","0","1"
"BAP","","419.9K","-86.28%","419.9K","0","419.9K","0","1"
"SHEN","","419.88K","0%","419.88K","0","419.88K","0","1"
"HT","","419.17K","-82.43%","0","0","0","0","1"
"CARS","","415.81K","0%","415.81K","0","415.81K","0","1"
"MODV","","414.61K","60.66%","414.61K","0","414.61K","0","1"
"GGAL","","414.0K","-72.3%","0","414.0K","-414.0K","0","1"
"HOPE","","413.88K","-35.06%","0","0","0","0","1"
"DRVN","","412.83K","-82.18%","0","412.83K","-412.83K","1","0"
"HNRG","","412.75K","0%","0","0","0","0","1"
"ACDC","","409.58K","0%","409.58K","0","409.58K","0","1"
"IXC","","408.86K","-93.59%","408.86K","0","408.86K","0","1"
"STBA","","408.17K","9.51%","0","408.17K","-408.17K","0","1"
"SHAK","","406.6K","0.42%","0","406.6K","-406.6K","0","1"
"ZIM","","406.0K","21.37%","406.0K","0","406.0K","1","0"
"NTSX","","405.87K","60.17%","0","405.87K","-405.87K","0","1"
"CRTO","","404.11K","0%","0","0","0","0","1"
"SAFT","","402.61K","0%","402.61K","0","402.61K","0","1"
"RENT","","401.57K","0%","0","401.57K","-401.57K","1","0"
"MUSA","","400.04K","-91.18%","400.04K","0","400.04K","0","1"
"WNC","","399.0K","0%","399.0K","0","399.0K","0","1"
"GATX","","398.94K","-43.99%","398.94K","0","398.94K","0","1"
"IDUB","","398.31K","-13.45%","0","398.31K","-398.31K","0","1"
"LGND","","397.78K","-52.49%","0","397.78K","-397.78K","0","1"
"FEP","","397.25K","0%","0","397.25K","-397.25K","0","1"
"LABD","","396.7K","-80.17%","0","396.7K","-396.7K","1","0"
"FXB","","396.5K","-83.14%","0","0","0","0","1"
"QGEN","","396.5K","11.12%","0","396.5K","-396.5K","0","1"
"GEO","","396.37K","17.5%","0","396.37K","-396.37K","0","1"
"QABA","","396.2K","0%","0","396.2K","-396.2K","0","1"
"SYM","","395.75K","-69.11%","395.75K","0","395.75K","1","0"
"RLAY","","395.0K","-51.67%","0","0","0","0","1"
"DGII","","392.69K","0%","0","392.69K","-392.69K","0","1"
"ANNX","","392.5K","0%","0","0","0","0","1"
"BKE","","391.76K","0%","391.76K","0","391.76K","0","1"
"INGN","","389.84K","51.91%","0","389.84K","-389.84K","0","1"
"PRA","","389.03K","-15.07%","389.03K","0","389.03K","0","1"
"THRY","","388.44K","0%","0","388.44K","-388.44K","1","0"
"PDFS","","388.06K","-85.62%","388.06K","0","388.06K","0","1"
"COOK","","386.48K","0%","0","386.48K","-386.48K","0","1"
"ATRC","","386.41K","-78.38%","386.41K","0","386.41K","0","1"
"FCFS","","386.32K","-30.3%","386.32K","0","386.32K","0","1"
"PERI","","385.86K","0%","385.86K","0","385.86K","1","0"
"XYLG","","384.45K","0%","384.45K","0","384.45K","0","1"
"NVTS","","383.39K","0%","383.39K","0","383.39K","0","1"
"AVNS","","379.98K","0%","0","379.98K","-379.98K","0","1"
"WW","","379.38K","-65.86%","379.38K","0","379.38K","0","1"
"ORA","","377.93K","-63.8%","377.93K","0","377.93K","0","1"
"CAL","","377.7K","0%","0","377.7K","-377.7K","0","1"
"AAT","","376.06K","-70.14%","376.06K","0","376.06K","0","1"
"ANIP","","375.48K","-60.68%","375.48K","0","375.48K","0","1"
"SWX","","375.36K","-8.6%","375.36K","0","375.36K","0","1"
"RLJ","","374.95K","-54.73%","0","374.95K","-374.95K","0","1"
"EFZ","","373.41K","-82.69%","0","0","0","0","1"
"SLYV","","372.62K","-76.0%","372.62K","0","372.62K","0","1"
"PUMP","","372.0K","-95.05%","372.0K","0","372.0K","0","1"
"FROG","","371.25K","-92.91%","0","0","0","0","1"
"VLY","","371.11K","-25.17%","0","0","0","0","1"
"CTKB","","370.7K","0%","370.7K","0","370.7K","0","1"
"CERS","","370.51K","19.81%","0","370.51K","-370.51K","1","0"
"OZK","","370.2K","-63.06%","0","0","0","0","1"
"HDSN","","369.95K","-66.15%","0","0","0","0","1"
"CMP","","369.29K","-60.13%","369.29K","0","369.29K","0","1"
"AMPY","","369.0K","2.58%","0","369.0K","-369.0K","1","0"
"SPNT","","367.6K","-77.37%","0","0","0","0","1"
"STRL","","367.35K","-50.65%","0","0","0","0","1"
"GPOR","","365.9K","29.32%","365.9K","0","365.9K","0","1"
"NARI","","362.27K","-53.72%","0","362.27K","-362.27K","0","1"
"ENVX","","362.15K","-85.96%","0","362.15K","-362.15K","1","0"
"RGR","","361.51K","-73.52%","361.51K","0","361.51K","0","1"
"TW","","360.9K","-95.77%","0","0","0","0","1"
"RINF","","360.72K","0%","360.72K","0","360.72K","1","0"
"PIZ","","360.67K","0%","0","360.67K","-360.67K","0","1"
"PPC","","360.49K","0%","0","0","0","0","1"
"FYLD","","359.28K","10.38%","0","359.28K","-359.28K","0","1"
"SSTK","","358.75K","-33.7%","358.75K","0","358.75K","0","1"
"CSR","","357.7K","-67.37%","0","357.7K","-357.7K","0","1"
"BITI","","357.68K","-21.62%","0","357.68K","-357.68K","1","0"
"ERO","","357.37K","19.71%","0","357.37K","-357.37K","0","1"
"GES","","355.38K","0%","0","355.38K","-355.38K","0","1"
"JBSS","","352.05K","-60.4%","352.05K","0","352.05K","0","1"
"RBC","","351.4K","-94.61%","0","351.4K","-351.4K","0","1"
"FXH","","349.92K","-87.89%","0","349.92K","-349.92K","0","1"
"OTIS","","349.56K","-99.04%","349.56K","0","349.56K","0","1"
"SKY","","349.5K","29.73%","0","349.5K","-349.5K","0","1"
"BHE","","348.03K","0%","348.03K","0","348.03K","0","1"
"DCPH","","347.76K","-72.66%","0","347.76K","-347.76K","1","0"
"BHLB","","347.53K","-50.17%","0","347.53K","-347.53K","0","1"
"GGG","","346.89K","-91.02%","346.89K","0","346.89K","0","1"
"EQWL","","346.67K","-86.6%","0","346.67K","-346.67K","0","1"
"LC","","346.52K","-81.98%","0","346.52K","-346.52K","0","1"
"HRI","","346.05K","-84.69%","0","346.05K","-346.05K","0","1"
"SITE","","344.99K","-85.46%","0","344.99K","-344.99K","0","1"
"HAP","","344.53K","0%","344.53K","0","344.53K","0","1"
"BCO","","344.5K","-58.68%","0","0","0","0","1"
"MDXG","","344.35K","-76.77%","0","0","0","0","1"
"MNRO","","343.67K","-78.84%","0","343.67K","-343.67K","0","1"
"IGLD","","343.66K","0%","343.66K","0","343.66K","0","1"
"MAG","","342.57K","0%","342.57K","0","342.57K","0","1"
"BKH","","342.32K","-50.95%","0","342.32K","-342.32K","0","1"
"AXL","","342.14K","-60.99%","0","342.14K","-342.14K","0","1"
"NAIL","","341.34K","-60.47%","341.34K","0","341.34K","0","1"
"RNR","","341.08K","-79.05%","341.08K","0","341.08K","0","1"
"EMBC","","341.02K","-77.06%","341.02K","0","341.02K","0","1"
"ACHC","","340.42K","-36.19%","340.42K","0","340.42K","0","1"
"GME","","339.21K","-66.91%","0","0","0","0","1"
"FLNC","","338.71K","34.26%","338.71K","0","338.71K","0","1"
"HUBB","","338.3K","-94.77%","0","0","0","0","1"
"KRC","","337.91K","-79.52%","0","337.91K","-337.91K","0","1"
"VRNS","","336.84K","-27.92%","336.84K","0","336.84K","0","1"
"IGT","","335.84K","-82.46%","335.84K","0","335.84K","0","1"
"WHD","","334.65K","-80.94%","334.65K","0","334.65K","0","1"
"HGV","","334.44K","-75.49%","334.44K","0","334.44K","0","1"
"ACRS","","333.5K","-88.42%","0","333.5K","-333.5K","0","1"
"PHR","","332.32K","-90.21%","0","0","0","0","1"
"TMST","","331.64K","0%","0","0","0","0","1"
"BBSI","","331.53K","0%","0","331.53K","-331.53K","0","1"
"DLX","","331.47K","-24.35%","0","331.47K","-331.47K","0","1"
"MED","","330.49K","-54.71%","0","0","0","0","1"
"QDF","","330.19K","-37.23%","0","0","0","0","1"
"SBSI","","330.19K","0%","330.19K","0","330.19K","0","1"
"SFY","","328.7K","-48.53%","328.7K","0","328.7K","0","1"
"LANC","","328.04K","-64.48%","0","328.04K","-328.04K","0","1"
"IWY","","327.72K","-84.53%","0","0","0","0","1"
"PHB","","327.54K","0%","327.54K","0","327.54K","0","1"
"ENOV","","327.02K","-83.65%","327.02K","0","327.02K","0","1"
"AVNT","","326.82K","0%","326.82K","0","326.82K","0","1"
"TNK","","326.48K","-76.98%","326.48K","0","326.48K","0","1"
"BTAL","","326.43K","-70.28%","326.43K","0","326.43K","0","1"
"VAW","","326.13K","-65.06%","0","326.13K","-326.13K","0","1"
"HEI/A","","325.65K","-89.72%","0","0","0","0","1"
"LDEM","","324.87K","0%","324.87K","0","324.87K","0","1"
"FULC","","324.74K","0%","324.74K","0","324.74K","0","1"
"RPG","","324.64K","-61.04%","0","324.64K","-324.64K","0","1"
"IVR","","324.44K","-46.97%","0","0","0","0","1"
"PFSI","","323.9K","-92.53%","0","323.9K","-323.9K","0","1"
"MKSI","","323.84K","-82.62%","0","0","0","0","1"
"FRO","","323.28K","-76.63%","323.28K","0","323.28K","1","0"
"IRT","","322.57K","-83.23%","0","0","0","0","1"
"MTRX","","321.86K","-69.79%","0","321.86K","-321.86K","1","0"
"MEOH","","320.96K","22.68%","0","0","0","0","1"
"PFBC","","320.7K","3.62%","320.7K","0","320.7K","0","1"
"BRKL","","320.69K","0%","0","320.69K","-320.69K","0","1"
"VNQI","","320.43K","-83.3%","320.43K","0","320.43K","0","1"
"RWT","","320.36K","-59.52%","0","320.36K","-320.36K","0","1"
"FTLS","","320.34K","-85.57%","0","320.34K","-320.34K","0","1"
"UNFI","","320.24K","-71.56%","320.24K","0","320.24K","0","1"
"COPX","","319.62K","-86.66%","0","319.62K","-319.62K","0","1"
"GRNT","","319.0K","0%","0","0","0","0","1"
"IYE","","318.85K","-74.08%","318.85K","0","318.85K","0","1"
"SMB","","316.28K","-79.78%","316.28K","0","316.28K","0","1"
"FCN","","316.22K","-79.58%","316.22K","0","316.22K","0","1"
"JVAL","","315.07K","-80.12%","0","0","0","0","1"
"XVV","","314.29K","-98.44%","0","314.29K","-314.29K","0","1"
"VIR","","314.27K","-87.15%","0","314.27K","-314.27K","0","1"
"PTNQ","","314.06K","-61.94%","0","314.06K","-314.06K","0","1"
"NXST","","313.31K","-79.67%","313.31K","0","313.31K","1","0"
"SBSW","","312.5K","-37.44%","0","312.5K","-312.5K","0","1"
"PFSW","","312.06K","-16.0%","0","312.06K","-312.06K","0","1"
"RES","","311.83K","0%","0","311.83K","-311.83K","0","1"
"WLK","","311.75K","-44.33%","311.75K","0","311.75K","0","1"
"COLL","","311.52K","-75.66%","0","0","0","0","1"
"TOST","","311.28K","-96.75%","0","0","0","0","1"
"SAFE","","310.95K","0%","0","310.95K","-310.95K","0","1"
"DIN","","310.91K","0%","310.91K","0","310.91K","0","1"
"SAH","","310.68K","-21.51%","0","310.68K","-310.68K","0","1"
"BDN","","310.16K","0%","310.16K","0","310.16K","0","1"
"DSGX","","310.03K","-68.9%","0","310.03K","-310.03K","0","1"
"DFSU","","309.52K","-54.39%","309.52K","0","309.52K","0","1"
"DSL","","309.49K","0%","0","309.49K","-309.49K","0","1"
"NYT","","309.47K","-64.23%","0","0","0","0","1"
"KTOS","","309.45K","1.85%","0","309.45K","-309.45K","0","1"
"FQAL","","307.77K","-26.1%","307.77K","0","307.77K","0","1"
"OPK","","307.65K","-77.0%","0","307.65K","-307.65K","0","1"
"MATV","","306.34K","0%","306.34K","0","306.34K","0","1"
"NYMT","","305.65K","-86.78%","0","305.65K","-305.65K","0","1"
"CENX","","305.51K","-19.56%","0","305.51K","-305.51K","0","1"
"EVH","","305.38K","-94.43%","305.38K","0","305.38K","0","1"
"CVLT","","305.06K","-86.42%","0","305.06K","-305.06K","0","1"
"IMCG","","304.43K","-98.24%","304.43K","0","304.43K","0","1"
"SPTN","","303.93K","-58.07%","303.93K","0","303.93K","0","1"
"IETC","","303.39K","0%","0","0","0","0","1"
"CAE","","302.86K","-40.62%","0","302.86K","-302.86K","0","1"
"TTGT","","302.75K","-75.63%","302.75K","0","302.75K","0","1"
"INFA","","302.62K","0%","0","0","0","0","1"
"ESGR","","301.35K","-3.65%","301.35K","0","301.35K","0","1"
"NTCO","","300.75K","0%","0","300.75K","-300.75K","1","0"
"LCTU","","300.48K","0%","0","300.48K","-300.48K","0","1"
"CHEF","","300.4K","-77.19%","0","300.4K","-300.4K","0","1"
"IYM","","300.0K","-63.92%","300.0K","0","300.0K","0","1"
"QAI","","299.81K","-50.91%","0","299.81K","-299.81K","0","1"
"RDFN","","299.35K","-68.53%","0","299.35K","-299.35K","1","0"
"FSK","","299.13K","-58.09%","299.13K","0","299.13K","0","1"
"PMVP","","298.88K","-81.89%","298.88K","0","298.88K","0","1"
"HOUS","","296.6K","-43.7%","296.6K","0","296.6K","0","1"
"RODM","","296.48K","-91.65%","0","0","0","0","1"
"GOGO","","295.97K","0%","0","0","0","0","1"
"AOR","","295.51K","-83.53%","0","295.51K","-295.51K","0","1"
"SEAT","","294.85K","0%","0","0","0","0","1"
"SR","","292.75K","-77.28%","292.75K","0","292.75K","0","1"
"BPOP","","292.34K","-80.61%","292.34K","0","292.34K","0","1"
"PRAA","","292.28K","-91.93%","292.28K","0","292.28K","0","1"
"BC","","291.13K","-96.76%","0","291.13K","-291.13K","0","1"
"GO","","290.3K","-76.73%","0","0","0","0","1"
"TMFC","","289.38K","-27.07%","0","0","0","0","1"
"RNG","","289.28K","-94.79%","0","289.28K","-289.28K","1","0"
"NXRT","","289.18K","0%","0","289.18K","-289.18K","0","1"
"FDVV","","288.97K","-73.03%","0","288.97K","-288.97K","0","1"
"EWG","","288.57K","-69.53%","0","0","0","0","1"
"UEC","","287.93K","-71.17%","0","287.93K","-287.93K","0","1"
"IDYA","","286.27K","-84.95%","0","0","0","0","1"
"KNF","","285.44K","-80.74%","0","285.44K","-285.44K","0","1"
"ORGO","","285.24K","0%","0","285.24K","-285.24K","1","0"
"INDS","","285.19K","-54.52%","0","0","0","0","1"
"VNET","","285.09K","0%","0","285.09K","-285.09K","0","1"
"CHCT","","284.62K","0%","284.62K","0","284.62K","0","1"
"IEP","","284.61K","-38.92%","284.61K","0","284.61K","1","0"
"CHH","","284.45K","-32.54%","284.45K","0","284.45K","0","1"
"YELP","","284.0K","0%","0","284.0K","-284.0K","0","1"
"RGNX","","283.71K","-73.18%","0","0","0","0","1"
"SMDV","","283.07K","-71.05%","0","283.07K","-283.07K","0","1"
"FNX","","282.62K","0%","0","282.62K","-282.62K","0","1"
"AU","","282.4K","-86.05%","282.4K","0","282.4K","1","0"
"CDEI","","281.78K","0%","281.78K","0","281.78K","0","1"
"OPRA","","281.17K","-86.44%","281.17K","0","281.17K","1","0"
"FSTA","","281.01K","-89.97%","0","281.01K","-281.01K","0","1"
"UTWO","","280.65K","-81.05%","280.65K","0","280.65K","0","1"
"MMI","","278.71K","0%","278.71K","0","278.71K","0","1"
"PROK","","278.64K","5.63%","0","0","0","0","1"
"BGS","","278.41K","-71.39%","0","0","0","0","1"
"XSLV","","278.36K","0%","0","0","0","0","1"
"DX","","278.24K","0%","0","278.24K","-278.24K","0","1"
"CW","","278.01K","-90.53%","278.01K","0","278.01K","0","1"
"DOOO","","277.36K","-70.3%","0","277.36K","-277.36K","0","1"
"ARWR","","276.65K","-69.83%","276.65K","0","276.65K","0","1"
"EVR","","276.56K","-68.48%","0","0","0","0","1"
"AHH","","276.45K","0%","0","276.45K","-276.45K","0","1"
"RLY","","276.27K","-69.17%","0","0","0","0","1"
"BITO","","276.0K","-70.82%","276.0K","0","276.0K","0","1"
"CSWI","","275.94K","2.81%","275.94K","0","275.94K","0","1"
"XMHQ","","274.97K","-97.17%","274.97K","0","274.97K","0","1"
"UI","","274.66K","0%","0","274.66K","-274.66K","0","1"
"FLQL","","274.05K","0%","0","0","0","0","1"
"RILY","","272.94K","-82.03%","0","272.94K","-272.94K","0","1"
"XPOF","","272.68K","-82.02%","0","0","0","0","1"
"HTLD","","272.47K","0%","272.47K","0","272.47K","0","1"
"CDP","","272.24K","-62.69%","272.24K","0","272.24K","0","1"
"ETD","","272.19K","-75.22%","272.19K","0","272.19K","0","1"
"KREF","","271.94K","-15.51%","271.94K","0","271.94K","0","1"
"SENT","","271.48K","-70.49%","0","271.48K","-271.48K","1","0"
"VTOL","","271.07K","-23.27%","271.07K","0","271.07K","0","1"
"PRLB","","270.81K","0%","270.81K","0","270.81K","0","1"
"CQP","","270.6K","-80.42%","0","0","0","0","1"
"BNL","","269.9K","-75.59%","0","0","0","0","1"
"NVAX","","269.75K","-90.03%","0","269.75K","-269.75K","0","1"
"IAS","","269.62K","-53.51%","269.62K","0","269.62K","0","1"
"PI","","269.07K","-91.02%","0","0","0","0","1"
"SAIC","","268.88K","0%","0","0","0","0","1"
"DFIS","","268.87K","-38.73%","0","0","0","0","1"
"ALTG","","268.65K","0%","0","268.65K","-268.65K","0","1"
"KAI","","268.2K","-83.58%","0","268.2K","-268.2K","0","1"
"EGP","","267.2K","-79.26%","267.2K","0","267.2K","0","1"
"CCF","","267.0K","-81.81%","0","0","0","1","0"
"IOO","","266.77K","-89.79%","266.77K","0","266.77K","0","1"
"RUSHA","","266.68K","-86.38%","0","266.68K","-266.68K","0","1"
"VIST","","264.73K","-66.17%","0","0","0","0","1"
"PAG","","264.16K","-81.96%","0","264.16K","-264.16K","0","1"
"GPS","","263.62K","-97.42%","0","0","0","0","1"
"BAH","","263.26K","-98.01%","0","263.26K","-263.26K","0","1"
"SPMD","","263.06K","-95.34%","0","263.06K","-263.06K","0","1"
"ORC","","261.92K","-85.17%","0","0","0","0","1"
"BCML","","261.9K","0%","261.9K","0","261.9K","0","1"
"CR","","261.56K","-75.58%","0","261.56K","-261.56K","0","1"
"AMJ","","260.6K","-93.66%","0","0","0","0","1"
"ODD","","260.49K","-71.65%","0","0","0","0","1"
"EPR","","259.16K","-85.33%","0","0","0","0","1"
"CRI","","259.1K","-90.5%","0","0","0","0","1"
"AUR","","259.08K","-71.48%","0","0","0","0","1"
"KRYS","","258.67K","-78.93%","0","258.67K","-258.67K","0","1"
"USNA","","258.56K","0%","0","258.56K","-258.56K","0","1"
"USAC","","258.26K","0.07%","0","0","0","0","1"
"SLP","","257.42K","0%","0","257.42K","-257.42K","0","1"
"DJP","","257.39K","-98.27%","0","257.39K","-257.39K","1","0"
"YPF","","256.82K","-11.77%","0","256.82K","-256.82K","0","1"
"CHUY","","256.76K","0%","0","256.76K","-256.76K","0","1"
"LXU","","256.57K","0%","256.57K","0","256.57K","0","1"
"MFA","","256.28K","-49.35%","256.28K","0","256.28K","1","0"
"JNUG","","256.22K","-78.47%","256.22K","0","256.22K","0","1"
"UBFO","","256.2K","0%","0","256.2K","-256.2K","0","1"
"HZO","","255.45K","-11.12%","255.45K","0","255.45K","0","1"
"SRVR","","254.99K","-87.2%","254.99K","0","254.99K","0","1"
"MGRC","","254.44K","-14.9%","254.44K","0","254.44K","0","1"
"MGEE","","254.23K","0%","254.23K","0","254.23K","0","1"
"EBIX","","254.07K","-68.22%","254.07K","0","254.07K","1","0"
"RSPU","","253.85K","-62.81%","253.85K","0","253.85K","0","1"
"EGBN","","253.82K","-88.5%","253.82K","0","253.82K","0","1"
"IIIN","","253.45K","-43.34%","253.45K","0","253.45K","0","1"
"REPL","","253.12K","-69.46%","0","0","0","0","1"
"BALY","","251.96K","-47.94%","0","251.96K","-251.96K","0","1"
"PNT","","251.64K","-48.48%","0","0","0","0","1"
"BANC","","251.6K","-56.64%","251.6K","0","251.6K","0","1"
"AG","","251.03K","-56.45%","0","0","0","0","1"
"FVRR","","250.64K","-79.46%","0","0","0","0","1"
"STPZ","","250.45K","-71.92%","0","0","0","0","1"
"FRHC","","250.24K","-63.14%","0","250.24K","-250.24K","0","1"
"WTRG","","250.14K","-93.28%","0","250.14K","-250.14K","1","0"
"SMIN","","250.07K","-49.82%","250.07K","0","250.07K","0","1"
"XBIL","","250.03K","-97.17%","0","0","0","0","1"
"JPUS","","250.02K","-75.85%","0","250.02K","-250.02K","0","1"
