"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ATI","","713.31K","-91.86%","297.08K","0","297.08K","0","2"
"LIT","","709.28K","-94.76%","709.28K","0","709.28K","1","0"
"BLDP","","708.5K","0%","0","356.0K","-356.0K","0","2"
"SR","","706.26K","-88.72%","259.28K","0","259.28K","0","2"
"QQQY","","705.92K","51.39%","0","443.28K","-443.28K","1","1"
"IBND","","704.15K","-76.53%","704.15K","0","704.15K","0","1"
"USPX","","703.49K","-47.47%","0","703.49K","-703.49K","0","1"
"HGER","","700.5K","-51.66%","0","700.5K","-700.5K","0","2"
"LGND","","698.79K","59.12%","261.75K","0","261.75K","0","2"
"BXP","","695.47K","-88.56%","0","0","0","0","1"
"SFM","","694.57K","-84.03%","0","441.95K","-441.95K","0","2"
"MANU","","692.55K","-82.09%","0","692.55K","-692.55K","1","1"
"MDGL","","691.82K","-73.77%","0","0","0","0","1"
"GAL","","690.54K","37.99%","0","690.54K","-690.54K","0","1"
"CIGI","","689.28K","-6.96%","0","0","0","1","0"
"CPB","","684.57K","-79.6%","684.57K","0","684.57K","1","1"
"LFST","","682.33K","-77.38%","0","682.33K","-682.33K","0","1"
"BTE","","680.65K","-47.49%","0","680.65K","-680.65K","0","1"
"MTX","","680.5K","-36.84%","680.5K","0","680.5K","0","1"
"HDEF","","678.46K","39.82%","678.46K","0","678.46K","0","1"
"CFR","","677.94K","-69.99%","316.16K","361.78K","-45.62K","0","2"
"IESC","","675.7K","0%","0","675.7K","-675.7K","0","2"
"IEO","","674.21K","-80.77%","0","388.91K","-388.91K","0","2"
"BAM","","674.16K","-58.25%","396.13K","0","396.13K","0","2"
"TMHC","","673.53K","-62.47%","0","673.53K","-673.53K","0","1"
"COLM","","672.67K","-24.4%","0","0","0","0","1"
"QABA","","669.91K","11.6%","0","669.91K","-669.91K","0","2"
"DBO","","668.22K","-75.3%","0","394.44K","-394.44K","0","2"
"LEA","","667.27K","-70.6%","319.33K","0","319.33K","0","2"
"AZPN","","664.24K","-58.72%","383.48K","0","383.48K","1","1"
"SMLF","","661.85K","11.56%","0","661.85K","-661.85K","0","1"
"GRAB","","660.58K","-73.34%","0","660.58K","-660.58K","0","2"
"RPG","","656.75K","-63.89%","0","656.75K","-656.75K","0","1"
"GSUS","","656.28K","-76.09%","656.28K","0","656.28K","0","1"
"SITC","","653.52K","-86.32%","0","653.52K","-653.52K","0","1"
"GO","","653.0K","-76.75%","260.75K","0","260.75K","1","1"
"QAI","","651.7K","-90.67%","296.29K","0","296.29K","0","2"
"NFE","","649.59K","47.78%","649.59K","0","649.59K","0","2"
"GEM","","649.15K","-61.39%","649.15K","0","649.15K","0","2"
"MRVI","","648.44K","149.89%","648.44K","0","648.44K","0","1"
"DOC","","645.8K","-76.59%","645.8K","0","645.8K","0","1"
"IMAX","","643.5K","12.5%","373.72K","269.78K","103.94K","2","0"
"REVG","","643.39K","-72.57%","0","643.39K","-643.39K","0","1"
"NNN","","643.35K","-78.43%","643.35K","0","643.35K","0","1"
"WSBC","","643.11K","36.22%","643.11K","0","643.11K","1","0"
"DENN","","640.3K","-10.04%","384.45K","255.85K","128.6K","1","1"
"NEWT","","640.15K","0%","640.15K","0","640.15K","1","0"
"USDU","","639.96K","-66.76%","639.96K","0","639.96K","0","2"
"LNC","","635.28K","-83.65%","0","635.28K","-635.28K","2","0"
"TWST","","635.17K","-74.58%","0","0","0","0","1"
"TREX","","635.03K","-83.08%","284.11K","350.92K","-66.81K","0","2"
"HOG","","633.6K","-91.48%","0","633.6K","-633.6K","0","1"
"EUSA","","631.66K","-63.45%","631.66K","0","631.66K","0","2"
"RGNX","","631.18K","-81.46%","0","631.18K","-631.18K","1","1"
"WDS","","630.09K","-89.52%","630.09K","0","630.09K","1","1"
"LYG","","630.01K","0%","630.01K","0","630.01K","0","1"
"UCTT","","626.44K","-62.64%","303.5K","0","303.5K","0","2"
"LFCR","","624.63K","0%","352.5K","0","352.5K","0","2"
"EWD","","624.11K","-67.82%","624.11K","0","624.11K","0","1"
"DCI","","622.64K","-75.07%","0","0","0","0","2"
"HYS","","619.42K","-84.06%","0","619.42K","-619.42K","0","1"
"SRRK","","618.78K","-61.25%","0","0","0","0","2"
"AAPD","","617.1K","-60.44%","0","617.1K","-617.1K","0","2"
"TAK","","616.93K","-77.06%","616.93K","0","616.93K","0","1"
"DTC","","616.4K","0%","316.71K","299.69K","17.03K","1","1"
"STC","","615.93K","-45.92%","0","0","0","0","2"
"LCID","","615.11K","-79.05%","283.49K","331.62K","-48.13K","0","2"
"EVR","","614.79K","-75.63%","0","308.88K","-308.88K","0","2"
"TEF","","613.55K","0%","297.08K","316.47K","-19.39K","1","1"
"OUNZ","","612.77K","-26.68%","612.77K","0","612.77K","0","1"
"CBZ","","612.4K","22.34%","0","612.4K","-612.4K","0","1"
"OSW","","610.04K","8.31%","610.04K","0","610.04K","1","1"
"DAC","","608.93K","82.47%","0","608.93K","-608.93K","1","0"
"AWR","","605.82K","-78.52%","605.82K","0","605.82K","0","2"
"NTR","","604.5K","-89.57%","604.5K","0","604.5K","0","1"
"DX","","601.77K","-20.04%","601.77K","0","601.77K","1","0"
"CNDT","","600.63K","-18.82%","0","600.63K","-600.63K","0","2"
"PWSC","","594.38K","-38.25%","0","0","0","0","1"
"DFIS","","593.89K","56.81%","340.48K","0","340.48K","1","1"
"IRM","","593.67K","-92.72%","317.45K","0","317.45K","0","2"
"NTSX","","592.58K","-80.75%","592.58K","0","592.58K","0","1"
"BSIG","","590.65K","-76.95%","0","0","0","0","1"
"PBR/A","","589.45K","-79.76%","589.45K","0","589.45K","1","1"
"RWR","","587.77K","-89.78%","0","587.77K","-587.77K","1","0"
"EPC","","587.74K","-56.54%","0","318.06K","-318.06K","0","2"
"SBRA","","586.41K","-64.11%","0","586.41K","-586.41K","0","1"
"DRSK","","585.73K","-29.21%","0","0","0","0","1"
"CGUS","","581.97K","-52.15%","251.06K","0","251.06K","0","2"
"CSR","","581.06K","-57.92%","0","581.06K","-581.06K","1","0"
"VPL","","578.71K","-97.86%","268.56K","0","268.56K","0","2"
"VFC","","576.96K","-81.18%","576.96K","0","576.96K","1","1"
"REMX","","576.0K","-90.25%","576.0K","0","576.0K","0","1"
"CMPS","","574.25K","117.52%","0","0","0","0","2"
"JOBY","","573.28K","-73.94%","293.17K","280.11K","13.05K","0","2"
"VIAV","","572.98K","-42.79%","572.98K","0","572.98K","0","1"
"SRTY","","572.82K","-75.06%","283.92K","288.9K","-4.98K","2","0"
"HGV","","572.13K","-29.72%","316.78K","255.36K","61.42K","0","2"
"ASTE","","570.51K","-44.42%","570.51K","0","570.51K","0","1"
"EGP","","570.0K","-84.67%","270.72K","299.28K","-28.56K","1","1"
"DY","","569.87K","-84.67%","0","0","0","0","2"
"IONQ","","568.42K","6.38%","0","568.42K","-568.42K","1","1"
"LEVI","","568.23K","-71.71%","0","0","0","1","0"
"KGC","","566.97K","-35.48%","0","0","0","0","2"
"THRY","","565.27K","97.99%","0","565.27K","-565.27K","0","2"
"SN","","565.07K","-52.4%","0","565.07K","-565.07K","0","1"
"FIX","","561.35K","-94.01%","561.35K","0","561.35K","0","1"
"IHE","","560.08K","-62.58%","560.08K","0","560.08K","1","0"
"LMND","","559.65K","-50.34%","559.65K","0","559.65K","1","1"
"UYG","","556.58K","-23.01%","276.45K","280.13K","-3.68K","0","2"
"TAC","","553.67K","-8.62%","0","0","0","0","1"
"DM","","552.93K","0%","0","0","0","0","1"
"PNR","","552.8K","-97.43%","552.8K","0","552.8K","0","1"
"HACK","","550.79K","-64.57%","0","550.79K","-550.79K","0","1"
"SCHY","","549.37K","-57.75%","0","0","0","0","1"
"WEBL","","549.25K","36.04%","0","549.25K","-549.25K","0","1"
"EMLP","","547.53K","-81.79%","0","269.05K","-269.05K","0","2"
"HCC","","545.69K","-92.13%","258.89K","286.8K","-27.9K","0","2"
"MAIN","","543.14K","-58.65%","543.14K","0","543.14K","0","1"
"BLNK","","541.7K","33.61%","0","541.7K","-541.7K","1","0"
"CACC","","541.36K","-85.77%","0","541.36K","-541.36K","0","1"
"KOF","","539.34K","-95.16%","0","539.34K","-539.34K","0","1"
"AKRO","","538.36K","-86.69%","0","0","0","0","1"
"SPRX","","534.34K","0%","534.34K","0","534.34K","0","1"
"HAUZ","","533.15K","-2.75%","0","0","0","0","1"
"SBLK","","530.7K","-61.77%","0","0","0","0","2"
"FR","","525.58K","-93.64%","263.25K","0","263.25K","1","1"
"IOO","","523.92K","-74.31%","0","523.92K","-523.92K","0","1"
"VFQY","","522.33K","-54.39%","0","522.33K","-522.33K","0","1"
"VRNT","","520.65K","-62.63%","0","520.65K","-520.65K","0","1"
"KYMR","","520.2K","-53.85%","258.1K","262.1K","-4.0K","0","2"
"DFAX","","518.7K","-76.47%","518.7K","0","518.7K","0","1"
"KEMX","","516.86K","0%","516.86K","0","516.86K","1","0"
"UBOT","","515.66K","0%","515.66K","0","515.66K","0","1"
"WVE","","515.0K","-41.3%","0","515.0K","-515.0K","0","1"
"ATR","","514.52K","-88.24%","0","0","0","0","1"
"TCOM","","513.24K","-96.61%","0","0","0","0","2"
"NOMD","","511.37K","-80.88%","0","0","0","0","2"
"QFIN","","506.66K","0%","0","506.66K","-506.66K","0","1"
"VFMO","","505.55K","77.78%","0","505.55K","-505.55K","0","1"
"LXP","","504.65K","-88.75%","504.65K","0","504.65K","1","0"
"MED","","503.93K","-69.82%","0","0","0","0","1"
"VRNA","","502.5K","-77.72%","502.5K","0","502.5K","0","1"
"ETD","","501.35K","0%","501.35K","0","501.35K","1","0"
"SUSA","","500.87K","-71.04%","0","0","0","0","1"
"BBEU","","500.78K","-96.4%","0","500.78K","-500.78K","0","1"
"MAGS","","499.74K","63.48%","0","0","0","0","1"
"VYX","","499.65K","-90.41%","0","499.65K","-499.65K","1","0"
"KCCA","","499.6K","5.19%","499.6K","0","499.6K","0","1"
"CHIQ","","495.0K","0%","0","0","0","0","1"
"CUBI","","494.51K","-67.62%","0","494.51K","-494.51K","0","1"
"VTYX","","489.38K","-30.98%","0","0","0","1","0"
"USD","","489.14K","-77.93%","489.14K","0","489.14K","1","0"
"RLX","","488.96K","-49.1%","0","0","0","0","1"
"ATEC","","488.87K","-86.85%","0","488.87K","-488.87K","1","0"
"TIME","","485.71K","0%","0","0","0","0","1"
"REET","","485.5K","-71.26%","485.5K","0","485.5K","0","1"
"UE","","485.43K","-86.54%","0","485.43K","-485.43K","0","1"
"CWH","","484.98K","-78.66%","484.98K","0","484.98K","1","0"
"LVHI","","483.39K","0%","483.39K","0","483.39K","0","1"
"ANIP","","483.25K","74.79%","0","483.25K","-483.25K","0","1"
"MSM","","483.02K","-88.35%","0","483.02K","-483.02K","0","1"
"PFG","","480.95K","-95.76%","480.95K","0","480.95K","1","0"
"EDR","","479.0K","-95.66%","479.0K","0","479.0K","0","1"
"FXH","","478.29K","-73.25%","0","0","0","0","1"
"SOXQ","","477.03K","0%","0","477.03K","-477.03K","0","1"
"AUPH","","475.86K","-28.27%","0","0","0","0","1"
"HCAT","","470.91K","16.65%","0","0","0","0","1"
"ASLE","","470.72K","-82.31%","0","470.72K","-470.72K","1","0"
"MODN","","468.48K","-74.39%","468.48K","0","468.48K","0","1"
"EDIV","","468.23K","-85.38%","0","0","0","0","1"
"CWST","","464.48K","-74.73%","464.48K","0","464.48K","1","0"
"L","","463.83K","-90.02%","463.83K","0","463.83K","0","1"
"OCUL","","463.0K","0%","0","463.0K","-463.0K","0","1"
"EPI","","462.66K","-90.85%","0","0","0","0","1"
"RDN","","462.36K","-84.38%","0","0","0","0","1"
"MIXT","","462.0K","38.08%","0","462.0K","-462.0K","0","1"
"UCBI","","460.71K","37.98%","460.71K","0","460.71K","1","0"
"ZUMZ","","460.54K","-37.97%","460.54K","0","460.54K","0","1"
"EWC","","459.44K","-99.44%","459.44K","0","459.44K","0","1"
"FTS","","457.82K","-89.57%","457.82K","0","457.82K","0","1"
"RLY","","456.41K","-94.86%","0","456.41K","-456.41K","0","1"
"BBW","","456.04K","0%","0","456.04K","-456.04K","0","1"
"DDM","","451.36K","-80.22%","0","0","0","0","1"
"COMM","","450.69K","0%","450.69K","0","450.69K","0","1"
"LESL","","445.9K","-76.56%","445.9K","0","445.9K","0","1"
"DLO","","441.69K","-74.99%","0","441.69K","-441.69K","0","1"
"NCMI","","439.95K","0%","0","0","0","1","0"
"WHD","","439.21K","-91.96%","0","0","0","0","1"
"TV","","437.97K","43.4%","0","437.97K","-437.97K","1","0"
"WTV","","436.5K","42.26%","436.5K","0","436.5K","0","1"
"SMIN","","436.45K","-80.42%","436.45K","0","436.45K","0","1"
"CWK","","434.9K","-86.64%","0","0","0","0","1"
"UFCS","","432.05K","-16.18%","432.05K","0","432.05K","0","1"
"AOS","","431.7K","-79.02%","0","431.7K","-431.7K","0","1"
"DRH","","430.82K","0%","430.82K","0","430.82K","1","0"
"QDF","","429.94K","-63.71%","429.94K","0","429.94K","0","1"
"BLCO","","429.75K","-33.33%","0","0","0","0","1"
"POWL","","429.58K","-66.64%","0","429.58K","-429.58K","0","1"
"RETL","","427.7K","46.08%","427.7K","0","427.7K","0","1"
"MBUU","","424.36K","-2.16%","0","0","0","0","1"
"PLAB","","424.33K","-73.58%","0","424.33K","-424.33K","0","1"
"CSTL","","424.0K","-68.54%","0","424.0K","-424.0K","0","1"
"CVAC","","423.0K","0%","0","423.0K","-423.0K","0","1"
"PRDO","","422.35K","-58.59%","0","0","0","0","1"
"TWO","","420.3K","-83.16%","0","420.3K","-420.3K","0","1"
"UFPI","","419.75K","-68.08%","0","419.75K","-419.75K","0","1"
"PXF","","419.28K","-37.07%","0","419.28K","-419.28K","0","1"
"AGO","","418.05K","-41.66%","418.05K","0","418.05K","0","1"
"MATX","","417.03K","-73.01%","0","0","0","0","1"
"SNCY","","415.75K","-70.64%","415.75K","0","415.75K","0","1"
"ACM","","415.08K","-94.99%","0","0","0","0","1"
"AMTB","","414.8K","-74.52%","0","414.8K","-414.8K","1","0"
"ERIE","","414.46K","-70.63%","0","414.46K","-414.46K","1","0"
"NCNO","","413.58K","-29.62%","0","0","0","0","1"
"PCY","","412.41K","-97.24%","412.41K","0","412.41K","0","1"
"OMCL","","412.34K","-67.05%","412.34K","0","412.34K","1","0"
"EES","","411.14K","-95.54%","411.14K","0","411.14K","0","1"
"FATE","","410.0K","-74.33%","410.0K","0","410.0K","0","1"
"CCOI","","406.0K","-53.69%","0","406.0K","-406.0K","0","1"
"CALX","","405.63K","-47.62%","0","0","0","0","1"
"IAK","","405.6K","-97.08%","405.6K","0","405.6K","0","1"
"PTNQ","","404.3K","-73.21%","404.3K","0","404.3K","0","1"
"ET","","404.27K","-96.91%","0","0","0","0","1"
"GFI","","399.34K","-74.2%","0","399.34K","-399.34K","0","1"
"TPH","","399.22K","-87.3%","0","0","0","0","1"
"UPBD","","399.09K","-81.3%","0","0","0","0","1"
"FMAT","","398.68K","-38.41%","0","0","0","0","1"
"SGH","","397.89K","-70.13%","0","397.89K","-397.89K","1","0"
"AAON","","396.6K","-85.05%","0","0","0","0","1"
"BDC","","396.47K","-80.82%","396.47K","0","396.47K","0","1"
"MXL","","394.03K","33.87%","0","0","0","0","1"
"HSAI","","392.5K","-65.25%","0","392.5K","-392.5K","0","1"
"SID","","391.7K","0%","0","0","0","0","1"
"JACK","","391.54K","-92.83%","0","391.54K","-391.54K","0","1"
"ASAI","","390.84K","17.51%","0","390.84K","-390.84K","1","0"
"ERY","","390.72K","39.71%","390.72K","0","390.72K","0","1"
"FBNC","","388.35K","0%","388.35K","0","388.35K","1","0"
"NSIT","","385.92K","-88.92%","0","385.92K","-385.92K","0","1"
"CHRS","","385.72K","-10.51%","0","0","0","0","1"
"NHC","","385.67K","0%","0","385.67K","-385.67K","1","0"
"APLE","","382.81K","-94.58%","0","0","0","1","0"
"MNA","","382.31K","-93.7%","0","0","0","0","1"
"NOVA","","381.88K","-83.96%","0","381.88K","-381.88K","1","0"
"FLBR","","381.76K","-58.59%","0","381.76K","-381.76K","0","1"
"WERN","","381.76K","-64.16%","381.76K","0","381.76K","0","1"
"SOUN","","381.6K","-73.4%","381.6K","0","381.6K","0","1"
"TGH","","380.38K","-91.63%","0","380.38K","-380.38K","0","1"
"ASO","","379.86K","-90.6%","379.86K","0","379.86K","0","1"
"IGLB","","376.91K","-90.14%","0","0","0","0","1"
"PB","","376.6K","-91.07%","376.6K","0","376.6K","0","1"
"MIDD","","376.1K","-87.05%","0","376.1K","-376.1K","0","1"
"EXPO","","374.42K","-92.3%","374.42K","0","374.42K","1","0"
"OSIS","","374.16K","-71.85%","0","0","0","0","1"
"IGRO","","374.16K","-61.16%","0","374.16K","-374.16K","0","1"
"GSHD","","373.61K","-76.52%","0","373.61K","-373.61K","1","0"
"ASA","","373.3K","0%","0","0","0","0","1"
"SITE","","371.43K","-84.47%","0","371.43K","-371.43K","0","1"
"PSEC","","371.15K","46.28%","0","0","0","0","1"
"ARCH","","370.9K","-85.87%","0","370.9K","-370.9K","0","1"
"GPP","","370.83K","-58.59%","370.83K","0","370.83K","0","1"
"EBLU","","370.14K","0%","370.14K","0","370.14K","1","0"
"IAC","","369.36K","-88.0%","369.36K","0","369.36K","0","1"
"ORA","","368.7K","-84.84%","0","368.7K","-368.7K","0","1"
"FCOM","","366.21K","-96.94%","366.21K","0","366.21K","0","1"
"SHOO","","365.32K","-79.78%","0","0","0","0","1"
"PRME","","365.2K","-16.62%","0","0","0","0","1"
"HUN","","364.42K","-53.58%","364.42K","0","364.42K","0","1"
"WLY","","362.38K","0%","0","362.38K","-362.38K","0","1"
"POWA","","361.74K","0%","0","0","0","0","1"
"IYK","","360.79K","-76.9%","0","0","0","0","1"
"MKTX","","360.59K","-97.45%","360.59K","0","360.59K","0","1"
"WCC","","359.71K","-80.72%","359.71K","0","359.71K","0","1"
"NSA","","357.29K","-55.05%","0","0","0","0","1"
"INQQ","","356.84K","0%","0","0","0","0","1"
"RCUS","","356.0K","-78.61%","0","0","0","0","1"
"WTMF","","354.54K","-84.51%","0","354.54K","-354.54K","0","1"
"RSPF","","352.62K","-52.73%","352.62K","0","352.62K","0","1"
"INDI","","350.02K","-83.42%","350.02K","0","350.02K","0","1"
"DB","","348.25K","-44.66%","0","348.25K","-348.25K","0","1"
"AIRC","","348.18K","-95.94%","0","348.18K","-348.18K","0","1"
"HNI","","345.89K","0%","0","345.89K","-345.89K","1","0"
"ALRS","","345.61K","-17.09%","345.61K","0","345.61K","1","0"
"REZ","","345.0K","-58.84%","0","345.0K","-345.0K","0","1"
"EQBK","","344.5K","-72.25%","344.5K","0","344.5K","0","1"
"ERO","","340.48K","-33.91%","340.48K","0","340.48K","0","1"
"MFA","","340.42K","-70.78%","0","0","0","0","1"
"WEX","","339.57K","-80.62%","0","0","0","0","1"
"MTH","","339.03K","-79.04%","0","339.03K","-339.03K","0","1"
"FLNC","","338.65K","-85.45%","0","338.65K","-338.65K","0","1"
"XNTK","","338.58K","-77.63%","338.58K","0","338.58K","0","1"
"BGNE","","338.54K","-78.19%","0","338.54K","-338.54K","0","1"
"SKM","","337.96K","-45.72%","337.96K","0","337.96K","1","0"
"CBRL","","337.2K","-78.66%","0","337.2K","-337.2K","1","0"
"JJSF","","336.47K","-47.2%","0","0","0","0","1"
"COHU","","334.28K","27.5%","0","0","0","0","1"
"EZM","","333.13K","-86.14%","333.13K","0","333.13K","0","1"
"ACCO","","332.04K","-39.04%","332.04K","0","332.04K","0","1"
"AMRC","","331.0K","17.63%","331.0K","0","331.0K","1","0"
"DSGX","","329.22K","-66.68%","0","329.22K","-329.22K","0","1"
"CRS","","329.03K","-95.06%","329.03K","0","329.03K","0","1"
"DTD","","328.96K","-82.18%","328.96K","0","328.96K","0","1"
"RRX","","328.42K","-95.12%","328.42K","0","328.42K","0","1"
"RBA","","328.14K","-90.27%","0","328.14K","-328.14K","0","1"
"BBUS","","327.09K","-91.88%","0","327.09K","-327.09K","1","0"
"GPRO","","326.0K","-15.89%","326.0K","0","326.0K","1","0"
"BCO","","325.96K","-65.77%","325.96K","0","325.96K","0","1"
"ASX","","325.2K","-87.28%","325.2K","0","325.2K","0","1"
"DADA","","324.53K","0%","0","0","0","0","1"
"WFG","","321.33K","-50.06%","321.33K","0","321.33K","0","1"
"ARLP","","320.6K","-42.17%","0","320.6K","-320.6K","0","1"
"NMRA","","320.45K","-54.38%","0","0","0","0","1"
"GFL","","320.19K","-78.96%","320.19K","0","320.19K","0","1"
"EBC","","317.48K","-22.44%","0","0","0","0","1"
"PBI","","317.25K","-76.29%","317.25K","0","317.25K","0","1"
"AGYS","","316.68K","-55.46%","316.68K","0","316.68K","0","1"
"FUBO","","316.0K","-48.48%","316.0K","0","316.0K","0","1"
"FEZ","","315.51K","-96.99%","0","0","0","0","1"
"VSS","","314.93K","-62.43%","0","0","0","0","1"
"TARK","","314.78K","-71.4%","314.78K","0","314.78K","1","0"
"USNA","","314.71K","0%","0","314.71K","-314.71K","0","1"
"RTO","","313.69K","-94.04%","313.69K","0","313.69K","0","1"
"REM","","312.74K","-7.39%","312.74K","0","312.74K","0","1"
"ICUI","","312.35K","-82.0%","0","0","0","0","1"
"TGNA","","312.3K","-65.84%","0","0","0","0","1"
"B","","312.14K","-90.51%","0","0","0","0","1"
"SATS","","311.92K","-98.14%","0","311.92K","-311.92K","1","0"
"VPN","","311.43K","0%","0","0","0","0","1"
"SLDB","","310.73K","0%","310.73K","0","310.73K","0","1"
"KXI","","310.7K","-56.27%","0","310.7K","-310.7K","0","1"
"CHCO","","310.57K","-88.47%","0","0","0","1","0"
"PCB","","309.87K","-26.42%","0","0","0","0","1"
"FSTA","","309.0K","-78.53%","309.0K","0","309.0K","0","1"
"EDIT","","308.92K","-77.13%","0","308.92K","-308.92K","0","1"
"DRQ","","308.58K","17.22%","0","0","0","0","1"
"WLKP","","308.44K","2.32%","0","308.44K","-308.44K","0","1"
"TCBK","","308.01K","-66.06%","308.01K","0","308.01K","0","1"
"NWBI","","308.0K","-72.26%","308.0K","0","308.0K","0","1"
"WEBS","","307.02K","-7.57%","0","307.02K","-307.02K","1","0"
"CCOR","","306.85K","-93.49%","0","0","0","0","1"
"FXN","","304.78K","-97.46%","0","0","0","0","1"
"DDWM","","302.88K","0%","0","302.88K","-302.88K","0","1"
"FTQI","","302.57K","19.24%","0","302.57K","-302.57K","0","1"
"IHAK","","301.96K","0%","0","0","0","0","1"
"IVVD","","301.6K","0%","0","0","0","0","1"
"LL","","301.5K","0%","301.5K","0","301.5K","1","0"
"TX","","300.02K","0%","0","0","0","0","1"
"PHAT","","299.98K","-2.34%","0","0","0","0","1"
"ANNX","","299.97K","-68.52%","0","0","0","0","1"
"WNS","","299.43K","-67.2%","0","0","0","0","1"
"PFIX","","299.15K","-81.05%","0","299.15K","-299.15K","0","1"
"WAFD","","299.06K","-89.42%","299.06K","0","299.06K","0","1"
"ELME","","298.6K","-89.56%","0","0","0","0","1"
"SKT","","298.28K","-75.11%","0","0","0","0","1"
"ASB","","297.29K","-88.49%","0","0","0","0","1"
"DHS","","297.29K","-96.01%","0","0","0","0","1"
"BEAM","","297.1K","-32.72%","297.1K","0","297.1K","1","0"
"VRNS","","297.09K","-91.49%","0","0","0","0","1"
"SPCE","","296.75K","-1.36%","0","0","0","0","1"
"BAB","","296.26K","-86.35%","0","0","0","0","1"
"FBIZ","","296.25K","-7.38%","296.25K","0","296.25K","1","0"
"FMX","","295.34K","-79.06%","0","295.34K","-295.34K","0","1"
"PGRE","","294.75K","17.2%","294.75K","0","294.75K","0","1"
"TAIL","","293.95K","-22.83%","0","0","0","0","1"
"BLMN","","293.94K","-81.47%","293.94K","0","293.94K","0","1"
"MAX","","293.92K","0%","0","0","0","0","1"
"TSLX","","293.64K","-33.54%","0","293.64K","-293.64K","1","0"
"KD","","293.08K","-82.33%","293.08K","0","293.08K","0","1"
"ZG","","292.07K","-87.42%","292.07K","0","292.07K","1","0"
"JBLU","","291.0K","-92.94%","291.0K","0","291.0K","0","1"
"FNA","","289.97K","-85.68%","289.97K","0","289.97K","0","1"
"DUSL","","288.94K","-2.95%","0","288.94K","-288.94K","0","1"
"UMBF","","288.65K","-62.58%","288.65K","0","288.65K","1","0"
"UEC","","288.46K","-85.7%","0","0","0","0","1"
"BNO","","288.19K","-94.23%","288.19K","0","288.19K","0","1"
"FORM","","288.08K","0%","288.08K","0","288.08K","0","1"
"IGMS","","287.63K","14.38%","287.63K","0","287.63K","0","1"
"BTAL","","287.51K","-63.98%","287.51K","0","287.51K","1","0"
"PXH","","287.39K","-38.38%","0","287.39K","-287.39K","0","1"
"NARI","","287.15K","-89.1%","0","0","0","0","1"
"IYY","","286.75K","-52.2%","286.75K","0","286.75K","0","1"
"FLR","","286.06K","-97.12%","0","286.06K","-286.06K","0","1"
"TENB","","285.56K","-83.09%","0","0","0","0","1"
"MP","","284.58K","-73.19%","0","284.58K","-284.58K","1","0"
"CR","","283.81K","-83.39%","283.81K","0","283.81K","0","1"
"IIPR","","283.29K","-50.68%","0","283.29K","-283.29K","0","1"
"RYLD","","283.22K","-74.8%","0","283.22K","-283.22K","0","1"
"BXSL","","283.16K","-78.63%","0","0","0","0","1"
"LRGF","","282.54K","-13.98%","0","282.54K","-282.54K","0","1"
"GCLN","","281.79K","0%","0","281.79K","-281.79K","0","1"
"YANG","","281.11K","3.36%","0","281.11K","-281.11K","0","1"
"CONY","","279.94K","-67.27%","279.94K","0","279.94K","0","1"
"BBCA","","278.93K","-82.99%","278.93K","0","278.93K","0","1"
"SPHR","","278.4K","-96.03%","278.4K","0","278.4K","0","1"
"TNP","","278.03K","0%","0","278.03K","-278.03K","1","0"
"UTI","","277.97K","-26.89%","0","277.97K","-277.97K","0","1"
"IEP","","277.85K","-83.91%","0","277.85K","-277.85K","1","0"
"BTBT","","277.2K","-70.47%","277.2K","0","277.2K","0","1"
"ENTA","","277.15K","0%","0","277.15K","-277.15K","0","1"
"MLKN","","277.14K","-84.14%","0","277.14K","-277.14K","0","1"
"TRMK","","277.06K","-0.21%","277.06K","0","277.06K","0","1"
"LCTU","","275.64K","-87.81%","0","0","0","0","1"
"TIPT","","274.82K","0%","274.82K","0","274.82K","0","1"
"UFPT","","274.28K","-21.59%","0","274.28K","-274.28K","1","0"
"BHE","","273.64K","-57.37%","0","273.64K","-273.64K","0","1"
"BALT","","273.63K","-96.46%","0","0","0","0","1"
"MLPX","","273.56K","-76.67%","0","273.56K","-273.56K","0","1"
"MEOH","","272.91K","-82.89%","0","272.91K","-272.91K","0","1"
"ATGE","","272.57K","-88.38%","272.57K","0","272.57K","0","1"
"WPP","","272.28K","0%","272.28K","0","272.28K","0","1"
"SMDV","","272.06K","-90.25%","0","0","0","0","1"
"HRMY","","271.34K","-84.56%","271.34K","0","271.34K","0","1"
"FXR","","271.23K","-94.08%","0","0","0","0","1"
"HLIT","","270.87K","-93.47%","270.87K","0","270.87K","0","1"
"PRAA","","270.74K","-79.92%","270.74K","0","270.74K","1","0"
"HR","","269.19K","-69.39%","269.19K","0","269.19K","1","0"
"SRCL","","267.67K","-84.59%","0","267.67K","-267.67K","0","1"
"MSGS","","267.63K","-71.51%","267.63K","0","267.63K","0","1"
"NOV","","267.2K","-88.57%","0","267.2K","-267.2K","0","1"
"AZTA","","266.85K","-81.26%","0","266.85K","-266.85K","0","1"
"PJP","","266.14K","0%","266.14K","0","266.14K","0","1"
"BIP","","266.04K","-87.79%","0","0","0","0","1"
"TDCX","","264.88K","-59.05%","264.88K","0","264.88K","0","1"
"KELYA","","263.86K","0%","0","263.86K","-263.86K","0","1"
"PAAS","","263.08K","-60.66%","0","0","0","0","1"
