"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RPRX","Bearish","1.45M","-58.56%","401.87K","1.04M","-642.61K","0","4"
"PZZA","Bullish","1.45M","-57.73%","1.45M","0","1.45M","0","1"
"AMCR","Bullish","1.45M","104.03%","886.32K","563.91K","322.41K","0","2"
"IOVA","Bearish","1.44M","-63.45%","0","457.24K","-457.24K","0","2"
"VPL","Bearish","1.44M","-72.82%","0","719.1K","-719.1K","1","1"
"AVEM","","1.44M","-13.45%","0","0","0","0","1"
"AGI","Bullish","1.44M","125.75%","1.44M","0","1.44M","0","2"
"OPK","","1.44M","36.87%","0","0","0","0","3"
"LPG","Bullish","1.44M","228.87%","1.44M","0","1.44M","0","1"
"EELV","Bearish","1.44M","0%","0","1.44M","-1.44M","2","1"
"KIDS","Bearish","1.43M","192.54%","0","1.43M","-1.43M","0","2"
"EWH","Bullish","1.43M","47.58%","811.04K","0","811.04K","0","3"
"IRON","Bullish","1.43M","0%","774.51K","0","774.51K","0","3"
"APG","","1.42M","62.19%","0","0","0","0","2"
"KIE","Bearish","1.42M","-28.31%","0","1.42M","-1.42M","0","1"
"IPGP","Bearish","1.42M","-60.47%","0","261.82K","-261.82K","0","3"
"CR","Bullish","1.41M","-49.29%","892.87K","0","892.87K","0","3"
"IAGG","Bullish","1.4M","-68.28%","840.25K","556.58K","283.67K","1","2"
"RS","Bearish","1.4M","-26.3%","349.2K","1.05M","-700.61K","0","4"
"CHE","Bullish","1.4M","-82.24%","803.26K","0","803.26K","0","2"
"FNDF","Bullish","1.39M","-68.92%","548.13K","0","548.13K","0","4"
"IYH","Bearish","1.39M","54.2%","0","1.39M","-1.39M","0","2"
"PPA","Bullish","1.38M","-31.81%","1.11M","0","1.11M","0","4"
"RFV","Bullish","1.38M","7.95%","1.38M","0","1.38M","0","1"
"MCB","Bearish","1.38M","-4.84%","0","1.38M","-1.38M","0","1"
"FEP","Bearish","1.38M","0%","0","1.38M","-1.38M","0","2"
"IIIV","Bearish","1.37M","264.41%","369.0K","625.0K","-256.0K","1","2"
"PCVX","","1.37M","-23.25%","0","0","0","0","1"
"MUNI","Bearish","1.37M","42.28%","283.24K","801.38K","-518.14K","0","4"
"BEAM","","1.36M","-59.56%","0","0","0","0","1"
"ILF","Bullish","1.36M","-79.77%","1.08M","274.77K","807.89K","1","1"
"THRM","Bearish","1.36M","26.39%","0","1.09M","-1.09M","1","1"
"BJ","Bearish","1.35M","-91.21%","0","1.35M","-1.35M","0","2"
"CGGR","Bullish","1.35M","-79.91%","1.08M","273.31K","802.29K","0","2"
"THO","Bullish","1.35M","-80.41%","378.93K","0","378.93K","0","2"
"TECB","","1.35M","34.24%","0","0","0","0","1"
"AIT","Bullish","1.35M","53.98%","645.86K","0","645.86K","0","4"
"KALU","Bullish","1.35M","61.34%","1.35M","0","1.35M","0","1"
"CPRI","Bearish","1.35M","-64.06%","0","658.34K","-658.34K","1","3"
"HOMB","Bearish","1.35M","-56.16%","0","462.23K","-462.23K","1","1"
"DES","","1.34M","185.99%","0","0","0","0","1"
"CPRX","Bullish","1.34M","-62.83%","650.94K","0","650.94K","1","2"
"ITGR","Bullish","1.34M","0%","715.61K","0","715.61K","0","2"
"IDV","Bearish","1.33M","-83.53%","0","1.33M","-1.33M","0","3"
"RWO","Bearish","1.33M","161.38%","0","302.69K","-302.69K","0","2"
"GGAL","Bearish","1.33M","183.7%","537.74K","792.41K","-254.67K","0","2"
"ELAN","Bullish","1.33M","-87.48%","553.91K","500.3K","53.61K","0","3"
"PACB","Bearish","1.33M","20.7%","0","300.61K","-300.61K","1","2"
"CPUH","Bearish","1.33M","0%","0","1.33M","-1.33M","0","1"
"CMC","Bullish","1.32M","-42.51%","826.64K","489.19K","337.44K","0","3"
"PTC","Bullish","1.32M","-8.63%","1.0M","0","1.0M","0","4"
"RACE","Bullish","1.32M","7.31%","684.49K","0","684.49K","0","2"
"HIW","","1.32M","-45.42%","0","0","0","0","3"
"DWM","Bearish","1.32M","0%","0","1.32M","-1.32M","0","2"
"AIZ","Bullish","1.31M","-69.24%","716.86K","0","716.86K","0","3"
"TAK","Bearish","1.31M","-24.82%","0","1.31M","-1.31M","1","0"
"AVDL","Bearish","1.31M","58.9%","343.14K","690.0K","-346.86K","0","3"
"FSS","Bearish","1.31M","58.34%","0","1.31M","-1.31M","0","1"
"CGUS","Bearish","1.31M","268.04%","414.33K","612.72K","-198.39K","0","4"
"AUPH","","1.31M","274.66%","0","0","0","0","1"
"PSCE","Bullish","1.31M","0%","942.46K","366.34K","576.12K","1","1"
"BZH","","1.31M","0%","0","0","0","0","1"
"TNDM","","1.3M","-59.99%","0","0","0","0","2"
"THC","Bullish","1.3M","-78.01%","828.78K","475.8K","352.98K","0","2"
"PAX","","1.3M","295.38%","0","0","0","0","1"
"BOOT","Bullish","1.3M","-65.76%","368.34K","0","368.34K","0","3"
"VRNS","Bullish","1.3M","11.44%","1.3M","0","1.3M","1","0"
"IAS","Bearish","1.3M","-2.55%","0","1.3M","-1.3M","1","0"
"CRMT","Bearish","1.3M","-9.43%","298.81K","1.0M","-702.3K","1","2"
"IYT","Bullish","1.29M","-87.74%","688.01K","286.32K","401.69K","1","3"
"TRIP","Bearish","1.29M","55.25%","0","1.29M","-1.29M","0","1"
"CXT","Bullish","1.29M","-48.09%","1.29M","0","1.29M","0","1"
"REZI","Bullish","1.28M","-1.28%","1.0M","0","1.0M","0","2"
"PSP","Bullish","1.28M","-35.28%","1.28M","0","1.28M","1","0"
"RDN","Bullish","1.28M","8.14%","1.28M","0","1.28M","0","1"
"QTEC","Bullish","1.27M","216.91%","1.02M","0","1.02M","0","3"
"BMBL","Bullish","1.26M","-60.66%","566.3K","0","566.3K","1","1"
"SDGR","Bearish","1.26M","-58.61%","303.48K","960.9K","-657.42K","1","3"
"BWA","Bullish","1.26M","-84.25%","962.33K","298.45K","663.88K","1","1"
"RITM","Bullish","1.26M","-26.62%","1.26M","0","1.26M","1","2"
"ROM","Bullish","1.26M","-54.98%","845.1K","418.04K","427.06K","0","2"
"XHR","Bearish","1.26M","62.93%","0","398.89K","-398.89K","1","2"
"STR","Bullish","1.25M","-47.21%","1.25M","0","1.25M","0","1"
"IVLU","Bullish","1.25M","-55.98%","708.16K","0","708.16K","0","2"
"NVTA","Bearish","1.25M","337.88%","0","312.0K","-312.0K","0","4"
"FNY","Bullish","1.25M","0%","1.25M","0","1.25M","0","1"
"EWS","Bearish","1.24M","314.05%","0","961.66K","-961.66K","0","2"
"EXTR","Bullish","1.23M","69.68%","948.14K","0","948.14K","0","3"
"PID","","1.23M","92.83%","0","0","0","0","1"
"PLUS","Bullish","1.23M","0%","826.11K","0","826.11K","0","2"
"CNYA","Bearish","1.22M","197.4%","0","1.22M","-1.22M","0","1"
"CUTR","Bullish","1.22M","20.98%","502.43K","309.47K","192.96K","1","2"
"XNCR","Bullish","1.22M","36.88%","1.22M","0","1.22M","0","2"
"EPI","Bullish","1.22M","65.48%","1.22M","0","1.22M","0","1"
"LMND","Bullish","1.22M","258.24%","1.22M","0","1.22M","2","0"
"SHO","","1.22M","-73.94%","0","0","0","0","2"
"MRUS","Bearish","1.21M","-59.4%","0","1.21M","-1.21M","0","1"
"URTH","Bullish","1.2M","-54.82%","700.9K","502.65K","198.25K","0","2"
"WBS","Bearish","1.2M","-62.32%","0","880.0K","-880.0K","0","2"
"IJK","Bearish","1.2M","-55.69%","0","536.24K","-536.24K","1","2"
"MRSN","Bullish","1.2M","12.32%","950.0K","0","950.0K","0","2"
"SCPH","Bullish","1.2M","0%","1.2M","0","1.2M","0","1"
"ESTE","Bearish","1.19M","-21.21%","0","1.19M","-1.19M","0","1"
"NLY","Bullish","1.19M","-57.86%","488.22K","305.15K","183.07K","0","3"
"EGBN","Bullish","1.19M","19.03%","1.19M","0","1.19M","0","1"
"NWSA","Bearish","1.19M","67.71%","0","1.19M","-1.19M","0","2"
"CIFR","","1.19M","0%","0","0","0","0","2"
"JETS","Bullish","1.18M","-35.03%","291.67K","0","291.67K","0","3"
"RXST","Bullish","1.18M","157.25%","1.18M","0","1.18M","1","2"
"VRNT","Bullish","1.18M","-51.09%","785.57K","396.59K","388.97K","2","1"
"SCHE","Bullish","1.17M","-62.63%","1.17M","0","1.17M","0","2"
"SANM","Bearish","1.17M","1.04%","0","1.17M","-1.17M","0","1"
"RSPM","","1.17M","242.27%","0","0","0","0","1"
"AOR","Bullish","1.16M","-59.68%","402.97K","328.21K","74.77K","1","2"
"GL","Bullish","1.16M","27.57%","1.16M","0","1.16M","0","2"
"KOF","Bullish","1.16M","288.79%","579.25K","578.9K","350.0","0","2"
"SITE","Bearish","1.16M","150.2%","0","527.76K","-527.76K","0","3"
"RSPC","Bearish","1.16M","0%","0","1.16M","-1.16M","0","1"
"HROW","Bearish","1.16M","0%","0","1.16M","-1.16M","0","2"
"SSD","Bullish","1.15M","-88.72%","1.15M","0","1.15M","0","1"
"HOG","Bearish","1.15M","-77.37%","430.59K","716.55K","-285.95K","1","2"
"OSK","","1.15M","-53.0%","0","0","0","0","1"
"SECT","","1.15M","-60.57%","0","0","0","0","1"
"DAR","Bearish","1.15M","-74.34%","0","399.05K","-399.05K","0","3"
"RSPT","Bearish","1.14M","-72.65%","0","1.14M","-1.14M","0","1"
"IYJ","Bearish","1.14M","-65.07%","0","371.55K","-371.55K","0","2"
"RPG","Bearish","1.14M","12.41%","0","1.14M","-1.14M","0","3"
"COLL","Bearish","1.14M","30.47%","0","861.68K","-861.68K","0","2"
"RSPG","","1.14M","0%","0","0","0","0","1"
"PRIM","Bullish","1.14M","0%","1.14M","0","1.14M","0","1"
"STNG","Bearish","1.13M","-50.75%","282.18K","844.6K","-562.42K","0","3"
"DFAT","Bearish","1.13M","12.65%","0","865.44K","-865.44K","0","2"
"YANG","","1.13M","108.94%","0","0","0","0","1"
"WB","Bearish","1.13M","8.82%","0","1.13M","-1.13M","2","0"
"NDSN","Bearish","1.13M","-62.03%","0","1.13M","-1.13M","0","2"
"MLPA","Bullish","1.13M","29.38%","421.34K","0","421.34K","0","2"
"FATE","Bearish","1.13M","19.01%","0","1.13M","-1.13M","0","1"
"EWQ","Bearish","1.12M","-96.85%","0","1.12M","-1.12M","0","2"
"LABD","Bullish","1.12M","-50.8%","826.25K","289.61K","536.64K","1","2"
"CLBT","Bearish","1.12M","171.99%","0","1.12M","-1.12M","1","0"
"LPSN","Bearish","1.11M","-45.0%","0","1.11M","-1.11M","0","2"
"JOBY","Bullish","1.11M","-68.59%","818.12K","296.78K","521.34K","1","2"
"RHP","Bearish","1.11M","-49.08%","0","255.37K","-255.37K","0","2"
"NVEI","Bullish","1.11M","-43.37%","569.79K","543.43K","26.36K","0","2"
"WRK","Bearish","1.11M","-77.78%","0","1.11M","-1.11M","0","1"
"BCPC","Bullish","1.11M","11.21%","1.11M","0","1.11M","0","2"
"RSPF","","1.11M","-12.52%","0","0","0","0","1"
"ARHS","","1.11M","215.39%","0","0","0","0","1"
"KMT","Bearish","1.11M","68.82%","0","736.31K","-736.31K","0","2"
"AVRE","Bearish","1.11M","0%","0","425.89K","-425.89K","0","2"
"VC","Bullish","1.1M","-88.67%","741.16K","359.89K","381.27K","0","3"
"DOCS","Bearish","1.09M","-31.61%","0","1.09M","-1.09M","0","2"
"RWK","Bearish","1.08M","-60.45%","0","1.08M","-1.08M","0","1"
"XPRO","Bullish","1.08M","26.41%","544.0K","539.25K","4.75K","1","1"
"JHMM","Bearish","1.08M","33.19%","250.28K","272.05K","-21.77K","0","3"
"DHT","Bullish","1.08M","67.37%","1.08M","0","1.08M","0","1"
"SONY","Bullish","1.07M","-86.74%","658.23K","0","658.23K","1","2"
"MSGE","Bearish","1.07M","-48.41%","0","1.07M","-1.07M","0","1"
"RSPN","","1.07M","-72.0%","0","0","0","0","1"
"BHLB","Bullish","1.07M","40.25%","1.07M","0","1.07M","0","1"
"SGH","Bearish","1.06M","-72.8%","0","1.06M","-1.06M","1","0"
"MMP","Bearish","1.06M","-90.08%","273.0K","506.55K","-233.55K","1","3"
"IIPR","Bullish","1.06M","-43.68%","393.68K","0","393.68K","0","2"
"SNDX","","1.06M","-54.85%","0","0","0","0","2"
"EMAN","Bullish","1.06M","0%","398.0K","265.63K","132.37K","0","3"
"HCSG","Bearish","1.05M","-85.37%","313.83K","738.5K","-424.67K","1","1"
"MDY","","1.05M","-91.02%","0","0","0","0","1"
"VIR","Bearish","1.05M","-64.52%","0","1.05M","-1.05M","0","2"
"MATW","","1.05M","37.24%","0","0","0","0","2"
"ADEA","","1.05M","53.26%","0","0","0","0","2"
"NSTG","","1.05M","0%","0","0","0","0","2"
"FDVV","Bearish","1.04M","-83.21%","0","464.66K","-464.66K","0","2"
"SABR","Bearish","1.04M","-18.03%","0","1.04M","-1.04M","0","2"
"IYK","Bearish","1.04M","-63.95%","0","720.99K","-720.99K","0","3"
"ACT","Bullish","1.04M","-28.47%","1.04M","0","1.04M","0","2"
"THR","Bullish","1.04M","-61.42%","1.04M","0","1.04M","0","2"
"IRBT","Bearish","1.03M","-45.12%","334.95K","375.15K","-40.2K","0","3"
"GXO","Bullish","1.03M","-65.35%","776.62K","0","776.62K","0","2"
"BITO","Bullish","1.03M","-93.36%","663.54K","364.27K","299.26K","0","3"
"SXT","Bullish","1.03M","-41.23%","1.03M","0","1.03M","0","1"
"CHDN","Bullish","1.03M","-39.04%","1.03M","0","1.03M","0","2"
"INVZ","Bullish","1.03M","0%","1.03M","0","1.03M","0","3"
"CLOU","Bullish","1.02M","-10.91%","1.02M","0","1.02M","1","0"
"AESI","","1.02M","241.45%","0","0","0","0","1"
"CBU","Bearish","1.02M","-68.12%","0","1.02M","-1.02M","0","1"
"CEMB","Bearish","1.02M","-56.96%","0","1.02M","-1.02M","1","1"
"XHB","Bullish","1.01M","-91.7%","1.01M","0","1.01M","0","1"
"DBA","","1.01M","-41.82%","0","0","0","0","1"
"THS","Bearish","1.01M","-48.95%","0","1.01M","-1.01M","0","1"
"SKM","Bullish","1.01M","-62.84%","1.01M","0","1.01M","0","1"
"FOXF","Bearish","1.01M","56.01%","0","1.01M","-1.01M","0","1"
"TPG","Bullish","1.01M","0%","1.01M","0","1.01M","0","1"
"XSD","Bullish","1.0M","14.72%","1.0M","0","1.0M","0","1"
"ET","Bullish","1.0M","-96.82%","485.87K","0","485.87K","0","2"
"SRET","Bullish","1.0M","-60.07%","1.0M","0","1.0M","1","0"
"HAE","Bullish","1.0M","-73.79%","626.69K","376.87K","249.82K","1","1"
"PKE","","1.0M","34.63%","0","0","0","0","2"
"OSW","Bullish","998.87K","241.31%","489.99K","0","489.99K","0","2"
"SHLS","Bullish","998.44K","-59.51%","732.04K","0","732.04K","0","2"
"CWST","Bearish","998.1K","-69.41%","0","998.1K","-998.1K","0","2"
"PFFD","Bullish","997.34K","63.36%","289.5K","0","289.5K","0","2"
"AL","","995.85K","-78.96%","0","0","0","0","3"
"ERII","","991.25K","-72.68%","0","0","0","0","3"
"EEMX","Bullish","989.7K","0%","392.84K","0","392.84K","0","2"
"NAIL","Bearish","983.2K","-32.18%","0","563.92K","-563.92K","0","3"
"JHG","Bullish","978.08K","-22.2%","978.08K","0","978.08K","0","3"
"SNX","Bullish","976.44K","-81.06%","976.44K","0","976.44K","0","1"
"AGCO","Bullish","976.4K","-72.53%","261.94K","0","261.94K","0","2"
"EQWL","","974.7K","224.95%","0","0","0","0","1"
"MYRG","Bullish","973.16K","217.49%","973.16K","0","973.16K","0","1"
"EWCZ","Bullish","972.62K","0%","488.25K","0","488.25K","1","1"
"EWMC","Bearish","971.57K","-37.82%","0","971.57K","-971.57K","0","1"
"CSTM","Bearish","970.51K","46.61%","0","970.51K","-970.51K","0","1"
"EQAL","","969.71K","-7.97%","0","0","0","0","1"
"FNDA","","968.27K","-72.39%","0","0","0","0","1"
"SIG","Bullish","966.77K","-66.91%","356.7K","250.05K","106.65K","2","1"
"VLUE","","966.35K","-94.53%","0","0","0","0","2"
"COMP","Bullish","966.32K","-10.64%","966.32K","0","966.32K","1","0"
"INFA","Bullish","965.09K","0%","602.95K","362.14K","240.81K","0","2"
"VTWG","Bullish","963.82K","279.71%","963.82K","0","963.82K","0","1"
"ALRM","Bullish","963.72K","97.19%","963.72K","0","963.72K","0","1"
"SCHC","Bullish","962.77K","-49.25%","962.77K","0","962.77K","0","2"
"XES","Bullish","961.29K","-51.53%","673.22K","288.07K","385.14K","0","3"
"DLS","","960.44K","173.85%","0","0","0","0","1"
"DGS","Bearish","960.2K","0%","0","960.2K","-960.2K","0","1"
"GTN","","950.0K","240.43%","475.0K","475.0K","0.0","0","2"
"HLX","Bullish","946.15K","-33.22%","946.15K","0","946.15K","0","1"
"ETNB","","937.07K","119.39%","0","0","0","0","1"
"NSP","Bearish","934.21K","-49.78%","330.04K","604.17K","-274.13K","0","2"
"WWW","Bearish","927.89K","-13.46%","0","927.89K","-927.89K","0","2"
"CVBF","Bullish","926.56K","19.91%","926.56K","0","926.56K","0","2"
"SKX","Bearish","926.54K","-91.16%","0","254.51K","-254.51K","0","3"
"PAG","","925.25K","-61.53%","0","0","0","0","3"
"KYMR","","924.4K","-9.5%","0","0","0","0","1"
"ATEN","Bullish","923.86K","0%","923.86K","0","923.86K","0","1"
"LKQ","Bearish","923.49K","-67.69%","0","923.49K","-923.49K","0","3"
"FREY","","919.37K","-74.66%","0","0","0","0","1"
"UTHR","Bullish","918.14K","-12.52%","918.14K","0","918.14K","0","1"
"HEES","Bullish","912.74K","117.51%","912.74K","0","912.74K","0","1"
"SCPL","","912.11K","0%","0","0","0","0","1"
"GFI","Bearish","910.82K","-82.58%","0","910.82K","-910.82K","0","1"
"OLMA","Bullish","906.36K","-62.47%","906.36K","0","906.36K","1","0"
"DGRS","","905.43K","240.71%","0","0","0","0","1"
"ARIS","","904.02K","0%","0","0","0","0","2"
"GDXJ","Bullish","897.71K","-65.75%","316.01K","313.36K","2.65K","0","3"
"ANGO","Bearish","896.94K","165.94%","0","896.94K","-896.94K","1","0"
"FRG","Bullish","895.86K","-85.35%","261.1K","0","261.1K","0","3"
"DQ","","895.51K","-54.57%","0","0","0","0","2"
"NEO","Bearish","895.0K","-3.07%","0","895.0K","-895.0K","0","1"
"GLOV","Bearish","886.62K","-41.66%","404.41K","482.21K","-77.8K","0","2"
"MGC","Bearish","886.58K","-57.21%","0","886.58K","-886.58K","1","0"
"TUA","Bullish","885.55K","-82.29%","342.25K","0","342.25K","0","2"
"LEMB","Bearish","884.52K","-80.45%","0","561.56K","-561.56K","1","1"
"PX","Bearish","883.04K","0%","0","883.04K","-883.04K","0","2"
"ADUS","Bullish","880.93K","-68.08%","880.93K","0","880.93K","0","1"
"OLO","Bearish","879.96K","-76.18%","0","879.96K","-879.96K","0","1"
"CERE","Bullish","873.3K","-66.13%","873.3K","0","873.3K","0","1"
"PBI","Bullish","871.34K","0%","871.34K","0","871.34K","0","1"
"IOT","Bullish","868.86K","-50.31%","868.86K","0","868.86K","0","2"
"JXN","Bullish","867.26K","20.87%","867.26K","0","867.26K","0","1"
"BITI","Bearish","866.32K","79.08%","0","866.32K","-866.32K","0","2"
"TMV","Bearish","866.19K","-6.92%","0","366.84K","-366.84K","0","2"
"USPH","Bullish","862.68K","106.12%","862.68K","0","862.68K","0","1"
"DFUS","Bullish","861.79K","-48.62%","861.79K","0","861.79K","0","2"
"ENB","Bullish","859.77K","-97.47%","859.77K","0","859.77K","0","1"
"PEGA","Bullish","858.84K","-57.65%","351.93K","0","351.93K","1","1"
"FBNC","Bearish","857.0K","0%","0","857.0K","-857.0K","0","1"
"PSCI","Bullish","854.56K","214.36%","854.56K","0","854.56K","0","1"
"LFUS","","854.0K","-8.08%","0","0","0","0","2"
"TKR","Bearish","852.58K","-63.11%","0","852.58K","-852.58K","0","2"
"FNV","Bearish","847.73K","-34.82%","0","847.73K","-847.73K","0","2"
"FCEL","Bullish","846.01K","-0.8%","846.01K","0","846.01K","0","1"
"DIHP","Bullish","844.34K","76.5%","844.34K","0","844.34K","0","1"
"ZETA","Bullish","843.98K","0%","843.98K","0","843.98K","0","1"
"STEM","Bearish","841.84K","-37.75%","269.76K","276.68K","-6.92K","1","2"
"EBND","Bullish","841.23K","15.53%","841.23K","0","841.23K","0","1"
"RMBS","Bullish","838.25K","-81.82%","487.6K","350.65K","136.94K","0","2"
"KNSL","Bullish","837.84K","-96.7%","837.84K","0","837.84K","0","1"
"FAZ","Bearish","835.3K","-10.43%","0","835.3K","-835.3K","1","2"
"IGT","Bullish","827.25K","-60.21%","827.25K","0","827.25K","0","1"
"BSIG","Bullish","826.53K","7.56%","826.53K","0","826.53K","0","1"
"HE","Bearish","826.12K","-58.27%","0","826.12K","-826.12K","0","1"
"NEXT","Bearish","824.82K","-7.21%","312.16K","512.67K","-200.51K","0","2"
"SWX","Bullish","806.78K","-78.64%","806.78K","0","806.78K","0","1"
"TU","Bearish","806.65K","-10.31%","0","806.65K","-806.65K","0","1"
"FNDC","Bullish","805.53K","36.34%","250.91K","0","250.91K","0","2"
"DO","Bearish","805.5K","-0.73%","0","805.5K","-805.5K","0","1"
"ARW","","804.96K","-90.02%","0","0","0","0","1"
"SHYG","Bearish","804.55K","-71.2%","0","535.77K","-535.77K","0","2"
"LVHI","Bullish","804.28K","-31.1%","804.28K","0","804.28K","0","2"
"BDC","Bullish","799.42K","-48.46%","799.42K","0","799.42K","0","2"
"R","Bearish","799.29K","-79.05%","0","386.19K","-386.19K","0","2"
"COLM","Bullish","796.51K","38.09%","796.51K","0","796.51K","0","1"
"MCFT","Bullish","794.73K","54.5%","794.73K","0","794.73K","0","2"
"BRZU","Bullish","794.07K","-13.99%","794.07K","0","794.07K","1","1"
"PAYO","Bearish","793.4K","-54.31%","0","273.9K","-273.9K","0","2"
"HRMY","Bearish","791.87K","-74.85%","0","434.6K","-434.6K","0","2"
"BLD","Bullish","791.3K","-75.9%","791.3K","0","791.3K","1","1"
"APPF","Bearish","790.64K","-41.93%","0","496.1K","-496.1K","1","1"
"LFST","","786.71K","26.0%","0","0","0","0","2"
"RC","Bearish","786.63K","0%","0","786.63K","-786.63K","0","1"
"GOEV","Bearish","786.62K","-44.74%","0","303.11K","-303.11K","1","1"
"GNL","Bearish","786.04K","-62.79%","0","786.04K","-786.04K","0","2"
"VRE","Bearish","785.37K","-79.3%","0","785.37K","-785.37K","0","1"
"CNI","","784.13K","-79.69%","0","0","0","0","1"
"SVRA","","783.54K","56.26%","0","0","0","0","1"
"SMR","Bearish","781.03K","0%","261.37K","519.67K","-258.3K","0","2"
"AGM","Bearish","780.0K","-74.34%","0","780.0K","-780.0K","0","1"
"AMLP","","774.55K","-64.62%","0","0","0","0","2"
"AGLE","","774.0K","0%","0","0","0","1","1"
"SF","Bullish","768.25K","-59.11%","440.91K","0","440.91K","0","2"
"UI","Bullish","766.05K","184.85%","766.05K","0","766.05K","0","1"
"AVDV","Bearish","765.61K","-24.86%","0","499.66K","-499.66K","0","2"
"HXL","Bearish","763.85K","-89.83%","0","382.0K","-382.0K","0","2"
"EEFT","Bullish","763.23K","6.01%","405.94K","0","405.94K","0","2"
"MSM","","754.03K","-53.74%","0","0","0","0","2"
"XHE","Bullish","747.44K","15.67%","747.44K","0","747.44K","0","1"
"IMTX","","747.24K","93.59%","0","0","0","0","1"
"OXM","Bullish","746.9K","-49.16%","746.9K","0","746.9K","0","2"
"UCTT","Bullish","746.34K","-66.01%","746.34K","0","746.34K","1","1"
"OLLI","Bearish","746.24K","-76.63%","0","493.05K","-493.05K","2","0"
"EVRI","Bullish","745.0K","0%","745.0K","0","745.0K","1","0"
"BDTX","Bullish","743.32K","92.98%","743.32K","0","743.32K","0","1"
"PLYM","Bearish","741.18K","116.71%","0","403.01K","-403.01K","0","2"
"GENI","Bullish","739.72K","161.65%","380.0K","359.72K","20.28K","0","2"
"PVH","Bearish","737.22K","-85.85%","0","737.22K","-737.22K","0","1"
"DAVA","Bullish","735.18K","-81.73%","385.12K","0","385.12K","0","2"
"HQY","Bearish","733.74K","-68.71%","342.72K","391.01K","-48.29K","1","1"
"TDIV","Bearish","731.18K","-14.53%","0","398.63K","-398.63K","0","2"
"FUN","Bearish","730.87K","-84.48%","0","730.87K","-730.87K","1","0"
"ABEV","Bearish","728.91K","-69.05%","0","728.91K","-728.91K","0","1"
"FSK","Bullish","727.28K","-47.71%","727.28K","0","727.28K","0","1"
"XSHQ","Bullish","726.53K","0%","726.53K","0","726.53K","0","1"
"EFV","Bullish","724.76K","-93.67%","724.76K","0","724.76K","0","2"
"VTS","Bullish","723.78K","-0.3%","386.38K","337.39K","48.99K","0","2"
"IYF","","721.85K","-91.89%","0","0","0","0","1"
"MODN","","721.62K","-12.59%","0","0","0","0","1"
"TWM","Bullish","721.01K","-21.9%","341.79K","0","341.79K","1","1"
"CIVI","Bullish","718.27K","-68.5%","393.43K","0","393.43K","0","2"
"SPT","Bullish","715.66K","-79.6%","715.66K","0","715.66K","0","2"
"TMST","Bullish","714.48K","-32.91%","714.48K","0","714.48K","0","1"
"QLYS","Bullish","713.38K","-64.71%","713.38K","0","713.38K","0","2"
"TRTX","Bearish","713.32K","-7.53%","305.2K","408.12K","-102.92K","0","2"
"DSGN","Bearish","711.0K","148.62%","0","711.0K","-711.0K","0","2"
"DFAI","Bullish","702.9K","-63.27%","306.28K","0","306.28K","0","2"
"APP","","699.81K","-92.55%","0","0","0","0","2"
"PARR","Bullish","699.25K","-7.57%","699.25K","0","699.25K","0","1"
"MED","Bullish","697.73K","-5.3%","697.73K","0","697.73K","0","1"
"CRC","","697.37K","-69.28%","0","0","0","0","1"
"GNW","Bullish","696.03K","8.65%","696.03K","0","696.03K","0","1"
"DFUV","Bearish","695.17K","-25.99%","334.26K","360.9K","-26.64K","1","1"
"MSGS","Bullish","692.07K","-57.24%","379.66K","312.41K","67.25K","0","2"
"VECO","Bearish","691.84K","-21.12%","0","691.84K","-691.84K","0","1"
"AMG","Bullish","691.83K","-82.49%","382.26K","309.57K","72.69K","1","1"
"UNFI","","690.79K","-33.13%","0","0","0","0","1"
"MP","Bullish","689.34K","-86.8%","689.34K","0","689.34K","1","1"
"OII","Bullish","689.15K","75.94%","689.15K","0","689.15K","0","1"
"PTLC","","686.42K","-89.03%","0","0","0","0","1"
"SSRM","Bullish","684.85K","0%","684.85K","0","684.85K","0","1"
"TOTL","","684.64K","-85.25%","0","0","0","0","2"
"IWS","","682.92K","-96.16%","0","0","0","0","1"
"HII","Bullish","680.18K","-74.65%","680.18K","0","680.18K","0","1"
"IGM","Bearish","680.08K","-67.94%","0","680.08K","-680.08K","1","0"
"TPIC","Bearish","675.35K","-21.77%","0","423.12K","-423.12K","1","1"
"IRDM","Bearish","669.1K","-48.73%","0","669.1K","-669.1K","0","1"
"EHC","Bullish","668.39K","-87.98%","668.39K","0","668.39K","0","2"
"VFVA","Bullish","666.74K","-34.5%","666.74K","0","666.74K","0","1"
"COCO","Bullish","666.04K","0%","666.04K","0","666.04K","0","1"
"FXG","Bearish","665.54K","7.21%","0","665.54K","-665.54K","0","2"
"SFBS","","665.39K","-53.86%","0","0","0","0","1"
"NXST","","663.98K","-65.76%","0","0","0","0","1"
"EWP","Bearish","663.59K","-19.97%","0","663.59K","-663.59K","0","1"
"EFSC","Bullish","660.9K","0%","660.9K","0","660.9K","1","0"
"SCSC","Bullish","659.63K","0%","659.63K","0","659.63K","0","1"
"DAPP","Bearish","657.04K","103.22%","0","657.04K","-657.04K","0","1"
"MTSI","Bullish","655.64K","-90.14%","325.02K","0","325.02K","0","2"
"SOUN","Bullish","653.04K","-19.99%","653.04K","0","653.04K","2","0"
"UUUU","Bearish","651.86K","-8.15%","0","651.86K","-651.86K","0","2"
