"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FLBR","Bullish","858.36K","0%","530.91K","0","530.91K","0","2"
"CPE","Bearish","857.84K","-10.78%","0","487.79K","-487.79K","0","2"
"VRNA","Bullish","857.23K","-55.65%","857.23K","0","857.23K","1","1"
"NEX","Bullish","854.57K","-87.39%","854.57K","0","854.57K","0","1"
"YPF","Bullish","853.96K","-48.8%","853.96K","0","853.96K","1","1"
"SONO","","853.51K","-24.41%","0","0","0","0","1"
"DFAS","","853.21K","-78.12%","0","0","0","0","2"
"NS","Bearish","853.0K","12.15%","0","853.0K","-853.0K","0","1"
"MAN","Bullish","851.35K","-64.35%","851.35K","0","851.35K","1","1"
"QQQJ","Bearish","850.35K","66.8%","0","850.35K","-850.35K","0","1"
"AGCO","Bullish","844.87K","-71.83%","507.87K","337.0K","170.87K","0","2"
"RDY","Bullish","844.84K","73.82%","844.84K","0","844.84K","0","1"
"MCRB","Bearish","841.36K","-90.92%","276.36K","565.0K","-288.64K","0","2"
"SPSC","Bearish","840.53K","-91.01%","0","840.53K","-840.53K","0","3"
"MAC","Bearish","835.77K","-99.15%","0","295.52K","-295.52K","1","1"
"MLI","Bearish","835.0K","-32.79%","0","835.0K","-835.0K","0","1"
"MDYG","Bullish","834.24K","-37.83%","834.24K","0","834.24K","0","1"
"SNX","Bearish","833.14K","-60.47%","0","833.14K","-833.14K","1","1"
"IRTC","Bullish","829.79K","-75.82%","263.69K","0","263.69K","0","2"
"NFRA","","827.96K","8.93%","0","0","0","0","2"
"PRMW","Bearish","825.66K","-44.0%","0","531.05K","-531.05K","0","2"
"WPC","Bearish","821.69K","-80.04%","0","457.33K","-457.33K","0","2"
"MTH","Bearish","820.17K","-66.64%","0","253.19K","-253.19K","0","3"
"SNPE","Bullish","819.36K","147.99%","819.36K","0","819.36K","0","1"
"IAS","Bullish","814.28K","203.78%","814.28K","0","814.28K","0","1"
"IRT","Bearish","813.27K","-63.16%","0","813.27K","-813.27K","0","1"
"XT","Bullish","810.75K","-68.37%","293.36K","0","293.36K","1","1"
"FNDC","Bullish","810.19K","-44.38%","810.19K","0","810.19K","0","1"
"ONL","","808.96K","0%","0","0","0","0","1"
"ENVA","Bullish","806.92K","-34.51%","806.92K","0","806.92K","0","1"
"MEI","","806.49K","7.73%","0","0","0","0","2"
"PCTY","Bearish","803.65K","-89.81%","0","550.6K","-550.6K","1","2"
"ATHM","Bullish","792.86K","14.45%","792.86K","0","792.86K","0","1"
"CLVT","","791.44K","33.65%","0","0","0","0","2"
"HTZ","Bearish","788.97K","-36.59%","0","788.97K","-788.97K","0","2"
"VNLA","Bearish","788.19K","-91.62%","0","527.75K","-527.75K","1","1"
"TIPX","Bullish","786.74K","-9.44%","494.6K","0","494.6K","0","2"
"TDW","Bullish","785.96K","-34.96%","304.8K","0","304.8K","0","2"
"UMH","Bullish","783.87K","-58.34%","783.87K","0","783.87K","1","0"
"QLYS","","778.89K","-73.5%","0","0","0","0","2"
"BECN","","774.11K","-76.86%","0","0","0","0","1"
"FENY","","773.41K","-7.26%","0","0","0","0","1"
"PBH","Bearish","773.0K","-70.89%","0","773.0K","-773.0K","0","1"
"JMBS","Bullish","770.76K","-41.22%","442.26K","0","442.26K","0","2"
"APYX","Bearish","768.0K","0%","0","385.0K","-385.0K","0","2"
"COMT","Bearish","767.96K","0%","0","767.96K","-767.96K","0","2"
"ANDE","Bearish","767.94K","-15.04%","0","767.94K","-767.94K","0","1"
"LABD","Bullish","764.86K","-64.07%","510.06K","254.8K","255.26K","1","2"
"BTU","Bearish","764.24K","-66.26%","0","764.24K","-764.24K","1","0"
"SF","Bullish","763.83K","-68.89%","451.18K","0","451.18K","0","2"
"PSCE","Bearish","761.95K","0%","0","761.95K","-761.95K","0","2"
"SSNC","Bearish","760.94K","-95.34%","0","760.94K","-760.94K","1","1"
"YINN","Bearish","757.57K","-84.02%","0","757.57K","-757.57K","0","2"
"MED","Bullish","756.56K","-57.97%","756.56K","0","756.56K","1","1"
"SMG","","756.21K","-55.6%","0","0","0","0","1"
"FLNC","Bearish","755.61K","-55.36%","0","755.61K","-755.61K","2","0"
"PPA","Bullish","754.24K","-51.19%","754.24K","0","754.24K","0","1"
"ATUS","Bullish","749.45K","-46.11%","456.6K","0","456.6K","0","2"
"CRDO","Bullish","746.83K","-36.53%","416.04K","0","416.04K","1","1"
"CARA","Bullish","745.27K","-64.29%","745.27K","0","745.27K","0","1"
"NNN","","744.77K","-68.87%","0","0","0","0","2"
"KOS","","742.11K","-78.74%","0","0","0","1","1"
"DHT","Bearish","740.85K","120.34%","0","740.85K","-740.85K","0","1"
"INGN","","738.06K","-85.0%","0","0","0","0","1"
"DK","Bullish","737.28K","-36.29%","373.6K","363.68K","9.92K","0","2"
"KOMP","Bullish","736.21K","-41.69%","483.8K","252.41K","231.38K","0","2"
"BRBR","","734.98K","-69.7%","0","0","0","0","2"
"ARNC","Bullish","731.75K","-81.68%","731.75K","0","731.75K","0","1"
"ARCE","","729.6K","0%","0","0","0","0","2"
"UGI","Bullish","726.21K","-71.65%","378.62K","0","378.62K","0","2"
"GSIE","Bullish","725.23K","-77.8%","460.06K","0","460.06K","0","2"
"FNGS","Bullish","716.53K","-54.72%","716.53K","0","716.53K","0","1"
"KTOS","Bullish","715.61K","0%","715.61K","0","715.61K","1","0"
"EWT","","714.84K","-93.17%","357.42K","357.42K","0.0","0","2"
"ESTA","Bullish","713.5K","-2.58%","713.5K","0","713.5K","0","1"
"ESTC","Bearish","712.72K","-93.81%","0","395.87K","-395.87K","0","2"
"STRA","","711.75K","-46.05%","0","0","0","0","2"
"NMIH","Bullish","709.58K","-29.8%","709.58K","0","709.58K","0","1"
"MSM","Bullish","708.64K","-94.58%","708.64K","0","708.64K","0","1"
"UBS","Bullish","708.3K","-65.25%","708.3K","0","708.3K","0","1"
"IAGG","Bullish","707.76K","51.11%","707.76K","0","707.76K","0","1"
"WFRD","Bullish","707.71K","-71.6%","415.75K","291.96K","123.79K","1","1"
"DCOM","Bearish","704.8K","0%","0","704.8K","-704.8K","0","1"
"AGIO","","702.64K","-78.96%","0","0","0","0","1"
"AYX","Bullish","702.11K","-84.14%","702.11K","0","702.11K","0","1"
"AZEK","","698.52K","-71.15%","0","0","0","0","2"
"HUT","Bearish","698.01K","-34.16%","0","281.0K","-281.0K","0","2"
"SAVE","Bullish","697.74K","-11.27%","697.74K","0","697.74K","1","0"
"SEAT","","697.42K","0%","0","0","0","0","2"
"PRGS","Bullish","694.91K","-96.36%","694.91K","0","694.91K","0","1"
"PAR","","690.83K","0%","0","0","0","0","2"
"IXG","","689.87K","118.61%","0","0","0","0","1"
"ACA","Bearish","685.22K","-78.3%","314.22K","371.0K","-56.78K","0","2"
"USFD","","684.68K","-69.38%","0","0","0","0","1"
"CGGR","Bearish","684.09K","3.86%","0","348.2K","-348.2K","0","2"
"FRSH","Bullish","683.0K","-77.76%","327.6K","0","327.6K","0","2"
"FATE","Bearish","680.58K","-90.05%","0","396.33K","-396.33K","0","2"
"DDWM","Bearish","677.22K","50.4%","0","677.22K","-677.22K","0","1"
"MT","Bearish","676.75K","-41.65%","0","676.75K","-676.75K","0","1"
"PVH","Bearish","674.27K","-78.59%","274.71K","399.56K","-124.85K","1","1"
"PFFA","Bullish","672.25K","0%","672.25K","0","672.25K","0","1"
"DINO","","669.85K","-88.77%","0","0","0","0","2"
"AGI","Bearish","668.0K","-94.4%","260.62K","407.38K","-146.76K","1","1"
"REGL","Bearish","667.69K","-38.0%","310.2K","357.49K","-47.29K","0","2"
"RXI","","666.61K","28.07%","0","0","0","0","1"
"IXN","","666.43K","-94.23%","0","0","0","0","1"
"DGII","Bearish","663.92K","-87.81%","0","663.92K","-663.92K","0","1"
"FXU","Bullish","661.46K","-74.92%","370.8K","0","370.8K","0","2"
"LBTYA","","659.85K","-95.95%","0","0","0","0","1"
"NDSN","Bullish","658.06K","-76.57%","353.89K","304.16K","49.73K","0","2"
"FRT","Bearish","657.89K","-65.79%","0","657.89K","-657.89K","0","2"
"ELME","Bearish","656.43K","-60.64%","0","656.43K","-656.43K","0","2"
"CIBR","","655.17K","-81.56%","0","0","0","0","1"
"COM","Bearish","654.25K","0%","0","654.25K","-654.25K","0","1"
"SUSL","","653.25K","-75.48%","0","0","0","0","2"
"DRV","Bullish","652.67K","89.83%","329.6K","323.07K","6.53K","0","2"
"VERV","","651.88K","-67.06%","0","0","0","0","2"
"SJM","Bullish","651.44K","-83.02%","351.47K","0","351.47K","0","2"
"CFR","","650.74K","-86.5%","0","0","0","0","2"
"DOG","","650.21K","-18.53%","0","0","0","0","2"
"LNC","Bearish","649.05K","-80.8%","0","649.05K","-649.05K","0","1"
"LSTR","Bearish","647.53K","-84.04%","0","647.53K","-647.53K","1","1"
"CHRD","Bullish","647.08K","-92.09%","647.08K","0","647.08K","0","1"
"TWNK","Bearish","646.25K","-89.14%","0","646.25K","-646.25K","0","1"
"SPB","Bullish","642.6K","-89.99%","642.6K","0","642.6K","1","0"
"RCUS","Bearish","642.16K","-93.46%","0","391.86K","-391.86K","0","2"
"VST","Bullish","641.62K","-78.6%","265.65K","0","265.65K","0","2"
"TMDX","Bearish","638.71K","-88.95%","0","254.98K","-254.98K","0","2"
"BBIN","","628.59K","-94.76%","0","0","0","0","1"
"SMTC","","627.25K","-76.0%","0","0","0","0","1"
"DAWN","Bearish","626.96K","-85.75%","0","301.96K","-301.96K","0","2"
"NIU","Bearish","626.2K","0%","0","626.2K","-626.2K","0","1"
"RBC","","623.22K","-71.93%","0","0","0","0","1"
"FXD","Bullish","622.79K","-72.89%","334.57K","0","334.57K","0","2"
"CNTA","Bullish","622.57K","0%","622.57K","0","622.57K","0","1"
"WSO","Bearish","621.06K","-88.24%","0","621.06K","-621.06K","0","1"
"LNW","","617.46K","-94.93%","0","0","0","0","2"
"ASB","Bearish","614.55K","-28.67%","0","363.38K","-363.38K","0","2"
"PLAB","","611.1K","3.21%","0","0","0","0","1"
"SHLS","","609.12K","-85.81%","0","0","0","0","2"
"JBT","Bullish","607.66K","-74.55%","607.66K","0","607.66K","0","1"
"EWM","Bearish","607.5K","-43.06%","0","607.5K","-607.5K","0","2"
"ERF","","607.25K","-91.28%","0","0","0","0","2"
"RWJ","Bullish","605.99K","-39.09%","605.99K","0","605.99K","0","1"
"CWST","","605.67K","-89.65%","0","0","0","0","2"
"IART","Bearish","605.55K","-85.19%","0","605.55K","-605.55K","0","1"
"TEX","Bearish","604.44K","-84.36%","0","604.44K","-604.44K","0","2"
"LSPD","Bearish","601.87K","-49.81%","0","601.87K","-601.87K","0","1"
"UAA","Bullish","601.47K","-51.99%","601.47K","0","601.47K","0","1"
"PGY","Bearish","600.0K","-2.87%","0","600.0K","-600.0K","0","2"
"GME","Bearish","598.75K","-87.21%","0","598.75K","-598.75K","1","0"
"TKR","","594.47K","-75.19%","0","0","0","0","1"
"DOC","","594.18K","-75.63%","0","0","0","0","1"
"AOR","Bullish","592.74K","-43.81%","324.73K","0","324.73K","0","2"
"SASR","Bullish","592.25K","0%","592.25K","0","592.25K","0","1"
"GOGL","Bullish","590.25K","0%","590.25K","0","590.25K","0","1"
"IGT","Bearish","589.78K","-67.21%","0","319.18K","-319.18K","1","1"
"ARAY","Bullish","587.9K","-43.85%","587.9K","0","587.9K","0","1"
"DFJ","Bullish","585.96K","109.6%","585.96K","0","585.96K","0","1"
"CWEB","Bullish","585.95K","-54.95%","585.95K","0","585.95K","2","0"
"EWL","Bearish","585.68K","-89.77%","0","334.5K","-334.5K","0","2"
"RDVI","","584.79K","6.9%","0","0","0","0","1"
"RPHS","Bearish","582.87K","-51.89%","0","582.87K","-582.87K","0","1"
"LGIH","Bearish","581.99K","-86.76%","0","581.99K","-581.99K","0","1"
"SBSW","Bearish","581.28K","-21.93%","0","581.28K","-581.28K","0","1"
"TLRY","Bearish","580.18K","34.01%","0","580.18K","-580.18K","1","0"
"VAL","Bearish","577.93K","-57.88%","251.78K","326.15K","-74.38K","0","2"
"SAFT","","577.53K","34.58%","0","0","0","0","1"
"VNQI","Bullish","573.84K","-89.27%","573.84K","0","573.84K","0","2"
"HESM","","573.78K","-98.11%","0","0","0","0","1"
"RUSHA","","571.59K","1.88%","0","0","0","0","2"
"HPK","Bullish","569.63K","1.56%","569.63K","0","569.63K","1","0"
"PSEC","Bearish","569.14K","0%","0","569.14K","-569.14K","1","0"
"EB","","566.3K","1.83%","0","0","0","0","2"
"IBCP","Bearish","564.2K","0%","0","564.2K","-564.2K","1","0"
"INBK","Bearish","562.41K","0%","0","562.41K","-562.41K","0","1"
"FTSL","Bearish","561.75K","-45.02%","0","561.75K","-561.75K","0","2"
"OMF","Bearish","561.51K","-60.05%","0","301.24K","-301.24K","1","1"
"CLB","Bullish","559.29K","-87.74%","559.29K","0","559.29K","0","1"
"ETWO","Bearish","558.62K","31.77%","0","558.62K","-558.62K","0","1"
"FNX","","556.74K","-40.07%","0","0","0","0","1"
"VOD","Bullish","556.25K","-31.13%","556.25K","0","556.25K","0","1"
"JHMM","Bearish","555.23K","-79.31%","0","555.23K","-555.23K","0","1"
"VFVA","","554.45K","0%","0","0","0","0","2"
"NWE","","552.67K","-61.95%","0","0","0","0","1"
"YETI","","548.53K","-73.75%","0","0","0","0","2"
"GBX","","547.06K","62.48%","0","0","0","0","1"
"TX","Bearish","545.7K","0%","0","545.7K","-545.7K","0","1"
"EYE","Bearish","545.46K","-96.16%","0","293.11K","-293.11K","1","1"
"AAXJ","Bullish","543.52K","-94.01%","276.2K","267.32K","8.88K","0","2"
"CHX","Bullish","542.08K","-54.19%","271.07K","0","271.07K","0","2"
"SMMD","Bullish","541.31K","-42.58%","541.31K","0","541.31K","0","1"
"OTLY","Bullish","537.96K","0%","537.96K","0","537.96K","0","1"
"FRG","Bullish","536.67K","-92.68%","536.67K","0","536.67K","1","0"
"IBTX","Bearish","534.45K","-75.16%","0","534.45K","-534.45K","0","1"
"IPO","Bearish","534.4K","0%","0","534.4K","-534.4K","0","1"
"DSGX","Bearish","534.31K","-87.75%","0","534.31K","-534.31K","0","2"
"HL","Bullish","532.59K","-88.04%","532.59K","0","532.59K","0","1"
"FXR","","532.59K","-66.82%","0","0","0","0","2"
"UCBI","Bearish","531.08K","-83.2%","0","531.08K","-531.08K","0","1"
"SEAS","","529.53K","-52.73%","0","0","0","0","2"
"AMR","Bullish","527.58K","-54.1%","527.58K","0","527.58K","0","2"
"SITM","Bullish","527.45K","-98.79%","527.45K","0","527.45K","0","1"
"BLFS","","527.44K","18.96%","0","0","0","0","1"
"HAIN","Bullish","522.67K","-74.91%","263.4K","259.27K","4.13K","1","1"
"NSTG","Bearish","518.75K","-20.17%","0","518.75K","-518.75K","0","1"
"AMN","","514.38K","-95.68%","0","0","0","0","1"
"PLTK","","513.97K","-98.06%","0","0","0","0","1"
"SNDR","","512.25K","-59.53%","0","0","0","0","2"
"UGL","Bearish","511.7K","3.76%","0","511.7K","-511.7K","0","1"
"ENOV","Bullish","509.95K","-44.61%","509.95K","0","509.95K","0","1"
"BMA","Bullish","509.4K","-40.53%","509.4K","0","509.4K","1","0"
"AGL","Bearish","508.81K","-95.19%","0","508.81K","-508.81K","0","2"
"FSK","Bearish","508.79K","-58.56%","0","508.79K","-508.79K","0","1"
"DRS","Bullish","507.85K","-79.42%","507.85K","0","507.85K","0","1"
"JQUA","Bullish","505.63K","-68.94%","505.63K","0","505.63K","0","1"
"NVEE","Bearish","505.2K","-23.18%","0","505.2K","-505.2K","0","1"
"GNL","Bearish","504.52K","-49.96%","0","504.52K","-504.52K","1","0"
"CLSA","Bullish","504.27K","-38.87%","504.27K","0","504.27K","0","1"
"WTI","Bearish","504.03K","-20.51%","0","504.03K","-504.03K","0","1"
"TCBI","","503.95K","-69.06%","0","0","0","0","1"
"VONE","Bullish","503.43K","-93.4%","252.08K","0","252.08K","0","2"
"INDY","Bullish","502.85K","0%","502.85K","0","502.85K","1","0"
"SPHB","","500.36K","-68.64%","0","0","0","0","1"
"USXF","Bearish","500.12K","54.44%","0","500.12K","-500.12K","0","1"
"EHC","","500.04K","-79.7%","0","0","0","0","1"
"JACK","","498.27K","-79.86%","0","0","0","0","1"
"JSML","","497.16K","0%","0","0","0","0","1"
"FOXF","Bullish","495.5K","-75.03%","495.5K","0","495.5K","0","1"
"MSEX","Bearish","495.39K","-70.44%","0","495.39K","-495.39K","0","1"
"EELV","Bullish","492.95K","-56.58%","492.95K","0","492.95K","0","1"
"FWRD","Bearish","490.29K","-63.96%","0","490.29K","-490.29K","1","0"
"ARI","Bullish","488.66K","0%","488.66K","0","488.66K","0","1"
"FREY","","488.62K","19.35%","0","0","0","0","1"
"CHEF","Bearish","487.01K","-77.05%","0","487.01K","-487.01K","0","1"
"CBOE","Bullish","486.43K","-96.63%","486.43K","0","486.43K","0","1"
"CUZ","Bearish","481.4K","-70.07%","0","481.4K","-481.4K","0","1"
"SGML","Bearish","481.1K","-88.6%","0","481.1K","-481.1K","0","1"
"GAMB","","481.0K","-48.27%","0","0","0","0","1"
"MUNI","","478.63K","9.57%","0","0","0","0","1"
"DOL","","478.5K","-30.49%","0","0","0","0","1"
"OSK","Bearish","478.38K","-73.74%","0","478.38K","-478.38K","0","1"
"USPH","Bullish","477.63K","-6.44%","477.63K","0","477.63K","1","0"
"RWO","Bullish","477.51K","-73.22%","477.51K","0","477.51K","0","1"
"AROC","Bullish","477.3K","0%","477.3K","0","477.3K","0","1"
"UFCS","","476.14K","0%","0","0","0","0","1"
"IXP","Bullish","475.37K","0%","475.37K","0","475.37K","0","1"
"HIBL","Bearish","474.07K","0%","0","474.07K","-474.07K","0","1"
"MTN","Bearish","464.02K","-97.45%","0","464.02K","-464.02K","0","1"
"VNDA","","463.96K","-51.93%","0","0","0","0","1"
"FLNG","Bullish","462.9K","0%","462.9K","0","462.9K","0","1"
"PACB","Bearish","457.89K","-82.01%","0","457.89K","-457.89K","0","1"
"SLAB","Bullish","455.07K","-87.99%","455.07K","0","455.07K","0","1"
"ZROZ","","455.02K","-95.57%","0","0","0","0","1"
"BSVO","Bearish","451.89K","41.19%","0","451.89K","-451.89K","0","1"
"LGLV","","450.79K","-77.35%","0","0","0","0","1"
"DPZ","Bullish","448.13K","-97.99%","448.13K","0","448.13K","0","1"
"BSM","Bullish","447.34K","66.56%","447.34K","0","447.34K","0","1"
"CMTL","","445.39K","-88.33%","0","0","0","0","1"
"AGYS","Bearish","444.15K","-54.1%","0","444.15K","-444.15K","0","1"
"VALQ","","443.91K","-20.68%","0","0","0","0","1"
"NWS","","442.39K","-88.75%","0","0","0","0","1"
"GLPI","Bearish","442.25K","-80.78%","0","442.25K","-442.25K","0","1"
"KELYA","","441.13K","0%","0","0","0","0","1"
"FBRT","Bearish","436.6K","41.53%","0","436.6K","-436.6K","0","1"
"PGRE","Bullish","434.5K","-54.46%","434.5K","0","434.5K","1","0"
"BTAL","Bullish","434.21K","-50.89%","434.21K","0","434.21K","0","1"
"KGC","","433.35K","-97.51%","0","0","0","1","0"
"HAUZ","","430.48K","-27.05%","0","0","0","0","1"
"ATEC","","429.34K","-59.71%","0","0","0","0","1"
"WU","Bullish","426.84K","-98.87%","426.84K","0","426.84K","0","1"
"SHCR","Bullish","425.0K","-67.74%","425.0K","0","425.0K","0","1"
"WW","Bullish","424.12K","-53.49%","424.12K","0","424.12K","1","0"
"DCI","","420.47K","-71.81%","0","0","0","0","1"
"ACAD","Bearish","420.16K","-94.17%","0","420.16K","-420.16K","1","0"
"OXM","Bearish","418.61K","-84.68%","0","418.61K","-418.61K","1","0"
"NE","Bullish","417.4K","-82.04%","417.4K","0","417.4K","0","1"
"DTD","Bearish","416.3K","-89.4%","0","416.3K","-416.3K","0","1"
"KRNT","","416.1K","-33.93%","0","0","0","0","1"
"MET","","415.65K","-98.55%","0","0","0","0","1"
"FSTA","Bearish","415.04K","-92.25%","0","415.04K","-415.04K","0","1"
"YCS","Bearish","406.34K","47.39%","0","406.34K","-406.34K","0","1"
"VVX","","405.2K","0%","0","0","0","0","1"
"BZH","","404.06K","-59.01%","0","0","0","0","1"
"IYY","Bullish","403.61K","24.7%","403.61K","0","403.61K","0","1"
"VNOM","Bullish","401.33K","-44.71%","401.33K","0","401.33K","0","1"
"IYM","Bullish","401.09K","-61.95%","401.09K","0","401.09K","0","1"
"EWTX","","398.5K","-2.42%","0","0","0","0","1"
"CRI","","397.31K","-88.44%","0","0","0","0","1"
"KROS","Bullish","396.1K","-74.9%","396.1K","0","396.1K","0","1"
"CACI","Bearish","395.36K","-97.56%","0","395.36K","-395.36K","0","1"
"RSKD","","394.08K","-60.39%","0","0","0","0","1"
"AMKR","Bearish","392.43K","-89.07%","0","392.43K","-392.43K","0","1"
"AVDX","Bearish","389.49K","-79.76%","0","389.49K","-389.49K","0","1"
"HYS","","388.2K","-81.13%","0","0","0","0","1"
"CTIC","Bullish","387.67K","-96.25%","387.67K","0","387.67K","0","1"
"AEO","","386.6K","-73.16%","0","0","0","0","1"
"CXM","Bearish","385.59K","-71.85%","0","385.59K","-385.59K","0","1"
"GXC","Bullish","383.67K","-63.82%","383.67K","0","383.67K","0","1"
"IMTM","","382.83K","-94.58%","0","0","0","0","1"
"NMFC","Bearish","382.66K","0%","0","382.66K","-382.66K","1","0"
"AMCR","Bearish","380.68K","-95.98%","0","380.68K","-380.68K","0","1"
"LBRT","Bullish","380.4K","-89.94%","380.4K","0","380.4K","0","1"
"HNI","Bullish","380.19K","0%","380.19K","0","380.19K","0","1"
"EFSC","Bullish","380.08K","-90.4%","380.08K","0","380.08K","0","1"
"AXNX","","378.16K","-79.27%","0","0","0","0","1"
"SLYG","Bullish","377.79K","-72.82%","377.79K","0","377.79K","0","1"
"CENTA","Bearish","376.74K","-73.96%","0","376.74K","-376.74K","0","1"
"FEX","Bearish","376.53K","-96.96%","0","376.53K","-376.53K","0","1"
"GVI","Bullish","365.3K","-97.76%","365.3K","0","365.3K","0","1"
"IEP","","364.23K","-86.23%","0","0","0","0","1"
"SA","Bearish","362.95K","-73.61%","0","362.95K","-362.95K","0","1"
"EWA","","360.01K","-82.96%","0","0","0","0","1"
"IJK","","358.52K","-97.06%","0","0","0","0","1"
"PTLC","Bearish","357.65K","2.32%","0","357.65K","-357.65K","0","1"
"ARLO","Bearish","357.35K","-73.77%","0","357.35K","-357.35K","0","1"
"XLG","Bullish","357.11K","-82.29%","357.11K","0","357.11K","0","1"
"TFIN","","356.25K","-69.02%","0","0","0","0","1"
"DWM","","355.17K","-88.1%","0","0","0","0","1"
"IEV","","354.9K","-92.56%","0","0","0","0","1"
"EWCZ","","354.3K","-42.59%","0","0","0","0","1"
"IGOV","","353.65K","-66.11%","0","0","0","0","1"
"REPL","","351.6K","-94.76%","0","0","0","0","1"
"BEPC","","350.88K","-41.11%","0","0","0","0","1"
"NTSX","Bullish","350.23K","0%","350.23K","0","350.23K","0","1"
"CBAY","","350.05K","-61.9%","0","0","0","0","1"
"LRGF","Bearish","349.12K","0%","0","349.12K","-349.12K","0","1"
"HLN","","349.01K","-90.51%","0","0","0","0","1"
"CPRI","","348.93K","-95.47%","0","0","0","0","1"
"DIN","Bearish","348.31K","-57.96%","0","348.31K","-348.31K","0","1"
"OSG","Bullish","348.21K","0%","348.21K","0","348.21K","0","1"
"IESC","","348.0K","-43.95%","0","0","0","0","1"
"TARS","","347.4K","0%","0","0","0","0","1"
"BIG","Bearish","347.13K","-79.68%","0","347.13K","-347.13K","1","0"
"EAGG","Bullish","347.03K","-71.78%","347.03K","0","347.03K","1","0"
"KYMR","Bearish","346.69K","-60.69%","0","346.69K","-346.69K","0","1"
"VET","Bullish","346.3K","-51.0%","346.3K","0","346.3K","1","0"
"BLNK","Bearish","346.2K","0%","0","346.2K","-346.2K","1","0"
"DSTL","Bullish","344.29K","-3.54%","344.29K","0","344.29K","0","1"
"ERJ","Bearish","343.65K","-87.97%","0","343.65K","-343.65K","0","1"
"CPA","Bullish","341.95K","-70.4%","341.95K","0","341.95K","0","1"
"INTA","Bullish","341.68K","-88.33%","341.68K","0","341.68K","1","0"
"XERS","","341.23K","-54.85%","0","0","0","0","1"
"VBTX","Bullish","337.5K","-70.69%","337.5K","0","337.5K","0","1"
"DLB","Bearish","335.32K","-81.89%","0","335.32K","-335.32K","1","0"
"HCC","Bearish","334.77K","-91.86%","0","334.77K","-334.77K","0","1"
"ARKG","","333.95K","-81.69%","0","0","0","0","1"
"NTST","","333.5K","-68.1%","0","0","0","0","1"
"BNO","Bearish","333.47K","-92.88%","0","333.47K","-333.47K","1","0"
"IDA","","331.17K","-75.94%","0","0","0","0","1"
"RYAM","Bullish","330.34K","-91.54%","330.34K","0","330.34K","0","1"
"UTWO","","329.97K","-42.36%","0","0","0","0","1"
"GIB","Bearish","329.67K","0%","0","329.67K","-329.67K","0","1"
"RRGB","Bullish","328.9K","0%","328.9K","0","328.9K","1","0"
"PSEP","Bearish","328.53K","-96.09%","0","328.53K","-328.53K","0","1"
"CSTM","Bearish","327.9K","-86.41%","0","327.9K","-327.9K","1","0"
"PFFV","Bearish","327.09K","0%","0","327.09K","-327.09K","0","1"
"ACLX","","326.83K","-95.13%","0","0","0","0","1"
"GSBD","Bearish","326.77K","0%","0","326.77K","-326.77K","1","0"
"APPN","Bearish","325.77K","-76.23%","0","325.77K","-325.77K","0","1"
"EBND","Bullish","325.58K","-86.01%","325.58K","0","325.58K","0","1"
"HLI","Bullish","324.43K","-81.57%","324.43K","0","324.43K","0","1"
"OVLH","Bullish","324.03K","0%","324.03K","0","324.03K","0","1"
"RXO","","323.31K","-85.83%","0","0","0","0","1"
"MLCO","Bullish","323.27K","-86.31%","323.27K","0","323.27K","0","1"
"FOLD","","323.23K","-90.65%","0","0","0","0","1"
"AEHR","Bullish","322.84K","-79.24%","322.84K","0","322.84K","0","1"
"ICPT","Bearish","322.56K","-63.71%","0","322.56K","-322.56K","0","1"
"IPAY","Bearish","320.94K","-83.2%","0","320.94K","-320.94K","0","1"
"CLSK","Bullish","320.93K","-59.04%","320.93K","0","320.93K","0","1"
"GTN","Bearish","320.86K","-54.99%","0","320.86K","-320.86K","0","1"
"MRSN","","320.69K","-89.73%","0","0","0","0","1"
"AMRC","Bearish","320.09K","-0.37%","0","320.09K","-320.09K","0","1"
"FHN","Bearish","320.03K","-96.51%","0","320.03K","-320.03K","0","1"
"TRTN","Bullish","319.59K","-95.33%","319.59K","0","319.59K","0","1"
"CFO","Bearish","319.51K","-44.21%","0","319.51K","-319.51K","0","1"
"CRTO","Bearish","319.26K","0%","0","319.26K","-319.26K","0","1"
"MEG","Bearish","318.76K","-62.27%","0","318.76K","-318.76K","0","1"
"OPEN","Bearish","318.68K","-88.0%","0","318.68K","-318.68K","0","1"
"TWKS","","317.34K","-91.68%","0","0","0","0","1"
"ASTS","Bullish","316.31K","-83.59%","316.31K","0","316.31K","0","1"
"DHS","Bullish","315.36K","-81.19%","315.36K","0","315.36K","0","1"
"BAB","Bullish","314.28K","-97.83%","314.28K","0","314.28K","0","1"
"PKB","Bullish","314.17K","0%","314.17K","0","314.17K","0","1"
"AGLE","Bearish","314.15K","0%","0","314.15K","-314.15K","1","0"
"IIPR","Bullish","314.04K","-66.2%","314.04K","0","314.04K","1","0"
"WNEB","","313.41K","0%","0","0","0","0","1"
"TRI","Bullish","313.08K","-93.72%","313.08K","0","313.08K","0","1"
"HYLB","","312.73K","-97.63%","0","0","0","0","1"
"DFSU","","312.72K","-2.67%","0","0","0","0","1"
"DLN","","312.56K","-88.5%","0","0","0","0","1"
"TNET","Bearish","312.02K","-90.86%","0","312.02K","-312.02K","1","0"
"KBWB","Bearish","311.38K","-89.19%","0","311.38K","-311.38K","0","1"
