"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DFE","Bullish","570.52K","0%","570.52K","0","570.52K","0","1"
"ABST","Bearish","568.0K","0.37%","0","568.0K","-568.0K","0","1"
"NGMS","Bullish","567.09K","-93.36%","567.09K","0","567.09K","0","1"
"APOG","Bullish","565.05K","0%","565.05K","0","565.05K","0","1"
"RSPU","Bearish","564.75K","-70.23%","0","564.75K","-564.75K","0","2"
"CHE","Bullish","563.45K","-81.31%","563.45K","0","563.45K","0","1"
"STLA","Bullish","563.33K","-66.96%","563.33K","0","563.33K","1","0"
"LOGI","Bearish","561.13K","-94.31%","275.28K","285.85K","-10.57K","0","2"
"ASIX","Bullish","559.18K","27.24%","559.18K","0","559.18K","0","1"
"PZA","Bullish","557.9K","-79.38%","557.9K","0","557.9K","0","2"
"PLAB","","554.84K","-60.84%","0","0","0","1","0"
"RARE","Bearish","554.32K","-73.53%","0","554.32K","-554.32K","0","1"
"QLYS","Bullish","554.28K","-71.87%","554.28K","0","554.28K","0","1"
"PEBO","Bullish","554.2K","-38.7%","554.2K","0","554.2K","0","1"
"SEM","","552.65K","-63.69%","0","0","0","0","2"
"OSCR","Bullish","551.92K","-73.27%","551.92K","0","551.92K","0","1"
"DFAI","Bearish","549.27K","-46.89%","270.77K","278.5K","-7.73K","0","2"
"SITE","Bearish","549.06K","-7.35%","0","296.73K","-296.73K","0","2"
"ASB","Bullish","544.23K","-43.57%","544.23K","0","544.23K","0","1"
"AEO","Bullish","542.24K","-91.31%","542.24K","0","542.24K","1","1"
"EWTX","Bearish","541.1K","55.55%","0","541.1K","-541.1K","0","1"
"RDNT","Bearish","541.09K","-80.35%","0","541.09K","-541.09K","0","1"
"MOMO","Bullish","539.95K","-93.99%","539.95K","0","539.95K","1","0"
"ICFI","","537.87K","-69.26%","0","0","0","0","1"
"BEAM","Bullish","534.17K","-55.11%","534.17K","0","534.17K","0","1"
"SPR","Bullish","533.6K","-55.53%","268.72K","0","268.72K","1","1"
"PSR","Bearish","532.43K","-23.63%","0","252.13K","-252.13K","0","2"
"SGOL","","530.89K","-71.92%","0","0","0","0","2"
"UTWO","","530.72K","-66.3%","0","0","0","0","1"
"HEI","Bullish","528.59K","-81.91%","528.59K","0","528.59K","0","1"
"FIW","Bullish","528.22K","-32.9%","528.22K","0","528.22K","0","2"
"CD","Bullish","528.16K","-88.01%","528.16K","0","528.16K","0","1"
"NKEL","","522.22K","0%","0","0","0","0","1"
"BOH","Bullish","519.44K","27.15%","519.44K","0","519.44K","0","2"
"EOLS","","518.34K","-90.86%","0","0","0","0","1"
"USMC","Bearish","517.32K","-58.06%","0","517.32K","-517.32K","0","1"
"PCT","Bearish","517.21K","7.22%","0","517.21K","-517.21K","0","1"
"GSUS","Bearish","515.85K","-38.27%","0","515.85K","-515.85K","0","1"
"TWM","Bullish","515.52K","84.29%","257.86K","0","257.86K","0","2"
"FNB","Bearish","515.22K","-66.98%","0","515.22K","-515.22K","0","1"
"FNY","Bullish","511.78K","0%","511.78K","0","511.78K","0","1"
"QQQJ","Bearish","509.8K","-91.44%","0","509.8K","-509.8K","0","1"
"CGNT","Bearish","508.43K","0%","0","508.43K","-508.43K","0","1"
"RLJ","Bullish","507.5K","-93.59%","507.5K","0","507.5K","0","1"
"CRSP","Bearish","506.81K","-86.96%","0","254.13K","-254.13K","0","2"
"AUB","Bearish","506.36K","-32.79%","0","506.36K","-506.36K","0","1"
"CGGR","Bullish","504.88K","-87.32%","504.88K","0","504.88K","0","1"
"GATX","Bearish","504.23K","-67.52%","0","504.23K","-504.23K","0","1"
"ASTE","Bearish","504.18K","0%","0","504.18K","-504.18K","0","1"
"UE","Bearish","503.82K","-40.75%","0","503.82K","-503.82K","0","1"
"TV","","503.4K","-34.07%","0","0","0","0","1"
"MED","Bullish","502.99K","94.27%","502.99K","0","502.99K","0","1"
"ADUS","Bearish","501.81K","60.0%","0","501.81K","-501.81K","0","1"
"FUMB","Bearish","501.51K","-83.27%","0","501.51K","-501.51K","0","1"
"NUSC","Bullish","498.58K","-5.59%","498.58K","0","498.58K","0","1"
"STVN","Bearish","498.31K","-72.46%","0","498.31K","-498.31K","0","1"
"HIMS","Bullish","497.03K","-63.67%","497.03K","0","497.03K","0","1"
"AOR","Bullish","496.34K","-74.13%","496.34K","0","496.34K","0","1"
"EYPT","","495.69K","0%","0","0","0","0","1"
"IAK","Bullish","493.51K","-74.21%","493.51K","0","493.51K","0","1"
"VRDN","Bullish","491.79K","-81.98%","491.79K","0","491.79K","0","1"
"YELP","","491.62K","-11.42%","0","0","0","0","1"
"AVID","Bearish","490.77K","-63.03%","0","490.77K","-490.77K","0","1"
"ASR","Bullish","490.73K","0%","490.73K","0","490.73K","0","1"
"PARR","Bullish","489.06K","-59.82%","489.06K","0","489.06K","0","1"
"RDY","Bullish","486.03K","0%","486.03K","0","486.03K","0","1"
"WTMF","Bullish","484.94K","15.64%","484.94K","0","484.94K","0","1"
"HCSG","Bearish","484.75K","0%","0","484.75K","-484.75K","0","1"
"PXF","Bearish","483.47K","80.71%","0","483.47K","-483.47K","0","1"
"BGCP","","483.42K","0%","0","0","0","0","1"
"GUNR","Bearish","483.4K","-96.7%","0","483.4K","-483.4K","0","1"
"ACLX","Bearish","483.15K","-73.88%","0","483.15K","-483.15K","0","1"
"BTAL","","482.47K","-82.57%","0","0","0","0","1"
"NEOG","Bullish","481.46K","-55.49%","481.46K","0","481.46K","0","1"
"SEMR","Bullish","478.98K","3.95%","478.98K","0","478.98K","0","1"
"VALQ","Bearish","478.34K","-38.0%","0","478.34K","-478.34K","0","1"
"FEP","Bullish","478.17K","0%","478.17K","0","478.17K","0","1"
"NEWT","Bullish","476.12K","9.64%","476.12K","0","476.12K","0","1"
"TSLS","Bearish","476.06K","-22.8%","0","476.06K","-476.06K","1","0"
"ACHR","Bearish","475.28K","66.54%","0","475.28K","-475.28K","0","1"
"EZPW","Bullish","474.53K","26.85%","474.53K","0","474.53K","0","1"
"CPA","","474.14K","-93.33%","0","0","0","0","1"
"PROK","Bearish","473.24K","12.56%","0","473.24K","-473.24K","1","0"
"VC","","472.92K","-88.35%","0","0","0","0","1"
"UBSI","","472.81K","-70.61%","0","0","0","0","1"
"IRT","Bullish","470.48K","-88.41%","470.48K","0","470.48K","0","1"
"NOMD","Bullish","467.78K","-75.49%","467.78K","0","467.78K","0","1"
"FBT","Bullish","467.08K","-86.69%","467.08K","0","467.08K","0","1"
"SKT","Bearish","465.79K","-74.86%","0","465.79K","-465.79K","0","1"
"CRVL","Bullish","465.11K","27.65%","465.11K","0","465.11K","0","1"
"VKTX","","464.36K","-73.45%","0","0","0","0","1"
"ONB","Bearish","463.02K","-60.39%","0","463.02K","-463.02K","0","1"
"IAI","Bullish","462.73K","-96.32%","462.73K","0","462.73K","0","1"
"OLMA","Bearish","460.0K","-39.15%","0","460.0K","-460.0K","0","1"
"SPHY","","455.62K","-76.34%","0","0","0","0","1"
"BKH","Bearish","455.37K","-84.29%","0","455.37K","-455.37K","0","1"
"BDC","Bearish","453.65K","-60.87%","0","453.65K","-453.65K","0","1"
"GSEW","Bullish","453.09K","0%","453.09K","0","453.09K","0","1"
"GDDY","","448.84K","-30.99%","0","0","0","0","1"
"HAYN","Bullish","447.34K","0%","447.34K","0","447.34K","0","1"
"FFIN","Bullish","447.23K","-38.71%","447.23K","0","447.23K","0","1"
"PNM","Bullish","445.63K","-25.89%","445.63K","0","445.63K","0","1"
"FIGS","","445.14K","-92.54%","0","0","0","0","1"
"LGLV","Bearish","443.84K","-74.6%","0","443.84K","-443.84K","0","1"
"AGRO","Bearish","443.56K","0%","0","443.56K","-443.56K","0","1"
"MEI","Bullish","443.48K","-47.7%","443.48K","0","443.48K","1","0"
"PSP","Bullish","443.19K","0%","443.19K","0","443.19K","0","1"
"VRP","Bearish","442.66K","-82.65%","0","442.66K","-442.66K","0","1"
"SMB","","442.53K","-2.48%","0","0","0","0","1"
"IXN","Bearish","437.58K","-70.0%","0","437.58K","-437.58K","0","1"
"LSI","Bullish","436.63K","-91.0%","436.63K","0","436.63K","0","1"
"NNI","Bullish","436.45K","17.84%","436.45K","0","436.45K","0","1"
"RNW","Bullish","436.13K","0%","436.13K","0","436.13K","0","1"
"BLBD","","434.5K","-90.09%","0","0","0","0","1"
"CADE","","434.4K","-46.85%","0","0","0","0","1"
"STWD","Bearish","433.9K","-60.52%","0","433.9K","-433.9K","1","0"
"NTST","","433.82K","-90.9%","0","0","0","0","1"
"FBP","","433.72K","-54.15%","0","0","0","0","1"
"EDIV","","433.29K","0%","0","0","0","0","1"
"AIR","Bullish","432.42K","-90.07%","432.42K","0","432.42K","0","1"
"UDN","Bullish","429.08K","0%","429.08K","0","429.08K","0","1"
"COMP","Bullish","426.28K","0.18%","426.28K","0","426.28K","0","1"
"ADNT","Bearish","425.78K","-73.43%","0","425.78K","-425.78K","0","1"
"CRNX","Bullish","425.0K","-87.06%","425.0K","0","425.0K","0","1"
"DRV","Bearish","423.15K","-37.58%","0","423.15K","-423.15K","0","1"
"AVLV","Bullish","422.94K","-80.2%","422.94K","0","422.94K","0","1"
"VRE","Bearish","421.73K","-55.0%","0","421.73K","-421.73K","0","1"
"ARWR","Bullish","421.66K","-54.73%","421.66K","0","421.66K","0","1"
"PFSI","","420.09K","-56.25%","0","0","0","0","1"
"TBPH","Bearish","417.1K","8.99%","0","417.1K","-417.1K","0","1"
"ALDX","Bullish","416.5K","-74.36%","416.5K","0","416.5K","1","0"
"GBX","Bearish","413.64K","-70.26%","0","413.64K","-413.64K","0","1"
"FCEL","","412.52K","-68.57%","0","0","0","0","1"
"ESMT","Bullish","411.88K","-25.41%","411.88K","0","411.88K","0","1"
"ASH","Bearish","411.19K","-84.67%","0","411.19K","-411.19K","0","1"
"VTWV","Bearish","410.78K","-47.17%","0","410.78K","-410.78K","0","1"
"GDS","","410.23K","-39.37%","0","0","0","0","1"
"DSTL","","408.8K","-15.78%","0","0","0","0","1"
"ZIP","Bullish","408.31K","18.59%","408.31K","0","408.31K","0","1"
"AVNT","Bearish","403.67K","-30.79%","0","403.67K","-403.67K","0","1"
"FUTY","","402.65K","-93.62%","0","0","0","0","1"
"JSPR","Bullish","402.0K","0%","402.0K","0","402.0K","0","1"
"PHG","","401.46K","-38.27%","0","0","0","0","1"
"ELME","","401.43K","-88.87%","0","0","0","0","1"
"ELVN","Bullish","401.19K","5.63%","401.19K","0","401.19K","0","1"
"TTC","Bullish","400.82K","-69.99%","400.82K","0","400.82K","0","1"
"HWC","Bullish","400.05K","-80.65%","400.05K","0","400.05K","0","1"
"HEFA","Bearish","400.01K","-91.58%","0","400.01K","-400.01K","0","1"
"BCRX","Bullish","400.0K","23.49%","400.0K","0","400.0K","0","1"
"SBGI","Bearish","399.81K","-9.52%","0","399.81K","-399.81K","0","1"
"ALE","Bullish","398.16K","-57.73%","398.16K","0","398.16K","0","1"
"VAL","Bearish","397.53K","-84.05%","0","397.53K","-397.53K","0","1"
"ASAI","Bullish","396.64K","0%","396.64K","0","396.64K","1","0"
"MNSO","Bearish","395.47K","-95.93%","0","395.47K","-395.47K","1","0"
"PTLC","","395.08K","-87.93%","0","0","0","0","1"
"FDRR","","394.89K","36.98%","0","0","0","0","1"
"ACMR","","393.32K","0%","0","0","0","0","1"
"CORT","","393.24K","0%","0","0","0","0","1"
"BATRK","","392.05K","34.5%","0","0","0","0","1"
"BOOT","","391.7K","-87.29%","0","0","0","0","1"
"ZLAB","Bearish","390.37K","-95.29%","0","390.37K","-390.37K","1","0"
"NVAX","Bullish","388.8K","-40.36%","388.8K","0","388.8K","0","1"
"HLNE","Bullish","387.5K","-87.61%","387.5K","0","387.5K","0","1"
"USXF","Bearish","386.43K","0%","0","386.43K","-386.43K","0","1"
"CNOB","","385.65K","49.04%","0","0","0","0","1"
"LC","Bearish","385.53K","-89.8%","0","385.53K","-385.53K","0","1"
"RKT","Bullish","383.69K","-53.01%","383.69K","0","383.69K","0","1"
"WEST","Bullish","383.09K","0%","383.09K","0","383.09K","0","1"
"SWTX","","383.06K","-81.5%","0","0","0","0","1"
"TSE","","382.75K","0%","0","0","0","0","1"
"RXRX","Bullish","382.65K","-54.21%","382.65K","0","382.65K","1","0"
"OSUR","Bullish","382.25K","0%","382.25K","0","382.25K","0","1"
"FTC","Bullish","381.86K","15.59%","381.86K","0","381.86K","0","1"
"AIT","Bullish","381.44K","-83.71%","381.44K","0","381.44K","0","1"
"NWE","","380.83K","-74.12%","0","0","0","0","1"
"GROY","Bearish","380.0K","-17.49%","0","380.0K","-380.0K","0","1"
"CRNT","Bearish","379.93K","0%","0","379.93K","-379.93K","0","1"
"FTSL","","379.46K","-77.19%","0","0","0","1","0"
"NAT","Bearish","377.0K","0%","0","377.0K","-377.0K","0","1"
"BTE","Bullish","376.95K","-85.26%","376.95K","0","376.95K","1","0"
"SBOW","Bearish","375.9K","-18.1%","0","375.9K","-375.9K","1","0"
"HSTM","","375.38K","-54.05%","0","0","0","0","1"
"MYGN","Bearish","374.72K","-71.86%","0","374.72K","-374.72K","0","1"
"HNDL","","373.83K","0%","0","0","0","0","1"
"LEVI","","373.38K","-71.43%","0","0","0","0","1"
"NOK","Bullish","371.62K","-91.78%","371.62K","0","371.62K","0","1"
"BJRI","Bearish","370.39K","-0.38%","0","370.39K","-370.39K","0","1"
"L","Bearish","370.04K","-77.31%","0","370.04K","-370.04K","0","1"
"AMOT","Bearish","366.51K","0%","0","366.51K","-366.51K","0","1"
"KBA","","363.66K","-0.18%","0","0","0","1","0"
"EAGG","","363.29K","-94.69%","0","0","0","0","1"
"SGHC","Bearish","363.0K","0%","0","363.0K","-363.0K","0","1"
"GSL","Bearish","362.98K","-93.56%","0","362.98K","-362.98K","1","0"
"MULN","","362.96K","0%","0","0","0","1","0"
"EXPI","Bearish","361.62K","-98.53%","0","361.62K","-361.62K","1","0"
"EDIT","Bullish","360.82K","-85.62%","360.82K","0","360.82K","0","1"
"CHX","Bullish","359.25K","-83.79%","359.25K","0","359.25K","0","1"
"ESLT","Bearish","358.35K","0%","0","358.35K","-358.35K","0","1"
"LUMN","Bullish","358.2K","-51.71%","358.2K","0","358.2K","0","1"
"LESL","Bearish","357.59K","-85.17%","0","357.59K","-357.59K","0","1"
"CVLT","Bearish","356.99K","-98.37%","0","356.99K","-356.99K","0","1"
"SHC","Bearish","356.79K","-79.77%","0","356.79K","-356.79K","0","1"
"WK","Bearish","356.43K","-88.46%","0","356.43K","-356.43K","0","1"
"HACK","Bearish","355.85K","0%","0","355.85K","-355.85K","0","1"
"TWO","Bullish","355.49K","-51.4%","355.49K","0","355.49K","0","1"
"YETI","","355.28K","-88.6%","0","0","0","0","1"
"BXC","Bullish","354.82K","19.97%","354.82K","0","354.82K","1","0"
"SXT","Bearish","354.5K","-87.58%","0","354.5K","-354.5K","0","1"
"AKR","Bullish","354.05K","-57.17%","354.05K","0","354.05K","0","1"
"BEPC","Bearish","353.61K","-85.14%","0","353.61K","-353.61K","0","1"
"DY","Bullish","353.08K","-86.94%","353.08K","0","353.08K","0","1"
"SMLV","","351.46K","0%","0","0","0","0","1"
"TLRY","Bearish","350.88K","-37.44%","0","350.88K","-350.88K","0","1"
"DNA","Bullish","350.78K","-27.37%","350.78K","0","350.78K","0","1"
"DRN","Bullish","350.41K","0%","350.41K","0","350.41K","1","0"
"YPF","Bearish","350.13K","0%","0","350.13K","-350.13K","0","1"
"CASS","Bearish","349.9K","0%","0","349.9K","-349.9K","0","1"
"EPP","Bullish","344.71K","-65.86%","344.71K","0","344.71K","0","1"
"APP","Bearish","343.44K","-79.4%","0","343.44K","-343.44K","1","0"
"SLM","Bearish","342.96K","-50.89%","0","342.96K","-342.96K","0","1"
"UGL","","342.77K","36.5%","0","0","0","0","1"
"PGNY","Bearish","340.97K","-93.62%","0","340.97K","-340.97K","0","1"
"NXGN","","338.92K","-43.31%","0","0","0","0","1"
"SNEX","","337.7K","0%","0","0","0","0","1"
"MDRX","Bearish","336.98K","-68.13%","0","336.98K","-336.98K","0","1"
"PLYA","Bearish","336.12K","0%","0","336.12K","-336.12K","0","1"
"COLB","Bullish","335.52K","-87.87%","335.52K","0","335.52K","1","0"
"FUBO","Bearish","335.25K","0%","0","335.25K","-335.25K","0","1"
"MFA","Bullish","335.18K","-48.2%","335.18K","0","335.18K","0","1"
"MMSI","Bearish","335.09K","-90.24%","0","335.09K","-335.09K","0","1"
"AUDC","Bearish","335.01K","0%","0","335.01K","-335.01K","0","1"
"TNC","","334.3K","0%","0","0","0","0","1"
"ATMP","Bullish","333.61K","0%","333.61K","0","333.61K","0","1"
"HYMB","Bearish","332.62K","23.77%","0","332.62K","-332.62K","0","1"
"NSIT","Bearish","332.15K","-72.53%","0","332.15K","-332.15K","0","1"
"BNL","","331.8K","1.78%","0","0","0","0","1"
"DQ","Bearish","331.51K","-96.52%","0","331.51K","-331.51K","1","0"
"MLI","Bearish","331.05K","-29.88%","0","331.05K","-331.05K","0","1"
"UVSP","Bullish","330.4K","9.04%","330.4K","0","330.4K","0","1"
"PID","","330.0K","-44.82%","0","0","0","0","1"
"OCFC","Bearish","328.85K","0%","0","328.85K","-328.85K","0","1"
"HGV","Bullish","328.75K","-57.26%","328.75K","0","328.75K","1","0"
"GOSS","Bearish","328.48K","-35.91%","0","328.48K","-328.48K","1","0"
"HZO","","327.7K","-80.55%","0","0","0","0","1"
"CWK","Bearish","327.44K","-52.58%","0","327.44K","-327.44K","0","1"
"BZH","Bearish","327.39K","0%","0","327.39K","-327.39K","1","0"
"CWCO","Bullish","327.23K","0%","327.23K","0","327.23K","0","1"
"AMPX","","327.0K","0%","0","0","0","0","1"
"FYC","","326.03K","0%","0","0","0","0","1"
"DFIP","Bearish","325.96K","8.37%","0","325.96K","-325.96K","0","1"
"CASY","Bearish","324.52K","-78.6%","0","324.52K","-324.52K","0","1"
"IDT","Bearish","323.86K","-64.65%","0","323.86K","-323.86K","0","1"
"IYY","","323.67K","-95.39%","0","0","0","0","1"
"IPAC","Bullish","322.57K","16.17%","322.57K","0","322.57K","1","0"
"EWS","Bullish","321.69K","0%","321.69K","0","321.69K","0","1"
"WFRD","Bearish","319.39K","-68.54%","0","319.39K","-319.39K","0","1"
"GDOC","Bullish","319.35K","0%","319.35K","0","319.35K","0","1"
"BMI","Bearish","319.1K","-74.04%","0","319.1K","-319.1K","0","1"
"DBRG","Bullish","319.09K","-88.13%","319.09K","0","319.09K","0","1"
"TIO","Bullish","318.94K","23.23%","318.94K","0","318.94K","0","1"
"HDEF","Bullish","318.31K","-37.88%","318.31K","0","318.31K","0","1"
"GOEV","Bearish","318.28K","0%","0","318.28K","-318.28K","0","1"
"STRL","Bullish","317.56K","-46.25%","317.56K","0","317.56K","0","1"
"IVOL","","317.1K","-94.94%","0","0","0","0","1"
"BRZE","Bearish","316.5K","-96.7%","0","316.5K","-316.5K","0","1"
"BCPC","Bullish","316.39K","-5.77%","316.39K","0","316.39K","0","1"
"FEMS","Bearish","316.17K","-78.64%","0","316.17K","-316.17K","0","1"
"FNGG","Bullish","316.06K","0%","316.06K","0","316.06K","0","1"
"UYG","","314.23K","-14.36%","0","0","0","0","1"
"RYLD","Bullish","312.97K","-70.01%","312.97K","0","312.97K","0","1"
"FSMB","Bearish","312.88K","-87.7%","0","312.88K","-312.88K","0","1"
"NARI","Bullish","312.42K","-95.99%","312.42K","0","312.42K","0","1"
"RYAM","Bearish","310.92K","0%","0","310.92K","-310.92K","0","1"
"BSY","","310.67K","-92.27%","0","0","0","0","1"
"TGLS","Bullish","310.65K","-21.63%","310.65K","0","310.65K","1","0"
"EPV","Bearish","310.43K","-55.84%","0","310.43K","-310.43K","0","1"
"FLQL","","310.04K","-75.26%","0","0","0","0","1"
"FHLC","Bullish","308.7K","-33.73%","308.7K","0","308.7K","1","0"
"WEX","Bearish","308.41K","-87.53%","0","308.41K","-308.41K","0","1"
"CLH","Bearish","308.3K","-94.9%","0","308.3K","-308.3K","0","1"
"WERN","Bullish","307.55K","-75.56%","307.55K","0","307.55K","0","1"
"TSEM","","306.68K","-91.98%","0","0","0","0","1"
"DBJP","","306.53K","-98.46%","0","0","0","0","1"
"LAC","Bullish","306.29K","-50.29%","306.29K","0","306.29K","1","0"
"DGS","Bearish","306.2K","-71.93%","0","306.2K","-306.2K","0","1"
"MGPI","","305.52K","-95.83%","0","0","0","0","1"
"OFC","Bearish","305.32K","-73.03%","0","305.32K","-305.32K","0","1"
"MUNI","Bearish","305.21K","-52.42%","0","305.21K","-305.21K","1","0"
"OFIX","Bearish","303.83K","0%","0","303.83K","-303.83K","1","0"
"SPVU","Bearish","303.08K","0%","0","303.08K","-303.08K","0","1"
"IXG","","302.3K","-72.75%","0","0","0","0","1"
"BANR","Bullish","301.51K","-91.08%","301.51K","0","301.51K","0","1"
"SP","","301.32K","0%","0","0","0","0","1"
"PETQ","Bearish","301.1K","0%","0","301.1K","-301.1K","0","1"
"BNDD","","300.95K","-63.73%","0","0","0","0","1"
"KRNT","Bullish","300.83K","-88.76%","300.83K","0","300.83K","0","1"
"AAON","Bullish","300.04K","-97.65%","300.04K","0","300.04K","0","1"
"AVDL","","300.0K","-76.75%","0","0","0","0","1"
"ZUMZ","Bearish","299.57K","0%","0","299.57K","-299.57K","1","0"
"SNCY","Bullish","299.36K","-98.3%","299.36K","0","299.36K","0","1"
"PFS","Bullish","298.77K","-1.21%","298.77K","0","298.77K","0","1"
"ORAN","Bearish","298.34K","0%","0","298.34K","-298.34K","0","1"
"XNCR","Bullish","297.24K","-77.85%","297.24K","0","297.24K","0","1"
"FSZ","Bearish","296.62K","-83.68%","0","296.62K","-296.62K","1","0"
"SUPN","","296.13K","-67.36%","0","0","0","0","1"
"DTC","Bullish","295.56K","-47.04%","295.56K","0","295.56K","0","1"
"BIRD","Bearish","294.98K","0%","0","294.98K","-294.98K","0","1"
"RWX","Bearish","294.81K","-98.94%","0","294.81K","-294.81K","0","1"
"AGM","Bearish","294.02K","0%","0","294.02K","-294.02K","0","1"
"MODG","","293.93K","-93.05%","0","0","0","0","1"
"ETWO","Bullish","293.76K","-96.06%","293.76K","0","293.76K","0","1"
"EMGF","Bullish","293.15K","-91.53%","293.15K","0","293.15K","0","1"
"ACIW","Bearish","292.45K","1.89%","0","292.45K","-292.45K","0","1"
"IMMR","Bullish","292.32K","0%","292.32K","0","292.32K","0","1"
"KRBN","","291.28K","-0.33%","0","0","0","0","1"
"PK","Bullish","290.09K","-92.16%","290.09K","0","290.09K","0","1"
"CUBI","","290.0K","-74.1%","0","0","0","0","1"
"GTES","","289.97K","-2.39%","0","0","0","0","1"
"LILAK","Bullish","289.17K","0%","289.17K","0","289.17K","0","1"
"URNM","Bullish","288.36K","-89.4%","288.36K","0","288.36K","0","1"
"ALKT","Bullish","288.23K","-16.88%","288.23K","0","288.23K","1","0"
"NPO","","288.19K","-76.34%","0","0","0","0","1"
"JETS","Bullish","288.07K","-78.62%","288.07K","0","288.07K","0","1"
"SPGM","Bearish","284.76K","-69.53%","0","284.76K","-284.76K","0","1"
"IBOC","Bullish","284.49K","-31.22%","284.49K","0","284.49K","0","1"
"ABCL","","283.94K","-74.57%","0","0","0","0","1"
"PERI","Bearish","282.26K","-32.74%","0","282.26K","-282.26K","0","1"
"KIE","Bearish","282.2K","-83.61%","0","282.2K","-282.2K","0","1"
"JLL","Bearish","282.17K","-15.91%","0","282.17K","-282.17K","0","1"
"PGTI","","282.1K","-25.88%","0","0","0","0","1"
"PEJ","","282.06K","-74.36%","0","0","0","0","1"
"NVEE","Bearish","281.82K","0%","0","281.82K","-281.82K","0","1"
"DRIP","Bullish","281.6K","-77.04%","281.6K","0","281.6K","0","1"
"NTLA","Bullish","280.3K","-80.34%","280.3K","0","280.3K","0","1"
"CXT","Bearish","280.01K","-74.28%","0","280.01K","-280.01K","1","0"
"EEFT","","279.62K","-68.71%","0","0","0","0","1"
"ENOV","Bullish","279.16K","-95.2%","279.16K","0","279.16K","0","1"
"GWX","Bearish","278.71K","-52.09%","0","278.71K","-278.71K","0","1"
"FSLY","","278.68K","-87.33%","0","0","0","0","1"
"IQDF","","278.46K","-84.12%","0","0","0","0","1"
"MODV","Bearish","278.05K","-24.03%","0","278.05K","-278.05K","0","1"
"NRIX","Bullish","277.75K","0%","277.75K","0","277.75K","0","1"
"ACES","Bullish","277.44K","0%","277.44K","0","277.44K","0","1"
"CALM","Bullish","277.16K","-83.39%","277.16K","0","277.16K","0","1"
"HOG","","276.95K","-94.52%","0","0","0","0","1"
"CNXC","Bullish","276.75K","-93.23%","276.75K","0","276.75K","0","1"
"DFLV","","276.15K","-54.99%","0","0","0","0","1"
"TPYP","","275.58K","0%","0","0","0","0","1"
"WEN","Bullish","275.57K","-92.06%","275.57K","0","275.57K","0","1"
"UPWK","Bullish","275.34K","-45.65%","275.34K","0","275.34K","1","0"
"WRBY","Bearish","275.26K","1.6%","0","275.26K","-275.26K","1","0"
"MEG","Bearish","274.72K","-48.71%","0","274.72K","-274.72K","0","1"
"MQ","Bullish","274.59K","-58.56%","274.59K","0","274.59K","1","0"
"RKLB","Bearish","274.5K","-58.93%","0","274.5K","-274.5K","0","1"
"FR","Bullish","273.51K","-96.28%","273.51K","0","273.51K","0","1"
"PDCO","Bearish","273.11K","-29.17%","0","273.11K","-273.11K","0","1"
"FCOM","Bullish","272.68K","-45.9%","272.68K","0","272.68K","0","1"
"GPOR","Bullish","272.52K","0%","272.52K","0","272.52K","0","1"
"ESI","Bearish","272.18K","-91.28%","0","272.18K","-272.18K","0","1"
"GOTU","","272.13K","-3.29%","0","0","0","1","0"
"INGN","","271.69K","0%","0","0","0","0","1"
"NWL","Bullish","270.85K","-89.64%","270.85K","0","270.85K","1","0"
"VNET","Bullish","270.58K","0%","270.58K","0","270.58K","0","1"
"EUSA","Bearish","270.42K","-57.21%","0","270.42K","-270.42K","0","1"
"HI","Bearish","270.23K","-46.49%","0","270.23K","-270.23K","0","1"
"SLG","","269.62K","-86.4%","0","0","0","0","1"
"ORI","","269.24K","-59.59%","0","0","0","0","1"
"CQP","Bullish","267.86K","-71.04%","267.86K","0","267.86K","0","1"
"CUZ","","267.71K","-77.97%","0","0","0","0","1"
"RPG","Bearish","267.64K","-88.85%","0","267.64K","-267.64K","0","1"
"SLRN","Bearish","267.54K","-12.57%","0","267.54K","-267.54K","0","1"
"WWD","Bullish","267.29K","-91.99%","267.29K","0","267.29K","0","1"
"IIPR","Bullish","265.98K","-27.21%","265.98K","0","265.98K","0","1"
"VERA","Bullish","265.9K","-97.19%","265.9K","0","265.9K","0","1"
"ENR","","265.06K","-8.57%","0","0","0","0","1"
"UHS","Bearish","263.97K","-97.48%","0","263.97K","-263.97K","0","1"
"BASE","","263.62K","-96.35%","0","0","0","1","0"
"HRMY","Bullish","263.57K","-70.97%","263.57K","0","263.57K","0","1"
"CW","Bullish","263.3K","-90.06%","263.3K","0","263.3K","0","1"
"HTGC","Bearish","263.27K","0%","0","263.27K","-263.27K","1","0"
"ARR","Bullish","263.0K","-61.46%","263.0K","0","263.0K","0","1"
"AAN","","262.6K","0%","0","0","0","0","1"
"FUL","Bearish","262.48K","-20.8%","0","262.48K","-262.48K","0","1"
"GPRE","Bullish","262.46K","-35.13%","262.46K","0","262.46K","0","1"
"DHT","Bullish","261.81K","-93.93%","261.81K","0","261.81K","1","0"
"NDSN","","261.66K","-86.05%","0","0","0","0","1"
"MVIS","Bullish","261.56K","-78.81%","261.56K","0","261.56K","0","1"
"ETNB","Bearish","261.08K","-91.69%","0","261.08K","-261.08K","1","0"
"YXI","Bearish","260.94K","0%","0","260.94K","-260.94K","1","0"
"HLX","Bearish","260.93K","-19.95%","0","260.93K","-260.93K","1","0"
