"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TTE","Bearish","1.5M","-50.7%","272.15K","883.05K","-610.9K","4","1"
"PWZ","Bullish","1.49M","189.89%","1.49M","0","1.49M","0","1"
"IART","","1.49M","-82.88%","0","0","0","0","3"
"DIHP","Bullish","1.49M","209.14%","1.49M","0","1.49M","0","3"
"HOUS","Bearish","1.49M","-32.0%","0","1.49M","-1.49M","0","1"
"RLJ","","1.49M","-16.87%","0","0","0","0","3"
"KALU","Bullish","1.49M","-13.81%","1.49M","0","1.49M","0","1"
"CSM","Bearish","1.49M","0%","0","1.14M","-1.14M","0","2"
"CWK","Bearish","1.48M","-74.68%","0","1.23M","-1.23M","0","2"
"PFGC","Bullish","1.48M","-23.04%","1.07M","0","1.07M","0","2"
"AVLV","Bullish","1.48M","-24.0%","1.48M","0","1.48M","0","2"
"CR","Bullish","1.47M","-15.4%","518.11K","0","518.11K","0","3"
"TDSC","Bullish","1.47M","6.71%","874.82K","590.9K","283.92K","0","2"
"CHK","Bearish","1.47M","-96.13%","626.24K","840.11K","-213.87K","0","4"
"BBIN","Bearish","1.47M","13.37%","0","848.87K","-848.87K","0","4"
"GHL","Bearish","1.47M","52.35%","0","1.47M","-1.47M","0","2"
"RC","Bearish","1.46M","113.06%","0","1.46M","-1.46M","0","1"
"LCII","Bearish","1.46M","-32.52%","687.03K","773.77K","-86.74K","0","4"
"SCHJ","","1.45M","340.25%","0","0","0","0","1"
"SASR","Bearish","1.45M","-57.35%","0","1.45M","-1.45M","0","1"
"JDST","Bullish","1.45M","316.07%","928.5K","0","928.5K","0","3"
"HEQT","Bearish","1.45M","0%","288.51K","1.16M","-870.39K","0","3"
"NTR","Bullish","1.44M","-59.71%","716.28K","254.56K","461.72K","0","4"
"CLVT","Bullish","1.44M","-43.67%","1.44M","0","1.44M","0","1"
"PLL","Bearish","1.44M","21.69%","0","1.07M","-1.07M","0","3"
"WING","Bullish","1.43M","-78.69%","775.97K","0","775.97K","0","4"
"TRTN","Bearish","1.43M","-84.72%","0","1.43M","-1.43M","0","4"
"ABCB","Bullish","1.43M","-44.58%","1.43M","0","1.43M","0","2"
"FTEC","Bearish","1.43M","-38.85%","511.78K","922.85K","-411.07K","0","3"
"CHIH","Bearish","1.43M","0%","0","1.43M","-1.43M","0","1"
"RNG","Bullish","1.42M","-84.61%","385.56K","0","385.56K","0","3"
"GFI","Bullish","1.42M","-69.16%","1.42M","0","1.42M","0","1"
"SD","Bearish","1.42M","0%","308.23K","316.16K","-7.93K","0","4"
"SCHV","Bullish","1.41M","-68.75%","255.43K","254.84K","593.2","1","3"
"IRT","Bearish","1.41M","-18.33%","0","1.41M","-1.41M","0","3"
"IXG","Bullish","1.41M","47.36%","1.41M","0","1.41M","0","1"
"AUB","Bearish","1.4M","-78.83%","0","1.4M","-1.4M","0","2"
"UBS","Bearish","1.4M","71.89%","0","840.88K","-840.88K","0","3"
"ESAB","Bearish","1.4M","0%","0","450.6K","-450.6K","0","3"
"POOL","","1.39M","-81.7%","0","0","0","0","1"
"EYE","Bearish","1.39M","-93.89%","0","770.81K","-770.81K","0","4"
"SPHD","Bearish","1.38M","-63.71%","406.12K","975.51K","-569.39K","2","1"
"MTZ","Bearish","1.38M","-60.79%","501.02K","875.25K","-374.23K","1","1"
"FDN","","1.38M","-91.46%","0","0","0","0","2"
"TTC","Bearish","1.38M","-39.1%","0","405.93K","-405.93K","0","3"
"VRE","Bearish","1.38M","-69.94%","0","444.43K","-444.43K","0","2"
"PKST","Bearish","1.38M","0%","362.1K","484.2K","-122.1K","1","2"
"ERY","Bullish","1.38M","0%","844.03K","532.2K","311.83K","1","4"
"SIBN","Bullish","1.37M","25.44%","362.8K","0","362.8K","0","3"
"IJT","Bearish","1.37M","-60.96%","285.07K","1.09M","-802.21K","0","2"
"COLL","","1.37M","14.86%","0","0","0","0","3"
"MAIN","Bearish","1.37M","166.31%","0","1.11M","-1.11M","0","2"
"EPAC","","1.37M","97.03%","0","0","0","0","1"
"VIS","","1.36M","-84.18%","0","0","0","0","1"
"BJ","Bearish","1.36M","-85.68%","0","660.2K","-660.2K","1","2"
"DIOD","Bearish","1.36M","397.87%","0","937.28K","-937.28K","0","2"
"BVN","Bullish","1.36M","-74.71%","1.36M","0","1.36M","0","1"
"LGIH","Bullish","1.36M","-54.49%","336.75K","0","336.75K","0","2"
"FFIV","Bullish","1.35M","-87.35%","1.04M","315.98K","719.7K","1","3"
"EPP","Bearish","1.35M","-56.76%","0","1.35M","-1.35M","0","2"
"QEFA","Bearish","1.35M","-59.89%","0","1.01M","-1.01M","0","3"
"PACB","Bullish","1.35M","-28.7%","693.1K","262.6K","430.5K","2","2"
"AMKR","Bullish","1.35M","4.5%","1.35M","0","1.35M","2","0"
"PGX","Bullish","1.34M","-67.99%","716.34K","625.38K","90.96K","0","3"
"MCW","Bearish","1.34M","110.46%","0","1.34M","-1.34M","0","2"
"LOGI","Bearish","1.33M","-77.66%","0","649.33K","-649.33K","0","4"
"CBSH","Bearish","1.33M","-27.0%","0","1.33M","-1.33M","2","0"
"SPMD","Bearish","1.33M","-26.55%","442.52K","469.06K","-26.54K","1","2"
"ITCI","Bearish","1.33M","-56.38%","0","608.26K","-608.26K","0","3"
"NEOG","Bullish","1.33M","335.92%","827.7K","502.42K","325.28K","1","2"
"IBN","Bullish","1.32M","-10.46%","781.06K","0","781.06K","0","3"
"BALT","Bullish","1.32M","12.28%","1.32M","0","1.32M","0","1"
"VCR","Bullish","1.32M","-56.93%","818.68K","0","818.68K","1","2"
"BLD","Bearish","1.32M","-54.48%","0","997.38K","-997.38K","0","2"
"BPOP","Bullish","1.32M","-67.83%","598.9K","0","598.9K","0","2"
"IGT","Bearish","1.32M","109.44%","0","962.71K","-962.71K","1","2"
"INFN","Bearish","1.32M","57.02%","0","1.32M","-1.32M","0","2"
"WULF","Bullish","1.32M","120.58%","1.32M","0","1.32M","0","2"
"CRNX","Bearish","1.32M","0%","0","464.59K","-464.59K","0","2"
"BKH","","1.31M","-54.65%","0","0","0","0","2"
"ATSG","Bullish","1.31M","4.27%","620.0K","345.72K","274.28K","1","2"
"RLAY","Bullish","1.31M","0.23%","1.31M","0","1.31M","0","1"
"PSEC","Bearish","1.31M","-4.38%","0","1.31M","-1.31M","2","0"
"VWOB","Bullish","1.3M","-17.48%","732.55K","313.17K","419.39K","0","4"
"BMO","Bearish","1.3M","-98.86%","420.07K","876.56K","-456.49K","3","0"
"SM","Bearish","1.3M","-48.71%","264.26K","1.03M","-767.1K","0","3"
"KTOS","Bearish","1.3M","-61.68%","350.25K","946.62K","-596.38K","1","2"
"GRN","Bearish","1.3M","0%","0","1.3M","-1.3M","1","0"
"HOG","Bullish","1.29M","-88.42%","607.07K","382.5K","224.57K","0","3"
"RJF","Bearish","1.29M","-95.33%","0","1.01M","-1.01M","0","3"
"DFAS","Bullish","1.29M","3.34%","290.72K","0","290.72K","0","2"
"RGLD","Bullish","1.29M","7.26%","1.29M","0","1.29M","0","3"
"CCRN","Bearish","1.29M","157.84%","0","1.29M","-1.29M","1","0"
"URTY","Bearish","1.28M","-27.67%","301.77K","981.08K","-679.31K","0","3"
"DQ","Bullish","1.28M","-21.64%","295.12K","0","295.12K","0","2"
"TW","","1.28M","-76.57%","0","0","0","0","3"
"FIX","Bullish","1.28M","-67.63%","1.01M","271.92K","740.15K","0","3"
"CRK","Bearish","1.28M","-37.89%","250.95K","403.2K","-152.25K","0","3"
"PID","Bullish","1.28M","-92.3%","634.95K","385.71K","249.24K","0","4"
"GSM","","1.28M","60.45%","0","0","0","0","1"
"BELFB","Bearish","1.28M","370.47%","0","974.55K","-974.55K","0","2"
"ONEQ","Bearish","1.27M","-56.49%","0","784.81K","-784.81K","0","2"
"CHRD","Bearish","1.27M","-47.17%","0","1.02M","-1.02M","0","3"
"BECN","Bearish","1.27M","-40.93%","0","505.62K","-505.62K","0","2"
"OMF","Bearish","1.27M","-67.06%","0","598.74K","-598.74K","0","2"
"SYLD","Bullish","1.27M","280.54%","858.83K","412.16K","446.66K","0","2"
"ATEN","Bearish","1.27M","-56.39%","0","1.27M","-1.27M","0","1"
"GREK","Bearish","1.27M","69.13%","0","1.27M","-1.27M","0","1"
"RELY","Bearish","1.26M","17.26%","0","1.26M","-1.26M","0","2"
"GEM","Bearish","1.26M","-43.38%","0","1.26M","-1.26M","0","1"
"NVDS","Bearish","1.25M","-45.09%","0","884.54K","-884.54K","1","3"
"CGNX","Bearish","1.25M","-42.64%","0","972.65K","-972.65K","1","2"
"FEZ","","1.25M","-82.61%","0","0","0","0","2"
"ZSL","Bullish","1.25M","345.74%","797.0K","0","797.0K","0","2"
"HLIT","Bullish","1.24M","-28.95%","829.55K","408.63K","420.92K","1","1"
"RETL","Bearish","1.24M","143.06%","0","1.24M","-1.24M","0","1"
"AOSL","Bullish","1.24M","0%","1.24M","0","1.24M","0","2"
"BATRA","Bearish","1.23M","26.16%","0","942.0K","-942.0K","0","2"
"ZIMV","Bullish","1.23M","167.26%","556.01K","0","556.01K","0","4"
"VSDA","Bullish","1.23M","0%","1.23M","0","1.23M","0","2"
"BOX","Bullish","1.22M","-71.13%","890.06K","328.12K","561.94K","0","3"
"WLY","Bearish","1.22M","7.25%","0","1.22M","-1.22M","0","1"
"DV","Bullish","1.21M","-51.7%","519.64K","270.39K","249.25K","0","3"
"VTLE","Bearish","1.21M","-77.55%","0","509.26K","-509.26K","0","3"
"RADI","Bearish","1.21M","-32.5%","555.16K","655.6K","-100.44K","0","3"
"TRI","Bearish","1.21M","-78.24%","0","929.64K","-929.64K","0","2"
"PRFZ","","1.21M","60.91%","0","0","0","0","1"
"COUR","Bearish","1.21M","261.11%","0","451.41K","-451.41K","0","3"
"PFG","Bearish","1.2M","-89.05%","0","866.98K","-866.98K","0","3"
"AQN","Bullish","1.2M","70.39%","946.74K","0","946.74K","1","3"
"RCM","Bullish","1.19M","-63.87%","331.52K","0","331.52K","0","2"
"XMTR","Bearish","1.19M","91.68%","0","1.19M","-1.19M","0","1"
"SLYV","Bullish","1.17M","168.79%","841.36K","0","841.36K","0","2"
"EQAL","Bullish","1.17M","-52.49%","254.6K","0","254.6K","0","2"
"SLQD","Bearish","1.17M","-46.02%","0","1.17M","-1.17M","0","1"
"VFQY","Bullish","1.17M","0%","619.98K","0","619.98K","0","2"
"KLIC","Bullish","1.16M","-50.38%","389.34K","0","389.34K","0","3"
"RXST","Bearish","1.16M","-21.02%","0","1.16M","-1.16M","0","2"
"GENI","Bearish","1.16M","122.37%","317.2K","837.98K","-520.78K","1","2"
"GUSH","Bearish","1.15M","-76.38%","339.25K","368.34K","-29.09K","0","3"
"KRYS","Bearish","1.14M","-26.16%","0","788.28K","-788.28K","0","3"
"RYAN","Bearish","1.14M","-40.05%","0","421.96K","-421.96K","0","3"
"AES","Bullish","1.13M","-89.65%","303.24K","0","303.24K","0","3"
"FSTA","Bearish","1.13M","-64.05%","0","1.13M","-1.13M","0","1"
"HUN","Bullish","1.12M","-76.64%","1.12M","0","1.12M","1","2"
"DFUS","Bearish","1.12M","-75.54%","256.73K","859.19K","-602.46K","1","1"
"VRRM","Bearish","1.12M","-52.59%","455.47K","667.28K","-211.8K","1","2"
"GRBK","Bullish","1.12M","347.01%","622.34K","496.22K","126.13K","0","2"
"PIPR","Bullish","1.12M","-51.33%","1.12M","0","1.12M","0","2"
"TX","Bullish","1.11M","55.98%","1.11M","0","1.11M","1","0"
"KCCA","Bullish","1.11M","100.99%","1.11M","0","1.11M","0","1"
"PIE","Bullish","1.11M","-85.97%","1.11M","0","1.11M","0","1"
"OUT","","1.1M","-85.41%","0","0","0","0","3"
"LNW","Bullish","1.1M","18.37%","733.79K","366.08K","367.71K","0","2"
"RSPD","Bullish","1.1M","-12.52%","383.08K","0","383.08K","0","2"
"DFAI","Bullish","1.1M","-56.74%","1.1M","0","1.1M","0","2"
"EXLS","Bearish","1.1M","-88.11%","0","538.29K","-538.29K","0","2"
"APP","Bearish","1.1M","-49.3%","0","1.1M","-1.1M","0","3"
"IYJ","Bullish","1.1M","-85.06%","1.1M","0","1.1M","0","1"
"EAT","Bullish","1.1M","-27.47%","1.1M","0","1.1M","0","1"
"SHYF","Bullish","1.1M","-20.49%","1.1M","0","1.1M","1","0"
"FDL","Bearish","1.09M","-66.63%","0","1.09M","-1.09M","0","2"
"TD","Bullish","1.09M","-95.6%","746.24K","0","746.24K","0","2"
"DBRG","Bearish","1.09M","-73.58%","0","791.0K","-791.0K","0","2"
"KT","Bearish","1.09M","-59.6%","0","1.09M","-1.09M","1","0"
"SCCO","Bearish","1.08M","-84.8%","425.05K","651.22K","-226.17K","0","3"
"SONY","Bearish","1.08M","-70.89%","0","609.42K","-609.42K","0","3"
"GL","Bearish","1.08M","-45.21%","0","1.08M","-1.08M","0","2"
"FTGC","Bearish","1.08M","-5.21%","254.78K","352.76K","-97.98K","0","3"
"SKT","Bearish","1.08M","-34.11%","0","1.08M","-1.08M","0","2"
"STAG","Bullish","1.08M","-63.28%","1.08M","0","1.08M","0","2"
"STKL","Bearish","1.08M","144.79%","0","704.18K","-704.18K","0","2"
"AMBC","Bearish","1.08M","22.34%","0","1.08M","-1.08M","0","1"
"JOBY","Bullish","1.08M","-39.26%","527.31K","286.26K","241.05K","2","2"
"GLIN","Bearish","1.08M","0%","0","1.08M","-1.08M","1","0"
"JETS","Bearish","1.07M","-85.97%","295.6K","778.32K","-482.72K","0","3"
"PRVA","Bullish","1.07M","151.81%","349.66K","0","349.66K","0","3"
"SECT","Bullish","1.07M","-20.4%","372.84K","0","372.84K","0","3"
"TSE","Bullish","1.07M","179.56%","1.07M","0","1.07M","0","1"
"AVDE","Bullish","1.07M","-39.81%","289.37K","0","289.37K","0","2"
"CADE","Bullish","1.06M","-76.23%","279.46K","0","279.46K","0","3"
"PALC","Bullish","1.06M","-83.3%","1.06M","0","1.06M","0","2"
"NUVB","Bullish","1.06M","0%","700.0K","362.25K","337.75K","0","2"
"NAIL","Bullish","1.05M","-15.78%","792.42K","0","792.42K","1","3"
"ENTA","Bullish","1.05M","-46.6%","1.05M","0","1.05M","0","1"
"HEFA","Bullish","1.05M","-66.17%","463.54K","250.06K","213.48K","1","2"
"XHB","Bearish","1.05M","-94.35%","252.24K","480.33K","-228.09K","1","2"
"ARCO","Bearish","1.05M","-33.91%","0","1.05M","-1.05M","0","1"
"VCEL","Bearish","1.05M","-72.46%","0","1.05M","-1.05M","0","1"
"LTHM","Bearish","1.05M","-87.61%","0","322.82K","-322.82K","1","2"
"APPF","Bullish","1.05M","-39.49%","778.39K","0","778.39K","1","2"
"SANM","Bearish","1.05M","0%","327.75K","725.29K","-397.54K","1","2"
"GOLF","Bearish","1.04M","-75.73%","0","1.04M","-1.04M","0","1"
"DFEN","Bearish","1.04M","242.78%","0","1.04M","-1.04M","0","1"
"LTPZ","Bearish","1.04M","0%","266.01K","490.45K","-224.44K","0","3"
"IWP","Bullish","1.03M","-80.18%","631.06K","0","631.06K","0","2"
"ARLP","Bullish","1.03M","-84.68%","683.82K","350.77K","333.05K","1","1"
"EDR","Bullish","1.02M","-90.5%","1.02M","0","1.02M","0","2"
"DFLV","","1.02M","31.17%","0","0","0","0","1"
"VSS","Bearish","1.02M","60.91%","0","521.91K","-521.91K","0","2"
"FXB","Bearish","1.02M","0%","0","1.02M","-1.02M","0","2"
"FLGT","Bullish","1.02M","0%","1.02M","0","1.02M","0","1"
"WK","Bearish","1.01M","-67.99%","0","1.01M","-1.01M","0","2"
"XAR","Bullish","1.01M","-26.19%","1.01M","0","1.01M","0","1"
"SHAK","Bearish","1.01M","-77.53%","0","332.7K","-332.7K","0","2"
"PPBI","Bearish","1.01M","-52.71%","0","1.01M","-1.01M","0","2"
"LIT","Bearish","1.0M","-66.28%","272.97K","731.06K","-458.09K","0","3"
"XENE","Bearish","1.0M","56.36%","0","1.0M","-1.0M","0","1"
"SLRN","","1.0M","-23.87%","0","0","0","0","3"
"DBI","Bullish","999.0K","12.48%","999.0K","0","999.0K","1","0"
"QUOT","Bullish","998.81K","2.71%","998.81K","0","998.81K","0","1"
"BWA","Bullish","998.54K","-85.2%","998.54K","0","998.54K","0","1"
"DRIP","Bearish","997.15K","11.07%","0","721.58K","-721.58K","0","2"
"IFRA","Bearish","995.24K","54.35%","0","717.57K","-717.57K","0","2"
"CTKB","Bullish","992.29K","21.36%","725.46K","0","725.46K","0","2"
"SPT","Bearish","987.8K","-13.9%","0","702.5K","-702.5K","0","3"
"BIGC","Bearish","986.05K","-71.83%","0","269.82K","-269.82K","1","1"
"FCEL","Bullish","985.5K","257.65%","985.5K","0","985.5K","0","1"
"STE","Bullish","978.21K","-88.08%","978.21K","0","978.21K","0","3"
"VNT","Bearish","977.39K","-48.72%","0","977.39K","-977.39K","1","1"
"ZGN","Bearish","976.88K","0%","0","976.88K","-976.88K","0","1"
"UDOW","Bullish","975.3K","-81.02%","715.91K","0","715.91K","1","2"
"HNDL","Bullish","967.28K","-5.45%","967.28K","0","967.28K","2","0"
"SEM","Bearish","966.26K","-44.11%","0","966.26K","-966.26K","0","1"
"KRTX","Bearish","965.6K","-26.74%","0","685.01K","-685.01K","0","2"
"JVAL","","963.99K","-72.04%","0","0","0","0","1"
"NARI","Bearish","963.15K","-71.93%","0","963.15K","-963.15K","1","1"
"AVID","Bearish","962.66K","-20.0%","0","962.66K","-962.66K","0","1"
"MGA","Bullish","960.43K","-67.82%","550.0K","0","550.0K","1","2"
"BOTZ","","956.45K","-61.62%","0","0","0","1","2"
"LUMN","Bearish","955.47K","165.58%","0","668.79K","-668.79K","0","2"
"TME","Bullish","954.14K","-62.87%","954.14K","0","954.14K","0","3"
"SLGN","Bearish","953.37K","-78.87%","0","953.37K","-953.37K","2","0"
"ETNB","Bullish","952.48K","-75.8%","952.48K","0","952.48K","0","1"
"SXT","Bullish","951.65K","-31.62%","951.65K","0","951.65K","0","2"
"BUR","Bullish","949.6K","264.67%","285.82K","0","285.82K","0","2"
"NEO","","948.04K","0%","0","0","0","0","3"
"KC","Bearish","945.23K","-34.02%","0","945.23K","-945.23K","0","2"
"CACI","Bullish","944.79K","-50.26%","944.79K","0","944.79K","0","1"
"AIT","Bullish","944.48K","-72.63%","641.87K","302.61K","339.26K","0","2"
"WASH","","943.97K","0%","0","0","0","0","1"
"USNA","Bearish","943.4K","0%","0","943.4K","-943.4K","0","1"
"FXY","Bullish","940.33K","-83.28%","662.67K","0","662.67K","0","2"
"VOOV","","937.66K","-60.28%","0","0","0","0","2"
"VFMV","Bullish","935.87K","0%","935.87K","0","935.87K","0","2"
"ARKG","Bearish","934.81K","-40.44%","0","378.7K","-378.7K","0","3"
"EXAI","Bullish","929.75K","-0.47%","929.75K","0","929.75K","0","2"
"EWBC","","928.95K","-87.04%","0","0","0","0","1"
"DNA","Bearish","926.27K","91.16%","271.24K","655.03K","-383.8K","0","3"
"FIBK","","926.05K","-62.0%","0","0","0","0","2"
"JAAA","","924.05K","-78.54%","0","0","0","0","2"
"KGC","Bearish","922.14K","-51.79%","0","311.41K","-311.41K","0","3"
"CHEF","Bearish","921.0K","-34.52%","0","921.0K","-921.0K","0","1"
"IFV","Bearish","916.8K","-88.37%","0","916.8K","-916.8K","0","1"
"CNI","Bearish","915.08K","-89.14%","0","915.08K","-915.08K","1","0"
"PZZA","Bullish","914.93K","-42.64%","586.11K","0","586.11K","1","1"
"TMCI","Bearish","914.56K","17.31%","0","914.56K","-914.56K","0","1"
"GT","Bullish","913.81K","-91.55%","522.49K","0","522.49K","0","2"
"DEA","Bearish","913.29K","-71.62%","0","913.29K","-913.29K","0","1"
"PTLO","Bearish","910.74K","78.15%","0","504.8K","-504.8K","0","2"
"ALTL","Bullish","907.2K","-12.64%","907.2K","0","907.2K","1","0"
"TNDM","Bullish","905.25K","-70.17%","258.76K","0","258.76K","1","1"
"FXZ","Bearish","904.85K","168.01%","314.6K","590.25K","-275.65K","0","2"
"ABCM","","902.02K","-90.14%","0","0","0","0","2"
"GSK","Bullish","900.92K","-84.68%","649.02K","251.91K","397.11K","1","2"
"AAON","Bearish","899.7K","9.25%","344.25K","555.46K","-211.21K","0","2"
"EGP","Bearish","899.01K","-33.69%","0","899.01K","-899.01K","0","1"
"GERN","Bullish","897.12K","0%","897.12K","0","897.12K","0","1"
"UEC","Bearish","893.54K","116.72%","356.0K","537.54K","-181.54K","1","1"
"HGV","Bearish","892.95K","-32.92%","0","419.66K","-419.66K","0","2"
"TRNO","Bearish","888.65K","-16.81%","0","563.43K","-563.43K","0","2"
"SUM","Bearish","886.53K","-67.41%","0","493.1K","-493.1K","0","2"
"RYLD","","885.68K","144.98%","0","0","0","0","1"
"SCPH","Bullish","885.15K","0%","885.15K","0","885.15K","0","1"
"CLOU","Bullish","884.07K","-89.25%","633.77K","250.31K","383.46K","0","2"
"FLT","Bearish","883.13K","-88.99%","0","883.13K","-883.13K","0","1"
"PSEP","","881.5K","80.29%","0","0","0","0","1"
"BCI","Bearish","879.88K","-57.66%","422.33K","457.55K","-35.21K","0","2"
"SITE","Bullish","877.03K","-50.81%","877.03K","0","877.03K","0","1"
"BMI","Bullish","875.67K","-10.37%","875.67K","0","875.67K","1","1"
"DWM","Bearish","875.61K","60.73%","0","875.61K","-875.61K","0","2"
"HTGC","Bearish","869.94K","36.66%","323.67K","546.27K","-222.6K","0","2"
"MGY","Bullish","869.5K","-81.9%","869.5K","0","869.5K","0","2"
"NE","Bearish","867.43K","-86.71%","0","606.18K","-606.18K","0","2"
"OTEX","Bullish","864.42K","-86.05%","864.42K","0","864.42K","1","1"
"CRUS","Bearish","863.51K","-66.77%","0","863.51K","-863.51K","0","2"
"HCP","","863.1K","-90.64%","0","0","0","0","3"
"WKC","Bearish","858.8K","-81.57%","0","858.8K","-858.8K","0","1"
"CCO","","858.77K","0%","0","0","0","0","3"
"ICLN","Bullish","857.44K","-69.46%","319.39K","0","319.39K","0","2"
"IMXI","Bullish","854.37K","-23.34%","854.37K","0","854.37K","0","1"
"FSK","Bearish","849.62K","218.77%","0","345.24K","-345.24K","0","2"
"FNB","Bullish","849.39K","153.8%","849.39K","0","849.39K","1","1"
"PFIX","Bullish","847.75K","-78.31%","847.75K","0","847.75K","0","1"
"QLYS","Bearish","846.14K","-75.1%","0","846.14K","-846.14K","0","2"
"ERF","Bullish","845.3K","-45.79%","443.84K","0","443.84K","1","1"
"TELL","Bearish","845.0K","90.82%","0","845.0K","-845.0K","0","2"
"AL","Bearish","842.6K","-57.66%","0","512.23K","-512.23K","0","2"
"WTS","Bullish","838.27K","-72.0%","838.27K","0","838.27K","0","2"
"AXON","Bearish","829.53K","-87.0%","276.23K","279.14K","-2.91K","1","2"
"SBSW","Bullish","828.86K","-2.11%","828.86K","0","828.86K","0","1"
"YEXT","Bearish","828.36K","63.09%","0","354.61K","-354.61K","1","1"
"SAP","","823.46K","-85.99%","0","0","0","0","2"
"GFS","Bearish","820.77K","-88.87%","259.98K","560.79K","-300.81K","1","1"
"OLMA","","818.25K","0%","0","0","0","0","1"
"TSLX","","813.26K","172.44%","0","0","0","0","1"
"PCVX","Bullish","811.56K","-53.43%","377.17K","0","377.17K","0","2"
"MMS","Bearish","809.89K","-63.29%","275.49K","534.4K","-258.91K","1","1"
"NVMI","","808.5K","-22.69%","0","0","0","0","1"
"ZIM","Bullish","807.75K","-22.55%","807.75K","0","807.75K","1","0"
"CAL","","805.79K","0%","0","0","0","0","1"
"OWL","Bearish","802.75K","-83.07%","370.5K","432.25K","-61.75K","0","2"
"VITL","Bullish","801.31K","-61.9%","801.31K","0","801.31K","0","1"
"ZUO","Bullish","800.91K","-75.33%","457.6K","343.31K","114.29K","1","1"
"SLAB","Bearish","799.84K","-68.56%","0","252.49K","-252.49K","0","2"
"AIQ","Bearish","797.31K","15.2%","0","797.31K","-797.31K","0","2"
"AVAV","Bullish","795.14K","0%","795.14K","0","795.14K","0","2"
"ALLK","Bullish","795.0K","159.13%","795.0K","0","795.0K","0","1"
"CRL","Bullish","793.74K","-88.32%","793.74K","0","793.74K","0","2"
"TGLS","Bearish","792.87K","5.95%","0","792.87K","-792.87K","0","1"
"MSOS","Bullish","792.23K","57.22%","792.23K","0","792.23K","0","1"
"WOW","","789.0K","87.3%","0","0","0","0","1"
"PCH","Bullish","784.56K","-60.31%","491.57K","0","491.57K","0","2"
"FR","Bearish","784.08K","-95.04%","0","784.08K","-784.08K","0","1"
"BRX","Bearish","783.89K","-93.95%","0","783.89K","-783.89K","0","1"
"AIRR","Bullish","783.55K","-77.12%","472.59K","310.96K","161.63K","0","2"
"EMQQ","Bullish","773.13K","0%","773.13K","0","773.13K","0","1"
"KIND","Bullish","769.19K","0%","769.19K","0","769.19K","0","2"
"TSVT","Bullish","768.6K","-85.05%","768.6K","0","768.6K","1","1"
"NTST","Bearish","767.52K","-67.33%","0","259.4K","-259.4K","0","2"
"INSM","Bearish","766.01K","-63.25%","345.69K","420.32K","-74.64K","0","2"
"DBMF","Bullish","765.21K","-59.14%","765.21K","0","765.21K","1","1"
"SFIX","Bullish","763.76K","82.77%","763.76K","0","763.76K","0","1"
"GH","Bullish","754.56K","-72.61%","489.66K","0","489.66K","0","2"
"TMV","Bullish","753.71K","-42.68%","251.92K","250.71K","1.22K","0","3"
"MKSI","Bullish","751.42K","-81.89%","751.42K","0","751.42K","0","1"
"FAF","Bearish","750.99K","-85.99%","0","750.99K","-750.99K","0","1"
"CRI","Bearish","750.86K","-72.42%","0","325.69K","-325.69K","0","2"
"EWS","Bullish","750.72K","0%","750.72K","0","750.72K","0","1"
"NTLA","Bearish","749.35K","84.47%","0","749.35K","-749.35K","1","1"
"PD","Bullish","748.33K","-70.22%","258.03K","0","258.03K","0","2"
"SRAD","Bullish","747.75K","-49.98%","374.25K","0","374.25K","0","2"
"NUSC","Bearish","747.37K","-46.06%","0","388.47K","-388.47K","0","2"
"AHH","Bullish","746.43K","0%","746.43K","0","746.43K","0","1"
"OFC","","744.72K","-74.97%","0","0","0","0","2"
"GLTO","Bearish","740.93K","0%","0","740.93K","-740.93K","1","0"
"EH","Bullish","740.92K","2.27%","430.8K","310.12K","120.68K","0","2"
"DEI","Bullish","736.45K","-86.77%","296.45K","0","296.45K","0","2"
"UFPI","Bullish","736.17K","91.34%","736.17K","0","736.17K","0","1"
"UNF","Bullish","735.54K","-40.24%","454.44K","281.1K","173.34K","0","2"
"ONL","Bullish","734.48K","0%","734.48K","0","734.48K","0","1"
"FREY","Bullish","726.52K","-49.02%","726.52K","0","726.52K","0","1"
"NOVT","Bullish","726.35K","123.16%","726.35K","0","726.35K","0","1"
"RSPN","","725.99K","-6.59%","0","0","0","0","1"
"EGHT","Bearish","724.99K","0%","0","724.99K","-724.99K","0","1"
"SKIL","Bearish","724.11K","0%","0","724.11K","-724.11K","1","0"
"BCC","Bullish","721.03K","-61.61%","721.03K","0","721.03K","0","2"
"RSPM","","720.83K","-45.63%","0","0","0","0","1"
"ATKR","Bullish","718.93K","-85.27%","718.93K","0","718.93K","0","1"
"SQSP","Bearish","718.76K","-80.32%","0","718.76K","-718.76K","0","1"
"GOOS","Bearish","718.38K","-52.38%","0","718.38K","-718.38K","0","1"
"RWM","","715.05K","-77.72%","0","0","0","0","2"
"VTWG","Bearish","714.41K","0%","0","714.41K","-714.41K","0","1"
"BRY","Bullish","714.32K","163.57%","714.32K","0","714.32K","0","1"
"AFG","Bullish","713.42K","-78.62%","399.54K","0","399.54K","0","2"
"MTN","","712.83K","-74.51%","0","0","0","0","1"
"RSPC","Bearish","712.17K","-42.53%","0","712.17K","-712.17K","0","1"
"DCOM","Bearish","709.9K","7.3%","0","709.9K","-709.9K","0","1"
